english,translate
What do they even eat? Each other?,Что они вообще едят? Друг друга?
What do we do if someone actually tries to buy one? The prototype's not finished!,"Что нам делать, если кто-то действительно попытается его купить? Прототип ещё не готов!"
"What do we need instruments for? We have our eyes, our ears, our minds. Those are the best instruments.","Зачем нам приборы? У нас есть глаза, уши, разум. Это лучшие инструменты."
What do you call a human wearing a charr suit? No... Wait for it... A CHARR-latan!,Как назвать человека в костюме чарр? Нет... Подождите... CHARR-латан!
"What do you call a sylvari who's round and green? MELON-y! You know, like the name, but also the fruit? The, the melon, Melony... Why aren't you all laughing? Laugh! Or I'll kill every last one of you humorless worms!","Как назвать сильвари, который круглый и зелёный? ДЫН-ный! Ну, знаете, как название, но ещё и фрукт? Дыня, Дынный... Почему вы все не смеетесь? Смейтесь! Или я убью каждого из вас, бездушные черви!"
"What do you expect? After a hundred years without trade, it's hard to keep things authentic.",А чего ты ожидал? После сотни лет без торговли трудно сохранить аутентичность.
What do you get when you cross a Lionguard and a charr warrior?,"Что получится, если скрестить Lionguard и воина чарр?"
What do you have against humans? They're fighting on our side these days.,Что ты имеешь против людей? Они сейчас сражаются на нашей стороне.
What do you have against my wurms? Is it the scales? The slitheriness?,Что ты имеешь против моих червей? Чешуя? Скользкость?
What do you have to choose from?,А что у вас есть на выбор?
What do you have to do?,Что тебе нужно сделать?
What do you imagine we'll do with the…inhabitants of the fractals?,"Как думаешь, что мы будем делать с… обитателями фракталов?"
What do you know about Jormag's tooth?,Что ты знаешь о зубе Jormag?
What do you know about illusions?,Что ты знаешь об иллюзиях?
What do you know about the Bloodstone?,Что ты знаешь о Bloodstone?
What do you know of the rituals the elders perform here?,"Что ты знаешь об обрядах, которые проводят здесь старейшины?"
What do you make of all the revenants running around lately?,"Что ты думаешь обо всех этих ревенантах, бегающих повсюду в последнее время?"
What do you make of these centaurs? You figure we can trust them?,"Что скажешь об этих кентаврах? Как думаешь, им можно доверять?"
"What do you mean ""almost""?",Что значит «почти»?
What do you mean by that? What's your angle?,Что ты имеешь в виду? В чём твой подвох?
"What do you mean, ""delivers it""?",Что значит «доставляет это»?
"What do you mean, ""delivers it?""",Что значит «доставит»?
What do you mean? We have to cooperate. Isn't that best for everyone?,Что ты имеешь в виду? Мы должны сотрудничать. Разве это не лучше для всех?
What do you mean? We’re important cogs in the Incinergen machine.,Что ты имеешь в виду? Мы — важные винтики в механизме Incinergen.
What do you need to know?,Что тебе нужно знать?
What do you people eat? Dirt? Do you want water? Are you getting enough sun?,"Что вы, люди, едите? Грязь? Хотите воды? Вам хватает солнца?"
What do you say when an asura praises you? No one knows yet. (chuckle) Right?,"Что вы говорите, когда асура хвалит вас? Никто ещё не знает. (хихиканье) Верно?"
What do you suppose caused that explosion?,"Как ты думаешь, что вызвало этот взрыв?"
"What do you suppose that roar was, the one we heard after defeating Scarlet? Healing for the moment, and Kas is enjoying the festival. I'll be ready to go soon enough.","Как думаешь, что это был за рёв, который мы слышали после победы над Scarlet? Пока что восстанавливаю силы, а Kas наслаждается фестивалем. Скоро буду готова к делу."
What do you suppose they eat? What sustenance does Tyria even provide them...?,"Как ты думаешь, что они едят? Какую пищу вообще может дать им Тирия?.."
What do you think Bangar's next move is?,"Как думаешь, какой будет следующий ход Bangar?"
What do you think about all these Vigil coming in?,Что ты думаешь обо всех этих прибывающих Vigil?
What do you think happened to her?,"Как ты думаешь, что с ней случилось?"
"What do you think it means, the people of Glint falling here, at this time?","Как думаешь, что это значит — люди Glint падают здесь, в это самое время?"
What do you think it'll be like? Being a Warden.,"Как думаешь, каково это? Быть Хранителем."
What do you think it's going to be like? Do you think it can fly?,"Как думаешь, на что это будет похоже? Думаешь, оно умеет летать?"
What do you think it's like for those born out here? Never knowing what life is like inside the wall. What they're missing.,"Как думаешь, каково тем, кто родился здесь? Никогда не знать, какова жизнь за стеной. Чего они лишены."
What do you think it's like over there?,"Как думаешь, каково там?"
What do you think of all this charr drama?,Что ты думаешь обо всей этой драме с чарр?
"What do you think of my hair? Does it say ""great norn hero""?","Что думаешь о моих волосах? Они говорят ""великий герой норнов""?"
What do you think of our imperator?,Что ты думаешь о нашем императоре?
What do you think of our new imperator?,Что ты думаешь о нашем новом императоре?
"What do you think of that giant lobster building, huh?","Что думаешь об этом здании в виде гигантского омара, а?"
What do you think of the imperator?,Что ты думаешь об императоре?
What do you think of what she became?,"Что ты думаешь о том, кем она стала?"
What do you think that place even is?,"Как ты думаешь, что это вообще за место?"
What do you think the Elder Dragons want?,"Как ты думаешь, чего хотят Elder Dragons?"
What do you think they eat?,"Как думаешь, что они едят?"
What do you think they're up to in that…cube of theirs?,"Как думаешь, что они делают в этом… их кубе?"
What do you think this building was used for...? Sure doesn't feel welcoming.,"Как думаешь, для чего использовали это здание?.. Оно совсем не кажется гостеприимным."
What do you think those Asura are up to?,"Как думаешь, что затеяли эти Asura?"
What do you think'll happen to Amnytas if we lose the spire…?,"Как думаешь, что случится с Amnytas, если мы потеряем шпиль?.."
"What do you two think? Should we turn back, brief Gixx on what we've seen?","Что вы двое думаете? Может, повернем назад и доложим Gixx о том, что увидели?"
What do you want for dinner tonight?,Что ты хочешь на ужин?
What do you want people to know?,Что именно люди должны знать?
What do your ears have to do with it?,При чем тут твои уши?
What does a sylvari think about?,О чем думает сильвари?
"What does it even mean to be a ""territory"" of Cantha? Except that we have to send them money...","Что вообще значит быть «территорией» Cantha? Кроме того, что мы должны слать им деньги..."
What does it matter? It has destroyed us.,Какая разница? Она нас уничтожила.
"What does it mean, that there are more of them turning up here?","Что это значит, что их здесь появляется все больше?"
"What does that mean? ""Their voices intact""?","Что это значит? ""Сохранив свой голос""?"
What does the red one do?,А что делает красная кнопка?
What does this mean? It's so bright and vivid. It's so beautiful.,Что это значит? Это так ярко и живо. Это так красиво.
What does this one do?,А что делает эта?
What don't you understand?,Чего именно ты не понимаешь?
"What else do we have to do to claim victory here, boss?","Что ещё нам нужно сделать, чтобы одержать здесь победу, босс?"
What else is there? Wizard dolls? Tower construction sets?,Что ещё есть? Куклы магов? Наборы для строительства башни?
What else? Cactus soup.,А что ещё? Кактусовый суп.
What ever happened to old Gruben?,Что случилось со старым Gruben?
What exactly can you do from in here?,"Что именно вы можете сделать, находясь здесь?"
What exactly do I need to find?,Что именно мне нужно найти?
What exactly is Bangar trying to do here?,Что именно Bangar пытается здесь сделать?
What fascinates you about it? It seems fairly elementary to me. We're the top pf the evolution chain.,"Что тебя в этом восхищает? По-моему, это элементарно. Мы на вершине эволюционной цепи."
What fund-raising items do you have for sale?,Какие товары для сбора средств у тебя есть в продаже?
What goals do you still have for Lion's Arch?,Какие цели у тебя ещё остались для Львиной Арки?
What happened after that?,Что случилось после этого?
What happened here wasn't Jhavi's fault. The Svanir don't even accept women.,"То, что здесь произошло, — не вина Jhavi. Svanir даже не принимают женщин."
What happened in Forsaken Thicket?,Что произошло в Forsaken Thicket?
What happened on your last mission?,Что случилось на вашем последнем задании?
What happened the last time you were at the Crown Pavilion?,"Что случилось в прошлый раз, когда ты был в Crown Pavilion?"
What happened to Braggi?,Что случилось с Braggi?
What happened to make them wall themselves off from the world?,Что заставило их отгородиться от мира стеной?
What happened to the guy who provoked the karka in the first place?,"Что случилось с парнем, который спровоцировал karka в самом начале?"
What happened to the laboratory...?,Что случилось с лабораторией?..
What happened to those burned-out farms?,Что случилось с теми выжженными фермами?
What happened? How could we lose so badly? I felt so helpless.,Что случилось? Как мы могли так позорно проиграть? Я чувствовал себя таким беспомощным.
What happens if nobody can break it?,"Что произойдёт, если никто не сможет его сломать?"
What happens if we smelt these metals together in different proportions?,"Что будет, если мы переплавим эти металлы вместе в разных пропорциях?"
What happens otherwise?,"А что будет, если нет?"
What happens to a pack if all the males are killed?,"Что случится со стаей, если всех самцов перебьют?"
What happens to all of our loot if this place floods again?,"Что случится со всей нашей добычей, если это место снова затопит?"
"What have we here? Whatever it is, I bet I could make it delicious.","Что тут у нас? Что бы это ни было, готов поспорить, я смогу сделать это вкусным."
What have you found so far?,Что ты уже нашёл?
What have you got so far?,Что у тебя уже есть?
What have you heard of Eparch's beast? Did it survive?,Что ты слышал о звере Eparch? Он выжил?
What haven't I found? This place is amazing!,Чего я только не нашёл? Это место потрясающее!
"What heals our wounds and numbs our pain? Liquid barley, hops, and grain!","Что лечит наши раны и притупляет боль? Жидкий ячмень, хмель и зерно!"
What if I flash the gatekeeper my most charming smile?,"А что, если я ослеплю привратника своей самой обаятельной улыбкой?"
What if I lose my torch along the way?,"Что, если я потеряю факел по пути?"
What if I mess up? What if I ruin Highsol for everyone because I can't remember the right knots to make?,"Что, если я все испорчу? Что, если я погублю Highsol для всех, потому что не могу вспомнить правильные узлы?"
What if all the enemies you ever faced were actually you? Would you still feel like a hero?,"Что, если все враги, с которыми ты сражался, на самом деле были тобой? Ты бы все ещё чувствовал себя героем?"
What if it belongs to someone else?,"А что, если оно принадлежит кому-то другому?"
What if it's not an enemy?,А если это не враг?
"What if it's not random? Each time she turns up, she's less of a nuisance and more of a threat.","А что, если это не случайность? С каждым разом она становится не просто помехой, а все большей угрозой."
"What if management knew we were in danger all along, but wanted us to keep working until...","Что, если руководство все это время знало, что мы в опасности, но хотело, чтобы мы продолжали работать, пока..."
What if she's... What if they...,"А что, если она... А что, если они..."
"What if that's what this is about? With the cavaliers stretched so thin, maybe Amnoon's asking King Joko to send troops.","Что, если дело именно в этом? Поскольку кавалеристы так истощены, может быть, Amnoon просит King Joko прислать войска?"
What if their master took something away from the crash? Something the saboteur wanted to get his hands on.,"А что если их мастер забрал что-то с места крушения? Что-то, что диверсант хотел заполучить."
"What if there were a real world— realer than this one? A higher order, so to speak.","Что, если существует настоящий мир — реальнее этого? Высший порядок, так сказать."
What if they find treasure?,А если они найдут сокровища?
What if they fly too close?,А если они подлетят слишком близко?
"What if we blew air through the molten iron, Whiskers? What do you think of that idea?","Что, если мы пропустим воздух через расплавленное железо, Whiskers? Что думаешь об этой идее?"
What if we die?,"А что, если мы умрем?"
What if we face Zhaitan and its minions in Orr and we aren't ready? What's plan B?,"Что, если мы столкнёмся с Zhaitan и его прислужниками в Orr, а мы не готовы? Какой план Б?"
What if you are an Itzel dreaming it's a Nuhoch?,"Что, если ты Itzel, которому снится, что он Nuhoch?"
"What in the Alchemy does that mean, exactly?","Что, во имя Alchemy, это вообще значит?"
What in the blazes happened to you two?,"Что, черт возьми, с вами обоими случилось?"
What in the name of Joko could Balthazar need with my mustache comb?,"Во имя Joko, зачем Balthazar понадобилась моя расческа для усов?"
What in the world is going on around Fort Evennia? That storm is terrifying!,"Что, черт возьми, происходит вокруг Fort Evennia? Этот шторм просто ужасен!"
What ingredients do you need?,Какие ингредиенты тебе нужны?
What is Balthazar up to? We don't have anything the Forged would need.,"Что задумал Balthazar? У нас нет ничего, что могло бы понадобиться Forged."
"What is a god? As far as I can tell, it's just another entity. More powerful, perhaps, but fallible.","Что такое бог? Насколько я могу судить, это просто ещё одна сущность. Возможно, более могущественная, но подверженная ошибкам."
"What is clear is that the Zephyrites are genuine in their desire to help, but they're eager to get where they're going.","Ясно одно: Zephyrites искренне хотят помочь, но они спешат туда, куда направляются."
"What is evil, anyway? Isn't it just a different view of the same thing?",Что вообще такое зло? Разве это не просто другой взгляд на те же вещи?
What is he doing?,Что он делает?
What is it doing?,Что он делает?
What is it this time? Did you drop your eyeglasses into the slop pile again?,Что на этот раз? Опять уронил очки в кучу помоев?
What is it to love Joko? It is to join a family. You may lose your spouse and children—but you gain a community.,Что значит любить Joko? Это значит присоединиться к семье. Ты можешь потерять супруга и детей — но ты обретешь общину.
What is it to love Joko? It is to love life itself. Particularly the giving of your life to me. Joko.,Что значит любить Joko? Это значит любить саму жизнь. Особенно отдачу своей жизни мне. Joko.
"What is it to love Joko? It is to love yourself, for in loving Joko the Beloved you preserve your own life.","Что значит любить Joko? Это значит любить себя, ибо, любя Joko Возлюбленного, ты сохраняешь свою собственную жизнь."
What is it you require?,Что вам нужно?
"What is it, recruit.","Что такое, рекрут?"
What is it? A new type of cement?,Что это? Новый вид цемента?
"What is it? Oh, you big silly. That awful tower's gone and I am free now.","Что такое? Ох, ты, большой глупыш. Той ужасной башни больше нет, и я теперь свободна."
What is it? Will I like it?,Что это? Мне понравится?
What is she doing while the rest of us are victimized?,"Что она делает, пока остальных из нас превращают в жертв?"
"What is the Black Lion Trading Company""?",Что такое «Торговая компания Чёрного Льва»?
What is the Dream like?,Что такое Сон?
What is the Mythwright Cauldron?,Что такое Mythwright Cauldron?
What is the extracurricular assignment?,Что это за внеклассное задание?
"What is the true meaning of Joko? Look inside yourself. Literally. My magic is in your blood, and you belong to me.","Что есть истинный смысл Joko? Загляни внутрь себя. Буквально. Моя магия в твоей крови, и ты принадлежишь мне."
What is the true meaning of Joko? Looks inside yo— Wait. I've already done that one.,В чем истинный смысл Joko? Заглянуть внутрь се... Постой. Я это уже делал.
What is this smell? It's...planty. Musty. Like dead roses or...dirty feet.,Что это за запах? Он... растительный. Затхлый. Как от мёртвых роз или... грязных ног.
What is your estimate of our chances? Will we be able to use them?,Какова ваша оценка наших шансов? Сможем ли мы их использовать?
What is your favorite implement?,Какое твое любимое орудие?
"What is your name, then?",Как тебя зовут?
"What is...? Oh, great. You brought me a Branded rat. Just what I've always wanted.","Что это?.. О, отлично. Ты принес мне крысу Branded. Как раз то, о чем я всегда мечтал."
What is...the Dream?,Что такое... Сон?
"What it was like fighting alongside the Hero of Nightfall, can he teach me to fight in the sunlight as well as the shadows—","Каково это — сражаться бок о бок с Героем Nightfall? Может ли он научить меня сражаться при солнечном свете так же хорошо, как в тенях—"
What items should I be donating?,Какие предметы мне стоит пожертвовать?
What job? What massive payout?,Какая работа? Какой огромный куш?
What kind of a dumb question is that? You sound like you're from Ebonhawke. Do we eat people?,Что за глупый вопрос? Ты звучишь как кто-то из Ebonhawke. Мы едим людей?
What kind of grift is this? Move along! Come back when...IF you get the money.,"Что это за развод? Проваливай! Возвращайся, когда... ЕСЛИ достанешь деньги."
What kind of leader does this to his own people?,Что за лидер делает такое со своим собственным народом?
"What kind of necessary ""maintenance""?",Что за «обслуживание» такое необходимое?
What kind of noises?,Что за звуки?
What kind of nourishment do you serve the Awakened at dinner parties?,Какое угощение вы подаете Пробужденным на званых обедах?
What kind of pirate do you take me for?,"За кого ты меня принимаешь, пират?"
What kind of services are we talking about here?,О каких услугах идет речь?
What kinds of toys are popular around here?,Какие игрушки здесь популярны?
What lake?,Какое озеро?
What level of insanity is acceptable in politics?,Какой уровень безумия допустим в политике?
"What made you come to this place, anyway?",Что вообще заставило тебя прийти в это место?
What magnificent device is that? I want to try! It sounds utterly amazing. It sounds like something I'd use every day.,"Что это за великолепное устройство? Я хочу попробовать! Звучит совершенно потрясающе. Звучит как то, что я использовал бы каждый день."
What magnificent weather! The mountains look challenging today.,Какая великолепная погода! Горы сегодня выглядят многообещающе.
What makes our magic impervious to the Brand? Why did Vemyen's magic fail? I must find the answer.,Что делает нашу магию невосприимчивой к Brand? Почему магия Vemyen не сработала? Я должен найти ответ.
"What makes someone become a pirate? So dishonorable, so disorganized.","Что заставляет людей становиться пиратами? Так бесчестно, так неорганизованно."
What makes you think it was just a few?,"С чего ты взял, что их было всего несколько?"
What makes you think things are any better there?,"С чего вы взяли, что там лучше?"
What mask?,Какая маска?
What may benefit everyone now may not benefit the Order later.,"То, что выгодно всем сейчас, может не пойти на пользу Ордену потом."
"What miracles they are, when the whole of their story is known.","Какие же они чудеса, если знать всю их историю."
What more proof could you possibly need that she believes in her own cause?,"Какие ещё доказательства тебе нужны, чтобы поверить, что она верит в свое собственное дело?"
What of the other Elonians?,А что насчёт других элонцев?
What on Tyria is that?,"Что это, во имя Тирии?"
What prayers have they answered for you lately? What miracles performed?,На какие молитвы они ответили тебе в последнее время? Какие чудеса совершили?
What quaggan means is maybe quaggans can be...goood friends. More than goooood friends maybe?,"Квагган имеет в виду, что, может быть, квагганы могут быть... хорошими друзьями. Может, даже больше, чем хорошими друзьями?"
What rotten timing. We just can't spare anyone to go play bodyguard while they dig up a bunch of artifacts.,"Не вовремя. Мы просто не можем никого выделить в телохранители, пока они выкапывают кучу артефактов."
"What season is it? I feel like I should be pulling out the holiday decorations, but I’m not sure which holiday it is.","Какой сейчас сезон? Мне кажется, пора доставать праздничные украшения, но я не уверен, какой сейчас праздник."
What should I do with the bones?,Что мне делать с костями?
What significance?,Какое значение?
What sort of bugs?,Какого рода багов?
What sort of items do you need?,Какие предметы вам нужны?
What sort of things will help the cause?,Что именно поможет делу?
What the hell was that?,"Что это, черт возьми, было?"
"What the world has taken away from you, Jormag's blessings will return.","То, что мир отнял у тебя, благословения Jormag вернут."
What the...? Why?,Что за?.. Зачем?
"What they lack in finesse, they make up for with enthusiasm.","Чего им не хватает в мастерстве, они компенсируют энтузиазмом."
What troubles you?,Что тебя тревожит?
What use do they serve the lowlands? Monsters that haunt our dreams and steal hearts from cubs.,"Какая от них польза низинам? Монстры, которые преследуют нас в кошмарах и крадут сердца у детенышей."
What was I supposed to do again?,Что я должен был сделать?
What was Lady Mosyn like?,Какой была леди Mosyn?
What was his name?,Как его звали?
What was his name? I can inquire at the keep when I return.,"Как его звали? Я могу навести справки в крепости, когда вернусь."
What was it like for you? In the Ministry Guard,Каково тебе было в Ministry Guard?
What was that about moa racing?,Что это было про гонки моа?
"What was that noise? Overhead, just now?","Что это был за шум? Прямо сейчас, наверху?"
What was that you said about an increase in animal attacks?,Что ты говорила об участившихся нападениях животных?
What was that? I heard a noise.,Что это было? Я слышал какой-то шум.
"What was that? You heard that, right?",Что это было? Ты ведь тоже это слышал?
What was the name of the village we were going to hit? Teleri?,"Как называлась деревня, которую мы собирались атаковать? Teleri?"
What was this place like at the height of the seers' power? Even the ruins spur my imagination.,Каким было это место на пике могущества провидцев? Даже руины будоражат мое воображение.
What was your favorite of all the places you saw on your voyage?,"Какое из мест, что ты посетил в своем путешествии, понравилось тебе больше всего?"
What was your least favorite place?,Какое место понравилось тебе меньше всего?
What we always do. We stick together.,"То, что делаем всегда. Держимся вместе."
What we need is a new Khan-Ur.,Нам нужен новый Khan-Ur.
"What we're doing for them, killing them, is putting them out of a misery that has lasted far too long.","То, что мы делаем для них, убивая их, — это избавление от страданий, которые длились слишком долго."
What weapons?,Какое оружие?
What were they like?,Какими они были?
What were you before you came out here to the wastes?,"Кем ты был до того, как приехал сюда, в пустоши?"
What will I do back home? I can't farm either.,Что я буду делать дома? Я и фермерством заниматься не могу.
What will happen once all the Risen are gone? Who will live here?,"Что будет, когда все Risen исчезнут? Кто здесь будет жить?"
What will this ore be used for after the war?,На что пойдёт эта руда после войны?
What will we call our forge? We need a name to equal our reputation.,Как мы назовем нашу кузницу? Нам нужно имя под стать нашей репутации.
"What worries you, human?","Что тебя беспокоит, человек?"
What would the Svanir need her for?,Зачем она понадобилась Svanir?
What would these people do without you to keep their spirits up?,"Что бы делали эти люди без тебя, поддерживающей их дух?"
What would they say? I kind of tuned them out.,Что они говорили? Я как-то не прислушивался.
What would we be saving? Their minds? Their bodies? Their souls?,Что бы мы спасали? Их разум? Их тела? Их души?
What would you do if you could go anywhere you wanted?,"Что бы ты сделал, если бы мог отправиться куда угодно?"
What would you do with so many rifles?,Что вы будете делать с таким количеством винтовок?
What would you have us to do?,И что ты предлагаешь нам делать?
What you are experiencing is an unfortunate side effect of the recent explosion at the Thaumanova Reactor. The fallout is affecting us all in a myriad of ways.,"То, что вы испытываете — это досадный побочный эффект недавнего взрыва на реакторе Thaumanova. Последствия влияют на всех нас самыми разными способами."
What'd I say?,Что я такого сказал?
What'd they do this time? Rob another vendor in Bori Ward?,Что они натворили на этот раз? Ограбили ещё одного торговца в Bori Ward?
What'd ya tell that guy after the brawl?,Что ты сказал тому парню после драки?
What'd you do to get weapon-cleaning duty?,"Что ты натворил, что тебя отправили чистить оружие?"
What'd you say those huge trees were called that used to grow in the Maguuma? Stone somethings?,"Как ты сказал, назывались те огромные деревья, что раньше росли в Maguuma? Каменные что-то там?"
What'd you think of the Charr Rise of Rin?,Что думаешь о «Восхождении Рин» от чарр?
What'll we do once we've squeezed all the money out of these fools?,"Что мы будем делать, когда выжмем все деньги из этих дураков?"
What're the odds?,Каковы шансы?
"What're you doing here, little rat?","Что ты здесь делаешь, маленькая крыса?"
What're you hearing?,Что ты слышишь?
"What're you on about now, Esme?","О чем ты сейчас, Esme?"
What're you talking about?,О чем ты вообще?
What're you tryin' to say?,Что ты пытаешься сказать?
"What's ""sagacious"" mean?",Что значит «проницательный»?
What's Dragon Ball about?,О чем Dragon Ball?
What's Tribulation Mode?,Что такое Tribulation Mode?
What's a book club?,Что такое книжный клуб?
What's a guy gotta do to get rescued from a well?,"Что нужно сделать парню, чтобы его вытащили из колодца?"
What's a ley line hub?,Что такое узел лей-линий?
What's a norn's favorite drink? The next one! (laugh) They're all drunk.,Какой любимый напиток у норнов? Следующий! (смех) Они все пьяны.
What's an effigy ceremony?,Что такое церемония чучела?
What's being researched on this island?,Что исследуют на этом острове?
What's black and blue and stuffed in a box? My son!,"Что чёрное, синее и засунуто в коробку? Мой сын!"
What's bothering you?,Что тебя беспокоит?
What's complicated mean?,Что значит «сложнее»?
What's going on here? Is this... person bothering you?,Что здесь происходит? Этот... тип тебя беспокоит?
"What's going on with this assignment? I thought we were looking for artifacts, but we're not actually excavating at all.","Что происходит с этим заданием? Я думал, мы ищем артефакты, но мы даже не ведём раскопки."
"What's got everyone so tense, aside from the wildlife?","Что ещё, кроме дикой природы, заставляет всех так нервничать?"
What's got the people here so tense?,Почему люди здесь так напряжены?
What's got you so glum?,Что ты такой мрачный?
What's happening cannot be allowed to spread beyond this lake. Nobody can know. Nobody can be tempted.,"То, что происходит, нельзя допустить за пределы этого озера. Никто не должен знать. Никто не должен поддаться искушению."
What's happening on the council these days? Why do they give the Inquest so much rope?,Что сейчас происходит в совете? Почему они дают Инквесту столько свободы?
What's happening to me?,Что со мной происходит?
What's he up to these days?,Чем он занимается в эти дни?
What's in it?,Что внутри?
What's irresponsible is treating this like some kind of curse. It's a quantifiable thing. It has rules.,Безответственно — относиться к этому как к какому-то проклятию. Это поддающаяся количественной оценке вещь. У неё есть правила.
What's it called when two armies kill each other until one side has nothing left?,"Как называется, когда две армии убивают друг друга, пока у одной стороны ничего не остается?"
What's it gonna take for them to see that I'm no traitor?,"Что нужно сделать, чтобы они увидели, что я не предатель?"
What's it like at the bottom of the harbor?,Каково это — на дне гавани?
What's it like to feel the call?,Каково это — чувствовать зов?
What's it like? I imagine the sparkling armor and lines of soldiers marching into battle!,"Каково это? Я представляю сверкающие доспехи и ряды солдат, марширующих в бой!"
What's it matter to you?,Какое тебе до этого дело?
