english,translate
We will have to destroy Herboza the Wretched if we want Tegwen and Carys to join our cause.,"Нам придётся уничтожить Herboza the Wretched, если мы хотим, чтобы Tegwen и Carys присоединились к нашему делу."
We will have to strike hard and fast before they have time to rally their army!,"Нам придётся ударить сильно и быстро, прежде чем они успеют собрать свою армию!"
"We will have vengeance, <Character name>.","Мы отомстим, <Character name>."
We will hold this ground! We are the Vigil!,Мы удержим эту позицию! Мы — Vigil!
We will honor the Claw that has passed and wait for a message from Koda.,Мы почтим память павшего Claw и будем ждать послания от Koda.
We will hunt this prey another day.,Мы поохотимся на эту добычу в другой день.
We will immediately shift our focus to the fusion of bloodstone and flesh.,Мы немедленно переключим наше внимание на слияние кровавого камня и плоти.
We will keep his memory bright.,Мы сохраним светлую память о нем.
We will kill for this ale. Will you die for it?,Мы убьем за этот эль. А ты готов за него умереть?
"We will leave this world to the Dragons, and then return and rule once they sleep again.","Мы оставим этот мир драконам, а затем вернёмся и снова будем править, когда они уснут."
"We will make a new scratch, a new home. We mourn the dead. But I remember debt—debt to you!","Мы сделаем новую зарубку, новый дом. Мы скорбим по погибшим. Но я помню долг — долг перед тобой!"
We will make another offering. A hunter who wandered too close. He is strong. His sacrifice will gain us power.,"Мы принесем ещё одну жертву. Охотник, который забрел слишком близко. Он силен. Его жертва даст нам силу."
"We will make that happen, Reya.","Мы добьемся этого, Reya."
"We will make this jungle work for us. Now, recover the supplies, and head for high ground. Any questions?",Мы заставим эти джунгли работать на нас. А теперь верните припасы и направляйтесь к возвышенности. Есть вопросы?
We will meet soon.,Скоро увидимся.
We will need smaller and less aggressive creatures for our research. There may be some ahead.,"Для наших исследований нам понадобятся существа поменьше и менее агрессивные. Возможно, они впереди."
"We will need to find additional solutions, it seems. But things are in motion, and there is value in that.","Похоже, придётся искать другие решения. Но процесс запущен, и в этом есть смысл."
"We will never do better than Mabon. He recruited me himself, you know.","Мы никогда не найдём никого лучше Мейбона. Он лично меня завербовал, знаешь ли."
We will never forget.,Мы никогда не забудем.
"We will never submit to you, nor any other authority. Kurzick and dredge are free peoples!",Мы никогда не подчинимся вам или любой другой власти. Курзики и дреджи — свободные народы!
We will not allow the Kurzicks to rise again.,Мы не позволим курзикам восстать вновь.
We will not be censored!,Нас не заставят молчать!
We will not be chased from our home! Do you hear me? We will not!,Нас не выгнать из нашего дома! Слышишь? Не выгнать!
We will not be defeated by dragon minions.,Мы не будем побеждены приспешниками дракона.
We will not be oppressed by the likes of you! Your festival is a poor cover for an attack. Destroy their supplies! They're hiding explosives!,"Мы не позволим таким, как вы, угнетать нас! Ваш фестиваль — лишь жалкое прикрытие для атаки. Уничтожьте их припасы! Они прячут взрывчатку!"
We will not be stopped! We will burn this rock into glass!,Нас не остановить! Мы превратим этот камень в стекло!
We will not die. Fight it is then! For the Vigil!,"Мы не умрем. Значит, будем сражаться! За Vigil!"
We will not give him the time to rest. We will catch the spider in his lair.,Мы не дадим ему времени на передышку. Мы поймаем паука в его же логове.
We will not go quietly!,Мы не уйдём без боя!
We will not let Mordremoth destroy your village...and thank you. Your scouts will be a great help to us.,Мы не позволим Mordremoth уничтожить вашу деревню... и спасибо. Ваши разведчики окажут нам огромную помощь.
"We will not let Myung-Soo and his...DISTRI-BOTs take down good, honest businesses!",Мы не позволим Myung-Soo и его... DISTRI-BOT'ам погубить честный бизнес!
We will not let dwarven secrets be lost to time.,Мы не позволим секретам дворфов кануть в лету.
We will not let these ravagers seize our land.,Мы не позволим этим разорителям захватить наши земли.
We will not move another inch&mdash;not for dragons. Not for anyone.,"Мы больше ни на шаг не отступим — ни ради драконов, ни ради кого-либо ещё."
"We will not worship an unworthy, unclean thing. We will destroy it!","Мы не будем поклоняться недостойному, нечистому существу. Мы уничтожим его!"
We will not.,Мы не упустим.
"We will open portals into the land of the dead, and ask Grenth to send Alastia Crow's spirit to us.",Мы откроем порталы в страну мёртвых и попросим Grenth направить к нам дух Alastia Crow.
"We will press on, establish new grounds and a new home. We will offer no more champions to the Sunless, but I shall be a champion for my people and try to inspire them as you did.","Мы будем двигаться дальше, обустраивать новые земли и новый дом. Мы больше не отдадим ни одного чемпиона Безсолнечным, но я стану чемпионом для своего народа и постараюсь вдохновить их, как это сделали вы."
"We will provide King Joko the bodies he needs, living or dead! To prison with you!","Мы предоставим King Joko тела, которые ему нужны, живыми или мёртвыми! В тюрьму вас!"
We will rebuild. But I still can't get over the sense that the Awakened were targeted deliberately. Even though I know that dragon minions aren't capable of such advanced tactics.,"Мы отстроимся заново. Но я до сих пор не могу отделаться от ощущения, что Awakened были целью намеренно. Хотя я знаю, что приспешники дракона не способны на столь продвинутую тактику."
We will rend you of your flesh. Your spirits will join us.,Мы растерзаем вас и отделим плоть от костей. Ваши души присоединятся к нам.
We will retake the beach one fort at a time. But this isn't about tactics or territory.,Мы будем отвоевывать пляж форт за фортом. Но дело не в тактике или территории.
We will return to camp and strike out on another day.,Мы вернемся в лагерь и попробуем в другой день.
We will return to our leaders with this information. That is all for now.,Мы вернемся к нашим лидерам с этой информацией. На этом пока все.
We will return with the vial,Мы вернёмся с колбой.
We will seek out new grounds and establish a new village there. And I shall meditate and pray every day for a more perfect understanding of the Sun God's wisdom.,"Мы будем искать новые земли и построим там новую деревню. А я буду медитировать и молиться каждый день, чтобы лучше понять мудрость Бога Солнца."
We will share the burden and the power. As your champions do.,Мы разделим бремя и силу. Как это делают ваши герои.
"We will speak, once you have proven your worth against these wretches.","Мы поговорим, когда ты докажешь свою состоятельность в бою с этими мерзавцами."
We will stop Jormag. Help us.,Мы остановим Jormag. Помоги нам.
We will suffer no blasphemy!,Мы не потерпим богохульства!
"We will take this fort and make it our own. The Pact will rebuild it. We will place our banners, and from there we will strike at the dragon's heart.","Мы захватим этот форт и сделаем его своим. Пакт восстановит его. Мы установим наши знамёна, и оттуда нанесем удар в самое сердце дракона."
We will take what we need from their corpses.,Мы возьмем все необходимое с их трупов.
"We will take your land, break your bones, and burn away all traces of your race.","Мы заберем ваши земли, переломаем вам кости и сожжем все следы вашей расы."
We will teach the Nightmare Court their place.,Мы покажем Nightmare Court их место.
"We will track the beast, and we will kill it.",Мы выследим зверя и убьем его.
We will try to save some for you. Or perhaps you will visit Nayos and partake of essence-marinated bristlefruit?,"Мы постараемся оставить немного для тебя. Или, может быть, ты посетишь Nayos и отведаешь маринованных в эссенции плодов bristlefruit?"
We will turn this army to our side—,Мы переманим эту армию на свою сторону —
We will work on their vocabulary after we save the village.,"Мы поработаем над их словарным запасом после того, как спасем деревню."
We will! Thank you.,Мы так и сделаем! Спасибо.
"We will, Arlon. I promise you that.","Мы найдём его, Arlon. Я обещаю тебе."
"We will, Eir, and we'll see the dragons fall. Together.","Мы справимся, Eir, и мы увидим, как падут драконы. Вместе."
"We will, Eir. We'll search beyond the world and into the Mists if we have to.","Мы выясним, Eir. Мы будем искать ответы за пределами этого мира, в Mists, если придётся."
"We will, Ikniu. For you and for all of Tyria.","Мы сделаем это, Ikniu. Ради тебя и всей Tyria."
"We will, Marshal Trahearne. By the Bear, I swear we‘ll hold the line—or die trying.","Мы сделаем это, маршал Trahearne. Клянусь Медведем, мы будем держать оборону — или умрем, пытаясь."
"We will, Professor. I guarantee it.","Мы расскажем, профессор. Я гарантирую."
"We will, as long as we work together.","Выживем, если будем работать вместе."
"We will, but for now we strengthen our numbers.","Мы уничтожим, но сейчас нам нужно укрепить наши ряды."
"We will, indeed.","Несомненно, так и будет."
"We will, or die trying.","Мы сделаем это или умрем, пытаясь."
We will.,Мы выдвигаемся.
"We will. And when we do, we'll take no prisoners.","Так и сделаем. И когда отправимся, пленных брать не будем."
"We will. Between you, Zojja, and myself, we can't fail.","Получим. С тобой, Zojja и мной мы не можем проиграть."
We will. But what's your story?,Мы защитим. Но какова твоя история?
We will. Follow Sicaea. I'll meet you at the Ruins of Rin.,Мы спасем. Следуй за Sicaea. Я встречу тебя у Ruins of Rin.
We will. I promise you that.,Мы найдём его. Я обещаю тебе.
We will. I promise.,Мы одолеем. Обещаю.
We will. Just wait and see.,Разберёмся. Просто подождите и увидите.
We will. Just watch and see.,Мы спросим. Просто наблюдай.
We will. Keep fighting!,Перебьем. Продолжайте сражаться!
We will. Keep moving.,Мы вытащим. Продолжаем движение.
"We will. Leave it to us, Svena.","Мы сделаем это. Предоставь это нам, Svena."
"We will. My entire order is dedicated to stopping the dragons, and soon we'll need strong allies like you. Until that day, good luck.","Обязательно. Весь мой орден посвятил себя борьбе с драконами, и скоро нам понадобятся такие сильные союзники, как вы. До того дня, удачи."
We will. See you at the lodge.,Мы так и сделаем. Увидимся в лодже.
We will. See you back at the village.,Мы остановим. Увидимся в деревне.
We will. Stand by.,Мы заставим. Жди команды.
We will. Talk to you later.,Мы найдём. Поговорим позже.
"We will. Thank you for our lives, Sergeant.","Мы так и сделаем. Спасибо, что спасли нам жизни, сержант."
"We will. Thanks again. If the Eternal Alchemy rewards good deeds, you're in for some serious remuneration.","Обязательно. Ещё раз спасибо. Если Eternal Alchemy вознаграждает за добрые дела, вас ждет серьёзное вознаграждение."
We will. They're in for a painful lesson.,Заметим. Их ждет болезненный урок.
We will. We just need to regroup first.,Найдём. Сначала нам нужно перегруппироваться.
We will. We'll need all the allies we can find when the final fight begins.,"Мы объединимся. Нам понадобятся все союзники, которых мы сможем найти, когда начнётся финальная битва."
"We will. You are not alone, Caithe.","Мы заставим. Ты не одна, Caithe."
We will? I mean...yeah! We will!,Мы? В смысле... да! Мы!
"We win, indeed.",Мы действительно победили.
"We wish to end his blight, but this enchanted door bars our path. Will you help us, protector?","Мы хотим положить конец его скверне, но эта зачарованная дверь преграждает нам путь. Поможешь нам, защитник?"
"We withdrew hastily. If you want our flame core, you'll need one of these special golem rigs. Without them, you won't last thirty seconds.","Мы поспешно отступили. Если вам нужно наше огненное ядро, вам понадобится одна из этих специальных голем-установок. Без них вы и тридцати секунд не продержитесь."
"We won both times, but I see what you mean.","Мы победили оба раза, но я понимаю, о чем ты."
"We won the battle, but we lost Caithe.","Мы выиграли битву, но потеряли Caithe."
We won the day. The Nightmare Court won't return—you'll be safe now.,Мы победили. Nightmare Court больше не вернётся — теперь вы в безопасности.
"We won! Well, we can't call one of us the Snaff Prize Savant just yet. But they did say we won. That's what I told Shrieksy, anyway.","Мы победили! Ну, мы пока не можем назвать кого-то из нас Snaff Prize Savant. Но они сказали, что мы победили. Во всяком случае, я так сказал Shrieksy."
We won't abandon you. That's not who we are.,Мы не бросим тебя. Это не в наших правилах.
We won't be able to touch the high wizard until his minions are killed. That will bring down his shield. Let's go.,"Мы не сможем коснуться верховного мага, пока его миньоны живы. Это снимет его щит. Погнали."
We won't be assaulting Phlunt.,Мы не будем нападать на Phlunt.
"We won't be far away. Whitebear will be all the more impressed if you deal with this alone. If you're successful, I'll speak to Whitebear myself.","Мы будем недалеко. Whitebear будет ещё больше впечатлен, если ты справишься с этим в одиночку. Если преуспеешь, я сам поговорю с Whitebear."
We won't be here long. Stay alert—we don't know what's out here.,"Мы здесь ненадолго. Будьте начеку — мы не знаем, что здесь водится."
We won't be here long. Trybulus has information on Black Citadel's defenses. Soon we move in and claim Ascalon.,Мы здесь ненадолго. У Trybulus есть информация о защите Black Citadel. Скоро мы выдвинемся и захватим Ascalon.
We won't be in the middle—we'll be manipulating it from the sides!,Мы не будем в середине — мы будем манипулировать ею со стороны!
We won't be resupplied for weeks. We must defend what we have!,"Нас не снабдят провизией неделями. Мы должны защитить то, что у нас есть!"
We won't be stopped here.,Нас здесь не остановить.
We won't fail. Just trust me and follow orders. We'll al be fine.,Мы не провалимся. Просто доверься мне и выполняй приказы. Мы все будем в порядке.
"We won't fail. Tell me, do you know General Soulkeeper well?","Мы не провалимся. Скажи, ты хорошо знаешь Генерала Soulkeeper?"
We won't falter!,Мы не дрогнем!
We won't find it here. On to the next one.,Здесь его нет. Идём к следующему.
"We won't forget your actions, today. How can we thank you?",Мы не забудем ваших действий сегодня. Как мы можем вас отблагодарить?
We won't go easy on you.,Мы не будем с тобой церемониться.
We won't have long until the rift becomes unstable again. You'll need to go through and stop whatever's keeping it open.,"У нас не так много времени, прежде чем разлом снова станет нестабильным. Вам нужно будет пройти через него и остановить то, что поддерживает его открытым."
"We won't have much time. Drakkar grows more powerful every second. You hear a voice in your head, ignore it.",У нас мало времени. Drakkar становится сильнее с каждой секундой. Если услышите голос в голове — игнорируйте его.
We won't keep you any longer. Safe journey.,Не будем вас больше задерживать. Счастливого пути.
"We won't know for sure until we do a full inventory, but I think you may be right.","Мы не узнаем наверняка, пока не проведем полную инвентаризацию, но думаю, вы правы."
We won't leave until all Tyria hears our demands. Release Gorr!,"Мы не уйдём, пока вся Tyria не услышит наши требования. Освободите Gorr!"
We won't let that happen in Falooaloo.,Мы не позволим этому случиться в Falooaloo.
"We won't let that happen. But first, I have to warn Captain Thackeray. I can't let him face this danger alone. He may even be able to help us.","Мы не позволим этому случиться. Но сначала я должен предупредить Captain Thackeray. Я не могу позволить ему встретиться с этой опасностью в одиночку. Возможно, он даже сможет нам помочь."
"We won't let that happen. Hit 'em hard, people!","Мы не позволим этому случиться. Бейте их сильнее, ребята!"
We won't let that happen. What's Claw Island?,Мы не позволим этому случиться. Что такое Claw Island?
We won't let them do that. I promise you.,Мы не позволим им этого сделать. Я обещаю тебе.
We won't let you down.,Мы вас не подведем.
We won't let you get away with this! We will not let you murder Mother Tyria!,Мы не позволим тебе уйти от ответственности! Мы не дадим тебе убить Мать Тирию!
We won't need those. We'll be fine.,Они нам не понадобятся. Мы справимся.
We won't quit until Uldek is gone and you're all safe.,"Мы не отступим, пока Uldek не исчезнет, а вы все не будете в безопасности."
We won't quit until we get what we came for.,"Мы не сдадимся, пока не получим то, за чем пришли."
"We won't rest until we find her, Commander. We've lost too many heroes in Orr already.","Мы не успокоимся, пока не найдём её, Коммандир. Мы и так потеряли слишком много героев в Orr."
"We won't stop fighting, Commander. For you, and for Tegwen's memory.","Мы не перестанем сражаться, Коммандир. Ради вас и ради памяти Tegwen."
We won't suffer you filth.,"Мы не потерпим вас, отродья."
We won't surrender our work so easily. Defend the camp!,Мы не сдадим нашу работу так просто. Защищайте лагерь!
We won't survive very long if every decision involves a debate.,"Мы не продержимся долго, если каждое решение требует дебатов."
We won't.,Не дадим.
We won't. But Kudu will pay for what he's done.,"Мы не будем этого делать. Но Куду поплатится за то, что он натворил."
"We won't. Meet us in Wordron Glens, and we'll explain the job there. Too many prying eyes here at the haven.","Не будем. Встретимся в Wordron Glens, и мы объясним суть дела там. Здесь, в убежище, слишком много любопытных глаз."
We won't. Not with leaders like you guiding us.,"Мы не пойдём. Не с такими лидерами, как ты, ведущими нас."
"We won't. We need that way out for survivors, and a way in for reinforcements, if we're going to turn this around.","Мы не потеряем. Нам нужен этот путь для выживших и для подкреплений, если мы хотим переломить ход событий."
"We won, and Ebonhawke stands firm. Another war is doubtless in the future, but for now I think we all can relax, if for a brief moment.","Мы победили, и Ebonhawke стоит твердо. Несомненно, в будущем нас ждет ещё одна война, но сейчас, думаю, мы все можем расслабиться, хотя бы на мгновение."
"We work together, we'll beat them back. Got complaints? Take it up with the Branded.",Будем работать вместе — отобьемся. Есть жалобы? Выскажите их Клейменным.
We work together. To face the unexpected. We have no other choice.,Мы будем работать вместе. Чтобы противостоять неожиданному. У нас нет другого выбора.
"We worked out a deal: I help them, they turn over my key.","Мы заключили сделку: я помогаю им, они отдают мой ключ."
"We worked together, over the years. Mabon and I. He loves Divinity's Reach. Especially fond of the food.",Мы работали вместе долгие годы. Mabon и я. Он любит Divinity's Reach. Особенно неравнодушен к еде.
"We worked well together back there. You hit problems head-on, just like me.","Мы хорошо сработались. Ты решаешь проблемы в лоб, прямо как я."
We would be dead otherwise. (sigh) And I was starting to think my life couldn't get any worse.,"Иначе мы были бы мертвы. (вздох) А я уже начал думать, что моя жизнь не может стать ещё хуже."
We would be fools to wait here for reinforcements that may never come!,"Мы будем глупцами, если станем ждать подкреплений, которые могут никогда не прийти!"
We would be honored to watch you accept our gift.,"Для нас было бы честью увидеть, как вы примете наш подарок."
We would die rather than surrender Tarir to Mordremoth. This is the sacrifice we are all willing to make.,"Мы скорее умрем, чем сдадим Tarir Mordremoth. Это жертва, на которую мы все готовы пойти."
We would have to travel to...dozens of fractals.,Нам пришлось бы отправиться в... десятки фракталов.
We would never ask. How about the rest of you?,Мы бы никогда не стали этого просить. А как насчет остальных из вас?
We would not have made it without your help. Your presence here is surely a sign of divine intervention. Praise the Sun God!,"Мы бы не справились без вашей помощи. Ваше присутствие здесь — несомненно, знак божественного вмешательства. Слава Богу Солнца!"
We would've been if you and Taimi hadn't brought the extractors back online.,"Так бы и было, если бы вы с Taimi не вернули экстракторы в строй."
We wouldn't be here today without Bangar Ruinbringer's support. So this next one? This is for the Blood imperator!,Нас бы здесь сегодня не было без поддержки Bangar Ruinbringer. Так что следующая песня? Она для императора Кровавого легиона!
We wouldn't be here without the Pale Reavers. I was sorry to hear about Tegwen.,Мы бы не были здесь без Pale Reavers. Мне было жаль узнать о Tegwen.
"We wouldn't have been able to remove the illusion without you, Kasmeer.","Мы бы не смогли развеять иллюзию без тебя, Kasmeer."
We wouldn't have defeated these monsters without your help.,Без вашей помощи мы бы не смогли одолеть этих чудовищ.
"We wouldn't have won this battle without you. Thank you. Now, go get some rest. We've got a lot of work ahead of us.",Мы бы не выиграли эту битву без тебя. Спасибо. А теперь иди отдохни. Нам предстоит ещё много работы.
We'd be happy to test the veracity of that theory.,Мы будем рады проверить правдивость этой теории.
"We'd be honored to have you join us. Uldek was a great leader, but now he's a great threat. Nobody likes the idea of putting him down, but...","Для нас будет честью, если вы присоединитесь. Uldek был великим лидером, но теперь он — великая угроза. Никому не нравится мысль о том, чтобы его устранить, но..."
We'd be lost without you.,Мы бы пропали без тебя.
We'd best get back and see if Prott found anything at the monastery.,"Нам лучше вернуться и узнать, нашёл ли Prott что-нибудь в монастыре."
We'd best hurry. The Mordrem won't stay quiet for long.,Нам лучше поторопиться. Мордремы долго не будут молчать.
We'd best keep moving. I'm anxious to be done with this foul place.,Нам лучше поторопиться. Я хочу поскорее покинуть это ужасное место.
"We'd better act soon, before someone takes matters into their own hands.","Нам лучше действовать скорее, пока кто-нибудь не взял правосудие в свои руки."
We'd better be ready when they come back. Let's rebuild our defenses!,Нам лучше быть готовыми к их возвращению. Давайте восстановим оборону!
We'd better check it out.,Нам лучше проверить.
We'd better corral that high priestess until this is settled.,"Нам лучше взять эту верховную жрицу под стражу, пока все не уладится."
"We'd better find him fast, then.",Тогда нам лучше найти его побыстрее.
We'd better get a move on. There's lots to do and it's only a matter of time before the Inquest comes looking for us.,"Нам лучше поторопиться. Нужно многое сделать, и это лишь вопрос времени, когда Inquest придёт искать нас."
We'd better get back to camp.,Нам лучше вернуться в лагерь.
"We'd better get moving, then.",Тогда нам лучше поторопиться.
We'd better go check that out. Come on!,Нам лучше проверить это. Живее!
We'd better head in and find Maeva. She may need our help.,"Нам лучше войти и найти Maeva. Возможно, ей нужна наша помощь."
We'd better hurry after her before the trail goes cold.,"Нам лучше поторопиться за ней, пока след не остыл."
We'd better hurry if we're going to see the show. What fun!,"Нам лучше поторопиться, если мы хотим успеть к началу представления. Вот потеха!"
We'd better hurry.,Нам лучше поторопиться.
We'd better hurry. There's a teleporter just outside of the substation.,Нам лучше поторопиться. Прямо за подстанцией есть телепорт.
We'd better move fast. This place reeks of death.,Нам лучше поторопиться. Здесь воняет смертью.
We'd better not keep two tribunes waiting.,Лучше не заставлять двух трибунов ждать.
We'd better stay alert for more of these ahead. It might be easier to handle them at a distance.,"Нам лучше быть начеку, впереди их может быть больше. Возможно, будет проще обезвредить их издалека."
"We'd better stop him, then. Let's go.",Нам лучше его остановить. Пошли.
"We'd better stop, before he...D-capitates us!","Нам лучше остановиться, пока он не... D-капитировал нас!"
"We'd better track them down. Ms. Delaqua, I'll contact you and your associates when we have something to investigate. Thanks for everything.","Нам лучше их найти. Ms. Delaqua, я свяжусь с вами и вашими коллегами, когда у нас появится зацепка. Спасибо за помощь."
"We'd better wait until dark. That'll give you time to gather a strike force to back us up, Tribune. Then, under cover of darkness, we sneak and you storm.","Нам лучше подождать до темноты. Это даст тебе время собрать ударный отряд нам в поддержку, трибун. А потом, под покровом ночи, мы прокрадемся, а ты начнешь штурм."
We'd better. I‘m not letting those other airships have all the fun.,Лучше бы так. Я не позволю другим дирижаблям забрать всё веселье себе.
We'd call it saving our friend. I'll answer for stealing your tech when you answer for using it to commit atrocities.,"Мы бы назвали это спасением нашего друга. Я отвечу за кражу ваших технологий, когда вы ответите за использование их для совершения злодеяний."
"We'd follow you into battle, you know? So, let's figure out how to do this thing and get it done. Like Braham says, we need a plan.","Знаешь, мы бы последовали за тобой в бой. Так что давай решим, как это провернуть, и покончим с этим. Как говорит Braham, нам нужен план."
"We'd have investigated it already, but none of us have dared set foot in that perilous place. Do be careful, Commander.","Мы бы уже исследовали его, но никто из нас не осмелился ступить в это опасное место. Будь осторожен, Коммандир."
We'd have more if you'd stop eating them by the dozens.,"У нас было бы больше, если бы ты не съедал их дюжинами."
"We'd have to ask Romke himself. His ghost form is still trapped in Orr, bound to the land that ended his journey and his life. You'll find him near the Mausollus Sea.","Нам придётся спросить самого Romke. Его призрачная форма все ещё заперта в Orr, привязанная к земле, которая положила конец его путешествию и жизни. Ты найдёшь его возле моря Mausollus."
We'd have to learn how it works. It would take too long. There's only one person who can fix this...and she won't.,"Нам пришлось бы изучить, как он работает. Это займет слишком много времени. Есть только один человек, который может это исправить... и она не станет."
We'd like a legendary challenge.,Мы хотим легендарного испытания.
We'd need to do far more extensive study of the sylvari Dream before I could draw any more-detailed conclusions.,"Нам нужно провести гораздо более обширное исследование Сна сильвари, прежде чем я смогу сделать более детальные выводы."
"We'd plundered an Orrian cruiser, plucked her treasures right under the ol' dragon's nose. Kellach wanted the lot; we sold 'em for a pretty penny.","Мы ограбили оррианский крейсер, вытащили сокровища прямо из-под носа у старого дракона. Kellach хотел всё; мы продали их за кругленькую сумму."
We'd spoken before. A few times. I didn't know who she was until we came here.,"Мы уже говорили раньше. Несколько раз. Я не знала, кто она, пока мы не пришли сюда."
We'd sure appreciate your help. The extractors aren't far outside this gate.,Мы были бы очень признательны за помощь. Экстракторы недалеко от этих ворот.
We'd take any fungal residue you find. There should be plenty on the mushrooms.,"Мы примем любые остатки грибов, которые ты найдёшь. Их должно быть много на грибах."
"We'll add ""broken promises"" to their extensive list of crimes. Now, be ready to fight.",Добавим «нарушенные обещания» в их длинный список преступлений. А теперь готовьтесь к бою.
We'll all be here soon. Please be patient.,"Мы скоро все соберемся здесь. Пожалуйста, будьте терпеливы."
We'll all have a round when this is over.,"Мы все выпьем, когда все закончится."
We'll all rendezvous at our camp in the cave. I'll get my agents into position. Good luck.,Мы все встретимся в нашем лагере в пещере. Я расставлю своих агентов. Удачи.
We'll also explore the possibility of alternative power sources.,Мы также изучим возможность использования альтернативных источников энергии.
"We'll also need to grab our weapons as soon as we break out of their cages. Then, we can link up to search for the orb.","Нам также нужно будет забрать оружие, как только мы выберемся из клеток. Тогда мы сможем объединиться для поиска сферы."
We'll avenge them—and save the city.,Мы отомстим за них — и спасем город.
We'll be a family again.,Мы снова будем семьёй.
We'll be able to follow a single corpse through the preparation process. That will lead us to whatever Zhaitan's minions are doing to convert the current flow of corpses into undead monsters.,"Мы сможем проследить за одним трупом в процессе подготовки. Это приведет нас к тому, что именно делают прислужники Zhaitan, чтобы превращать текущий поток тел в монстров-нежить."
"We'll be as quick as we can, Commander, my word on it. When the ships are ready, we'll alert Marshal Trahearne.","Мы постараемся как можно быстрее, Коммандир, даю слово. Как только корабли будут готовы, мы оповестим Marshal Trahearne."
We'll be back as soon as they are gone.,"Мы вернемся, как только они уйдут."
We'll be back for more soon enough. (laugh),Мы скоро вернемся за добавкой. (смеется)
We'll be back in the thick of it soon enough.,Скоро мы снова будем в гуще событий.
We'll be careful. Come on.,Будем осторожны. Пошли.
"We'll be careful. Keep your head straight, soldier.","Мы будем осторожны. Держись, солдат."
