english,translate
You needn't worry. There are many great people out there who will continue the fight. You've heard of Eir Stegalkin?,"Тебе не о чем беспокоиться. Есть много великих людей, которые продолжат борьбу. Ты слышал об Eir Stegalkin?"
You never finished telling me that story.,Ты так и не закончил ту историю.
You never know when one might go missing!,"Никогда не знаешь, когда одна из них может пропасть!"
You never know with asura.,С асура никогда не знаешь наверняка.
You never see Caithe unless she wants you to.,"Ты никогда не увидишь Caithe, если она сама того не захочет."
You never want to get close to mindless creatures if you don't have to. They're unpredictable.,"Никогда не подходи близко к безмозглым тварям, если можешь этого избежать. Они непредсказуемы."
You not make sense!,Ты говоришь ерунду!
You notice how dredge have a face only a mother could love?,"Заметила, что у дрегов лицо, которое может полюбить только мать?"
"You noticed, too? I heard her murmuring to herself about ""rage from the abyss."" She can get dramatic, but this is...","Ты тоже заметил? Я слышал, как она бормотала себе под нос о «ярости из бездны». Она бывает драматична, но это..."
You obviously lived. What happened?,Ты явно выжил. Что случилось?
You okay? That was so close!,Ты в порядке? Это было так близко!
You only get stronger. Stick around-you'll see.,Ты станешь только сильнее. Оставайся — сам увидишь.
You only got one prognosis?,Ты получил только один прогноз?
You only see me coming when I choose.,"Ты видишь меня, только когда я сам этого хочу."
You only wish you had anything to teach me.,"Ты только мечтаешь, что можешь меня чему-то научить."
You own Dragon Ball?,Ты владелец Dragon Ball?
You packed what?,Ты что упаковал?
"You performed well, RCK-7550!","Ты отлично справился, RCK-7550!"
You ponder?,Ты размышляешь?
"You praised Palawa Joko just now. For granting you awareness, reanimating you?","Ты только что восславил Palawa Joko. За то, что он даровал тебе сознание, реанимировал тебя?"
You promised to bless everyone who follows your teachings. How are you supposed to do that now?,"Ты обещал благословить каждого, кто следует твоим учениям. Как ты собираешься сделать это теперь?"
You put a shooting range next to a tavern?,Вы поставили стрельбище рядом с таверной?
"You put her in a coffin filled with rats and bumped it into the sea! Henrietta was the only one who was kind to me, and you killed her, too.","Ты запер её в гробу, полном крыс, и столкнул в море! Генриетта была единственной, кто был добр ко мне, а ты убил и её тоже."
You read it?,Ты её читал?
You read my field notes?,Ты читал мои полевые заметки?
You ready for the fight?,Ты готов к бою?
"You ready for your test, Bev?","Ты готова к испытанию, Bev?"
"You realize that this is the safest city in Tyria now, right?","Ты понимаешь, что сейчас это самый безопасный город в Tyria?"
You realize the odds are against the bettors. We've got little chance of winning.,"Ты же понимаешь, что шансы против игроков. У нас почти нет шансов на выигрыш."
"You realize we're helping hunt...a god, right?","Ты понимаешь, что мы помогаем охотиться... на бога, да?"
"You realize you're talking to a circus prop, right?","Ты понимаешь, что разговариваешь с цирковым реквизитом?"
"You realize, of course, that it's likely Balthazar will dump us the way he did the White Mantle.","Ты же понимаешь, что Balthazar, скорее всего, бросит нас так же, как он бросил White Mantle."
"You really are a genius, little one.","Ты и правда гений, малышка."
You really are a killjoy.,Ты и правда зануда.
You really buy that? Who's crazy enough to sabotage the fresh water supply in a desert?,"Ты правда в это веришь? Кто настолько безумен, чтобы саботировать поставки пресной воды в пустыне?"
You really did read it!,Ты правда его читал!
You really have to master raptor riding before you can make a jump like that.,"Тебе действительно нужно освоить верховую езду на рапторе, прежде чем совершать такие прыжки."
You really missed an epic show! Metal Legion did all their classics!,Ты пропустил эпическое шоу! Metal Legion исполнили всю свою классику!
You really saved me back there! It's a good thing you were looking out for that cliff.,"Ты действительно спас меня там! Хорошо, что ты следил за тем обрывом."
"You really think our king's that petty, that MY words would hurt his feelings?","Ты правда думаешь, что наш король настолько мелочен, что МОИ слова могут задеть его чувства?"
You really think they worship him? Make sacrifices to him? Set people on fire?,"Ты правда думаешь, что они ему поклоняются? Приносят жертвы? Сжигают людей?"
You really think this is it? The end of Kralkatorrik?,"Ты правда думаешь, что это все? Конец Kralkatorrik?"
You really think we can defeat them? Do you really believe we can reclaim our world?,"Ты правда думаешь, что мы можем победить их? Ты действительно веришь, что мы сможем вернуть наш мир?"
You recall the story of the Southward Claw?,Ты помнишь историю о Южном Когте?
You regret losing a chance to join an army of the undead?,"Ты жалеешь, что потерял шанс вступить в армию нежити?"
You remember the crash?,Ты помнишь крушение?
You remember the freak snowstorm all those years ago?,Ты помнишь ту странную снежную бурю много лет назад?
You remember the great golem uprising of '84?,Ты помнишь великое восстание големов 84-го года?
You researchers got any intel that might help the Pact hold on to this camp?,"У вас, исследователей, есть какие-нибудь разведданные, которые помогут Пакту удержать этот лагерь?"
You rever the mountain and the waterfall more then Great Oouo.,"Ты почитаешь гору и водопад больше, чем Great Oouo."
You rotten brats! Come here and let me teach you some manners!,"Вы, негодные сорванцы! Идите сюда, я научу вас манерам!"
You rude cow. My singing is in demand at all of the finest venues!,Грубая корова. Мое пение востребовано на всех лучших площадках!
"You said we're not going into the garrison. Well, I can't give you information without primary sources.","Ты сказал, что мы не пойдём в гарнизон. Что ж, я не могу дать тебе информацию без первоисточников."
You said you had some fund-raising items for sale?,"Ты сказал, что у тебя есть товары для сбора средств в продаже?"
You said you'd tell me of my grandfather?,"Ты сказала, что расскажешь мне о моем деде?"
You saved me.,Ты спас меня.
You saw the hologram of it. That thing is a monster.,Ты видел его голограмму. Эта штука — настоящий монстр.
"You saw them too, huh?","Ты тоже их видел, да?"
You say that every day.,Ты говоришь это каждый день.
You say that like I care.,"Ты говоришь это так, будто мне есть дело."
You say the sweetest things.,Ты говоришь такие приятные вещи.
"You say the wrong thing in the wrong place, and we're gonna have trouble.",Скажешь не то не в том месте — у нас будут неприятности.
You say things you don't understand. That we could never know. We'll leave it at that.,"Ты говоришь о вещах, которых не понимаешь. О том, чего мы никогда не узнаем. На этом и закончим."
You say your Super Adventure Box is an educational device?,"Ты говоришь, что твой Super Adventure Box — это образовательное устройство?"
You see Barbed Vale just now? Brutal!,Ты видел Barbed Vale только что? Жестоко!
You see anything...strange?,Видел что-нибудь... странное?
"You see her again, you tell us right away.","Если увидишь её снова, сразу сообщи нам."
"You see that chopper come down? If there's any survivors, I doubt they'll last long. Could be some sweet salvage, though.","Видел, как упал тот вертолет? Если кто и выжил, вряд ли они долго продержатся. Хотя, там может быть неплохой хабар."
You see that explosion on the north wall?,Видишь тот взрыв на северной стене?
You see that fight last night in the arena?,Видел ту драку вчера на арене?
You see that head shot? Right through the eye!,Видел этот выстрел в голову? Прямо в глаз!
You see that shiny thing?,Видишь ту блестящую штуку?
You see that spot over there? That's where the waste goes. And you see that slope? That's where it all runs.,Видишь то место вон там? Туда сбрасывают отходы. А видишь тот склон? Туда все стекает.
You see the Flamebearer last month? The star at the fire's tip was flaring. Even Dagda took note of it.,Ты видел Flamebearer в прошлом месяце? Звезда на кончике огня вспыхивала. Даже Dagda обратила на это внимание.
You see the toxic shark they pulled out of the lake the other day?,"Видел токсичную акулу, которую вытащили из озера на днях?"
You see the way he blocked those punches?,"Видел, как он блокировал удары?"
You see those Eternal Embers at work? Wish we'd had 'em in Elona. Would've made fighting Joko a lot easier.,"Видишь эти Eternal Embers в действии? Жаль, что у нас их не было в Elona. Это значительно облегчило бы борьбу с Joko."
You see those dancing girls they got in town?,"Видел тех танцовщиц, что у них в городе?"
You see those swords they forged? Damn!,"Видишь те мечи, что они выковали? Черт возьми!"
"You see what I mean, don't you? The metrics just need to be unskewed to account for bias.","Ты понимаешь, о чём я, да? Метрики просто нужно скорректировать с учётом предвзятости."
"You see, those ruins have quite a robust history. From what I've gathered so far, this place was once the village of Gavril.","Видите ли, у этих руин богатая история. Насколько я понял, раньше здесь была деревня Gavril."
You see? The scarab plague is here! Right in front of us!,Видишь? Чума скарабеев здесь! Прямо перед нами!
You see? We can endure this. We will see our way through these tests.,Видишь? Мы можем это вынести. Мы пройдём через эти испытания.
You seein' double?,Двоится в глазах?
You seek the Forgotten. Yes. I know of them. They helped me to Ascend.,Ты ищешь Забытых. Да. Я знаю о них. Они помогли мне Вознестись.
You seem awfully grim. Worried about the next moot?,Ты выглядишь ужасно мрачным. Волнуешься перед следующим мотом?
You seem familiar.,Ты кажешься знакомой.
You seem like a perfect assistant to help retrieve all my data!,"Ты кажешься идеальным помощником, чтобы помочь мне вернуть все мои данные!"
You seem strangely comfortable with your violent life.,Ты кажешься на удивление спокойным в своей полной насилия жизни.
You seem to be handling things well.,"Кажется, ты неплохо справляешься."
"You seem troubled. Please, share your burden.","Ты выглядишь обеспокоенным. Пожалуйста, раздели со мной свое бремя."
You seem weary. What troubles you?,Ты выглядишь уставшим. Что тебя тревожит?
You seen any merchants?,Ты видел каких-нибудь торговцев?
You seen that sylvari who sells the waterproof baskets? I was hoping he made the trip up.,"Ты видел того сильвари, который продает водонепроницаемые корзины? Я надеялся, что он приедет."
"You served with the master-at-arms, right? What do you think of him?","Ты служил с мастером над оружием, верно? Что ты о нем думаешь?"
"You set the dress code, Kiel. You did this to yourself.","Ты сам установил дресс-код, Kiel. Ты сам это устроил."
You shoot like a bunch of…dairy farmers!,Вы стреляете как кучка… молочников!
You should back away from the ledge.,Тебе стоит отойти от края.
"You should be, cub. They're not what they appear.","Стоило бы, салага. Они не те, кем кажутся."
"You should come by my place some afternoon. I can make some tea and some muffins, and we can go over your defense plans for the Terrace.","Загляни ко мне как-нибудь после обеда. Я приготовлю чай с кексами, и мы обсудим твои планы обороны Террасы."
You should go ask him.,Тебе стоит спросить его самой.
You should have avoided these woods!,Тебе следовало обходить этот лес стороной!
You should have known better than to ask for directions. They hate that.,Тебе не следовало спрашивать дорогу. Они этого терпеть не могут.
You should join the Seraph and go fight centaurs. Girls love a guy in uniform.,Тебе стоит вступить в Seraph и пойти сражаться с кентаврами. Девушки любят парней в форме.
"You should probably lay off of the mushroom stew from now on, eh?","Тебе, пожалуй, стоит завязывать с грибным рагу, а?"
You should see what it's like during a festival!,"Тебе стоит увидеть, как здесь во время фестиваля!"
You should show a little more respect for ScorchrazerScorchrazor.,Тебе стоит проявлять больше уважения к ScorchrazerScorchrazor.
"You should take him hunting, teach him a few things.","Тебе стоит взять его на охоту, научить его кое-чему."
You should talk to Zojja. She helped me solve a golem quandary. Her solution was quite elegant and brilliant.,Тебе стоит поговорить с Zojja. Она помогла мне решить проблему с големами. Её решение было весьма элегантным и блестящим.
You should tell your legionnaire.,Тебе стоит сказать своему легионеру.
You should think about cracks in the pipes and if they’re spreading.,"Тебе стоит задуматься о трещинах в трубах и о том, не расползаются ли они."
You should train one of those strange mountain creatures.,Тебе стоит приручить одно из тех странных горных существ.
You should! Getting to them is half the fun.,Тебе стоит! Добраться до них — это половина веселья.
"You should've seen her face! Oh, it was so worth it.","Ты бы видел её лицо! О, это того стоило."
"You should've seen it, he was spitting up teeth and blood.","Ты бы видел, он выплевывал зубы и кровь."
You should've seen the way he looked at me. Like I was maiming his pet bunny rabbit.,"Ты бы видел, как он на меня смотрел. Будто я его кролика калечу."
"You shouldn't be so surprised. The farther north we go, the more untamed the wilds become. All sorts of things live up here.","Тебе не стоит так удивляться. Чем дальше на север мы идем, тем более дикими становятся земли. Здесь обитает всякая всячина."
You shouldn't go slumming like that. It's dangerous.,Тебе не стоит там шляться. Это опасно.
You shouldn't have gone alone. Those people don't trust us.,Тебе не следовало идти одному. Эти люди нам не доверяют.
You shouldn't speak ill of the departed.,Не стоит плохо отзываться об усопших.
You show them what for?,"Ты показал им, где раки зимуют?"
You smell like someone who likes to fish.,"От тебя пахнет тем, кто любит рыбачить."
"You smell. Worse than my great-great-great grandma, even.","От тебя воняет. Даже хуже, чем от моей прапрапрабабушки."
You snore as loud as a boar.,Ты храпишь громче вепря.
You softie! Kurt'll be fine.,Ты неженка! С Kurt все будет в порядке.
You sound concerned. Is something the matter?,Вы звучите обеспокоенно. Что-то случилось?
You sound just like your parents. Get back to the fahrar with the rest of the cubs. Troops dismissed!,"Ты звучишь в точности как свои родители. Возвращайтесь в фахрар к остальным детёнышам. Отряд, разойтись!"
You sound like a Zaishen fanatic.,Ты звучишь как фанатик Zaishen.
You sound like a kodan.,Ты звучишь как кодан.
You speak of the ancient among your race as if they've lost their usefulness. I don't understand this.,"Ты говоришь о старейшинах своей расы так, будто они утратили свою полезность. Я этого не понимаю."
You spent the whole morning cleaning a tiny spill?,Ты потратил все утро на уборку крошечной лужицы?
You squab-nosed tin cans couldn't sail a ship from the Grand Sahil to the stinking docks!,"Вы, жестяные банки с носами-пятачками, не смогли бы довести корабль от Grand Sahil до вонючих доков!"
You stand here so much I'm starting to think you don't do anything else.,"Ты стоишь здесь так часто, что я начинаю думать, будто ты больше ничем не занимаешься."
You still at your post? I thought your shift ended an hour ago.,"Ты всё ещё на посту? Я думал, твоя смена закончилась час назад."
"You still have a healthy supply of wine, don't you?","У вас ведь ещё остался хороший запас вина, не так ли?"
"You sunk that mad lass. The city owes you a debt. I owe you one. You brought liberation to Lion's Arch. Thank you, friend. You did damn well today.","Ты потопил эту безумную девицу. Город в долгу перед тобой. И я в долгу. Ты принес освобождение Lion's Arch. Спасибо, друг. Ты чертовски хорошо поработал сегодня."
You sure about that?,Ты в этом уверен?
You sure about that? A group broke into the Fedger place the other day. Accused the whole family of treason.,Ты уверен? На днях группа вломилась в дом Fedger. Обвинили всю семью в измене.
You sure about that? You look like you'd wet your fur if you saw a ghost up close.,"Ты уверен? Похоже, ты намочишь свою шерсть, если увидишь призрака вблизи."
You sure no one saw us?,"Ты уверен, что нас никто не видел?"
You sure you don't have any meat back there?,"Ты уверен, что у тебя там нет мяса?"
You sure you're not a mathematical genius?,"Ты уверен, что ты не математический гений?"
You sure? You've only had three days of it. You're not tired of me yet?,Ты уверена? Ты в браке всего три дня. Ещё не устала от меня?
You take people and they don't come back.,"Вы забираете людей, и они не возвращаются."
You talk like some of them may still have free will.,"Ты говоришь так, будто у некоторых из них всё ещё есть свобода воли."
You talking to me? Are you looking for a fight?,Ты ко мне обращаешься? Ищешь драки?
"You tell him that if Yuze keeps making us breathe in battery discharge just to clean up his lab, we're all gonna quit.","Передайте ему, что если Yuze продолжит заставлять нас дышать выбросами от батарей только ради того, чтобы очистить его лабораторию, мы все уволимся."
You tell that story every time you're drunk.,"Ты рассказываешь эту историю каждый раз, когда напиваешься."
"You tellin' me what to do, human?","Ты указываешь мне, что делать, человек?"
You the soldiers I'm supposed to meet?,"Вы те солдаты, с которыми я должен встретиться?"
You there! Any interest in a once-in-a-lifetime opportunity?,"Эй, ты! Интересует возможность, выпадающая раз в жизни?"
"You there! Give me any more lip, and I'll cut off your paws.","Ты там! Ещё хоть слово, и я отрежу тебе лапы."
"You there! Less chatter, more focus! How you gonna take down a dragon when your form's this bad?","Ты! Меньше болтовни, больше концентрации! Как ты собираешься завалить дракона с такой плохой техникой?"
You there! Want to try your paws at one of the most acclaimed journeykin courses in all the wilds?,"Эй, ты! Хочешь испытать свои лапы на одной из самых известных трасс для ездовых животных во всех диких землях?"
You there! We could really use your assistance.,"Эй, ты! Нам очень нужна твоя помощь."
You there! You look like a world traveler. Fancy a quick chat?,Ты! Ты выглядишь как путешественник. Не хочешь поболтать?
You there! You look like an adept flier! Come on over!,"Эй, ты! Выглядишь как опытный летун! Иди сюда!"
You there! Your break's over. Get back to work.,"Эй, вы! Перерыв окончен. Возвращайтесь к работе."
"You there, get up! You think you’re paid to nap?","Эй ты, вставай! Думаешь, тебе платят за то, чтобы ты спал?"
"You there, keep your eyes peeled!","Эй ты, смотри в оба!"
You there. How do I get to the Mist War?,Эй ты. Как мне попасть на Mist War?
You there— Hold!,"Эй, вы — стоять!"
You think Balthazar will notice we're more interested in Zinn than serving him?,"Думаешь, Balthazar заметит, что мы больше заинтересованы в Zinn, чем в служении ему?"
"You think Bangar gives a damn what happens to us? Go. See how much he cares about ""The Charr"" when he gets Jormag on his side.","Ты думаешь, Bangar волнует, что с нами будет? Иди. Посмотри, как сильно его волнуют ""чарр"", когда он переманит Jormag на свою сторону."
You think Drakkar would come out here?,"Думаешь, Drakkar выйдёт сюда?"
You think I could do a better job running this town?,"Как думаешь, я бы справился с управлением этим городом лучше?"
You think I'm crazy.,"Ты думаешь, я сумасшедший."
You think Marksman Morrica will be okay?,"Думаешь, Marksman Morrica будет в порядке?"
You think Sakda's gonna win that big race?,"Думаешь, Sakda победит в той большой гонке?"
You think any of them will come?,"Думаешь, кто-то из них придёт?"
You think he reached his dream?,"Думаешь, он достиг своей мечты?"
You think he's got a shot?,"Думаешь, у него есть шанс?"
You think hes strong enough?,"Думаешь, он достаточно силен?"
"You think it's nice now, wait 'til I start serving my famous rabbit stew!","Думаешь, сейчас хорошо? Подожди, пока я начну подавать свое знаменитое рагу из кролика!"
You think it's okay to fish from here?,"Думаешь, здесь можно рыбачить?"
You think so? War has been great for business. I'm almost sorry to see it end.,"Думаешь? Война была отличным делом. Мне почти жаль, что она заканчивается."
You think the fish is done yet?,"Думаешь, рыба уже готова?"
"You think the seers have another one of those seneschal creatures patrolling the area, ma'am?","Вы думаете, у провидцев есть ещё одно из тех существ-сенешалей, патрулирующих этот район, мэм?"
You think them weak?,Ты считаешь их слабыми?
You think there's something to eat around here?,"Думаешь, здесь можно чем-нибудь перекусить?"
You think they're getting closer to the city gates?,"Думаешь, они приближаются к городским воротам?"
"You think this is bad, you should try trading with the tengu. Talk about strict!","Думаешь, это плохо? Попробуй поторговать с тенгу. Вот уж где строгость!"
