english,translate
"Turrets, choke points, kill zones... everything a girl wants for Wintersday.","Турели, узкие места, зоны поражения... все, что нужно девушке на Wintersday."
Turrets.,Турели.
Turtle tummies are topped up. It's time to hold up your end of the bargain.,Животики черепашек полны. Пришло время выполнить свою часть сделки.
"Turtles, I need you to…die like the rest of them. (wince)","Черепахи, мне нужно, чтобы вы… сдохли, как и остальные. (морщится)"
"Turtles, get some ley-line energy to those batteries. Sooner they’re powered, sooner we’re out of here.","Черепахи, доставьте энергию лей-линий к батареям. Чем быстрее они зарядятся, тем быстрее мы отсюда выберемся."
"Turtles, get that energy to the batteries!","Черепахи, доставьте энергию к батареям!"
"Tweak the formula, and restart the algorithmic sequencer.",Подправьте формулу и перезапустите алгоритмический секвенсор.
Twelve hours! How are you still functioning?,Двенадцать часов! Как ты ещё функционируешь?
Twelve.,Двенадцать.
Twelve. You?,Двенадцать. А ты?
"Twenty-five years ago, my people first appeared in Tyria. The Pale Tree flowered, and the firstborn awakened.","Двадцать пять лет назад мой народ впервые появился в Тирии. Бледное Древо расцвело, и перворожденные пробудились."
Twenty-four.,Двадцать четыре.
"Twice you've given me aid. Once with Apatia, then at Abaddon's Temple. I am in your debt.","Дважды ты оказывал мне помощь. Один раз с Apatia, затем в Abaddon's Temple. Я в долгу перед тобой."
Twisted beasts. They won't give up!,Искаженные твари. Они не отступят!
"Twisted shards of metal, pockmarked from harsh sandstorms, lie among the scorch marks.","Изогнутые куски металла, изъеденные суровыми песчаными бурями, лежат среди следов гари."
Twisted.,Извращенцы.
"Two (2) consoles, slightly damaged, functional","Две (2) консоли, слегка повреждены, исправны"
Two and a half.,Два с половиной.
Two arms...two legs..a head..like that little one from earlier. He was much too serious. I was happy to see him go.,"Две руки… две ноги… голова… как у того маленького, которого мы видели раньше. Он был слишком серьёзным. Я была рада, когда он ушёл."
"Two assaults at once? Impressive. Trahearne is thinking high risk/high reward, isn't he?","Две атаки одновременно? Впечатляет. Trahearne мыслит категориями высокого риска и высокой награды, не так ли?"
"Two assaults at once? Impressive. Trahearne is thinking high risk/high reward, isn't he? And I thought he was learning how to wage war from scratch.","Две атаки одновременно? Впечатляет. Trahearne мыслит категориями высокого риска и высокой награды, не так ли? А я думал, он учится вести войну с нуля."
"Two brawlers, each hungry for victory, each thirsty for blood. Contestants, ready yourselves and...fight!","Два бойца, каждый жаждет победы, каждый жаждет крови. Участники, приготовьтесь и... в бой!"
Two camps and still no sign of Balthazar. At least now we won't have to worry about leaving our flanks exposed at the main camp.,"Два лагеря, а следов Balthazar всё ещё нет. По крайней мере, теперь нам не придётся беспокоиться об открытых флангах в главном лагере."
"Two chains down, only a few to go.","Две цепи долой, осталось ещё несколько."
Two chains down. Only a few left.,Две цепи долой. Осталось всего несколько.
Two chains down. Only a few left. Keep our enemy off-kilter!,Две цепи долой. Осталось всего несколько. Не давайте врагу передышки!
Two chains down. Only a few left. Keep up the pressure!,Две цепи долой. Осталось всего несколько. Продолжайте давить!
Two days for your forebear. Eight for you.,Два дня для вашего предка. Восемь для вас.
Two days off for whoever cuts their throats. Three if you make them suffer first.,"Два дня отпуска тому, кто перережет им глотки. А если ещё и заставят их помучиться, то три."
Two days? It felt like a fraction of that.,"Два дня? Мне показалось, что прошло лишь мгновение."
"Two deep ruts, criss-crossed by the recent tracks of heavy dredge feet, head north.","Две глубокие колеи, пересекающиеся со свежими следами тяжёлых ног дреджей, уходят на север."
"Two down, one to go!","Два закрыто, остался один!"
"Two down, one to go! We're getting to him!","Двое готовы, остался один! Мы до него доберемся!"
"Two down, one to go. Leurent should be a pushover compared to those two.","Двое повержены, остался один. Леурент должен быть лёгкой добычей по сравнению с этими двумя."
"Two dragons at once, eh, Commander? I feel like there's a ribald joke in there somewhere. There's no limit for a hero like you, old friend! Now to plan our celebratory pub crawl. Where should we start?","Два дракона сразу, а, Коммандир? Мне кажется, тут напрашивается непристойная шутка. Для такого героя, как ты, старый друг, нет ничего невозможного! Теперь нужно спланировать наш праздничный поход по пабам. С чего начнем?"
Two dragons at once...,Два дракона сразу...
"Two excellent ideas...but so hard to choose. I know, let's do 'em both!","Две отличные идеи... но так сложно выбрать. Знаю, давай сделаем и то, и другое!"
Two factions? What do you mean?,Две фракции? Что ты имеешь в виду?
Two giants. Two definitely creepy-looking giants.,Два великана. Два совершенно жутких великана.
Two halves of an ancient mask lie upon the table. They appear to be imbued with mystical energy.,"На столе лежат две половины древней маски. Похоже, они пропитаны мистической энергией."
"Two hundred years ago, Mabon went to Bava Nisos right after the titans licked it clean... After the mursaat had been killed.","Двести лет назад Mabon отправился в Bava Nisos сразу после того, как титаны вычистили его до блеска... После того, как mursaat были перебиты."
Two in total. And they're working together.,Всего двое. И они работают вместе.
Two more gates to go!,Осталось двое врат!
"Two near Salma yesterday, too. That's...what? Six this week?",Вчера у Salma тоже было двое. Это... сколько? Шесть за неделю?
"Two of my pirates got caught. Normally I'd shrug it off as a loss, but I'm not that lucky.","Двое моих пиратов попались. Обычно я бы списал это на потери, но мне не так везёт."
"Two of our researchers are working on a weapon of mass destruction called the ""Sonic Harmonizer."" It could be extremely useful.",Двое наших исследователей работают над оружием массового поражения под названием «Звуковой гармонизатор». Оно может быть крайне полезным.
"Two possibilities. Could be a creature that was pregnant when she was corrupted. Or this ""queen"" might be a kind of minion we've never seen before.","Две возможности. Может быть, это существо было беременным, когда его осквернили. Или эта «королева» может быть видом прислужника, которого мы раньше не видели."
"Two pounds persperation, one pound ammunition. That's how jobs like this go.","Два фунта пота, фунт боеприпасов. Так и делаются такие дела."
"Two reasons. First, we've got our hands full. I can't spare a single soldier for the norn when my own are dying. This ""Molten Alliance"" is burning our assets. And second, he lied to me.","Две причины. Во-первых, мы по горло в делах. Я не могу выделить ни одного солдата для норнов, когда мои собственные люди гибнут. Этот «Пламенный Альянс» сжигает наши ресурсы. А во-вторых, он мне солгал."
"Two reasons. First, we've got our hands full. I can't spare a single soldier for the norn when my own people are dying. The Flame Legion are burning our assets. And second, he lied to me.","Две причины. Во-первых, у нас и так полно дел. Я не могу выделить ни одного солдата для помощи норнам, когда мой собственный народ гибнет. Пылающий легион уничтожает наши ресурсы. И во-вторых, он мне солгал."
"Two seconds holding this gun, I can already tell you you'll never hit what you're aiming at.","Две секунды с этим оружием в руках, и я уже могу сказать, что ты никогда не попадешь в цель."
"Two sets of tracks-one from a large animal and one from a small humanoid-appear in the soft ground and are arranged in a chaotic, overlapping manner.","На мягкой почве видны два ряда следов: один от крупного животного, другой — от небольшого гуманоида. Следы расположены хаотично и частично перекрывают друг друга."
"Two tasks are necessary. We must gather as many fragments of Caladbolg's blade as possible, along with sources of power to bolster its energy. Additionally, a new wielder must be bonded to the weapon.","Нам необходимо выполнить две задачи: собрать как можно больше осколков клинка Каладьболя и найти источники энергии, чтобы усилить его мощь. Кроме того, нужно найти нового воина, который сможет установить связь с этим оружием."
"Two things. First, I had a vision. You figured prominently in it.","Две вещи. Во-первых, у меня было видение. Ты занимала в нём главное место."
"Two thousand four hundred twenty-two, two thousand four hundred twenty-three, two thousand five... No, three? Uh-oh.","Две тысячи четыреста двадцать два, две тысячи четыреста двадцать три, две тысячи пять… Нет, три? Ой-ой."
"Two valiants are already battling those courtiers, but we need more to defeat them.","Два храбрых воина уже сражаются с этими придворными, но нам нужно больше сил, чтобы одолеть их."
"Two words: clout and competition. Stolen or not, Inquest inventions are always profitable and always effective. The council respects that. Also, having them around keeps the rest of us on our toes.","Два слова: влияние и конкуренция. Украденные или нет, изобретения Inquest всегда прибыльны и всегда эффективны. Совет уважает это. Кроме того, их присутствие держит остальных из нас в тонусе."
Two words: hazard pay.,Два слова: оплата за вредность.
"Two worlds, once whole, divide...","Два мира, когда-то единые, разделяются..."
Two!,Два!
"Two! Oh, poopers...no, no, you must be mistaken! There's one! Only one!","Двух! О, черт... нет, нет, ты должно быть ошибаешься! Есть одна! Только одна!"
Two! Two chains down. Dig in! These guys can't be allowed to get to the marionette.,"Два! Уже две цепи порваны. Давай, действуй! Нельзя допустить, чтобы эти типы добрались до марионетки."
"Two, just outside the gates of Rata Novus. They stank.",Двое — прямо у ворот Rata Novus. От них воняло.
Two-Blade Pete killed the Hero of Shaemoor's friend. Those two are heading for a showdown.,Two-Blade Pete убил друга Героя Shaemoor. Они оба направляются на разборку.
Two-Blade Pete will be here soon. Are you ready?,Two-Blade Pete скоро будет здесь. Ты готов?
Two-Blade Pete's a loose cannon. Your friend is in danger. You need to get Quinn out of there before he gets hurt.,"Two-Blade Pete — человек непредсказуемый. Ваш друг в опасности. Вам нужно вытащить Quinn оттуда, пока он не пострадал."
"Two-Blade's sending thugs to do his dirty work, but I know him. He'll be close by to watch his victory. Hold off the thugs long enough and he'll come to finish the job himself.","Two-Blade посылает головорезов делать грязную работу, но я его знаю. Он будет где-то поблизости, чтобы насладиться своей победой. Сдерживай бандитов достаточно долго, и он сам выйдёт, чтобы закончить дело."
Two.,Два.
Two—directives: Scarlet—must—be—stopped. I—must—prove—I—am—not—aligned—with—that—criminal.,"Две—директивы: Scarlet—должна—быть—остановлена. Я—должен—доказать, что—я—не—связан—с—этой—преступницей."
"Tybalt Leftpaw? It is you, my friend! I should have known your order would be aware of the danger.","Tybalt Leftpaw? Это ты, мой друг! Мне следовало знать, что твой Орден будет в курсе опасности."
"Tybalt and I will lay an ambush, while Benn gets Demmi out of the city. After we've handled Landon, we'll meet up with you again.","Tybalt и я устроим засаду, пока Benn выведет Demmi из города. Как только мы разберемся с Landon, мы снова встретимся с вами."
Tybalt could handle this alone. Why send us both?,Tybalt мог бы справиться с этим в одиночку. Зачем посылать нас обоих?
Tybalt deserves to be remembered.,"Tybalt заслуживает того, чтобы его помнили."
Tybalt didn't think he had any courage. But he proved himself wrong in the end.,Tybalt не считал себя храбрым. Но в конце он доказал обратное.
"Tybalt once told me, ""Use the terrain to your advantage."" Especially when the terrain goes boom.",Tybalt однажды сказал мне: «Используй местность в своих интересах». Особенно когда местность взрывается.
Tybalt respected intelligence. Maybe there's a backup override system.,"Tybalt ценил интеллект. Возможно, здесь есть резервная система перехвата управления."
Tybalt taught me a bit about thwarting these systems. Let me try a reboot…,Tybalt научил меня кое-чему о взломе таких систем. Позвольте попробовать перезагрузку…
Tybalt trusted very few people. Maybe there's a password.,"Tybalt доверял очень немногим. Возможно, здесь есть пароль."
Tybalt used to work for me analyzing charr politics and customs. I was happy he'd achieved his dream to be an agent! But now...,"Tybalt работал у меня, анализируя политику и обычаи charr. Я был счастлив, что он осуществил свою мечту стать агентом! Но теперь..."
Tybalt was a charr at heart. I can probably force the lock.,"Tybalt в душе был чарром. Я, вероятно, смогу взломать замок."
Tybalt was a partner and a friend. I will always remember him.,Tybalt был напарником и другом. Я всегда буду помнить его.
Tybalt will be remembered.,Tybalt останется в нашей памяти.
"Tybalt will sorely be missed, but the Master of Whispers is impressed with your progress. We're all eager to see what you can accomplish here.","Tybalt будет очень не хватать, но Master of Whispers впечатлен твоим прогрессом. Нам всем не терпится увидеть, чего ты сможешь здесь достичь."
"Tybalt would be proud of you. I think...I...oh, I miss him so much!","Tybalt гордился бы вами. Думаю... я... о, я так по нему скучаю!"
Tybalt! Gone! I wish I could have protected him.,"Tybalt! Погиб! Жаль, что я не смог его защитить."
"Tybalt! Thank the Lady of the Mirror. I thought something terrible had happened. Your first field mission, and you go out of contact!","Tybalt! Слава Леди Зеркал. Я уж думал, случилось что-то ужасное. Твоя первая полевая миссия, и ты перестал выходить на связь!"
Tybalt's a good friend and a great agent.,Tybalt — хороший друг и отличный агент.
"Tybalt's courage saved our lives, and your leadership brought us to safety. I'm in your debt, Lightbringer. If I can be of service, say the word.","Храбрость Tybalt спасла наши жизни, а твое руководство привело нас в безопасность. Я в долгу перед тобой, Lightbringer. Если я могу быть полезен, только скажи."
"Tybalt, I think I still owe you an apple cider.","Tybalt, кажется, я все ещё должен тебе яблочный сидр."
"Tybalt, Initiate. You must take Demmi to the Chantry of Secrets right away. She'll be safe there.","Tybalt, Посвященный. Вы должны немедленно доставить Demmi в Chantry of Secrets. Там она будет в безопасности."
"Tybalt, are you absolutely sure about this?","Tybalt, ты абсолютно уверен в этом?"
Tybalt? I'm surprised he turned you down.,"Tybalt? Удивлен, что он тебе отказал."
"Tying up loose ends. Now that Bangar's...indisposed, Malice and I took a tour of his office.","Завершаем последние дела. Теперь, когда Бангар... временно недоступен, мы с Малицей осмотрели его кабинет."
"Typical explosives destroy anything and everything. Aetheroreactive explosives wipe out only anything infused with aether energy. Namely, asuran technology.","Обычные взрывчатые вещества уничтожают всё подряд. Аэтериоактивные взрывчатые вещества уничтожают только те объекты, которые пропитаны аэтерийной энергией. То есть, технологии асура."
Typical of the Inquest to leave their junk wherever it suits them.,"Типично для Inquest — бросать свой хлам там, где им удобно."
"Typical of their peoples. Dagonet is curious, Phlunt is confused, Mia is valiant, and Sigfast is drunk.","Вполне в духе их народа. Дагонет любопытен, Флунт смущен, Мия храбра, а Сигфаст пьян."
"Typical. I'm just getting used to the way Ftokchak talks, and now our mission is to find more skritt, which will change the way he talks. I'm a field agent, not a linguist!","Типично. Я только привык к тому, как говорит Ftokchak, а теперь наша задача — найти больше скриттов, что изменит его манеру речи. Я полевой агент, а не лингвист!"
"Typically, we'd sneak up and assassinate our target, but that's hard to do with a bunch of rocks.","Обычно мы подкрадываемся и устраняем цель, но с кучей камней это сделать сложно."
Tyria deserves to fall asleep without fear.,"Тирия заслуживает того, чтобы засыпать без страха."
"Tyria has allied? Amusing joke you play, leader.","Тирия объединилась? Забавная шутка, лидер."
Tyria has survived a dozen crises because of you. We may not survive the next if we don't act now.,"Tyria пережила дюжину кризисов благодаря тебе. Мы можем не пережить следующий, если не будем действовать сейчас."
Tyria is a unique world. Coveted by those beyond.,"Тирия — уникальный мир. Желанный для тех, кто находится за его пределами."
Tyria is littered with vermin and repugnant idealism. You don't belong here.,Tyria кишит паразитами и отвратительным идеализмом. Тебе здесь не место.
"Tyria needs their experience...and Destiny's Edge needs all the help they can get. Once you're settled in at the Durmand Priory, I may call on you again.","Tyria нуждается в их опыте... а Destiny's Edge нужна любая помощь, которую они могут получить. Как только вы освоитесь в Durmand Priory, я, возможно, снова обращусь к вам."
"Tyria needs their experience...and Destiny's Edge needs all the help they can get. Once you're settled in at the Vigil, I may call on you again.","Tyria нуждается в их опыте... а Destiny's Edge нужна любая помощь, которую они могут получить. Как только обустроишься в Vigil, я, возможно, снова позову тебя."
Tyria needs us more than ever.,"Tyria нуждается в нас больше, чем когда-либо."
"Tyria seems intact, so at least there's that... You see Balthazar?","Tyria вроде цела, так что хотя бы это... Ты видишь Balthazar?"
Tyria united... It still sounds like a fable.,Объединенная Тирия... Это всё ещё звучит как сказка.
Tyria will have to carry on without her.,Tyria придётся жить дальше без неё.
"Tyria's black blood rises from the depths! Shadows engulf this lake! Be water, no longer!",Чёрная кровь Тирии поднимается из глубин! Тени поглощают это озеро! Больше не быть вам водой!
Tyria's fiercest creatures?,Самые свирепые существа Тирии?
Tyria's gonna need more than healing when Primordus comes.,"Тирии потребуется нечто большее, чем просто исцеление, когда придёт Примордус."
Tyria's last hope rests on the unity of the races. The pooling of their strength. It is the only way.,Последняя надежда Tyria покоится на единстве рас. На объединении их сил. Это единственный путь.
Tyria's salvation is as much your victory as mine.,"Спасение Тирии — это такая же твоя победа, как и моя."
"Tyria's various cultures have widely divergent styles of dress. With Cantha closed, we can only speculate what more recent trends in fashion might be like.","У различных культур Tyria совершенно разные стили одежды. Поскольку Cantha закрыта, мы можем только гадать, как выглядят современные модные тенденции."
"Tyria, if you're a sylvari. The Pale Tree is at the center. Didn't I hear that Scarlet strangled the Pale Tree in some vision she had?","Tyria, если ты сильвари. Pale Tree в самом центре. Разве я не слышал, что Scarlet душила Pale Tree в каком-то из своих видений?"
Tyria.,Тирия.
Tyrians who align themselves with Elder Dragons historically bring disaster. Present company excluded.,"Тирийцы, которые объединяются со Старшими Драконами, исторически приносят лишь беды. Не в обиду присутствующим."
Tyrians. These fools don't know what they have: Freedom to do as they please. No master to control them.,"Тирийцы. Эти глупцы не знают, чем обладают: свободой делать то, что им угодно. Никакого хозяина, чтобы контролировать их."
Tyrians...?,Жители Тирии?
UN-DER-STOOD. GOOD-BYE MODE EN-GAGED.,ПО-НЯ-ТО. РЕ-ЖИМ ПРО-ЩА-НИЯ А-КТИ-ВИ-РО-ВАН.
UNSANITIZED DETECTED. EXCEPTION NOT HANDLED. ERROR ERRO— (static),ОБНАРУЖЕНА НЕСАНКТИФИЦИРОВАННАЯ ДАННЫЕ. ИСКЛЮЧЕНИЕ НЕ ОБРАБОТАНО. ОШИБКА
UPGRADE: Apply a Systems Upgrade Patch,ОБНОВЛЕНИЕ: Применить системный патч для обновления.
"Ubek, one of my fellow scouts, is stationed near there.","Ubek, один из моих товарищей-разведчиков, находится неподалеку."
"Uck! Please, keep the mystery meat a mystery.","Фу! Пожалуйста, пусть загадочное мясо останется загадкой."
"Uenno and I will guard the entrance. As soon as Dagda moves, every Kryptis nearby will want to join the fray.","Uenno и я будем охранять вход. Как только Dagda сдвинется с места, каждый Kryptis поблизости захочет вступить в бой."
"Uenno and I will hold the line here in the interim, but we'll join you when it's time to recapture the tower.","Uenno и я будем удерживать линию здесь, пока, но мы присоединимся к тебе, когда придёт время отбить башню."
"Uenno told me you were coming. Sit. Quickly, please.","Uenno сказал мне, что ты придёшь. Садись. Быстрее, пожалуйста."
"Uggggh. Okay, okay. I dunno what the plans are. Just heard some higher-ups mention it.","Угх-х-х. Ладно, ладно. Я не знаю, что это за планы. Просто слышал, как начальство упоминало об этом."
Uggghhhh. Yes. Bring back.,Угх-х-х-х. Да. Принести обратно.
Uggh!,Угх!
Ugh,Фу
Ugh this is taking too long. 5...4-3-2-1! You lose! (laughter),"Фу, это занимает слишком много времени. 5... 4-3-2-1! Ты проиграл! (смех)"
Ugh! Can you stop fighting and listen to me? We all need to work together.,Уф! Вы можете перестать спорить и послушать меня? Нам всем нужно работать вместе.
Ugh! Insolent worms!,Угх! Наглые черви!
Ugh! It feels good to get out of that Flame Legion disguise.,Ух! Приятно выбраться из этого маскировочного костюма Flame Legion.
Ugh! That's enough. We'll just come back later.,Уф! С меня хватит. Мы просто вернемся позже.
Ugh! There are gobs of cow in my fur! Get it out! That's disgusting!,Фу! У меня в шерсти куски коровы! Убери это! Это отвратительно!
Ugh! These awful things are eating through the hull! Help me squash them.,Фу! Эти ужасные твари проедают корпус! Помогите мне раздавить их.
Ugh! They've oozed all over the equipment. That's never going to wash out.,Фу! Они всё оборудование слизью покрыли. Это уже ничем не отмыть.
Ugh! What are these things?,Фу! Что это за твари?
"Ugh, I can't get this open... Who wrote this code? It's a mess.","Фух, не могу это открыть... Кто написал этот код? Это же бардак."
"Ugh, I don't feel so good.","Ух, мне что-то нехорошо."
"Ugh, I have no desire to know more about...whatever this is.","Фу, у меня нет желания узнавать больше об... этом."
"Ugh, I may...have bitten off more than I can chew here.","Уф, кажется, я... взял на себя больше, чем могу вынести."
"Ugh, I need to lie down. Keep an eye on the minotaurs for me.","Ух, надо прилечь. Присмотри за минотаврами вместо меня."
"Ugh, I should have stayed home today.","Уф, надо было сегодня остаться дома."
"Ugh, I thought we had help for this. Scholars are not supposed to dig in the mud and repair a campsite.","Уф, я думал, у нас будет помощь. Ученые не должны копаться в грязи и чинить лагерь."
"Ugh, I'll pass.","Уф, я пас."
"Ugh, I'm ready to rule. If there's no one here to speak on this creature's behalf...","Уф, я готова вынести решение. Если здесь нет никого, кто мог бы выступить в защиту этого существа..."
"Ugh, Phlunt and his nosy little puppets are picking this place clean! Okay...not sure how to even start this...","Уф, Phlunt и его любопытные марионетки вычищают это место! Ладно... даже не знаю, с чего начать..."
"Ugh, Phlunt is the worst. I'm sorry we have to put up with him. That's my life at Rata Sum in a nutshell.","Уф, Phlunt просто ужасен. Мне жаль, что нам приходится его терпеть. Это вся моя жизнь в Rata Sum в двух словах."
"Ugh, and they stick everywhere. It's going to take us weeks to clean up this mess!","Угх, они липнут ко всему. Нам понадобятся недели, чтобы разгрести этот бардак!"
"Ugh, burnt moa. I don't know how they can eat that stuff.","Фу, горелый моа. Не понимаю, как они могут это есть."
"Ugh, but they never stop! We kill one, the gate spits out two more!","Уф, но они никогда не кончаются! Мы убиваем одного, а портал выплевывает ещё двоих!"
"Ugh, but we already missed out on lunch!","Фу, а мы ведь уже пропустили обед!"
"Ugh, damnation. Is nothing spared from this rot's foul influence?","Тьфу, проклятье. Неужели ничто не уцелело от скверного влияния этой гнили?"
"Ugh, did Cadent Rhythm tell you where I was?","Уф, Кадент Ритм сказал тебе, где я?"
"Ugh, did it reverse its polarity AGAIN? Hunk of junk...","Фу, она ОПЯТЬ поменяла полярность? Куча хлама..."
"Ugh, disgusting. It's perfect!","Фу, отвратительно. Идеально!"
"Ugh, don't these guys ever give up? Stop them!","Фух, они когда-нибудь сдадутся? Остановите их!"
"Ugh, don't they ever give up?","Уф, они когда-нибудь угомонятся?"
"Ugh, engine grease. Not the smell I would have chosen to follow the odor of rotting abominations.","Фу, машинное масло. Не самый приятный запах, которым я бы хотел заглушить вонь гниющих чудовищ."
"Ugh, huh?","Ох, а?"
"Ugh, is a five-second break too much to ask for?","Уф, неужели пятисекундный перерыв — это слишком много?"
"Ugh, it stinks of skritt. A good wash will get rid of the smell. Thank you.","Фу, воняет скриттами. Хорошая стирка поможет избавиться от этого запаха. Спасибо."
"Ugh, just look at this place. The centaurs left their filth all over it.","Фу, только посмотри на это место. Кентавры оставили здесь свою грязь."
"Ugh, my head hurts... You need something? Make it quick.","Ох, голова раскалывается... Тебе что-то нужно? Давай быстрее."
"Ugh, my head! What's happening? What's going on?","Ух, голова раскалывается! Что происходит? Что случилось?"
"Ugh, my head.","Ух, голова раскалывается."
"Ugh, my head. Was it real? I have to go.","Ух, голова. Это было наяву? Мне пора."
"Ugh, that's my whole harvest done for.","Уф, весь мой урожай насмарку."
"Ugh, there go the drills. What'll we do now?","Уф, вот и буры встали. Что нам теперь делать?"
"Ugh, trapped inside that metal... the extra weight, the clanging echo in my head, the body-wide chaffing... I'm not wearing anything heavier than silk for a year.","Фу, запертой в этом металле... лишний вес, лязгающее эхо в голове, натертости по всему телу... Я целый год не надену ничего тяжелее шелка."
"Ugh, where did they put it? Why would they throw it away?","Уф, куда они его дели? Зачем его выбрасывать?"
