english,translate
Give me what you have. Time is wasting.,"Давай, что у тебя есть. Время не ждет."
Give thanks to the queen.,Воздайте хвалу королеве.
Give up? You understand little. Some of us can both trap and hunt.,"Бросать? Ты мало что понимаешь. Некоторые из нас могут и ставить ловушки, и охотиться."
"Give yourself to him and you will know no fear, only power.","Отдайся ему, и ты не узнаешь страха, только силу."
"Given our circumstances, I find it fortunate we landed here and not there.","Учитывая наши обстоятельства, я считаю удачей, что мы приземлились здесь, а не там."
"Given the circumstances, some extra help may be appropriate...","Учитывая обстоятельства, дополнительная помощь может быть кстати..."
"Given the fact that you're drinking water, I'd say it's the crowd.","Учитывая, что ты пьешь воду, я бы сказал, что это толпа."
"Given the potential dangers, Mabon and Isgarren held strict watch over the region.","Учитывая потенциальные опасности, Mabon и Isgarren строго следили за этим регионом."
Giving birth to the gods was probably a mistake. The vanity of youth.,"Рождение богов, вероятно, было ошибкой. Юношеское тщеславие."
Gixx wants a current assessment of our defenses.,Gixx хочет получить текущую оценку нашей обороны.
Glad I'm not diving down to those ruins alone.,"Рад, что я ныряю к этим руинам не в одиночку."
"Glad to call you neighbor, genius. Just remember to watch for centaurs.","Рад называть тебя соседом, гений. Только не забывай следить за кентаврами."
"Glad to hear it. Keep up the good work, soldier.","Рад это слышать. Продолжай в том же духе, солдат."
Glad to hear you think so. I just wish I could get some time to enjoy it — maybe stroll by the frog pond or all those new fountains.,"Рад слышать, что ты так думаешь. Мне бы хотелось найти время, чтобы насладиться этим — может, прогуляться у пруда с лягушками или у всех этих новых фонтанов."
Glad to see you doing well.,"Рад видеть, что у тебя все хорошо."
Glad you came along.,"Рад, что ты пришёл."
"Glad you made it, Commander. I thought the blast took you out.","Рад, что ты справился, Коммандир. Я думал, взрыв тебя уничтожил."
Glad you're back.,"Рад, что ты вернулся."
Glad you're enjoying it.,"Рад, что тебе здесь нравится."
Glad you're here. Don't want to end up undead lunch like dredge burrow people.,"Рад, что ты здесь. Не хочется стать обедом для нежити, как те дреджи из нор."
"Gladia, prepare yourselves! The Ooze Pit offers a chance to flaunt your skill and win a home with a legion! Trials open soon!","Gladia, готовьтесь! Ooze Pit даёт шанс блеснуть мастерством и заслужить дом в легионе! Испытания скоро начнутся!"
Glint's blessings on you. On all of you.,Благословения Glint на вас. На всех вас.
"Glint, my darlings, was the greatest dragon of all, though she was not one of the most powerful.","Glint, мои дорогие, была величайшим из драконов, хотя и не самым могущественным."
"Gloria, you've got to eat something. Just a little bit? For me?","Gloria, тебе нужно хоть что-то съесть. Ну хоть чуть-чуть? Ради меня?"
Gluten allergy or no?,Есть ли аллергия на глютен?
"Gnashblade nearly tore the foreman in half for ""misplacing"" part of his shipment yesterday.","Gnashblade чуть не разорвал бригадира пополам за то, что тот вчера «неправильно разместил» часть его груза."
"Gnashblade, tough luck about the election. If it matters, I voted for you.","Gnashblade, не повезло тебе с выборами. Если это имеет значение, я голосовал за тебя."
"Go ahead, Restless Fawn. Tell us your tale.","Давай, Restless Fawn. Расскажи нам свою историю."
Go ahead. I'd rather be shark bait than a prisoner.,"Валяйте. Я лучше стану приманкой для акул, чем заключенным."
"Go and ask the djinn to help, they said. All-powerful beings should be happy to help.","Иди и попроси джиннов о помощи, говорили они. Всемогущие существа должны быть рады помочь."
"Go away, kid. You bother me.","Уходи, малец. Ты мне мешаешь."
"Go back and take the rest. If they wish to keep using the forest, they must pay for its care.","Вернись и забери остальное. Если они хотят продолжать пользоваться лесом, они должны платить за его содержание."
"Go bother someone else with your—excuse me, do you mean to suggest...","Иди докучай кому-нибудь другому своими... прошу прощения, ты хочешь сказать..."
Go chase your tail.,Иди погоняй свой хвост.
"Go check on the nectar levels, will you?","Проверь уровень нектара, хорошо?"
Go find it then. I have done my job. We are safe.,Тогда иди и найди её. Я свою работу сделал. Мы в безопасности.
"Go find out! The competition is rough, but Dragon Ball is a lot of fun.","Иди и узнай! Конкуренция жесткая, но Dragon Ball — это очень весело."
Go find your own hiding place! I was here first!,Иди ищи свое собственное место для пряток! Я был здесь первым!
"Go get me a drink. Better yet, get yourself one and drink it somewhere else.",Принеси мне выпить. А ещё лучше — возьми себе и пей где-нибудь в другом месте.
"Go get us more nectar, will you? It's your turn.","Принеси нам ещё нектара, ладно? Твоя очередь."
"Go on down to Sanctum Harbor, here in Lion's Arch, and speak to the Labryinthine Cliffs Transport Facilitator. They'll put you on a ship to the Labyrinthine Cliffs. From there, just follow your nose.","Спускайся в Гавань Святилища, здесь, в Львиной Твердыне, и поговори с Координатором перевозок к Лабиринтовым утесам. Они посадят тебя на корабль до Лабиринтовых утесов. А оттуда — просто иди по носу."
"Go on for days, I could. But I've a spa to run. And we're a bit short-staffed...",Я мог бы рассказывать об этом днями. Но мне нужно управлять спа. А у нас нехватка персонала...
"Go on, make a wager. It's no fun if you don't have your hide in the game.","Давай, делай ставку. Неинтересно, если ты не рискуешь своей шкурой."
"Go on. Go with...the Lionguard. Why are you staring at me, Jory?","Иди. Иди с... Lionguard. Почему ты так смотришь на меня, Jory?"
Go on. I'm not going anywhere.,Иди. Я никуда не уйду.
Go on. Pet Rytlock. What's the worst that could happen?,Давай. Погладь Rytlock. Что самое худшее может случиться?
Go on. That way!,Давай. В ту сторону!
Go over there! Just hurry! You're going to give us away!,Иди вон туда! Только быстрее! Ты нас выдашь!
Go roll in the snow.,Иди поваляйся в снегу.
"Go safely into his arms, child.","Иди с миром в его объятия, дитя."
Go speak to Miyani. She's convinced Zommoros to help us gather the resources into packages that we can ship anywhere.,"Поговорите с Miyani. Она убедила Zommoros помочь нам собрать ресурсы в посылки, которые мы можем отправить куда угодно."
Go swab a deck or something. I'm still scheming.,Иди драить палубу или ещё что. Я все ещё строю козни.
"Go tell that to the starving farmers. If it's good enough for them, it's good enough for you. Shut up and eat.","Иди скажи это голодающим фермерам. Если им это подходит, то и тебе сойдёт. Заткнись и ешь."
Go! Attack like you're mighty!,"Вперёд! Атакуй так, будто ты могуч!"
"Go, go, go, go!","Давай, давай, давай, давай!"
"Go, knowing the ultimate wisdom of Koda's Flame. Before your own flame dies, may you breathe much life into the world.","Иди, познав высшую мудрость пламени Koda. Прежде чем твое собственное пламя погаснет, пусть ты вдохнешь много жизни в этот мир."
Go. We'll be fine here.,Иди. Мы здесь справимся.
Goal is to capture as many eggs as possible without losing your own. Everyone got it? Good! Let's go!,"Цель — захватить как можно больше яиц, не потеряв свои. Все поняли? Отлично! Погнали!"
Gods bless the queen.,Да благословят боги королеву.
Gods help us all. He just won't stop talking...,"Боги, помогите нам всем. Он просто не перестает болтать..."
Gods protect you.,Боги хранят тебя.
"Gods, I am so tired of hearing about New Kaineng! Why don't you just move back if it's so much better?","Боги, как же я устал слушать про New Kaineng! Почему бы тебе просто не вернуться обратно, если там так хорошо?"
"Gods, I'm exhausted. I get that we're understaffed, but if I have to pull another night shift...","Боги, я измотан. Я понимаю, что у нас нехватка персонала, но если мне придётся выйти в ещё одну ночную смену..."
"Gods, did that just happen?","Боги, это сейчас серьёзно было?"
Gods. This banner is nothing short of ...resplendent!,Боги. Этот стяг просто... ослепителен!
"Godsmissing comma I hate this damn thing. It's stealing work from living, breathing people.","Боже, ненавижу эту чертову штуку. Она отнимает работу у живых, дышащих людей."
"Going along. Swallowing pride. Showing our bellies, like we've got ""loser"" branded on 'em. For decades.","Плывем по течению. Проглатываем гордость. Показываем брюхо, будто у нас на нем клеймо «неудачник». Десятилетиями."
Going for another run Suriel?,"Снова на пробежку, Suriel?"
Going off and dying and leaving me like that. It'll be ages before I find another suitable nemesis.,"Уйти и умереть, бросив меня вот так. Пройдут века, прежде чем я найду другого достойного врага."
Going to class is such a drag.,Ходить на занятия — такая тягомотина.
Going to go make sure she's safe?,"Собираешься убедиться, что она в безопасности?"
"Golem versus golem, one on one in the battle arena! Which lab has the smartest golemancers? Come find out!","Голем против голема, один на один на боевой арене! В какой лаборатории самые умные големанты? Приходите и узнайте!"
"Golem versus golem, toe-to-toe, magicrystal-to-magicrystal in the battle arena!","Голем против голема, лицом к лицу, магический кристалл к магическому кристаллу на боевой арене!"
Golem! Didn't you tell your mistress I asked to confer with her? I need her knowledge of projected illusions.,"Голем! Разве ты не сказал своей хозяйке, что я хотела с ней посовещаться? Мне нужны её знания о проецируемых иллюзиях."
Golem! Why have you paused your decryption program?,Голем! Почему ты приостановил программу дешифровки?
"Golem! Yet again, I must ask: why is this simple decryption task taking you so long?",Голем! И снова я вынужден спросить: почему эта простая задача по дешифровке занимает у тебя так много времени?
Golem! You have returned. What news have you?,Голем! Ты вернулся. Какие новости?
"Golem, you are the final piece in the puzzle that is my plan for total domination of...the Hinterlabs!","Голем, ты — последний кусочек пазла в моем плане по полному захвату... Hinterlabs!"
"Golem. Deliver this TOP SECRET device I've been working on to Finkt. He may curse and he may scowl, but he will have no choice but to acknowledge my brilliance.","Голем. Доставь это СОВЕРШЕННО СЕКРЕТНОЕ устройство, над которым я работал, Финку. Он может ругаться и хмуриться, но у него не будет иного выбора, кроме как признать мой гений."
"Golem. I demand that you use your invisibility cloak to spy on my competitors! I must now everything about them, their plans, and their growing paranoia.","Голем. Я требую, чтобы ты использовал свой плащ невидимости, чтобы шпионить за моими конкурентами! Я должен знать всё о них, их планах и их растущей паранойе."
"Golem. My enemies conspire against me, I know it! I can hear them laughing and making faces behind my back. Go and discreetly bring me back details of their plans.","Голем. Мои враги плетут заговор против меня, я знаю это! Я слышу, как они смеются и строят рожи у меня за спиной. Ступай и незаметно добудь мне подробности их планов."
Golem. Tap into the central matrix and bring me everything you can find on my competitors. I must monitor their progress.,"Голем. Подключись к центральной матрице и принеси мне все, что сможешь найти о моих конкурентах. Я должен следить за их успехами."
Golemancestry Project! All or none!,Проект «Големансия»! Все или ничего!
"Golems? Them clunky, brainless monsters? What do they feed them things?",Големы? Эти неуклюжие безмозглые монстры? Чем они их кормят?
Gone. My joke is gone.,Все пропало. Моя шутка пропала.
"Gonna have to use your best judgment, just like with everyone else you've met. No shortcut around it.","Придётся полагаться на собственное суждение, как и со всеми, кого ты встречал. Коротких путей нет."
Gonna swim with the big fish. You're gonna get your wish. Ooooooo. Little barracuda.,♪Буду плавать с большой рыбой. Ты получишь своё желание. О-о-о-о. Маленькая барракуда.♪
"Good as new! Don't fight any bears, okay?","Как новенький! Только не дерись с медведями, ладно?"
"Good as new! Don't get killed, okay? Would hate for you to undo my work.","Как новенькая! Не дай себя убить, ладно? Не хотелось бы, чтобы ты свел мою работу на нет."
Good day for a crunchy!,Хороший день для хрустяшки!
Good day for fishin'.,Хороший день для рыбалки.
"Good day to you, madam! Should I be so bold as to introduce myself? Or would you find it overly forward of me?","Доброго дня вам, мадам! Могу ли я быть столь дерзким, чтобы представиться? Или вы сочтете это слишком навязчивым с моей стороны?"
"Good day, Officer.","Добрый день, офицер."
"Good day, favored denizens of Vabbi. It's time to begin the workday with morning stretches.","Добрый день, уважаемые жители Vabbi. Пора начать рабочий день с утренней разминки."
Good day. Good day.,Добрый день. Добрый день.
Good day. I'm here to check on your honey supply. Do you need any more?,"Добрый день. Я здесь, чтобы проверить ваши запасы меда. Нужно ещё?"
Good enough. Keep it up.,Сойдёт. Продолжай в том же духе.
"Good enthusiasm, Stalk warband! Now, we're going into the Core. I've got things to teach you. Pay attention and learn well. Let's go.","Хороший энтузиазм, отряд Stalk! Теперь мы идем в Ядро. Мне есть чему вас научить. Слушайте внимательно и учитесь. Пошли."
"Good evening, citizens. It's a dark night for gathering among the trees, don't you think?","Добрый вечер, граждане. Тёмная ночь для прогулок среди деревьев, не находите?"
"Good evening, little lady.","Добрый вечер, юная леди."
Good for her. She's young. Her life is fine just the way it is.,"И правильно сделала. Она молода. Её жизнь прекрасна такой, какая она есть."
"Good for you. I've always said that you didn't belong penned in here. After awhile, the jangling voices and press of eyeballs puts you on edge. I prefer the space and quiet beyond Hoelbrak.","Рад за тебя. Я всегда говорил, что тебе не место в этой клетке. Через некоторое время звенящие голоса и толпы глаз начинают действовать на нервы. Я предпочитаю простор и тишину за пределами Hoelbrak."
"Good idea. Without a good saga, he won't have a wedding. No life, no wife.",Хорошая мысль. Без хорошей саги у него не будет свадьбы. Нет жизни — нет жены.
Good ideas. Get to work on those.,Хорошие идеи. Приступай к работе.
"Good job on winning the election. Although, in all fairness, I also voted for both you and Evon.","Отличная работа на выборах. Хотя, справедливости ради, я голосовал и за тебя, и за Evon."
"Good job, cub. You passed the first test.","Хорошая работа, щенок. Ты прошёл первое испытание."
"Good job, friend.","Отличная работа, друг."
"Good luck to each of you, and may Tyria prevail in the days ahead.","Удачи каждому из вас, и пусть Тирия победит в грядущие дни."
"Good luck to the both of us, old friend!","Удачи нам обоим, старый друг!"
Good luck to you both.,Удачи вам обоим.
Good luck with your endeavor.,Удачи в твоих начинаниях.
Good luck with your invention.,Удачи с твоим изобретением.
"Good luck, Inspector.","Удачи, инспектор."
Good man. We'll attack the centaurs next.,Хороший человек. Следующими мы атакуем кентавров.
"Good morning, Sun God!","Доброе утро, Бог Солнца!"
"Good morning, class.","Доброе утро, класс."
"Good morning, students!","Доброе утро, студенты!"
"Good morning, sunshine! Or should I say ""nightshade""?","Доброе утро, солнышко! Или мне сказать «паслен»?"
"Good morning, sunshine! Or should I say, ""nightshade""?","Доброе утро, солнышко! Или мне сказать: «паслен»?"
Good morning.,Доброе утро.
Good negotiating. Trade rejected.,Отличные переговоры. Сделка отклонена.
Good news. I'm available.,Хорошие новости. Я свободна.
Good news. We've brewed another batch of ale.,Хорошие новости. Мы сварили ещё партию эля.
Good night.,Доброй ночи.
Good observation. Let me put it this way: we're happier than two skritt in a jewelery store.,"Хорошее наблюдение. Скажем так: мы счастливее, чем два скритта в ювелирном магазине."
Good of you to join our little island party.,"Хорошо, что ты присоединился к нашей маленькой островной вечеринке."
Good point. I need my face.,Верно. Мне нужно мое лицо.
Good point. I wonder if we have anything special to restore fluids.,"Верно. Интересно, есть ли у нас что-то особенное для восстановления жидкости."
Good point. They must have hit a lava flow and flooded the lower areas.,"Хорошее замечание. Должно быть, они наткнулись на поток лавы и затопили нижние уровни."
"Good point. Wait, when did you get so wise?","Верно. Постой, когда ты стал таким мудрым?"
Good question. This army needs more golems.,Хороший вопрос. Этой армии нужно больше големов.
Good seeing both of you—I'll look forward to that reopening.,Рад был вас видеть — с нетерпением жду открытия.
"Good thing it's only a portion of your grades. You're going to have to ace everything else, though.","Хорошо, что это лишь часть твоих оценок. Но тебе придётся выложиться на все сто в остальном."
Good thing our beasts are not picky eaters.,"Хорошо, что наши звери не привередливы в еде."
Good thing you're not the queen. Gods bless her. You'd look silly in petticoats.,"Хорошо, что ты не королева. Да благословят её боги. Ты бы нелепо смотрелась в юбках."
Good thing. Otherwise we'd have to put her down... and carry her load back to the Priory.,"Хорошо, что так. Иначе нам пришлось бы пристрелить её... и нести её груз обратно в Priory."
Good to have company around here again.,Хорошо снова иметь компанию в этих краях.
Good to know we understand each other.,"Хорошо знать, что мы понимаем друг друга."
"Good to see another visitor. Don't mind if I squint a bit. I'm getting used to this damn eye patch. All things considered, trading my eye for Scarlet's death was worth it.","Рад видеть ещё одного гостя. Не обращай внимания, что я немного жмурюсь. Привыкаю к этой чертовой повязке. Учитывая все обстоятельства, обмен моего глаза на смерть Scarlet того стоил."
"Good to see you again, Commander.","Рад снова видеть тебя, Коммандир."
Good to see you!,Рад вас видеть!
Good to see you! When's your son breaking Jormag's tooth?,Рад тебя видеть! Когда твой сын выбьёт зуб Jormag?
"Good to see you, %str1%. The city archivists are collating records on Scarlet's attack—if you're up for it, I'm sure a review of your contributions would be appreciated.","Рад видеть тебя, %str1%. Городские архивариусы собирают записи об атаке Scarlet — если хочешь, уверен, обзор твоего вклада был бы оценен по достоинству."
"Good to see you, Commander.","Рад видеть тебя, Commander."
"Good to see you, too. I have some shopping to do; be right back.",Тоже рад вас видеть. Мне нужно кое-что купить; скоро вернусь.
"Good to see you, too. I was hoping to go inside.","Я тоже рад. Надеюсь, можно войти внутрь?"
Good work. I've long known it takes many lab assistants to equal my genius. That idiot will probably be you next time.,"Хорошая работа. Я давно знаю, что нужно много лаборантов, чтобы сравниться с моим гением. В следующий раз этим идиотом, вероятно, будешь ты."
Good! I hope the Bloody Prince never returns. I sleep easier knowing he's locked in his box!,"Хорошо! Надеюсь, Кровавый Принц никогда не вернется. Я сплю спокойнее, зная, что он заперт в своей коробке!"
Good! I'd like to see him think his way out of this one!,"Хорошо! Хочу посмотреть, как он будет выкручиваться из этой ситуации!"
"Good, I have been studying the saurians that surrounded us this afternoon.","Хорошо, я изучал сауриан, которые окружили нас сегодня днем."
"Good, but still suboptimal. We need everything we can scrounge.","Хорошая, но всё ещё не оптимальная. Нам нужно всё, что мы можем раздобыть."
"Good, eh? That's a special batch, and there's very little of it.","Хорошо, да? Это особая партия, и её очень мало."
"Good, good. Because my lips are airtight.","Хорошо, хорошо. Потому что мои губы на замке."
"Good, good. Glad to hear it.","Хорошо, хорошо. Рад это слышать."
"Good, good. We will inspect it soon.","Хорошо, хорошо. Мы скоро это проверим."
"Good, thanks!","Хорошо, спасибо!"
"Good, you?","Хорошо, а у тебя?"
Good. A peak in refugees would mean bigger problems headed our way.,"Хорошо. Всплеск числа беженцев означал бы, что к нам приближаются большие проблемы."
Good. Glad to hear it.,Хорошо. Рад это слышать.
"Good. Good! When you return, bring me what you've found.","Хорошо. Хорошо! Когда вернешься, принеси мне то, что нашёл."
Good. Have the waypoints been deployed?,Хорошо. Waypoints были развернуты?
Good. I cut up the bodies and disposed of them in the bay.,Хорошо. Я расчленил тела и избавился от них в бухте.
"Good. In this crazy life, quaggans must learn to be flexible.",Хорошо. В этой безумной жизни quaggans должны учиться быть гибкими.
"Good. It's my job to get you settled and talk to you about your options. To the east there, you'll find one of them: the Vigil Chapterhouse. Now, follow me.",Хорошо. Моя работа — помочь вам освоиться и рассказать о ваших вариантах. Вон там на востоке вы найдёте один из них: Chapterhouse Vigil. А теперь следуйте за мной.
Good. Now we eliminate them before they can do any more harm.,"Хорошо. Теперь мы устраним их, прежде чем они успеют причинить ещё больше вреда."
"Good. Put two of them with Raven's treasures, and keep the other to remind you always of your mistake.","Хорошо. Положи два из них к сокровищам Ворона, а третий оставь себе, чтобы всегда помнить о своей ошибке."
Good. Real old? How old?,Хорошо. Очень старыми? Насколько старыми?
"Good. That way I don't have to be faster than the pirates, just faster than you.","Хорошо. Тогда мне не придётся бежать быстрее пиратов, достаточно будет бежать быстрее тебя."
Good. That'll be all.,Хорошо. На этом всё.
Good. We'll want cannons at every entrance to the camp,Хорошо. Нам нужны пушки у каждого входа в лагерь.
"Good. When you're done, report back to me or go find another officer to assist. We don't have much time.","Хорошо. Когда закончишь, доложи мне или найди другого офицера для помощи. У нас мало времени."
Good. You know where to find us if you see anything unusual.,"Хорошо. Вы знаете, где нас найти, если заметите что-то необычное."
Good. You're going to make your warband proud by killing your test.,"Хорошо. Ты заставишь свой отряд гордиться, когда сдашь тест."
Goodnight. Careful getting home.,Доброй ночи. Будь осторожен по пути домой.
"Gorrik has sent his Brandstorm disruptors to each camp. Don't know how they work, but they do.","Gorrik отправил свои дезинтеграторы Brandstorm в каждый лагерь. Не знаю, как они работают, но они работают."
"Gosh, there's so many people here in the big city. And the buildings are so big! There's gotta be a place for me somewhere.","Боже, здесь, в большом городе, так много людей. И здания такие огромные! Где-то здесь должно найтись место и для меня."
Got 'em! Run!,Попались! Бежим!
Got a drink for a dried up husk?,Найдётся выпивка для высохшей оболочки?
Got a guild? Want to be a legend? Step inside; your journey starts here!,Есть гильдия? Хочешь стать легендой? Заходи внутрь; твой путь начинается здесь!
Got a letter from Brynn.,Получил письмо от Brynn.
"Got a match coming up with Echovald's very own Suka ""the Mangler."" Heh, heard she's been havin' a bad season.","Скоро матч с самой Suka ""the Mangler"" из Echovald. Хех, слышал, у неё был неудачный сезон."
Got a new bounty on the board: an Awakened mummy named Seneb. Think you've got what it takes to wrap this one up?,"На доске новая награда: мумия Пробужденных по имени Seneb. Думаешь, справишься с этим «бинтованным»?"
Got a new contract on a fanged iboga we call Asphodel. It's one mean snake-plant.,"Получил новый контракт на клыкастую ибогу, которую мы называем Asphodel. Это злобное растение-змея."
"Got a problem with the food, make it yourself!","Есть проблемы с едой, приготовь сам!"
Got a tough one here. Where’s the sternum saw?,Тут сложный случай. Где пила для грудины?
Got a whiff of some yesterday.,Вчера почуял их запах.
"Got another gadget for me, Zee? Something to help me in the field?","Есть для меня ещё какая-нибудь штуковина, Zee? Что-нибудь, что поможет мне в полевых условиях?"
"Got any number of weapons in the research labs. All experimental and untested, but better than nothing...?","В исследовательских лабораториях есть куча оружия. Все экспериментальное и неиспытанное, но лучше, чем ничего?.."
Got any plans tonight?,Есть планы на вечер?
Got any traps for frost wurms?,Есть ловушки на ледяных червей?
Got any water?,Есть вода?
Got anything strong and heavily fermented?,Есть что-нибудь крепкое и хорошо перебродившее?
"Got hit, couldn't keep up. Warband left me behind. It was tough. I made it.","Получил ранение, не смог продолжать. Отряд бросил меня. Было тяжёло. Но я справился."
Got it. 'Bye.,Понял. Пока.
Got it. Be right back.,Понял. Сейчас вернусь.
Got it. Good luck.,Понял. Удачи.
Got it. I'll keep an eye out for trouble.,Понял. Буду присматривать за порядком.
Got loads of stories and plenty of time. You?,У меня полно историй и куча времени. А у тебя?
"Got one heck of a special today, folks. Kaluga, still bitin'. Fresh from the coast of Elona.","Сегодня у нас чертовски особенное блюдо, народ. Калуга, все ещё клюет. Свежак с побережья Elona."
"Got one hell of a special today, folks. Kaluga, still bitin'. Fresh from the coast of Elona.","У нас сегодня чертовски особенное блюдо, народ. Калуга, ещё клюет. Свежак с побережья Elona."
Got questions? I got answers. The Mist War awaits!,Есть вопросы? У меня есть ответы. Война в Туманах ждет!
Got questions? I got answers. The Mists War awaits!,Есть вопросы? У меня есть ответы. Война в Туманах ждет!
"Got some information if you want it, Commander.","Есть информация, если она тебе нужна, Коммандир."
Got to make a living somehow.,Надо же как-то зарабатывать на жизнь.
"Got your gear packed, soldier?","Снаряжение упаковал, солдат?"
Got your route planned out?,Маршрут уже спланировал?
Got your weapons handy? A chaotic leyspark is causing trouble nearby.,Оружие наготове? Хаотичная искра магии создает проблемы неподалеку.
Gotcha! You're afflicted!,Попался! Ты заражен!
Gotta couple more crates o' stuff from the village for myou.,Принёс ещё пару ящиков со всякой всячиной из деревни для тебя.
Gotta get out of here.,Надо выбираться отсюда.
"Gotta hand it to Ryland. Kid's a badass, even if he is on the wrong side.","Надо отдать должное Ryland. Парень крут, даже если он на неверной стороне."
