english,translate
Isgarren may have a flair for dramatics but his concerns are warranted. Add to that the alliance's increasing impatience.,"У Isgarren может быть склонность к драматизму, но его опасения оправданы. Добавьте к этому растущее нетерпение альянса."
"Isgarren possesses an...urgency that I can't place yet. We are too weak to fight a dragon, he says, yet we fortify...","Исгаррен проявляет какую-то...необъяснимую настойчивость. Мы слишком слабы, чтобы сражаться с драконом, но при этом он укрепляет наши позиции..."
Isgarren really hasn't told you what was hidden here? Or the council what they sent me here to find?,"Isgarren действительно не сказал тебе, что здесь было спрятано? Или совет не сказал, зачем они отправили меня сюда?"
Isgarren revealed himself to me not long before he revealed himself to all of you.,"Isgarren открылся мне незадолго до того, как открылся всем вам."
"Isgarren said to expect numbers, even if those numbers are low.","Isgarren велел ждать подкрепления, пусть даже немногочисленного."
"Isgarren the ""Curator.""","Isgarren, ""Куратор""."
Isgarren told us to expect numbers. Sounds like they're adding up.,"Isgarren велел нам готовиться к большому числу врагов. Похоже, их становится всё больше."
Isgarren wants us to investigate the spectral agony in the valley. Alya here has devised a plan for us to do so safely.,"Isgarren хочет, чтобы мы исследовали спектральную агонию в долине. Alya разработала план, как сделать это безопасно."
"Isgarren was a fool for needlessly letting his people die, when he held the tools to fight back all along.","Isgarren был глупцом, позволяя своим людям бессмысленно погибать, когда у него все это время были инструменты для борьбы."
"Isgarren will be cross with me for a bit, but he'll see the necessity in time.","Isgarren немного поворчит на меня, но со временем поймет необходимость."
"Isgarren worries about war returning. If this reassures him, so be it.","Isgarren беспокоится о возвращении войны. Если это его успокоит, пусть будет так."
Isgarren!,Исгаррен!
"Isgarren's answer is no. We're still recovering from the Kryptis attack, and this is not our battle.","Isgarren ответил отказом. Мы всё ещё оправляемся от атаки Kryptis, и это не наша война."
"Isgarren's curse, yes? So he thinks they can reverse it, then? We found several of Sidony's journals inside the temple.","Проклятие Isgarren, да? Значит, он думает, что они могут его снять? Мы нашли несколько дневников Sidony внутри храма."
Isgarren's people.,Народом Isgarren.
"Isgarren's warning hasn't escaped me. If a titan lives, we'll find it. You can tell your alliance that.","Предупреждение Isgarren не выходит у меня из головы. Если титан жив, мы его найдём. Можешь передать это своему альянсу."
"Isgarren's worried that the world will think us monsters. Which is a fair fear, but our actions aren't above critique.","Isgarren беспокоится, что мир сочтет нас монстрами. Это обоснованный страх, но наши действия не застрахованы от критики."
"Isgarren, I chose the wayfinder for a reason. Place faith in one another. And each give the other a reason to do so.","Isgarren, я выбрал Проводник не просто так. Верьте друг в друга. И пусть каждый даст другому повод для этого."
"Isgarren, are you there?","Isgarren, ты здесь?"
"Isgarren, are you there? It's urgent.","Isgarren, ты здесь? Это срочно."
"Isgarren, are you there? This place is locked down now; I can't even get to the barrier.","Isgarren, ты здесь? Это место теперь заблокировано; я даже не могу добраться до барьера."
"Isgarren, by suggestion of the alliance. I'm aiding in the Astral Ward's acclimation to modern Tyrian affairs.","Isgarren, по предложению альянса. Я помогаю Astral Ward освоиться в современных делах Тирии."
"Isgarren, in joyous company, together in Castora.","Isgarren, в радостной компании, вместе в Castora."
"Isgarren, it's us.","Isgarren, это мы."
"Isgarren, must I remind you that we are trying to prove a point in our participation here–","Isgarren, должен ли я напомнить тебе, что мы пытаемся доказать свою точку зрения своим участием здесь–"
"Isgarren, the father, rejoices; back straightened by determination.","Isgarren, отец, радуется; спина выпрямлена решимостью."
"Isgarren, we're here to embrace you.","Isgarren, мы здесь, чтобы принять тебя."
"Isgarren, you hearing all this? Any ideas?","Isgarren, ты слышишь это? Есть идеи?"
Isgarren.,Isgarren.
Isgarren. I've been looking for you.,Isgarren. Я искал тебя.
"Isgarren... I know that name from the people of Garenhoff. But what is going on? Kiel, call the Lionguard.","Isgarren... Я знаю это имя от жителей Garenhoff. Но что происходит? Kiel, вызови Lionguard."
Isgarren...?,Isgarren?..
Isgarren...? Her mind had abandoned logic if she willingly pursued the Mask Scourge.,"Isgarren?.. Её разум покинул логику, если она добровольно преследовала Mask Scourge."
Isgarren?,Isgarren?
"Isgarren? Blink for me, please!","Isgarren? Моргни мне, пожалуйста!"
Isgarren? Can you hear me?,Isgarren? Ты меня слышишь?
"Isgarren? Come on, I've seen you take worse.","Isgarren? Да ладно, я видел, как ты переносил и худшее."
Isgarren? Isgarren! Either he can't hear me or he doesn't want to talk.,"Isgarren? Isgarren! Либо он меня не слышит, либо не хочет разговаривать."
Isgarren? Try not to move.,Isgarren? Постарайся не двигаться.
Isgarren—,Isgarren—
Ishan always said I was spending too much time in that form. Too much time away. But I learned more every day.,"Ishan всегда говорил, что я провожу слишком много времени в этом облике. Слишком много времени вдали. Но с каждым днем я узнавала всё больше."
"Ishan was consumed by the same power that will take Soo-Won, and then all of Tyria: the Void.","Ishan был поглощен той же силой, что заберет Soo-Won, а затем и всю Tyria: Пустотой."
Ishan! What happened to you?,Ishan! Что с тобой случилось?
"Ishan, my friend, please come back to us.","Ishan, мой друг, пожалуйста, вернись к нам."
Ishan... I'm so sorry I left you to this fate.,"Ishan... Мне так жаль, что я оставила тебя на такую судьбу."
"Isla and Ylani, I'm on it. Who else?","Исла и Илани, я уже здесь. Кто ещё?"
Isla the sylvari. She's overseeing shipments.,Иссла – сильвари. Она контролирует отгрузку товаров.
Isla. Huh. I've got intel that the Grove locked her up during the Mordremoth fiasco. They freed her after it was all said and done. What's your proof?,"Исла. Хм, у меня есть информация, что во время всей этой истории с Мордремотом её заперли в Роще. После того, как всё закончилось, они её освободили. А где твои доказательства?"
Isn't Isgarren compromised? Won't it be too late if you wait for his permission?,"Разве Isgarren не скомпрометирован? Не будет ли слишком поздно, если ждать его разрешения?"
"Isn't everyone? I mean, look at those charr engineers. Their mark is all over this place.",Разве не все? Взгляни хотя бы на тех инженеров чарр. Их след повсюду.
"Isn't he? Those strong legs, his soft fur. My favorite is how he wiggles his nose at me.","Правда? Эти сильные ноги, мягкая шерсть. Больше всего мне нравится, как он шевелит носом, когда видит меня."
"Isn't it amazing? Hundreds of years ago, this was a proud Stone Summit fortress.",Разве это не удивительно? Сотни лет назад это была гордая крепость Stone Summit.
Isn't it beautiful? I'd be a lot more scared if the end of the world wasn't coming.,"Разве это не прекрасно? Я бы гораздо больше испугался, если бы конец света не приближался."
Isn't it dangerous?,Разве это не опасно?
"Isn't it interesting how we get exactly what we need? See, you're here. Now I can go home.","Разве не интересно, как мы получаем именно то, что нам нужно? Видишь, ты здесь. Теперь я могу идти домой."
Isn't it obvious? He's a fraud. He couldn't innovate his way out of a paper satchel.,"Разве это не очевидно? Он шарлатан. Он даже из бумажного пакета не сможет найти выход, чтобы что-то новое придумать."
Isn't it odd for a sylvari to be working for a charr?,"Разве это не странно — сильвари, работающий на чарра?"
Isn't it unusual to want to meet a sworn enemy?,Разве не странно хотеть встретиться с заклятым врагом?
"Isn't it? For the experiment, I've brought minions from the dragons to see if I can do it on a micro scale.","Разве нет? Для эксперимента я принесла прислужников драконов, чтобы проверить, смогу ли я сделать это в микромасштабе."
"Isn't my turret simply brilliant? Uh-uh! Don't get too close, now.",Разве моя турель не гениальна? У-у! Только не подходите слишком близко.
"Isn't talking to me a little against that whole ""hiding"" plan, boss?","Разве разговоры со мной не противоречат плану «скрытности», босс?"
Isn't that them on their way right now? Over there?,Разве это не они прямо сейчас? Вон там?
Isn't that what the Flame Legion did to help the dredge?,"Разве не это делал Flame Legion, чтобы помочь dredge?"
Isn't that why you're here? Portals have started popping up all over Tyria and spitting out these...things.,Разве не поэтому ты здесь? Порталы начали появляться по всей Tyria и извергать этих... существ.
"Isn't the circus glorious? So bright and exciting, so different than the streets.","Разве цирк не великолепен? Такой яркий и захватывающий, совсем не похож на улицы."
Isn't there a charging station nearby?,Разве поблизости нет зарядной станции?
Isn't there?,Разве нет?
"Isn't this fascinating? We hear dragon stories all our lives, but they're usually fairy tales or stories intended to keep young children from misbehaving. I never thought of them as part of nature.","Разве это не увлекательно? Мы слышим истории о драконах всю свою жизнь, но обычно это сказки или байки, чтобы пугать непослушных детей. Я никогда не думала о них как о части природы."
Isn't this fountain amazing? I could watch the water play for hours.,Разве этот фонтан не изумителен? Я мог бы часами смотреть на игру воды.
"Isn't this great? The dragon is dead, everybody's happy and I'm talking shop with Barron and Fero. Well, I think I am. It's hard to keep track with these two.","Разве это не здорово? Дракон мертв, все счастливы, а я обсуждаю дела с Barron и Fero. Ну, мне кажется, что обсуждаю. Трудно уследить за этими двумя."
"Isn't this such a lovely mausoleum? My favorite one, actually. Don't you like it?","Разве это не чудесный мавзолей? На самом деле, мой любимый. Тебе не нравится?"
"Isn't this touching? Destiny's Edge reunited as last. Logan, you're looking well.","Разве это не трогательно? Destiny's Edge наконец воссоединились. Logan, ты отлично выглядишь."
"Isn't this touching? Destiny's Edge reunited as last. Zojja, you're looking well.","Разве это не трогательно? Destiny's Edge наконец воссоединились. Zojja, ты отлично выглядишь."
"Isn't your husband a Minister of Kryta, like Demmi's father?","Разве твой муж не министр Kryta, как и отец Demmi?"
"Isola and I got some business here first, but we'll meet you at the glens as soon as we're done. Honest.","У нас с Isola здесь есть дела, но мы встретимся с тобой в лощине, как только закончим. Честное слово."
Isola says it's worth going a couple of rounds with the ghost cows for this much loot. I say it's almost worth it. Those moos are going to haunt my dreams for weeks...again!,"Isola говорит, что ради такой добычи стоит пару раз сцепиться с призрачными коровами. Я считаю, оно того почти стоит. Эти мычания будут преследовать меня в кошмарах неделями... снова!"
Isola! Here come more cows! Help!,Isola! Вот ещё коровы! Помогите!
"Isola's got the plan. It's a good plan, an excellent plan. She says dig, I say, ""Where?"" And while I dig, you protect me from...well, you know. I don't like talking about 'em in case they're listening.","У Isola есть план. Это хороший план, отличный план. Она говорит «копай», я говорю: «Где?». И пока я копаю, ты защищаешь меня от... ну, ты знаешь. Я не люблю говорить о них, вдруг они подслушивают."
Isolated Grasslands. I'll check it out.,Isolated Grasslands. Я проверю это место.
"It ""fell"" off an asura caravan. But we can't get the darn thing unlocked. Lend Karl a hand, eh?","Он «упал» с асурского каравана. Но мы никак не можем его открыть. Помоги Karl, а?"
"It DIDN'T work. That's my point. Maybe Zojja can make it work, but so can you. Especially if I help. You just need to stop thinking like a krewe menial and start thinking like a genius. Take charge!","ОН НЕ работал. В этом-то и суть. Может, Zojja и сможет заставить его работать, но ты тоже сможешь. Особенно если я помогу. Тебе просто нужно перестать думать как прислужник крей и начать думать как гений. Возьми инициативу на себя!"
It IS Canach! I couldn't help but overhear you need some help near Cathal. Lucky for you I happen to be in the area.,"ЭТО Canach! Не смог не подслушать, что вам нужна помощь возле Cathal. К счастью для вас, я как раз в этом районе."
It IS a problem. A disturbing one. I'm going to check it out. Who are you talking to? Is that Gorrik—,Это И ЕСТЬ проблема. Тревожная. Я собираюсь проверить это. С кем ты разговариваешь? Это Gorrik...
It IS you...from the vision. Your fight isn't over. Not yet.,ЭТО ты... из видения. Твой бой ещё не окончен. Ещё нет.
"It actually worked. We're not a bad team, Commander.","Это действительно сработало. Мы неплохая команда, Коммандир!"
"It actually works to my advantage. When I walk a few paces behind, they don't suspect I'm drawing a target on their back.","На самом деле это играет мне на руку. Когда я иду на несколько шагов позади, они не подозревают, что я рисую мишень у них на спине."
"It ain't working, Cre!","Не работает, Cre!"
It all comes back to those fractal numbers.,Всё сводится к этим числам фракталов.
It all comes down to this! We act or we die.,Всё сводится к этому! Мы действуем или мы умрем.
"It all happended so fast. They hit us with some sort of poison gas, and I woke up here.","Все произошло так быстро. Они ударили нас каким-то ядовитым газом, и я очнулся здесь."
It all happened so fast. It...it was terrifying. Please don't let it near me again.,"Все произошло так быстро. Это... это было ужасно. Пожалуйста, не подпускай его ко мне снова."
It all happened so fast. Scarlet's minions were everywhere. They had our backs to the wall from the very beginning.,Все произошло так быстро. Приспешники Scarlet были повсюду. С самого начала они загнали нас в угол.
"It all hinges on Sohothin, my sword. There were originally two of them—Sohothin and another called Magdaer. They were given to the Ascalonians as protection against invasion.","Все зависит от Sohothin, моего меча. Изначально их было два — Sohothin и другой, под названием Magdaer. Их дали аскалонцам для защиты от вторжения."
"It all started with a female named Bathea Havocbringer. When the Flame Legion started worshipping the titans as gods, she refused.","Все началось с женщины по имени Bathea Havocbringer. Когда Flame Legion начал поклоняться титанам как богам, она отказалась."
It all tracks back to the ley lines. We know she's been actively researching them.,"Все сводится к лей-линиям. Мы знаем, что она активно их изучала."
"It all worked out, and I didn't have to go in. Success!","Все получилось, и мне не пришлось вмешиваться. Успех!"
It almost certainly rendered the doors to this room and the lab inoperative when it went.,"Почти наверняка это вывело из строя двери в эту комнату и в лабораторию, когда он взорвался."
It almost looks as though the Forged are readying some sort of ritual sacrifice.,"Похоже, Кованые готовят какое-то ритуальное жертвоприношение."
"It almost seems to be a map, but it's too fragmented to interpret.","Похоже на карту, но она слишком фрагментирована, чтобы её разобрать."
It already destroyed two forts. A friend lost her sister in one of those.,Он уже уничтожил два форта. Моя подруга потеряла там сестру.
It also looks like I'd be killing two birds with one stone.,"А ещё похоже, что я убью двух зайцев одним выстрелом."
It always begins with one change...but that path has no end.,Все всегда начинается с одного изменения... но у этого пути нет конца.
It always seemed fine to me.,"Мне всегда казалось, что всё в порядке."
It apparently brought friends!,"Он, по-видимому, привел друзей!"
"It appears Balthazar's found a way to harness power from Branded crystals. Between that, the plating, and those tracks...","Похоже, Balthazar нашёл способ использовать энергию Клейменых кристаллов. Если добавить к этому обшивку и те следы..."
It appears my students are in the lead!,"Похоже, мои ученики лидируют!"
It appears my students are lagging behind. I would hate to have to double your training.,"Похоже, мои ученики отстают. Не хотелось бы удваивать ваши тренировки."
It appears she needed twenty-three days.,"Похоже, ей потребовалось двадцать три дня."
It appears so.,"Похоже, что так."
"It appears that Vloxx is seeking to ascend like the seers did, but we still don't really know why.","Похоже, что Vloxx стремится вознестись, как это сделали провидцы, но мы все ещё не знаем почему."
"It appears the fauna have run away, artificer.","Похоже, фауна разбежалась, артефактор."
It appears there's no way out.,"Похоже, выхода нет."
It appears they went this way.,"Похоже, они пошли этим путем."
It appears to be over for now. We just need to get the lingering fires put out.,"Похоже, на данный момент все закончилось. Нам просто нужно потушить оставшиеся очаги пожара."
It appears to be zapping the magic from the area. We need to destroy them.,"Похоже, он высасывает магию из этой области. Нам нужно уничтожить их."
It appears we've found the gap in your armor.,"Похоже, мы нашли брешь в твоей броне."
It appears we've stirred up the hive.,"Похоже, мы потревожили улей."
"It appears your reputation precedes you, Commander. Let us begin.","Похоже, ваша репутация опережает вас, Коммандир. Давайте начнем."
"It basically means you have a skill she wants you to use on her behalf. She has advisors on many subjects in her court, and then there are those who are just there to be charming.","По сути, это значит, что у тебя есть навык, который она хочет использовать в своих интересах. У неё при дворе есть советники по многим вопросам, а есть и те, кто просто для красоты."
It bears repeating: I dislike them a great deal.,Повторюсь: я их терпеть не могу.
It beeps happily.,Он радостно пищит.
"It began when one of those kappa pests got into my equipment! While wreaking senseless havoc, it smashed a haze sample.","Всё началось с того, что один из этих мерзких капп пробрался в моё снаряжение! Пока он там бесчинствовал, он разбил колбу с образцом тумана."
"It begins. Now, you must show your strength to Ox! Embody his spirit, and drag those offerings to the shrine!",Началось. Теперь ты должен показать свою силу Быку! Воплоти его дух и отнеси эти подношения к святилищу!
It belongs to the Lionguard?,Она принадлежит Lionguard?
"It better be, or I dunno...Y...we are here?","Лучше бы так, а то я не знаю... Y... мы здесь?"
"It better be. Put those gates back up, and make sure they don't get knocked down again.","Надеюсь. Поставь ворота на место и убедись, что их снова не снесут."
It better be. We've seen a huge increase in undead activity while we've been constructing our defenses. I believe a major attack is imminent.,"Лучше бы так. Мы наблюдаем огромный рост активности нежити, пока строим нашу оборону. Я считаю, что крупная атака неизбежна."
It better not be another junk pile. I know you skritt—you'll make a fuss over broken glass.,"Надеюсь, это не очередная куча мусора. Я знаю вас, скриттов — вы поднимете шум из-за разбитого стекла."
It better work this time!,"Надеюсь, в этот раз сработает!"
It bit a bite right out of my island!,Он откусил кусок от моего острова!
"It blocks the path to my awakening. Before I can enter the world, I must first face this evil—and vanquish it.","Оно преграждает путь к моему пробуждению. Прежде чем я смогу войти в мир, я должен встретиться с этим злом — и победить его."
It brings me a great deal of pain to see my people's spirits crushed this way. But... we are making progress.,"Мне очень больно видеть, как дух моего народа подавляют таким образом. Но... мы добиваемся прогресса."
"It broke Scarlet's mind. After she used it, she was never the same. It's as if it opened the door to insanity.","Оно сломало разум Scarlet. После того как она его использовала, она стала совсем другой. Как будто оно открыло дверь в безумие."
It brought friends.,Оно привело друзей.
It burbles and bubbles like a walking waterfall! What is it?,"Оно бурлит и пузырится, как ходячий водопад! Что это?"
"It burned. Yes, yes it did. It burned. Yes, it burned. Can't you see that?","Всё горело. Да, да, именно так. Горело. Да, горело. Разве ты не видишь?"
It burns!,Она жжется!
It burns! It burns!,Жжет! Оно жжет!
It burns...!,Оно жжет!..
It came from over there. That building to the north.,Это донеслось оттуда. Из того здания на севере.
It came from the center of the stronghold!,Это появилось из центра крепости!
"It came out of nowhere. Gods, it was hideous. You have to help!","Оно появилось из ниоткуда. Боги, это было ужасно. Ты должен помочь!"
"It came to hurt the Pale Tree. But, why did it leave? If it had stayed, it could have killed her.","Оно пришло, чтобы навредить Pale Tree. Но почему оно ушло? Если бы оно осталось, то могло бы убить её."
"It can act as a conduit for your emotional energy, channeling it as a source of power.","Оно может служить проводником для твоей эмоциональной энергии, направляя её как источник силы."
"It can be boring. Still, the people in the village are very kind, and someone has to keep the beach clear. right?","Это может быть скучно. И всё же, люди в деревне очень добры, а кто-то должен следить за чистотой пляжа, верно?"
It can be hard to see bad intentions in the people closest to us.,Бывает трудно разглядеть дурные намерения у самых близких нам людей.
It can be very exciting. Many ruins are treacherous.,Это бывает очень захватывающе. Многие руины коварны.
It can detect all manner of energy fluctuations. May I demonstrate?,Она способна засечь любые колебания энергии. Позволишь продемонстрировать?
"It can process numerous experimental theories, but the Rata Novans developed it to test themselves against various Primordus minions.","Оно может обрабатывать множество экспериментальных теорий, но Rata Novans разработали его, чтобы проверять себя в бою против различных прислужников Primordus."
It can sense what we're doing. I have a cold feeling it will send everything it can.,"Оно чувствует, что мы делаем. У меня плохое предчувствие, что оно пошлет всё, что сможет."
"It can transform one individual. The more you kill, the more powerful you become — until your enemy can no longer hide from you. But, it is risky...","Он может преобразить одного человека. Чем больше вы убиваете, тем сильнее становитесь — пока враг не сможет больше прятаться от вас. Но это рискованно..."
It can wait.,Это может подождать.
It can wait. Let's just keep searching.,Это может подождать. Давай просто продолжим поиски.
"It can't be the mushroom stew. It drives patrons to their knees, not mad!","Это не может быть грибной суп. Он заставляет посетителей падать на колени, а не сходить с ума!"
It can't be. Can it?,Этого не может быть. Или может?
It can't be...,Этого не может быть...
"It can't hurt to be careful, as long as you can do it quickly. Onward!","Осторожность не повредит, если действовать быстро. Вперёд!"
It can't hurt to dream.,Мечтать не вредно.
It can't hurt. A group of woodcutters are fetching lumber for the bridge right now. I'm sure they could use your help.,"Лишней не будет. Группа лесорубов сейчас добывает древесину для моста. Уверен, им пригодится твоя помощь."
It can't stay in the air!,Он не сможет держаться в воздухе!
It cannot be stopped. Dragon consumes all in its path.,Его не остановить. Dragon поглощает всё на своем пути.
"It captures my menace, don't you think? And my unshakable brio.","Оно передает мою угрозу, не находишь? И мой непоколебимый задор."
It causes magical fire to burn you from this inside out. It turns flesh-and-blood creatures like me into elementals that then fuel a huge flame effigy.,"Он заставляет магический огонь сжигать тебя изнутри. Он превращает существ из плоти и крови, таких как я, в элементалей, которые затем питают огромное огненное чучело."
It certainly does. Now let's find Logan.,Безусловно. А теперь давай найдём Logan.
It certainly does. Now let's find Zojja.,Это точно. А теперь давай найдём Zojja.
"It certainly is, but you carry it well. I look forward to hearing about more great deeds in your future.","Безусловно, но ты с ней отлично справляешься. С нетерпением жду возможности услышать о новых великих свершениях в твоем будущем."
It certainly seems upset now...,"Похоже, он теперь определенно расстроен..."
"It certainly transformed his power—but the nature it built upon was already there. Qadim is a by-product of the system. In some ways, I understand the rage he's brought to bear.","Это определенно изменило его силу, но основа для этого уже была заложена. Кадим — это побочный продукт системы. В некотором смысле я понимаю ту ярость, которую он обрушил на всех."
It changes you. But we're working through it.,Это меняет тебя. Но мы справляемся.
It chose me.,Он выбрал меня.
It chose me? How could it choose me?,Оно выбрало меня? Как оно могло выбрать меня?
"It comes a lot easier since I met you. Now, on to Vidkun!","Она даётся гораздо легче с тех пор, как я встретил тебя. А теперь, к Vidkun!"
It comes from a strong source.,Она исходит из мощного источника.
"It comes, a divine vision. The Shelterer leads. A vessel. Majestic prow of...pearlescent shells of mollusk.","Оно приближается, божественное видение. Укрыватель ведёт. Сосуд. Величественный нос... перламутровые раковины моллюсков."
"It communicated with me through images of death, destruction, and destiny. I must know more. I must confront it and put an end to this madness. Dated Season of the Scion, 1323.","Оно общалось со мной через образы смерти, разрушения и судьбы. Я должен знать больше. Я должен противостоять этому и положить конец этому безумию. Датировано сезоном Отпрыска, 1323 г."
"It concerns me. He has something planned, and we do not know what. We must choose our next moves carefully.","Меня это беспокоит. Он что-то задумал, а мы не знаем что. Мы должны тщательно выбирать свои следующие шаги."
"It concerns the warrior-shamans known as havrouns. Valda, the Wolf havroun's apprentice, was found in a death-like sleep in the woods.","Это касается воинов-шаманов, известных как хавруны. Valda, ученицу havroun Wolf, нашли в лесу в состоянии, похожем на смертный сон."
"It could be a device for finding Zinn's relic. We've already found one of Zinn's recorders, and we expect to find more. We must adjust our focus.","Возможно, это устройство для поиска реликвии Зинна. Мы уже нашли один из его регистраторов и ожидаем найти больше. Нам нужно скорректировать наши приоритеты."
"It could be anyone, though the biggest threat to Mordremoth is probably Trahearne. I hate the thought that Queen Jennah could be in danger too.","Это может быть кто угодно, хотя самая большая угроза для Mordremoth, вероятно, Trahearne. Мне неприятно даже думать, что Queen Jennah тоже может быть в опасности."
It could be anything. The Orrian fleet is built to harry all of the ships in the sea. They're crewed by the dead they scoop up and reanimate with Zhaitan's power.,"Что угодно. Оррианский флот создан, чтобы преследовать все корабли в море. Их экипажи состоят из мертвецов, которых они собирают и оживляют силой Zhaitan."
"It could be anywhere. It didn't move off in a direction or anything like that; it simply vanished. One second it was there, the next it just...wasn't.","Она могла оказаться где угодно. Она не двигалась в каком-то направлении или что-то в этом роде; она просто исчезла. Секунду назад она была там, а в следующую её просто... не стало."
It could be either—or both. Sariel would come in chaos. Gavin can be more dangerous—he'll actually make a plan.,Это может быть кто угодно — или оба сразу. Sariel принесет с собой хаос. Gavin может быть опаснее — он действительно составит план.
It could be literally anywhere. I'd hate to miss their next port call. Maybe I can get on board in some semioffical capacity and travel with them...,"Они могут появиться где угодно. Я бы не хотел пропустить их следующий заход в порт. Может, мне удастся устроиться на борт в качестве неофициального члена экипажа и попутешествовать с ними..."
It could be monumental in solving Cantha's energy predicament!,Это может стать монументальным решением энергетического кризиса Канты!
It could be our proximity to Orr. Or maybe we've got a saboteur.,"Возможно, дело в близости к Orr. Или у нас завелся диверсант."
It could be risky. But this might be the only way...,"Это может быть рискованно. Но, возможно, это единственный путь..."
