english,translate
"My name is Tybalt Leftpaw, Lightbringer of the Order of Whispers, and that's Agent to you!","Меня зовут Tybalt Leftpaw, Светоносец Order of Whispers, и для тебя я — Агент!"
"My name is Valiant <Character name>, pretty flower. I'm at your service.","Меня зовут Храбрый <Character name>, прекрасный цветок. Я к вашим услугам."
My name is Waiting Sorrow. I am not who you believed me to be.,"Меня зовут Waiting Sorrow. Я не та, за кого ты меня принимал."
"My name was on a list of targets we found. So were yours and the countess's, among others.","Мое имя было в списке целей, который мы нашли. Как и ваши, и графини, среди прочих."
"My name's Commander Samuelsson, and I am the Duke of Ebonhawke.","Меня зовут Коммандир Samuelsson, и я герцог Ebonhawke."
"My name's Doc Howler now. Look, I'll give you this—it's my newest herbology mixture. That'll put kick in your step.","Теперь меня зовут Doc Howler. Слушай, я дам тебе это — моя новейшая смесь из трав. Она придаст тебе сил."
"My name's Tybalt, Lightbringer of the Order of...you-know-what. It's my job to train you to serve the Order.","Меня зовут Tybalt, Светоносец Ордена... ну, ты знаешь чего. Моя работа — обучить тебя служению Ордену."
My name. It took my name...,Мое имя. Оно забрало мое имя...
My nan used to tell me a bunch of stories about relics washing up after the Zhaitan Disaster. Maybe it was—,"Моя бабуля рассказывала кучу историй о реликвиях, которые выбрасывало на берег после катастрофы Zhaitan. Может, это была..."
"My necromantic servants have never been alive; thus, they are immune to the ravages of Orr.","Мои некромантские слуги никогда не были живыми, поэтому они невосприимчивы к разрушениям Orr."
"My new delivery partners may seem less than savory to the refined eye, but I assure you they are absolute professionals.","Мои новые партнеры по доставке могут показаться не самыми приятными на вид, но уверяю вас, они настоящие профессионалы."
My new friend's spirit is striking...is it not? I am excited to see these devices at work.,Дух моего нового друга поразителен... не так ли? Мне не терпится увидеть эти устройства в действии.
My new magic wasn't enough. Mordremoth took us all.,Моей новой магии оказалось недостаточно. Mordremoth забрал нас всех.
My nose is pressed against the glass...,Мой нос прижат к стеклу...
"My offspring, Mipp, was kidnapped by pirates. It's quite dreadful. She's such a pretty thing. Her bodyguard, Tholaun, went to rescue her, but he isn't back yet.","Мою дочурку, Mipp, похитили пираты. Это просто ужасно. Она такая милая. Её телохранитель, Tholaun, отправился её спасать, но до сих пор не вернулся."
"My old Sunspear friend, are you finally ready for me to Awaken you?","Мой старый друг из Sunspear, ты наконец готов к тому, чтобы я тебя пробудил?"
"My old crew. After all this time, still haunting. Still haunted. Victims. Survivors.","Моя старая команда. Спустя столько времени, все ещё преследуют. Все ещё преследуемы. Жертвы. Выжившие."
"My old gladiator crew. Well, maybe not officially ""gladiators"" but definitely ""pit fighters."" They all owe me favors, and they'll come running.","Мою старую команду гладиаторов. Ну, может, официально они и не «гладиаторы», но точно «бойцы арены». Они все мне должны, так что прибегут по первому зову."
My old master mocked my power. But Zhaitan gave me more!,Мой старый хозяин насмехался над моей силой. Но Zhaitan дал мне больше!
My old master. One of the great Asuran inventors.,Мой старый учитель. Один из величайших асуранских изобретателей.
My old rival… She always did have a flair for the dramatic. But rats…?,Моя старая соперница… У неё всегда была тяга к драматизму. Но крысы…?
My old workshop. Mergath and I developed new magical attacks here. This is where he'll perform the ritual.,Моя старая мастерская. Мы с Mergath разрабатывали здесь новые магические атаки. Именно здесь он проведёт ритуал.
"My only concern is that you're so afraid of my golem you felt you had to exclude me. So sad, really.","Меня беспокоит только то, что вы так боитесь моего голема, что решили исключить меня. Так печально, на самом деле."
My only question is how did Joko learn these gates even existed?,Мой единственный вопрос: откуда Joko вообще узнал о существовании этих врат?
My only regret is that I was not there to see Zhaitan fall. But I shall look forward to the skaalds celebrating your triumph.,"Мое единственное сожаление в том, что я не был там, чтобы увидеть падение Zhaitan. Но я буду с нетерпением ждать, как скальды будут воспевать твой триумф."
"My only regret is that I won't be there to oversee the experiment, but my place is here with the bloodstone.","Единственное, о чем я сожалею, это то, что не смогу лично наблюдать за экспериментом, но мое место здесь, рядом с кровавым камнем."
My order headquarters? No! How could that be? How could Zhaitan even know...,Штаб-квартира моего Ордена? Нет! Как такое возможно? Откуда Zhaitan мог узнать...
My orders are to back up Tribune Brimstone in the crypt. Hold the line until I get back.,"Мой приказ — прикрывать Tribune Brimstone в склепе. Удерживай позицию, пока я не вернусь."
"My orders are to bombard that hill until that Ash-trash creeps up there and kills the shaman. At this rate, it could take months.","Мой приказ — бомбардировать этот холм, пока этот пепельный мусор не проберётся туда и не убьёт шамана. Такими темпами это может занять месяцы."
My orders are to linger about smelling odd.,Мой приказ — слоняться вокруг и пахнуть странно.
"My orders come from Agent Rakt himself, and he says no one get in without clearance from the Arcane Council. Move along.","Мои приказы исходят от самого Agent Rakt, и он сказал, что никто не войдёт без допуска от Arcane Council. Проходи мимо."
My orders haven't changed.,Мои приказы не изменились.
My other companion... He fled into the forest...said he felt the call. He's different now.,"Мой другой спутник... Он убежал в лес... сказал, что почувствовал зов. Теперь он изменился."
My other eye for a proper supply line.,Отдал бы второй глаз за нормальную линию снабжения.
My own operation? This is what I've been waiting for!,"Собственная операция? Это то, чего я так ждал!"
My own world is just very small all of a sudden—and in the best way! There's so much more world to see.,Мой собственный мир внезапно стал очень маленьким — и это к лучшему! Впереди ещё столько неизведанного.
"My packs still have room, though. If you have any more ore, bring it to me now, so I can leave.","В моих сумках ещё есть место. Если у тебя есть ещё руда, принеси её мне сейчас, чтобы я мог уйти."
My palate's ready—bring on the drinks!,Я готов(а) отведать всё самое вкусное!
"My parents are gonna be so mad if I lose anything else. But other kids' stuff is missing, too. It's not just me!","Родители будут очень злиться, если я потеряю что-то ещё. Но у других детей тоже пропадают вещи. Не только у меня!"
My parents say we can't get rid of them 'cause they bring luck to the village. But why do they gotta take my toys?,"Родители говорят, что мы не можем от них избавиться, потому что они приносят деревне удачу. Но почему они должны забирать мои игрушки?"
"My partner Kazz keeps saying we've got it won, but he also thinks everyone loves what I do as much as he does. Anyway, may the smartest genius win!","Мой напарник Kazz твердит, что победа у нас в кармане, но он также считает, что всем нравится то, что я делаю, так же сильно, как ему. В любом случае, пусть победит самый умный гений!"
"My partner is undercover as a Flame Legion grunt. She's planting encrypted dead drops around Wayfarer Foothills and Diessa Plateau. Unfortunately, I can't collect them right now.","Моя напарница работает под прикрытием в рядах Flame Legion. Она оставляет зашифрованные тайники по всей Wayfarer Foothills и Diessa Plateau. К сожалению, я не могу забрать их прямо сейчас."
"My partner is undercover of her own volition, so our resources are lacking. We're stuck. I need the drop data, but I can't leave here in case my partner signals for emergency extraction.","Моя напарница работает под прикрытием по собственной воле, поэтому наши ресурсы ограничены. Мы застряли. Мне нужны данные из тайников, но я не могу уйти отсюда на случай, если напарнице потребуется экстренная эвакуация."
My partner was taken to another base. Have you...found any others?,Моего напарника увезли на другую базу. Ты... нашёл кого-нибудь ещё?
