english,translate
Save it. We're here to shut you down!,"Хватит болтать. Мы здесь, чтобы вас прикрыть!"
"Save it; they're gone. But in case you're wondering, they're not wrong.","Забудь; они ушли. Но если тебе интересно, они не ошибаются."
"Save my fragile birds. All they know how to do is dance. So, so helpless.","Спаси моих хрупких птичек. Все, что они умеют — это танцевать. Такие, такие беспомощные."
"Save my hay! If you can throw a bucket of water, you can help.","Спасите мое сено! Если вы можете бросить ведро воды, вы можете помочь."
Save some for the rest of us.,Оставь немного для остальных.
"Save some praise for yourself, Alder. The previous Claw would be proud to see how well you're faring in the position.","Прибереги немного похвалы и для себя, Alder. Предыдущий Claw гордился бы тем, как хорошо ты справляешься с этой должностью."
"Save that column, Commander. My squad will prepare the cauldron for extraction.","Спаси эту колонну, Коммандир. Мой отряд подготовит котел к эвакуации."
Save that energy. We'll be leading the charge just as soon as a gust pushes the miasma out to sea.,"Побереги силы. Мы пойдём в атаку, как только порыв ветра выгонит миазмы в море."
Save that eye. I've got something up my sleeve.,Побереги этот глаз. У меня есть кое-что в запасе.
Save that sentiment for your own. Heitor wanted to die.,Прибереги эти чувства для своих. Heitor хотел умереть.
"Save the beer! Above all, protect the gods' beer!","Спасайте пиво! Прежде всего, защитите божественное пиво!"
Save the healers.,Спасти целителей.
"Save the irascible demeanor for negotiations, Imperator.","Прибереги свой вспыльчивый нрав для переговоров, Император."
Save the others first. You have to try.,Сначала спасите остальных. Вы должны попытаться.
Save the wounded.,Спасти раненого.
Save us!,Спасите нас!
"Save us, I beg you!","Спасите нас, умоляю!"
Save your best efforts for the ones that really count: Howl and the necromancer.,"Прибереги свои лучшие силы для тех, кто действительно важен: Howl и некроманта."
Save your best efforts for the ones that really need it: Howl and the necromancer.,"Прибереги свои лучшие силы для тех, кто в них действительно нуждается: Howl и некроманта."
Save your breath and just plant the bait.,"Не трать попусту слова, просто положи приманку."
Save your breath&mdash;you deserve your punishment.,Забудь о попытках оправдаться — ты заслужил своё наказание.
"Save your ink, Varkk. It's obvious Flax and Teyo are working together. And I will not let them besmirch Snaff's memory.","Побереги чернила, Varkk. Очевидно, что Flax и Teyo работают заодно. И я не позволю им очернить память Snaff."
"Save your mouth for drinking, Kalle! You don't have Raven's wit.","Прибереги свой рот для выпивки, Kalle! У тебя нет мудрости Raven."
Save your sanctimonious drivel for someone who cares.,"Прибереги свою ханжескую чушь для тех, кому это интересно."
Save your strength for the walk to Hoelbrak. Eir's going to give you quite a tour.,Побереги силы для прогулки до Hoelbrak. Eir устроит тебе отличную экскурсию.
"Save your strength, dear. You'll need it to explain your failure to your king.","Побереги силы, дорогая. Они понадобятся тебе, чтобы объяснить свой провал королю."
Save your threats.,Прибереги свои угрозы.
Save your vanity for the mirror. Let's go back to Exterminatus.,Прибереги свое тщеславие для зеркала. Вернемся в Exterminatus.
Save yourselves! Run for your lives!,"Спасайтесь! Бегите, пока не поздно!"
Savior here. De-cursifier. That would be me. (sigh) I'll be along shortly.,Спаситель здесь. Сниматель проклятий. Это я. (вздыхает) Я скоро подойду.
"Savor Foulnight, an Iron Legion grunt. He's a fine engineer, but I'm growing impatient. Think you could see what's keeping him?","Savor Foulnight, рядовой Iron Legion. Он отличный инженер, но я теряю терпение. Не думаешь, что мог бы узнать, что его задерживает?"
"Savor this victory while you can, for it will make no difference in the end.","Наслаждайся этой победой, пока можешь, ведь в конечном итоге она ничего не изменит."
"Saw Lion's Arch in my Dream and I haven't left since I arrived. Home away from home. Or, just home.","Увидела Львиную Твердыню в своем Сне и с тех пор, как прибыла, не покидала её. Дом вдали от дома. Или просто дом."
Saw it. Felt it. Qadim slaughtered her like an animal.,"Видела. Чувствовала. Кадим убил её, как животное."
Saw my partner August get blown up right in front of me. He barely survived. Wish it had been me.,"Видел, как моего напарника August подорвало прямо у меня на глазах. Он едва выжил. Лучше бы это был я."
"Saw this kappa... Cute little thing... Ran over and...heh, bit this guy's head clean off! Like a snack. And then...","Видел каппу... Милое маленькое создание... Подбежало и... хе, откусило этому парню голову! Как закуску. А потом..."
Saw this on the ground when I took cover.,"Увидел это на земле, когда прятался."
Saw you talking to that asura. Our primus uses their bones to pick his teeth!,"Видели, как ты разговаривал с той асурой. Наш примус использует их кости, чтобы чистить зубы!"
Say NO!,Скажите НЕТ!
Say YES!,Скажите ДА!
Say a prayer.,Прочесть молитву.
"Say again? Bzzzt—breaking up...bzzzt...no promises...bzzzt...define ""antagonize""...bzzzt—ding! Time's up!""","Повторите, пожалуйста? Ш-ш-шум… связь прерывается… ш-ш-шум… никаких гарантий… ш-ш-шум… объясните значение слова «атаковать»… ш-ш-шум… время вышло!"
"Say again? Parts? Oh, sure, scrounge away. Plenty to go around. Just watch out—sometimes oozes get into those barrels, and they'll bite you if you wake 'em up.","Что-что? Запчасти? О, конечно, ищи. Их тут полно. Только осторожнее — иногда в бочки забираются слизни, и они могут укусить, если их разбудить."
"Say goo-bye to your wife, Foreman.","Попрощайся со своей женой, Foreman."
Say hello to an old friend. An old friend who can withstand the elements!,"Поздоровайся со старым другом. Старым другом, который может противостоять стихиям!"
Say no more.,Ни слова больше.
"Say no more. Bold moves are Haia's style, and she never leaves evidence that can be traced back to her.","Больше ни слова. Смелые ходы — в стиле Haia, и она никогда не оставляет улик, которые можно связать с ней."
Say no more. Happy to help.,Ни слова больше. Рад помочь.
Say no more. I'm off to help the troops.,Ни слова больше. Я отправляюсь помогать войскам.
"Say something, Commander?","Что-то хотел сказать, Коммандир?"
"Say something, Wayfinder?","Скажи что-нибудь, Проводник?"
"Say that every time, you do!",Ты каждый раз это говоришь!
"Say the word boss, and these scrappers fall. Hard.","Скажи слово, босс, и эти скрапперы падут. Жестко."
"Say the word, Nadijeh, and we'll begin the fight anew!","Скажи слово, Nadijeh, и мы начнем бой заново!"
"Say the word, and one of our engineers will set up a cannon to defend us.","Скажите слово, и один из наших инженеров установит пушку для нашей защиты."
"Say there, visitor, join us for a round of dance? The harvest won't celebrate itself. Don't be shy!","Эй, гость, присоединяйся к нам для танца? Урожай сам себя не отпразднует. Не стесняйся!"
Say what they want...,"Говорить всё, что захочешь..."
"Say what you will, but Ventura looked great out there.","Что бы вы ни говорили, а Ventura выглядел там отлично."
"Say whatever you want, but I'm not leaving her alive.","Говори что хочешь, но я не оставлю её в живых."
"Say, Gwan-Soon. I know that Master has quite some pull over at the ministry...","Слушай, Gwan-Soon. Я знаю, что Мастер имеет немалый вес в министерстве..."
"Say, I need to wrap things up here. Canach should be somewhere nearby. Can't keep track of that one. I'll catch up shortly.","Слушай, мне нужно здесь закончить. Canach должен быть где-то поблизости. Не могу уследить за ним. Скоро догоню."
"Say, aren't you that ""Pact Commander""? What brings you all the way out here?","Скажи, ты ведь тот самый «Pact Commander»? Что привело тебя сюда?"
"Say, it would so buoy the spirits of the locals if you were to attend. Give them a bit of diplomatic pomp.","Скажи, это так подняло бы дух местных, если бы ты пришёл. Добавило бы им немного дипломатического лоска."
"Say, you and I should plan a visit. We're supposed to be making friends, after all. I would love to host you in our labs.","Слушайте, нам с вами стоит запланировать визит. В конце концов, мы должны заводить друзей. Я был бы рад принять вас в наших лабораториях."
"Say, you don't know how any of these things work, do ya?","Слушай, ты ведь не знаешь, как работают эти штуки, а?"
Say... Commander... You mentioned something over comms... A voice?,Слушай... Коммандир... Ты упоминал что-то по связи... Голос?
Saya! I just spotted one of your students in the forest. They slipped away when I called out.,"Saya! Я только что заметил одного из твоих учеников в лесу. Он ускользнул, когда я окликнул его."
"Sayeh al' Rajidh: Easy, Commander. There is something here...something dangerous. I can feel it.","Sayeh al' Rajidh: Спокойнее, Коммандир. Здесь что-то есть... что-то опасное. Я чувствую это."
"Sayeh al' Rajidh: The inscription on the shrine reads, ""Only those who have completed the test may proceed. Place the proof of your victory here, and enter.""","Sayeh al' Rajidh: Надпись на святилище гласит: ""Лишь те, кто завершил испытание, могут пройти. Поместите доказательство своей победы сюда и войдите""."
"Sayeh al' Rajidh: The shrine features a switch and an inscription: ""Only the worthy may seek Abaddon. If you would proceed, prepare to be tested.""","Sayeh al' Rajidh: На святилище есть переключатель и надпись: ""Лишь достойный может искать Abaddon. Если хочешь пройти, готовься к испытанию""."
Sayeh al' Rajihd: A most interesting shrine. What is its purpose?,Sayeh al' Rajihd: Весьма любопытное святилище. Какова его цель?
"Sayeh al' Rajihd: All right, you have my attention. Speak.","Sayeh al' Rajihd: Хорошо, ты привлек мое внимание. Говори."
"Sayeh al' Rajihd: As I mentioned, I have long owed Trahearne. Now, he has called upon me to honor my oath.","Sayeh al' Rajihd: Как я уже упоминала, я давно в долгу перед Trahearne. Теперь он призвал меня исполнить свою клятву."
"Sayeh al' Rajihd: As I remember. I look forward to this, Commander. Until then, may your steps be relentless.","Sayeh al' Rajihd: Как я и помню. С нетерпением жду этого, Коммандир. А пока, пусть ваши шаги будут неумолимы."
"Sayeh al' Rajihd: Be relentless, Commander. I shall carry word to Trahearne.","Sayeh al' Rajihd: Будь неумолим, Коммандир. Я передам слова Trahearne."
Sayeh al' Rajihd: Be warned. There are dangers here not of the dragon. Powers ancient and unseen still occupy these halls.,"Sayeh al' Rajihd: Будь осторожен(на). Здесь есть опасности, не связанные с драконом. Древние и невидимые силы все ещё занимают эти залы."
"Sayeh al' Rajihd: Carry on. If you succeed, I'll find you.","Sayeh al' Rajihd: Продолжай. Если преуспеешь, я найду тебя."
Sayeh al' Rajihd: Come to me. We must discuss.,Sayeh al' Rajihd: Подойди ко мне. Нам нужно поговорить.
"Sayeh al' Rajihd: Come. I will deliver the orb for you. I would enjoy visiting Trahearne again. I owe him a favor, and largos always keep our oaths.","Sayeh al' Rajihd: Идем. Я доставлю сферу за тебя. Мне будет приятно снова навестить Trahearne. Я в долгу перед ним, а ларгосы всегда держат свои клятвы."
"Sayeh al' Rajihd: Do not be alarmed. I mean you no harm. I was intrigued by your decision to follow my lead, so I shadowed you.","Sayeh al' Rajihd: Не пугайтесь. Я не причиню вам вреда. Меня заинтриговало ваше решение последовать за мной, поэтому я шла по вашим следам."
"Sayeh al' Rajihd: Do not be alarmed. I mean you no harm. I was intrigued by your interest in the orb, so I shadowed you.","Sayeh al' Rajihd: Не пугайся. Я не причиню тебе вреда. Меня заинтриговал твой интерес к сфере, поэтому я шла за тобой."
Sayeh al' Rajihd: Do you see the obelisk? The inscription on its base may provide the clue we need to proceed.,Sayeh al' Rajihd: Видишь обелиск? Надпись на его основании может дать нам ключ к дальнейшему пути.
"Sayeh al' Rajihd: Each door we open and each stair we climb brings us closer to the Altar of Secrets, and our goal.",Sayeh al' Rajihd: Каждая открытая дверь и каждая пройденная лестница приближают нас к Алтарю Тайн и нашей цели.
Sayeh al' Rajihd: Each door we open and each stair we climb brings us closer to the Altar of Secrets. and our goal.,Sayeh al' Rajihd: Каждая открытая дверь и каждая пройденная лестница приближают нас к Алтарю Тайн и нашей цели.
"Sayeh al' Rajihd: Escape, quickly, before we are buried forever.","Sayeh al' Rajihd: Бежим, скорее, пока нас не похоронило заживо."
Sayeh al' Rajihd: Excellent progress.,Sayeh al' Rajihd: Отличный прогресс.
"Sayeh al' Rajihd: Greetings, Marshal Trahearne. As you've requested, I've come to honor my oath.","Sayeh al' Rajihd: Приветствую, маршал Trahearne. Как вы и просили, я пришла исполнить свою клятву."
"Sayeh al' Rajihd: Honor the Tethyos Compact that is the heart of a largos: track it, kill it, bring me proof. Then I will tell you what I know about the krait.","Sayeh al' Rajihd: Почти Tethyos Compact, который лежит в основе ларгосов: выследи его, убей, принеси мне доказательство. Тогда я расскажу тебе то, что знаю о krait."
