english,translate
"You said yourself, crabs love food. I don't think Kela would be too impressed by inedible gold. Dented, tarnished gold.","Ты сам сказал, крабы любят еду. Не думаю, что Kela была бы сильно впечатлена несъедобным золотом. Помятым, потускневшим золотом."
You sat up here and watched them all get slaughtered? What kind of person are you?,"Ты сидел здесь и смотрел, как их всех вырезают? Что ты за человек такой?"
You saved me! Ka-chaai! We need to save the others!,Ты спас меня! Ка-чай! Мы должны спасти остальных!
You saved me! Look for me near the control panel. I'll help if I can.,"Ты меня спас! Ищи меня возле панели управления. Я помогу, чем смогу."
You saved my life in the Brand before you saved the rest of my tribe. I won't forget that.,"Ты спас мне жизнь в Brand ещё до того, как спас остальную часть моего племени. Я этого не забуду."
You saved my life in the Brand before you saved the rest of my tribe. I won't forget there that.,"Вы спасли мне жизнь в Brand ещё до того, как спасли остальное мое племя. Я этого не забуду."
"You saved my life, and I owe you one. I won't forget it.","Ты спас мне жизнь, я у тебя в долгу. Я этого не забуду."
"You saved my life. I thank you for that, but I will never, ever forgive you for taking Tonn from me. Just leave. I'll find my own way back.","Ты спас мне жизнь. Я благодарна тебе за это, но я никогда, никогда не прощу тебя за то, что ты отнял у меня Tonn. Просто уходи. Я сама найду дорогу назад."
You saved my tail.,Ты спас мою шкуру.
You saved our lives. Thank you!,Вы спасли нам жизни. Спасибо!
You saved the city my grandfather founded. You did more than kill Scarlet—you gave us a future. Thank you.,"Ты спас город, который основал мой дед. Ты сделал больше, чем просто убил Скарлет — ты подарил нам будущее. Спасибо."
You saved the day. And to think you were worried.,Ты спас ситуацию. И ведь ты переживал.
"You saved us! We still don't have any openings but rest assured if you submit your curriculum vitae, it'll go straight to the top of the pile.","Вы спасли нас! У нас всё ещё нет вакансий, но будьте уверены: если вы подадите своё резюме, оно окажется в самом верху стопки."
You saw Manikaz die?,"Ты видел, как умер Manikaz?"
You saw how specific and arcane the Shining Blade was. Legavo is similarly complex.,"Ты видел, насколько специфичным и тайным был Клинок Сияния. Legavo столь же сложен."
You saw how useful guards are. I'll be okay. Get going before more bandits show up.,"Вы видели, насколько полезны охранники. Со мной все будет в порядке. Уходите, пока не появились новые бандиты."
You saw it with Drakkar and the Whisper of Jormag. Now they have chosen Bangar to serve in this role.,Ты видел это с Drakkar и Whisper of Jormag. Теперь они выбрали Bangar на эту роль.
"You saw it, right? The Thaumanova reactor? What a terrible disaster. Ellen Kiel's investigation uncovered Scarlet's involvement—as a special consultant to the Inquest.","Ты ведь видел это, верно? Реактор Тауманова? Какая ужасная катастрофа. Расследование Ellen Kiel выявило причастность Scarlet — в качестве специального консультанта Инквеста."
You saw it?,Ты это видел?
"You saw that, too, right?","Ты ведь тоже это видел, да?"
You saw the female charr with the commander?,Ты видел ту чарр с Коммандир?
"You saw this? With your own eyes? That's remarkable. Amazing! It means there's hope. With the right mix of components, we can free the spirits of Ascalon forever. The charr will then be freed as well.","Ты видел это? Своими глазами? Это поразительно. Удивительно! Это значит, что есть надежда. При правильном сочетании компонентов мы сможем навсегда освободить духов Аскалона. Тогда и чарр будут свободны."
You saw today what kind of effect that can have. It's the difference between peace and war. It's worth it.,"Ты видел сегодня, какой эффект это может иметь. Это разница между миром и войной. Это того стоит."
You saw what I saw in the Mists. The rich lady wants to control the dragon cycle. You can't control chaos.,"Ты видела то же, что и я в Mists. Богатая дама хочет контролировать цикл драконов. Хаос нельзя контролировать."
"You saw what happened when Balthazar died. Now we've got to go deal with an enraged, unpredictable Elder Dragon.","Ты видел, что случилось, когда погиб Balthazar. Теперь нам предстоит иметь дело с разъяренным, непредсказуемым Старшим Драконом."
"You say ""flaw,"" I say ""unique characteristic""!","Вы называете это «изъяном», а я — «уникальной характеристикой»!"
"You say ""shore leave,"" I say ""hydrophobia."" That lummox got off lucky, if you ask me.","Ты называешь это «увольнительной», а я — гидрофобией. Если хочешь знать, этому олуху ещё повезло."
You say a lot.,Ты много говоришь.
You say all that as though there were a lot of other choices.,"Ты говоришь так, будто у нас был большой выбор."
"You say assist, but you mean mold. You want to make them all into your version of good little sylvari.","Ты говоришь «помочь», но имеешь в виду «сформировать». Вы хотите превратить их всех в свою версию послушных маленьких sylvari."
"You say honor, and I say smarts. I've got them, and you don't.","Ты называешь это честью, а я — умом. У меня он есть, а у тебя нет."
You say it's weakness to doubt. But that doubt makes me want to be stronger. Because I know I can be better.,"Ты говоришь, что сомневаться — это слабость. Но это сомнение заставляет меня хотеть стать сильнее. Потому что я знаю, что могу быть лучше."
"You say that now. But get a little power, sink your teeth in...","Ты так говоришь сейчас. Но получи немного власти, вцепись в неё зубами..."
You say that with seeming conviction.,Ты говоришь это с такой уверенностью.
You say this Steeltongue was recruited by your ex-legionnaire? Where'd they get together?,"Ты говоришь, этого Steeltongue завербовал твой бывший легионер? Где они сошлись?"
You say we are plague? YOU are plague! Wish you all dead!,"Вы говорите, что мы чума? ВЫ — чума! Желаю вам всем сдохнуть!"
You say your name is Alice? How strange. I see a different name...,"Ты говоришь, тебя зовут Alice? Как странно. Я вижу другое имя..."
You scab-picking scrubs are in it now! We don't like interlopers who get between us and money.,"Вам, паршивые салаги, теперь не поздоровится! Мы не любим чужаков, которые встают между нами и деньгами."
"You scared, too?",Вы тоже напуганы?
You scared? You should be! We're not going easy on you!,Боитесь? И правильно! Мы не будем вас жалеть!
You scholars and spies know more about the right way to collect data. The Vigil will be standing by when there's action to be taken.,"Вы, ученые и шпионы, лучше знаете, как правильно собирать данные. Дозор будет наготове, когда потребуется действовать."
"You scoop out and enjoy a handful of honey. It's sweet, with a slightly spicy aftertaste.","Вы берёте горсть мёда и с удовольствием едите его. Он сладкий, с лёгкой пряной послевкусием."
"You scratch my back, I scratch yours—that it? Well, fine. We need logs, but the trees won't fell themselves.","Ты мне — я тебе, так? Ну, ладно. Нам нужны бревна, но деревья сами себя не повалят."
You scratched my hammer.,Ты поцарапал мой молот.
You screwed up the coordinates and nearly killed us!,Ты перепутал координаты и чуть не убил нас!
You scrounged up ammo pretty quick. How'd you manage it?,Ты довольно быстро раздобыл боеприпасы. Как тебе это удалось?
You secured the armored female?,Вы захватили бронированную самку?
"You see Braham? You'd think he'd be as noisy as a buck in a bramble patch, big as he is.","Ты видел Braham? Казалось бы, он должен шуметь, как олень в кустах, учитывая его размеры."
You see Caladbolg as a mighty greatsword.,Ты видишь Caladbolg как могучий двуручный меч.
You see Caladbolg as a mystic scepter.,Ты видишь Caladbolg как мистический скипетр.
You see Caladbolg as a swift sword.,Ты видишь Caladbolg как быстрый меч.
You see Caladbolg as an agile dagger.,Ты видишь Caladbolg как ловкий кинжал.
You see Caladbolg as an impenetrable shield.,Ты видишь Caladbolg как непробиваемый щит.
You see a blazing torch.,Ты видишь пылающий факел.
You see a mighty sword.,Ты видишь могучий меч.
"You see a number of beakers, bottles and containers, but with no discernible purpose.","Вы видите несколько колб, бутылок и контейнеров, но их назначение неясно."
You see a pair of strange symbols carved into the tree.,"Ты видишь пару странных символов, вырезанных на дереве."
You see a turtle on its back in the desert...,"Ты видишь черепаху, перевернутую на спину в пустыне..."
You see all the dead Lionguard they've been pulling out of the city?,"Ты видел, сколько мёртвых Lionguard вытаскивают из города?"
You see an impressive staff.,Ты видишь впечатляющий посох.
You see it now. You feel it.,Теперь ты видишь. Ты чувствуешь это.
"You see me here, you speak with me, but I'm also in the Mists, repairing the damage Kralkatorrik caused.","Ты видишь меня здесь, говоришь со мной, но я также нахожусь в Mists, исправляя ущерб, нанесенный Kralkatorrik."
"You see only the walls around you, but I see the whole labyrinth. Allow me to show you what you've missed.","Ты видишь только стены вокруг себя, а я вижу весь лабиринт. Позволь мне показать тебе то, что ты упустил."
You see something?,Ты что-то видишь?
"You see that metal human with the enormous...yeah. Dangerous. So, what're we going to do about Scarlet?","Видишь того металлического человека с огромным... да. Опасно. Итак, что мы будем делать со Scarlet?"
You see that ugly charr Rox was talking to? I've never seen him before.,"Видишь того уродливого чарра, с которым говорила Rox? Я его раньше не видел."
You see that? We got big holes in our defenses thanks to the undead—holes that I can't fix right now. I need building materials before those rotting meatpiles come back.,"Видите это? У нас огромные дыры в обороне из-за нежити — дыры, которые я сейчас не могу залатать. Мне нужны стройматериалы, пока эти гниющие куски мяса не вернулись."
"You see the numbers ""0038"" again!","Вы снова видите цифры ""0038""!"
"You see three items: an empty bottle, a board, and a bomb.","Вы видите три предмета: пустую бутылку, доску и бомбу."
You see two uncrossed wires and a large button.,Ты видишь два разомкнутых провода и большую кнопку.
You see visions of the ancient mursaat using these objects to traverse their ancient city. You have the insight—now you just need the training.,"Ты видишь видения древних мурсаатов, использующих эти объекты для перемещения по их древнему городу. У тебя есть проницательность — теперь тебе нужна лишь тренировка."
You see what your defiance has accomplished? Surrender to the inevitable.,"Видишь, к чему привело твое неповиновение? Сдавайся неизбежному."
"You see, had you administered by serum, you could have compensated for my plasma osmolality—oh.","Видишь ли, если бы ты ввела сыворотку, ты могла бы компенсировать осмоляльность моей плазмы — о."
"You see, it's so easy even a simpleton can do it. Take it away, Braham!","Видите, это так просто, что справится даже дурак. Начинай, Braham!"
"You see, the jungle has an answer for every question it poses. In this case the answer is alchemy.","Видишь ли, у джунглей есть ответ на каждый вопрос, который они задают. В данном случае ответ — алхимия."
"You see, unlike a mursaat or their construct, you can't phase between our world and the Mists at will.","Вы понимаете, что, в отличие от мурсаата или их созданий, вы не можете по своему желанию перемещаться между нашим миром и Туманами."
"You see? I knew this. When one brings the sun's light into darkness, you cannot help but light a flame!","Видишь? Я знал это. Когда кто-то приносит свет солнца во тьму, невозможно не зажечь пламя!"
"You see? If we guide the ley magic, we can restore the quarry.","Видишь? Если мы направим магию лей, то сможем восстановить карьер."
You see? It changes the subject at the slightest whim.,Видишь? Он меняет тему при малейшем капризе.
You see? My elementals will make quick work of those Flame Legion towers.,Видишь? Мои элементали быстро расправятся с этими башнями Легиона Пламени.
You see? That's just not normal!,Видишь? Это просто ненормально!
You see? The magic is freed! The creature weakens!,Видите? Магия освобождается! Существо слабеет!
You see? This is why I returned to the Citadel! Not one of them has the courage enough to fight!,"Видишь? Вот почему я вернулся в Цитадель! Ни у одного из них не хватает мужества, чтобы сражаться!"
You see? We can die.,Видите? Мы можем умереть.
You seeing that glowing rubble?,Видишь те светящиеся обломки?
You seek to write the conclusion of your legend.,Ты хочешь завершить свою легенду.
You seem awfully proud of yourself.,Ты кажешься ужасно гордым собой.
You seem busy. I'll leave you alone.,"Ты, похоже, занят. Не буду мешать."
"You seem capable. We're dealing with an unruly group, and they're attacking folks and causing a ruckus. Mind lending a hand?","Вы выглядите способным. Мы столкнулись с группой буянов, они нападают на людей и устраивают беспорядки. Не поможете?"
"You seem clever, sapling. Do you have any question about the Nightmare Court?","Ты кажешься умным, росток. У тебя есть вопросы о Дворе Кошмара?"
You seem competent enough. I could use your help dealing with a troubling...issue that's arisen.,"Вы кажетесь достаточно компетентным. Мне нужна ваша помощь в решении одной неприятной... проблемы, которая возникла."
You seem distracted. Is something wrong?,Ты выглядишь рассеянным. Что-то не так?
"You seem earnest enough, so I hope you'll understand when I tell you there's no way I can agree to this.","Ты кажешься достаточно искренним, поэтому надеюсь, ты поймешь, когда я скажу, что ни за что не соглашусь на это."
You seem even more on edge than the rest of us.,"Ты кажешься даже более напряжённым, чем остальные из нас."
You seem hesitant to send aid.,Ты кажешься нерешительным в вопросе отправки помощи.
You seem in exceptionally good spirits!,Вы в исключительно хорошем настроении!
You seem like a pleasant enough travel companion. C'mon Scruffy. This nice human is taking us home.,"Ты кажешься вполне приятным попутчиком. Пошли, Scruffy. Этот милый человек отведет нас домой."
"You seem like a pleasant enough travel companion. C'mon, Scruffy. This nice human is taking us home.","Кажется, из тебя получится неплохой попутчик. Давай, Шруффи. Этот милый человечек везёт нас домой."
"You seem mighty soft for the Vigil, Recruit. Still, if you're willing to work hard, you might pass muster.","Ты кажешься слишком мягким для Vigil, новобранец. Но если ты готов усердно работать, возможно, ты и сгодишься."
You seem pretty busy out here. Why not take a short break and catch your breath?,"Вы, кажется, очень заняты здесь. Почему бы не сделать небольшой перерыв и не перевести дух?"
You seem pretty relaxed.,"Кажется, ты совсем не напряжён."
You seem quite taken with her.,"Ты, кажется, очень увлечен ею."
You seem sure he didn't make it.,"Ты, похоже, уверен, что он не выжил."
You seem to know a bit about the Mists.,"Похоже, ты кое-что знаешь о Туманах."
You seem tremendously insightful. Have you forseen foreseen anything about me?,Ты кажешься невероятно проницательной. Ты предвидела что-нибудь обо мне?
"You seem troubled, Navan. What's on your mind?","Ты выглядишь обеспокоенной, Navan. О чем ты думаешь?"
"You seem uncomfortable being back home in the Grove, blossom.","Ты кажешься не в своей тарелке, вернувшись домой в Рощу, цветочек."
You seem upset. I'll leave you to yourself.,Вы выглядите расстроенным. Оставлю вас в покое.
"You seem very certain, Commander. I hope you're right.","Ты кажешься очень уверенным, Commander. Надеюсь, ты прав."
You seem well-informed. What can you tell me about these thugs?,"Кажется, ты хорошо осведомлен. Что можешь рассказать об этих головорезах?"
You seemed pretty upset by that new oven.,"Похоже, новая печь тебя сильно расстроила."
You seemed quite comfortable out there. A natural centurion.,Ты выглядел там вполне уверенно. Прирожденный центурион.
"You seemed surprised that we would help you, Kalidris. Quite the dim view you must have of your neighbors.","Кажется, ты удивился, что мы готовы тебе помочь, Калидрид. Видимо, у тебя не очень хорошее мнение о своих соседях."
You sent too many. The lab was overrun. Cut it out! (<quality>),Ты прислал слишком много. Лаборатория переполнена. Прекрати! (<quality>)
You seriously have a bomb? I'll take it.,У тебя серьёзно есть бомба? Я возьму её.
"You served me faithfully and, given the bearded reptile buried somewhere beneath me, you have held up your end of the bargain.","Ты верно служила мне, и, учитывая бородатую рептилию, погребенную где-то подо мной, ты выполнила свою часть сделки."
"You served your kingdom well, Logan. That's that.","Ты хорошо послужил своему королевству, Logan. На этом всё."
"You set 'em up, I'll knock 'em down.","Ты их расставляешь, я их сношу."
You shall be devoured by the Kryptis all the same.,В любом случае вас поглотят Криптисы.
"You shall have a legion of spirits for your siege on Gandara, and two Primeval Queens by your side.",У тебя будет легион духов для осады Gandara и две Primeval Queens на твоей стороне.
"You shall take what you want, when you want. All shall bow to you.","Ты будешь брать то, что хочешь, когда хочешь. Все будут склоняться перед тобой."
You shambling fuzz-ball. Can't you just be happy?,"Ты, ходячий комок шерсти. Неужели ты не можешь просто порадоваться?"
You share wisdom with members of the Wizard's Vault?,Ты делишься мудростью с членами Wizard's Vault?
You shared the path with twelve others.,Вы разделили путь с двенадцатью другими.
"You shoot the shot, we'll tweak the spindles and ratched the cogs. Wotchathink? Fun?","Ты стреляешь, мы подкручиваем шпиндели и подтягиваем шестеренки. Ну как? Весело?"
You shot her! Your own daughter!,Ты застрелил её! Свою собственную дочь!
You should appeal to the Pact. We may be able to help.,"Вам стоит обратиться к Pact. Возможно, мы сможем помочь."
"You should ask Nyala—she's in the tent just over there, tending to the children.","Тебе стоит спросить Nyala — она в палатке вон там, присматривает за детьми."
"You should be a detective. Now, please, eat. I sure don't want it.",Тебе стоит стать детективом. А теперь ешь. Я всё равно это не хочу.
"You should be a little kinder to lost, broken things.","Тебе стоит быть немного добрее к потерянным, сломленным вещам."
You should be able to pacify them with some nodules found in there.,"Вы должны суметь усмирить их с помощью наростов, найденных там."
You should be able to seal the rift now. Go.,Теперь вы должны запечатать разлом. Идите.
You should be ashamed of yourself!,Тебе должно быть стыдно за себя!
You should be grateful you even had a chance to step into the ring with me.,"Ты должен быть благодарен уже за то, что получил шанс выйти со мной на ринг."
You should be overjoyed. Your Wyld Hunt is complete.,Ты должен быть вне себя от радости. Твоя Wyld Hunt завершена.
You should be proud of what you've done here. Thank you.,"Ты должен гордиться тем, что здесь сделал. Спасибо."
You should be proud. You've saved a lot of lives today.,Вы должны гордиться. Вы спасли много жизней сегодня.
You should be safe now. Do you often see Risen here?,Теперь вы в безопасности. Часто здесь видите Risen?
"You should be safe now. Tell me, do you often see Risen here?","Теперь вы в безопасности. Скажите, часто ли вы видите здесь Восставших?"
You should be so lucky.,Тебе ещё повезло.
You should be the one to talk to the tengu. He doesn't like me and my brother much.,Тебе и стоит поговорить с тенгу. Он не очень жалует меня и моего брата.
You should be with the ones you love.,"Вам следует быть с теми, кого вы любите."
You should be.,Тебе стоит.
You should be. I've heard great things about it. Can't wait to put it to the test.,Так и должно быть. Я слышал о нем много хорошего. Не терпится испытать его в деле.
You should come with me.,Тебе стоит пойти со мной.
You should consider withholding direct attacks and instead find a way to subvert my defenses.,Тебе стоит воздержаться от прямых атак и вместо этого найти способ подавить мою защиту.
You should embrace this challenge! Solvi chose you because he knew you were ready.,"Тебе стоит принять этот вызов! Solvi выбрал тебя, потому что знал, что ты готова."
You should fit right in without the tail and horns,Без хвоста и рогов вы должны вполне сойти за своего.
You should focus on the pretty heroes. There are plenty all around you. Good-bye.,Тебе стоит сосредоточиться на красивых героях. Их вокруг полно. Прощай.
You should get out from under all those books and join us. You're starting to look all wilted.,Тебе стоит выбраться из-под всех этих книг и присоединиться к нам. Ты начинаешь выглядеть совсем увядшим.
You should go with them.,Тебе стоит пойти с ними.
You should have both run away.,Вам обоим следовало бежать.
You should have died with Forgal!,Ты должен был умереть вместе с Forgal!
You should have known better. I followed Scarlet's progress for months. Did you really think I'd miss her big finish?,"Тебе следовало знать лучше. Я следила за успехами Scarlet месяцами. Ты правда думала, что я пропущу её грандиозный финал?"
You should have left when you had the chance. Now you die!,"Вам следовало уйти, пока была возможность. Теперь вы умрете!"
"You should have let the snake go. It was only struggling against its tyrannical oppressors, just like the rest of us.","Тебе следовало отпустить змею. Она лишь боролась против своих тиранических угнетателей, как и все мы."
"You should have seen it! This giant fish came out of nowhere! Then these people rushed in and killed it. It was amazing, a real man-eater. I have never seen a fish that huge, or vicious.","Ты бы видел это! Эта гигантская рыба появилась из ниоткуда! А потом эти люди бросились в бой и убили её. Это было потрясающе, настоящий людоед. Я никогда не видел такой огромной или свирепой рыбы."
You should have seen them. When times were less severe.,Тебе стоило видеть их. В менее суровые времена.
"You should have seen us in our prime. We'd be sitting by the fire, drinking brandy, and reading that map by now.","Тебе бы видеть нас в лучшие времена. Мы бы сейчас сидели у костра, пили бренди и изучали эту карту."
"You should have stood up for yourself! If you were trapped here, it's because you were weak.","Тебе следовало постоять за себя! Если ты оказался здесь в ловушке, то только потому, что был слаб."
You should have told us. We could have helped you!,Тебе следовало сказать нам. Мы могли бы помочь тебе!
"You should head for the Vigil chapterhouse in Lion's Arch. There, you'll get your first formal mission for the order.",Тебе следует отправиться в штаб Дозора в Lion's Arch. Там ты получишь свое первое официальное задание для ордена.
"You should head over to the carnival. That's the last place anyone saw Garand. If we're going to find him, we'll have to start there.","Тебе стоит отправиться на карнавал. Это последнее место, где видели Garand. Если мы хотим его найти, нужно начать оттуда."
You should head to Lion's Arch and receive your first formal assignment. It's time to send you out into the field.,Тебе следует отправиться в Lion's Arch и получить свое первое официальное задание. Пора отправить тебя в поле.
"You should head to Lion's Arch, and receive your first formal assignment. It's time to send you out into the field.",Тебе следует отправиться в Львиную Твердыню (Lion's Arch) и получить свое первое официальное задание. Пора отправлять тебя в поле.
You should hear what happened.,"Тебе стоит услышать, что произошло."
"You should help the Vigil engineers blow up the colossal vine north of here, and then check back in.","Тебе стоит помочь инженерам Vigil взорвать колоссальную лиану к северу отсюда, а затем вернуться с докладом."
"You should hurry, <Character name>. Visions of this sort should not be taken lightly.","Тебе следует поторопиться, <Character name>. К подобным видениям нужно относиться серьёзно."
"You should join us out there. I'm gonna send Kralk's lieutenant back to him, bit by bit. Just my way of saying ""thank you.""","Тебе стоит присоединиться к нам. Я отправлю лейтенанта Kralk обратно к нему, по кусочкам. Просто мой способ сказать «спасибо»."
You should just come to me. Northwest corner of the lake. Old shrine. Can't miss it.,Вам лучше прийти ко мне. Северо-западный угол озера. Старое святилище. Не пропустите.
You should just relax. And I've got brandy back at the barracks to help you do just that.,"Тебе стоит просто расслабиться. А у меня в казармах есть бренди, чтобы помочь тебе сделать именно это."
You should just take out the gate yourself.,Тебе стоит просто самому вынести ворота.
You should know better. Lucky you've got an Elder Dragon at your command.,"Тебе следовало бы знать лучше. Повезло тебе, что у тебя под командованием Старший Дракон."
"You should know that even mighty Lyssa's power must bow in Grenth's domain. Good luck, charming hero.","Тебе следует знать, что даже мощь великой Lyssa должна склониться в домене Grenth. Удачи, очаровательный герой."
"You should know that if you smash anything, my friend Captain Smash will smash you.","Знай, если ты что-то сломаешь, мой друг Captain Smash сломает тебя."
"You should know there's an especially large predator here with us, too.","Тебе стоит знать, что здесь с нами есть ещё и особенно крупный хищник."
You should know...your Deputy Qais was among the Branded.,Вы должны знать... ваш Deputy Qais оказался среди Branded.
"You should leave. Once you see it, it'll be too late.","Тебе следует уйти. Как только ты это увидишь, будет слишком поздно."
"You should never have gone off on your own, without Destiny's Edge. You will fail without us.","Тебе не следовало уходить в одиночку, без Destiny's Edge. Без нас ты потерпишь неудачу."
You should not have come here.,Тебе не следовало приходить сюда.
You should put that horn in its rightful place.,Тебе стоит вернуть рог на его законное место.
