english,translate
What would cause them to try to prey on one of us? No time to think about that now⁠—it seems they went...,"Что могло заставить их охотиться на одного из нас? Сейчас не время об этом думать — кажется, они направились..."
What would happen if I gave Ooze Booze to an ooze?,"Что будет, если я дам «Слизе-выпивку» слизи?"
What would happen if some of the local mud got added?,"Что будет, если добавить немного местной грязи?"
"What would trap such shiny, pretty person?","Что могло поймать такого блестящего, милого человека?"
What would we call it?,Как мы её назовём?
What would we do if we were disguised?,"Что мы будем делать, если замаскируемся?"
What would you ask of me?,О чем ты хочешь меня попросить?
What would you be documenting?,Что бы ты документировала?
"What would you do in my place, Reeva?","А что бы ты сделала на моем месте, Reeva?"
"What would you do, Euryale?","А что бы сделала ты, Euryale?"
"What would you do, if you were me?",А что бы ты сделала на моем месте?
What would you do?,Что бы ты сделал?
What would you do? If he gave you the order? Who would you choose?,Что бы ты сделал? Если бы он отдал тебе приказ? Кого бы ты выбрал?
What would you have us do?,Что ты предлагаешь нам делать?
What would you know of battle? You were not present for—,"Что ты можешь знать о битве? Тебя не было, когда—"
What would you like the sky to look like?,"Как бы ты хотел, чтобы выглядело небо?"
What would you like to know about homestead decorations?,Что именно ты хочешь узнать об украшениях для усадьбы?
What would you like to know?,Что бы ты хотел узнать?
What wrong about that?,А что в этом плохого?
What you and Ryland are doing—the freezing of living things—it needs to stop.,"То, что вы с Ryland делаете — замораживание живых существ — это должно прекратиться."
"What you call ""bad ice"", we call ice dragon corruption. You were right to flee from it. You will have to migrate again, won't you?","То, что вы называете «плохим льдом», мы называем порчей ледяного дракона. Вы были правы, что бежали от него. Вам придётся мигрировать снова, не так ли?"
"What you call scrap, I call mortar materials. Oh, I can make something dangerous with this.","То, что ты называешь ломом, я называю материалами для мортир. О, я могу сделать из этого кое-что опасное."
"What you did at the summit will go down in history, hopefully as the turning point in the war against the dragons. I didn't think I could respect you more than I did, but after that speech...","То, что ты сделал на саммите, войдёт в историю, надеюсь, как поворотный момент в войне против драконов. Я не думал, что смогу уважать тебя ещё больше, чем прежде, но после той речи..."
What you hold saddens me. Someone told you this was a warbler? It barely lives up to the word.,"То, что ты держишь, огорчает меня. Кто-то сказал тебе, что это свистун? Это едва ли заслуживает такого названия."
What you looking at? Get out of my face before I hurt you.,"На что уставился? Убирайся с глаз долой, пока я тебя не покалечил."
"What you need, stranger?","Что нужно, незнакомец?"
What you see is what's left of the Forgotten's first attempt to pacify the Elder Dragons. It failed.,"То, что ты видишь — это остатки первой попытки Forgotten усмирить Старших Драконов. Она провалилась."
"What you seek is not far, but quaggan will not show you where. You run toward your death.","То, что ты ищешь, недалеко, но quaggan не покажет тебе где. Ты бежишь навстречу своей смерти."
What you're doing is cruel.,"То, что ты делаешь, жестоко."
"What! It was wise of you to bring this to me. Thank you, child.","Что! Мудро с твоей стороны было принести это мне. Спасибо, дитя."
What! Southgate is wrapped in vines! The Mordrem have returned!,Что! Southgate окутан лианами! Mordrem вернулись!
What'd (s)he say about the gods?,Что (s)he сказал(а) о богах?
"What'd I say about staying out there too long, huh? Remember what happened last time?","Что я говорил насчет того, чтобы не задерживаться там надолго, а? Помнишь, что случилось в прошлый раз?"
What'd I say about theatrics? I can't risk the mech getting damaged.,Что я говорил насчет театральности? Я не могу рисковать повреждением меха.
"What'd I tell you, Canach? You need a bath.","Что я тебе говорил, Canach? Тебе нужно помыться."
What'd the scrappers say? I couldn't hear.,Что сказали скрапперы? Я не расслышала.
What'd we miss?,Что мы пропустили?
What'd you do that for?,Зачем ты это сделал?
What'd you find?,Что ты нашёл?
What'd you learn about those...um...things you were studying before your golem broke?,"Что ты узнала о тех... эм... штуках, которые изучала до того, как твой голем сломался?"
What'd you say?,Что ты сказал?
What'll happen if he succeeds in draining the ley line completely?,"Что произойдёт, если ему удастся полностью истощить энергетический поток?"
What'll it be like in Amnoon? Are there other kids there?,Как там в Amnoon? Там есть другие дети?
"What'll it be, death or taxes?",Что выберешь: смерть или налоги?
"What'll it be, soldier?","Что будешь, солдат?"
What'll it be?,Что желаете?
What're we doing with him?,Что нам с ним делать?
What're we hanging around here for? I'm ready to kick some Orrians to the Mists!,Чего мы тут ждем? Я готов отправить оррианцев в Туманы!
What're we up against?,С чем нам предстоит столкнуться?
What're you asking in trade?,Что ты просишь взамен?
What're you doing up here? I don't need your help. Get your worthless tail below. Tribune Brimstone wants you in the crypt.,Что ты здесь делаешь? Мне не нужна твоя помощь. Убирайся со своим никчёмным хвостом вниз. Tribune Brimstone ждёт тебя в склепе.
"What're you looking at, shrub? Get out of my way. I'm going to bring the fury!","На что ты уставился, кустик? Уйди с дороги. Я собираюсь показать ярость!"
What're you looking at?,На что ты уставился?
What're you up to now?,Чем сейчас занимаешься?
What're you—? It's the commander!,Что ты?.. Это же Коммандир!
What's Alarrin like?,А что за человек Alarrin?
What's Garm doing?,Что делает Garm?
"What's HIS problem, anyway? Isn't the protection of merchants the whole point of the Lionguard?",В чем вообще ЕГО проблема? Разве защита торговцев — не первоочередная задача Lionguard?
"What's Isgarren so hard-pressed to hide, I wonder.","Интересно, что же такого отчаянно пытается скрыть Исгаррен?"
What's Makkel'sMaakel's story?,Какова история Маккела?
What's Marjory talking about? Where've you been?,О чем говорит Марджори? Где ты был(а)?
What's Meatoberfest?,Что такое Мясотоберфест?
What's Moda like?,А что за человек Moda?
What's Pellam doing? Is he upset?,Что делает Pellam? Он расстроен?
What's Primordus's story?,Какова история Primordus?
What's Scholar Vivian's role here?,Какова роль ученого Vivian здесь?
"What's Steelbane going to do? You think he'll be mad enough to chew hornets? I got mad like that once, and I had to eat applesauce for weeks.","Что сделает Steelbane? Думаешь, он разозлится так, что начнет грызть шершней? Я однажды так разозлился, что мне пришлось неделю есть яблочное пюре."
What's Steelbane's problem? Why take it out on me?,В чем проблема Steelbane? Почему он срывается на мне?
What's Steelbane's problem? Why's he taking it out on me?,В чем проблема Steelbane? Почему он срывается на мне?
What's Taimi done now?,Что Taimi натворила на этот раз?
"What's a ""preceptor?""",Кто такой «наставник»?
What's a Heat Stone?,Что такое камень тепла?
What's a Keeper of Beasts?,Кто такой смотритель зверей?
What's a Nightmare Tree?,Что такое Древо Кошмаров?
What's a billet?,Что такое билет?
What's a commander of the Pact doing here? I thought you had dragons to fight.,"Что здесь делает Коммандир Pact? Я думал, у тебя есть драконы, с которыми нужно сражаться."
What's a giadium?,Что такое гладиум?
What's a gladium?,Кто такой гладиум?
What's a mender?,Кто такой целитель?
What's a tectonic thumper?,Что такое тектонический молот?
What's a thornberry plant?,Что такое растение терноягод?
What's all that racket down there? Pipe down! I'm busy!,Что за шум внизу? Заткнитесь! Я занят!
What's all the noise? A party?,Что за шум? Вечеринка?
"What's all this, then? Some problem? In need of the world-famous Krytan Ministry Guard?",Что тут происходит? Какие-то проблемы? Нужна помощь всемирно известной Стражи Министерства Крайты?
What's all this? Nobody goes south by land anymore.,Что это всё значит? Больше никто не ходит на юг по суше.
"What's an Elder Dragon doing in the Mists, huh? What's been going on out here? And where the hell are we?","Что делает здесь Старший дракон, в Туманах? Что вообще происходит? И где, чёрт возьми, мы находимся?"
What's been the best part of that shift?,Что стало лучшей частью этих перемен?
What's between us and the front door?,Что между нами и парадным входом?
"What's cookin', genius? Ha! Don't get used to being called that, by the way. I was being ironic.","Что стряпаешь, гений? Ха! Кстати, не привыкай к этому обращению. Я иронизирую."
What's different about these grawl?,Что особенного в этих гроулах?
What's different from normal teleporters...like waypoints or asura gates?,Чем это отличается от обычных телепортов... вроде путевых точек или врат асура?
What's eating at you? You've been on edge all day.,Что тебя гложет? Ты весь день на взводе.
What's ging on out there? Is that the Brotherhood?,Что там происходит? Это Братство?
"What's going on here, Alexis?","Что здесь происходит, Alexis?"
What's going on here?,Что здесь происходит?
What's going on here? Guards!,Что здесь происходит? Стража!
What's going on here? I demand to be released!,"Что здесь происходит? Я требую, чтобы меня освободили!"
What's going on here? Release my daughter immediately!,Что здесь происходит? Немедленно отпустите мою дочь!
What's going on here? We have an appointment with—,Что здесь происходит? У нас назначена встреча с...
What's going on here? What are you doing in my house?,Что здесь происходит? Что вы делаете в моем доме?
What's going on here? What has your device unleashed?,Что здесь происходит? Что высвободило ваше устройство?
What's going on here? Who are you?,Что здесь происходит? Кто вы такие?
What's going on here? Who is Lord Kitah?,Что здесь происходит? Кто такой Lord Kitah?
What's going on here? just where are you taking our things?,Что здесь происходит? Куда вы тащите наши вещи?
What's going on in here?,Что здесь происходит?
What's going on in there?,Что там происходит?
What's going on with him?,Что с ним происходит?
What's going on with the plants? They're infested?,Что происходит с растениями? Они заражены?
What's going on with those wounded sharks?,Что происходит с этими ранеными акулами?
"What's going on, Taimi?","Что происходит, Taimi?"
"What's going on, bud? Your ancillary matrix is fine...","Что происходит, дружище? Твоя вспомогательная матрица в порядке..."
What's going on?,Что происходит?
What's going on? Jennah. Answers.,Что происходит? Jennah. Ответы.
What's going on? What is this place?,Что происходит? Что это за место?
What's going on? What was that all about?,Что происходит? Что это было?
What's going on? Why are they acting so strangely?,Что происходит? Почему они ведут себя так странно?
"What's going on? You can't yell ""bees"" in a crowded laboratory! It'll start a panic!",Что происходит? Нельзя кричать «пчелы» в переполненной лаборатории! Это вызовет панику!
What's going to happen to the Chantry?,Что будет с Chantry?
What's going to happen to them?,Что с ними будет?
What's gotten into it? What is that...aura it has?,Что на него нашло? Что это за... аура у него?
What's happened here?,Что здесь произошло?
What's happening here is an abomination. We need to stop the ritual. Now,"То, что здесь происходит — это мерзость. Мы должны остановить ритуал. Сейчас же"
What's happening here?,Что здесь происходит?
"What's happening is this village agreed to join the Brotherhood, isn't that right?","Происходит то, что эта деревня согласилась присоединиться к Братству, разве не так?"
What's happening to me... Your sword! Why does it gleam so brightly? Ahhhhh!,Что со мной происходит... Твой меч! Почему он так ярко сияет? А-а-а-а-а!
What's happening with the Pact?,Что происходит с Pact?
What's happening!,Что происходит!
What's happening?,Что происходит?
What's happening? Are-are the Seers behind this?,Что происходит? Это... это дело рук Seers?
What's happening? Everything burns!,Что происходит? Всё горит!
What's happening? Why are we being attacked?,Что происходит? Почему на нас нападают?
What's he like? Any advice?,Какой он? Есть советы?
What's his destination?,Какое у него место назначения?
What's important is what we take away. I can be obsessed about the pieces on the ground or be inspired by the legacy. I choose inspiration.,"Важно то, что мы вынесем из этого. Я могу зациклиться на осколках на земле или вдохновиться наследием. Я выбираю вдохновение."
What's in it for me?,Что мне за это будет?
What's in the box?,Что в коробке?
What's in the statis chamber?,Что находится в статической камере?
What's in the way?,Что стоит на пути?
What's inside?,Что внутри?
What's involved?,Что для этого нужно?
What's it do?,Что оно делает?
"What's it going to be, then?",Так что же ты выберешь?
What's it going to be?,Что выбираешь?
"What's it going to be? Inquest ordnance, or Zopp's?",Что выбираешь? Оружие Inquest или разработку Zopp?
What's it going to cost me?,Сколько это будет стоить?
What's it like being in infiltration? Is it tough pretending to be someone else?,Каково это — быть в разведке? Трудно притворяться кем-то другим?
What's it like to be a warden in Annwen?,Каково это — быть стражем в Annwen?
"What's it like to be firstborn, like you and Caithe?","Каково это — быть первородным, как ты и Caithe?"
"What's it like, Caithe? What's SHE like?","Каково это, Caithe? Какая ОНА?"
What's it to ya? Figured you wouldn't mind sharing. A little hospitality.,"А тебе какое дело? Подумал, вы не будете против поделиться. Немного гостеприимства."
What's it to you?,А тебе-то что?
What's keeping them? I thought Reztiff was faster than that. Ha! I should take this tower before he gets here.,"Что же их задерживает? Я думал, Резтифф быстрее. Ха! Похоже, я успею захватить эту башню раньше него."
"What's left of it, yeah.","То, что от него осталось, да."
"What's left of me can't survive on its own. Strike now, or—","То, что осталось от меня, не сможет выжить само по себе. Ударь сейчас, или—"
What's ley energy doing here?,Что здесь делает лей-энергия?
"What's mine is also the warband's. But first, we have to find it.","То, что мое — то и отряд. Но сначала мы должны его найти."
What's mine is yours. We share Owl's legacy.,Мое — ваше. Мы делим наследие Совы.
What's most troubling is that this incident confirms my earlier hypothesis: these hallucinations aren't random.,"Самое тревожное то, что этот инцидент подтверждает мою прежнюю гипотезу: эти галлюцинации не случайны."
What's my part?,Какова моя роль?
What's next for Bonnie Kunderah?,Что дальше для Bonnie Kunderah?
What's next for Delaqua Investigations?,Что дальше для Delaqua Investigations?
What's next for the Pact?,Что дальше для Пакта?
What's next for the new councillor?,Что ждет нового члена совета?
"What's next for you, Caithe?","Что дальше для тебя, Caithe?"
"What's next for you, then?",Что теперь планируешь делать?
What's next for you?,Что дальше?
What's next for you? Going straight back to a life of crime?,Что дальше? Снова вернешься к преступной жизни?
What's next for you? More fighting?,Что дальше? Больше сражений?
What's next for you? Now that...,"Что дальше для тебя? Теперь, когда..."
"What's next, then?",Что дальше?
What's on Claw Island?,Что на Острове Когтя?
What's on the menu for today?,Что сегодня в меню?
"What's on your mind, Commander?","Что у тебя на уме, Коммандир?"
"What's on your mind? My information may not be perfect, but I'll tell you what I know.","Что у тебя на уме? Моя информация может быть не идеальной, но я расскажу тебе всё, что знаю."
What's our agenda here?,Какая у нас здесь повестка?
"What's our course, sir?","Какой наш курс, сэр?"
What's our next move?,Каков наш следующий шаг?
What's our next step?,Что нам делать дальше?
What's our objective here?,Какова наша цель?
What's our objectives here?,Каковы наши цели?
What's our plan here?,Какой у нас план?
"What's our plan, Trahearne? How will this help us find the source?","Какой у нас план, Трахарн? Как это поможет нам найти источник?"
What's our quarry?,Кто наша добыча?
"What's our status, Eng? Can those machines still fight?","Каков наш статус, Eng? Те машины ещё могут сражаться?"
What's out there?,Что там находится?
What's she doing all the way out here?,Что она делает так далеко от дома?
What's she shooting at us?,Чем это она в нас стреляет?
"What's so dangerous about a graveling that eats ghosts? As long as it eats them, you're safe, right?","Чем опасен гравелинг, который ест призраков? Раз он их ест, значит, тебе ничего не угрожает, верно?"
What's so dangerous about it?,Что в ней такого опасного?
What's so difficult?,Что здесь такого сложного?
What's so important about this thing?,Что такого важного в этой штуке?
What's so important that the Blood Legion tribune is there?,"Что такого важного, что там делает трибун Легиона Крови?"
"What's so scary about that nightmare courtier, anyway? Looks normal to me.","Что такого страшного в этом придворном Кошмара? По-моему, выглядит нормально."
What's so special about Scarlet?,Чем же так примечательна Скарлет?
What's so special about them?,Что в них такого особенного?
What's stopping you?,Что тебя останавливает?
"What's taking so long? Aren't we ready yet? C'mon, my weapon's getting cold!","Что так долго? Мы ещё не готовы? Давай, мое оружие остывает!"
What's taking the other demolistionists so long? All three portals need to close.,Почему другие подрывники так долго? Все три портала должны быть закрыты.
What's that about someone missing?,Что там насчет пропавших?
What's that ahead?,Что там впереди?
"What's that awful noise? Oh, glitch, there's something underneath us!","Что это за ужасный шум? О, сбой, под нами что-то есть!"
"What's that look, Rytlock?","Что это за взгляд, Rytlock?"
What's that mean? Special significance?,Что это значит? Особое значение?
What's that over there?,Что это там такое?
What's that scrabbling sound?,Что это за скрежет?
What's that sludge you're keeping it in?,"Что это за слизь, в которой ты его держишь?"
What's that smell?,Что это за запах?
What's that sound? It's piercing!,Что это за звук? Он пронзительный!
What's that structure? It looks particularly ominous.,Что это за строение? Выглядит особенно зловеще.
What's that supposed to mean?,Что это должно значить?
"What's that theory that you want to test, again?",Какую теорию ты снова хочешь проверить?
What's that thing?,Что это такое?
What's that you're holding in your hand?,Что это у тебя в руке?
What's that you're reading?,Что это вы читаете?
"What's that, Twitchy? You want some worms?","Что такое, Твиччи? Хочешь червячков?"
"What's that, boy? You smell some rotten collaborators? Show yourself if you dare!","Что такое, мальчик? Чуешь гнилых коллаборационистов? Покажись, если смеешь!"
What's that?,Что это?
What's that? A ghost!,Что это? Призрак!
"What's that? Did you say something, youngster? Years of firing heavy artillery didn't leave me much in the way of hearing.","Что? Ты что-то сказал, юнец? Годы стрельбы из тяжёлой артиллерии не оставили мне много слуха."
What's that? I'd murder you right now if I didn't mind getting the blood of a charr-loving rat-catcher on my blade.,"Что? Я бы прирезал тебя прямо сейчас, если бы не боялся испачкать клинок кровью крысолова, любящего чарр."
What's that? Might have some good information...if I can read it quickly.,Что это? Может быть полезная информация... если успею быстро прочитать.
What's that? Time to send the rest? Oh-kaaay! Incoming!,Что там? Время отправлять остальное? О-окей! Принимайте!
What's the Blood way to overcome your enemies?,Каков путь Кровавого легиона (Blood Legion) в борьбе с врагами?
What's the Dragon Ball arena?,"Что такое арена «Dragon Ball»?"
"What's the ETA on those repairs, soldier?","Сколько времени займет ремонт, солдат?"
"What's the Inquest's problem, anyway? Why are they such jerks?",В чем вообще проблема Inquest? Почему они такие мерзавцы?
What's the Nightmare Court doing here?,Что здесь делает Nightmare Court?
What's the Nightmare Court up to?,Чем сейчас занимается Призрачный двор?
What's the Pact?,Что такое Пакт?
What's the Pale Tree.,Что такое Pale Tree?
What's the White Mantle's background?,Какова предыстория Белой Мантии?
What's the White Mantle?,Что такое Белая Мантия?
What's the angle you're running? What's in an alliance for you?,Какова твоя цель? Что ты получишь от этого союза?
What's the bad news?,Какие плохие новости?
What's the charge?,В чем обвинение?
What's the chief calling these things?,Как вождь называет этих тварей?
"What's the damage assessment, Captain?","Каков отчёт об ущербе, Капитан?"
What's the delay?,В чем задержка?
What's the delay? The merchant is headed this way.,В чём задержка? Торговец уже идёт сюда.
What's the difference between them?,В чём между ними разница?
What's the djinn doing here?,Что здесь делает джинн?
What's the donation for?,На что пожертвование?
"What's the drill here, boss? Where do you want me and who do I kill?","Что делаем, босс? Куда мне идти и кого убить?"
What's the experiment?,Что это за эксперимент?
What's the favor?,Что за одолжение?
What's the gate doing?,Что делают врата?
What's the good news?,Какие хорошие новости?
"What's the grog on tap? Eh, doesn't matter. I'll take it!","Что там за грог на разлив? Эх, неважно. Я возьму!"
What's the history of this island?,Какова история этого острова?
What's the history of this temple?,Какова история этого храма?
"What's the hold-up, Barron? We can't wait forever!","В чем задержка, Barron? Мы не можем ждать вечно!"
What's the hurry to fix this airship?,К чему такая спешка с починкой дирижабля?
What's the lumber for?,Зачем нужна древесина?
"What's the matter, Ceara?","В чем дело, Ceara?"
"What's the matter, Seraph? Afraid of a little fight?","Что случилось, Сераф? Боишься немного подраться?"
"What's the matter, chief?","В чем дело, шеф?"
"What's the matter, doll?","В чем дело, куколка?"
What's the matter? Are you okay?,В чем дело? Ты в порядке?
What's the matter? I thought you'd be happy for me.,"В чем дело? Я думал, ты порадуешься за меня."
What's the matter? You afraid of ghosts?,В чем дело? Боишься призраков?
"What's the matter? You think you can stop it, right? Then this shouldn't be a problem for you.","В чем дело? Ты ведь думаешь, что сможешь остановить это, верно? Тогда для тебя это не должно быть проблемой."
What's the meaning of this? This is a closed session!,Что это значит? Это закрытое заседание!
What's the mission?,В чем заключается миссия?
What's the name of your tribe?,Как называется твое племя?
"What's the next step, now that I'm a member of the Order of Whispers?","Что дальше, теперь, когда я член Ордена Шепотов?"
"What's the next step, now that I'm a member of the Priory?","Что дальше, теперь, когда я член Приората?"
"What's the next step, now that I'm a member of the Vigil?","Что дальше, теперь, когда я в Дозоре?"
"What's the next step, now that I'm in the Vigil?","Что дальше, теперь, когда я в Бдении?"
What's the next step?,Что дальше?
What's the other challenge?,В чем заключается другое испытание?
What's the overall strategy for the assault?,Какова общая стратегия штурма?
What's the password?,Какой пароль?
What's the plan again?,Какой у нас план?
What's the plan to stop the Flame Legion?,Какой план по остановке Легиона Пламени?
"What's the plan, Brimstone?","В чем заключается план, Brimstone?"
"What's the plan, chief? Skritt will be reluctant to volunteer for the experiment.","Какой план, шеф? Скритты не захотят добровольно участвовать в эксперименте."
What's the plan?,Какой план?
What's the point of this expedition:?,В чем смысл этой экспедиции?
What's the point? I'll come back when you're more cooperative.,"Какой в этом смысл? Я вернусь, когда ты станешь более сговорчивым."
What's the point? We can't run forever.,В чем смысл? Мы не можем бежать вечно.
What's the problem with the Inquest?,"В чем проблема с организацией «Инквизиция»?"
What's the problem?,В чем проблема?
What's the problem? Why aren't they all drinking the healing water?,В чем проблема? Почему они не пьют целебную воду?
What's the race?,Что это за гонка?
What's the report on Soure Doomsday? What did he do?,Что там с Soure Doomsday? Что он натворил?
What's the significance of the tooth?,В чем значимость этого клыка?
What's the situation here?,Какова здесь ситуация?
"What's the situation, Captain? Braham and I are ready if you need us.","Какова ситуация, капитан? Braham и я готовы, если мы вам нужны."
What's the situation?,Какова ситуация?
What's the situation? Any potential test subjects lurking around?,Какова ситуация? Есть ли поблизости потенциальные подопытные?
"What's the story here, Countess? If these things have an ""off"" switch, now's the time to flip it.","В чем тут дело, Countess? Если у этих штук есть выключатель, самое время его нажать."
What's the story with Dagdar and Eladus?,Что за история с Dagdar и Eladus?
"What's the story with the varying skittshould be ""skritt"" speech?",В чем дело с их странной речью?
What's the story with these reefs?,Какова история этих рифов?
What's the strategy? How should I go about it?,Какова стратегия? Как мне поступить?
What's the surest way to win in a knife fight?,Какой самый верный способ победить в ножевом бою?
What's the use? The Forged will only return to take all of us again.,Какой в этом смысл? Кованые просто вернутся и снова заберут нас всех.
What's the weapon they're making?,Что они делают?
What's the weapon you mentioned?,Какое оружие ты имеешь в виду?
What's the weapon?,Что это за оружие?
"What's the word with Iron Legion, Imperator?","Что слышно в Железном легионе, Император?"
What's the worst the Lionguard can do? Kick me out of this crater? Not before I find my son. He deserves a proper burial.,"Что самое страшное могут сделать Львиные стражи? Вышвырнуть меня из этого кратера? Но не раньше, чем я найду своего сына. Он заслуживает достойных похорон."
"What's there to talk about? You'll go, and the rest of us will make a guild without you. No big deal.","И что тут говорить? Ты уйдёшь, а мы с остальными создадим гильдию без тебя. Ничего страшного."
"What's this ""Friend Gorrik calls it ""Friends' Detectives"" Detectives"" Gorrik's raving about? With Rama and Ivan?","Что это за «Детективы друзей», о которых бредит Gorrik? Вместе с Rama и Ivan?"
"What's this ""we"" business? You can't steal our supplies alone, old goat.","Что за «мы»? Ты не сможешь украсть наши припасы в одиночку, старый козёл."
What's this I hear about a concert? Am I invited?,Что я слышу про концерт? Я приглашен?
What's this I've been hearing about ghosts?,Что это я слышал о призраках?
What's this about Momma fretting?,Что там за шум насчет маминых волнений?
What's this about salt?,Что там насчет соли?
What's this about the Bloody Prince?,О чем это ты насчет Кровавого Принца?
What's this about the Nightmare Court?,"Что это за «Ночной двор»?"
What's this demonstration all about?,Что это за демонстрация?
"What's this job, exactly?","Что это за работа, если не секрет?"
What's this special training you mentioned?,"Что это за особая тренировка, о которой ты говорил?"
What's this weapon the Flame Legion is building?,Что за оружие строит Пылающий легион?
What's this...,Что это?
What's this?,Что это?
"What's this? A feisty little bird indeed. Come, dragon, and meet your fate!","Что это? В самом деле, бойкая маленькая птичка. Иди, дракон, и встреть свою судьбу!"
What's this? A norn? You saved my life! I'm grateful.,Что это? Норн? Ты спас мне жизнь! Я благодарен.
What's this? Aha! The creature that invaded my house was some kind of Orrian scout.,"Что это? Ага! Существо, вторгшееся в мой дом, было каким-то оррианским разведчиком."
What's this? Have your friends abandoned you?,Что это? Твои друзья бросили тебя?
What's this? The fools throw flowers for their undead monstrosity?,Что это? Неужели эти глупцы бросают цветы своему ожившему чудовищу?
What's this? These plates in the ground...,Что это? Эти плиты в полу...
What's through there?,Что там за этим?
"What's time going to fix? We failed the mission, and I got more kills than any of you did.","Что время исправит? Мы провалили миссию, а у меня больше всех убийств."
"What's to say? A corsair made a bet, lost an heirloom, and died before she could get it back.","А что тут скажешь? Одна корсарша заключила пари, проиграла семейную реликвию и умерла, прежде чем смогла её вернуть."
What's to turn around? We're winning.,Что изменить? Мы побеждаем.
What's up with the Lionguard?,Что происходит с Львиной Стражей?
What's up with the naga?,Что не так с нагами?
What's up with these obelisk shards?,Что за обломки обелисков?
What's up with you and Snarl? You seem pretty annoyed at him.,Что у тебя со Snarl? Ты кажешься довольно раздраженной из-за него.
What's with all the insults?,К чему все эти оскорбления?
