english,translate
"Excellent work handling those foul cultists, citizen. May they know Grenth's justice. I'm Exemplar Salia of the Shining Blade. This is Exemplar Mehid.","Отличная работа с этими мерзкими культистами, гражданин. Пусть они познают правосудие Grenth. Я Exemplar Salia из Shining Blade. Это Exemplar Mehid."
"Excellent work handling your first ""international incident,"" Ambassador.","Отличная работа с твоим первым «международным инцидентом», посол."
"Excellent work once again, Tahiri. You and your troops are to be commended.","Отличная работа, Tahiri. Ты и твои войска заслуживаете похвалы."
Excellent work!,Отличная работа!
Excellent work! Excellent! I told that Tewson my elementals would be up for the job.,"Отличная работа! Отличная! Я говорил этому Tewson, что мои элементали справятся с задачей."
Excellent work! It's clear sailing to the landing now. Once the troops arrive we'll push the Risen back.,"Отличная работа! Теперь путь к высадке свободен. Как только прибудут войска, мы отбросим Risen."
Excellent work! The demolitionist is almost ready to make a run for the portal.,Отличная работа! Подрывник почти готов к рывку к порталу.
Excellent work! We can push further now. Watch for the landing craft. They'll need defending.,Отличная работа! Теперь мы можем продвинуться дальше. Следите за десантными судами. Их нужно защитить.
Excellent work! We'll leave right away.,Отличная работа! Мы немедленно уходим.
Excellent work! We've reached the first reward tier!,Отличная работа! Мы достигли первого уровня наград!
"Excellent work, <Character name>. What Agent Aebolla uncovered about the Molten Alliance is extremely valuable. We should be able to find an infiltration point. One step closer to rescuing those prisoners.","Отличная работа, <Character name>. То, что агент Эболла выяснила о Раскаленном Альянсе, — чрезвычайно ценно. Мы должны найти точку для проникновения. Ещё один шаг к спасению тех заключенных."
"Excellent work, Agent. Team! This is a dangerous assignment, but I know you're up to it.","Отличная работа, агент. Команда! Это опасное задание, но я знаю, что вы с ним справитесь."
"Excellent work, Canach!","Отличная работа, Canach!"
"Excellent work, Commander, truly. This is going to re— (gasps)","Отличная работа, командир, просто великолепно. Это изменит всё… (задыхается)"
"Excellent work, Commander. I'd love to see those rats take on some saurians without their arsenal.","Отличная работа, Коммандир. Хотел бы я посмотреть, как эти крысы справятся с заврами без своего арсенала."
"Excellent work, Legionnaire. Even the Flame Legion's spymasters are no match for you.","Отличная работа, легионер. Даже шпионы Flame Legion не ровня тебе."
"Excellent work, Siege Master. It's time to take our next step. If you can keep the Risen busy, my team will storm those islands.","Отличная работа, Siege Master. Пришло время переходить к следующему этапу. Если вы сможете отвлечь восставших, моя команда возьмёт эти острова штурмом."
"Excellent work, Valiant. But now I must leave. And I will be taking the white stag with me.","Отличная работа, Valiant. Но теперь я должен идти. И я заберу белого оленя с собой."
"Excellent work, Wayfinder!","Отличная работа, Проводник!"
"Excellent work, agent. Everything is going according to plan.","Отличная работа, агент. Всё идёт по плану."
"Excellent work, especially in the face of an army of shades and an undead chicken. Now, how do we find the original crystal to nullify it?","Отличная работа, особенно перед лицом армии теней и нежити-курицы. Теперь, как нам найти исходный кристалл, чтобы нейтрализовать его?"
"Excellent work, everyone. Fortify our positions here, and keep an eye out for the Modniir war king.","Отличная работа, ребята. Укрепите наши позиции здесь и будьте готовы к появлению короля-воина Модниира."
"Excellent work, outlander! That's all of it.","Отличная работа, чужеземец! Это всё."
"Excellent work, team. Three more to set up and we'll rain destruction on the enemy.","Отличная работа, команда. Ещё три, и мы обрушим разрушение на врага."
"Excellent work, troops, but stay sharp. You know they'll want it back.","Отличная работа, бойцы, но не расслабляйтесь. Знаете же, они захотят его вернуть."
Excellent work.,Отличная работа.
"Excellent work. Even in the short time the white stag has been in the Grove, many ailing sylvari have recovered.","Отличная работа. Даже за то короткое время, что белый олень находится в Роще, многие больные сильвари пошли на поправку."
Excellent work. I should be done here soon.,Отличная работа. Я скоро закончу здесь.
Excellent work. I'll head over there soon. Get a look at their defenses?,Отличная работа. Скоро отправлюсь туда. Узнал что-нибудь об их обороне?
Excellent work. I'll stand guard here until more pact engineers arrive. Thanks for the help!,"Отличная работа. Я постою здесь на страже, пока не прибудут остальные инженеры Пакта. Спасибо за помощь!"
Excellent work. Now we must depart these dank surrounding. They aren't fit for shining beacons of heroism like us.,"Отличная работа. Теперь нам пора покинуть эти сырые окрестности. Они не подходят для таких сияющих маяков героизма, как мы."
Excellent work. Now we must depart these dank surroundings. They aren't fir for shining beacons of heroism like us.,"Отлично, пора покинуть это унылое место. Оно не годится для таких ярких символов героизма, как мы."
Excellent work. Now we must depart these dank surroundings. They aren't fit for shining beacons of heroism like us.,"Превосходная работа. А теперь нам пора покинуть это сырое место. Оно не подходит для таких сияющих маяков героизма, как мы."
Excellent work. The watchers have all the new field orders now.,Отличная работа. У наблюдателей теперь есть все новые полевые приказы.
Excellent work. You all fought well today.,Отличная работа. Вы все сегодня хорошо сражались.
Excellent work. You're a credit to amphibians.,Отличная работа. Ты — гордость амфибий.
Excellent!,Отлично!
Excellent! Accepting the gaps in one's knowledge is the first step towards wisdom. What can I help you with?,Отлично! Признание пробелов в своих знаниях — первый шаг к мудрости. С чем я могу тебе помочь?
Excellent! Attack them! Tear them limb from limb!,Отлично! Атакуйте их! Разорвите их на части!
Excellent! Bring that supply to one of the build sites.,Отлично! Отнеси припасы к одному из мест строительства.
Excellent! But the alpha waves seem to be out of sync. We'll need to make some corrections.,"Отлично! Но, кажется, альфа-волны рассинхронизировались. Нам нужно будет внести некоторые коррективы."
"Excellent! Get more explosives, and keep at it!",Отлично! Добудьте ещё взрывчатки и продолжайте в том же духе!
Excellent! I can feel the crystal's power growing!,"Отлично! Я чувствую, как растет сила кристалла!"
Excellent! I did it!,Отлично! Я сделал это!
Excellent! I love a good show. I'll coordinate with lkniu and we'll meet you at the tournament grounds.,"Отлично! Обожаю хорошие зрелища. Я свяжусь с Ikniu, и мы встретимся с тобой на турнирной площадке."
Excellent! I need to prepare. Meet me near the Lionbridge Expanse and we'll take it from there.,"Отлично! Мне нужно подготовиться. Встретимся у Lionbridge Expanse, и начнем."
Excellent! I'm sure you'll be rid of all your aches and pains. Sores soothed! Ailments alleviated!,"Отлично! Уверен, что все твои боли и недуги исчезнут. Раны затянутся, болезни отступят!"
Excellent! It seems to have arrived intact. Let's get this baby into action.,"Отлично! Похоже, он прибыл в целости. Давайте пустим эту крошку в дело."
Excellent! Just what I needed! This should be perfect.,"Отлично! Именно то, что мне было нужно! Это должно быть идеально."
Excellent! Keep this tree down until the others have been disabled.,"Отлично! Удерживайте это дерево, пока остальные не будут выведены из строя."
Excellent! Let me get this plugged in. Let me...just... One... There!,Отлично! Сейчас я всё настрою. Дайте мне... вот так... Готово!
"Excellent! Let's all meet back at the village. Together, we can stop the dragon brood and save your people.",Отлично! Давайте все встретимся в деревне. Вместе мы сможем остановить драконий выводок и спасти твой народ.
"Excellent! Let's all meet back at the village. When they come, the dragon brood won't be expecting resistance. They'll be surprised to find us.","Отлично! Давайте все встретимся в деревне. Когда они придут, драконий выводок не будет ожидать сопротивления. Они удивятся, встретив нас."
Excellent! Look at the clarity in its eyes. The lack of murderous rage!,"Превосходно! Посмотрите, какая ясность во взгляде. И никакого убийственного гнева!"
"Excellent! More have come to confess! Get them, but save their dying whispers for my ear!","Отлично! Пришли ещё желающие сознаться! Хватайте их, но их предсмертный шепот оставьте для моих ушей!"
"Excellent! Much appreciated, friend.","Отлично! Очень признательны, друг."
"Excellent! Now let's get this tracker business dealt with, shall we?","Отлично! А теперь давайте разберемся с этим делом с трекером, хорошо?"
Excellent! Now to see what this baby can do!,"Отлично! А теперь посмотрим, на что способна эта крошка!"
Excellent! Now we should just have to wait a few seconds...,Отлично! Теперь нам нужно подождать всего несколько секунд...
"Excellent! Now, you can decompose magically imbued food to obtain an extract of its nourishing properties.","Отлично! Теперь ты можешь разлагать магически заряженную еду, чтобы получить экстракт её питательных свойств."
"Excellent! Push into the caverns, you lackies, and make way for the specialists!","Отлично! Залезайте в пещеры, мои прихвостни, и освободите дорогу для специалистов!"
"Excellent! Push into the caverns, you lackieslackeys, and make way for the specialists!","Отлично! Вперёд в пещеры, бездельники, и освободите путь для специалистов!"
"Excellent! Quickly, through here!",Отлично! Быстро проходите сюда!
Excellent! Such fantastic news! Gixx will be so pleased that you're joining us.,"Отлично! Такие фантастические новости! Gixx будет очень доволен, что ты присоединяешься к нам."
"Excellent! The chak have been much more aggressive from the excess energy, and my regular assistants are... recovering.","Отлично! Чаки стали гораздо агрессивнее из-за избытка энергии, а мои обычные помощники... восстанавливаются."
"Excellent! The first thing I need is for you to charge a special battery of sorts—here, take this.","Отлично! Для начала мне нужно зарядить специальный аккумулятор — вот, возьмите это."
"Excellent! The walls are down! Now we need to kill those vinewrath knights. Once we do that, the cavern is ours!","Отлично! Мы прорвали стены! Теперь нужно уничтожить этих рыцарей-виноградных чудовищ. Как только мы это сделаем, пещера станет нашей!"
Excellent! These have the perfect pungency for my prototype potion.,Отлично! У них идеальная резкость для моего прототипа зелья.
Excellent! This is a prime specimen. Please go gather more!,"Превосходно! Это первоклассный образец. Пожалуйста, соберите ещё!"
Excellent! This is just what I was looking for. I'll take a few samples back to show the others.,"Отлично! Это именно то, что я искал. Я возьму несколько образцов, чтобы показать остальным."
"Excellent! This should be plenty of food for the beetles. Bring me any remaining mushroom chunks, and I'll head back to the pen.","Отлично! Этого должно хватить для жуков. Принеси мне оставшиеся куски грибов, и я вернусь в загон."
"Excellent! What do you think, Girl? I say that was an amazing race!","Отлично! Что скажешь, Девочка? По-моему, это была потрясающая гонка!"
"Excellent! With cunning and foresight, we'll end Kellach's threat for good. I'm proud to call you an Initiate of Whispers.","Отлично! С хитростью и дальновидностью мы навсегда положим конец угрозе Kellach. Я горжусь тем, что могу назвать тебя Посвященным Шепчущих."
"Excellent! With the trolls out of the equation, we can commit to a full offensive against the Inquest!","Отлично! Теперь, когда с троллями покончено, мы можем начать полномасштабное наступление на Inquest!"
Excellent! You closed them! Thank the Alchemy.,Отлично! Вы закрыли их! Слава Алхимии.
"Excellent, <Character name>, you're here. Let's collect Malyck and head out.","Отлично, <Character name>, ты здесь. Давай заберём Малика и отправимся."
"Excellent, Slayer! I look forward to ending this threat and seeing you begin your career with the Vigil.","Отлично, Slayer! С нетерпением жду, когда мы покончим с этой угрозой, и ты начнешь свою карьеру в Vigil."
"Excellent, Valiant—but I am not yet overthrown.","Отлично, Valiant, но я ещё не повержен."
"Excellent, an assistant arrives! I must remember to thank Taimi once we're out of here. Now, to business: what do you suppose this contraption is?","Отлично, у нас появился помощник! Нужно будет не забыть поблагодарить Тайми, когда мы отсюда выберемся. А теперь к делу: что, по-твоему, это за штуковина?"
"Excellent, it looks like you got our shipment.","Отлично, похоже, вы получили наш груз."
"Excellent, just excellent! Honestly, I don't know why anyone works with anyone else.","Отлично, просто отлично! Честно говоря, не понимаю, почему кто-то вообще работает с кем-то ещё."
"Excellent, legions. You've made them bleed.","Отлично, легионы. Вы заставили их истекать кровью."
"Excellent, living one. Go forth and mercilessly disembowel my enemies with my full blessing.","Превосходно, смертный. Иди и беспощадно растерзай моих врагов – я даю тебе своё полное благословение."
"Excellent, we should find some lackeys…er…helpers to pick up the pieces.","Отлично, нам стоит найти приспешников… э-э… помощников, чтобы собрать эти куски."
"Excellent, yes, good. Once we're free, I think I can stop him.","Отлично, да, хорошо. Как только мы освободимся, я думаю, смогу его остановить."
Excellent.,Отлично.
Excellent. A few more seconds and we'll move on to the next exercise.,"Отлично. Ещё несколько секунд, и перейдём к следующему упражнению."
Excellent. A worthy opponent. None could deny it.,Отлично. Достойный противник. Никто не сможет этого отрицать.
"Excellent. Activate the aetheric infusor on my mark: three, two, one...activate.","Отлично. Активируйте эфирный инфузор по моей команде: три, два, один... активация."
"Excellent. Always be eager to learn, and you'll always be prepared for what lies ahead.","Отлично. Всегда стремись учиться, и ты всегда будешь готов к тому, что ждет впереди."
Excellent. Another area cleared of danger. On we go?,Отлично. Ещё одна зона очищена от опасности. Идем дальше?
Excellent. Another one wrecked.,Отлично. Ещё один разбит.
"Excellent. But before you go, a warning: do not listen to their lies. If you become corrupted... there is no cure.","Отлично. Но прежде чем ты уйдёшь, предупреждение: не слушай их ложь. Если ты будешь осквернен... лекарства нет."
Excellent. Come with me—I know the perfect location for such a duel.,Отлично. Идем со мной — я знаю идеальное место для такой дуэли.
Excellent. Dekkti will expect you back soon.,Отлично. Dekkti скоро будет ждать тебя обратно.
Excellent. Fall in and let's take the fight to their gates!,"Отлично. В строй, и давайте перенесем битву к их вратам!"
"Excellent. Follow me, then, and we'll find that altar.","Отлично. Тогда следуй за мной, и мы найдём этот алтарь."
"Excellent. Good luck, and don't die out there. Or if you do, stand once more and persevere.","Отлично. Удачи и не умирай там. А если и умрёшь, то встань снова и продолжай бороться."
Excellent. Great work.,Отлично. Отличная работа.
Excellent. Hail to the Prophets.,Отлично. Слава Пророкам.
"Excellent. Here's all you can hold, along with a canister that can reconstitute more grenades from the acid of any essence you get from the defending Kryptis turrets.","Отлично. Вот все, что ты можешь унести, вместе с канистрой, которая может восстанавливать больше гранат из кислоты любой эссенции, полученной от защитных турелей Kryptis."
Excellent. Here's what I have.,Отлично. Вот что у меня есть.
Excellent. How did the repairs go?,Отлично. Как прошли ремонтные работы?
Excellent. Hurry and escape before it explodes! Those heathens will learn the power of the flame!,"Отлично. Скорее убирайтесь отсюда, пока всё не взорвалось! Эти язычники узнают силу пламени!"
Excellent. I have a list of potential projects. My quartermasters will make sure you have the tools and raw materials you need. Please begin at once.,"Отлично. У меня есть список потенциальных проектов. Мои интенданты обеспечат вас всеми необходимыми инструментами и сырьем. Пожалуйста, приступайте немедленно."
Excellent. I have another question.,Отлично. У меня есть ещё один вопрос.
Excellent. I think I'll join you.,"Отлично. Думаю, я присоединюсь к вам."
Excellent. I'll administer this.,Отлично. Я займусь этим.
"Excellent. I'll begin preparing our new headquarters at the Terzetto site, which I have code-named Fort Trinity. I look forward to seeing you all there.","Отлично. Начну подготовку нашей новой штаб-квартиры на объекте Terzetto, который я кодировал как Fort Trinity. С нетерпением жду встречи со всеми вами там."
"Excellent. I'll have another Pact squad deal with the ark. And as much as I hate to risk us both on the same mission, I must join you for this one.","Отлично. Я поручу другому отряду Пакта разобраться с ковчегом. И хотя я ненавижу рисковать нами обоими в одной миссии, я должен присоединиться к вам."
Excellent. I'll meet you at Rankor Ruins.,Отлично. Встретимся в руинах Rankor Ruins.
"Excellent. I'll meet you at the Seraph Protectors outpost here. Salia and Mehid have been a part of this operation from the beginning, so they'll remain your primary contacts with the Shining Blade.","Отлично. Встретимся в аванпосте Защитников Серафимов здесь. Salia и Mehid были частью этой операции с самого начала, так что они останутся вашими основными контактами в Клинке Сияния."
Excellent. I'll meet you near Overlake Haven. Our golems will put those soldiers to shame!,Отлично. Встречусь с тобой у Оверлейк-Хейвена. Наши големы посрамят этих солдат!
Excellent. I'll meet you near the river.,Отлично. Встречусь с вами у реки.
"Excellent. I'll meet you out at the ruins—and call me Rytlock, soldier.","Отлично. Встретимся у руин — и зови меня Rytlock, солдат."
Excellent. I'll put up the signal if you're ready.,"Отлично. Я подам сигнал, как только ты будешь готов."
Excellent. I'll see you on the other side of the ruins.,Отлично. Увидимся на другой стороне руин.
Excellent. I'll send reinforcements once we secure our position here.,"Отлично. Я пришлю подкрепление, как только мы закрепимся здесь."
Excellent. I'll take it from here.,Отлично. Дальше я сам.
Excellent. I'm ready!,"Отлично, я готов!"
Excellent. I've checked the runes. Now let me examine the device itself.,Отлично. Я проверил руны. Теперь позвольте мне осмотреть само устройство.
"Excellent. If we find the largos, we can convince her.","Отлично. Если мы найдём ларгоса, то сможем её убедить."
"Excellent. It didn't kill us. It must have seen the True Sight dormant in us. Now, it will lead us to the last aspect.","Отлично. Он нас не убил. Должно быть, он увидел в нас дремлющее Истинное Зрение. Теперь он приведет нас к последнему аспекту."
"Excellent. It will make a marvelous weapon. With this, we can stop Bercilak permanently.",Отлично. Из этого выйдёт чудесное оружие. С его помощью мы сможем остановить Bercilak навсегда.
"Excellent. Let me finish putting this together, and I'll have it delivered to your home. Go on, now. Leave me to work!","Отлично. Дайте мне закончить, и я доставлю это вам домой. А теперь уходите и дайте мне поработать!"
"Excellent. Let me speak with my people, and then we'll be honored to meet your chieftain.","Отлично. Позвольте мне поговорить со своими людьми, и тогда для нас будет честью встретиться с вашим вождем."
Excellent. Let us make our way along the path ahead. Keep your eyes open for Risen. They're everywhere.,"Отлично. Давайте двигаться по тропе впереди. Смотрите в оба, ищите Risen. Они повсюду."
Excellent. Let's all remember we're in this together.,"Отлично. Давайте все помнить, что мы в этом вместе."
Excellent. Let's continue.,Отлично. Продолжаем.
"Excellent. Let's get ourselves ready, too.",Отлично. Давайте и мы подготовимся.
Excellent. Let's move out!,Отлично. Выдвигаемся!
Excellent. Let's speak with the commander and give you an assignment.,Отлично. Давайте поговорим с Коммандиром и дадим вам задание.
"Excellent. Meet me on the mountain, and together we'll teach these Sons of Svanir a lesson they won't forget.","Отлично. Встретимся на горе, и вместе мы преподадим этим Sons of Svanir урок, который они не забудут."
Excellent. No dragonspawn will survive!,Отлично. Ни один драконий отпрыск не выживет!
Excellent. Now on to our real work.,Отлично. Теперь к нашей настоящей работе.
"Excellent. Now, give me a moment to prepare the medicine...",Отлично. Сейчас я приготовлю лекарство...
"Excellent. Now, then, are we all assembled?","Отлично. Итак, все ли мы в сборе?"
"Excellent. Now, what shall you donate to the good people of Divinity's Reach?","Отлично. Итак, что ты пожертвуешь добрым людям Divinity's Reach?"
Excellent. On to the next area.,Отлично. Переходим к следующей зоне.
Excellent. Power up the restraining field.,Отлично. Включи сдерживающее поле.
Excellent. Proceed as planned.,Отлично. Действуем по плану.
"Excellent. Rest assured, I'll see these returned!","Отлично. Будьте уверены, я прослежу, чтобы их вернули!"
Excellent. Seeing the look on the White Mantle's faces as the trap stings shut will be extremely satisfying. I should go prepare my forces for the mission. I'll see you there.,"Отлично. Видеть выражение лиц White Mantle, когда ловушка захлопнется, будет крайне приятно. Мне пора готовить свои силы к миссии. Увидимся там."
Excellent. Send the golems over to Brassclaw Landing. I want an army waiting for us when we reach the beachhead.,"Отлично. Отправляйте големов к Brassclaw Landing. Я хочу, чтобы армия ждала нас, когда мы достигнем берега."
"Excellent. Set up the defenses. I'll try to remember what my old swordmaster, Bongo, taught me.","Отлично. Устанавливай оборону. А я попробую вспомнить, чему меня учил мой старый мастер меча, Bongo."
Excellent. Sit tight. The enemy will be here soon.,Отлично. Сиди тихо. Враг скоро будет здесь.
Excellent. Someone else as interested in the mursaat as I!,"Превосходно. Кажется, я не единственный, кого интересуют мурсааты!"
"Excellent. Stay sharp, everyone. We don't know what we may encounter out there.","Отлично. Будьте начеку, все. Мы не знаем, с чем можем там столкнуться."
"Excellent. Tell me, do you want to join the Vigil's full offensive, or go with the Priory's clever device?","Отлично. Скажи, ты хочешь присоединиться к полномасштабному наступлению Vigil или воспользоваться хитроумным устройством Priory?"
"Excellent. Tell us: do you want to join the Vigil's full offensive, or go with the Priory's clever new toy?",Отлично. Скажи нам: ты хочешь присоединиться к полномасштабному наступлению Vigil или воспользоваться хитроумной новой игрушкой Priory?
Excellent. The towers are under our control now. That'll slow down Svanir reinforcements.,Отлично. Башни теперь под нашим контролем. Это замедлит подкрепления Svanir.
Excellent. The turret is prepared. Begin when you are ready. Honor the Sun God's blessings and the Sun God will smile on you.,"Отлично. Турель готова. Начинай, когда будешь готов. Чти благословения Бога Солнца, и Бог Солнца улыбнется тебе."
Excellent. There are few things more satisfying than a foolproof sample size.,"Отлично. Мало что может быть приятнее, чем надёжный размер выборки."
Excellent. They're camped south of here. I'm sure you'll make quick work of them.,"Отлично. Они разбили лагерь к югу отсюда. Уверен, ты быстро с ними расправишься."
"Excellent. This is plenty, thank you.","Отлично. Этого вполне достаточно, спасибо."
Excellent. This should be just what Barron and Fero need to finish their weapon.,"Отлично. Это должно быть как раз тем, что нужно Barron и Fero, чтобы закончить свое оружие."
"Excellent. Though I should warn you, this device may attract some...unwanted attention.",Отлично. Хотя должен предупредить: это устройство может привлечь... нежелательное внимание.
Excellent. Until then.,Отлично. До тех пор.
"Excellent. Wait here for a PERSONNEL REVIEWER, or insert yourself into an adjacent body bag and await automated body disposal.","Отлично. Подождите здесь, пока не прибудет СПЕЦИАЛИСТ ПО ПЕРСОНАЛУ, или займите место в соседнем мешке для трупов и дождитесь автоматической утилизации тела."
"Excellent. We can cuff 'em to the cold, hard shackles of justice. I have a feeling they'll let slip a few more names for us to go on.","Отлично. Мы можем заковать их в холодные, крепкие оковы правосудия. У меня есть предчувствие, что они проболтают ещё несколько имен, по которым мы сможем продолжить расследование."
Excellent. We have enough intel reports to move forward with strategizing.,"Превосходно. У нас достаточно отчётов разведки, чтобы приступить к разработке стратегии."
Excellent. We have no time to waste. Are you prepared?,Отлично. Нам нельзя терять время. Ты готов?
Excellent. We should inform Rytlock and the other orders.,Отлично. Мы должны проинформировать Rytlock и другие ордена.
Excellent. We stopped the Mordant Crescent from seizing all the graves.,Отлично. Мы не дали Mordant Crescent захватить все могилы.
Excellent. We want him maximally weak before we face off.,Отлично. Мы хотим максимально ослабить его перед решающей битвой.
"Excellent. We'll all meet back at the village. Together, we'll stop the dragon brood and give your people a chance to start over, as mine did.","Отлично. Мы все встретимся в деревне. Вместе мы остановим драконий выводок и дадим твоему народу шанс начать все сначала, как это сделал мой."
Excellent. We'll break the ice whenever you're ready.,"Отлично. Мы проломим лед, как только вы будете готовы."
Excellent. We'll see you and Braham at Goldenlight Hallow.,Отлично. Увидимся с тобой и Braham в Goldenlight Hallow.
"Excellent. We'll take the road west, and then we can cut straight into the heart of the estuary.","Отлично. Мы пойдём по дороге на запад, а затем сможем срезать прямо к сердцу эстуария."
Excellent. We're not finished yet.,Отлично. Мы ещё не закончили.
Excellent. We're one step closer to storming Overwatch.,Отлично. Мы на шаг ближе к штурму Overwatch.
"Excellent. While you do that, the crusaders and I will defend the wall. Move out!","Отлично. Пока вы этим занимаетесь, мы с crusaders будем защищать стену. Выдвигайтесь!"
"Excellent. With this last bit of calibration, the back-door portal is ready. I'll leave the incursion to you and your colleagues, of course.","Отлично. С этой последней калибровкой портал для «чёрного хода» готов. Вторжение я, конечно, оставлю тебе и твоим коллегам."
"Excellent. You have your next mission. See to it, Commander.","Отлично. У тебя есть следующее задание. Займись этим, Коммандир."
Excellent. You're very skilled. It'll be a pleasure to have you along. There's nothing llike hunting down foes and watching them die before they even know we're there.,"Отлично. Ты очень умел. Будет приятно работать с тобой. Нет ничего лучше, чем выслеживать врагов и видеть, как они умирают, даже не подозревая о нашем присутствии."
"Excellently done, Valiant <Character name>. I'll be watching your career carefully. I expect great things out of you!","Отлично сработано, доблестный <Character name>. Я буду внимательно следить за твоей карьерой. Я надеюсь на великие свершения от тебя!"
Excelsior!,Эксельсиор!
Excelsior! It's dead!,Эксельсиор! Оно мертво!
Excelsior! It's time to go humiliate our fellow golemancers. To the arena!,Эксельсиор! Пришло время унизить наших коллег-големантов. На арену!
"Excelsior! The defensive controls are here, just as I anticipated.","Excelsior! Оборонительные системы здесь, как я и предполагал."
Excelsior! We have enough specimens to begin.,"Эксельсиор! У нас достаточно подопытных, чтобы начать."
"Excelsior! With that distraction removed, my lecture can continue.","Превосходно! Теперь, когда эта помеха устранена, я могу продолжить лекцию."
"Excelsior, <Character specialization> <Character name>! Where to?","Отлично, <Character name> <Character specialization>! Куда отправимся?"
Excelsior. A judicious decision on your part. The opportunity I am providing is unparalleled.,"Excelsior. Рассудительное решение с вашей стороны. Возможность, которую я предоставляю, не имеет аналогов."
Except for Elda's bracelet. That's mine.,Кроме браслета Elda. Он мой.
"Except for its reported restorative properties and the fact that it thrives in these dark, damp conditions, the winter sage seems like an unremarkable plant.","Если не считать её целебных свойств и того факта, что она процветает в этих тёмных, сырых условиях, зимний шалфей кажется самым обычным растением."
Except for the bruising you took from the golem! (laughs),"Не считая синяков, которые ты получил от голема! (смеется)"
"Except he did. Once upon a time, he said those very words to me.",А вот и нет. Однажды он сказал мне именно эти слова.
Except it looks like the Lionguard were just as surprised as the sylvari.,"Кажется, львиная стража была не меньше удивлена, чем сильвари."
Except the device's origins have been contested. The Inquest also claims proprietary ownership. How do you respond?,"За исключением того, что происхождение устройства оспаривается. Inquest также заявляет о праве собственности. Как вы ответите?"
Except when they tried to steal her eggs. She defended her children like any good mother.,"За исключением тех случаев, когда они пытались украсть её яйца. Она защищала своих детей, как любая хорошая мать."
"Except working with Ankka, apparently. I should pay these gangs a visit. Ideally without them knowing.","Кроме работы с Ankka, по-видимому. Мне стоит навестить эти банды. Желательно, чтобы они об этом не узнали."
Except...there's a catch. You have to outsmart the security measures.,Только вот... есть подвох. Тебе придётся перехитрить системы безопасности.
"Exceptional weapons test, soldier. Get back to killing those ghosts!","Исключительное испытание оружия, солдат. Возвращайся к уничтожению этих призраков!"
"Exceptional work, Commander. In addition to the lives of the research team, you and Trahearne saved a source of knowledge that could turn the tide of this war.","Исключительная работа, Коммандир. Помимо жизней исследовательской группы, вы с Trahearne спасли источник знаний, который может переломить ход этой войны."
"Exceptional! I'll get a team with your designs to upgrade our turrets at once. Neener, Galina!","Исключительно! Я немедленно соберу команду, чтобы улучшить наши турели по твоим чертежам. Бе-бе-бе, Galina!"
"Exceptional, Wayfinder. Few face me one-on-one and live to boast. You've earned that right. And my respect.","Исключительно, Проводник. Мало кто сражается со мной один на один и остается в живых, чтобы похвастаться. Ты заслужил это право. И мое уважение."
Excess energy bleed-off at 100 percent!,Сброс избыточной энергии на 100 процентов!
Exciting! Traps! Good story for friends in hive! What a bzzzzzzzz!,Захватывающе! Ловушки! Хорошая история для друзей в улье! Что за бз-з-з-з-з-з-з-з!
