english,translate
"Take care, and I'll meet you at Caer Verdant.","Береги себя, встретимся в Caer Verdant."
"Take care, and I'll see you back at camp.","Береги себя, увидимся в лагере."
Take care.,Береги себя.
Take care. The area ahead is mined.,Будь осторожен. Впереди заминированная зона.
Take charge. Lead the 'band back to the citadel. Wait for me in Rytlock's office.,Бери командование на себя. Веди отряд обратно в цитадель. Жди меня в кабинете Rytlock.
Take cover and leave this to me.,"В укрытие, предоставьте это мне."
Take cover! It's out of control!,В укрытие! Он вышёл из-под контроля!
Take cover.,В укрытие.
Take down every Aetherblade you see. Wreck every piece of machinery you find.,"Уничтожайте каждого встречного эфирореза. Разрушайте каждую машину, которую найдёте."
Take down the dolyak! It doesn't belong here.,Убейте дольяка! Ему здесь не место.
"Take down the enemy, and we'll move on to the next exercise.","Уничтожь врага, и мы перейдём к следующему упражнению."
Take down the leader!,Убейте лидера!
Take down their leader!,Убейте их лидера!
Take enemies down. Or die trying.,"Уничтожьте врагов. Или умрите, пытаясь."
Take everything out of the crate?,Вытащить всё из ящика?
"Take good care of Petey, Commander, and hold on to your headgear. Roller beetles accelerate at an astonishing pace.","Позаботьтесь о Пити, командир, и не теряйте свою повязку. Скорость жуков-катков просто поразительна."
Take good care of yourself.,Береги себя.
"Take heart, Awakened. Your death prolongs my life.","Мужайтесь, Пробуждённые. Ваша смерть продлевает мою жизнь."
"Take heart. When you fall, simply get back up, like a bird learning to fly.","Не унывайте. Когда падаете — просто поднимайтесь, как птица, учащаяся летать."
"Take heed! Stirring up a right feeding frenzy, he is!",Берегись! Он устроил настоящую кормежку!
Take heed—a thick fog now rolls across the great tundra. Trust your journeykin to guide you.,"Будь осторожен — по великой тундре стелется густой туман. Доверься своему journeykin, чтобы он вел тебя."
Take her down. Hold her tight. Scarlet has plans for this one.,Скрути её. Держи крепко. У Скарлет есть планы на эту девчонку.
Take her place?,Заняла её место?
Take him down!,Убейте его!
Take inventory and see what survived. The Pact will need every weapon we can salvage.,"Проведите инвентаризацию и посмотрите, что уцелело. Пакту понадобится любое оружие, которое мы сможем спасти."
"Take is easy, take it easy! And be quiet!","Полегче, полегче! И тише!"
Take it down and we can cut through to the main event after.,"Убейте его, и мы сможем пробиться к главному событию позже."
"Take it easy, Gharr.","Не кипятись, Гарр."
"Take it easy, Warmaster. I'm just having a little fun with you.","Полегче, Warmaster. Я просто немного шучу над тобой."
"Take it easy, sailor. I'm not looking for trouble. Good-bye.","Полегче, моряк. Я не ищу неприятностей. Прощай."
"Take it easy, tough guy. That was pretty badass. But there is a certain finesse to this job.","Полегче, крутой парень. Это было довольно эффектно. Но в этой работе нужна определенная тонкость."
Take it easy. We won't hurt you. This is Seraph business.,Успокойтесь. Мы не причиним вам вреда. Это дело Серафимов.
Take it easy. You don't have to hurt anyone.,Полегче. Тебе не обязательно причинять кому-то боль.
"Take it in, then we'll start moving. Don't rush yourself.","Оглядись, а потом двинемся дальше. Не торопись."
"Take it or leave it, Commander. Forge, north bank. Don't delay—I won't wait.","Принимай или уходи, Коммандир. Кузница, северный берег. Не опаздывай — я ждать не буду."
"Take it or leave it. If you care so much about Vallus' dignity, then let's see how far you're willing to go for him.","Принимай или уходи. Если тебя так волнует достоинство Vallus, давай посмотрим, как далеко ты готов зайти ради него."
Take it up with a councilmember—once you've collected your freight.,Разбирайся с членом совета — как только получишь свой груз.
"Take it with you—the book. If you get close enough to the pages, it will let you know. Might be dangerous, though. I think they went downwind of the tower...right into the fractals.","Возьми её с собой — книгу. Если ты приблизишься к страницам, она даст тебе знать. Но это может быть опасно. Кажется, они пошли по ветру от башни… прямо в Фракталы."
"Take it, and drop what you're currently holding.","Возьми его и брось то, что держишь сейчас."
Take it.,Забирай.
Take letter to show Salia and Mehid.,"Взять письмо, чтобы показать Salia и Mehid."
Take me outside.,Выведи меня на улицу.
Take me to the battlefield. (Dragonstorm—Private Squad),Отправь меня на поле боя. (Dragonstorm — Частный отряд)
Take me to the battlefield. (Dragonstorm—Story),Отправь меня на поле боя. (Dragonstorm — Сюжет)
Take me to the fountain up ahead. It will restore me.,"Отведи меня к фонтану, что впереди. Он поможет мне восстановить силы."
Take me to them.,Отведи меня к ним.
Take meat from the saurian nests and bring it back up here.,Возьми мясо из гнезд ящеров и принеси его сюда.
Take my advice—never steal from a fellow soldier. Especially not a legionnaire.,Прислушайся к моему совету — никогда не воруй у сослуживца. Особенно у легионера.
"Take my beacon and pick a mirror. Each one connects to a set of three, which connects to another set of three in turn.","Возьмите мой маяк и выберите зеркало. Каждое из них соединяется с набором из трех, которые, в свою очередь, соединяются с другим набором из трех."
Take my strength. Consume me. For the Kryptis.,Забери мою силу. Поглоти меня. Ради Kryptis.
Take notes.,Делай пометки.
Take on the form of the assassin.,Прими облик убийцы.
"Take one more look, just to be sure.","Взгляните ещё раз, чтобы убедиться."
Take one of my jury-rigged sample detectors and start scanning for and collecting useful samples for me.,"Возьми один из моих самодельных детекторов и начинай сканировать местность, собирая полезные образцы для меня."
"Take one of the Tassi boxes and test people. I've already tested you, so you've been cleared.","Возьми один из коробок Tassi и проверь людей. Тебя я уже проверил, так что ты вне подозрений."
Take one.,Возьми одну.
"Take out Flame Centurion Kagaar. Once I've got his key, we can get into the Flame Legion hideout.","Устрани Flame Centurion Kagaar. Как только я получу его ключ, мы сможем проникнуть в убежище Flame Legion."
"Take out a canid, and expose a defiler.","Убейте псового, чтобы раскрыть осквернителя."
"Take out a few centaurs, or flush out bandits. We also need help clearing some of the centaur ordnance and collecting badges.",Уничтожьте несколько кентавров или выкурите бандитов. Нам также нужна помощь в разминировании территории и сборе значков.
Take out enemies and their machines!,Уничтожайте врагов и их машины!
Take out that Mordrem commander!,Уничтожьте этого Mordrem commander!
Take out that Orrian catapult to the southwest!,Уничтожьте ту оррианскую катапульту к юго-западу!
"Take out the breacher, and I shall activate the pylon.","Разберитесь с breacher, и я активирую пилон."
Take out the grawl! Maybe that will make these norn more cooperative.,"Уничтожить grawl! Может, это сделает этих норнов более сговорчивыми."
"Take out the ships, but watch those mines! It's only a matter of time before they go off.","Уничтожьте корабли, но следите за минами! Это лишь вопрос времени, когда они сдетонируют."
Take out the vintenders quickly and expose the breachers!,Быстро уберите виночерпий и откройте путь для штурмовых отрядов!
"Take out those giant hands, and the whole thing will come crashing down!","Сбейте эти гигантские руки, и вся махина рухнет!"
Take out those ships so our submarines can get through.,"Уничтожьте эти корабли, чтобы наши подлодки смогли пройти."
Take out those tendrils and cut off the extractor's magic supply!,Уничтожьте эти усики и перекройте подачу магии к экстрактору!
Take out those tentacles!,Уничтожь эти щупальца!
Take password for the golem control console.,Взять пароль от консоли управления големами.
Take password for the stealth control console.,Взять пароль от консоли управления маскировкой.
Take password for the turret control console.,Взять пароль от консоли управления турелями.
Take some of the paint.,Возьмите немного краски.
"Take some of the supplies from my dolyak here, and run them up to Zephyr Sanctum before they spoil, okay?","Возьми часть припасов с моего дольяка и отнеси их в Zephyr Sanctum, пока они не испортились, хорошо?"
Take some time and regroup! The Flame Legion is still a threat!,Перегруппируйтесь и отдохните! Орден Пламени по-прежнему представляет угрозу!
"Take some time to recuperate, and regain your strength before facing the outside world again.","Отдохните и восстановите силы, прежде чем снова отправиться в мир."
"Take some time to think. When everyone is prepared to make their decisions and has returned to their places, we'll begin.","Подумайте немного. Когда все будут готовы принять решение и вернутся на свои места, мы начнем."
"Take some time, see if you can figure out what's wrong with each of them.","Не торопись, попробуй выяснить, что не так с каждым из них."
Take some water.,Возьмите немного воды.
Take some.,Возьми немного.
"Take that big one down, and I'll use my device to...um...recruit it.","Свалите того большого, и я использую свое устройство, чтобы... эм... завербовать его."
Take that damn thing down already!,Прикончите уже эту чертову штуку!
"Take that tone again, and I'll show you the back side of my hand.","Ещё раз так со мной заговоришь, и я покажу тебе, где раки зимуют."
Take that!,Получай!
"Take that, bad mans! Skritt win!","Получайте, плохие люди! Skritt победили!"
"Take that, you bird-brained monsters!","Ну и получите, вы, бестолковые чудовища!"
"Take that, you giant...hairless ???!","Получай, ты гигантский... безволосый ???!"
"Take that, you oily purge-cranks! And don't come back.","Получайте, вы масляные недоумки! И не возвращайтесь."
"Take that, you stinky nags! Woooo!","Получайте, вонючие клячи! У-у-у!"
"Take the Polarizer to the lab and we'll ""quantify"" a test subject.","Отнесите поляризатор в лабораторию, и мы «количественно оценим» подопытного."
Take the archon out! Quickly!,Устраните архонта! Быстрее!
Take the basket.,Возьми корзину.
Take the board.,Взять доску.
Take the bomb.,Взять бомбу.
Take the book.,Возьми книгу.
Take the bottle.,Взять бутылку.
Take the broken lock and leave.,Забирай сломанный замок и уходи.
Take the elevator down. I'll see you soon.,Спускайся на лифте. Скоро увидимся.
Take the flamethrower.,Возьми огнемет.
Take the flamethrower. It's always good to have a spare.,Возьми огнемет. Запасной никогда не помешает.
Take the flier for your collection.,Возьмите листовку для вашей коллекции.
"Take the forest path to the left, maker, and avoid the ghosts' main force. We'll hold the line.","Иди лесной тропой налево, механик, и избегай основных сил призраков. Мы удержим рубеж."
Take the fuses.,Забрать запалы.
Take the helm.,Прими командование.
Take the jar,Возьми банку.
Take the journal.,Возьми дневник.
Take the key.,Заберите ключ.
Take the lost Spirits' power. Use it against Drakkar. Only then will you find a place for my spirit within your own.,Забери силу потерянных Духов. Используй её против Drakkar. Только тогда ты найдёшь место для моего духа внутри своего собственного.
Take the map.,Возьми карту.
Take the medical supplies.,Заберите медицинские припасы.
Take the mine. Kill the two-legs. Trample them all into the dust.,Захватить шахту. Убить двуногих. Растоптать их всех в пыль.
Take the necessary supplies from the dolyak.,Возьмите необходимые припасы у дольяка.
"Take the others back to the citadel. If I don't return, make these scrappers pay.","Веди остальных обратно в цитадель. Если я не вернусь, заставь этих мусорщиков заплатить."
Take the portal back to Mistburned Barrens.,Воспользуйся порталом обратно в Mistburned Barrens.
Take the portrait.,Сделайте снимок.
Take the remaining antitoxin.,Заберите оставшееся противоядие.
Take the staff. Keep the ring. Thank you...,Забирай посох. Оставь себе кольцо. Спасибо...
Take the tapestry shred.,Возьмите обрывок гобелена.
"Take the time to cherish this victory. As a wise man once told me, we're only given so many of these.","Найди время, чтобы насладиться этой победой. Как сказал мне один мудрец, нам выпадает не так много таких моментов."
Take the top banner down.,Снять верхнее знамя.
"Take the torch, and go straight there. I'll meet you when I'm ready.","Возьмите факел и идите прямо туда. Я встречу вас, когда буду готов."
Take the torch.,Заберите факел.
Take the toy.,Возьми игрушку.
Take the turrets from the wagon and place them wherever you believe makes the most tactical sense—just make sure they're facing the enemy.,"Возьми турели из повозки и расставь их там, где считаешь нужным с тактической точки зрения — просто убедись, что они направлены на врага."
Take their food to Palawadan. We'll feast in King Joko's honor.,Отвезите их еду в Palawadan. Мы будем пировать в честь короля Joko.
Take their forward post. Drive them out.,Захватите их передовой пост. Вытесните их оттуда.
Take them all!,Забирай все!
"Take them down, collect the emotional energy, bring it to me. I'll channel it into this summoning while you guard me.","Уничтожьте их, соберите эмоциональную энергию и принесите её мне. Я направлю её в этот ритуал призыва, а вы будете охранять меня."
"Take them out quickly, now. We risk drawing more attention to our ship the longer we're out here.","Быстро устраните их. Чем дольше мы здесь, тем больше привлекаем внимания к нашему кораблю."
Take them out!,Уничтожьте их!
"Take them out, before they call reinforcements!","Уничтожьте их, пока они не вызвали подкрепление!"
"Take them out, too. Good luck.",Уничтожьте и их тоже. Удачи.
Take them to Quarryside. The civilians could use a ranged offensive.,Отвезите их в Quarryside. Гражданским не помешает дальнобойное оружие.
Take them.,Забирай их.
"Take these explosives and lay them around our target. This should go without saying, but...be careful.","Возьмите эту взрывчатку и заложите её вокруг нашей цели. Это должно быть очевидно, но... будьте осторожны."
Take these jars and handle with care.,Возьмите эти банки и обращайтесь с ними осторожно.
"Take these supplies on to the rally point for me, I can't keep going.","Отнесите эти припасы в точку сбора за меня, я больше не могу идти."
Take these things out. Now!,Уберите их. Сейчас же!
Take this louse downstairs for questioning. Now. That's an order!,Отведи этого паразита вниз на допрос. Сейчас же. Это приказ!
"Take this moment to celebrate the death of the nightmare that has terrorized your world. Hopefully, tonight you will sleep easier.","Используйте этот момент, чтобы отпраздновать смерть кошмара, терроризировавшего ваш мир. Надеюсь, сегодня ночью вы будете спать спокойнее."
Take this rifle. Hope you know how to use it.,"Возьми эту винтовку. Надеюсь, ты умеешь ею пользоваться."
Take this to Vanjir's Stead. There'll be a man expecting you at the lodge. Money won't be a problem.,Отнеси это в Vanjir's Stead. Там тебя будет ждать человек в лодже. С деньгами проблем не будет.
Take this!,Получай!
"Take this, Commander. You lay down a signal, and we'll fire on that location. Got it?","Возьми это, Коммандир. Установишь сигнал, и мы откроем огонь по этой точке. Понял?"
Take to the air and scoop it up!,Взлетай и собери её!
Take up a shovel. It's the least they deserve.,"Возьмите лопату. Это меньшее, что они заслуживают."
"Take up the people's rifle, and instill fear into their decadent hearts. Let them know we can strike from anywhere.","Возьми народную винтовку и всели страх в их развращенные сердца. Пусть знают, что мы можем нанести удар откуда угодно."
"Take up your torches and light them in the brazier. The fire will fade quickly, so we must come together.","Возьмите свои факелы и зажгите их от жаровни. Огонь быстро погаснет, поэтому мы должны действовать сообща."
"Take us under them like we're a maintenance crew; I'll install the wires. With any luck, we'll hear some juicy Purist intel.","Провези нас под ними, будто мы ремонтная бригада; я установлю жучки. Если повезет, мы услышим ценную информацию о Пуристах."
Take what you want and go.,Бери что хочешь и уходи.
"Take what you want, lads and lasses! Take money. Take prisoners. Take lives!","Берите что хотите, парни и девчонки! Берите деньги. Берите пленных. Берите жизни!"
Take whatever comfort you can from knowing you're on the right side of history.,"Найди утешение в том, что ты на правильной стороне истории."
"Take whatever the hell ""action"" you want. And while you're at it, you can shove that scepter up your—","Делай какие угодно «действия», черт возьми. И раз уж на то пошло, можешь засунуть этот скипетр себе в..."
Take whatever time you need to prepare. We'll see you at the fight!,"Используй столько времени, сколько нужно для подготовки. Увидимся на бою!"
Take whatever time you need. Catch up as soon as you can.,"Возьми столько времени, сколько нужно. Догоняй, как только сможешь."
"Take your best shot. I'd love to see your modifications. And thanks for the heads-up. As always, you professional courtesy is impeccable.","Попробуй. Мне бы хотелось взглянуть на твои модификации. И спасибо за предупреждение. Как всегда, твоя профессиональная вежливость безупречна."
"Take your grinning mug and get out of my face. Good luck, maker.","Забери свою ухмыляющуюся физиономию и уйди с глаз долой. Удачи, мастер."
"Take your hands off me, you scum! Help! Murder! Mayhem!","Убери от меня руки, подонок! Помогите! Убийство! Беспредел!"
"Take your time, Initiate. Confer with Tybalt and notify me when you decide.","Не торопись, Посвященный. Посоветуйся с Tybalt и дай мне знать, когда решишь."
"Take your time, it's not like I have anywhere better to be.","Не торопись, не то чтобы мне было куда спешить."
Take your time.,Не торопись.
Take your time. I'm not going anywhere.,Не торопись. Я никуда не уйду.
Taken care of. I convinced the council that we need a ninth seat again to accommodate Cantha's integration into the trade circuit.,"Все улажено. Я убедила совет, что нам снова нужно девятое место, чтобы включить Cantha в торговую сеть."
Taken over by one of the beasts. Stuck a knife into his thigh during supper. Got there before he could cut anyone's throat.,"Одержим одним из зверей. Пытался вонзить нож себе в бедро во время ужина. Мы успели, прежде чем он успел перерезать кому-то горло."
Takes a nasty spirit to flush devourers from their nests.,"Нужен мерзкий дух, чтобы выкурить devourers из их гнезд."
"Takin' a closer look... Good knife work. Salt could be a little better dispersed. But it ain't bad, Wayfinder.","Пригляжусь поближе... Хорошая работа ножом. Соль могла бы распределиться немного лучше. Но неплохо, Проводник."
"Taking Orr from the undead felt good. I don't want to get even; I only want to not live under a dragon's shadow. For me, for my people, for Tyria—kill Zhaitan.","Отбивать Orr у нежити было приятно. Я не хочу мстить; я просто хочу не жить под тенью дракона. Ради меня, ради моего народа, ради Tyria — убей Zhaitan."
"Taking a page from the Iron Legion, eh? Tinkering to turn Flame's own weapons against them - which makes it doubly ironic. I like it!","Решил перенять опыт Iron Legion, а? Повозиться с механизмами, чтобы обратить оружие Легиона Пламени против них самих — это вдвойне иронично. Мне нравится!"
Taking a wait-and-see approach. This is uncharted territory and Janthir has quite the reputation.,"Займу выжидательную позицию. Это неизведанная территория, а у Janthir весьма специфическая репутация."
"Taking another herd to Butcher's Block, of course. Our cows deserve a better fate than that carnivors' carnival. Plus, every cattle drive, he loses at least half the cows to thieves.","Везёт очередное стадо в Butcher's Block, конечно. Наши коровы заслуживают лучшей участи, чем этот карнавал плотоядных. К тому же, в каждом перегоне он теряет как минимум половину коров из-за воров."
Taking charge of an army—or even a group of strong-minded individuals—is new to me. I hope I sound more confident than I feel.,"Командовать армией — или даже группой решительно настроенных личностей — для меня в новинку. Надеюсь, я звучу увереннее, чем себя чувствую."
Taking down dangerous prey to challenge themselves and prove their worth? They'd be right at home in Hoelbrak.,"Убивают опасную добычу, чтобы бросить себе вызов и доказать свою ценность? В Hoelbrak они были бы как дома."
Taking her prisoner will bring Ryland back to the table.,"Взяв её в плен, мы вернем Ryland за стол переговоров."
"Taking on an Elder Dragon and all its hordes. Just like old times, eh, Rytlock?","Сразиться со Старшим Драконом и всеми его ордами. Прямо как в старые добрые времена, а, Rytlock?"
"Taking out a big, scary statue?",Уничтожить большую страшную статую?
Taking the remaining antitoxin will give the player the Carrying Antitoxin buff.,Применение оставшегося антитоксина даст игроку эффект «Носитель антитоксина».
Taking their place should get you inside.,"Заняв их место, ты сможешь попасть внутрь."
Taking—requests. I—will—play—your—Krytan—favorites.,Принимаю заказы. Сыграю ваши любимые крытские мелодии.
Talented and busy. You remind me of my sister.,Талантливы и заняты. Вы напоминаете мне мою сестру.
Talk about a wild hunt.,Вот это была дикая охота.
Talk is cheap. Get in the ring and prove it!,"Больше дела, меньше слов. Выходи на ринг и докажи это!"
Talk is cheap. Let's see what you can do.,"Болтовня дешева. Посмотрим, на что ты способен."
"Talk later, Rytlock.","Поговорим позже, Rytlock."
Talk later. Move.,Поговорим позже. Двигайся.
"Talk sense to 'em, will you? Make 'em understand it's time to move on. Get 'em to follow you.","Вразуми их, а? Дай им понять, что пора двигаться дальше. Убеди их следовать за тобой."
"Talk some sense into them, Wayfinder! Make them see reason.","Вразуми их, Проводник! Заставь их прислушаться к голосу разума."
"Talk to Builder Gorkan. He's heading up the logging detail. Tell him I sent you, and he'll be a lot less hostile.","Поговори с Builder Gorkan. Он возглавляет лесозаготовительный отряд. Скажи ему, что я тебя прислал, и он будет настроен гораздо дружелюбнее."
"Talk to Caithe. She wants to access the base too, but for her own reasons. Maybe you two can help each other out, while opening the doors for the Lionguard.","Поговори с Кейт. Ей тоже нужен доступ на базу, но по своим причинам. Возможно, вы сможете помочь друг другу и заодно открыть двери для Львиной гвардии."
Talk to Sparktail. Might know something about your asura.,"Поговори с Sparktail. Может, он что-то знает о твоих асура."
Talk to me about the kidnappings.,Расскажи мне о похищениях.
Talk to me after they've taken your mother.,"Поговори со мной после того, как они заберут твою мать."
Talk to someone else. I don't have time.,Поговори с кем-нибудь другим. У меня нет времени.
Talk to the Svanir? Is that a joke?,Поговорить с Svanir? Это шутка?
"Talk to the representative of the order you prefer, and choose their plan to protect Jennah.","Поговори с представителем ордена, который ты предпочитаешь, и выбери их план защиты Jennah."
Talk to the tribune. He's been staring at me. I think he's going to eat me.,"Поговори с трибуном. Он на меня уставился. Кажется, он собирается меня съесть."
"Talk to the, uh, hologram thing.","Поговорите с, э-э, голографической штукой."
"Talk to us, Braham.","Говори с нами, Braham."
"Talk to you later, Gorrik.","Поговорим позже, Gorrik."
"Talk to you later, Rama.","Поговорим позже, Rama."
Talk to you later.,Поговорим позже.
"Talk with her? I'm afraid that's impossible. She's dead. Her pirate ship, the Ravenous, was destroyed by an undead attack two days ago.","Поговорить с ней? Боюсь, это невозможно. Она мертва. Её пиратский корабль, Ravenous, был уничтожен атакой нежити два дня назад."
"Talk! Tell me everything about the Seraph, about how to get to that precious Queen Jennah.","Расскажи! Поделись со мной всем, что знаешь о Серафиме и о том, как добраться до этой драгоценной Queen Jennah."
"Talk? How will that help? I can barely get a cease-fire with the Charr, and you want us to coordinate efforts against the dragons?","Поговорить? Как это поможет? Я едва могу добиться прекращения огня с Charr, а вы хотите, чтобы мы координировали усилия против драконов?"
Talked about the destruction of Tyria. I know.,Говорили об уничтожении Tyria. Я знаю.
"Talking about the oath won't kill me. Just telling the secrets. Besides, he/she wouldn't shut up about it.","Разговор о клятве меня не убьёт. Просто раскрытие секретов. К тому же, он/она не затыкался/затыкалась об этом."
Talking time. Assemble the warband and meet me at Charrgate Haven.,Время поговорить. Собери отряд и встретимся у Charrgate Haven.
Talking to Galina again:,Разговор с Galina снова:
"Talking to Galina, before the area is captured:",Разговаривая с Галиной до захвата территории:
Talking to Kasmeer while Marjory works,"Разговор с Kasmeer, пока Marjory работает"
Talking to me is not as important SAVING ME FROM THE THINGS THAT ARE TRYING TO KILL ME!,"Разговоры со мной не так важны, как СПАСЕНИЕ МЕНЯ ОТ ТЕХ, КТО ПЫТАЕТСЯ МЕНЯ УБИТЬ!"
"Talking to someone, you are! My ears are far sharper than yours!",Ты с кем-то разговариваешь! Мои уши куда острее твоих!
Talking tree? That's the best he had? I'm more insulted by his lack of imagination!,"Говорящее дерево? Это лучшее, что он смог придумать? Меня больше оскорбляет его недостаток воображения!"
Talking with Fero:,Разговор с Fero:
"Tall task, Wayfinder. See if you can help us gain their trust. Or at least keep them from joining Eparch.","Непростая задача, Проводник. Попробуй помочь нам завоевать их доверие. Или хотя бы не дать им примкнуть к Eparch."
"Taller opponents fall harder. Strike low to knock them off balance, then finish them off with a kick to the knee or a head butt.","Более высокие противники падают сильнее. Бейте по ногам, чтобы сбить их с равновесия, а затем завершите атаку ударом в колено или головой."
"Talon is an excellent commander, but he is set in his ways. He doesn't want to think something might change. He'll come around.","Talon — отличный командир, но он консервативен. Он не хочет думать, что что-то может измениться. Он поймет."
"Talon, this is no normal attack! The Lionguard cannot hold! We're overwhelmed!","Talon, это не обычная атака! Lionguard не могут удержаться! Мы подавлены!"
Tamini incoming! Look out!,Tamini на подходе! Берегитесь!
Tampering detected. Secondary lockdown initiated.,Обнаружено вмешательство. Запущена вторичная блокировка.
Tampering—with—volatile—materials—is—prohibited.,Манипуляции с нестабильными материалами запрещены.
"Tangentially, I received a...hm, juvenescent illustration of the empress and myself from her niece. Auspicious? Perhaps.","Кстати, я получил... хм, юношеский рисунок императрицы и меня от её племянницы. Добрый знак? Возможно."
Tantrums have ever been his style. And now his attempt to drain our ley line can be added to the list.,Вспышки гнева всегда были его фирменным стилем. А теперь к этому списку можно добавить и его попытку истощить нашу энергетическую сеть.
Tarff's Assistant: The chieftain is down? Excellent news!,Помощник Tarff: Вождь повержен? Отличные новости!
"Tarff's Assistant: We're taking the fight to the hylek! Go, go, go! It's obliteration time!","Помощник Tarff: Мы переносим битву к хилекам! Вперёд, вперёд, вперёд! Время уничтожения!"
Target - profile - established: Hylek&mdash;male. Preparing&mdash;murder&mdash;related&mdash;counter&mdash;procedures.,"Цель – профиль – установлена: хилэк, пол – мужской. Подготовка к контрмерам, связанным с убийствами."
Target acquired.,Цель захвачена.
Target approaching. Get to your battle stations.,Цель приближается. Занять боевые посты.
Target down. Confirmed kill.,Цель устранена. Убийство подтверждено.
Target in sight. Moving in for the kill.,Цель в поле зрения. Иду на убийство.
Target is in the air. Repeat: target is in the air.,Цель в воздухе. Повторяю: цель в воздухе.
Target on the move.,Цель в движении.
"Target practice, then bragging, and now pest control? Granted, they're fearsome, dangerous pests, but still...","Стрельба по мишеням, потом хвастовство, а теперь борьба с вредителями? Конечно, это грозные, опасные вредители, но все же..."
Target practice? For these goons? What a waste of good bullets.,Тренировка на мишенях? На этих олухах? Какая трата хороших пуль.
Target that Mordrem commander!,Нацельтесь на этого Mordrem commander!
Target those columns and bring down their walls! Be sure to watch your backs.,Цельтесь в эти колонны и обрушьте их стены! И не забывайте прикрывать спины друг друга.
Targeting the mirror. Here we go!,Навожусь на зеркало. Поехали!
Targeting—system—decommissioned.,Система—наведения—деактивирована.
Targeting—system—error. Auxilliary—systems—online.,Ошибка—системы—наведения. Вспомогательные—системы—в—сети.
Targets down! Grab your gear. We're leaving. Move!,Цели уничтожены! Хватайте снаряжение. Мы уходим. Двигайтесь!
Targets eliminated and damage contained. I'd call that a successful mission.,"Цели уничтожены, урон сведен к минимуму. Я бы сказал, что это успешная миссия."
Targets on the shore. They're all coming out of the lake!,Цели на берегу. Они все выходят из озера!
Target—acquired. Hic! All—t-targets—must—remain—still—so I can destroy you.,Цель — захвачена. Ик! Все — ц-цели — должны — оставаться — неподвижными — чтобы я могла уничтожить вас.
Target—providing—support—to—enemies. Initiating—priority—assessment.,Цель—оказывает—поддержку—врагам. Инициирую—оценку—приоритетов.
Target—reassignment: hostile.,Цель — переназначение: враждебная.
Target—reassignment:—hostile.,Переназначение цели: враждебная.
Target—sighted. Awaiting—orders.,Цель—обнаружена. Жду—приказов.
