english,translate
Coo! Quaggan feels good now.,Ку! Квагган теперь чувствует себя хорошо.
Coo! Quaggan helped!,Ку! Квагган помог!
Coo! Quaggan helped.,Ку! Quaggan помог.
Coo! Quaggan is glad to see you again. You were right about the need to join the fight. Now it's time to repay you for saving quaggans.,Куу! Квагган рад снова тебя видеть. Ты был прав насчет необходимости присоединиться к битве. Теперь пришло время отплатить тебе за спасение квагганов.
"Coo! Quaggan is happy to see you again. Quaggan's new village is almost complete, and the newly hatched quaggans are thriving.","Ку! Квагган рад снова тебя видеть. Новая деревня квагганов почти готова, а недавно вылупившиеся квагганы процветают."
"Coo! Quaggan is pleased to see you. Quaggans are still not used to fighting, but want to help anyway. What brings you here?","Ку! Квагган рад тебя видеть. Квагганы все ещё не привыкли сражаться, но все равно хотят помочь. Что привело тебя сюда?"
"Coo! Quaggan is so pleased you are willing to help. If you have any questions before you start, quaggan will try to answer them.","Ку! Квагган так рад, что вы готовы помочь. Если у вас есть вопросы перед началом, квагган постарается на них ответить."
Coo! Quaggan is sure the humans would like that.,"Ку! Quaggan уверен, людям бы это понравилось."
Coo! Quaggan thanks them. And you. And anyone who made the waters safer.,"Ку! Quaggan благодарит их. И тебя. И всех, кто сделал воды безопаснее."
Coo! Quaggan thanks you for the warning! You are a true friend to defend quagans' homes.,"Ку! Квагган благодарит тебя за предупреждение! Ты настоящий друг, раз защищаешь дома квагганов."
Coo! Quaggan's blubber moves like the sea! Quaggan is ready to race.,Coo! Жирок Quaggan движется как море! Quaggan готов к гонке.
Coo! Quaggans defeated the icebrood! You can come out now!,Куа! Квагганы победили ледяных чудовищ! Теперь можно выбираться!
Coo! Quaggans defeated the icebrood! You can come out now.,Coo! Quaggans победили ледяных отродий! Теперь можете выходить.
"Coo! Quaggans won! Stupid krait. Stupid, dead krait!","Ку! Квагганы победили! Глупые крайты. Глупые, мёртвые крайты!"
"Coo! So many, enjoying such a great victory. Quaggan is soOoo happy!","Ку! Так много тех, кто наслаждается такой великой победой. Quaggan так счастлив!"
Coo! That one's especially cute.,Ку! Это особенно милое.
Coo! Waste no time! Get the pups ready. Quaggans must guide them to safety as soon as they can swim.,"Ку! Не теряйте времени! Подготовьте малышей. Квагганы должны направить их в безопасное место, как только они смогут плыть."
"Coo! Yes, and it's even better than quaggan expected. It will make quaggans faster, stronger, better able to run, and better able to protect the newly hatched.","Ку! Да, и это даже лучше, чем ожидал квагган. Это сделает квагганов быстрее, сильнее, позволит им лучше бегать и лучше защищать новорожденных."
"Coo! Yes, quaggans have. It is far from complete, but quaggans settled on a nice patch outside Lion's Arch. More quaggans are ready to join quaggan if necessary.","Ку! Да, квагганы нашли. Это далеко не завершено, но квагганы обосновались на хорошем участке за пределами Lion's Arch. Больше квагганов готовы присоединиться, если потребуется."
Coo! You would do that?,Ку! Ты правда это сделаешь?
Coo. Dead are burned out. Quaggans can swim home.,Ку. Мертвецы сожжены. Квагганы могут плыть домой.
Coo. Meet quaggan at Theign Kenning and quaggan will introduce you to Pastkeeper Oldoo.,"Coo. Встречай кваггана в Theign Kenning, и квагган представит тебя хранителю прошлого Oldoo."
Coo. Quaggan thanks you.,Ку. Квагган благодарит тебя.
Coo. Thank you.,Ку. Спасибо.
Coo. You're going to like this.,Круто. Тебе это понравится.
CooOOOOOoooo! Quaggan's friends are in danger! Help quaggans!,Ку-у-у-у! Друзья кваггана в опасности! Помогите квагганам!
Cook Forah cheers for <character name>.,Cook Forah подбадривает <character name>.
Cook Forah disagrees with <character name>.,Cook Forah не согласен с <character name>.
Cook me any more and you could serve me up for the harvest.,"Если поджаришь меня ещё немного, сможешь подать к праздничному столу."
"Cook me some Spicy Meat Chili, Lemongrass Poultry, and a Fire Flank Steak. Get crackin'!","Приготовь мне острый мясной чили, птицу с лимонником и огненный стейк из филе. Давай, шевелись!"
Cook went overboard with the cayenne—Palito's nose wouldn't stop running.,Повар переборщил с кайенским перцем — у Palito нос не переставал течь.
"Cookies that explode, maybe. Come on, we've got a job to do.","Разве что взрывающееся. Пошли, у нас есть работа."
"Cool your blood, Commander. Mabon is one of us.","Остынь, Коммандир. Mabon — один из нас."
Cool. That's good to know.,Отлично. Это хорошо знать.
Cooo! Quaggan approoves.,Ку-у-у! Quaggan одобряет.
Cooo. Good bath.,Ку-у-у. Хорошая ванна.
"Coooo! Romperoo plays in the ring, makes fun with wrestling, Hoo! Quaggan likes to win.","Ку-ку! Ромпероо играет в ринге, забавляется рестлингом, ух! Кваггану нравится побеждать."
Coooo. Quaggan has dry skin today. Quaggan wishes she could be in water instead of here on dry land.,"Ку-у-у. У кваггана сегодня сухая кожа. Квагган хотел бы быть в воде, а не здесь, на суше."
"Cooooo, quaggan is a great cook. Quaggan cooks for the whole village, but quaggan can't collect tasty crabs with all the nasty krait in the lake.","Ух ты, этот квагган — отличный повар. Он готовит для всей деревни, но не может собрать достаточно вкусных крабов из-за этих противных крайтов в озере."
Cooooo-hooooo!,Ку-у-у-ху-у-у!
Coooooold! F-f-fweezee...,Х-х-холодно! З-з-замерзаю...
Cooperate and things will go better for you.,"Сотрудничайте, и для вас все сложится лучше."
Cooperate with the Seraph and they might be lenient with you.,"Сотрудничай с Seraph, и, возможно, они будут к тебе снисходительны."
Coordinates! It's coordinates on a nearby comm tower. Move out!,Координаты! Это координаты ближайшей коммуникационной башни. Выдвигаемся!
"Copious spare...? Aw, now you're just teasing me.","Свободного?.. О, теперь ты просто дразнишь меня."
Copper Coin,Медная монета
Cores installed. Charging the laser.,Ядра установлены. Заряжаю лазер.
Corporal Beirne beckons to <Character name>.,Капрал Берн зовёт <Character name>.
Corporal Kellach! Drop your weapons and surrender. You're not thinking clearly.,Corporal Kellach! Бросьте оружие и сдавайтесь. Вы не в себе.
"Corporal Kellach, stand down! You're not thinking clearly. Drop your weapons and surrender.","Corporal Kellach, отставить! Вы не соображаете, что делаете. Бросьте оружие и сдавайтесь."
"Corporal Kellach, stand down! You're not thinking clearly. Drop your weapons and surrender. Do not approach the queen.","Капрал Kellach, отставить! Вы не соображаете, что делаете. Бросьте оружие и сдавайтесь. Не приближайтесь к королеве."
Correct!,Верно!
"Correct! Just as Dagda channels the stars, and Isgarren and Waiting Sorrow formed the fractals together. Mabon... Mabon is more of a mystery to skritt. It may very well be his empathy.","Верно! Точно так же, как Dagda направляет звёзды, а Isgarren и Waiting Sorrow вместе сформировали фракталы. Mabon... Mabon — большая загадка для этого скритта. Вполне возможно, это его эмпатия."
"Correct. And without it, even the greatest design can fail.",Верно. А без неё даже самый великий проект может провалиться.
Correct. And your demon was likely a Wanderer: demons who do not affiliate with Eparch's little society.,"Верно. И твой демон, скорее всего, был Wanderer: демоны, которые не связаны с маленьким обществом Eparch."
"Correct. Aside from the kodan, only a few other groups have called it home. Some centaur tribes, trolls.","Верно. Если не считать коданов, лишь немногие другие группы называли это место своим домом. Некоторые племена centaur, тролли."
"Correct. But, just a moment. Captain, does the commander have permission to enter?","Верно. Но, минутку. Капитан, есть ли у Коммандир разрешение на вход?"
"Correct. Go, and take with you the Seal of Zaklem, loyalty unwavering.","Верно. Иди и возьми с собой Печать Zaklem, символ непоколебимой верности."
Correct. I suspect the Inquest tampered with something best left alone. I'll mark the spot on your map—give it a thorough check with your skimmer's keen sense.,"Верно. Похоже, члены Инквеста поработали над чем-то, к чему лучше не прикасаться. Я отмечу это место на вашей карте — тщательно осмотрите его с помощью острого зрения вашего сканера."
Correct. I'll explain later. Got a camp set up nearby. I'll walk you through everything.,Верно. Позже объясню. У меня неподалеку разбит лагерь. Я введу тебя в курс дела.
Correct. May Raven's wisdom always be by your side.,Верно. Пусть мудрость Raven всегда будет с тобой.
"Correct. Might be stuffy, but I expect some...interesting developments.","Верно. Может быть скучновато, но я ожидаю... интересных событий."
"Correct. Next, what is it that can deafen your ears, quicken your steps or slow you, and even knock you over, all while remaining unseen?","Верно. Далее, что может оглушить твои уши, ускорить твои шаги или замедлить тебя, и даже сбить с ног, оставаясь при этом невидимым?"
Correct. Thank you for the prompt arrival. If only the rest of the council acted as professionally...,Верно. Спасибо за быстрый приход. Если бы только остальные члены совета действовали так же профессионально...
"Correct. The corruption is going to flee as soon as we release it into the grid, so get ready to move.","Верно. Скверна сбежит, как только мы выпустим её в сеть, так что готовься двигаться."
Correct. The countess will get you up to speed. She's waiting on ahead.,Верно. Графиня введет тебя в курс дела. Она ждет впереди.
Correct. This—unit—faces—legal—and—civil—persecution—from—human—sources—due—to—this—unit's—perceived—alliance—with—Scarlet—during—the—Queen's—Jubilee.,Верно. Данная—единица—подвергается—юридическому—и—гражданскому—преследованию—со—стороны—людей—из-за—предполагаемого—союза—этой—единицы—со—Scarlet—во—время—Юбилея—Королевы.
"Correct. This—unit—wants—to—see—Scarlet—deactivated, but—lacks—combat—protocols—for—battle—operations. Organic—repair—subroutines—engages—as—workaround.","Верно. Этот—юнит—хочет—видеть—Scarlet—деактивированной, но—не—имеет—боевых—протоколов—для—военных—операций. Органические—подпрограммы—ремонта—задействованы—как—обходной—путь."
"Correct. This—unit—was—formerly—designated—Job-o-Tron, Hobo-Tron, and—Ho-Ho-Tron. Health—tip: avoid—eating—rotten—corpses.","Верно. Ранее этот юнит назывался «Джоб-о-Трон», «Хобо-Трон» и «Хо-Хо-Трон». Совет по здоровью: избегайте употребления в пищу гнилых трупов."
"Correct. This—unit—was—formerly—designated—Job-o-Tron, Hobo-Tron, and—Ho-Ho-Tron. Health—tip: avoid—eating—rotting—corpses.","Верно. Данная—единица—ранее—обозначалась—как—Job-o-Tron, Hobo-Tron—и—Ho-Ho-Tron. Совет—по—здоровью: избегайте—поедания—разлагающихся—трупов."
Correct. This—unit—was—improperly—found—guilty—of—aiding—Scarlet—in—the—past. This—unit—seeks—to—correct—this—faulty—assertion—using—its—programming.,Верно. Данная—единица—была—ошибочно—признана—виновной—в—пособничестве—Scarlet—в—прошлом. Данная—единица—стремится—исправить—это—ошибочное—утверждение—используя—свою—программу.
Correct. To even imply that that Flame Legion traitor has anything to do with the Iron Legion is blashemyblasphemy.,"Верно. Даже намекать на то, что этот предатель из Flame Legion имеет хоть какое-то отношение к Iron Legion — богохульство."
Correct. Using—this—unit's—medical—knowledge—to—aid—anti-Scarlet—forces—is—the—most—logical—way—to—prove—this—unit's—disloyalty—to—Scarlet.,Верно. Использование—медицинских—знаний—этого—юнита—для—помощи—силам—сопротивления—Scarlet—является—наиболее—логичным—способом—доказать—нелояльность—этого—юнита—к—Scarlet.
Correct. We'll keep in touch and adjust support according as we push further in.,Верно. Будем на связи и корректировать поддержку по мере продвижения.
Correct. Why kill when you can overkill?,"Верно. Зачем убивать, если можно уничтожить с избытком?"
"Correct. Without even realizing what we were doing, we tapped into the power of the ley lines. And it's no longer just theory. I can prove it now.","Верно. Даже не осознавая, что мы делаем, мы подключились к энергии лей-линий. И это больше не просто теория. Теперь я могу это доказать."
"Correction! This—unit—objects— to—term—""ancient."" I—utilize—the—latest—advances—in—golem—design.","Коррекция! Этот—блок—возражает—против—термина—""древний"". Я—использую—новейшие—достижения—в—големостроении."
Correction. You are! I deny this human prison and refuse its judgment. I'll murder my way out of here if I have to. I don't belong.,"Поправка. Это ты в ловушке! Я не признаю эту человеческую тюрьму и отказываюсь подчиняться её суду. Я проложу себе путь наружу, если придётся. Мне здесь не место."
"Correction: Shiro thought he was a god, but I assure you he was not.","Сиро думал, что он бог, но уверяю вас, это не так."
Correction: that's a centaur bone from Joko's harem.,Поправка: это кость кентавра из гарема Joko.
"Correction: were dead, then reanimated. Now dead again.","Поправка: были мертвы, затем реанимированы. Теперь снова мертвы."
Correct—and—incorrect. Ho-Ho-Tron—is—a—former—designation. Current—designation: Heal-o-Tron. Health—tip: consume—fruits—and—vegetables—for—optimal—health—status.,Верно—и—неверно. Ho-Ho-Tron—это—прежнее—обозначение. Текущее—обозначение: Heal-o-Tron. Совет—по—здоровью: потребляй—фрукты—и—овощи—для—оптимального—состояния—здоровья.
Corrosive? Leave it alone.,Коррозийный? Не трогайте это.
Corrupt sand shimmers here.,Здесь мерцает скверный песок.
Corrupted us? Can't they see that they're the ones who become poisonous?,"Развратили нас? Неужели они не видят, что именно они становятся ядовитыми?"
"Corrupted? By what foul force? Speak truth, interloper, or I will know!","Осквернен? Какой гнусной силой? Говори правду, чужак, или я узнаю!"
Corruption is power!,Коррупция — это сила!
Corsairs! Diamond Formation!,Корсары! Построение «ромб»!
Corvus.,Corvus.
"Cosine, secant, tangent, sine! 3.14159!","Косинус, секанс, тангенс, синус! 3.14159!"
Cost? I'm not a mercenary. I'm here to ask for help identifying the craftsmanship of a piece of handmade paper.,"Сколько стою? Я не наёмник. Я здесь, чтобы попросить помощи в определении мастерства изготовления листа бумаги ручной работы."
Cough! Cough! What happened?,Кхе! Кхе! Что случилось?
Could I change anything? Save his life?,Могу ли я что-то изменить? Спасти его жизнь?
Could I disguise myself as a mursaat to fool the defenses?,"Могу ли я замаскироваться под мурсаата, чтобы обмануть оборону?"
Could I get another one of your sample detectors?,Конечно. Вот ещё один образец детектора.
Could I get that Flatbread recipe?,Можно мне рецепт лепешки?
"Could I have all Snaff Prize participants gather around? Today, if possible.","Могу я попросить всех участников премии Snaff Prize собраться вокруг? Если возможно, сегодня."
Could I maybe get a job that could help with this?,"Возможно ли мне найти работу, которая могла бы помочь с этим?"
Could I sell—?,Могу ли я продать—?
Could always give it more bad data...,Всегда можно подкинуть ещё больше плохих данных...
Could always use help catching and preparing fish.,Всегда пригодится помощь в ловле и разделке рыбы.
Could be Akane.,"Может, Akane."
"Could be Ankka, or...something else entirely.","Может, это Ankka, или... что-то совсем другое."
Could be a key around here somewhere.,Где-то здесь может быть ключ.
Could be something...,"Может, это что-то..."
Could be that the Renegades have fed him faulty intel. I need answers—but he's my imperator. That's not in question.,"Может быть, Renegades подсунули ему ложные сведения. Мне нужны ответы, но он мой император. Это не обсуждается."
Could be useful. Fine. Turn me into a crab.,Может пригодиться. Хорошо. Превратите меня в краба.
Could be worse.,Могло быть и хуже.
"Could be worse. I heard about this huge, fearsome charr named ""Dinky.""","Бывает и хуже. Я слышал об одном огромном, грозном чарре по имени ""Dinky""."
"Could complete these with my eyes closed! Now this newcomer looks like a fine sparring match for you, Swift Rapids.","Могу выполнить их с закрытыми глазами! А вот этот новичок выглядит как отличный спарринг-партнер для тебя, Swift Rapids."
Could do for some water.,Не помешало бы воды.
Could have been worse. She could have blown you up. Take care.,Могло быть и хуже. Она могла бы вас взорвать. Берегите себя.
Could have gone smoother.,Могло быть и лучше.
Could he have been kidnapped?,Его могли похитить?
Could he modify the grizwhirls you made? Maybe use a super-powered version to affect a large group of people?,"Мог ли он модифицировать созданные вами grizwhirls? Может, использовать сверхмощную версию, чтобы воздействовать на большую группу людей?"
"Could it be ""dragon""?","Может быть, ""dragon""?"
Could it help us find Ankka?,Может ли это помочь нам найти Ankka?
Could it really be Balthazar?,Неужели это действительно Balthazar?
Could lend a paw collecting frogs. They're delicious.,Можешь протянуть лапу в сборе лягушек. Они вкусные.
Could really use a hand in the fight.,Мне бы очень пригодилась помощь в бою.
Could sauté that in some honey wine.,Можно обжарить это в медовом вине.
"Could say the same about you, Cerus.","То же самое можно сказать и о тебе, Cerus."
"Could say the same for you, Yao.","То же самое могу сказать и о вас, Yao."
Could she have learned about me from Faolain? Or maybe the Dream itself?,"Неужели она могла узнать обо мне от Фаолейна? Или, может быть, от самого Сновидения?"
Could still use more bodies. You sure you're ready?,"Нам всё ещё нужно больше тел. Ты уверен, что готов?"
Could the countess disguise me as Ted? I could trick a confession out of the commander.,Может ли графиня замаскировать меня под Ted? Я мог бы выманить признание у коммандира.
Could the rest have escaped?,Неужели остальные тоже сбежали?
Could use a good fight. Tension's got me on my toes.,Не помешала бы хорошая драка. От напряжения я весь на взводе.
"Could use a little more Wintersday cheer. You sure you're ready?<br><br>(You have fewer players than recommended for this Strike Mission. Choose to go forward anyway, or wait for more help.)","Может быть, стоит добавить немного зимней радости? Вы уверены, что готовы?<br><br>(В вас меньше игроков, чем рекомендуется для этой миссии удара. Выберите продолжить в любом случае или подождите больше помощи.)"
Could use some backup by Kormir's statue!,Нужна подмога у статуи Kormir!
Could use some help here!,Здесь не помешала бы помощь!
Could use some help over here with the big guy!,Здесь нужна помощь с этим здоровяком!
"Could use some help with local trolls. They mean well, but...","Не помешала бы помощь с местными троллями. Они не со зла, но..."
Could we maybe discuss this inside? Those open rifts are making me nervous.,"Может, обсудим это внутри? Эти открытые разломы меня нервируют."
Could we portal the agony to Holding Chamber Four in the bastion?,Можем ли мы перенаправить агонию порталом в Четвертую камеру содержания в бастионе?
Could we reconfigure the well to reverse the flow and drain Qadim of power?,"Не могли бы мы перенастроить колодец, чтобы изменить направление потока и лишить Кадима сил?"
Could you explain a bit more?,Не могли бы вы объяснить немного подробнее?
Could you give the politicking a rest?,"Может, хватит заниматься политиканством?"
Could you give us a few minutes?,Можете дать нам несколько минут?
Could you help gather the cases that spilled from our ship? They contain first-aid supplies. That's all I need.,"Не могли бы вы помочь собрать ящики, выпавшие с нашего корабля? В них аптечки. Это все, что мне нужно."
Could you help me locate my lost dolyaks? I need the supplies they're carrying. Word of warning—I'm planning on climbing high and moving quickly.,"Не поможешь мне найти моих пропавших дольяков? Мне нужны припасы, которые они несут. Предупреждаю — я собираюсь лезть высоко и двигаться быстро."
Could you help us gather some food to get us through the rest of our journey?,"Не могли бы вы помочь нам собрать еды, чтобы мы могли продолжить наш путь?"
Could you hop on your skimmer and deliver anything you find nearby to my containers?,"Не мог бы ты сесть на свой скиммер и доставить всё, что найдёшь поблизости, к моим контейнерам?"
"Could you hurry up with that blood, Commander? I'm not saying we're hard pressed, but...we're hard pressed.","Ты не мог бы поторопиться с этой кровью, Коммандир? Не то чтобы мы были в безвыходном положении, но... мы в безвыходном положении."
"Could you meet me? The sunset over Seitung Harbor is exquisite, and I could use the company.","Не мог бы ты встретиться со мной? Закат над Seitung Harbor восхитителен, и мне не помешала бы компания."
Could you please help me get this golem sentry back online?,Не могли бы вы помочь мне вернуть этого голема-стража в рабочее состояние?
"Could you provide any details, ma'am?","Можете уточнить детали, мэм?"
Could you remind me what I need to find?,"Не могли бы вы напомнить мне, что мне нужно найти?"
Could you set up one of your wards for us?,Можешь установить одно из своих заклинаний для нас?
Could you show me the ready pose again?,Не покажешь ещё раз боевую стойку?
Could you stop doing that?,Не мог бы ты прекратить это делать?
Could you take it with you on your travels? Maybe the collected magic will give me some kind of clue.,"Может, стоит взять это с собой в путешествие? Возможно, собранная магия даст мне какую-нибудь подсказку."
Could you tell me a bit more about the challenges?,Не мог бы ты рассказать мне побольше об испытаниях?
Could you tell me more about this R&D camp?,Не могли бы вы рассказать мне больше об этом лагере R&D?
Could you walk around to show me the weapon in motion?,Не могли бы вы продемонстрировать оружие в действии?
Could've back me up in there.,Мог бы и поддержать меня там.
Couldn't agree more.,Полностью согласен.
Couldn't agree more. Let's move on.,Не могу не согласиться. Пойдём дальше.
Couldn't get a single one of those old sacks to put down the gavel and at least try to make friends.,Не удалось заставить ни одного из этих старых мешков отложить молоток и хотя бы попытаться подружиться.
"Couldn't get enough of this handsome mug, could you, Commander? And right in front of my mate, you drakehound!","Не мог налюбоваться на эту красивую морду, да, Коммандир? И прямо перед моим напарником, ты, дрейкхаунд!"
"Couldn't handle the gloves, huh? Let's try things my way: double the tech!","Не справились с перчатками, а? Попробуем по-моему: удвоим технологии!"
Couldn't happen to a better couple!,Лучшей пары и быть не могло!
"Couldn't have done it without you, Zojja. Now, let's have some fun!","Я бы не справился без тебя, Zojja. А теперь давай повеселимся!"
Couldn't have done it without you.,Не справились бы без тебя.
"Couldn't have mentioned she was standing right next to you, Cre? No way to fit that in there?","Не могла упомянуть, что она стоит прямо рядом с тобой, Cre? Не нашлось способа втиснуть это?"
Couldn't have pulled that off without you. You may have noticed I'm not much of a fighter.,"Я бы не справился без вас. Вы, наверное, заметили, что я не особо силен в бою."
Couldn't have put it better myself.,Лучше и не скажешь.
Couldn't have put it better myself. Assemble the warband and meet me at Charrgate Haven.,Лучше и не скажешь. Собери отряд и встретимся у Charrgate Haven.
Couldn't have said it better myself!,Лучше и не скажешь!
Couldn't have said it better myself.,Лучше и не скажешь.
Couldn't have said it better myself. Welcome to the good fight.,Не мог бы выразить это лучше. Добро пожаловать в наши ряды.
Couldn't hurt to ask what they've witnessed.,"Не помешает спросить, что им довелось увидеть."
"Couldn't hurt. Show them kindness...from one outsider, at least.",Хуже не будет. Прояви к ним доброту... хотя бы от одного чужака.
"Couldn't just let reality unwind, right? And, um, if your bosses figure out what happened here today...","Не мог же я позволить реальности развалиться, верно? И, эм, если твое начальство узнает, что здесь сегодня произошло..."
Couldn't make it all the way to the gate alone.,Не смог добраться до ворот в одиночку.
Couldn't risk her getting the upper hand.,Нельзя было позволить ей взять верх.
Couldn't we just...carry the kegs over there?,Разве мы не могли просто... донести бочонки туда?
Couldn't you have saved them both?,Разве ты не мог спасти их обоих?
Couldn't you just resign?,Разве ты не мог просто уйти в отставку?
Councillor Haia? I'm honored. But I'm not familiar with Mink or Keppa. Where can I find them?,Councillor Haia? Для меня это честь. Но я не знаком с Mink и Keppa. Где я могу их найти?
Councillor Ludo of the Arcane Council. I'll keep it brief.,Советник Ludo из Arcane Council. Буду краток.
Councillor Ludo. That's a lot of paperwork for one asura.,Councillor Ludo. Слишком много бумажной работы для одного асуры.
Councillor Ludo?,Councillor Ludo?
Councillor Phlunt and the other krewe leads here are confident they'll uncover heretofore unseen data on Primordus.,"Councillor Phlunt и другие руководители групп уверены, что они обнаружат ранее неизвестные данные о Primordus."
Councillor Phlunt asked that I convey his regards.,Councillor Phlunt просил передать вам привет.
"Councillor Phlunt, I assure you, it will revolutionize elixir-cooling technology! I mean, who wants tepid elixirs?","Councillor Phlunt, уверяю вас, это произведет революцию в технологии охлаждения эликсиров! В конце концов, кому нужны тёплые эликсиры?"
"Councillor Phlunt, I'm sure Taimi can speed up the process.","Councillor Phlunt, я уверена, что Taimi сможет ускорить процесс."
Councillor Phlunt. How lovely to see you. I'm so pleased you didn't end up on a chak's breakfast menu this morning.,"Советник Phlunt. Как приятно видеть вас. Я так рада, что сегодня утром вы не оказались в меню на завтрак у чаков."
Councillor Yahk threatens <Character name>.,Советник Якх угрожает <Character name>.
"Councillor, Taimi needs time to finish. We promise we'll show it to you then.","Councillor, Taimi нужно время, чтобы закончить. Мы обещаем, что покажем его вам тогда."
"Councillor, you'll take the southern route. Fourth Veil, the northern passage. Which leaves the center to me.","Councillor, вы возьмете южный маршрут. Четвертая Завеса — северный проход. А центр остается за мной."
"Councillor, you're here in person?","Советник, вы здесь лично?"
Councillor.,Советник.
"Councillor. You wouldn't happen to know anything about the Inquest purchasing ships in Lion's Arch, would you?","Councillor. Ты случайно не знаешь ничего о том, что Inquest скупают корабли в Lion's Arch?"
"Councillors! For your consideration, it is my pleasure to present my krewe's Snaff Prize entry: the Very Old Energy Detector, or VOED.","Советники! На ваше рассмотрение, я с удовольствием представляю заявку моего крейва на приз Snaff: Очень Старый Детектор Энергии, или VOED."
Councillors! Get back!,Советники! Назад!
Councillors: please—stay—close. Anti—extermination—protocols—engaged.,Советники: пожалуйста—оставайтесь—рядом. Протоколы—анти—истребления—активированы.
"Councilor Mayameen, I take exception to that characterization. He's an associate of mine.","Councilor Mayameen, я возражаю против такой характеристики. Он мой коллега."
"Councilor Mayameen, I take exception to that characterization. This ""creature"" is an associate of mine.","Councilor Mayameen, я возражаю против такой характеристики. Это «существо» — мой коллега."
"Councilor Mayameen, if it pleases the court, I'd like to speak.","Councilor Mayameen, если суду угодно, я хотел бы выступить."
Councilor Mayameen. Lord Faren.,Советник Mayameen. Лорд Faren.
"Councilor, please. All of us have faced disaster. Lets not sow division now.","Советник, прошу вас. Все мы сталкивались с катастрофами. Давайте не будем сеять раздор сейчас."
Count at a reasonable speed. (medium),Считайте в умеренном темпе.
Count me in as an ally.,Считай меня своим союзником.
Count me in when you find out what's up.,"Я в деле, когда узнаешь, в чем тут дело."
Count me in!,Я в деле!
Count me in.,Я в деле.
"Count me in. I may not be a centaur-killing berserker like you, but I can take care of myself. I'll meet you there.","Я в деле. Может, я и не берсерк, убивающий кентавров, как ты, но за себя постоять могу. Встретимся там."
Count me in. I'll meet you at Fort Trinity.,Я в деле. Встретимся в Fort Trinity.
"Count me in. It'll be tough, but I have a stake in this, too. And maybe if I help recover the translocator, you'll stop bringing up the Sewer Incident.","Я в деле. Будет непросто, но у меня тоже есть интерес. И, может быть, если я помогу вернуть транслокатор, ты перестанешь вспоминать инцидент в канализации."
"Count me in. Since the ball is drained of power now, it's no longer a threat. And since I'm not listening to Shodd anymore, neither am I. See you around!","Я в деле. Раз уж шар теперь обесточен, он больше не угроза. И раз уж я больше не слушаю Shodd, то и я тоже. Увидимся!"
Count me in. Where do we start?,Я в деле. С чего начнем?
Count me in. Where's this temple?,Я с вами. Где этот храм?
Count me out of your tiny mutiny. My duty is to my fellow soldiers. I'm staying.,Не рассчитывай на меня в своем мелком бунте. Мой долг — перед моими товарищами-солдатами. Я остаюсь.
