english,translate
I like watching you squirm. I think I'll ponder this a little longer. Stay right here.,"Мне нравится смотреть, как ты извиваешься. Думаю, я ещё немного над этим подумаю. Оставайся здесь."
"I like what I've seen so far, but do you have what it takes to fight for the Vigil on a full-time basis? I think you can, but you're going to have to prove it.","Мне нравится то, что я видел до сих пор, но есть ли у тебя всё необходимое, чтобы сражаться за Дозор на постоянной основе? Думаю, есть, но тебе придётся это доказать."
"I like winners. Better yet, I like being a winner. Watch yourself out there.",Мне нравятся победители. А ещё лучше — мне нравится быть победительницей. Береги себя там.
I like you because you're big and dumb.,"Ты мне нравишься, потому что ты большой и бестолковый."
I like you norn—you're survivors. Much like my people.,"Мне нравятся ваши люди, норны — вы умеете выживать. Как и мой народ."
"I like you, Vee, but you're still an apprentice. I have other duties to attend to.","Ты мне нравишься, Vee, но ты все ещё ученица. У меня есть другие обязанности."
"I like your attitude, but even we can't do this alone. At least now we can count on some hylek support. Let's head back to HQ.","Мне нравится твой настрой, но даже нам в одиночку с этим не справиться. По крайней мере, теперь мы можем рассчитывать на поддержку hylek. Возвращаемся в штаб."
"I like your attitude, soldier. Let's keep moving.","Мне нравится твой настрой, солдат. Продолжаем движение."
I like your attitude.,Мне нравится твой настрой.
"I like your confidence, Advocate. Keep that attitude; it'll make you a better pirate.","Мне нравится твоя уверенность, Советник. Сохраняй этот настрой; это сделает тебя лучшим пиратом."
"I like your confidence, but the battle's not won yet. Let's win the fight, save the quaggans, and then crow to our heart's content.","Мне нравится твоя уверенность, но битва ещё не выиграна. Давайте победим, спасем квагганов, а потом будем хвастаться сколько влезет."
"I like your enthusiasm, but don't underestimate the Risen.","Мне нравится твой энтузиазм, но не стоит недооценивать Risen."
I like your initiative! Just head out of here and go west.,Мне нравится твоя инициатива! Просто выходи отсюда и иди на запад.
"I like your initiative, agent. So, what's it going to be?","Мне нравится твоя инициатива, агент. Итак, что же это будет?"
"I like your plan, Trahearne. Let's seek out the Seer.","Мне нравится твой план, Trahearne. Давай найдём Провидицу."
"I like your positive attitude, Barron. Let's go.","Мне нравится твой позитивный настрой, Barron. Пошли."
I like your style.,Мне нравится твой стиль.
"I like your style. If you ever want to consider a long-term commitment to the queen, I can put in a good word for you.","Мне нравится твой стиль. Если когда-нибудь захочешь подумать о долгосрочном сотрудничестве с королевой, я могу замолвить за тебя словечко."
"I liked Howl, but better dead than...that.","Мне нравился Howl, но лучше быть мёртвым, чем... таким."
I live and breathe the outdoors. That we're meeting kodan...let's just say we have a lot in common.,"Я живу и дышу природой. А то, что мы встречаемся с коданами... скажем так, у нас много общего."
I live and die where secrets hide. I thrive where danger dwells.,"Я живу и умираю там, где прячутся секреты. Я процветаю там, где обитает опасность."
I live in a tent now. But your platitudes are noted.,Теперь я живу в палатке. Но твои банальности приняты к сведению.
"I live to conquer dangerous animals! Murellows, was it? Tell Hekka it's as good as done.","Я живу ради охоты на опасных зверей! Murellow, так ведь? Скажи Hekka, что дело уже почти сделано."
I live. But this is not victory. This...failure.,Я жив. Но это не победа. Это... провал.
I live...? I live!,Я живу?.. Я живу!
I lived my childhood dream and stopped a villain from twisting innocence to evil.,Я воплотил свою детскую мечту и помешал злодею превратить невинность в зло.
I located the touchstones. All mementos from their time with the White Mantle.,Я нашёл пробные камни. Все это памятные вещи времен их службы в Белой Мантии.
"I locked eyes with the biggest one...then I charged! Battle cries, beaks—feathers everywhere!","Я встретился взглядом с самым крупным... а потом бросился в атаку! Боевые кличи, клювы — перья летели во все стороны!"
I long for the day when I can fight an enemy that doesn't cheat.,"Я мечтаю о том дне, когда смогу сразиться с врагом, который не жульничает."
"I look ahead for days without strife, hoping they near.","Я смотрю вперёд, в дни без раздоров, надеясь, что они близки."
"I look at these creatures, and I think of my home in the Grove. What would I be willing to do if something threatened it?","Я смотрю на этих существ и вспоминаю свой дом в Роще. На что бы я пошёл, если бы что-то ему угрожало?"
I look at these undead monsters and I remember what they did to my brother. I want to kill them all.,"Я смотрю на этих немертвых монстров и вспоминаю, что они сделали с моим братом. Я хочу убить их всех."
"I look forward to a future of exploration and discovery. Farewell, Iowerth.","С нетерпением жду будущего, полного исследований и открытий. Прощай, Iowerth."
"I look forward to a long and glorious career with the Vigil. Take care, Hiroki!","С нетерпением жду долгой и славной службы в Дозоре. Береги себя, Hiroki!"
I look forward to a long career with the Order.,С нетерпением жду долгой карьеры в Ордене.
I look forward to being in the field again.,С нетерпением жду возвращения в поле.
I look forward to being part of the Order.,С нетерпением жду возможности стать частью Ордена.
I look forward to fighting beside you one more time.,С нетерпением жду возможности снова сразиться плечом к плечу с тобой.
I look forward to finding this Trybulus Griefblade and setting him on fire.,С нетерпением жду возможности найти этого Trybulus Griefblade и поджарить его.
I look forward to hearing all about it once the village is safe.,"С нетерпением жду возможности услышать об этом, как только деревня будет в безопасности."
"I look forward to hearing anything you find out. Thanks, Josir.","С нетерпением жду любых новостей. Спасибо, Josir."
I look forward to hearing from him.,С нетерпением жду встречи с ним.
I look forward to hearing it. Farewell.,С нетерпением жду рассказа. Прощай.
I look forward to hearing more about it.,С нетерпением жду подробностей.
I look forward to hearing where this leads. See you in Divinity's Reach.,"С нетерпением жду, к чему это приведет. Увидимся в Divinity's Reach."
I look forward to helping you. Perhaps fighting those creatures attacking Lion's Arch will quell the nightmares...,"С нетерпением жду возможности помочь. Возможно, битва с существами, атакующими Lion's Arch, утихомирит кошмары..."
I look forward to it!,С нетерпением жду этого!
"I look forward to it, Hiroki. It's time to be part of a bigger world.","Я с нетерпением жду этого, Hiroki. Пришло время стать частью чего-то большего."
"I look forward to it, Josir. It's time to be part of the bigger world.","С нетерпением жду этого, Джосир. Пришло время стать частью большого мира."
I look forward to it.,С нетерпением жду.
I look forward to it. And Marshal? Congratulations on the successful conclusion of your Wyld Hunt.,Я с нетерпением жду этого. И Marshal? Поздравляю с успешным завершением твоей Wyld Hunt.
I look forward to it. It's time to be part of a bigger world.,С нетерпением жду этого. Пришло время стать частью чего-то большего.
I look forward to it. Maybe I can teach her a thing or two in the process.,"С нетерпением жду этого. Может, и я смогу научить её паре вещей в процессе."
"I look forward to it. Next time, he won't get away so easily. I promise you that.",С нетерпением жду. В следующий раз он так легко не отделается. Обещаю.
I look forward to it. See you around.,Буду ждать. Ещё увидимся.
I look forward to it. See you there.,С нетерпением жду этого. Увидимся там.
I look forward to it. Thank you again.,Я с нетерпением жду этого. Ещё раз спасибо.
I look forward to it. Thank you.,С нетерпением жду этого. Спасибо.
"I look forward to it. Thanks, Josir.","С нетерпением жду. Спасибо, Josir."
"I look forward to it. Thanks, Rytlock.","Буду ждать. Спасибо, Rytlock."
I look forward to leading you and the others to victory against the pretender god.,С нетерпением жду возможности повести тебя и остальных к победе над богом-самозванцем.
"I look forward to learning more about my order. Take care, Hiroki.","С нетерпением жду возможности узнать больше о своём ордене. Береги себя, Hiroki."
I look forward to learning more about my order. Take care.,С нетерпением жду возможности узнать больше о своем ордене. Береги себя.
"I look forward to learning more about the Durmand Priory. Take care, Iowerth.","Я с нетерпением жду возможности узнать больше о Durmand Priory. Береги себя, Iowerth."
"I look forward to learning more about the Durmand Priory. Take care, Josir.","С нетерпением жду возможности узнать больше о Durmand Priory. Береги себя, Josir."
I look forward to meeting everyone.,С нетерпением жду встречи со всеми.
I look forward to meeting her someday.,С нетерпением жду встречи с ней.
I look forward to meeting her.,С нетерпением жду встречи с ней.
I look forward to meeting her. Farewell for now.,С нетерпением жду встречи с ней. Прощай пока.
"I look forward to meeting her. Thanks for everything, Scholar.","С нетерпением жду встречи с ней. Спасибо за всё, Scholar."
I look forward to meeting him. Thank you.,С нетерпением жду встречи с ним. Благодарю.
"I look forward to meeting him. Thanks for all your help, Thurkill.","С нетерпением жду встречи с ним. Спасибо за помощь, Crusader Thurkill."
I look forward to meeting the other agents. Thanks.,С нетерпением жду встречи с другими агентами. Спасибо.
I look forward to meeting them.,С нетерпением жду встречи с ними.
I look forward to meeting you in the flesh.,С нетерпением жду встречи с тобой лично.
"I look forward to proving myself, Preceptor.","С нетерпением жду возможности проявить себя, наставник."
I look forward to proving myself.,С нетерпением жду возможности проявить себя.
I look forward to rewarding your faith in me.,С нетерпением жду возможности вознаградить твою веру в меня.
I look forward to seeing it in action.,С нетерпением жду возможности увидеть это в действии.
I look forward to seeing it in action. Good luck!,С нетерпением жду возможности увидеть его в действии. Удачи!
I look forward to seeing it once we win the war.,"С нетерпением жду возможности увидеть его, когда мы выиграем войну."
I look forward to seeing that.,С нетерпением жду этого.
"I look forward to seeing the results of your weapons test, Legionnaire <Character name>.","Я с нетерпением жду результатов испытаний вашего оружия, легионер <Character name>."
I look forward to seeing them in action.,С нетерпением жду возможности увидеть их в деле.
I look forward to seeing this weapon's capabilities. They must be quite impressive.,С нетерпением жду возможности увидеть способности этого оружия. Они должны быть весьма впечатляющими.
I look forward to seeing what you created missing period,"Мне не терпится увидеть то, что ты создал."
I look forward to seeing you master his machines.,"С нетерпением жду, когда вы освоите его машины."
I look forward to seeing you prove it.,"С нетерпением жду, когда ты это докажешь."
I look forward to seeing you prove that.,"С нетерпением жду, когда ты это докажешь."
"I look forward to speaking with you later, but right now I'm on duty.","С нетерпением жду возможности поговорить с тобой позже, но сейчас я при исполнении."
"I look forward to that day as well, brother.","Я тоже с нетерпением жду этого дня, брат."
I look forward to that day.,С нетерпением жду этого дня.
I look forward to that.,С нетерпением жду этого.
I look forward to the day my review article on your research comes out.,"С нетерпением жду дня, когда выйдёт моя рецензия на твое исследование."
I look forward to the opportunity to strike and reclaim Elona.,С нетерпением жду возможности нанести удар и вернуть Elona.
"I look forward to the outcome of your summit. Unlike others, I am less pessimistic.","С нетерпением жду результатов вашего саммита. В отличие от других, я настроен менее пессимистично."
I look forward to the ritual. Should be very interesting.,С нетерпением жду ритуала. Должно быть очень интересно.
I look forward to visiting your new home.,С нетерпением жду возможности посетить ваш новый дом.
I look forward to working with them.,Я с нетерпением жду возможности поработать с ними.
I look forward to working with you.,С нетерпением жду возможности поработать с тобой.
"I look like the marketing department? Look, Xunlai's not the only game in town. Though I'm surprised the MoT hasn't caught wind with all the train issues. Or maybe they did and Chul-Moo sorted it out.","Я похож на отдел маркетинга? Слушай, Xunlai — не единственные игроки на рынке. Хотя я удивлен, что MoT не пронюхали, учитывая все проблемы с поездами. Или, может, они пронюхали, а Chul-Moo все уладил."
"I looked everywhere for a view that wouldn't get old. Not too bad, huh?","Я обошёл всё вокруг в поисках места с хорошим видом, который не надоест со временем. Неплохо получилось, правда?"
"I lost everything, and I'm not about to live off charity in those camps.","Я всё потерял, и я не собираюсь жить подачками в этих лагерях."
"I lost her. The sea witch, Covington, commandeered her. Put me and my crew off and laughed about it. Who's laughing now, though, right?","Я её потерял. Морская ведьма, Ковингтон, захватила её. Высадила меня и мою команду на берег и смеялась над нами. Но кто сейчас смеётся, да?"
I lost mine visiting family in Shaemoor. I was heartbroken.,Я потерял свою во время визита к семье в Шеймуре. Я был безутешен.
"I lost my mate and children to the dragons. I thought my legend was buried with them, that I had no one to walk in my footsteps and tell my tale.","Я потерял свою пару и детей из-за драконов. Я думал, что моя легенда погребена вместе с ними, что мне некому передать свой путь и рассказать мою историю."
I lost my son. My only son. Put that in your scroll.,Я потерял сына. Моего единственного сына. Запиши это в свой свиток.
I lost my wife to the gas. I almost wish I passed away with her.,"Я потерял жену из-за газа. Почти жалею, что не погиб вместе с ней."
I lost the location list.,Я потерял список локаций.
I lost? Reidarr Rockcrusher has been... defeated?,Я проиграл? Reidarr Rockcrusher был... побежден?
"I love a good walk, pirates or not. You should try it. Step outside that gate sometime.","Обожаю прогулки, пираты или нет. Тебе стоит попробовать. Выйди хоть раз за эти ворота."
"I love a party, too. But I know you want to see the derby. Can't run when they get out of hand. And they always do.","Я тоже люблю вечеринки. Но я знаю, что ты хочешь посмотреть на дерби. Нельзя проводить его, когда они выходят из-под контроля. А они всегда выходят."
I love breaking rules! Count me in.,Обожаю нарушать правила! Я в деле.
"I love brewing concoctions. It's like cooking, but dangerous!","Обожаю варить зелья. Это как готовка, только опасно!"
"I love charr-conditioned animals. Nothing fazes them: explosions, massacres, rude language...","Обожаю животных, приученных чарр. Их ничто не берет: ни взрывы, ни резня, ни грубые словечки..."
"I love having courtiers at my beck and call. I doubt any of you knows what that feels like. Oh, perhaps your King will allow you to try it. BECKON!","Обожаю, когда придворные по первому зову готовы исполнить мою волю. Сомневаюсь, что кто-то из вас знает, каково это. О, возможно, ваш король позволит вам попробовать. ПОМАНИТЕ!"
I love how you think you're so clever.,"Мне нравится, как ты считаешь себя таким умным."
I love it when the brass comes to fight with us. It saves us the telling of what happened.,"Обожаю, когда высшее командование идет сражаться вместе с нами. Это избавляет нас от необходимости рассказывать, что произошло."
"I love it when the warband goes out fighting. I hate the reason, but you know me: I like to find the upside.","Обожаю, когда отряд идет в бой. Ненавижу причину, но ты меня знаешь: я люблю находить плюсы."
"I love it when the whole warband goes out fighting. Hate the reason, but you know me: I like to find the up side.","Обожаю, когда весь отряд идет в бой. Ненавижу причину, но ты же меня знаешь: я люблю искать плюсы."
I love it when they run. A shame it was such a short chase.,"Обожаю, когда они бегают. Жаль, что погоня была такой короткой."
I love it. Thanks for giving me a home!,"Мне нравится. Спасибо, что дали мне дом!"
I love it. What could go wrong?,Мне это нравится. Что может пойти не так?
"I love my holorgamatic pirates. All the punch of the flesh and blood variety, with none of the strange odors.","Я обожаю своих голограмматических пиратов. У них вся мощь настоящих, живых пиратов, но без неприятных запахов."
I love my life! I love war! For Jormag!,Обожаю свою жизнь! Обожаю войну! За Jormag!
"I love my work, and I love helping others. It may not be glamorous, but it is fulfilling.","Я люблю свою работу и люблю помогать другим. Может, это и не блестяще, но приносит удовлетворение."
"I love showing the world that Iron's grip is strong. Flame came for us in our own house, and we smashed them. And we have you and Forktail to thank for it.","Я люблю показывать миру, что хватка Iron крепка. Пламя пришло за нами в наш собственный дом, и мы разбили их. И мы должны благодарить за это тебя и Forktail."
"I love stuff! I bet you do, too!","Я люблю вещи! Держу пари, ты тоже!"
I love supporting local businesses! What do you need?,Обожаю поддерживать местный бизнес! Что нужно сделать?
"I love that big dummy, but I'd rather be alive to try to explain myself.","Я люблю этого большого дурня, но я предпочту остаться в живых, чтобы попытаться объясниться."
I love the Priory. They're all polite and they've got the best toys.,"Я люблю Priory. Они все вежливые, и у них лучшие игрушки."
"I love the arena! After we're done with Steelbane, let's take in a bout.","Обожаю арену! После того как покончим со Steelbane, давай посмотрим бой."
I love this job.,Обожаю эту работу.
I love this part. The anticipation of the explosion is what makes the blast itself so sweet and tasty. Onward!,Обожаю эту часть. Предвкушение взрыва — вот что делает сам взрыв таким сладким и приятным. Вперёд!
"I love this plan. We'll be there and ready when you are, boss.","Мне нравится этот план. Мы будем там и готовы, когда ты придёшь, босс."
"I love this warband. I used to take so much abuse for being a magic user, but here you really appreciate my skills.","Я люблю этот отряд. Раньше меня постоянно гнобили за использование магии, но здесь вы действительно цените мои навыки."
I love visitors. Can I offer you some bullets to the face?,"Обожаю гостей. Может, угостить вас пулями в лицо?"
I love watching you place turrets. It's like solving a big murder puzzle!,"Обожаю смотреть, как ты расставляешь турели. Это как разгадывать большую головоломку об убийстве!"
I love when we have an oath-swearing. I enjoy the pomp and circumstance of them.,Обожаю принесение клятв. Мне нравится вся эта торжественность и пышность.
I love you for that. But no. You should be with them. We're talking about a dragon—the dragon that killed...Belinda.,"Я люблю тебя за это. Но нет. Ты должна быть с ними. Мы говорим о драконе — драконе, который убил...Belinda."
"I love you too, my dulcet-toned honey-viper. But I put the capacitors in. Someone must have swiped them, because I would not forget... not after your last cheerful chastisement.","Я тоже тебя люблю, мой сладкозвучный медовый гадюка. Но я поставил конденсаторы. Кто-то должен был их украсть, потому что я бы не забыл... не после твоего последнего бодрого нагоняя."
I love you too.,Я тоже тебя люблю.
"I love you, bear.","Я люблю тебя, медвежонок."
"I love you, bunny.","Я люблю тебя, зайчик."
"I love you, just as you are.","Я люблю тебя таким, какой ты есть."
"I love you, too.",Я тоже тебя люблю.
I love you. I'll be back soon.,Я люблю тебя. Скоро вернусь.
I love your dog. How long have you had her?,Обожаю твою собаку. Как давно она у тебя?
"I love...loved her so much, but I would never let her darkness consume me. She saw Wynne's murder as evidence that I was like her, and so she has refused to let me go. Her love for me has been a curse.","Я люблю... любила её так сильно, но я никогда не позволила бы её тьме поглотить меня. Она увидела в убийстве Wynne доказательство того, что я такая же, как она, и поэтому она отказывается отпустить меня. Её любовь ко мне стала проклятием."
"I love...that you would ask me that question. But, I have not.","Я люблю... что ты задал мне этот вопрос. Но нет, не видел."
"I loved her stories, but I never really showed her that. Not enough, at least.","Мне нравились её истории, но я никогда не показывал ей этого. Или, по крайней мере, недостаточно."
I loved him. I thought we would be entwined forever. But the bloodlust consumed him and took his mind.,"Я любила его. Мне казалось, что мы будем вместе вечно. Но жажда крови поглотила его и лишила рассудка."
"I made Peitha a promise, and I plan on keeping it.",Я дал Peitha обещание и собираюсь его сдержать.
"I made Soure a better offer. Stand aside, or—","Я сделал Soure предложение получше. Отойди, или..."
"I made a conscious choice not to involve myself. As a nascent Elder Dragon, I was wary of my own power.","Я сознательно решила не вмешиваться. Как зарождающийся Старший Дракон, я опасалась собственной силы."
"I made a deal, and I'm going to stick to it. That's final.",Я заключил сделку и собираюсь её придерживаться. Это окончательно.
"I made a deal. But if it doesn't pan out, feel free to murder them in their beds.","Я заключил сделку. Но если она не выгорит, не стесняйся перебить их прямо в постелях."
I made a lot of money off of your adventures. Allowed me to put some of my own plans in motion.,Благодаря вашим приключениям я неплохо заработал и смог осуществить некоторые свои планы.
I made a promise to your ancestors! I will have my day!,Я дала обещание твоим предкам! Мой день настанет!
"I made it. Another Dobbs-led mission complete, and I'm still breathing. It's going to take a lot of convincing to get me on another one of his expeditions.","Я справился. Ещё одна миссия под руководством Dobbs завершена, и я всё ещё дышу. Потребуется много усилий, чтобы убедить меня отправиться в ещё одну его экспедицию."
I made that up.,Я это выдумал.
"I made the call. Some of us will stay and fight. The rest will find safety. If things go badly here, they'll start a new kraal.","Я принял решение. Некоторые из нас останутся и будут сражаться. Остальные найдут безопасное место. Если здесь все пойдёт плохо, они начнут новый крааль."
I made the choice. It's on me...but thanks.,Это был мой выбор. Мне с этим жить... но спасибо.
"I made what I thought was the right choice. I take responsibility for it, but I still feel I let the others down. I owe them.","Я принял то решение, которое считал правильным. Я беру на себя ответственность за него, но всё равно чувствую, что подвёл остальных. Я в долгу перед ними."
I made you some fish. Now dish.,Я принес тебе рыбы. Теперь выкладывай.
I make the dragon pay for Tybalt's death.,Я заставлю дракона заплатить за смерть Tybalt.
I make the kill and you get the glory? Doesn't sound fair to me.,"Я совершаю убийство, а слава достается тебе? По-моему, это нечестно."
I manage. Did we get what we needed here?,"Я справляюсь. Мы получили здесь то, что нужно?"
I managed to...pull myself here.,Я как-то умудрился сюда добраться.
"I mastered a style of ritualism that you haven't, so of course, you think it's beneath you.","Я освоил стиль ритуализма, который тебе не под силу, поэтому, конечно, ты считаешь его ниже своего достоинства."
"I may be a smith, but I still know how to fight.","Я, может, и кузнец, но всё ещё умею сражаться."
I may be able to help.,"Возможно, я смогу помочь."
"I may be exhausted and in a state of perpetual self-loathing right now, but that doesn't mean I can't muster up the energy to knock you on your ass, Commander. (pained laugh) Ow.","Может, я сейчас истощен и пребываю в состоянии вечного самобичевания, но это не значит, что у меня не хватит сил надрать тебе зад, Коммандир. (болезненный смех) Ой."
"I may be gone, but another will take my place and send you to your death!","Меня может не стать, но другой займет мое место и отправит тебя на тот свет!"
"I may be hurt, but I can still help. Let's set up some defenses.","Пусть я и ранена, но всё ещё могу помочь. Давайте установим оборонительные сооружения."
I may be willing to impart some wisdom...if you might be willing to party with some coin to fund my buy-in.,"Может, я и поделюсь мудростью... если ты готов раскошелиться на монету, чтобы оплатить мой входной взнос."
I may do that.,"Возможно, так и сделаю."
"I may have created a new sentient being. My steam brains are mimicking my building techniques, designing their own version of the steam portal.","Возможно, я создала новое разумное существо. Мои паровые мозги имитируют мои методы строительства, проектируя свою собственную версию парового портала."
I may have spent an embarrassing amount of time sulking around the library's occult section.,"Возможно, я потратил неприлично много времени, слоняясь по оккультному отделу библиотеки."
I may need packaging. Show me what you have for sale.,"Возможно, мне понадобится упаковка. Покажите, что у вас есть в продаже."
"I may not be a Sunspear, but I promise you a challenge.","Может, я и не Sunspear, но обещаю, что задам тебе жару."
"I may not have made it all the way through the dare, but I can still take some old dummy.","Может, я и не справился с испытанием до конца, но все ещё могу поколотить старый манекен."
"I may not look the type to be swept away by emotion's flurries, but I must be careful when I allow my heart to open...","Может, я и не выгляжу тем, кого легко захлестнуть эмоциями, но я должен быть осторожен, когда позволяю своему сердцу открыться..."
"I may not remember much these days, but I still know how to fight. C'mon. One last march, one last victory.","Может, я сейчас мало что помню, но драться ещё умею. Пошли. Последний марш, последняя победа."
"I may perish, but my creation will destroy you all!","Я могу погибнуть, но моё творение уничтожит вас всех!"
"I may return, spirit.","Может, я вернусь, дух."
I may stay awhile after I've met with Magister Stonehealer.,"Я, пожалуй, задержусь здесь, после того как встречусь с Magister Stonehealer."
"I mean be sympathetic. She was a person, like you.","Я имею в виду — проявите сочувствие. Она была человеком, как и вы."
I mean bragging about your sensitive experiments in public.,Я имею в виду хвастовство своими деликатными экспериментами на публике.
"I mean it's real, REAL delicate. Your mount's too rough of a ride for these, and if you take too many hits, they'll disintegrate. Yes, that delicate.","Это значит, что они очень, ОЧЕНЬ хрупкие. Ваш ездовой питомец слишком груб для них, и если вы получите слишком много ударов, они распадутся. Да, настолько хрупкие."
"I mean it, Kor. Keep your teeth to yourself.","Я серьёзно, Kor. Держи зубы при себе."
"I mean it, by the way. This good mood? It's infectious.","Кстати, я серьёзно. Это хорошее настроение? Оно заразительно."
"I mean no offense. I was simply surprised. If it bothers you, perhaps we should speak in private.","Я не хотела никого обидеть. Я просто удивлена. Если тебя это беспокоит, возможно, нам стоит поговорить наедине."
"I mean no slight, but a mounted soldier requires more than just exceptional riding skills.","Я не хотел вас задеть, но конному солдату требуется нечто большее, чем просто исключительные навыки верховой езды."
"I mean to find out. Glint's egg is my responsibility, and Caithe stole it out from under me.","Я намерен это выяснить. Я отвечаю за яйцо Glint, а Caithe украла его у меня из-под носа."
"I mean, ""trouble"" is such a strong word—","Я имею в виду, «беда» — это слишком громко сказано..."
"I mean, I'm forgetful. I've lost plenty of things. But a city?","В смысле, я забывчив. Я терял кучу вещей. Но город?"
"I mean, I'm no ""visionary,"" but...","Я не «провидец», но..."
"I mean, help everyone. There are Awakened Inquest in the area. We can use them to calibrate the device.","То есть, помочь всем. В этом районе есть Awakened Inquest. Мы можем использовать их для калибровки устройства."
"I mean, how are we going to make more of us if we don't have any girls around?","Я имею в виду, как мы собираемся плодиться, если вокруг нет девчонок?"
"I mean, it's fine right now while they're all sort of dazed, but what happens when they snap out of it?","В смысле, сейчас все нормально, пока они в оцепенении, но что будет, когда они придут в себя?"
"I mean, my enemies burn me in effigy, but I've never inspired this level of...whatever this is.","В смысле, мои враги сжигают мои чучела, но я никогда не вызывал такого уровня... чего бы это ни было."
"I mean, not ""Kralk"" bigger. But a little. So now Gorrik thinks he can grow Petey big enough to ride! Plus eat scarabs.","В смысле, не как Kralk, конечно. Но немного. Так что теперь Gorrik думает, что сможет вырастить Petey достаточно большим, чтобы на нем ездить! Плюс он ест скарабеев."
"I mean, she's fine. We're fine.","Ну, с ней всё хорошо. И у нас тоже всё хорошо."
"I mean, the carnival's good and all, but this is a remarkable and spectacular sight.","Я имею в виду, карнавал — это хорошо, но это выдающееся и захватывающее зрелище."
"I mean, the, uh...ancient wisdom of the seers. Yes.","Я имею в виду, э-э... древнюю мудрость провидцев. Да."
"I mean, they're just ghosts now. But I found what I need to remember them.","В смысле, теперь они просто призраки. Но я нашёл то, что поможет мне помнить о них."
"I mean, you shoulda just knocked some sense into me. Spirits know I deserved it.","Я имею в виду, тебе следовало просто вбить в меня немного здравого смысла. Духи знают, я это заслужил."
"I mean, you've got me. And we've got a team of our own. Look around. They're all here, with you.","В смысле, у тебя есть я. И у нас есть своя команда. Оглянись. Они все здесь, с тобой."
I mean...,Я имею в виду...
I mean... I may have occasionally experienced mild heart arrhythmia when we worked together...,"В смысле... у меня, возможно, случалась лёгкая аритмия, когда мы работали вместе..."
"I mean... What is it, Taimi?","Я имею в виду... Что случилось, Taimi?"
I mean...he can hold a rifle.,В смысле... он может держать винтовку.
"I mean: first field test of Scruffy's new tactical upgrades, successful. And look, I brought Agent Kito!","В смысле: первые полевые испытания новых тактических улучшений Scruffy прошли успешно. И смотрите, я привел Agent Kito!"
I meant no disrespect. Let's start again...,Я не хотел проявлять неуважение. Давай начнем сначала...
I meant to ask after the Ashford investigation; are you and Logan close?,Я хотел спросить после расследования Ashford; вы с Logan близки?
"I meant to ask in the mine, about the explosives...",Я хотел спросить в шахте насчет взрывчатки...
