english,translate
"Pei— Majesty! Surely not! I will follow you to my death, but you cannot believe, after all that's happened—","Pei— Ваше Величество! Конечно, нет! Я последую за вами до самой смерти, но вы не можете верить, после всего, что случилось —"
"Pellam and I have dealt with her before. She was trying to sell melons as ""pre-shrunk sylvari housing.""",Pellam и я имели с ней дело раньше. Она пыталась продать дыни как «уменьшенное жилье для sylvari».
Pellam is a spellcaster; Arlon is the opposite. They disagree over whose method is better.,"Pellam — заклинатель; Arlon — его полная противоположность. Они спорят о том, чей метод лучше."
Pellam would have a plan for this. What do we do first? Gah! I feel so...lost!,У Pellam был бы план на этот счёт. Что нам делать в первую очередь? Черт! Я чувствую себя таким... потерянным!
Pellam! Thorns! What have they done to you?,Pellam! Шипы! Что они с тобой сделали?
"Pellam's great at that. Me, I'm more the thumpy-fist-face sort of guy. It's amazing that we're twins - we're really nothing alike!","Pellam в этом мастер. А я — скорее тип «кулаком по лицу». Удивительно, что мы близнецы — мы совсем не похожи!"
"People are being cautious, that much is clear. I'll see what else I can gather.","Люди проявляют осторожность, это ясно. Посмотрю, что ещё удастся выяснить."
"People are dying everywhere. The Commodore's called out the Lionguard to evacuate. We need you, <Character name>.","Повсюду гибнут люди. Командор приказал отряду «Львиная Стража» начать эвакуацию. Нам нужна твоя помощь, <Character name>."
People are getting killed everywhere! Help!,Людей убивают повсюду! Помогите!
"People can manage to survive anywhere, can't they? Survive and thrive. That farm looks like it has its share of struggles, but it is a welcome sight against all this sand.","Люди умудряются выживать где угодно, не так ли? Выживают и процветают. Кажется, этой ферме хватает своих проблем, но на фоне всей этой пустыни она выглядит довольно неплохо."
People change over time. We should go.,Люди меняются со временем. Нам пора идти.
"People feast when they're happy. Gorge themselves when they're sad. When life seems unpredictable, they eat their fears.","Люди пируют, когда счастливы. Объедаются, когда им грустно. Когда жизнь кажется непредсказуемой, они заедают свои страхи."
People have died for worse causes.,Люди гибли и за меньшее.
People in Lion's Arch are disappearing without explanation. I need you both to look into it.,"Люди во Львиной Твердыни исчезают без объяснения причин. Мне нужно, чтобы вы оба разобрались с этим."
People in impossible circumstances tend to seek hope in impossible salvations.,Люди в безвыходных ситуациях склонны искать надежду в несбыточном спасении.
"People look at you like you don't care. When really, it eats at you. But you can't show them. You have to be strong.","Люди смотрят на тебя так, будто тебе плевать. А на самом деле это тебя грызет. Но ты не можешь им показать. Ты должен быть сильным."
"People of Amnoon, please open your hearts and prick up your ears for the warrior who stood toe-to-toe with a wrathful god...and howled.","Жители Amnoon, пожалуйста, откройте свои сердца и навострите уши ради воина, который стоял лицом к лицу с разгневанным богом... и выл."
People of Amnoon. Thanks for the banners. Also I´m going to experiment on you. Every great idea needs a focus group.,Жители Amnoon. Спасибо за знамена. А ещё я собираюсь ставить на вас эксперименты. Каждой великой идее нужна фокус-группа.
"People of Lion's Arch, this is Scarlet Briar.","Жители Lion's Arch, говорит Scarlet Briar."
People say she formed a pact with Kuunavang to protect Cantha. Saltspray dragon. Local. Hero in her own right.,"Люди говорят, что она заключила пакт с Kuunavang, чтобы защитить Cantha. Дракон Saltspray. Местная. Героиня по праву."
People seem to be having a good time.,"Кажется, люди хорошо проводят время."
"People with giant weapons, that is. Everyone else is fair game. (laughs)","Ну, у людей с огромным оружием. Все остальные — честная добыча. (смеется)"
Perfect,Отлично.
Perfect fit. Shouldn't raise any eyebrows walking around in this thing.,"Идеально подходит. Не должно вызвать подозрений, если ходить в этом."
"Perfect timing, Commander. The Pact supply ship is here. Come, stand next to me so we can be seen together.","Идеальный момент, Коммандир. Корабль снабжения Пакта здесь. Иди, встань рядом со мной, чтобы нас видели вместе."
"Perfect timing. Jennah—that is, Her Majesty—has requested our presence in the throne room.","Идеальный момент. Jennah — то есть, Её Величество — запросила нашего присутствия в тронном зале."
Perfect! A skritt without its comrades. You'll have no choice but to participate in my experiment!,"Идеально! Скритт без своих товарищей. У тебя не будет иного выбора, кроме как участвовать в моем эксперименте!"
Perfect! Carry on.,Отлично! Продолжай.
"Perfect! Get up there as fast as you can! We've got spears, we need blood. Kralkatorrik's healing fast.","Отлично! Поднимайся туда как можно скорее! У нас есть копья, нам нужна кровь. Kralkatorrik быстро исцеляется."
Perfect! I'll take him from here.,Идеально! Дальше я сам.
Perfect! It'll also help me run some numbers and see what the room's capable of!,"Отлично! Это также поможет мне провести расчёты и увидеть, на что способна эта комната!"
"Perfect! Just perfect. No fluctuations in the beam, and the mirror shows zero imperfections!","Идеально! Просто идеально. Никаких колебаний луча, и зеркало без единого изъяна!"
"Perfect! Keep up the good work, chef!","Идеально! Продолжай в том же духе, шеф!"
Perfect! Thanks!,Идеально! Спасибо!
"Perfect! This should be enough. Of course, having a little extra wouldn't hurt. In case of hiccups.","Идеально! Этого должно хватить. Конечно, немного лишнего не помешает. На случай непредвиденных обстоятельств."
Perfect! This'll prove they're swindlers.,"Отлично! Это докажет, что они мошенники."
"Perfect! We're in need of ranged weapons. Thank you, soldier.","Отлично! Нам как раз нужно дальнобойное оружие. Спасибо, солдат."
"Perfect, I can play off of this.","Отлично, я могу это использовать."
Perfect.,Идеально.
"Perfect. AER-0000, stand by.","Отлично. AER-0000, в режим ожидания."
"Perfect. After that, we'll need to figure out how to deal with the shield around the main complex.","Отлично. После этого нам нужно будет придумать, как справиться со щитом вокруг главного комплекса."
"Perfect. And I'll return the favor by getting everyone else out of these cells. Down here, that is: the krait keep more prisoners higher up in the tower.","Отлично. А я отплачу тем, что вытащу всех остальных из этих клеток. По крайней мере, здесь внизу: краиты держат больше пленников выше по башне."
"Perfect. Braham and Rox, stay close to Taimi, in case she needs anything.","Отлично. Braham и Rox, держитесь поближе к Taimi на случай, если ей что-то понадобится."
"Perfect. I have mines to plant at each ambush point. The caravans hit that point, the mines do their work, and we move in for mop-up.","Идеально. У меня есть мины, чтобы заложить их в каждой точке засады. Караваны дойдут до точки, мины сделают свое дело, и мы пойдём на зачистку."
Perfect. I hope your friends will be able to&mdash;,"Надеюсь, у твоих друзей всё получится."
Perfect. I'll book him once we have the others confirmed.,"Отлично. Я забронирую его, как только мы подтвердим остальных."
Perfect. I'll grab my Shining Blade detachment and meet you there.,Отлично. Я соберу свой отряд Shining Blade и встречусь с тобой там.
Perfect. I'll meet you at the Olmakhan village. We'll want their help to make our move on Rata Primus.,"Отлично. Встретимся в деревне Olmakhan. Нам понадобится их помощь, чтобы выдвинуться на Rata Primus."
"Perfect. I'll see you in Hoelbrak, and we'll plan something that will knock Jormag and the Sons of Svanir right in their craven teeth.","Отлично. Увидимся в Hoelbrak, и мы придумаем план, который выбьёт зубы Jormag и Sons of Svanir."
"Perfect. I'll update Tribune Goreblade, then assemble the Ghostbore musket and head to the Barradin estate. That should provide a target-rich environment.","Отлично. Я доложу трибуну Goreblade, затем соберу мушкет «Ghostbore» и отправлюсь к поместью Barradin. Там должно быть полно целей."
Perfect. I'm excited to finally see it. You can catch me up along the way.,"Отлично. Я в предвкушении, наконец-то увижу это. Расскажешь мне всё по пути."
Perfect. Keep those mushrooms coming!,Идеально. Продолжай приносить грибы!
"Perfect. Let me make a few on-the-fly adjustments to the machines, and we're in business.","Идеально. Позволь мне на ходу внести пару правок в машины, и дело в шляпе."
Perfect. Let's get some practice in.,Идеально. Давай немного попрактикуемся.
"Perfect. See if he's ready and willing to help. In the meantime, I'll organize Seraph patrols to protect the streets.","Отлично. Узнайте, готов ли он помочь. Тем временем я организую патрули Серафимов для защиты улиц."
Perfect. See you soon.,Отлично. Скоро увидимся.
"Perfect. See you there, Kazz.","Отлично. Увидимся там, Kazz."
Perfect. See you there.,Идеально. Увидимся там.
Perfect. Thanks for the information.,Отлично. Спасибо за информацию.
Perfect. Thanks for these.,Отлично. Спасибо за них.
"Perfect. Thanks, Tizlak.","Отлично. Спасибо, Tizlak."
Perfect. That just leaves—,Идеально. Осталось только—
Perfect. The centaur defense crumbles...just as the Seraph swoop back in to retake the town.,"Идеально. Оборона кентавров рушится... как раз когда Seraph возвращаются, чтобы отбить город."
Perfect. The tank is fully operational. This can burrow up right underneath the dredge.,Идеально. Танк полностью готов к работе. Он может прорыть путь прямо под dredge.
"Perfect. They're back, and they brought shamans.",Отлично. Они вернулись и привели с собой шаманов.
Perfect. This mist makes it tough to get your bearings. Good thing we have Taimi's tracker on that device.,"Отлично. Из-за этого тумана трудно сориентироваться. Хорошо, что у нас есть трекер Taimi на этом устройстве."
"Perfect. We won't be able to nab all her buyers, but this should be enough to break up the smuggling ring.","Отлично. Мы не сможем перехватить всех её покупателей, но этого должно быть достаточно, чтобы разгромить сеть контрабандистов."
Perfect. We'll fight our way in deep and grab a trophy to prove the ghosts couldn't stop us. That should impress the tribune.,"Отлично. Мы прорвемся глубоко внутрь и добудем трофей, чтобы доказать, что призраки не смогли нас остановить. Это должно впечатлить трибуна."
Perfect. You'll be hearing from me.,Отлично. Ты ещё услышишь меня.
Perfection!,Совершенство!
Perfection! I'll have my equipment moved right away. You won't regret this. World domination was just a warm-up. Wait until you see the main event!,"Идеально! Я немедленно перевезу свое оборудование. Ты не пожалеешь об этом. Мировое господство было лишь разминкой. Подожди, пока увидишь главное событие!"
Perfection.,Совершенство.
Perfection. Let's move on.,Отлично. Переходим к следующему заданию.
"Perfectly acceptable. While I'm disappointed not to have a name such as yours tied to my research, I am confident that I can handle this on my own.","Вполне приемлемо. Хотя я разочарован тем, что имя вроде вашего не будет связано с моим исследованием, я уверен, что справлюсь с этим самостоятельно."
"Perfectly executed, but the true fight is ahead. The commander needs us. Let's go.","Прекрасно, но настоящая битва ещё впереди. Командир нуждается в нас. Вперёд!"
"Perfidy! From now on, the only god I trust is me.","Вероломство! Отныне единственный бог, которому я доверяю — это я сам."
Perhaps I am a bit surprised. Surprised and intrigued.,"Пожалуй, я немного удивлен. Удивлен и заинтригован."
"Perhaps I am. It's my father's birthday, and he's not here with me.","Возможно, так и есть. Сегодня день рождения моего отца, а его нет рядом со мной."
Perhaps I can chat with him about a relief bill. Certainly there are some spare funds lying around.,"Может, я поговорю с ним о законопроекте о помощи. Наверняка там завалялись лишние средства."
"Perhaps I can have the construct absorb it, so that we may safely explore the valley's floor.","Возможно, я смогу заставить конструкт поглотить его, чтобы мы могли безопасно исследовать дно долины."
"Perhaps I can help you, after all! Bercilak is wooing a Valiant named Gairwen—unsucessfully, I might add. She's been seen near Morgan's Spiral.","Возможно, я всё же смогу тебе помочь! Bercilak ухаживает за Valiant по имени Gairwen — безуспешно, должен добавить. Её видели возле Morgan's Spiral."
Perhaps I can learn something of value from the Nolan locals.,"Возможно, я смогу узнать что-нибудь полезное у местных жителей Нолана."
"Perhaps I can linger here a while longer to see what data I can collect... The rest of you, take a seat and breathe.","Может быть, я задержусь здесь ещё немного, чтобы посмотреть, какие данные смогу собрать... Остальные, присядьте и переведите дух."
"Perhaps I can save the creatures in one of these traps. It may not seem so, but you've done them a service, Wayfinder.","Возможно, я смогу спасти существ в одной из этих ловушек. Может так не кажется, но вы оказали им услугу, Проводник."
Perhaps I could adapt this technique to my own systems.,"Возможно, я смогу адаптировать эту технику для своих собственных систем."
Perhaps I could help you with that.,"Возможно, я мог бы помочь вам с этим."
Perhaps I misspoke...,"Возможно, я оговорился..."
Perhaps I underestimated you...but that's easily rectified.,"Возможно, я недооценил тебя... но это легко исправить."
Perhaps I will improve my odds!,"Возможно, я улучшу свои шансы!"
Perhaps I will.,"Пожалуй, я так и сделаю."
Perhaps I'll merely need to make Tyria's rulers stand aside and let their people decide their future for themselves.,"Возможно, мне просто нужно будет заставить правителей Tyria отойти в сторону и позволить их народу самим решать свое будущее."
Perhaps I'll return if I need a bit of a warm-up. Take care of the rest if you feel up to it.,"Возможно, я вернусь, если мне понадобится небольшая разминка. Разберись с остальными, если чувствуешь в себе силы."
Perhaps Marnie and Cassi would even come with me—we could face the future together.,"Возможно, Марни и Касси даже согласятся пойти со мной — вместе нам будет легче смотреть в будущее."
Perhaps Rhianwyn's binding stirred their ire... Or perhaps it was simply our probing of the valley. We must banish them.,"Возможно, оковы Rhianwyn вызвали их гнев... Или, возможно, это просто наше исследование долины. Мы должны изгнать их."
Perhaps Scarlet meant to create more monstrosities like the one we fought.,"Возможно, Scarlet собиралась создать больше чудовищ, подобных тому, с которым мы сражались."
Perhaps a drink would settle your nerves?,"Может, выпивка поможет тебе успокоиться?"
"Perhaps a little more respect for the Great City of Ahdashim? I am the Key; and you are on my doorstep, outsider.","Может быть, вам стоит проявлять больше уважения к Великому городу Агдашим? Я — Ключ, а вы находитесь у моих ворот, чужак."
Perhaps a more vigilant attendant would have helped.,"Возможно, более бдительный служитель помог бы."
Perhaps a story penned just to their tastes? What titillates a tengu? I simply must know...,"Может быть, стоит написать историю, которая понравится именно им? Что же может взволновать тэнгу? Я просто обязана это узнать..."
Perhaps a stranger will lend me the courage my own bearkin will not.,"Возможно, незнакомец придаст мне храбрости, которой не хватает моим сородичам-медведям."
"Perhaps a visitor? Wayfinder, you impress us with your sparring moves. Have you the dance moves to match?","Может, гость? Проводник, ты впечатлил нас своими боевыми приёмами. Есть ли у тебя танцевальные движения под стать им?"
"Perhaps after this, we can teach the Awakened soldiers a thing or two.","Может, после этого мы преподадим Awakened солдатам пару уроков."
"Perhaps all is not lost, Pamfa. I'll go to Mrot Boru and talk to the colleges. Maybe they can send someone to help you with repairs.","Возможно, ещё не все потеряно, Pamfa. Я отправлюсь в Mrot Boru и поговорю с колледжами. Может, они пришлют кого-нибудь помочь тебе с ремонтом."
"Perhaps along the southern part of the basin, then.","Возможно, тогда где-то в южной части бассейна."
Perhaps another time.,"Возможно, в другой раз."
Perhaps don't mention that to Isgarren.,"Возможно, не стоит упоминать об этом Isgarren."
Perhaps experience will serve them better than control. They will learn in time.,"Возможно, опыт послужит им лучше, чем контроль. Со временем они научатся."
Perhaps he's just concerned for your safety.,"Возможно, он просто беспокоится о твоей безопасности."
"Perhaps if we defeat the beat, I can portal to Nayos, find its corpse... I need to think. Please, continue without me.","Возможно, если мы победим зверя, я смогу открыть портал в Nayos, найти его труп... Мне нужно подумать. Пожалуйста, продолжайте без меня."
Perhaps if we severed... certain emotional strands. Cut the source of the connection at the root.,"Может, если мы перережем... определенные эмоциональные нити. Обрубим источник связи у корня."
"Perhaps in the future we will see it again. For now, I am glad it's safe in the mother's boughs.","Возможно, в будущем мы увидим его снова. А пока я рад, что оно в безопасности в ветвях матери."
Perhaps it will allow us to damage the All Seer.,"Возможно, это позволит нам повредить Всевидящего."
Perhaps it would be better to let them gather their wits...or at least have a good night's sleep in our camp.,"Возможно, лучше дать им прийти в себя... или хотя бы выспаться в нашем лагере."
Perhaps it's my own discovery. Perhaps I don't need the ward to learn new things.,"Возможно, это моё собственное открытие. Возможно, мне не нужна эта защита, чтобы узнавать что-то новое."
Perhaps it's true. The mind is a powerful tool.,"Возможно, это правда. Разум — мощный инструмент."
Perhaps just for a moment.,"Возможно, только на минутку."
"Perhaps later, Your Majesty.","Возможно, позже, Ваше Величество."
Perhaps later.,"Возможно, позже."
"Perhaps not our finest hour. But we've suffered setbacks before. Something on your mind, Commander?","Возможно, не наш лучший час. Но мы и раньше терпели неудачи. Вас что-то беспокоит, Коммандир?"
"Perhaps not the last... but you're right. Without Queen Jennah, we'd lose our treaty with the charr.","Возможно, не последняя... но ты прав. Без Queen Jennah мы потеряем наш договор с charr."
Perhaps not.,"Возможно, нет."
Perhaps now Amnoon will reconsider the palace's generous offer and join our kingdom as subordinates.,"Возможно, теперь Amnoon пересмотрит щедрое предложение дворца и присоединится к нашему королевству в качестве подчиненных."
Perhaps now there can finally be peace.,"Возможно, теперь наконец наступит мир."
"Perhaps once...but I don't know her anymore. Never mind. You've done well, Valiant. Enjoy this moment. Like all victories, it will fade.","Возможно, когда-то... но я больше её не знаю. Неважно. Ты хорошо справилась, Valiant. Насладись этим моментом. Как и все победы, он померкнет."
"Perhaps she can. The Spirits of the Wild sometimes manifest their power in strange ways. And if not, we can take comfort in that we gave her a send-off worthy of a norn.","Возможно, может. Духи Дикой Природы иногда проявляют свою силу странными способами. А если нет, мы можем утешиться тем, что проводили её достойно норна."
Perhaps she speaks sense. Perhaps it is Eparch who will be our death.,"Возможно, она говорит разумные вещи. Возможно, именно Eparch станет нашей погибелью."
Perhaps she was uncomfortable.,"Возможно, ей было неловко."
"Perhaps she will snap his head from his shoulders, and I can watch as his grinning face rolls into the sea.","Возможно, она оторвет его голову от плеч, и я смогу наблюдать, как его ухмыляющееся лицо катится в море."
"Perhaps so. Very well, Eir's son: may my vision guide you to the victory I once sought.","Возможно. Что ж, сын Eir: пусть мое видение приведет тебя к победе, которой я когда-то искала."
Perhaps some other time.,"Может, в другой раз."
Perhaps someone like Sorrow is exactly who we're looking for...,"Возможно, кто-то вроде Sorrow — это именно тот, кого мы ищем..."
Perhaps that was a bad idea.,"Возможно, это была плохая идея."
Perhaps that was a nasty side effect of tinkering with the Branded and their sickness.,"Возможно, это было неприятным побочным эффектом экспериментов с отмеченными и их недугом."
"Perhaps that's not entirely accurate. Truthfully, a new beginning is precisely what I need...","Возможно, это не совсем точно. По правде говоря, новое начало — это именно то, что мне нужно..."
Perhaps that's true. We all have a responsibility to protect our people and see them prosper. But I'm not ashamed to admit that I don't see how this will work. What are you asking of us?,"Возможно, это правда. Мы все несём ответственность за защиту своего народа и его процветание. Но я не стыжусь признаться, что не вижу, как это будет работать. Чего вы от нас хотите?"
Perhaps that's why it's been so aggressive in defending this area.,"Возможно, поэтому он так агрессивно защищал эту область."
Perhaps the Extractor caused lingering side effects.,"Возможно, Extractor вызвал остаточные побочные эффекты."
Perhaps the answer to this curse is here.,"Возможно, ответ на это проклятие здесь."
"Perhaps the archeological sites could provide more information for your search, Commander.","Возможно, археологические раскопки могли бы предоставить больше информации для ваших поисков, Коммандир!"
Perhaps the atrocities committed in this valley were what molded Isgarren into who he is today...,"Возможно, зверства, совершенные в этой долине, и сделали Isgarren тем, кто он есть сегодня..."
Perhaps the bloodstones are still connected to the Six Gods.,"Возможно, кровавые камни всё ещё связаны с Шестью Богами."
Perhaps the minister would join me in the antechamber so we might continue the conversation?,"Может быть, министр присоединится ко мне в прихожей, чтобы мы могли продолжить разговор?"
"Perhaps the object is not an object, per se. Perhaps...an entity?","Возможно, объект — это не объект как таковой. Возможно... сущность?"
"Perhaps the transformation is a ward placed on the objects. Not that effective, clearly, since you're still alive.","Возможно, трансформация — это защитное заклинание, наложенное на объекты. Не слишком эффективное, очевидно, раз вы всё ещё живы."
Perhaps the tree...,"Возможно, дерево..."
"Perhaps there's hope, then. I know Zojja's doing some work at the Incomp Optics lab outside the city. You'd better follow up with her in person.","Возможно, тогда есть надежда. Я знаю, что Zojja работает в лаборатории Incomp Optics за пределами города. Вам лучше встретиться с ней лично."
Perhaps there's some clue as to the cause of his wrath.,"Возможно, есть какая-то зацепка, объясняющая причину его гнева."
Perhaps there's something in the wreckage that we can use to build tents.,"Возможно, среди обломков найдётся что-то, из чего можно построить палатки."
Perhaps they hold the key for freeing creatures from the control of the dragons.,"Возможно, они хранят ключ к освобождению существ от контроля драконов."
Perhaps they need a greater threat. Let me think about it.,"Возможно, им нужна более серьёзная угроза. Подумаю над этим."
Perhaps they need to come to terms with themselves before they can come to terms with each other.,"Возможно, им нужно сначала разобраться в себе, прежде чем они смогут найти общий язык друг с другом."
Perhaps this was involved in the tower's plant growths?,"Возможно, это было связано с растительными наростами башни?"
"Perhaps we can discuss this further here in my office over a fine Elonian wine, Captain Kiel.","Возможно, мы сможем обсудить это подробнее здесь, в моем кабинете, за бокалом изысканного элонского вина, капитан Kiel."
"Perhaps we can overburden and flood the All Seer by releasing them. Lamentable, but necessary.","Возможно, мы сможем перегрузить и затопить Всевидящего, освободив их. Прискорбно, но необходимо."
"Perhaps we can override the magical lock. I've read of a way to reproduce divine fire. It's extremely dangerous, and you'll only get one shot. But the divine fire could influence Forgotten magic.","Возможно, мы сможем обойти магический замок. Я читал о способе воспроизвести божественный огонь. Это крайне опасно, и у тебя будет только одна попытка. Но божественный огонь может повлиять на магию Забытых."
Perhaps we could ponder it together.,"Может, подумаем об этом вместе?"
"Perhaps we may find that to be true, when all is said and done. That doesn't mean I can easily forget. Or forgive. She will answer for her actions, that much I can guarantee.","Возможно, когда всё закончится, мы поймем, что это так. Но это не значит, что я могу легко забыть. Или простить. Она ответит за свои поступки, это я могу гарантировать."
"Perhaps we may free its brethren, if they still exist.","Возможно, мы сможем освободить их сородичей, если они ещё существуют."
Perhaps we should double back outside to look for another way in.,"Может, нам стоит вернуться назад и поискать другой путь внутрь."
"Perhaps we should establish a defensive perimeter? Dig in, and then contact Pact Command?","Может, нам стоит создать оборонительный периметр? Окопаться, а затем связаться с командованием Pact?"
Perhaps we should kill more slaves if that's what it takes for them to get any work done! I have ordered an increase in whippings until morale is improved.,"Может, нам стоит убить ещё больше рабов, если это поможет им начать работать? Я приказал увеличить количество порций плетьми, пока их моральный дух не улучшится."
Perhaps we should move this discussion into the warded cathedral?,"Может, перенесём обсуждение в защищённый собор?"
"Perhaps we'll find out together, sister.","Возможно, мы выясним это вместе, сестра."
"Perhaps we'll meet during more polite weather, Wayfinder.","Возможно, мы встретимся в более приятную погоду, Проводник."
Perhaps we'll talk more later. Thanks.,"Возможно, поговорим позже. Спасибо."
"Perhaps we're standing right on top of it. We haven't been on the surface so long we've forgotten how to dig, have we?","Может, мы стоим прямо на нем. Мы не так долго были на поверхности, чтобы разучиться копать, верно?"
"Perhaps when you're not being shot at by a Sonic Vaporizer, you'll reconsider.","Может, когда по тебе перестанут палить из Sonic Vaporizer, ты передумаешь."
"Perhaps yes. Perhaps no. You obviously don't have the intellect of a sorcerer, but perhaps...perhaps you could be my assistant.","Возможно, да. Возможно, нет. У тебя явно нет интеллекта чародея, но, возможно... возможно, ты мог бы стать моим помощником."
"Perhaps you are right. Just ana or ""an old"" soldier's nerves.","Возможно, ты прав. Просто старые солдатские нервы дают о себе знать."
"Perhaps you can enlist more ""volunteers"" to gather some for you.","Может, ты сможешь завербовать больше «добровольцев», чтобы они собрали их для тебя."
Perhaps you can find some way to atone?,"Может, ты сможешь найти способ искупить вину?"
Perhaps you can use Joko's strength against him.,"Возможно, вы сможете использовать силу Джоко против него самого."
"Perhaps you saw the chainlike magic affect them, yes? That, ah, influenced the seneschals to protect Castora.","Возможно, вы видели, как на них повлияла цепная магия, да? Это, э-э, заставило сенешалей защищать Castora."
