english,translate
I knew that one day we would find our lives in your hands.,"Я знал, что однажды наши жизни окажутся в твоих руках."
"I knew that, sweetheart. I just didn't know you knew.","Я знала это, милый. Я просто не знала, что ты об этом знаешь."
I knew the commander would be okay.,"Я знал, что с Коммандиром всё будет в порядке."
"I knew the cost from the beginning, of course. A king must bear the burden of the entire kingdom.","Я знала цену с самого начала, конечно. Король должен нести бремя всего королевства."
I knew the icebrood had to be doing something with them.,"Я знал, что ледяные отродья должны были что-то с ними делать."
"I knew the jotun revered these stones, but I didn't know how powerful they could be. Oldoo should have all the magic he needs now. Let's get back to Falooaloo.","Я знал, что йотуны почитали эти камни, но не подозревал, насколько они могущественны. Теперь у Oldoo должно быть достаточно магии. Возвращаемся в Falooaloo."
I knew the reactor was dangerous—doubly so with the Inquest involved—but I wasn't ready to watch my friends die.,"Я знал, что реактор опасен — особенно с учётом того, что в этом замешаны Инквизиторы, — но я не был готов смотреть, как умирают мои друзья."
"I knew them all by name, and now they're gone&mdash;gone!","Я знал их всех по именам, а теперь их нет… их больше нет!"
I knew there had to be a catch.,"Я знал, что тут должен быть подвох."
I knew there had to be small pieces from when the human gods sundered it.,"Я знал, что должны были остаться небольшие фрагменты от того времени, когда боги людей раскололи его."
I knew there was nothing here we couldn't handle. And you were worried.,"Я знал, что здесь нет ничего, с чем бы мы не справились. А ты переживал."
I knew there was something terr-rat-ble about Keppa. Let's teach her a lesson about messing up other people's designs.,"Я знал, что в Keppa есть что-то крысиное. Давай проучим её за то, что она портит чужие чертежи."
I knew they wouldn't wait long to counterattack.,"Я знал, что они не станут долго ждать с контратакой."
"I knew this gig was too good to be true. Still, I'd rather be a gladium than a loser. Loser.","Я знал, что эта работенка слишком хороша, чтобы быть правдой. И все же, лучше быть гладиумом, чем неудачником. Неудачник."
"I knew this partnership was a winner. Optimal work, Commander. Meet me on the shores of the Mire Sea. And then look out, bone ship!","Я знал, что это партнерство принесет успех. Отличная работа, Коммандир. Встретимся на берегу моря Mire Sea. А потом берегись, костяной корабль!"
I knew this place couldn't beat you. Too much of your mother in you for that.,"Я знал, что это место тебя не сломит. В тебе слишком много от матери для этого."
I knew this quiet couldn't last. Centaurs advancing on our position!,"Я знал, что это затишье не продлится долго. Кентавры наступают на наши позиции!"
"I knew this soldier. Best quartermaster in the legions. Whatever you needed, he had it.","Я знал этого солдата. Лучший интендант в легионах. Что бы тебе ни понадобилось, у него это было."
"I knew this warband would go far, but a personal commendation from Imperator Smodur? I could get used to this.","Я знал, что этот отряд пойдёт далеко, но личная благодарность от Императора Smodur? Я мог бы к этому привыкнуть."
I knew this would happen! I told you! I told everybody! Someone help me!,"Я знал, что так будет! Я же говорил! Я всем говорил! Кто-нибудь, помогите!"
I knew this would happen. Even on an island we're not safe from the Nightmare Court.,"Я знала, что это случится. Даже на острове мы не в безопасности от Nightmare Court."
"I knew those lures would work, but I didn't realize they'd work so well.","Я знал, что приманки сработают, но не думал, что настолько хорошо."
I knew we could count on you. We'll take it from here.,"Я знал, что могу на тебя рассчитывать. Мы сами со всем справимся."
I knew we could do it...,"Я знал, что мы справимся..."
"I knew we could handle a couple of creepy giants. And now we've got all these charr tanks to play with. Look out, Zhaitan. Here we come!","Я знал, что мы справимся с парой жутких гигантов. А теперь у нас есть все эти танки charr, чтобы поиграть. Берегись, Zhaitan. Мы идем!"
"I knew we'd get out of there eventually. The odds against us getting out of there alive were high, however.","Я знал, что мы в конце концов выберемся. Хотя шансы на то, что мы выйдём оттуда живыми, были невелики."
"I knew we'd meet again, young Valiant.","Я знал, что мы встретимся снова, юный Valiant."
I knew you all would never forgive me. My failure is complete.,"Я знал, что вы никогда меня не простите. Мой провал окончателен."
"I knew you could ease their suffering. I felt it, somehow. you bring peace. Thank you.","Я знал, что ты сможешь облегчить их страдания. Я чувствовал это, каким-то образом. Ты приносишь покой. Спасибо."
"I knew you had it in you, Braham. You saved our lives. Again. Thank you.","Я знал, что ты сможешь, Braham. Ты спас нам жизни. Снова. Спасибо."
"I knew you petty-minded losers would try to steal the Interspacial Translocator. That's why I set this trap. Which you fell for, because you're stupid.","Я знал, что вы, недалекие неудачники, попытаетесь украсть межпространственный транслокатор. Поэтому я и устроил эту ловушку. В которую вы попались, потому что вы глупые."
I knew you two were the right ones for the job. Thanks. Maybe now I can get some cargo delivered.,"Я знал, что вы двое подходите для этой работы. Спасибо. Может, теперь я смогу доставить груз."
"I knew you were Whispers material. I saw that gleam in your eye when I mentioned forgery. Meet me at Councillor Flax's office, and we'll put you to work.","Я знал, что ты из Ордена Шепота. Я видел этот блеск в твоих глазах, когда упомянул подделку документов. Встретимся в кабинете Councillor Flax, и мы возьмемся за дело."
"I knew you were exiled, but... He cursed you?","Я знал, что тебя изгнали, но... Он проклял тебя?"
"I knew you were going to say that. We should be working to save people, not throwing lives away.","Я знал, что ты это скажешь. Мы должны спасать людей, а не бросаться жизнями."
"I knew you were right for the Vigil. And we need you, too—there's a lot more undead that need killing.","Я знал, что ты подходишь для Бдения. И ты нам тоже нужен — есть ещё много нежити, которую нужно уничтожить."
I knew you were smarter than the average hunter. Wait until our missing spy sees the Slayer of Issormir coming to his rescue.,"Я знал, что ты умнее обычного охотника. Представь лицо нашего пропавшего шпиона, когда он увидит, что Истребитель Issormir пришёл ему на помощь."
"I knew you were the man for the job, Rama. I'd say you've got a promotion on the horizon.","Я знал, что ты подходишь для этой работы, Rama. Думаю, тебя ждет повышение."
I knew you were the right person for this job. May your string of victories continue until Zhaitan is expunged from this world.,"Я знал, что ты — тот, кто нужен для этой работы. Пусть череда твоих побед продолжается, пока Zhaitan не будет стерт с лица этого мира."
I knew you would understand.,"Я знал, что ты поймёшь."
"I knew you wouldn't leave me to rot. Varkk's krewe takes care of its own. I don't want to be too negative, but I absolutely hate it here.","Я знал, что ты не оставишь меня гнить. Команда Varkk заботится о своих. Не хочу показаться пессимистом, но я просто ненавижу это место."
I knew you'd be back. But I bear no grudges. Harbor no ill will.,"Я знал, что ты вернёшься. Но я не держу зла. Не таи обиды."
I knew you'd come through.,"Я знал, что ты справишься."
"I knew you'd find me...but rescue isn't really an option any more. Just tell me...did we get 'em, boss?","Я знала, что ты найдёшь меня... но спасение уже не вариант. Просто скажи мне... мы их достали, босс?"
I knew you'd love it. It's like a family reunion for you. My Girl has lots of company now...though you're still the cutest.,"Я знал, что тебе понравится. Это как воссоединение семьи для тебя. У моей Девочки теперь полно компании... хотя ты всё равно самая милая."
I knew you'd make another appearance. Prepare to do what we do best: disappoint our enemies.,"Я знал, что ты снова появишься. Готовься делать то, что у нас получается лучше всего: разочаровывать наших врагов."
I knew you'd make it out safely. What did you learn?,"Я знал, что вы выберетесь живыми. Что вы узнали?"
I knew you'd make it. You've always been the best of us. But I'll miss 'em...the others.,"Я знал, что ты справишься. Ты всегда был лучшим из нас. Но я буду скучать по ним... по остальным."
I knew you'd make it. You've always been the best of us. But I'll miss'em the others.,"Я знал, что ты справишься. Ты всегда был лучшим из нас. Но мне будет не хватать остальных."
I knew you'd see it our way! The Preceptors will be happy that their gamble paid off.,"Я знал, что ты увидишь ситуацию по-нашему! Прецепторы будут счастливы, что их ставка оправдалась."
"I knew you'd want to see the heart of my new facility, Caithe. So tell me: how do you like it?","Я знал, что тебе захочется увидеть самое сердце моего нового комплекса, Кайте. Так скажи мне, как тебе здесь?"
"I knew, but she threatened me. Said they'd break my hands, leave me useless. Take away my purpose and my joy.","Знал, но она угрожала мне. Сказала, что сломает мне руки и сделает бесполезным. Лишит меня цели и радости."
"I know Bloodstone Dust has a bad reputation—thank you very much, Seimur Oxbone—but refined Bloodstone Bricks are a perfect insulator to retain heat. Just don't eat them, okay?","Я знаю, что у пыли кровавого камня плохая репутация — спасибо тебе большое, Сеймур Оксбоун, — но из очищенных кирпичей кровавого камня получается отличный теплоизоляционный материал. Просто не ешьте их, ладно?"
"I know Braham says his leg is fine, but that trip into Dry Top was hard on him. It'd be best if he stayed with Tactician Art's caravan. I can go with you to look for survivors.","Я знаю, Braham говорит, что с его ногой всё в порядке, но тот поход в Dry Top дался ему нелегко. Будет лучше, если он останется с караваном Tactician Art. Я могу пойти с тобой на поиски выживших."
"I know Cre can handle herself, but when the fighting gets ugly, she's gonna need our support.","Я знаю, что Cre справится сама, но когда начнется настоящая бойня, ей понадобится наша поддержка."
"I know Duke Daren's always been a source of levity for my readers, but now I hunger to truly know him as a person.","Я знаю, что герцог Дарен всегда был источником юмора для моих читателей, но теперь мне хочется по-настоящему узнать его как личность."
"I know Eir and I had our differences, but I hope she didn't think I was a thorn in her side.","Я знаю, у нас с Eir были разногласия, но надеюсь, она не считала меня занозой в боку."
"I know Gara's dead serious, and Gixx always yells at me when I say this, but: hooray for a new cavern to explore! I love spelunking!","Я знаю, что Gara настроен серьёзно, а Gixx всегда кричит на меня, когда я это говорю, но: ура, новая пещера для исследования! Обожаю спелеологию!"
"I know I can, Snarl.","Я знаю, Snarl."
"I know I can. When it comes to sculpting idols for idiots, I'm an expert.","Я знаю, что смогу. Когда дело доходит до лепки идолов для идиотов, я эксперт."
"I know I could go into the Chantry and vanish anyway. Or, the order could bring a hundred agents out here to kill Landon and his men.","Я знаю, что могла бы уйти в Chantry и всё равно исчезнуть. Или Орден мог бы прислать сюда сотню агентов, чтобы перебить Landon и его людей."
"I know I don't. But, being with you has made me want to be a better person.",Знаю. Но рядом с тобой мне хочется стать лучше.
"I know I have a lot answermissing 'to' for. Thank you. Thank you, sarge.","Я знаю, что мне многое нужно объяснить. Спасибо. Спасибо, сержант."
"I know I have to do my duty, but I'd much rather be here with you and the others.","Я знаю, что должна исполнить свой долг, но предпочла бы остаться здесь, с тобой и остальными."
I know I'm going to tell my grandchildren about it. Everyone should. How often would you get to see this?,"Я знаю, что расскажу об этом своим внукам. Каждый должен. Как часто можно увидеть такое?"
"I know I'm hard to ignore, boss, but you don't know me. Right?","Я знаю, что меня трудно не заметить, босс, но ты ведь меня не знаешь, верно?"
I know I'm right.,"Я знаю, что прав."
"I know I've had enough ""pompous dragon speaking through a pompous has-been"" for one day.","С меня хватит «напыщенных драконов, говорящих через напыщенных бывших» на сегодня."
"I know Joko's sick, but I didn't realize he was OBSESSED.","Я знаю, что Joko болен, но не думал, что он настолько ОДЕРЖИМ."
"I know Orr. I know the devastation you have seen. It haunts my mind, day and night. I am sorry that you must bear that image.","Я знаю Orr. Я знаю, какие разрушения ты видела. Они преследуют меня день и ночь. Мне жаль, что тебе приходится нести этот груз."
"I know Primordus is gone, but I think I'll leave this alone.","Я знаю, что Примордус больше нет, но думаю, я оставлю это как есть."
I know Rage and Cerosi won't follow you. They're dumb like that.,"Я знаю, что Rage и Cerosi за тобой не пойдут. Они тупые как пробки."
I know Razah. I'll give it a try.,Я знаю Razah. Попробую.
I know Syska. She filed an angry report about how you gave the order for mortar teams to fire on her soldiers.,"Я знаю Tactician Syska. Она подала гневный рапорт о том, как вы отдали приказ минометным расчётам открыть огонь по её солдатам."
"I know a dredge attack when I hear one. You take care of the mole people, I'll protect Mr. Cluckers. Have you met him? He's our unofficial mascot and official test chicken.","Я узнаю атаку дрегов, как только услышу. Разбирайся с кротолюдьми, а я защищу Mr. Cluckers. Ты с ним знаком? Это наш неофициальный талисман и официальная тестовая курица."
"I know a few Vigil soldiers. Not up to our standard, but good fighters.","Я знаю нескольких солдат Vigil. Не нашего уровня, но хорошие бойцы."
"I know a few Vigil soldiers. Not up to our standards, but good fighters.","Я знаю несколько солдат Vigil. Не дотягивают до наших стандартов, но бойцы хорошие."
I know a human settlement north of the Caledon. Waine has friends there. He may have told them what really happened.,"Я знаю человеческое поселение к северу от Каледона. У Waine там есть друзья. Возможно, он рассказал им, что случилось на самом деле."
I know a little about what those researchers were looking for. We need them and their find returned safely.,"Я немного знаю о том, что искали те исследователи. Нам нужно, чтобы они и их находка вернулись в целости и сохранности."
"I know a pair of sylvari back in the Caledon Forest: Tegwen and Carys. They are skilled wardens, and knowledgeable about the Risen.",Я знаю пару sylvari в Caledon Forest: Tegwen и Carys. Они опытные стражи и много знают о Risen.
I know a place. Old Sunspear sanctuary from long ago. Probably been abandoned for years. For years!,"Я знаю одно место. Старое святилище Sunspear, давным-давно. Наверное, заброшено уже много лет. Много лет!"
I know a potion. I will brew it up. You will impress her with your ferocity.,Я знаю рецепт зелья. Я его сварю. Ты поразишь её своей свирепостью.
"I know a ritual that will show us actual Orrian funeral rites. I've studied these rites, but viewing them as they happen will provide valuable clues on how to proceed.","Я знаю ритуал, который покажет нам настоящие погребальные обряды Orrian. Я изучал эти обряды, но наблюдение за ними в процессе даст ценные подсказки о том, как действовать дальше."
"I know a ruined fort on the coast of Orr. It will take work to make it defensible, but from there we can strike directly at the heart of Zhaitan's forces.","Я знаю разрушенный форт на побережье Orr. Потребуется немало усилий, чтобы сделать его обороноспособным, но оттуда мы сможем нанести удар прямо в сердце сил Zhaitan."
"I know a secret, I know a secret... Caithe's secret, in fact. And soon, so will everybody else.","Я знаю секрет, я знаю секрет… Секрет Кэйт, если быть точным. И скоро все остальные тоже его узнают."
I know about Bangar's...aspirations. He passed through here not long ago. You may still be able to catch up with him.,"Я знаю об... устремлениях Bangar. Он проходил здесь совсем недавно. Возможно, вы ещё успеете его догнать."
"I know about destroyers. Priory records say they are servants of the dragon Primordus. A group of heroes fought him, long ago.","Я знаю о разрушителях. Записи Приората гласят, что они слуги дракона Primordus. Группа героев сражалась с ним давным-давно."
"I know all that my champion knows. It's special, isn't it, Aurene—the bond with one's champion? I'll leave you to yours.","Я знаю всё, что знает мой проводник. Это ведь нечто особенное, правда, Aurene — связь со своим проводником? Оставлю вас наедине."
I know another Blood when I see one. But do you know the history of our Legion?,"Я узнаю своего из Легиона Крови, когда вижу. Но знаешь ли ты историю нашего Легиона?"
I know better. You're always been spoiled to the horn.,Я знаю лучше. Ты всегда была избалована до самых рогов.
I know even more than Kiel thinks. She and Magnus aren't working with the full council. That's why they called me in.,"Я знаю даже больше, чем думает Kiel. Она и Magnus работают не со всем советом. Вот почему они позвали меня."
I know every cub that's come up through this fahrar. Now soldiers I don't recognize are walking around in our colors.,"Я знаю каждого детеныша, прошедшего через этот fahrar. А теперь солдаты, которых я не узнаю, разгуливают в наших цветах."
I know every place. But no one gets into Fahranur. Or wants to. It's...infested.,Я знаю каждое место. Но никто не попадает в Fahranur. Или не хочет. Оно... заражено.
I know exactly what I'm doing! This forge WILL be mine!,"Я точно знаю, что делаю! Эта кузница будет моей!"
I know exactly what you mean.,"Я прекрасно понимаю, что ты имеешь в виду."
"I know facing that bomb was difficult for you, Tybalt, but you were strong and brave. Many skritt survived, and the Order will be stronger for it.","Я знаю, Tybalt, столкнуться с этой бомбой было для тебя непросто, но ты был силен и храбр. Многие сритты выжили, и Орден станет от этого только сильнее."
"I know he loved you madly. You were all he talked about, you and the life he wanted you both to have.","Я знаю, он безумно любил тебя. Он только о тебе и говорил, о тебе и о той жизни, которую хотел для вас обоих."
"I know he was. I should've been more careful. I sent him back, but...","Я знала, что он был таким. Мне следовало быть осторожнее. Я отправила его обратно, но..."
I know her better than that. She's more than capable.,Я знаю её лучше. Она более чем способна.
"I know him by reputation. Brilliant, quiet, prefers a solitary life. He may be strong enough to resist—for a little while.","Я знаю его по слухам. Блестящий, тихий, предпочитает уединенную жизнь. Возможно, он достаточно силен, чтобы сопротивляться — какое-то время."
I know him. He'll understand that. He's lost people too.,Я знаю его. Он поймет это. Он тоже терял людей.
I know how Glint died.,"Я знаю, как погибла Glint."
I know how he feels.,"Я понимаю, что он чувствует."
I know how it felt for you to make that decision. Sometimes the path of a hero isn't aas clear as we'd like it to be.,"Я знаю, что вы чувствовали, принимая это решение. Иногда путь героя не так ясен, как нам хотелось бы."
"I know how it sounds, but I've been working 32 hours straight and I'm so close and I have to help my krewe-","Я знаю, как это звучит, но я работаю 32 часа подряд, я так близок, и я должен помочь своей krewe—"
I know how much you care about your crew.,"Я знаю, как сильно ты заботишься о своей команде."
"I know how much your kind values offspring. If you don't leave here by next moonfall, this child will die.","Я знаю, как ваш вид ценит потомство. Если вы не уберетесь отсюда до следующего заката, этот ребенок умрет."
I know how that feels. You and your soldiers take a break. We'll watch out for trouble while we're scavenging.,"Я знаю, каково это. Вы с солдатами отдохните. Мы присмотрим за порядком, пока будем заниматься сбором."
I know how to defeat him. Just stand back.,"Я знаю, как его победить. Просто отойди."
"I know how to defeat the Sunless: through unity. Join me, and we'll fight together!","Я знаю, как победить Безсолнечного: через единство. Присоединяйтесь ко мне, и мы будем сражаться вместе!"
I know how to handle this. I won't break it. Much.,"Я знаю, как с этим обращаться. Я не сломаю его. Почти."
I know how you feel.,Я понимаю твои чувства.
"I know how you feel. When my warband died, I wanted to kill...everything.","Я понимаю, что ты чувствуешь. Когда мой отряд погиб, я хотел убить... всё."
I know it doesn't hurt it; just something I had to do.,"Я знаю, что это не причинит ему вреда; просто я должен был это сделать."
"I know it doesn't look like much, but if my Wyld Hunt is to be believe, this is a Forever Tree.","Знаю, выглядит не очень, но если верить моей Wyld Hunt, это Forever Tree."
"I know it hurts, but keep your bond close. She'll see through the fog if you shine that light bright enough.","Знаю, это больно, но береги вашу связь. Она прорвётся сквозь туман, если ты будешь светить достаточно ярко."
"I know it looks grim, but you must press on. Our future is in your hands.","Я знаю, все выглядит мрачно, но ты должен продолжать. Наше будущее в твоих руках."
"I know it was hard, seeing our fellow soldiers...in that room.","Я знаю, было тяжёло видеть наших товарищей... в той комнате."
I know it wasn't smart going so far inland. But I had to see her. (breathes deeply) I can get home from here. Thank you.,"Я знаю, было неразумно забираться так далеко вглубь материка. Но я должен был увидеть её. (глубоко дышит) Отсюда я доберусь до дома. Спасибо."
I know it's a lot—but we'll be there to help. And it'll be great prep for protecting your mind against further attacks.,"Я знаю, это много — но мы будем рядом, чтобы помочь. И это будет отличная подготовка для защиты твоего разума от дальнейших атак."
"I know it's a sacrifice, but it's a necessary one.","Я знаю, что это жертва, но она необходима."
"I know it's crazy my being down here, but we don't have a choice. Gangs keep stealing everything we try to send to market.","Я знаю, это безумие, что я здесь, но у нас нет выбора. Банды продолжают красть всё, что мы пытаемся отправить на рынок."
I know it's dark. I know.,"Я знаю, что тёмно. Я знаю."
I know it's for the best—that she take her place in the world. I just wish...it wasn't so unbearable.,"Я знаю, так будет лучше — чтобы она заняла своё место в мире. Просто хотелось бы... чтобы это не было так невыносимо."
"I know it's hard—that voice in your head, spoiling for a fight. But a wise warrior knows when to ignore that voice.","Я знаю, это тяжёло — этот голос в голове, жаждущий битвы. Но мудрый воин знает, когда нужно игнорировать этот голос."
I know it's not easy. Lean on Zaeim. Remember: this is for Aurene.,"Я знаю, это непросто. Положись на Zaeim. Помни: это ради Aurene."
"I know it's not what you're used to, but just give it a chance. We can do a lot of good here!","Я знаю, что вы к такому не привыкли, но просто дайте шанс. Мы можем сделать здесь много хорошего!"
"I know it's rough out there, Commander. But we just need to keep pushing against Bangar's forces. I know we'll make it. We have to.","Знаю, там нелегко, Коммандир. Но нам нужно продолжать давить на силы Bangar. Я знаю, мы справимся. Мы обязаны."
"I know it's stupid. But I can't shake the nerves. It's just, it's so long since I've been...a person.","Я знаю, это глупо. Но я не могу избавиться от нервозности. Просто... прошло так много времени с тех пор, как я был... человеком."
I know it's time the Big Brawl had a champion worthy of the name.,"Я знаю, пришло время Большой Драке получить чемпиона, достойного этого звания."
I know just the soldiers for the job. We'll wait for your call.,Я знаю подходящих солдат для этой работы. Мы будем ждать вашего сигнала.
I know killing Mordremoth means a lot to you.,"Я знаю, что убийство Mordremoth много значит для тебя."
"I know more about you than just your title. But, please, we should speak in a more private setting.","Я знаю о вас больше, чем просто ваш титул. Но, пожалуйста, нам стоит поговорить в более уединенном месте."
I know not if the war ended here. But this is where it was lost.,"Не знаю, закончилась ли здесь война. Но именно здесь она была проиграна."
I know nothing of supplies. Do not question me!,Я ничего не знаю о припасах. Не допрашивай меня!
"I know of the Order of Whispers, the Durmand Priory, and the Vigil. (Honorable)","Я знаю об Ордене Шепота, Приорате Дурманд и Дозорных. (Почётно)"
"I know of what you speak, but best to discuss it behind closed doors.","Я понимаю, о чем ты, но лучше обсудить это за закрытыми дверями."
"I know of you, Hero. Many of your foes walk now in the Mists. They speak of you with hatred and fear. Beware, lest you join them.","Я знаю о тебе, Герой. Многие из твоих врагов теперь бродят в Mists. Они говорят о тебе с ненавистью и страхом. Берегись, как бы тебе не присоединиться к ним."
"I know one other: ""If you're not us, boo you!""","Я знаю ещё одну: «Если вы не с нами, то вы в пролете!»"
"I know she apprenticed with an Iron Legion blacksmith named Asagai. She was ancient at the time, though, and no one has seen her for some time. My guess is she went out for her final patrol.","Я знаю, что она была ученицей кузнеца из Iron Legion по имени Asagai. Но тогда она была уже в годах, и с тех пор её никто не видел. Полагаю, она отправилась в свой последний дозор."
