english,translate
"Thanks to you, it may live to see many more blossoms.","Благодаря тебе он, возможно, доживет до новых бутонов."
"Thanks to you, it'll be marvelous.","Благодаря тебе, это будет просто чудо."
"Thanks to you, my friend. And please, can you thank Captain Thackeray for us?","Спасибо тебе, мой друг. И пожалуйста, можешь поблагодарить капитана Thackeray от нашего имени?"
"Thanks to you, my legend ended in failure—fallen, forgotten, and far from home.","Благодаря тебе моя легенда закончилась провалом — поверженная, забытая и далеко от дома."
"Thanks to you, the norn will never forget this day or Apatia. And now I believe we are ready to confront Zhaitan directly.","Благодаря вам норны никогда не забудут этот день или Apatia. И теперь, я полагаю, мы готовы противостоять Zhaitan напрямую."
"Thanks to you, we can go on to feed our people.",Благодаря тебе мы сможем продолжить кормить наш народ.
"Thanks to you, we should have plenty of well-trained beetles to patrol the area.",Благодаря тебе у нас будет достаточно хорошо обученных жуков для патрулирования территории.
"Thanks to your efforts, I imagine that we'll be seeing fewer refugees arriving at our ports. Most of them will return here, but Lion's Arch is magnetic. Some will make it their new home.","Благодаря твоим усилиям, полагаю, в наши порты будет прибывать меньше беженцев. Большинство из них вернутся сюда, но Lion's Arch притягивает. Некоторые сделают его своим новым домом."
"Thanks to your efforts, we've collected some pretty fascinating data. I'll be sure to include your name in the footnotes.",Благодаря твоим усилиям мы собрали довольно интересные данные. Обязательно укажу твое имя в сносках.
Thanks to your interference. There's no way I'm letting you take the hero who fought beside me at Shaemoor Garrison. I'll vouch for this one.,"Благодаря вашему вмешательству. Я ни за что не позволю вам забрать героя, который сражался рядом со мной в Shaemoor Garrison. Я поручусь за него."
"Thanks to your success in overcoming the All Seer, Kela and Gwyllian are freed and present; the rite is ready.","Благодаря вашему успеху в победе над All Seer, Kela и Gwyllian свободны и присутствуют; обряд готов."
Thanks very much. I'm just glad I could help.,"Очень благодарен. Я рад, что смог помочь."
Thanks very much. Let's get started!,Большое спасибо. Давай начнем!
Thanks!,Спасибо!
Thanks! And good luck rescuing the others. I'd stay to help but I'm...uh...late for a symposium!,"Спасибо! И удачи в спасении остальных. Я бы осталась помочь, но я... э-э... опаздываю на симпозиум!"
Thanks! And good luck to you and Carcyn.,Спасибо! И удачи тебе и Carcyn.
"Thanks! Based on our fight, it won't be long before someone says the same about you.","Спасибо! Судя по нашему бою, скоро кто-то скажет то же самое и о тебе."
"Thanks! If anyone can bring our cows home safely, I imagine it's you.","Спасибо! Если кто и может безопасно вернуть наших коров домой, так это ты."
"Thanks! If you get past me, please beat Mikkel, too. Then I won't mind losing so much.","Спасибо! Если пройдёшь дальше меня, пожалуйста, победи и Mikkel. Тогда я не так сильно расстроюсь из-за поражения."
"Thanks! Taimi, you need to continue your own research. But keep it quiet.","Спасибо! Taimi, тебе нужно продолжать свои исследования. Но не привлекай внимания."
Thanks! This will further our research immensely.,Спасибо! Это значительно продвинет наши исследования.
Thanks! You look fancy yourself.,Спасибо! Вы тоже отлично выглядите.
Thanks! You really saved our hides back there.,Спасибо! Вы действительно спасли наши шкуры там.
"Thanks, <Character name>. I'm ready and willing.","Спасибо, <Character name>. Я готов и полон решимости."
"Thanks, Afanen.","Спасибо, Afanen."
"Thanks, Alice. I'm glad you were here.","Спасибо, Alice. Я рад, что ты была здесь."
"Thanks, Ami. I owe you another one.","Спасибо, Ami. Я у тебя в долгу."
"Thanks, Andrew. I'll remember that.","Спасибо, Andrew. Я запомню это."
"Thanks, Aurene, but we don't want Kralkatorrik's attention just yet. Maybe head back underground, check on Taimi for me?","Спасибо, Aurene, но мы пока не хотим привлекать внимание Kralkatorrik. Может, вернешься под землю и проверишь Taimi для меня?"
"Thanks, Baroosh.","Спасибо, Baroosh."
"Thanks, Barron. That was a real challenge! Do you think the weapon's ready to face Zhaitan's minions?","Спасибо, Barron. Это было настоящее испытание! Как думаешь, оружие готово к встрече с прислужниками Zhaitan?"
"Thanks, Beigarth.","Спасибо, Beigarth."
"Thanks, Benn. That means a lot to me.","Спасибо, Benn. Это очень много значит для меня."
"Thanks, Bigsby. You're a good soldier. My sister taught you well.","Спасибо, Bigsby. Ты хороший солдат. Моя сестра тебя многому научила."
"Thanks, Braham. Maybe I will.","Спасибо, Braham. Может, так и сделаю."
"Thanks, Cai.","Спасибо, Cai."
"Thanks, Caithe.","Спасибо, Caithe."
"Thanks, Caithe. After the coming battle with this changed, more powerful Primordus, I hope any of us are still breathing.","Спасибо, Caithe. После грядущей битвы с этим изменившимся, более могущественным Primordus, я надеюсь, что кто-то из нас вообще останется в живых."
"Thanks, Captain. I just hope we find something useful.","Спасибо, Капитан. Надеюсь, мы найдём что-то полезное."
"Thanks, Captain. I'll see you at Grenth's Spoke.","Спасибо, капитан. Увидимся в Grenth's Spoke."
"Thanks, Captain. I'll see you soon.","Спасибо, капитан. Скоро увидимся."
"Thanks, Captain. I'll see you there.","Спасибо, капитан. Увидимся там."
"Thanks, Captain. I'll stay out of trouble, I promise.","Спасибо, капитан. Я обещаю держаться подальше от неприятностей."
"Thanks, Captain. It's good to know you understand.","Спасибо, капитан. Приятно знать, что вы понимаете."
"Thanks, Captain. Scarlet's not getting away this time.","Спасибо, Капитан. Scarlet в этот раз не уйдёт."
"Thanks, Chef. Did you go through this when you were being trained?","Спасибо, Шеф. Ты проходил через это, когда учился?"
"Thanks, Clawspur.","Спасибо, Clawspur."
"Thanks, Commander, but I'm not Ted...and you're not going anywhere.","Спасибо, Коммандир, но я не Ted... и ты никуда не уйдёшь."
"Thanks, Commander. Be advised: the Mordrem commandeered a lot of our weaponry and supplies when they took us.","Спасибо, Коммандир. Предупреждаю: Mordrem захватили много нашего оружия и припасов, когда взяли нас в плен."
"Thanks, Commander. Here's to making this new world better than the old one.","Спасибо, Коммандир. За то, чтобы сделать этот новый мир лучше старого."
"Thanks, Commander. I don't think I was before. But maybe I am now.","Спасибо, Коммандир. Не думаю, что был готов раньше. Но, может, теперь готов."
"Thanks, Commander. I won't let you down.","Спасибо, Коммандир. Я вас не подведу."
"Thanks, Commander. Kasmeer and I will take it from here for now, but we'll stay in touch. I don't know how many doses of the antitoxin it'll take to destroy this thing.","Спасибо, Коммандир! Kasmeer и я пока возьмем это на себя, но будем на связи. Не знаю, сколько доз антитоксина потребуется, чтобы уничтожить эту штуку."
"Thanks, Commander. Please, save the rest of my unit, too.","Спасибо, Коммандир. Пожалуйста, спасите и остальных из моего отряда."
"Thanks, Commander. That kind of, ah...situation is well beyond the scope of my degree.","Спасибо, Коммандир. Подобная, э-э... ситуация выходит далеко за рамки моей квалификации."
"Thanks, Commander. That really helped. Let's do this!","Спасибо, Коммандир! Это очень помогло. За дело!"
"Thanks, Commander. The help's appreciated.","Спасибо, Коммандир. Помощь ценится."
"Thanks, Commander. With something this critical, it's hard not to feel like you could've done even a little bit more.","Спасибо, Коммандир. Когда дело касается чего-то настолько важного, трудно не чувствовать, что можно было сделать ещё хоть немного больше."
"Thanks, Commander. You beat Tribune Brimstone, but I'm sure he'll be swaggering in any minute.","Спасибо, Коммандир! Ты победил Tribune Brimstone, но уверен, он скоро заявится сюда, задрав нос."
"Thanks, Corporal.","Спасибо, капрал."
"Thanks, Dinky.","Спасибо, Dinky."
"Thanks, Dinky. Stay alert.","Спасибо, Dinky. Будь начеку."
"Thanks, Doc. I'll see you soon.","Спасибо, Doc. Скоро увидимся."
"Thanks, Doxa, but we know what we're doing. See you soon.","Спасибо, Doxa, но мы знаем, что делаем. Скоро увидимся."
"Thanks, Eilye.","Спасибо, Eilye."
"Thanks, Eir.","Спасибо, Eir."
"Thanks, Eir. Even if it's depowered, I'm glad to display it as a keepsake.","Спасибо, Eir. Даже если он лишился силы, я рад выставить его как реликвию."
"Thanks, Eir. I'll let you know what I find.","Спасибо, Eir. Я дам знать, что найду."
"Thanks, Eir. I'll see you there.","Спасибо, Eir. Увидимся там."
"Thanks, Eir. I'll tell this tale loudly in the moot hall!","Спасибо, Eir. Я громко расскажу эту историю в зале собраний!"
"Thanks, Eir. That means a lot coming from you.","Спасибо, Eir. Для меня много значит слышать это от тебя."
"Thanks, Euryale.","Спасибо, Euryale."
"Thanks, Euryale. See you there.","Спасибо, Euryale. Увидимся там."
"Thanks, Fel.","Спасибо, Fel."
"Thanks, Fero.","Спасибо, Fero."
"Thanks, Ferrah. I owe you. Almost makes me regret all the times I tried killing you back at Ebonhawke.","Спасибо, Ферра. Я в долгу перед тобой. Почти жалею о тех временах, когда пытался убить тебя в Эбонхоуке."
"Thanks, Forgal. I appreciate that.","Спасибо, Forgal. Я ценю это."
"Thanks, Galina.","Спасибо, Galina."
"Thanks, Grep. Listen, could you send word to Zojja? Tell her I've got a lead, and to meet me at the next golem throwdown...with a viable entry.","Спасибо, Grep. Слушай, не мог бы ты передать весточку Zojja? Скажи ей, что у меня есть зацепка, и пусть встретит меня на следующей големической разборке... с подходящим участником."
"Thanks, Hekka. I'm always glad to help out, but I have to go. I don't envy youwith? the clean-up.","Спасибо, Hekka. Я всегда рад помочь, но мне пора. Не завидую тебе с уборкой."
"Thanks, Hiroki. I promise you, Kellach's reign of terror ends here.","Спасибо, Hiroki. Обещаю, правлению террора Kellach здесь придёт конец."
"Thanks, I guess.","Спасибо, полагаю."
"Thanks, I guess. Speak to them if you like. They're hankering for a dive into the river for bits and baubles.","Спасибо, наверное. Поговорите с ними, если хотите. Им не терпится окунуться в реку и поискать всякие безделушки."
"Thanks, I think I can take it from here.","Спасибо, думаю, дальше я справлюсь сам."
"Thanks, I think.","Спасибо, кажется."
"Thanks, I think. Tell me, do you know Exemplar Kerida well?","Спасибо, кажется. Скажи, ты хорошо знаешь Exemplar Kerida?"
"Thanks, I will!","Хорошо, я буду!"
"Thanks, I will.","Спасибо, так и сделаю."
"Thanks, I will. And thanks for taking such good care of me.","Спасибо, так и сделаю. И спасибо, что так хорошо обо мне заботились."
"Thanks, I'll be going.","Спасибо, я пойду."
"Thanks, I'll check it out.","Спасибо, я проверю."
"Thanks, I'll do that.","Спасибо, так и сделаю."
"Thanks, I'll find her.","Спасибо, я найду её."
"Thanks, I'll get right on it.","Спасибо, я сейчас же этим займусь."
"Thanks, I'll go look for him.","Спасибо, пойду поищу его."
"Thanks, I'll keep an eye peeled and an ear open while I'm here.","Спасибо, я буду внимательно следить за происходящим и прислушиваться к тому, что здесь говорят."
"Thanks, I'll take a look around.","Спасибо, я осмотрюсь."
"Thanks, I'll take it from here.","Спасибо, дальше я справлюсь сам."
"Thanks, I'll think about it.","Хорошо, я подумаю об этом."
"Thanks, I...think?","Спасибо, я... думаю?"
"Thanks, Ifwyn.","Спасибо, Ifwyn."
"Thanks, Ihan, but I'm not ready to decide yet.","Спасибо, Ihan, но я ещё не готов принять решение."
"Thanks, Ihan. I hope to see you again someday.","Спасибо, Ihan. Надеюсь, мы ещё увидимся."
"Thanks, Ihan. I'll see you at Nebo Terrace afterwards.","Спасибо, Ihan. Увидимся позже в Nebo Terrace."
"Thanks, Ikniu.","Спасибо, Ikniu."
"Thanks, Imperator. Where are we on preparations?","Спасибо, Император. Как продвигается подготовка?"
"Thanks, Iowerth.","Спасибо, Iowerth."
"Thanks, Isgarren.","Спасибо, Исгаррен."
"Thanks, Jeyne.","Спасибо, Jeyne."
"Thanks, Josir, but I haven't decided yet.","Спасибо, Josir, но я ещё не решил."
"Thanks, Josir. I have great respect for both you and the Priory. I hope we'll meet again.","Спасибо, Josir. Я глубоко уважаю и тебя, и Priory. Надеюсь, мы ещё встретимся."
"Thanks, Josir. I'll meet you at the palace.","Спасибо, Josir. Встретимся во дворце."
"Thanks, Josir. I'll see you at Hezran Outcrop.","Спасибо, Josir. Увидимся у Hezran Outcrop."
"Thanks, Josir. I'll see you there.","Спасибо, Josir. Увидимся там."
"Thanks, Josir. I'll think about it.","Спасибо, Josir. Я подумаю об этом."
"Thanks, Kamilla.","Спасибо, Kamilla."
"Thanks, Kas.","Спасибо, Kas."
"Thanks, Kas. I guess we'll start the ""grand tour"" of Shing Jea.","Спасибо, Кас. Думаю, мы начнём с «великолепной экскурсии» по Shing Jea."
"Thanks, Laranthir. As you were.","Спасибо, Ларантир. Продолжай в том же духе."
"Thanks, Larra. Maybe I'll see you around.","Спасибо, Larra. Может, ещё увидимся."
"Thanks, Logan. I'll see you in Lion's Arch.","Спасибо, Logan. Увидимся в Lion's Arch."
"Thanks, Logan. We'll never forget what you did for us today.","Спасибо, Logan. Мы никогда не забудем того, что ты сделал для нас сегодня."
"Thanks, Ludo. All right, enough chitchat. We have a plan to carry out.","Спасибо, Ludo. Ладно, хватит болтовни. У нас есть план, который нужно выполнить."
"Thanks, Marjory.","Спасибо, Marjory."
"Thanks, Mav.","Спасибо, Mav."
"Thanks, Mav. Good to know you're on my side.","Спасибо, Mav. Рад знать, что ты на моей стороне."
"Thanks, Mav. I think we make a pretty good team.","Спасибо, Mav. Думаю, мы отличная команда."
"Thanks, Maverick.","Спасибо, Maverick."
"Thanks, Maverick. Move out.","Спасибо, Maverick. Выдвигаемся."
"Thanks, Melea. That's flattering.","Спасибо, Melea. Это лестно."
"Thanks, Merri.","Спасибо, Merri."
"Thanks, Min. Hey, uh...you wouldn't be interested in doing this again sometime...would you?","Спасибо, Min. Эй, слушай... ты не хочешь повторить это как-нибудь... а?"
"Thanks, Mingli.","Спасибо, Mingli."
"Thanks, Minna. I'm ready.","Спасибо, Minna. Я готов."
"Thanks, Miss Obvious.","Спасибо, Капитан Очевидность."
"Thanks, Mr. Sparkles. Stay close.","Спасибо, Mr. Sparkles. Держись рядом."
"Thanks, Narcisse.","Спасибо, Narcisse."
"Thanks, Occam. I hope we meet again.","Спасибо, Occam. Надеюсь, мы ещё встретимся."
"Thanks, Oswalt.","Спасибо, Oswalt."
"Thanks, PTM. I'll do that.","Спасибо, PTM. Я так и сделаю."
"Thanks, Petra. I appreciate that.","Спасибо, Petra. Я ценю это."
"Thanks, Petra. Stay close, and don't look at that grizwhirl. Captain Thackeray will be here soon.","Спасибо, Petra. Держись рядом и не смотри на этого гризверта. Captain Thackeray скоро будет здесь."
"Thanks, Petra. Tell Andrew I said hello, and I'll come by soon.","Спасибо, Petra. Передай Andrew, что я передавал привет, и я скоро загляну."
"Thanks, Petra. That means a lot to me.","Спасибо, Petra. Это много значит для меня."
"Thanks, Quinn.","Спасибо, Quinn."
"Thanks, Rama. I need to go.","Спасибо, Rama. Мне пора."
"Thanks, Reeva.","Спасибо, Reeva."
"Thanks, Reevashould be Euryale. Stand by.","Спасибо, Reeva. Жди."
"Thanks, Rox.","Спасибо, Rox."
"Thanks, Rox. Everyone else, move out. The rest of our friends are still out there, and the egg..and Mordremoth.","Спасибо, Rox. Остальные, выступаем. Остальные наши друзья всё ещё там, и яйцо... и Mordremoth."
"Thanks, Rox. I'd feel a lot better if we had any idea what happened to them.","Спасибо, Rox. Я бы чувствовал себя гораздо спокойнее, если бы мы хоть что-то знали об их судьбе."
"Thanks, Sayida. Is Taimi still with you?","Спасибо, Sayida. Taimi все ещё с тобой?"
"Thanks, Seraph.","Спасибо, Серафим."
"Thanks, Sieran. I have to admit — this has been a lot of fun.","Спасибо, Sieran. Должна признать — это было очень весело."
"Thanks, Snarl. She'd have liked that.","Спасибо, Snarl. Ей бы это понравилось."
"Thanks, Svena.","Спасибо, Svena."
"Thanks, Taimi, but go easy on the asura wisdom for now. I'm a little preoccupied.","Спасибо, Taimi, но попридержи свою асурскую мудрость на потом. Я немного занят."
"Thanks, Taimi.","Спасибо, Taimi."
"Thanks, Taimi. We'll talk about this thing you bugged me with later.","Спасибо, Taimi. Мы поговорим об этой штуке, которой ты меня «жучканула», позже."
"Thanks, Thurkill.","Спасибо, Crusader Thurkill."
"Thanks, Tybalt.","Спасибо, Tybalt."
"Thanks, Varya. Get your people to shelter when the dragon comes. Keep them safe.","Спасибо, Varya. Уведи своих людей в укрытие, когда прилетит дракон. Береги их."
"Thanks, Wayfinder. This should hold me until I can get to the infirmiary.","Спасибо, Проводник. Это поддержит меня, пока я не доберусь до лазарета."
"Thanks, Yahala.","Спасибо, Yahala."
"Thanks, Zizel.","Спасибо, Zizel."
"Thanks, Zojja. I will.","Спасибо, Zojja. Обязательно."
"Thanks, Zrii. We've been through a lot, ever since our first mission as the Pact.","Спасибо, Zrii. Мы многое прошли с нашей первой миссии в составе Pact."
"Thanks, and good luck with your mission.","Спасибо, и удачи в твоей миссии."
"Thanks, and make sure you tell him to hurry up!","Спасибо, и обязательно скажи ему, чтобы поторопился!"
"Thanks, boss! Though I'm not sure everyone would agree. Canach's looking greener than usual.","Спасибо, босс! Хотя не уверен, что все согласятся. Canach выглядит зеленее обычного."
"Thanks, boss. I was hoping you'd say that.","Спасибо, босс. Я надеялся, что вы это скажете."
"Thanks, boss. Now we end this!","Спасибо, босс. А теперь покончим с этим!"
"Thanks, buddy.","Спасибо, приятель."
"Thanks, buddy. I'll be cautious.","Спасибо, приятель. Я буду осторожен."
"Thanks, but I have a warband. And you are?","Спасибо, но у меня есть отряд. А ты кто?"
"Thanks, but I like the outfit I've got. See you around.","Спасибо, но мне нравится мой наряд. Ещё увидимся."
"Thanks, but I need to run.","Спасибо, но мне пора бежать."
"Thanks, but I'll pass.","Спасибо, но я пас."
"Thanks, but I'm all set for now.","Спасибо, но пока я всем обеспечен."
"Thanks, but I'm more interested in the Flame Legion.","Спасибо, но меня больше интересует Flame Legion."
"Thanks, but I'm not worried. Turns out I'm fairly adept at thinking on my feet.","Спасибо, но я не волнуюсь. Оказывается, я довольно быстро соображаю и умею импровизировать."
"Thanks, but I'm ready to go now.","Спасибо, но я готов идти сейчас."
"Thanks, but Scruffy did most of the work.","Спасибо, но Scruffy проделал большую часть работы."
"Thanks, but all I really want is to smack some sense into Mikkel.","Спасибо, но все, чего я действительно хочу — это вбить немного ума в Mikkel."
"Thanks, but don't let up. Everybody else is still fighting inside.","Спасибо, но не расслабляйтесь. Все остальные всё ещё сражаются внутри."
"Thanks, but for the time being, I'm a free agent.","Спасибо, но пока что я свободный агент."
"Thanks, but it was a team effort: you, me, Ikniu, and the Sun God.","Спасибо, но это была командная работа: ты, я, Ikniu и Бог Солнца."
"Thanks, but it'll have to wait until later.","Спасибо, но это подождет до лучших времен."
"Thanks, but it's not me that needs luck. Whoever stole that key does.","Спасибо, но удача нужна не мне. А тому, кто украл этот ключ."
"Thanks, but like you said, I can handle this, no problem.","Спасибо, но, как ты и сказала, я справлюсь, без проблем."
"Thanks, but my life has excitement to spare.","Спасибо, но в моей жизни и так хватает приключений."
"Thanks, but no thanks, Tribune. We've wasted enough time on this Flame Legion scum.","Спасибо, но нет, Tribune. Мы потратили достаточно времени на этот сброд из Flame Legion."
"Thanks, but shouldn't you regroup with the others?","Спасибо, но не стоит ли тебе перегруппироваться с остальными?"
