english,translate
I assume Amy May sent you...to learn more about my friend? Do you want to? Really?,"Я так понимаю, Эми Мэй отправила вас ко мне... чтобы узнать больше о моей подруге? Вы действительно хотите это сделать?"
"I assume he's near the spire, if not inside. What he's up to... Could be good or bad.","Полагаю, он рядом со шпилем, если не внутри. Что он там делает... Может быть, хорошо, а может, и плохо."
"I assume so. They are a ruthless business entity, and I disrupted their business. Noll tried to have me killed, but I can't prove that, so I shall have to remain vigilant. Forever, I fear.","Полагаю, что да. Это безжалостная бизнес-структура, а я помешал их делам. Noll пытался меня убить, но я не могу это доказать, так что мне придётся оставаться начеку. Боюсь, что навсегда."
I assume this about the fallout from Xunlai Jade?,"Полагаю, речь о последствиях инцидента с Xunlai Jade?"
"I assume you have a plan. Otherwise, we'll just end up harassing the working around the base.","Полагаю, у тебя есть план. Иначе мы просто будем досаждать рабочим вокруг базы."
"I assume you're referring to certain events related to the Infinity Ball. Wait, how'd you find out about that?","Полагаю, вы имеете в виду определенные события, связанные с Infinity Ball. Погодите, как вы узнали об этом?"
I assumed it was to draw us away from the gates of Lion's Arch. But that doesn't make any sense.,"Я думал, что это было сделано, чтобы отвлечь нас от ворот Lion's Arch. Но в этом нет никакого смысла."
"I assumed it was your Kryptis, but those ones attacked our minds. Not the grasslands. This is a very different beast.","Я думал, это твои Криптисы, но те атаковали наш разум. А не пастбища. Это совсем другой зверь."
I assumed you'd rather discuss this before your humiliating defeat.,"Я полагал, ты предпочтешь обсудить это до своего унизительного поражения."
"I assure you, Archon, nothing of import was discussed. In fact, they spoke highly of you, boasting of your superior riding skills.","Уверяю вас, Архонт, ничего важного не обсуждалось. На самом деле, они отзывались о вас с похвалой, хвастаясь вашими превосходными навыками верховой езды."
"I assure you, Blish and I have executed plans far more dangerous than this.","Уверяю вас, Blish и я выполняли планы куда опаснее этого."
"I assure you, Captain: everything I've done has been for the good of Kryta and the throne.","Уверяю вас, капитан: все, что я делала, было во благо Kryta и трона."
"I assure you, they hide out there and can be found if you look closely. But you must make haste before they flee!","Уверяю вас, они прячутся там и их можно найти, если внимательно поискать. Но вам нужно поторопиться, пока они не убежали!"
"I assure you, this gift is harmless. Please deliver it to your superiors as quickly as possible.","Уверяю вас, этот дар безвреден. Пожалуйста, доставьте его своему начальству как можно скорее."
"I assure you, we will.","Уверяю вас, мы справимся."
"I ate twenty pieces of Zhaitaffy on my last break. Just enough to keep my eyes open, but not enough to send me into a fugue state. If anyone makes a mistake, none of us are going home tonight.","Я съел двадцать штук Zhaitaffy во время последнего перерыва. Как раз достаточно, чтобы держать глаза открытыми, но недостаточно, чтобы впасть в ступор. Если кто-то совершит ошибку, никто из нас сегодня не пойдёт домой."
I barely have a moment of time. What do you want?,У меня едва ли есть минутка. Что вам нужно?
"I barely knew him, then he was gone.","Я едва знал его, а потом он исчез."
"I barely made it out alive, and they're right behind me.","Я едва выбрался живым, а они прямо у меня на хвосте."
I barely remember my life before. It is as if I have always been Exalted. I hope only that I have honored Glint's memory.,"Я едва помню свою жизнь до этого. Как будто я всегда был возвышенным. Надеюсь лишь, что я почтил память Glint."
"I barely slipped through before it sealed the path into the city. With me, please! We must break their siege!","Я едва успел проскочить, прежде чем путь в город был перекрыт. Пожалуйста, возьмите меня с собой! Мы должны прорвать их блокаду!"
"I beat out two other applicants to get this internship. So yeah, obviously","Я обошла двух других кандидатов, чтобы получить эту стажировку. Так что да, очевидно."
I became a spirit to keep them company in their eternal rest.,"Я стал духом, чтобы составить им компанию в их вечном покое."
"I became a target for the ghost eaters, all because I wanted to comfort and protect.","Я стал мишенью для пожирателей призраков только потому, что хотел утешать и защищать."
"I been thinking. What is Ash anyway but trash, the remains left behind when you destroy something. I'm just sayin'.","Я тут подумал. Что такое Пепельный легион, как не мусор, остатки, которые остаются после разрушения чего-либо. Просто говорю."
I beg you. Listen to my plea. I have the power to turn these trans-spectral beings into allies.,Умоляю вас. Выслушайте мою просьбу. У меня есть сила превратить этих трансспектральных существ в союзников.
I beg your pardon!,Прошу прощения!
I beg your pardon.,Прошу прощения.
I beg your pardon. Desist immediately. Violation! Violation!,Прошу прощения. Немедленно прекратите. Нарушение! Нарушение!
I beg your pardon?,Прошу прощения?
I beg your pardon? Maybe you shouldn't—,"Прошу прощения? Может, тебе не стоит—"
"I began sketching the footprints on the canvases, but I was run off by hostile creatures before I could start painting.","Я начал набрасывать следы на холстах, но меня прогнали враждебные существа, прежде чем я успел начать рисовать."
I believe I can get us out of here. All I need is your protection while I summon help.,"Думаю, я смогу нас отсюда вывести. Мне нужна лишь ваша защита, пока я призываю помощь."
"I believe I can help. Our master crafters have learned to repair and replace warclaw armor, but it must be done on the boundary of reality—the Edge of the Mists. Perhaps you know of it?","Я думаю, я могу помочь. Наши лучшие мастера научились чинить и заменять броню «Войнекогтя», но это нужно делать на границе реальности — в Туманных землях. Возможно, вы знаете об этом месте?"
I believe I can use Lonai's energy signature to direct a portal to your location. But the flare I'm reading is too weak.,"Я думаю, что смогу использовать энергетический след Lonai, чтобы направить портал к вашему местоположению. Но вспышка, которую я фиксирую, слишком слабая."
"I believe I do feel it, yes. It's hard to deny that artifact's considerable presence. Your VOED may be about to win you the Snaff Prize.","Полагаю, я это чувствую, да. Трудно отрицать значительное присутствие этого артефакта. Ваш VOED может принести вам приз Snaff."
"I believe I'm owed an explanation. Several, for that matter.","Полагаю, мне причитаются объяснения. И не одно, а несколько."
"I believe I've found one of these mythical ley lines, and if I can study it, well...my understanding of Tyria's inner working will increase in leaps and bounds!","Я верю, что нашла одну из этих мифических лей-линий, и если я смогу изучить её, что ж... мое понимание внутреннего устройства Tyria вырастет не по дням, а по часам!"
I believe I've located a shipwreck with some valuable cargo inside. Come help me salvage it!,"Кажется, я нашёл место кораблекрушения с ценным грузом внутри. Помогите мне его спасти!"
"I believe I've picked up the start of the wavehawk trail. If we can follow it, we may discover their hiding spot.","Кажется, я нашёл начало следа wavehawks. Если мы пойдём по нему, то сможем обнаружить их убежище."
"I believe Zhaitan's send them to sabotage our means of escape. When they learned about the krait orb, they realized its power and tried to claim it.","Думаю, Zhaitan послал их, чтобы саботировать наш путь к отступлению. Узнав о сфере крайтов, они осознали её силу и попытались забрать её себе."
"I believe a better path exists, but it has to be discovered, and then we have to travel down it. That will take time.","Я верю, что существует лучший путь, но его нужно найти, а затем пройти по нему. На это потребуется время."
I believe a certain brotherhood knew more about Glint's Legacy than they let on. I intend to find just how much.,"Я полагаю, что одно братство знало о Наследии Glint больше, чем они показывали. Я намерен выяснить, насколько именно."
"I believe he was able to bond with Primordus, yes. But I'm cut off from him now.","Я верю, что он смог связаться с Primordus, да. Но сейчас я не могу с ним связаться."
I believe in Joon.,Я верю в Joon.
"I believe in her quest for a new Nayos, yes, or I would not have pledged my horns to her.","Я верю в её стремление к новому Nayos, да, иначе я бы не присягнул ей своими рогами."
I believe in second chances. Let's see if you can take down a lesser enemy.,"Я верю во второй шанс. Посмотрим, сможете ли вы одолеть врага послабее."
I believe in the power of transformation. I belong to the College of Dynamics.,Я верю в силу трансформации. Я принадлежу к College of Dynamics.
"I believe in this future&mdash;this fragile, powerful hope. But what my daughter must do will seem impossible to her.","Я верю в это будущее — в эту хрупкую, но могущественную надежду. Но то, что должна будет сделать моя дочь, покажется ей невозможным."
I believe in you. (Charming/Diplomatic),Я верю в тебя. (Обаятельно/Дипломатично)
I believe it contains information about the last time the dragons rose. Its very existence proves they can be beaten back. Our enemy wants to keep that information from us.,"Я полагаю, в ней содержится информация о последнем пробуждении драконов. Само её существование доказывает, что их можно победить. Наш враг хочет скрыть от нас эту информацию."
I believe it is a good time to assist your allies. Shall I show you the full list of objectives they have identified?,"Думаю, сейчас самое подходящее время, чтобы помочь нашим союзникам. Хотите, я покажу вам полный список целей, которые они определили?"
"I believe it says, ""The Maguuma is the heart of Tyria. It must be maintained.","Я полагаю, там сказано: «Maguuma — это сердце Tyria. Его нужно поддерживать."
I believe it was for magitech development,"Я полагаю, это было ради разработки магических технологий."
I believe it's in the nearby dredge mine. Practically on our doorstep!,"Я полагаю, он в соседней шахте дреджей. Практически у нас под носом!"
I believe it's time we blast our way through.,"Думаю, пора пробиваться с боем."
I believe it.,Я верю этому.
I believe it. He sounds super frustrated and restless...like a genius progeny suffering through Intro to Golemancy.,"Верю. Он звучит ужасно разочарованным и беспокойным... как гениальный отпрыск, мучающийся на курсе «Введение в големантию»."
I believe our scholarly friend was a tad mistaken though. There is someone in Tyria who knows more about the seers.,"Полагаю, наш учёный друг немного ошибся. В Tyria есть кое-кто, кто знает о провидцах больше."
I believe she opened herself to it when she let down the wall of her mind. Mordremoth's corruption seeps in through the cracks in our willpower. Do not follow in her footsteps.,"Я верю, что она открылась ему, когда позволила рухнуть стенам своего разума. Порча Mordremoth просачивается сквозь трещины в нашей силе воли. Не иди по её стопам."
I believe she's still in danger. Her mind...was damaged.,"Боюсь, она все ещё в опасности. Её разум... был поврежден."
"I believe so, when the opportunity arises. There will inevitably be weaknesses, but it may take time to find them.","Думаю, да, когда представится возможность. Слабости неизбежно найдутся, но на их поиск может уйти время."
"I believe so. I found the egg, but...","Думаю, да. Я нашёл яйцо, но..."
I believe so. I'll check it out.,"Думаю, да. Я проверю."
I believe so. She's been involved in all the strange things we've seen lately. Sending illusion-clad spies to steal the most important new discovery we've made is a logical next step.,"Думаю, да. Она была замешана во всех странных событиях, что мы видели в последнее время. Посылка шпионов под иллюзиями, чтобы украсть наше важнейшее открытие — логичный следующий шаг."
"I believe so. The menders can create a better antidote from a sample of the zalisco. It may take time, but he'll recover.","Думаю, да. Целители смогут создать лучшее противоядие из образца залиско. Это может занять время, но он поправится."
"I believe so. Their sanctuaries have come under attack lately by Jormag's minions. We have a lot in common with them, though they don't seem to like us.","Полагаю, что так. Их святилища в последнее время подвергаются атакам приспешников Jormag. У нас с ними много общего, хотя они, похоже, нас не жалуют."
"I believe so. We activate the shrines, which raises spirits of Abaddon's faithful. Kill them, collect their essence, and bring it to the sacred orbs. The orbs accept them, the doors open.","Думаю, да. Мы активируем святилища, что поднимает духов верных слуг Abaddon. Убиваем их, собираем эссенцию и приносим к священным сферам. Сферы принимают её, двери открываются."
"I believe so. You are no vision, but you are a blessing from the Sun God. And you are right: we must fight together. I will help you defend my people.","Думаю, да. Вы не видение, но вы — благословение от Бога Солнца. И вы правы: мы должны сражаться вместе. Я помогу вам защитить мой народ."
I believe so...but that will not be your first test. The dragon seeks to destroy its enemies before they can strike.,"Думаю, да... но это будет не первым твоим испытанием. Дракон стремится уничтожить своих врагов, прежде чем они успеют нанести удар."
I believe that a steadfast structure requires a firm foundation; I belong to the College of Statics.,"Я верю, что устойчивая структура требует прочного фундамента; я принадлежу к College of Statics."
"I believe that is all of them. Well done, Wayfinder. You've a keen eye for detail.","Думаю, это все. Отличная работа, Проводник. У вас острый глаз на детали."
I believe that power drew me to this place. But I'll need more time to understand it.,"Я верю, что эта сила привела меня в это место. Но мне нужно больше времени, чтобы понять её."
"I believe that the Seers gathered up the uncorrupted magic, including that of the jotun, and put it within the original Bloodstone.","Я думаю, что провидцы собрали неиспорченную магию, в том числе и магию йоттунов, и поместили её в первоначальный Кровавый Камень."
I believe that was her plan all along. Her drill caused one of them to stir.,"Я верю, что это и был её план с самого начала. Её бур заставил одного из них пробудиться."
I believe that was there before.,"По-моему, она была там и раньше."
"I believe that with that scroll, I—we—can devise a counter to the curse. Historian Minna can assist me if we obtain it.","Я верю, что с этим свитком я — мы — сможем разработать противодействие проклятию. Историк Minna сможет помочь мне, если мы его добудем."
"I believe that's ""fonder."" Makes the heart grow ""fonder.""","Я полагаю, «нежнее». Делает сердце «нежнее»."
I believe that's part of the setup. Someone tricked me into giving the order to fire. Then Syska sent me on a mission that turned out to be a trap.,"Я считаю, что это часть подставы. Кто-то обманом заставил меня отдать приказ об огне. Затем Tactician Syska отправила меня на задание, которое оказалось ловушкой."
"I believe that's part of the setup. Someone used illusions to trick me into giving the order to fire. When I looked into Syska's background, it led me into another mesmer trap.","Я считаю, что это часть подставы. Кто-то использовал иллюзии, чтобы обманом заставить меня отдать приказ об огне. Когда я изучил прошлое Tactician Syska, это привело меня в очередную ловушку месмера."
"I believe the gods broke the Bloodstone here in Arah. I think there are pieces from that shattering that are still here, and I aim to find them.","Я думаю, что боги разбили Кровавый Камень здесь, в Арахе. Мне кажется, осколки от этого разрушения до сих пор здесь, и я намерен их найти."
I believe these new sprouts can be leveraged to improve life in the Grove. We are not safe until we take our own defense seriously. We need wardens to guard us.,"Я считаю, что эти новые ростки можно использовать для улучшения жизни в Grove. Мы не в безопасности, пока не начнем серьёзно относиться к собственной защите. Нам нужны стражи, чтобы охранять нас."
"I believe these reefs are an organic component of the island's magical defense network. If you return this node to the heart of that network, it could be reinvigorated.","Я полагаю, что эти рифы являются органичной частью магической системы защиты острова. Если вы вернёте этот узел в центр этой сети, она сможет восстановить свою силу."
"I believe they are broken pieces of very old runes. Very, very old.","Я полагаю, это осколки очень старых рун. Очень, очень старых."
I believe they are performing some sort of reenactment. Or pretending to cast a spell of some sort... But what is it?,"Полагаю, они исполняют некое подобие реконструкции. Или притворяются, что творят заклинание... Но что это?"
I believe they came from the very gate that Mabon sought to hide. But even I don't know how it opened again.,"Я полагаю, они пришли из тех самых врат, которые Mabon пытался скрыть. Но даже я не знаю, как они снова открылись."
"I believe they used their spellcasting to slip beneath the skin of the world, out of phase with Tyria.","Я полагаю, они использовали свои заклинания, чтобы ускользнуть под кожу мира, вне фазы с Tyria."
I believe they used this as a way to escape the Elder Dragons.,"Я думаю, они использовали это как способ сбежать от Старших драконов."
"I believe they've given up. Congratulations, you are free of gang occupation.","Полагаю, они сдались. Поздравляю, вы свободны от оккупации банды."
I believe this calls for celebration.,"Думаю, это повод для праздника."
I believe this calls for lethal force.,"Считаю, что здесь требуется смертоносная сила."
"I believe this new portal will always be open to you, so you may return here whenever you wish.","Я верю, что этот новый портал всегда будет открыт для вас, так что вы сможете вернуться сюда, когда пожелаете."
I believe we can accept any limb or sizeable limb part. Torsos and craniums are also acceptable.,"Я полагаю, мы можем принять любую конечность или значительную часть конечности. Торсы и черепа также приемлемы."
"I believe we can cobble together a locator device, synched to the crystal's energy, that would lead right back to the original.","Я думаю, мы можем собрать локатор, синхронизированный с энергией кристалла, который приведет нас прямо к оригиналу."
I believe we have all the intelligence we need to begin the Jormabakke operation.,"Думаю, у нас достаточно разведданных, чтобы начать операцию Jormabakke."
"I believe we have done it, but it would always be safer to have more.","Думаю, мы справились, но было бы надёжнее собрать ещё."
I believe we're making progress. I just wish we had done this months ago.,"Я верю, что мы добиваемся прогресса. Жаль только, что мы не сделали этого несколько месяцев назад."
I believe you are guilty. Die!,Я считаю тебя виновным. Умри!
I believe you are innocent. You may go free.,Я считаю тебя невиновным. Ты свободен.
I believe you will.,"Я верю, что вы сможете."
I believe you would've grown to be dear friends had time allowed for it...,"Думаю, вы стали бы близкими друзьями, если бы время позволило..."
I believe you're fighting the future 'cause you're afraid of it.,"Я верю, что ты борешься с будущим, потому что боишься его."
I believe you're needed on the front lines.,"Думаю, вы нужны на передовой."
I believe you're right.,"Думаю, ты прав."
"I believe you, Ikniu.","Я верю тебе, Ikniu."
"I believe you, but do the dragons? Anyway, let's head back. We need to report this and find out what our next mission is.","Я верю вам, но верят ли драконы? В любом случае, пойдёмте назад. Нам нужно доложить об этом и узнать, какова наша следующая миссия."
"I believe you, but we need to fight on.","Я верю тебе, но нам нужно продолжать сражаться."
I believe you.,Верю.
I believe you. And thanks.,Я верю тебе. И спасибо.
I believe you. Come plead your case.,Я верю тебе. Приходи и защищай свое дело.
"I believe you. It's Gavin. He has the stag caged in a camp further north. It's a creature of hope, so turning it to despair will help liberate us—and the Pale Tree too.","Я верю тебе. Это Gavin. Он держит оленя в клетке в лагере дальше на север. Это создание надежды, так что обращение его в отчаяние поможет освободить нас — и Pale Tree тоже."
I believe you. Just don't make me regret it. You're in.,Я верю тебе. Только не заставляй меня жалеть об этом. Ты в деле.
I believe you. Let's press on and see if we can find any more answers.,"Верю тебе. Давай двигаться дальше и посмотрим, сможем ли мы найти ещё ответы."
I believe you. Stay safe. I'll be back soon.,Я верю тебе. Береги себя. Я скоро вернусь.
"I believe you. Taimi made a good case. In my opinion, anyway.","Я верю тебе. Taimi привела веские доводы. Во всяком случае, на мой взгляд."
I believe you. Talk to you later.,Верю тебе. Поговорим позже.
"I beseech you, future guardians of Maguuma. Heed these words.","Я умоляю вас, будущие хранители Maguuma. Внемлите этим словам."
I bet Gnashblade has thoughts...,"Держу пари, у Gnashblade есть свои мысли на этот счёт..."
I bet I can drop more than you.,"Спорим, я выбью больше, чем ты."
I bet I can figure out that lock. I'll try it.,"Думаю, я справлюсь с этим замком. Попробую."
I bet I can find some flowers nearby to pick.,"Уверен, я смогу найти поблизости цветы и нарвать их."
I bet I can persuade him to step down. Hang on.,"Спорим, я смогу убедить его уйти. Подожди."
I bet I know why you're calling: you want Tarir's take on the latest dragon developments.,"Я уверен, что знаю, зачем ты звонишь: тебе интересно узнать мнение Тарира о последних событиях, связанных с драконами."
I bet Min would be even more impressed if you overcame your hatred of sushi.,"Держу пари, Min была бы ещё больше впечатлена, если бы вы преодолели свою ненависть к суши."
I bet Xunlai Jade is responsible for this. The empress gave them too much power!,"Держу пари, Xunlai Jade в этом замешаны. Императрица дала им слишком много власти!"
I bet a drink or three would get one to blabbing something useful.,"Держу пари, пара-тройка кружек заставит одного из них сболтнуть что-то полезное."
I bet everything on Bucket of Minor Pit Falls!,Я поставил всё на Bucket of Minor Pit Falls!
"I bet if we walk in and flash them a smile, they'll give us what we want. Right?","Спорим, если мы войдём и улыбнемся им, они отдадут нам то, что мы хотим? А?"
I bet it does.,"Держу пари, так и есть."
I bet it leads to the ley line she discovered.,"Держу пари, это ведёт к той лей-линии, которую она обнаружила."
"I bet it's ""hairy"" tale. Yes, I'd like to read it.","Уверен, это будет ""волосатая"" история. Да, я бы хотел её прочитать."
I bet on that scary charr. Be a sweetling and help my wager come true? (Charming),"Я поставил на того жуткого charr. Будь душкой, помоги моей ставке сыграть? (Обаяние)"
I bet their propaganda never mentioned anything about getting spanked like this.,"Держу пари, в их пропаганде ни слова не было о том, как их отшлепают."
I bet there's something that will change your tune.,"Держу пари, найдётся то, что изменит твой тон."
I bet they smell the baby griffons.,"Держу пари, они чуют детенышей грифонов."
I bet they were some of the best agents the Shining Blade ever had.,"Держу пари, они были одними из лучших агентов, что когда-либо были в Shining Blade."
I bet they're doing just fine. Good-bye.,"Держу пари, с ними все в порядке. Прощай."
"I bet those spirits that just showed up might know. You should go beat 'em up and find out, but then Kas'll complain, so...","Держу пари, те духи, что только что появились, могут знать. Тебе стоит побить их и выяснить, но Kas потом будет жаловаться, так что..."
"I bet you both have ideas on how to do that, right?","Держу пари, у вас обоих есть идеи, как это сделать, верно?"
"I bet you like Waine, hm?","Спорим, тебе нравится Waine, а?"
I bet you're eager to get back to the office.,"Держу пари, тебе не терпится вернуться в штаб."
I bet you're expecting me to reveal Dragon's plan while we fight. (at 75% health),"Держу пари, ты ждешь, что я раскрою план Дракона, пока мы сражаемся. (при 75% здоровья)"
I bet you're right. Hang in there.,"Держу пари, ты прав. Не вешай нос."
I bet you're wondering why Frostbite and I are hiding out in a human bar in a human city.,"Наверняка, ты хочешь знать, почему я и Фростбайт прячемся в людском баре, в людском городе."
I bet you're wondering why Frostbite and I are hiding out in a human bar in a human city...,"Держу пари, ты гадаешь, почему мы с Frostbite прячемся в человеческом баре в человеческом городе..."
I better check in with Rytlock and see what he found.,"Лучше проверю, что нашёл Rytlock."
I better check my components.,"Пожалуй, мне стоит проверить свои компоненты."
I better get after him. My ride's waiting.,Лучше мне последовать за ним. Мой транспорт ждет.
I better go.,Мне пора.
I better not. Get lost.,Лучше бы так. Проваливай.
I better recheck my components.,Мне стоит ещё раз проверить свои компоненты.
I better start running. This is gonna hurt. Can't be any worse than laying an egg every month... Probably.,"Лучше начну бежать. Будет больно. Хотя вряд ли больнее, чем нести яйцо каждый месяц... Наверное."
"I blind hunters, frighten children, and no door can keep me out, yet each night I return. What am I?","Я ослепляю охотников, пугаю детей, и ни одна дверь не может меня удержать, но каждую ночь я возвращаюсь. Кто я?"
I borrowed it from another krewe.,Я одолжил его у другой команды.
I borrowed some artifacts from the Priory vault and rigged this together. It looks totally cherry! I'm sure it'll work fine.,"Я одолжила несколько артефактов из хранилища Priory и соорудила это. Выглядит просто вишенка! Уверена, всё сработает."
"I borrowed something from the Ministry of Intelligence for you, Commander.","Я кое-что позаимствовала у Ministry of Intelligence для вас, Коммандир."
I bought myself a small place in Southsun a few years ago. Haven't been back since I got it all set up...,"Я купил себе небольшое местечко на Southsun несколько лет назад. Не был там с тех пор, как все обустроил..."
"I briefly met Scarlet when she was still called Ceara, but we were not at all compatible. Ceara was distracted and flighty and full of slight regard, and I do not enjoy being slighted.","Я мельком встречал Scarlet, когда её ещё звали Ceara, но мы совершенно не сошлись характерами. Ceara была рассеянной, легкомысленной и относилась ко всему с пренебрежением, а мне не нравится, когда меня игнорируют."
"I bring news of danger. The Jotun leader of Osenfold Shear now worships the dragon. I need Wolf's advice, and his blessing, to defeat such a powerful foe.","Я приношу весть об опасности. Вождь клана йотунов из Осенфолд-Шира теперь поклоняется дракону. Мне нужен совет и благословение Волка, чтобы победить такого могущественного врага."
I bring orders directly from the Most Tenacious King Palawa Joko for the troopmarshal's ears only.,"Я принес приказы лично от Most Tenacious King Palawa Joko, предназначенные только для ушей troopmarshal."
I bring orders from King Joko who commands that we turn our might against the true threat: the fallen god Balthazar.,"Я принес приказы от King Joko, который повелевает нам обратить нашу мощь против истинной угрозы: падшего бога Balthazar."
I bring us victory! You are good underlings!,Я принесу нам победу! Вы хорошие подчиненные!
"I broke rules and was punished for it. I'm not undeserving...by my people's standard, that is.","Я нарушил правила и был наказан за это. Я не без вины... по меркам моего народа, конечно."
I brought a few extra supplies with me from headquarters. Sure there's something useful in there.,"Я прихватил кое-какие припасы из штаба. Уверен, там найдётся что-то полезное."
I brought a spare. The Order of Shadows always comes prepared.,Я прихватил запасной. Order of Shadows всегда готов.
"I brought my whole warband to see the brawler who kicked my tail. Don't disappoint them. Or me. If you don't win, I'll never hear the end of it.","Я привёл весь свой отряд посмотреть на драчуна, который надрал мне зад. Не разочаруй их. Или меня. Если ты не выиграешь, я никогда не услышу конца насмешкам."
I brought some friends.,Я привел друзей.
I brought some peace to two lovers whose happiness had become tainted by nightmare.,"Я принес покой двум влюбленным, чье счастье было отравлено кошмаром."
I brought the Bloodstone Bricks you wanted.,"Я принёс кровяные кирпичи, которые ты просил."
"I brought the drakes. Now, they'll show those Nightmare courtiers what pain really feels like.","Я привел дрейков. Теперь они покажут этим придворным Кошмарного двора, что такое настоящая боль."
"I brought them, Great Wolf.","Я привел их, Великий Волк."
I brought you along for some firsthand experience with the Unchained. And if my mech happens to get repaired...,Я взяла тебя для получения опыта работы с Раскованными. А если мой мех будет починен...
"I brought you dwarven steel, blacksmith. I also saw the bodies of the other hunters you sent. Those jotun are worshiping the ice dragon.","Я принес тебе сталь Делдримора, кузнец. Я также видел тела других охотников, которых ты посылал. Эти йотуны поклоняются ледяному дракону."
I brought you something from home as a thank-you for planning this.,Я принес тебе кое-что из дома в знак благодарности за организацию этого.
I built these defenses.,Я сам построил эту защиту.
I buried the original when it became clear that...its symbolism was no longer appropriate.,"Я закопал оригинал, когда стало ясно, что... его символизм больше не уместен."
I call Rama!,Я вызываю Rama!
I call dibs on the claws.,Я забираю когти себе.
