english,translate
Anyone going to the north waters should come out now. Hoo! Largos-friend will help clear the way.,"Всем, кто направляется к северным водам, пора выбираться отсюда. Эй! Друг ларгос поможет расчистить путь."
Anyone know how it started?,"Кто-нибудь знает, как это началось?"
Anyone not behind thick walls is gonna be in some serious trouble.,"Тем, кто не спрячется за толстыми стенами, предстоят большие неприятности."
"Anyone not busy, follow me. We need to drop a signal to bring reinforcements before our final assault.","Кто не занят, следуйте за мной. Нам нужно подать сигнал, чтобы вызвать подкрепление перед нашим финальным штурмом."
"Anyone not fighting, get to safety in the temple! Go! Now!","Все, кто не сражается, уходите в безопасность в храм! Живо! Сейчас же!"
Anyone on comms? Anyone seen Braham?,Кто-нибудь на связи? Кто-нибудь видел Braham?
Anyone order something from the hylek?,Кто-нибудь заказывал что-то у хилеков?
Anyone out there? Another whale has managed to beach itself!,Есть кто-нибудь? Ещё один кит выбросился на берег!
Anyone out there? One of the Brotherhood's out skulking around...acting pretty suspicious.,Есть кто-нибудь? Кто-то из Brotherhood шляется вокруг... ведёт себя очень подозрительно.
Anyone seeing what's happening to our cannon?,"Кто-нибудь видит, что происходит с нашей пушкой?"
Anyone seen Zafirah?,Кто-нибудь видел Zafirah?
Anyone spotted Scarlet yet?,Кто-нибудь уже видел Scarlet?
"Anyone there? This is Lim, with the Ministry of Infrastructure, Waste Management Division. We have a sanitation emergency!","Есть кто-нибудь? Это Lim из Министерства инфраструктуры, отдел управления отходами. У нас чрезвычайная ситуация с санитарией!"
Anyone trying to escape was run down.,"Всех, кто пытался сбежать, переезжали."
Anyone who closes his mind to Jormag must be made to listen! His voice is all that matters!,"Каждый, кто закрывает свой разум от Jormag, должен быть принужден слушать! Его голос — это всё, что имеет значение!"
Anyone who goes inside that thing is braver than I. It's a nest of Nightmare Court on an especially cruel scheme.,"Тот, кто осмелится войти туда, гораздо смелее меня. Это логово Nightmare Court, и у них там особенно жестокий план."
Anyone who managed to tap this energy and channel the magic into a repository would have a great deal of power at their disposal.,"Тот, кто сумеет обуздать эту энергию и направить её в резервуар, получит огромную власть."
"Anyone who wants to play with ghosts for a time, come with me!","Кто хочет немного поиграть с призраками, идите со мной!"
Anyone who wants to teach those ogres in Foulbear Kraal a lesson follow me!,"Все, кто хочет проучить этих огров в Foulbear Kraal, следуйте за мной!"
"Anyone with a spare set of paws, come! Come! We must gather whatever food we can before the storm reaches land.","Все, у кого есть свободные лапы, идите сюда! Идите! Мы должны собрать всю еду, какую сможем, прежде чем буря достигнет суши."
Anyone! H-help us!,Кто-нибудь! П-помогите нам!
Anything I can do to help.,Чем я могу помочь?
Anything I can do to help?,Могу ли я чем-то помочь?
Anything I can do to ruin Bangar's day. What've you got?,"Сделаю всё, чтобы испортить день Bangar. Что у тебя есть?"
Anything I can do?,Я могу чем-то помочь?
Anything I can help with?,Могу я чем-то помочь?
Anything I need to know about Dagda?,Нужно ли мне знать что-то о Dagda?
Anything I should know about mining suits?,Что-то нужно знать о шахтерских костюмах?
Anything I should know before getting airborne?,Что нужно знать перед полётом?
Anything I should know before taking on the challenge?,"Что нужно знать перед тем, как принять этот вызов?"
Anything I should know?,"Есть что-нибудь, что мне стоит знать?"
"Anything Risen. Anything from Orr. Zombies, abominations, rotted flesh-beasts... we even take on Dead Ships!","С любыми Risen. С чем угодно из Orr. Зомби, мерзости, гниющие плотоядные звери... мы даже сражаемся с Мёртвыми Кораблями!"
"Anything and everything. While we've been developing our attack strategy, Zhaitan has been preparing an all-out assault to stop us from ever employing it.","Всего, чего угодно. Пока мы разрабатывали стратегию атаки, Zhaitan готовил полномасштабное наступление, чтобы помешать нам её применить."
"Anything can be a toy, if you throw caution to the wind.","Всё может стать игрушкой, если отбросить осторожность."
Anything can be a weapon if you have the courage to fight.,"Все что угодно может стать оружием, если у тебя есть мужество сражаться."
Anything can be a weapon.,Всё может стать оружием.
"Anything come from that distress call, Dagda?","Что-нибудь известно о том сигнале бедствия, Dagda?"
Anything else I can do?,Могу ли я ещё чем-то помочь?
Anything else I need to know about him?,Нужно ли мне знать о нем что-то ещё?
Anything else I should know about her?,Что ещё мне следует о ней знать?
Anything else I should know about the traps?,Что ещё нужно знать о ловушках?
Anything else I should know?,Что-нибудь ещё мне стоит знать?
Anything else about them?,Что-нибудь ещё о них?
Anything else bothering you?,Что-то ещё беспокоит?
Anything else to keep in mind?,Нет.
Anything else?,Что-нибудь ещё?
"Anything goes, from freeing political prisoners to influencing major events. You'll travel Tyria—and see a little of its dark side.",Что угодно: от освобождения политических заключенных до влияния на важные события. Ты будешь путешествовать по Тирии и увидишь немного её тёмной стороны.
Anything new and exciting to report?,Есть ли какие-нибудь новые и интересные новости?
"Anything of note, Commander?","Есть что-то примечательное, Коммандир?"
Anything on Mordremoth?,Есть что-нибудь про Mordremoth?
Anything on our friends?,Есть что-нибудь о наших друзьях?
Anything other than combat?,Есть что-то кроме сражений?
Anything particularly challenging?,Есть что-то посложнее?
"Anything regarding the dwarves...their customs, language, magic, architecture, everything. It'd be easier if there weren't only one still around to talk to. I'm sure Ogden's sick of me by now.","Все, что связано с дворфами... их обычаи, язык, магию, архитектуру, все. Было бы проще, если бы остался не один-единственный представитель, с которым можно поговорить. Уверен, Ogden от меня уже устал."
Anything that might help in this situation?,"Есть что-нибудь, что может помочь в этой ситуации?"
Anything that the Dragons touch becomes corrupted. Kudu was no different.,"Всё, к чему прикасаются драконы, подвергается порче. Куду не стал исключением."
Anything to give us the upper hand.,"Всё, что даст нам преимущество."
Anything to help me kill this dragon?,"Есть что-нибудь, что поможет мне убить этого дракона?"
Anything to help me stop this dragon?,"Есть что-нибудь, что поможет мне остановить этого дракона?"
Anything to help the Dream. May I ask something else?,"Все, что угодно ради помощи Сну. Можно спросить о чем-то другом?"
Anything to report?,Есть что доложить?
Anything to shut you up. But I warn you...this may stings a little.,"Что угодно, лишь бы ты замолчал. Но предупреждаю... это может немного пощипать."
Anything we could use against Mordremoth would be a boon at this point.,"Всё, что мы могли бы использовать против Mordremoth, сейчас было бы кстати."
Anything we could use against Mordremoth would be helpful at this point.,"Всё, что мы могли бы использовать против Mordremoth, сейчас было бы полезно."
"Anything we should be looking out for? I mean, besides the chest.","Есть что-то, на что нам стоит обратить внимание? Ну, кроме сундука."
Anything works. I'm not one to stand on ceremony.,"Любое обращение подойдёт. Я не из тех, кто придает значение формальностям."
"Anything you need, Commander?","Что-нибудь нужно, Коммандир?"
Anything you need.,"Все, что нужно."
"Anything you'd like to say to the troops, sir?","Хотите что-нибудь сказать солдатам, сэр?"
"Anything! Everything! If it can't be done, we'll find a way to not-do-it better!","Всё! Абсолютно всё! Если что-то невозможно сделать, мы найдём способ сделать это лучше!"
"Anything! Everything! We travel the world, seeking lost knowlegeshould be knowledge to use against Zhaitan. Exciting, no?","Всем! Мы путешествуем по миру, ищем утраченные знания, чтобы использовать их против Zhaitan. Захватывающе, не так ли?"
"Anything, everything. Lyssa's Tongue makes you tell the truth, no matter how hard you don't want to. I think they were testing it on me to see if it worked.","Что угодно, всё что угодно. «Язык Лиссы» заставляет говорить правду, как бы сильно ты этого ни не хотел. Кажется, они испытывали его на мне, чтобы проверить, работает ли он."
Anything.,Что угодно.
Anything. I'm trying to better understand who he was.,"Что-нибудь. Я пытаюсь лучше понять, кем он был."
Anything?,Что-нибудь?
Anything? Anything at all? What are the readings on your sensor?,Что-нибудь? Хоть что-то? Какие показатели на твоем датчике?
Anytime now...,В любое время...
"Anytime, Zojja.","Всегда пожалуйста, Zojja."
"Anytime, Zojja. I'll be ready to move when you need me.","В любое время, Zojja. Я буду готов выступить, когда понадоблюсь."
"Anytime, grandniece. I told you, I so enjoy our talks.","В любое время, внучатая племянница. Я же говорил, мне так нравятся наши беседы."
"Anytime, kid.","В любое время, малец."
Anytime.,Всегда пожалуйста.
Anytime. Now let's get to work.,Всегда пожалуйста. А теперь за работу.
"Anyway, I discovered why ley energy is different when run through him, and it's paradigm-shifting!","В любом случае, я обнаружила, почему энергия лей-линий ведёт себя иначе, когда проходит через него, и это меняет парадигму!"
"Anyway, I lost touch with her years ago, after she left the Inquest. We haven't spoken since.","В любом случае, я потерял с ней связь много лет назад, после того как она ушла из Инквеста. С тех пор мы не общались."
"Anyway, I need to get these samples back to the lab.","В любом случае, мне нужно доставить эти образцы обратно в лабораторию."
"Anyway, I, uh, figured it was a long shot. Sure could go for a slice right now.","В общем, я, э-э, подумал, что попытка не пытка. Сейчас бы кусочек съел."
"Anyway, Jory and I hitched a ride with Captain Kiel and some trade envoys in her slow-floaty airship. This place really needs an asura gate.","Впрочем, Jory и я добрались сюда вместе с Captain Kiel и торговыми послами на её медленном летучем корабле. Этому месту действительно нужны asura gate."
"Anyway, Scruffy's mobile and heat-shielded, but he's still lacking weapon capabilities, so I won't be much good to you.","В любом случае, Scruffy на ходу и защищен от жара, но у него все ещё нет оружия, так что толку от меня будет мало."
"Anyway, a friend of mine in the Ministry of Intelligence lent me a few eavesdropping toys. Gods, I love my job.","В любом случае, мой друг из Министерства разведки одолжил мне несколько игрушек для прослушки. Боги, обожаю свою работу."
"Anyway, if Joon knows me as well as I think she does, she'll get it. She might not like it...but she'll understand.","В любом случае, если Joon знает меня так хорошо, как я думаю, она все поймет. Ей может это не понравиться... но она поймет."
"Anyway, let's be off! Oh, and be sure not to enter the valley. Unless you seek an excruciating and instantaneous death.","В любом случае, пора выдвигаться! О, и убедитесь, что не входите в долину. Если только не ищете мучительной и мгновенной смерти."
"Anyway, looks like he didn't do too much damage to the seal I put on this place. I'll have it fixed up again in no time.","В любом случае, похоже, он не успел сильно повредить печать, которую я наложил. Я мигом всё исправлю."
"Anyway, once those ice barricades are gone, you can head straight into the camp. Malice is expecting you.","В любом случае, как только ледяные баррикады исчезнут, вы сможете направиться прямо в лагерь. Malice вас ждет."
"Anyway, seems like you're back to your old Commandery self.","В любом случае, похоже, ты вернулся к своему прежнему состоянию Коммандира."
"Anyway, take it with you. Please. I trust that thing around you, but certainly not around me.","В любом случае, возьмите это с собой. Пожалуйста. Я доверяю этой штуке рядом с вами, но уж точно не рядом со мной."
"Anyway, take it, Commander. If it helps us stop Ankka, then it's more useful in your hands.","В любом случае, бери его, Коммандир. Если это поможет нам остановить Ankka, то в твоих руках он принесет больше пользы."
"Anyway, thank you for your help!","В любом случае, спасибо за помощь!"
"Anyway, thanks for your help. Now I owe you one. Keep up the good work!","В любом случае, спасибо за помощь. Теперь я твой должник. Продолжай в том же духе!"
"Anyway, the warclaw master seems to be the one spearheading all this. She said to speak to her understudy, correct?","В любом случае, похоже, именно мастер боевых когтей заправляет всем этим. Она сказала поговорить с её помощником, верно?"
"Anyway, they had a different procedure for refining ley energy and using it for power.","В любом случае, у них была другая процедура очистки энергии лей и использования её для питания."
"Anyway, this thing is some sort of organ I found in one of the larger ones.","В любом случае, эта штука — какой-то орган, который я нашла в одном из тех, что покрупнее."
"Anyway, we're helping with a few chores: some grubs, undead crows. Routine stuff.","В любом случае, мы помогаем с парой дел: личинки, некротические вороны. Обычная рутина."
"Anyway, what good would a new life be while the dragons destroy Tyria? I can't just sit idle while the world burns.","Впрочем, какой толк от новой жизни, пока драконы уничтожают Тирию? Я не могу просто сидеть сложа руки, пока мир горит."
"Anyway, you'll need help if you're heading west. Ask the Itzel. They'll know the best way to get where you're going.","В любом случае, если идешь на запад, тебе понадобится помощь. Спроси Itzel. Они знают лучший путь к твоей цели."
"Anyway... I've heard of your necromantic prowess, so I suppose you are at least a competent candidate.","В любом случае... Я слышала о твоем некромантском мастерстве, так что полагаю, ты, по крайней мере, компетентный кандидат."
"Anyway...heh, hope you don't think I was scared. Truth is, that kappa took one look at me and ran for the hills.","В общем... хех, надеюсь, ты не подумал, что я испугался. По правде, эта каппа взглянула на меня и умчалась без оглядки."
"Anyways, one more to go!","В любом случае, остался ещё один!"
"Aoi! That favor you owe me? I'm calling it in--now! I've gotta get into Aspenwood, and for that, I need your turtles.""","Aoi! Помнишь ту услугу, которую ты мне должна? Я требую её исполнить — сейчас! Мне нужно попасть в Aspenwood, а для этого мне нужны твои черепахи."""""
"Aoi! That favor you owe me? I'm calling it in—now! I've gotta get into Aspenwood, and for that, I need your turtles.","Aoi! Помнишь ту услугу, которую ты мне должна? Я требую её — сейчас! Мне нужно попасть в Aspenwood, а для этого мне нужны твои черепахи."
Apart from that big frickin' saltspray dragon. It looks pissed!,Не считая того огромного чертова дракона-брызгуна. Он выглядит разъяренным!
Apart from the big frickin' saltspray dragon. It looks pissed.,Не считая того огромного чертового дракона-брызгуна. Он выглядит разъяренным.
Apatia is at the top of this beam. Come on.,Apatia на вершине этой балки. Пошли.
Apatia must be above us somewhere. Spread out and check each of those beams carefully. There has to be a way to ascend.,Apatia должна быть где-то над нами. Рассредоточьтесь и тщательно проверьте каждую из этих балок. Должен быть способ подняться.
Apatia was a fine soldier. I hope her hunt continues in the Mists.,"Apatia была прекрасным солдатом. Надеюсь, её охота продолжится в Mists."
"Apatia was a norn, and we gave her a proper norn send-off. She lived and died a hero, and now her legend goes on.","Apatia была норном, и мы проводили её как подобает норнам. Она жила и умерла героем, и теперь её легенда продолжает жить."
Apatia!,Apatia!
Apatia's Axe: Apatia's axe is here. The blade is covered with blood and scales. There are signs of a struggle nearby.,Топор Apatia: Топор Apatia здесь. Лезвие покрыто кровью и чешуей. Рядом видны следы борьбы.
"Apatia's life ended on that mission, but her glorious legend lives on. Now, hear the words of the last person to fight by her side. Commander?","Жизнь Apatia оборвалась на той миссии, но её славная легенда живёт. А теперь послушайте слова последнего человека, сражавшегося на её стороне. Коммандир?"
"Apatia, wasn't it? She gave us her name and rank, between all the screaming.","Apatia, кажется? Она назвала нам свое имя и звание между приступами крика."
Apologies for the dramatic entrance. Allow me to lend a hand.,Прошу прощения за драматичное появление. Позвольте мне помочь.
Apologies for the smell of singed fur.,Прошу прощения за запах паленой шерсти.
"Apologies if I've given offense, Your Majesty.","Прошу прощения, если я вас обидел, Your Majesty."
"Apologies, Centurion! We're here now. Gear warband is ready, our chugger is primed and operational, and I've recruited this norn to —","Прошу прощения, Centurion! Мы здесь. Отряд Шестерни готов, наш «chugger» заряжен и готов к работе, и я завербовал этого норна, чтобы —"
"Apologies, Commander. Her Majesty is occupied. Ive been asked to direct you to Countess Anise instead.","Прошу прощения, Коммандир. Её Величество занята. Меня попросили направить вас к Countess Anise."
"Apologies, most revered Saint Viktor of zu Heltzer.","Приношу свои извинения, величайший и почитаемый святой Виктор из Зу Хельтера."
"Apologies, my lady. We will restructure our defenses to—","Прошу прощения, моя леди. Мы перестроим нашу оборону, чтобы—"
"Apologies, sir. Right away.","Прошу прощения, сэр. Сию минуту."
Apologies. Being in your presence may be more shocking for some than others. I am Rian of the Rift Hunters.,"Прошу прощения. Мое присутствие может шокировать некоторых сильнее, чем других. Я Rian из Охотников за разломами."
Apologies. I lost myself for a moment.,Прошу прощения. Я на мгновение потерял контроль.
Apologies. I was asked to speak with you about the wisp creatures.,Прошу прощения. Меня просили поговорить с тобой о существах-огоньках.
Apologies. I'll leave you be.,Извини. Не буду мешать.
Apologies. My thoughts are occupied by council matters at the moment.,Прошу прощения. Сейчас мои мысли заняты делами совета.
Apologies. Rude of us to air our laundry in front of guests.,Прошу прощения. Невежливо с нашей стороны выяснять отношения при гостях.
Apologies. The eve before battle leaves them restless. Sparks nerves. They hide them with spears and boasting.,Прошу прощения. Канун битвы делает их беспокойными. Нервы на пределе. Они скрывают это за копьями и хвастовством.
Apologies—offered. I—will—comply—with—your—directive.,Приношу извинения — обещаю подчиниться вашим указаниям.
"Apology accepted. Just stay away from that subject around me, or I'll show you what ""kuh-bam"" means, up close and personal.","Извинения приняты. Просто держись подальше от этой темы в разговоре со мной, иначе я покажу тебе, что такое «бах-бабах», вблизи и лично."
Apology acknowledged.,Извинения приняты.
Apothecary? Hmm. Pete's goons have been sniffing around Shaemoor. There's an apothecary there. That might be their next target.,"Apothecary? Хм. Головорезы Pete крутятся вокруг Shaemoor. Там есть аптекарь. Возможно, это их следующая цель."
Apparently Castora is even more dangerous than we suspected. Back to the trail...,"По-видимому, Castora ещё опаснее, чем мы предполагали. Назад на след..."
"Apparently filthy with Risen—Zhaitan, of course—","Похоже, там полно Risen — конечно, из-за Zhaitan —"
Apparently he was too far gone. A dire warning for us all.,"Похоже, он зашёл слишком далеко. Мрачное предупреждение для всех нас."
"Apparently he's big on ""battlefield justice."" But that's Iron business.","Похоже, он большой сторонник «правосудия на поле боя». Но это дела Железного легиона."
"Apparently it bounces back visuals and sounds to you relative to the distance between you and whatever it picks up. Blue is further away, yellow is closer, and red is extremely close.","По-видимому, он возвращает визуальные и звуковые сигналы в зависимости от расстояния между тобой и тем, что он обнаружил. Синий — дальше, жёлтый — ближе, а красный — совсем близко."
"Apparently not. Tochzotl, the Ogotl speaker, believes that he can create the potion and become the Eye of the Sun.","Очевидно, нет. Tochzotl, оратор Ogotl, верит, что сможет создать зелье и стать Eye of the Sun."
Apparently the Arcane Council invited them. And Ryland.,"Похоже, Arcane Council пригласил их. И Ryland."
Apparently the commander fails to recognize that the Flame Legion possesses both knowledge and means necessary to revive their dead leader. We must disrup the ritual—immedialtely.,"Похоже, командующий не осознаёт, что у Flame Legion есть и знания, и средства, необходимые для воскрешения их погибшего лидера. Мы должны сорвать ритуал — немедленно."
Apparently the ducks were made in a small Luxon village near the Jade Sea. I think I'll go there next.,"Похоже, эти утки были сделаны в небольшой деревне люксонов недалеко от Изумрудного моря. Думаю, я отправлюсь туда следующим."
Apparently they got a lot out of him. Saw a notebook that was full of intel change hands.,"Похоже, они вытянули из него многое. Видел, как блокнот, полный разведданных, переходил из рук в руки."
Apparently they're in short supply. So she needs us to...import one.,"Видимо, они в дефиците. Так что ей нужно, чтобы мы... импортировали одного."
Apparently we're the first asura and dredge to be invited into the village.,"Похоже, мы первые асура и дредж, которых пригласили в деревню."
"Apparently, I'm the chosen champion and protector of Glint's second scion, Aurene.","По-видимому, я избранный чемпион и защитник второго отпрыска Glint, Aurene."
"Apparently, Waine used to fight at the proper gladiator ring inside the city, but was blacklisted for excessive violence.","Похоже, Waine раньше сражался на настоящей гладиаторской арене в городе, но его выгнали за чрезмерную жестокость."
"Apparently, quaggan's mother was also a witch and a...ooh. Little ears in the audience.","Похоже, мать этого кваггана тоже была ведьмой и... о-о. Кажется, среди нас есть маленькие слушатели."
"Apparently, she got herself captured to get close to the slavemaster because he was ""worthy prey."" Then she let herself out and went after him.","Похоже, она позволила себя захватить, чтобы подобраться к работорговцу, потому что он был «достойной добычей». А потом она выбралась и пошла за ним."
"Apparently, someone uses ogre toenails as a spell component.","Похоже, кто-то использует ногти огра для создания заклинаний."
"Apparently, this fractal aimed to study a world where Balthazar succeeded. Not pretty, to say the least.","Похоже, этот фрактал был создан для изучения мира, в котором Balthazar победил. Зрелище, мягко говоря, не из приятных."
Apparently. Does this mean you're helping us?,"Похоже на то. Значит ли это, что вы нам поможете?"
"Appearances are everything, Jory. If it looks like a fortress, it undoubtedly guards something precious.","Внешность — это всё, Jory. Если она выглядит как крепость, значит, она определенно охраняет что-то ценное."
Appearances aren't everything. Good day.,Внешность — это ещё не всё. Доброго дня.
Appearances can be deceiving. But...,Внешность бывает обманчива. Но...
"Applenook is close, but we've got a big haul. It's a relief to have some help on this run.","До Эпплнука недалеко, но у нас тут целый груз. Хорошо, что есть кому помочь с этой заготовкой."
"Apples! Apples for sale, come and get a nice quiet apple! Psst! They're so quiet, you might say they're whispering!","Яблоки! Яблоки на продажу, подходите за вкусным тихим яблоком! Тсс! Они такие тихие, можно сказать, они шепчутся!"
"Apples, not pears! Here's, not there's! Come buy an apple?","Яблоки, а не груши! Здесь, а не там! Купите яблоко?"
Apply Turret_Systems_Upgrade Patch_Level_X (Y spare parts),Применить Turret_Systems_Upgrade Patch_Level_X (Y запчастей)
Apply the potion to the crystal.,Примените зелье к кристаллу.
Apply this data sorting.,Применить эту сортировку данных.
Applying to some key spots should do the job.,Нанесение на ключевые точки должно помочь.
"Appreciate it, but I'll try to find them on my own.","Ценю, но попробую найти их самостоятельно."
Appreciate it.,Ценю это.
"Appreciate it. It's a hard, long day, but someone needs to keep this scrapyard of a city oiled up.","Ценю это. День долгий и тяжёлый, но кто-то должен поддерживать этот город-свалку в рабочем состоянии."
Appreciate the extra hand. Time is of the essence. This way!,Спасибо за помощь. Время не ждёт. За мной!
"Appreciate the help with the signal, Commander. Embarrassing, really. And in front of Elli, too. She'll never let me hear the end of it.","Спасибо за помощь с сигналом, Коммандир. Очень неловко. Да ещё и при Elli. Она мне этого никогда не забудет."
Appreciate you keeping up on my work. Now you can help me test that very theory.,"Ценю, что ты следишь за моей работой. Теперь ты можешь помочь мне проверить эту теорию на практике."
"Appreciate your help, Wayfinder, but I will carry on the search alone for now. Reflect on my failures.","Ценю твою помощь, Проводник, но пока я продолжу поиски в одиночку. Нужно обдумать свои неудачи."
Appreciated!,Благодарю!
"Appreciated, Ambassador.","Ценю это, Ambassador."
"Appreciated, yes, yes. Save it. Majesty, this woman is a parasite—","Оценено, да, да. Прибереги это. Величество, эта женщина — паразит —"
Appreciated. But you just enjoy the festivities. I'll see if I can loosen them up.,"Ценю. Но ты просто наслаждайся праздником. Я посмотрю, смогу ли я их расслабить."
Appreciated. Let's move out.,Ценю. Выдвигаемся.
Apprehension—system—online. Combat—mode—initiated.,Система—задержания—онлайн. Боевой—режим—активирован.
Apprentice Pedr waves at <Character name>.,Ученик Педр машет рукой <Character name>.
Apprentice! Make way to Hanto. And you there—follow me.,Ученик! Пройдите к Ханто. А ты – за мной.
"Apprentice! Prepare to test my latest, personal experiment. With this, we'll finally leave that dead-weight krewe behind.","Ученик! Приготовься испытать мой новейший, личный эксперимент. С ним мы наконец оставим эту бесполезную группу позади."
Approach with caution. I sense their...hunger through the scepter.,Приближайтесь с осторожностью. Я чувствую их... голод через скипетр.
Approach.,Приблизьтесь.
"Approaching Peitha, she seems lost in thought. She does not speak, hardly acknowledging your presence—her unblinking gaze trained on the citadel of Zakiros.","Приближаясь к Peitha, кажется, что она погружена в свои мысли. Она не говорит, едва замечая ваше присутствие — её немигающий взгляд устремлен на цитадель Zakiros."
Approaching Rox,Приближаюсь к Rox
Apt name for such a place. I'm surprised anything can survive here. Can you give me a status report?,"Подходящее название для такого места. Удивлен, что здесь вообще кто-то может выжить. Можешь доложить обстановку?"
Apt name for this rock. I'm surprised anything can survive here. Can you give me a status report?,"Подходящее название для этой скалы. Удивлен, что здесь вообще кто-то может выжить. Можешь доложить обстановку?"
Aptly done.,Мастерски сделано.
"Arah was once the city of the human gods. Even after the deities quit this sphere, it remained a golden, shining place...","Arah когда-то была городом человеческих богов. Даже после того, как божества покинули эту сферу, она оставалась золотым, сияющим местом..."
Arborstone. My grandma used to tell me stories. Family lore is we're part zu Heltzer. They built this place.,"Arborstone. Моя бабушка рассказывала мне истории. По семейным преданиям, мы отчасти zu Heltzer. Они построили это место."
Arcane Eye data base archive is ready. Please enter your query.,"Архив базы данных Arcane Eye готов. Пожалуйста, введите запрос."
"Arcane Eye, to me! We leave now.","Arcane Eye, ко мне! Мы уходим сейчас."
Arcane whosiwatsis? Who are they?,Arcane что-то-там? Кто они такие?
Arcanic reactor leak at critical level. Meltdown probability: 73 percent.,Утечка из арканового реактора достигла критического уровня. Вероятность взрыва: 73 процента.
"Archaeology is dangerous work, but a clever mind can keep you safe.","Археология — опасная работа, но острый ум поможет тебе выжить."
"Archemorus and Viktor stopped me once, but look around! Their people are dead. My legacy lives on.","Археморус и Виктор однажды остановили меня, но посмотри вокруг! Их люди мертвы. Моё наследие живо."
Archers ahead!,Впереди лучники!
Archers in place—ready to impale the nightmare with their arrows.,Лучники на позициях — готовы пронзить кошмар своими стрелами.
"Archers, another volley!","Лучники, ещё залп!"
"Archers, fall in.","Лучники, в строй!"
"Archers, release!","Лучники, пли!"
"Archers, to the ridge!","Лучники, на гребень!"
"Architecture is hardly my area of expertise! Now, if you could tell me what you are&mdash;","Архитектура – не совсем моя специализация! Но если расскажете, кто вы…"
"Archivist Rhadha sent me to fetch a book for her. The title is ""Nightfall."" She said you'd know it.","Archivist Rhadha прислала меня за книгой для неё. Она называется «Nightfall». Она сказала, вы знаете, о чём речь."
