english,translate
"Something you and Mabon had in common, it seems.","Похоже, это то, что было общего у тебя и Mabon."
Something you didn't want to see here?,"Что-то, чего ты не хотел здесь видеть?"
"Something you need, wayfarer?","Что-то нужно, Проводник?"
"Something you've not, Willow. Back to your sets!","Чего не скажешь о тебе, Willow. Вернись к своим упражнениям!"
Something's actively blocking my magic. Please keep an eye out for anything unusual.,"Что-то активно блокирует мою магию. Пожалуйста, присматривай за всем необычным."
"Something's amiss, it is. Should've been back two days ago.","Что-то не так, это точно. Он должен был вернуться два дня назад."
Something's changed about the ley energy... Somehow it's more...pure.,Что-то изменилось в энергии лей-линий... Каким-то образом она стала... чище.
Something's changed. Get back to me as soon as you figure out what.,"Что-то изменилось. Дай знать, как только поймешь, что именно."
Something's definitely got them on edge. Our timing could be good or bad.,"Что-то явно заставило их нервничать. Наше появление может быть как кстати, так и нет."
Something's definitely not right here. Thanks for the information.,Тут явно что-то не так. Спасибо за информацию.
Something's definitely not right here. Where are the ettins?,Здесь определенно что-то не так. Где же эттины?
Something's definitely up. There's no reason for all these cows to be here. Talk to the rancher and find out why they're here..,"Тут явно что-то не так. Нет причин для того, чтобы все эти коровы были здесь. Поговори со скотоводом и узнай, зачем они здесь."
Something's definitely wrong in there. Doxa! What's going on?,Там определенно что-то не так. Doxa! Что происходит?
Something's different though. You change your hair?,Хотя что-то изменилось. Ты сменил прическу?
Something's faulty. The ghostfire's burning too quickly. We'd better proceed to the main deck or we'll be immolated.,"Что-то неисправно. Призрачный огонь горит слишком быстро. Нам лучше пройти на главную палубу, иначе мы сгорим."
Something's fishy. Golems don't just flip out for no reason. You're not that...er...untalented.,Тут что-то нечисто. Големы не сходят с ума без причины. Ты не настолько... э-э... бездарен.
Something's going on over there.,Там что-то происходит.
Something's happening. These ghosts don't seem to like your sword very much.,"Что-то происходит. Похоже, этим призракам не очень нравится твой меч."
Something's not right here. I'll be back as soon as I figure out what.,"Здесь что-то не так. Я вернусь, как только пойму что."
Something's not right. I can just feel it in the air.,Что-то не так. Я чувствую это в воздухе.
Something's not right. I smell fire magic.,Что-то не так. Я чувствую запах магии огня.
"Something's not right. If this is a Mordrem, then it's like nothing I've ever seen.","Что-то не так. Если это Мордрем, то он не похож ни на что, что я видел раньше."
Something's riled up the beetles.,Что-то разозлило жуков.
Something's sapping my strength.,Что-то истощает мои силы.
"Something's up, isn't it? Caithe says the mood in the egg chamber has taken a troubling turn.","Что-то случилось, верно? Caithe говорит, что обстановка в инкубаторе стала тревожной."
Something's wrong here. Why haven't we seen any troops recently?,Здесь что-то не так. Почему мы в последнее время не видели никаких войск?
Something's wrong with this dolyak. I think it's injured. What do we do now?,"С этим дольяком что-то не так. Думаю, он ранен. Что нам теперь делать?"
Something's wrong.,Что-то не так.
Something's wrong. I'll come back when I figure out what.,"Что-то не так. Я вернусь, когда разберусь, в чем дело."
"Something's wrong. It's too quiet, even for the Order of Whispers.","Что-то не так. Слишком тихо, даже для Order of Whispers."
Something...,Что-то...
Something... something very strange is coming right for us!,Что-то... что-то очень странное движется прямо на нас!
Something? Nothing? Hmmmmm...,Что-то? Ничего? Хм-м-м-м...
Somethings's wrong. There is...another will contesting my own. Something ancient. Something ...laughing at me?,"Что-то не так. Есть... другая воля, оспаривающая мою. Что-то древнее. Что-то... смеется надо мной?"
"Sometimes I can't figure out how your mind works. Or, even if.","Иногда я не могу понять, как работает твой разум. Или работает ли он вообще."
"Sometimes I forget you're an AI. With a mute function. Now, quiet. Let me work.",Хорошо.
"Sometimes I miss my warband. Then I remember how much fun it is to kill things with Urond and trade insults with Bekk. They're not charr, but they're fine soldiers.","Иногда я скучаю по своему отряду. А потом вспоминаю, как весело убивать врагов вместе с Urond и обмениваться оскорблениями с Bekk. Они не чарр, но они отличные солдаты."
Sometimes I miss the simple joy of galloping across an open field.,Иногда мне не хватает простого удовольствия от скачки по открытому полю.
"Sometimes I sneak up here, try to get a little done myself. But...take my time with things, I do. Heh.","Иногда я пробираюсь сюда, пытаюсь сделать хоть что-то сам. Но... я делаю все не торопясь. Хех."
"Sometimes I think I've forgotten her voice, your mother. But just now, I heard her laugh...","Иногда мне кажется, что я забыла её голос, твою мать. Но только что я услышала её смех..."
Sometimes I think my presence brings too much attention.,"Иногда мне кажется, что мое присутствие привлекает слишком много внимания."
"Sometimes Joon'll build a thing not because she needs to, but because she can.","Иногда Joon строит что-то не потому, что ей это нужно, а потому, что она может."
"Sometimes an outside opinion can bring sanity to an otherwise maddening debate. We take care of our own problems here, but sometimes it's nice to get a fresh perspective.","Иногда взгляд со стороны помогает внести ясность в безумные споры. Мы сами решаем свои проблемы, но иногда полезно получить свежий взгляд."
Sometimes he talked to himself as if trying to keep certain urges at bay. I felt at the time like he was in a battle of wills. Arguing with himself.,"Иногда он разговаривал сам с собой, словно пытаясь сдержать определенные порывы. В то время мне казалось, что он ведёт битву воль. Спорит с самим собой."
Sometimes the best way to learn is to keep quiet and listen.,Иногда лучший способ научиться — это молчать и слушать.
"Sometimes the other legions think Ash is weak, and Torga hates that. But no legion should face Flame Legion alone.","Иногда другие легионы считают Пепельный легион слабым, и Torga это ненавидит. Но ни один легион не должен противостоять Flame Legion в одиночку."
"Sometimes the pain is so bad I can hardly focus. I can't calculate how much time I have, but... (sniff) There's an end.","Иногда боль настолько сильна, что я едва могу сосредоточиться. Я не могу рассчитать, сколько у меня осталось времени, но... (шмыгает носом) Конец близок."
Sometimes there is no right thing. Let's give them time.,Иногда правильного пути нет. Дадим им время.
Sometimes we Kestrels go places we aren't...exactly invited.,"Иногда мы, Kestrels, проникаем туда, куда нас... не совсем приглашали."
Sometimes you need to work things out for yourself. But she seems better now?,"Иногда нужно разобраться во всём самостоятельно. Но кажется, ей сейчас лучше?"
"Sometimes, I almost feel empathy for those things.","Иногда мне кажется, что я почти начинаю сочувствовать этим существам."
"Sometimes, she just needs a nudge to give her momentum. That's all I'm trying to do. Not sure if she sees it that way...","Иногда ей просто нужен толчок, чтобы набрать обороты. Это все, чего я пытаюсь добиться. Не уверен, что она видит это именно так..."
"Sometimes. But my mom was right: I needed to set my own course, not just follow hers. I'm finding my way... And who knows where that way might take me. But for now, I'm good.","Иногда. Но моя мама была права: мне нужно было выбрать свой собственный путь, а не просто следовать её курсу. Я ищу свой путь... И кто знает, куда он меня приведёт. Но пока что я в порядке."
"Sometimes. Not now, though. Maybe later.","Иногда. Но не сейчас. Может, позже."
"Somewhat. In my dream, a champion in brilliant green armor defeated all challengers. He seemed invincible, yet a small mouse nipped at his heel.","Отчасти. В моем сне чемпион в блестящих зелёных доспехах победил всех претендентов. Он казался непобедимым, но маленькая мышь укусила его за пятку."
"Somewhere around here, there's a way to sneak into the back of the clanmarshal's palace. Though I don't know if I'd learn much from him. He doesn't seem like the chatty type.","Где-то здесь должен быть способ пробраться в тыльную часть дворца кланмаршала. Хотя я не уверен, что смогу от него много узнать. Кажется, он не очень разговорчив."
"Somewhere in Crystal Oasis, probably. It's been too long since I last visited.","Наверное, где-то в Кристальной Оазе. Давно я там не был."
Somewhere near Divinity's Reach in a day or so. Logan's preparing. Rytlock and Crecia are helping him.,"Где-то рядом с Divinity's Reach, через день или около того. Logan готовится. Rytlock и Crecia помогают ему."
"Somewhere to the west, at the source of that river, there's another tree. Maybe even another city, with more sylvari like me. My family.","Где-то на западе, у истока той реки, есть другое дерево. Может быть, даже другой город с такими же сильвари, как я. Моя семья."
"Son of a gun. Never thought ol' Tibs would go out a hero. I liked that guy, though; he always made me laugh.","Вот черт. Никогда бы не подумал, что старина Tibs уйдёт героем. Хотя он мне нравился; он всегда умел меня рассмешить."
"Son, if we don't help others, we are just like Joko. We must think of more than ourselves.","Сынок, если мы не будем помогать другим, то станем такими же, как Joko. Мы должны думать не только о себе."
"Son, you're brave, but you're not ready for this hunt. Protect this lodge, and I'll bring you back a trophy.","Сынок, ты храбр, но не готов к этой охоте. Охраняй этот домик, а я принесу тебе трофей."
"Sonic Harmonizer? You got it. I'll get the part, you ready the field test, and I'll meet you there with the harmonizer.'","Звуковой Гармонизатор? Договорились. Я добуду деталь, вы готовьте полевые испытания, и я встречусь с вами там с гармонизатором."
Sonnets are too hard. Maybe a haiku would be better?,"Сонеты — это слишком сложно. Может, хайку подойдёт лучше?"
Sonno!,Sonno!
"Sons of Svanir incoming! Hold the area and wipe 'em out, in whatever way makes you feel heroic!","Приближаются Сыны Svanir! Удерживайте позицию и уничтожьте их любым способом, который заставит вас почувствовать себя героем!"
Sons of Svanir... Did they do all of this?,Sons of Svanir... Это они всё устроили?
"Sons of Svanir... I should have known. They actually want to become the Ice Dragon's minions, so of course we'd find them here. Come on, let's get these remain back to the village and end this farce.","Sons of Svanir... Я должен был догадаться. Они действительно хотят стать приспешниками Ледяного Дракона, так что, конечно, мы найдём их здесь. Пойдём, вернем эти останки в деревню и покончим с этим фарсом."
Soo-Won is awake!,Soo-Won проснулась!
Soo-Won isn't Jormag.,Soo-Won — не Jormag.
"Soo-Won offered me a new path. Inspired by the heroes who saved me, I became Soo-Won's representative in the mortal world.","Soo-Won предложила мне новый путь. Вдохновленная героями, которые спасли меня, я стала представителем Soo-Won в мире смертных."
"Soo-Won was a light in this world. Let us know if you ever need anything, Kuunavang.","Soo-Won была светом в этом мире. Дай знать, если что-то понадобится, Kuunavang."
Soo-Won! Please! You must fight it!,Soo-Won! Пожалуйста! Ты должна бороться с этим!
Soo-Won's barrier has been destroyed!,Барьер Су-Вон разрушен!
Soo-Won's escaped. Ankka's plan all along.,Soo-Won сбежала. Это и был план Ankka с самого начала.
Soo-Won's magic is all but completely corrupted by the Void.,Магия Soo-Won почти полностью поглощена Пустотой.
Soo-Won's mind is in chaos. Like Kralkatorrik but...worse.,"Разум Soo-Won в хаосе. Как у Kralkatorrik, но... хуже."
"Soo-Won, can you hear me?","Soo-Won, ты слышишь меня?"
"Soo-Won, follow my voice. Reach out. Fight it!","Soo-Won, иди на мой голос. Протяни руку. Борись с этим!"
Soo-Won.,Soo-Won.
Soo-Won. She's...lost.,Soo-Won. Она... потеряна.
Soo-Won? Is that you?,Soo-Won? Это ты?
Soojung Heights,Высоты Суджун
Soon Dhuum's power will be great enough for him to invade the mortal realm.,"Вскоре силы Дуума возрастут настолько, что он сможет вторгнуться в мир смертных."
Soon Jormag will be strong enough to face Primordus head on—and win. I'll see you in the world that comes after.,"Вскоре Йормаг станет достаточно сильной, чтобы дать отпор Примордусу в открытом бою — и победить. Увидимся в мире, который наступит после этого."
Soon as I place this last tap.,Как только установлю последний датчик.
"Soon as we find a way through the storm, we'll pick up the trail. And if Bangar can't be reasoned with, maybe Ryland can.","Как только найдём путь сквозь бурю, возьмем след. И если с Bangar нельзя договориться, может, получится с Ryland."
"Soon as we get the bridge fixed, it sticks in the Separatists' craw, and they try to knock it down again. Not this time. This time, you're on our side. Right?","Как только мы чиним мост, он встаёт костью в горле у сепаратистов, и они пытаются его снести. Только не в этот раз. В этот раз ты на нашей стороне. Верно?"
"Soon as we're done here, Braham and I are heading back to Lion's Arch.","Как закончим здесь, мы с Braham отправимся обратно в Lion's Arch."
"Soon enough, Palawa Joko's going to remember what fear feels like.","Скоро Palawa Joko узнает, что такое настоящий страх."
Soon enough.,Скоро.
"Soon it'll be time to choose, eh?","Скоро придёт время выбирать, а?"
Soon the Flame Legion will be but smoldering ember in the ashes of history.,Вскоре от Flame Legion останутся лишь тлеющие угольки в пепле истории.
"Soon we move. Be ready, Wayfinder; Labris burns with belief—her flame will not be easily snuffed.","Скоро мы выступаем. Будь готов, Проводник; Labris горит верой — её пламя будет нелегко погасить."
"Soon we will turn our attention to Zhaitan in Orr, but first you and I must settle this Syska business. She's currently at Oceanside Ordnance. Meet me there.","Скоро мы обратим внимание на Zhaitan в Orr, но сначала мы с вами должны разобраться с делом Syska. Она сейчас в Oceanside Ordnance. Встретимся там."
"Soon we'll be sending that bone ship down in a mighty conflagration. When we're old and grey, our grand-progeny will still be talking about this fireworks show!","Скоро мы отправим этот костяной корабль в грандиозное пламя. Когда мы станем старыми и седыми, наши внуки все ещё будут говорить об этом фейерверке!"
Soon you will dream. We will see to it.,Скоро ты увидишь сны. Мы позаботимся об этом.
"Soon you'll sprout up, up, up! Verdant branches reaching for the sky!","Скоро ты прорастешь, вверх, вверх, вверх! Зелёные ветви потянутся к небу!"
"Soon, Champion. I feel the pull of my function calling me to my rest.","Скоро, Champion. Я чувствую, как зов моего предназначения призывает меня к отдыху."
"Soon, Commander. We're waiting for Geargrind's warband to get here with the tanks.","Скоро, Коммандир. Мы ждем, когда отряд Geargrind прибудет сюда с танками."
"Soon, Lebofski's army will be nothing but a ghost of its former self.",Скоро армия Labofski станет лишь призраком своего былого величия.
"Soon, Rox. Hopefully very soon.","Скоро, Rox. Надеюсь, очень скоро."
"Soon, every residency contract will be destroyed, along with anyone who tries to defend them.","Скоро все контракты на проживание будут уничтожены, вместе с любым, кто попытается их защитить."
"Soon, he won't be able to tell the difference. Soon he'll become part of us.",Скоро он не сможет отличить одно от другого. Скоро он станет частью нас.
"Soon, the beast will destroy Hoelbrak! The weak will be slaughtered. The strong will become stronger. Hail, Vidkun! Hail, Jormag!",Скоро зверь уничтожит Hoelbrak! Слабые будут перебиты. Сильные станут сильнее. Слава Vidkun! Слава Jormag!
"Soon, the whole world's gonna look like this. Trust me, I don't like it any more than you.","Скоро весь мир будет выглядеть так. Поверь, мне это нравится не больше, чем тебе."
"Soon, we will rid this place of the Inquest entirely. But for today, this is enough.",Скоро мы полностью очистим это место от Inquest. Но на сегодня этого достаточно.
"Soon, when you're plunging your knife into the heart of your friends, thank Zhaitan.","Вскоре, когда ты будешь вонзать нож в сердца своих друзей, поблагодари Зайтана."
"Soon, you will be one of us. Both Awakened and Mordant Crescent.","Скоро вы станете одними из нас. И Awakened, и Mordant Crescent."
"Soon, you'll beg me for death.",Скоро ты будешь умолять меня о смерти.
Soon.,Скоро.
Soon. Be patient.,Скоро. Будь терпелив.
Soon. I need to meet with the rest of my peers before departing; last ditch effort to get some support.,Скоро. Мне нужно встретиться с остальными коллегами перед отъездом; последняя попытка получить хоть какую-то поддержку.
Soon. I need to take care of something first.,Скоро. Мне нужно сначала кое с чем разобраться.
Soon. I plan to stop in Divinity's Reach and commandeer us some backup. Wait for me. Promise?,Скоро. Я планирую заскочить в Divinity's Reach и Коммандир нам подкрепление. Подождешь меня? Обещаешь?
"Soon. In time, Dragon will call us to the slaughter. The world will be tested.",Скоро. Со временем Дракон призовет нас к резне. Мир будет испытан.
"Sooner I beat you, sooner I get to feast!","Чем быстрее я тебя побью, тем быстрее сяду пировать!"
"Sooner begun, sooner completed.","Чем раньше начнем, тем быстрее закончим."
"Sooner or later one of them's going to take the junkyard, and then it's over.","Рано или поздно кто-то из них захватит свалку, и тогда все кончено."
Sooo much shaking!,Столько тряски!
Soooft. Soooft.,Мягко-о-о. Мягко-о-о.
"Soothe those aching muscles of yours, it will!","Это успокоит твои ноющие мышцы, вот увидишь!"
Sor-RY.,Из-ви-ни.
Sorge. He drives his followers into a frenzy and sends them to us. His is a holy way made of blood and hatred. We will either be converted or die.,"Сорге. Он доводит своих последователей до безумия и посылает их на нас. Его путь – это священная тропа, вымощенная кровью и ненавистью. Либо мы обратимся в его веру, либо умрем."
"Sorrow came to me, and I helped her sever her tie to the Mists. Koda's voice no longer burdened her.","Sorrow пришла ко мне, и я помог ей разорвать связь с Туманами. Голос Коды больше не тяготил её."
Sorrow probably cleared the way. I hope.,"Sorrow, вероятно, расчистила путь. Надеюсь."
Sorrow's Embrace was once a great forge. The dwarves that lived here kept dredge as slaves.,Когда-то «Скорбное объятие» было великой кузницей. Здесь жившие гномы обращались с дроггами как с рабами.
"Sorrow, you said this place is like an afterlife. So not everyone who dies ends up here, right?","Sorrow, ты сказал, что это место похоже на загробную жизнь. Значит, не все, кто умирает, попадают сюда, верно?"
Sorrow.,Sorrow.
Sorrow. Where is Ura?,Sorrow. Где Ura?
Sorrow. You are not the monster you fear.,"Sorrow. Ты не то чудовище, которого боишься."
Sorry I asked.,Зря спросил.
Sorry I bothered you.,"Извини, что побеспокоил."
Sorry I didn't get here in time to stop this.,"Прости, что не успел вовремя, чтобы предотвратить это."
"Sorry I troubled you, Amaranda. Thank you for your time.","Прости, что побеспокоил тебя, Amaranda. Спасибо за уделенное время."
Sorry I was so...disoriented when you needed me.,"Прости, что я был так... дезориентирован, когда я был тебе нужен."
"Sorry I'll miss out on all the fun, Commander. I'll catch up with you as soon as I'm able.","Прости, что пропущу все веселье, Коммандир. Я догоню тебя, как только смогу."
Sorry I'm late. The Astral Ward called me to check in on something.,"Прошу прощения за опоздание. Astral Ward вызывали меня, чтобы кое-что проверить."
Sorry I'm late. They've been keeping us busy on the home front.,Простите за опоздание. Нас держали в напряжении на домашнем фронте.
"Sorry I've been such a stranger. Promise I'll drop by more. I have a lot more time these days... Well, except today...","Прости, что так редко появляюсь. Обещаю заглянуть. В последнее время у меня гораздо больше свободного времени... Ну, кроме сегодняшнего дня..."
Sorry Mogi gave you the runaround. But he's right about us being swamped. Li keeps piling stuff on.,"Прости, что Mogi водил тебя кругами. Но он прав, мы завалены работой. Li постоянно подкидывает новые дела."
"Sorry about Apatia. She was a bit of a yokel, but she was a great soldier. Please don't take my earlier remarks as malicious. I was just being practical.","Прошу прощения насчет Apatia. Она была немного деревенщиной, но отличным солдатом. Пожалуйста, не принимайте мои слова на свой счёт. Я просто был практичен."
Sorry about that. Good-bye.,Прошу прощения. Прощай.
Sorry about that. I prefer to give these tours a more...personal touch.,Прошу прощения за это. Я предпочитаю придавать этим турам более... личный подход.
Sorry about that. I'll be on my way.,Прости за это. Я пойду своей дорогой.
"Sorry about the location, but since you stole Joko's Awakened army, Agent Kito thought we should keep a low profile.","Прости за место, но раз уж ты украл армию Awakened у Joko, Agent Kito решил, что нам стоит не привлекать внимания."
Sorry about the mess. How are you holding up?,Прости за беспорядок. Как ты себя чувствуешь?
"Sorry about your comrade's body. The Vigil's founder saw her whole warband corrupted by the dragons, so I can empathize.","Сожалею о теле твоего товарища. Основатель Vigil видел, как весь его отряд был осквернён драконами, так что я могу посочувствовать."
"Sorry boss, but you going out there alone with these scrappers is unacceptable.","Прости, босс, но идти туда в одиночку с этими мусорщиками неприемлемо."
Sorry for bothering you.,Простите за беспокойство.
Sorry for bothering you. I'll let you get back to it.,Извините за беспокойство. Я позволю вам вернуться к работе.
"Sorry for cutting in, but let me have this dance. Don't worry, I'm sure you'll get your chance to face off with these watchknights soon enough.","Прошу прощения, что вмешиваюсь, но позвольте мне этот танец. Не волнуйтесь, уверен, у вас скоро будет шанс сразиться с этими watchknights."
"Sorry for rushing in, sir. I just wanted to be the one to punch Labofski in the face.","Простите, что ворвался, сэр. Я просто хотел быть тем, кто врежет Labofski по лицу."
"Sorry for the change of plans, but we saw smoke coming from that pyramid.","Прошу прощения за смену планов, но мы увидели дым, идущий от той пирамиды."
Sorry for your loss. I'll keep my eyes open for loose pages.,Сочувствую вашей утрате. Буду внимательно искать выпавшие страницы.
Sorry have you seen or spoken a strange sylvari around here?,"Прошу прощения, вы не видели здесь странную сильвари и не говорили с ней?"
Sorry if I was harsh earlier. All I could think about was protecting my friends.,"Прости, если я был резок ранее. Я мог думать только о защите своих друзей."
"Sorry to abandon you, but Magnus made it clear: the Arch can't afford to lose any more councillors.","Прости, что бросаю тебя, но Магнус ясно дал понять: Арх больше не может позволить себе терять членов совета."
"Sorry to be abrupt, but I have several lifetimes of research here, and only one life. Even without karka, this place is a treasure trove of flora and fauna.","Прошу прощения за резкость, но здесь собраны результаты моих многолетних исследований, и у меня всего одна жизнь. Даже без карок это место – настоящая сокровищница флоры и фауны."
"Sorry to be abrupt, but I'm looking for Balthazar or the Eye of Janthir, a floating...","Прошу прощения за резкость, но я ищу Balthazar или Eye of Janthir, парящий..."
"Sorry to bother you with this, but have you seen a strange sylvari around here?","Прошу прощения за беспокойство, но вы не видели здесь странную сильвари?"
"Sorry to bother you, ma'am.",Прошу прощения за беспокойство.
Sorry to bother you.,"Извините, что побеспокоил."
Sorry to bother you. I'll let you get back to it.,Извините за беспокойство. Не буду больше отвлекать вас.
Sorry to bother you. I'll take care of that right now.,"Простите, что беспокою. Я сейчас же этим займусь."
Sorry to bother you. Never mind.,"Извини, что беспокою. Забудь."
Sorry to disturb you.,"Извини, что побеспокоил."
"Sorry to hear that, but I've got to get into this cave and collect some wurm eggs for the festival.","Сочувствую, но мне нужно попасть в эту пещеру и собрать яйца червя для фестиваля."
Sorry to hear that.,Сочувствую.
Sorry to hear that. A shop without mead is hardly a shop at all.,Жаль это слышать. Лавка без медовухи — это вовсе не лавка.
Sorry to hear that. Heard you had an argument with someone just before the scarabs came. Everything alright?,"Сожалею. Слышал, у вас был спор с кем-то как раз перед тем, как появились скарабеи. Все в порядке?"
Sorry to hear that. Ready for the job?,Сожалею. Готов к работе?
"Sorry to interrupt, but we've sighted gigantic minions of Zhaitan up ahead!","Прошу прощения, что прерываю, но впереди замечены гигантские прислужники Zhaitan!"
Sorry to interrupt.,"Прошу прощения, что прерываю."
Sorry to interrupt. Aurene—she's found something.,"Прошу прощения, что прерываю. Aurene — она что-то нашла."
"Sorry to intrude, Your Majesty, but this can't wait. There's a traitor in the Ministry.","Прошу прощения за вторжение, Your Majesty, но это не терпит отлагательств. В Министерстве завелся предатель."
"Sorry to lose Agrak Kraal, but I know Lagula and her tribe will be an asset against the dragons. I just got word about something big happening in Lion's Arch. Meet me there?","Жаль терять Agrak Kraal, но я знаю, что Lagula и её племя станут подспорьем в борьбе с драконами. Я только что получил известие о чем-то важном в Lion's Arch. Встретимся там?"
Sorry to put you through that.,"Прости, что заставила тебя через это пройти."
"Sorry to sound so bloodthirsty, but believe me—he has it coming. Good luck.","Прости за кровожадность, но поверь мне — он это заслужил. Удачи."
Sorry we couldn't kill them.,"Прости, что мы не смогли их убить."
"Sorry you got caught in the middle of this. Years of pent-up rage, just waiting to be unleashed on me.","Прости, что ты оказался в центре этого. Годы сдерживаемой ярости, только и ждали, чтобы выплеснуться на меня."
Sorry you had to witness that little kerfuffle. That was actually one of my more pleasant interactions with Mogi.,"Прости, что тебе пришлось стать свидетелем этой перепалки. На самом деле, это было одно из моих самых приятных взаимодействий с Mogi."
Sorry!,Прости!
Sorry! Sorry! I didn't mean it! Thought you were one of them!,"Прости! Прости! Я не хотел! Думал, ты один из них!"
Sorry! Took a wrong turn.,"Извините, я ошибся дорогой."
"Sorry! Uh, gimme that apple. The one over there.","Прости! Э-э, дай мне это яблоко. Вон то."
"Sorry, Can'tUppercase after comma help you right now.","Извини, не могу помочь тебе сейчас."
"Sorry, Commander.","Прошу прощения, Коммандир."
"Sorry, Commander. Can't let this change anything. It's just... I don't get it.","Прости, Коммандир. Не могу позволить этому что-то изменить. Просто... я не понимаю."
"Sorry, Commander. I do have standing order to let you through. Go on in.","Прошу прощения, командир. У меня есть приказ пропускать вас. Проходите."
"Sorry, Commander. I do have standing orders to let you through. Go on in.","Прошу прощения, Коммандир. У меня есть прямой приказ пропустить вас. Проходите."
"Sorry, Commander. I saw some undead, but I was focused on the mortar teams during the bombardment.","Прости, Коммандир. Я видел какую-то нежить, но во время обстрела я был сосредоточен на минометных расчётах."
"Sorry, Commander. Last hiccup, I promise.","Прости, Коммандир. Последний сбой, обещаю."
"Sorry, Commander. Our best reconnaissance team is long overdue. We think they're still alive, but—","Прости, Коммандир. Наша лучшая разведгруппа давно не выходит на связь. Мы думаем, что они все ещё живы, но..."
"Sorry, Commander. Yao's right, it IS important work. I'll fill Joon in. Keep us posted if you can. And good luck.","Прости, Коммандир. Yao права, это ВАЖНАЯ работа. Я введу Joon в курс дела. Держите нас в курсе, если сможете. И удачи."
"Sorry, I can't at the moment.","Извини, сейчас не могу."
"Sorry, I can't help just now.","Извини, сейчас не могу."
"Sorry, I can't help right now.","Извини, сейчас я не могу помочь."
"Sorry, I can't help you just now.","Извини, сейчас не могу помочь."
"Sorry, I can't help you.","Прости, я не могу тебе помочь."
"Sorry, I can't help you. I'm not the archivist.","Извини, я не могу тебе помочь. Я не архивариус."
"Sorry, I can't help.","Извините, я не могу помочь."
"Sorry, I can't right now.","Извини, сейчас не могу."
"Sorry, I can't right now. Maybe later.","Извини, сейчас не могу. Может, позже."
"Sorry, I can't talk now.","Извините, я сейчас не могу говорить."
"Sorry, I can't talk right now.","Извини, я сейчас не могу говорить."
"Sorry, I can't.","Прости, не могу."
"Sorry, I didn't mean to insult your warband. So, Slayer...didn't I see you swinging from the cannon of a charr vehicle last time you were here?","Прости, я не хотел оскорбить твой отряд. Так, Slayer... разве я не видел, как ты раскачивался на пушке чаррской машины в прошлый раз, когда был здесь?"
"Sorry, I didn't mean to offend you.","Прости, я не хотел тебя обидеть."
"Sorry, I don't have any extra.","Извините, у меня больше нет."
"Sorry, I don't have any spare change on me.","Извините, у меня сейчас нет сдачи."
"Sorry, I don't have the time for that.","Извините, у меня нет на это времени."
"Sorry, I don't have time for this.","Извини, у меня нет на это времени."
"Sorry, I don't have time right now.","Извините, у меня сейчас нет времени."
"Sorry, I don't have time.","Извини, у меня нет времени."
"Sorry, I don't know.","Извини, не знаю."
"Sorry, I don't mean to pry. I just...","Прости, я не хотел лезть не в свое дело. Я просто..."
"Sorry, I don't speak deer.","Извините, я не говорю на языке оленей."
"Sorry, I don't.","Прости, нет."
