english,translate
Fanatics. All of you.,Фанатики. Все вы.
"Fancy meeting you here, Mai. Seems you've found some new friends.","Какая неожиданная встреча, Mai. Похоже, ты нашла себе новых друзей."
Fancy meeting you here. How'd it go?,Не ожидал встретить вас здесь. Как всё прошло?
Fantastic fight! Great show! I don't suppose you might consider a permanent career in the pugilistic arts?,Фантастический бой! Отличное шоу! Не хочешь сделать карьеру в кулачных боях?
Fantastic shot!,Фантастический выстрел!
Fantastic work killing Scarlet!,"Отличная работа, ты уничтожил Скарлет!"
"Fantastic work! Now we can move to take down Zhaitan in Arah. I'll stay behind to establish our base camp here. Everyone else, go ahead.","Фантастическая работа! Теперь мы можем выдвигаться, чтобы уничтожить Zhaitan в Arah. Я останусь здесь, чтобы разбить наш базовый лагерь. Остальные, вперёд."
"Fantastic work, Wayfinder! This chamber is cleansed.","Фантастическая работа, Проводник! Эта камера очищена."
Fantastic! And are you helping with the defense?,Фантастика! А ты помогаешь с обороной?
"Fantastic! I have enough luminescence to make the town beautiful now, though I can always use more.","Фантастика! У меня достаточно люминесценции, чтобы сделать город прекрасным, хотя лишняя никогда не помешает."
Fantastic! I thought the parts would be long gone or broken.,"Фантастика! Я думал, части уже давно пропали или сломаны."
Fantastic! I've reconfigured the defenses to kill nearby Mordrem!,"Фантастика! Я перенастроил защиту, чтобы уничтожать ближайших Мордремов!"
Fantastic! It worked! I thought we had no chance.,"Фантастика! Сработало! Я думал, у нас нет шансов."
Fantastic! Let's begin.,Фантастика! Давайте начнем.
Fantastic! My genius astounds! We must finish them all!,Фантастика! Мой гений поражает! Мы должны закончить их все!
Fantastic! Perhaps it could be adapted to the stage and played by the Lyssan Fools! We'll be famous!,"Фантастика! Может, его адаптируют для сцены, и его сыграют Lyssan Fools! Мы станем знамениты!"
"Fantastic! Snow Leopard is very pleased. And for the first time in a long time, I look forward to joining the party.",Фантастика! Snow Leopard очень доволен. И впервые за долгое время я с нетерпением жду возможности присоединиться к вечеринке.
Fantastic! The beetles have calmed down. They're back on our side.,Фантастика! Жуки успокоились. Они снова на нашей стороне.
Fantastic! The human gods not only sundered the seer's bloodstone here—they increased its power.,"Замечательно! Здесь человеческие боги не только разрушили кровавый камень провидца, но и усилили его силу."
Fantastic! The powered device seems to have driven the chak away.,"Фантастика! Похоже, работающее устройство отогнало chak."
"Fantastic! This is just what I need—a powerful solvent and a piece of shell to test it on. My krewe's going to be busy...but in the meantime, I'd say you've earned this.","Отлично! Это именно то, что мне нужно — мощный растворитель и кусочек раковины для испытаний. Моя команда будет занята… но пока я думаю, вы заслужили это."
Fantastic! This location is great! No wonder the Exalted were here.,"Фантастика! Отличное место! Неудивительно, что Возвышенные были здесь."
"Fantastic! This'll be fun. I'll meet you east of the Stoneguard Gate, and we'll teach Waine a lesson.","Фантастика! Будет весело. Встретимся к востоку от Stoneguard Gate, и мы проучим Waine."
Fantastic! We should be ready to begin...and I owe you some background.,Фантастика! Мы должны быть готовы начать... и я задолжала вам немного предыстории.
Fantastic! We should have enough to keep the troops well protected.,"Фантастика! У нас должно хватить, чтобы обеспечить войска защитой."
Fantastic! You've performed adequately indeed!,Фантастика! Ты справился вполне достойно!
Fantastic.,Фантастика.
Fantastic. I need to go now.,Фантастика. Мне пора идти.
"Fantastic. So...listen. I need you to be my eye in the sky, so you're gonna set up nice and high above the fight, okay?","Фантастика. Так... слушай. Мне нужно, чтобы ты была моими глазами в небе, так что устраивайся повыше над полем боя, хорошо?"
Fantastic. You've bought the cannons some more time.,Фантастика. Вы выиграли пушкам ещё немного времени.
Faolain bewitched her with her words and blandishments. She made Sariel jealous of what Faolain and I had.,"Фаолайн околдовала её своими словами и угодливыми речами. Она заставила Сариэль завидовать тому, что было между Фаолайн и мной."
Faolain has brought us together. Be with us.,Фаолайн объединила нас. Будьте с нами.
"Faolain is firstborn like me. She's powerful and dangerous, but she wasn't always that way.","Фаолайн – как и я, она старшая дочь. Она могущественна и опасна, но не всегда была такой."
Faolain is such a fascinating creature... A vile little bud.,Фаолайн – весьма интересное существо… Мерзкий маленький уродец.
Faolain was obsessed with Wynne; she thought Wynne had a secret.,"Faolain была одержима Wynne; она думала, что у Wynne есть секрет."
Faolain!,Faolain!
Faolain! I have come for your prize. I have twisted the weak and pitted allies against one another.,Фаолайн! Я пришёл за твоим сокровищем. Я посеял раздор среди слабых и обратил союзников друг против друга.
Faolain's here too?,Faolain тоже здесь?
"Faolain, it is time to end this madness.","Фаолайн, пора положить конец этому безумию."
"Faolain, please! If there's any part of you left... let us free Trahearne!","Faolain, прошу! Если в тебе хоть что-то осталось... позволь нам освободить Trahearne!"
Faolain. It wounds my heart to see her like this. She was once the brightest among us.,"Фаолайн. У меня разрывается сердце, когда я вижу её такой. Когда-то она была самой яркой звездой среди нас."
Faolain...maybe this has gone far enough.,"Faolain... может, это уже зашло слишком далеко?"
Faolain...this isn't necessary.,Faolain... это ни к чему.
Faolain?,Фаолайн?
Faolain? No!,Faolain? Нет!
Faolain? Why is Mordremoth locking up so many Nightmare Courtiers?,Faolain? Почему Mordremoth держит взаперти так много Nightmare Courtiers?
"Far as I can tell, their stories check out. Plus, playing the ""law"" card helped. What they don't know won't hurt them.","Насколько я могу судить, их истории сходятся. К тому же, использование карты «закона» помогло. Чего они не знают, того не боятся."
"Far as I can tell, they were doing some sort of R & D. Smodur wasn't lying about that at least.","Насколько я могу судить, они занимались какими-то исследованиями и разработками. Smodur, по крайней мере, не лгал об этом."
"Far as I know, she helped us fight that thing. Hell of a lot more than Isgarren has done here.","Насколько я знаю, она помогла нам сразиться с этой штукой. Это куда больше, чем сделал здесь Isgarren."
"Far as I'm concerned, the truce still holds. I'll stay here, lend Crecia a hand where I can. This isn't the time to hide or be silent. It's time to be decisive.","Что касается меня, перемирие всё ещё в силе. Я останусь здесь, помогу Crecia, чем смогу. Сейчас не время прятаться или молчать. Время действовать решительно."
"Far from here is a sanctuary called Honor of the Waves. Before I was shipwrecked here, there was a Spirit of Shark that I would commune with near this sanctuary...","Вдали отсюда находится святилище под названием «Честь Волн». До того как меня выбросило на берег, я общался с Духом Акулы возле этого святилища…"
"Far more than they trust their ""king."" And I need them to trust me.","Гораздо больше, чем они доверяют своему «королю». И мне нужно, чтобы они доверяли мне."
Far more.,Гораздо больше.
"Far to the north, the Followers of Ascension study Augury Rock to try and contact the gods.","Далеко на севере Followers of Ascension изучают Augury Rock, пытаясь связаться с богами."
Far to the south are refugees from Joko's kingdom. They may know of other places of power.,Далеко на юге находятся беженцы из королевства Joko. Они могут знать о других местах силы.
"Far too many of us know this firsthand. So, I share with you a poem from moons long past.",Слишком многие из нас знают это не понаслышке. Поэтому я поделюсь с вами стихотворением из времен давно минувших.
"Far, have the broodlings traveled. Feed, they must. Will you help?","Далеко, выводок путешествовал. Кормить, они должны. Ты поможешь?"
Faraway demons. Now close. The rifts. Invading our home. Like it invades my thoughts. But no. No!,Далекие демоны. Теперь близко. Разломы. Вторгаются в наш дом. Как они вторгаются в мои мысли. Но нет. Нет!
Faren instructed that I hold my stupendous feats of wonder until you'd arrive. Should I begin my amazing act?,Faren велел мне придержать мои потрясающие чудеса до твоего прихода. Мне начинать свое удивительное представление?
Faren said you fought by Thackeray's side. Is that true?,"Faren сказал, что ты сражался бок о бок с Thackeray. Это правда?"
"Faren, listen to me. The Ringmaster is evil. He's planning to hypnotize the crowd and make them do his bidding.","Faren, послушай меня. Ringmaster — злодей. Он планирует загипнотизировать толпу и заставить их исполнять свою волю."
"Faren, my friend, never call someone who's about to cross the ocean ""chum.""","Faren, друг мой, никогда не называй «стариной» того, кто собирается пересечь океан."
"Faren, people are suffering, and we need to Pact's help. If only we could get a signal above the canopy.","Faren, люди страдают, и нам нужна помощь Пакта. Если бы мы только могли поймать сигнал над пологом леса."
"Faren, since you're here, the same goes for you and your recruits. Think you're up to protecting our supply lines?","Faren, раз уж ты здесь, то же самое касается тебя и твоих новобранцев. Думаешь, справишься с защитой наших путей снабжения?"
"Farewell for now, General.","Прощай пока, Генерал."
"Farewell then, brave fool. Valiant—I will meet you in Astorea. Hurry. Those who do want to live will need you.","Прощай тогда, храбрый глупец. Valiant — встретимся в Astorea. Поторопись. Тем, кто хочет жить, понадобится твоя помощь."
"Farewell, Aurene.","Прощай, Aurene."
"Farewell, Commander. We will not be meeting again. Omega Team, you have your orders.","Прощай, Коммандир. Мы больше не увидимся. Команда «Омега», у вас есть приказы."
"Farewell, Eir. And you, Garm. May Wolf watch over you both.","Прощай, Eir. И ты, Garm. Пусть Wolf оберегает вас обоих."
"Farewell, Great Spirit. Thank you.","Прощай, Великий Дух. Спасибо."
"Farewell, Herboza. May your spirit ﬁnd rest in the Mists.","Прощай, Herboza. Пусть твой дух обретет покой в Mists."
"Farewell, Mabon.","Прощай, Mabon."
"Farewell, fools!","Прощайте, глупцы!"
"Farewell, old friend.","Прощай, старый друг."
"Farewell, valiant souls. May your Wyld Hunt be successful, and may your courage illuminate the dark of night.","Прощайте, доблестные души. Пусть ваша Wyld Hunt будет успешной, а ваша отвага озарит ночную тьму."
Farewell.,Прощай.
Farewell. Thank you.,Прощай. Спасибо.
Farmhand Linaria waves at <Character name>.,Помощница Линария машет рукой <Character name>.
Farmhand Morgaine waves at <Character name>.,Моргейн-работница машет рукой <Character name>.
Farrah seems to think so. She suggests Mount Balrior.,"Farrah, похоже, так и думает. Она предлагает гору Mount Balrior."
"Farrah's been spearheading our titan research efforts. Gathering notes on history, biology, et cetera.","Farrah возглавляла наши исследования титанов. Собирала заметки по истории, биологии и прочему."
Farrah's in Janthir Syntri. Thinks she made a breakthrough in her research.,"Farrah в Janthir Syntri. Думает, что совершила прорыв в своих исследованиях."
"Farrah, is our soldier escort here yet?! I want to get into the ruins before another storm rolls in.","Фарра, а наш военный эскорт уже здесь? Я хочу попасть в руины до того, как разразится новая буря."
"Farrah? Hold on, we're almost there!","Farrah? Погоди, мы почти на месте!"
"Fascinating beasts, they are. Came to us from far away. They need protectors.",Это удивительные существа. Пришли к нам издалека. Им нужны защитники.
Fascinating is your dedication to dying plots. I will turn this swamp to rot.,Удивительна твоя преданность умирающим сюжетам. Я превращу это болото в гниль.
Fascinating object. I wonder where it came from?,"Увлекательный объект. Интересно, откуда он взялся?"
Fascinating!,Увлекательно!
"Fascinating! If we can reactivate those mirrors, who knows what we'll find!","Удивительно! Если мы сможем реактивировать эти зеркала, кто знает, что мы найдём!"
Fascinating! May I ask another question?,Увлекательно! Можно задать ещё один вопрос?
Fascinating! Subject underperformed expectations. Activate phase two!,Увлекательно! Объект не оправдал ожиданий. Активировать вторую фазу!
Fascinating! Thank you.,Увлекательно! Спасибо.
Fascinating! The Mists are clealy having an effect...but curse my lack of equipment! Soon this will be remedied...,"Удивительно! Похоже, Туманы оказывают влияние… но проклятие, у меня совсем нет снаряжения! Вскоре это будет исправлено…"
"Fascinating! This seems to lead south to some kind of storehouse. An exceptionally well-hidden one, clearly.","Удивительно! Похоже, это ведёт на юг к какому-то складу. И, судя по всему, очень хорошо спрятанному."
"Fascinating, just fascinating. That sword is a living creature. We simply must reclaim Caladbolg and bring it home.","Увлекательно, просто увлекательно. Этот меч — живое существо. Мы просто обязаны вернуть Caladbolg домой."
"Fascinating, these old tombs. It takes a ghost to beat a... well, yes.","Увлекательно, эти старые гробницы. Нужен призрак, чтобы победить... ну, да."
Fascinating.,Интригует.
"Fascinating. But according to the schematics, the reactor core is nearby. We need to access the console and take a sample.","Интересно. Но судя по схемам, реактор находится неподалеку. Нам нужно получить доступ к консоли и взять образец."
"Fascinating. I don't need it, but I'll pass that along if anyone asks.","Увлекательно. Мне он не нужен, но я передам это, если кто-нибудь спросит."
Fascinating. I look forward to seeing what you find.,Увлекательно. С нетерпением жду ваших открытий.
Fascinating. I want to think about that for a while.,Увлекательно. Я хочу обдумать это некоторое время.
"Fascinating. I wonder where he came from—and where he's going. So much data to analyze. As for you, tell me when you are ready to exit.","Интересно. Интересно, откуда он взялся и куда направляется. Так много данных для анализа. Что касается тебя, скажи мне, когда будешь готов выйти."
"Fascinating. I'd show you this, but you wouldn't understand. Their solution for rust was creative, to say the least.","Удивительно. Я бы показала вам, но вы бы не поняли. Их решение проблемы ржавчины было, мягко говоря, креативным."
Fascinating. I'll bet I could learn a lot from seeing your improved plans.,"Увлекательно. Готов поспорить, я мог бы многому научиться, взглянув на твои улучшенные планы."
Fascinating. It's like I'm remembering something that's gone...,"Увлекательно. Как будто я вспоминаю что-то, что ушло..."
Fascinating. May I ask you something else?,Интригующе. Могу я спросить тебя о чем-то ещё?
Fascinating. Sort of like finding and fiddling with my VAL-A golem blueprints?,Захватывающе. Вроде как нахождение и копание в чертежах моего голема VAL-A?
Fascinating. Thank you for sharing that.,"Увлекательно. Спасибо, что поделился."
"Fascinating. Thank you, Firstborn.","Увлекательно. Благодарю, Перворожденный."
"Fascinating. Thank you, Firstborn.Firstborn' should not be capitalized.","Увлекательно. Благодарю, Перворожденный. Слово «Перворожденный» не должно быть с заглавной буквы."
"Fascinating. Thank you, Priestess Rhie.","Увлекательно. Спасибо, Priestess Rhie."
Fascinating. Thank you.,Увлекательно. Спасибо.
Fascinating. The source of our ghost problem...is another ghost.,Интригующе. Источник нашей проблемы с призраками... ещё один призрак.
"Fascinating... And they led you to treasures, just like that? The one I encountered seemed...hesitant...","Удивительно... И они просто привели вас к сокровищам? Тот, с которым я столкнулся, казался... нерешительным..."
Fascinating...simply fascinating.,Удивительно... просто удивительно.
Fascinating; let's hope we can keep it protected in turn.,"Интересно, надеюсь, мы сможем защитить это и впредь."
Fast and fierce.,Быстро и яростно.
Fast work. Good instincts. You know what you're about.,Быстрая работа. Хорошие инстинкты. Ты знаешь свое дело.
"Fast, efficient, reliable. We are the future of communications!","Быстро, эффективно, надёжно. Мы — будущее связи!"
Faster! The Overseer's orders come straight from the dragon.,Быстрее! Приказы Overseer исходят прямо от дракона.
"Faster, Master! It's gaining on you!","Быстрее, Мастер! Оно настигает вас!"
"Faster, Mister Soupy, faster!","Быстрее, Mister Soupy, быстрее!"
"Faster, faster! That shaman's up to something. I can smell it.","Быстрее, быстрее! Этот шаман что-то затевает. Я чую это."
Faster. Each tree we fell brings more harpies.,Быстрее. Каждое поваленное дерево привлекает новых гарпий.
Fastulf has them often? I thought reliable visions were rare.,"Fastulf часто их видит? Я думал, надёжные видения — редкость."
Fate of the whole world depends on it. No big deal.,Судьба всего мира зависит от этого. Мелочи жизни.
Fate's Razor!,Fate's Razor!
Fate's razor? Nothing. Never mind.,Бритва судьбы? Ничего. Не бери в голову.
"Fate, meet fist!","Судьба, познакомься с кулаком!"
Father would be so proud.,Отец был бы так горд.
Father! I'm coming for you! I'll stuff your gullet full of candy corn and then shove you in a box!,"Отец! Я иду за тобой! Я набью твою глотку конфетной кукурузой, а потом засуну тебя в ящик!"
Father! Murderer!,Отец! Убийца!
"Father, if you get tired at all, you must tell me. You're still healing.","Отец, если ты хоть немного устал, обязательно скажи мне. Ты всё ещё восстанавливаешься."
"Father, this way! We need weapons.","Отец, сюда! Нам нужно оружие."
Father. The outsiders have fought valiantly to protect me and our village.,"Отец. Чужаки доблестно сражались, защищая меня и нашу деревню."
"Faugh! Bah on these library crawlers and sneak thieves. The other orders are wasting time, and people are dying.","Тьфу! К черту этих библиотечных крыс и воришек. Другие ордена тратят время, а люди гибнут."
"Faugh! I'll fight all of you at once! Jormag's will is mighty! In Dragon's name, we claim the Mists and destroy the spirits themselves!",Тьфу! Я сражусь со всеми вами сразу! Воля Jormag могуча! Именем Дракона мы заявляем права на Туманы и уничтожаем самих духов!
"Fear can be a supreme unifier. Or divider, depending on how it is channeled.","Страх может быть величайшим объединителем. Или разделителем, в зависимости от того, как его направить."
"Fear can only keep people under your thumb for so long, especially when you start killing them indiscriminately.","Страх может держать людей в узде лишь до поры до времени, особенно когда начинаешь убивать их без разбора."
Fear my illusions.,Почувствуй силу моих иллюзий.
Fear not! I can take care of this.,Не бойтесь! Я могу с этим разобраться.
"Fear not, Commander. I shall protect you.","Не бойся, Коммандир. Я защищу тебя."
"Fear not, Kobbi. I shall be safe inside my armored machine.","Не бойся, Kobbi. Я буду в безопасности внутри своей бронированной машины."
"Fear not, lessers! The specialists have arrived!","Не бойтесь, низшие! Специалисты прибыли!"
"Fear not, my lady. I can fix the bridge, but not while evading these beasts!","Не бойся, моя леди. Я могу починить мост, но не под атаками этих зверей!"
"Fear not, the world will not forget you. The scars you've gouged into it spell out your name for all to see.","Не бойся, мир не забудет тебя. Шрамы, которые ты оставил на нем, высекают твое имя, чтобы все видели."
Fear not. He did not steal it. He was given custody of it.,Не бойся. Он не крал его. Ему доверили его охрану.
Fear not. I know you will choose wisely. All three are capable; all three have great respect for you.,"Не бойся. Я знаю, что ты выберешь мудро. Все три достойны; все три глубоко уважают тебя."
"Fear not. I've grown tired of their taste. I long for fresh experiences. New, bold flavors, viscous on the palate, heady on the finish...","Не стоит беспокоиться. Я устал от их вкуса. Мне не терпится попробовать что-то новое. Необычные, яркие ароматы, густые на вкус, опьяняющие послевкусие…"
Fear not. Lord Faren is here!,Не бойтесь. Лорд Faren здесь!
Fear of death will not stop me from protecting my Queen.,Страх смерти не остановит меня от защиты моей королевы.
Fear the power of Frost!,Устрашитесь мощи Мороза!
Fear the power of the Dragon!,Бойтесь силы Дракона!
Fear will only make whatever awaits us harder to conquer.,"Страх лишь усложнит победу над тем, что нас ждет."
Fear will only weaken you. Accept the Order as your allies.,Страх лишь ослабит тебя. Прими Орден как своих союзников.
Fear.,Страх.
"Feared, because we all live in terror. At the mercy of the king's whims.","Пугает, потому что мы все живём в ужасе. На милость прихотей короля."
"Fearful of getting dirt under your claws, Kuda? I prefer a hands-on approach.","Боишься испачкать когти, Kuda? Я предпочитаю практический подход."
"Feast before the battle, take a nap after!","Пируй перед битвой, вздремни после!"
"Febe was... Oh, he was the best of us. The tip of his left horn brushed the ceiling.","Febe был... О, он был лучшим из нас. Кончик его левого рога касался потолка."
"Feculent Inquest monkeys! Storming in here, threatening the innocent, demanding the fruits of our labor—get out there and teach them not to mess with Snaff Prize winners.","Мерзкие обезьяны из Inquest! Вломились сюда, угрожают невинным, требуют плоды нашего труда — идите туда и научите их не связываться с победителями премии Snaff."
"Feeble. You'll never defeat me, or the dragon.",Жалкие. Вам никогда не победить меня или дракона.
Feebleminded.,Бестолковый.
Feed on the nightmare.,Питайтесь кошмаром.
Feed the essence directly into the shrine to advance the process of illumination.,"Направляйте эссенцию прямо в святилище, чтобы ускорить процесс просветления."
Feed them to the lava? Definitely sounds like the Balthazar I know.,"Скормить их лаве? Определенно звучит как тот Balthazar, которого я знаю."
"Feed, my friends! Appease your hatred with these interlopers!","Пируйте, друзья мои! Утолите свою ненависть этими чужаками!"
Feedback!,Отзыв!
"Feel all the empathy you want, but don't let it distract you.","Чувствуй что хочешь, но не позволяй этому отвлекать тебя."
Feel better.,Выздоравливай.
Feel free to help!,Не стесняйтесь помочь!
"Feel free to hide when the action starts, Canach.","Можешь спрятаться, когда начнется заварушка, Canach."
Feel free to look everything over before heading out. I might be able to answer a few of your questions myself.,"Не стесняйся просмотреть все перед уходом. Возможно, я сама смогу ответить на пару твоих вопросов."
"Feel free to shout ""For the Queen!"" when Zhaitan falls.","Не стесняйся крикнуть ""За Королеву!"", когда Zhaitan падет."
"Feel free to test her mettle. She'll be up to the challenge,",Не стесняйтесь испытать её силу. Она с удовольствием примет вызов.
"Feel it? No. I feel nothing, Valiant. Only a great sense of distance, and loss.","Чувствую? Нет. Я ничего не чувствую, Valiant. Только огромное чувство отчужденности и утраты."
Feel like helping us blow up more stuff? The Crystal Bloom needs a lot of Eternal Embers. And I mean a LOT.,Хочешь помочь нам взорвать ещё что-нибудь? Crystal Bloom нужно много Вечных углей. И я имею в виду ОЧЕНЬ много.
Feel like testing your luck?,Хочешь испытать удачу?
Feel my black ink seep into the river of your thoughts! (laugh),"Почувствуй, как мои чёрные чернила просачиваются в реку твоих мыслей! (смеется)"
Feel no remorse for them. Each one slain spares one of our own an even crueler fate.,Не испытывай к ним жалости. Каждый убитый избавляет кого-то из наших от ещё более жестокой участи.
Feel that static? He's coming! Get ready to run!,Чувствуешь статику? Он идет! Готовься бежать!
Feel that? Even the sand beneath our feet obeys him.,Чувствуете? Даже песок под нашими ногами подчиняется ему.
Feel that? I think our target's on the way!,"Чувствуете? Думаю, наша цель уже в пути!"
Feel that? It's calmer in here. Like the air weighs less or something.,Чувствуете? Здесь стало спокойнее. Как будто воздух стал легче или что-то в этом роде.
Feel the blinding sting of my blizzard!,Почувствуй ослепляющее жало моей метели!
Feel the breath of the wind; taste the salt of the sea! Swashbuckling's about being free!,Почувствуй дыхание ветра; ощути вкус морской соли! Пиратство — это свобода!
"Feel the cut of this sacred blade, brother. May Jormag's strength fill you!","Почувствуй остроту этого священного клинка, брат. Пусть сила Jormag наполнит тебя!"
Feel the impact of my wrath!,Почувствуйте мощь моего гнева!
Feel the impressive mightiness of my crash-bang-KAPOW!,Почувствуй впечатляющую мощь моего бабах-бум-ТРАХ!
Feel the power of dragon in your veins.,Почувствуй силу дракона в своих венах.
Feel the power of the jungle dragon!,Почувствуй силу дракона джунглей!
Feel what?,Что почувствовал?
"Feel your molecules oscillating? That means the power orb is nearby. Oh no, the Risen! Help!","Чувствуете, как вибрируют ваши молекулы? Это значит, что сфера энергии рядом. О нет, Risen! Помогите!"
"Feeling a little overwhelmed? Don't worry, me too.","Чувствуешь себя немного подавленно? Не волнуйся, я тоже."
Feeling better?,Чувствуешь себя лучше?
Feeling mortal yet?,Уже чувствуешь себя смертным?
Feeling weak. Lot of blood loss. Help me!,Чувствую слабость. Большая потеря крови. Помогите мне!
Feeling's mutual!,Чувство взаимно!
"Feelings, Tribune? From a soldier like you?","Чувства, трибун? У такого солдата, как вы?"
Feelings? From a soldier like you?,"Чувства? У такого солдата, как вы?"
Feels good to be full again. Remember what living was like? Eating...fighting...eating again.,"Приятно снова чувствовать сытость. Помнишь, каково это — быть живым? Есть... сражаться... снова есть."
Feels good to overcome evil.,Приятно побеждать зло.
Feels like I got the wind knocked out of me.,"Такое чувство, будто из меня вышибли весь дух."
"Feels like only yesterday we were side by side, two interns working to push the boundaries of science...","Кажется, будто только вчера мы были плечом к плечу, два стажера, работающие над тем, чтобы раздвинуть границы науки..."
"Feels like the end of an era, doesn't it? The work of Destiny's Edge has concluded, at last.","Кажется, целая эпоха подошла к концу, не так ли? Работа Destiny's Edge наконец завершена."
"Feh! That's not what keeps 'er in the sky, it's the pilot. Cap'n Gegnir's the best there is.","Фу! Не это держит её в небе, а пилот. Cap'n Gegnir — лучший из всех."
Feh! Trickery and foolishness. How does that make us any better than Waine?,"Пф! Обман и глупость. Чем мы тогда лучше, чем Waine?"
Feign ignorance. Empty your pockets to show you haven't stolen anything.,"Притвориться незнающим. Вывернуть карманы, чтобы показать, что ты ничего не крал."
