english,translate
"Wasn't enough for them, seems like. Well, it'll do for us.","Похоже, им этого было мало. Ну, нам сгодится."
Wasn't expecting a hike...,"Не ожидал, что придётся так много идти пешком..."
Wasn't expecting that. Don't think he was either. We'd...better check in with Crecia.,"Этого я не ожидал. Не думаю, что он тоже. Нам... лучше поговорить с Crecia."
"Wasn't his style, and Eir wouldn't buy it anyway, so he just jumped off the ledge!","Это было не в его стиле, да и Eir всё равно бы не поверила, так что он просто прыгнул с уступа!"
"Wasn't it? (laughs) Wish we'd been able to stop Scarlet, though... We don't know what she's capable of...or where she's going to strike next.","Разве нет? (смеется) Жаль, что мы не смогли остановить Scarlet... Мы не знаем, на что она способна... или где она нанесет удар в следующий раз."
Wasn't planning on it.,Я и не собирался.
"Wasn't such a ""featherbrained"" idea, was it, Zuru?","Это была не такая уж «глупая» идея, правда, Zuru?"
Wasn't sure you'd make it out of that one.,"Не был уверен, что ты выберешься из этого."
"Wasn't sure you'd make it this far, but here we are! I've got one more puzzle for you.","Не думал, что ты дойдёшь так далеко, но вот мы здесь! У меня есть для тебя последняя загадка."
"Wasn't sure you'd make it, but I'm glad you're here. Listen to that: they've been chanting since I got here. Makes my skin crawl.","Не был уверен, что ты придёшь, но я рад, что ты здесь. Слушай: они скандируют с тех пор, как я здесь появился. У меня мурашки по коже."
Wasn't talking about Bangar.,Я не про Bangar.
"Wasn't that your grandmother's name? Or the dog's? Either way, adorable.","Разве это не имя твоей бабушки? Или собаки? В любом случае, очаровательно."
Waste evacuation successful. Hazardous materials have been released into the local water table with minimal issue.,Эвакуация отходов прошла успешно. Опасные материалы были сброшены в местную систему водоснабжения с минимальными проблемами.
Waste it? We're creating the greatest weapons in Tyria! Hold still and let me show you just what they're capable of!,"Растрачивать их впустую? Мы создаем лучшее оружие во всей Тирии! Не двигайся, и я покажу тебе, на что оно способно!"
Waste no time! Put it down!,Не теряйте времени! Прикончите его!
"Waste time, we must not. Come. The hunt calls for us.",Нельзя терять время. Иди. Охота зовёт нас.
Waste? I've killed at least a score of the Risen myself. That's got to count for something.,Трату? Я сам убил не меньше двух десятков Risen. Это должно хоть что-то значить.
Wasted no time stealing credit for our kill.,"Не терял времени, присваивая себе заслуги за наше убийство."
Wasted twelve years working for Usoku incarnate!,"Потратил двенадцать лет, работая на воплощение Usoku!"
"Watch and learn, bookworms. This is how you fire a cannon!","Смотрите и учитесь, книжные черви. Вот как нужно стрелять из пушки!"
"Watch and learn, cubs! That's how you shoot targets!","Смотрите и учитесь, детеныши! Вот как нужно стрелять по мишеням!"
"Watch and learn, little buddy.","Смотри и учись, малыш."
Watch and learn.,Смотри и учись.
Watch and see.,Смотри и увидишь.
"Watch carefully, ladies and gentlemen. You won't want to miss this!","Смотрите внимательно, дамы и господа. Вы не захотите это пропустить!"
Watch carefully. I can only do this once.,Смотрите внимательно. Я могу сделать это только один раз.
"Watch closely, Commander. Pier and Wijerd just challenged me to an ale-quaffing contest. I'm going to put them both under the table.","Смотри внимательно, Коммандир. Pier и Wijerd только что вызвали меня на состязание по распитию эля. Я уложу их обоих под стол."
"Watch closely, Ormi. I'm about to make sure the Sons hear your howl of vengeance.","Смотри внимательно, Ormi. Я позабочусь о том, чтобы Сыны услышали твой вой возмездия."
Watch flames dance in his honor.,"Смотрите, как пламя танцует в его честь."
Watch for Dominion defenses! Don't just rush in like&mdash;,Остерегайтесь укреплений Доминиона! Не бросайтесь в атаку сломя голову.
"Watch for aerial threats. See one, take to the sky and engage.",Следите за воздушными угрозами. Увидите одну — взлетайте в небо и вступайте в бой.
"Watch for ambushes along the way. Brimstone wants Forktail alive, and that's how we're going to deliver him. Move out!","Следите за засадами по пути. Brimstone хочет, чтобы Forktail был жив, и именно так мы его доставим. Выдвигаемся!"
Watch for debris! Keep your heads down!,Следите за обломками! Пригнитесь!
Watch for enemy activity.,Следите за активностью врага.
Watch for her lightning. We know how vicious she can be.,"Остерегайтесь её молний. Мы знаем, насколько она может быть свирепой."
Watch for the tangling vines coming out of the ground!,"Остерегайтесь опутывающих лоз, вырывающихся из земли!"
Watch it go round and round. That which goes up must eventually come down. Queen Jennah's Kryta has had it all. Now it—and she—must tumble and fall!,"Смотрите, как он кружится. То, что взлетело, должно упасть. Kryta королевы Jennah получила все. Теперь она — и сама королева — должны рухнуть вниз!"
Watch it!,Осторожно!
Watch it! Ambush!,Осторожно! Засада!
Watch it! Could come out anywhere!,Осторожнее! Он может выскочить где угодно!
Watch it! Dragon minions liberated! They're all out!,Осторожно! Прислужники дракона на свободе! Они все выбрались!
Watch it! Garm's back on his feet!,Осторожно! Garm снова на ногах!
Watch it! Here comes another one.,Осторожно! Вот ещё один.
Watch it! I just had that replaced!,Осторожнее! Я только что заменил это!
Watch it! Renegades on the east ramp!,Осторожно! Ренегаты на восточном пандусе!
"Watch it! Subject 6 is loose. I don't know exactly what that thing is, but it looks nasty.","Осторожно! Объект номер 6 на свободе. Я не знаю точно, что это за штука, но выглядит она жутко."
Watch it! There's the matriarch and her flock.,Осторожно! Там матриарх со своей стаей.
Watch it! These guys aren't done yet. Keep your eye on the fight!,Осторожнее! Эти ребята ещё не закончили. Следи за ходом боя!
Watch it! They're coming through the snow bank!,Осторожно! Они прорываются через сугроб!
Watch it! They're everywhere!,Осторожно! Они повсюду!
Watch it! They're sending in another team.,Осторожно! Они посылают ещё одну группу.
Watch it! Undead headed this way!,Смотри! Нежить движется сюда!
Watch it! Watch it! She's rearing up!,Осторожно! Осторожно! Она встаёт на дыбы!
"Watch it, maker. Blood Legion gratitude only goes so far. In fact, I'm going to settle our debt right now.","Следи за языком, механик. Благодарность Blood Legion имеет свои пределы. На самом деле, я прямо сейчас улажу наш долг."
"Watch it, princess.","Следи за языком, принцесса."
"Watch it, pup, or I'll clip your tail. Let's get back to Almorra and let her know what we've discovered. This was a job well done.","Следи за языком, щенок, а то хвост прищемлю. Давай вернемся к Almorra и расскажем ей, что мы выяснили. Работа выполнена на отлично."
"Watch it, soldier, or I'll ""old man"" you into the ground.","Следите за языком, солдат, а то я «состарю» вас до самой земли."
"Watch it, soldier. I appreciate honesty, but not insubordination. At least, not in half-measures. If you're going to do something, take it all the way. This is the Bane, after all.","Следи за языком, солдат. Я ценю честность, но не неподчинение. По крайней мере, не наполовину. Если уж что-то делаешь, делай до конца. Это всё-таки The Bane."
"Watch it, they're crawling up the outer hull!","Осторожнее, они лезут по внешнему борту!"
Watch it. Klaes is too far gone. Take him out!,Осторожно. Klaes зашёл слишком далеко. Устраните его!
"Watch it. That thing was a norn once, and now it's full of the dragon's power.","Осторожнее. Это существо когда-то было норном, а теперь оно полно силы дракона."
Watch it. You're in my territory now. What do you want?,Следи за языком. Ты на моей территории. Чего тебе?
"Watch me closely, and be ready to go when I make my move.","Следи за мной внимательно и будь готов действовать, когда я подам сигнал."
Watch me make her disappear.,"Посмотрим, как я заставлю её исчезнуть."
Watch my back while I dig a well.,"Прикройте меня, пока я копаю колодец."
Watch my back while I secure anything worth keeping.,"Прикройте меня, пока я забираю всё, что стоит сохранить."
Watch my back! I'll rip down this whole cavern if I have to.,"Прикройте меня! Я разнесу всю эту пещеру, если придётся."
"Watch my back, will you?","Прикрой мою спину, ладно?"
Watch my moves and follow suit.,Смотри на мои движения и повторяй.
Watch our left side. We've got some more on the way!,Следите за левым флангом. К нам приближаются ещё!
Watch out for centaur attacks!,Остерегайтесь атак кентавров!
Watch out for collateral damage. These grawl could become an asset to us.,Остерегайтесь сопутствующего ущерба. Эти граулы могут стать для нас активом.
"Watch out for each other, and you'll do fine.","Присматривайте друг за другом, и у вас все получится."
Watch out for his spawn! Dodge out of their way–we don't want to lose any seeds.,Остерегайся его порождений! Уклоняйся от них — мы не хотим потерять семена.
"Watch out for swimmers 'n whirlpools on the way down, yeah? And say hi to Kurt if you make it that far.","Следи за пловцами и водоворотами по пути вниз, ладно? И передай привет Курту, если доберёшься так далеко."
Watch out for that fake legionnaire. He's a madman.,Остерегайся этого фальшивого легионера. Он безумец.
Watch out for the Plaguebringer's poisonous breath!,Остерегайтесь ядовитого дыхания Plaguebringer!
Watch out for the Risen. They're lurking everywhere here.,Остерегайтесь Risen. Они здесь повсюду.
Watch out for the big ones! I hear they'll eat you whole!,"Остерегайся больших! Слышал, они могут проглотить тебя целиком!"
Watch out for the cliff. Wouldn't make for a nice fall.,Осторожнее с обрывом. Падение будет не из приятных.
Watch out for the false god's minions!,Берегись прислужников ложного бога!
"Watch out for the whirlpool! Evade it, or you'll get pulled under!","Осторожно, водоворот! Уклоняйтесь, иначе вас затянет под воду!"
Watch out for the&ndash;tentacles!,Остерегайся щупалец!
"Watch out now, everybody, because there's really no telling what might come flying off this thing.","Берегитесь, все, потому что невозможно предугадать, что может вылететь из этой штуки."
Watch out people. She's hungry. And angry!,"Берегитесь, народ. Она голодна. И зла!"
Watch out!,Берегись!
Watch out! Don't let him hit you!,Берегись! Не дай ему ударить тебя!
Watch out! I've disturbed something giant!,Берегись! Я потревожил что-то огромное!
Watch out! It's one of Glint's crystal guardians!,Осторожно! Это один из кристальных стражей Glint!
Watch out! Something must have been close to the surface when the explosion occurred. It's breaking through!,"Берегись! Что-то было близко к поверхности, когда произошёл взрыв. Оно прорывается наружу!"
Watch out! The Arcane Council is recruiting volunteers for ear-reduction surgery!,Осторожно! Arcane Council набирает добровольцев на операцию по уменьшению ушей!
Watch out! The beast has you in its sights!,Берегись! Зверь взял тебя на прицел!
"Watch out! They're coming out of the ground, too!",Берегись! Они тоже лезут из-под земли!
Watch out! They're here for the dolyak!,Осторожно! Они здесь ради дольяков!
Watch out! This storm has corrupted the elementals around here!,Осторожно! Этот шторм осквернил элементалей вокруг!
"Watch out! We're dangerous folk. Very dangerous, indeed.","Берегитесь! Мы опасные люди. Очень опасные, на самом деле."
Watch out! We're not alone.,Осторожно! Мы здесь не одни.
Watch out! We've hit a pocket of... What is that?,Осторожно! Мы наткнулись на карман... Что это такое?
"Watch out, Scruffy! Those minions can't get ahead of us, or my plan is foiled!","Осторожнее, Скраффи! Если эти прислужники нас опередят, мой план провалится!"
"Watch out, everyone! The insects have found us.","Берегитесь, все! Насекомые нашли нас."
"Watch out, it's a stampede! Stand your ground, stay together.","Берегись, это стадо! Стой на своем, держись вместе."
"Watch out, it's targeting you with something!","Осторожно, оно целится в тебя чем-то!"
"Watch out, you're going to draw the chak over here!","Осторожно, ты привлечешь сюда чаков!"
Watch out.,Берегись.
Watch out. It's coming this way!,Берегись. Оно идет сюда!
Watch out. It's heading to the rear of the chamber!,Осторожно. Оно направляется в заднюю часть зала!
Watch out. Mordrem are upon us.,Осторожно. Мордремы на нас.
Watch out. These things pack a ley-charged punch!,Осторожнее. Эти твари бьют заряженным магией ударом!
Watch out—the cave's collapsing!,Осторожно — пещера обрушивается!
Watch out—they're fast!,Осторожно — они быстрые!
Watch over this place while I'm gone. Watch over our friends.,"Присматривай за этим местом, пока меня нет. Присматривай за нашими друзьями."
Watch that southern gate! The centaurs are trying to break through.,Следите за южными воротами! Кентавры пытаются прорваться.
Watch that you do not lose its trail over hard ground.,"Следи, чтобы не потерять след на твёрдой почве."
Watch the ceiling!,Смотри на потолок!
Watch the cliff!,Смотри на обрыв!
Watch the cliff. Stay close to the wall here. That path looks risky.,Смотри на обрыв. Держись ближе к стене. Эта тропа выглядит рискованно.
Watch the corpses! Our dead are coming back!,Следите за трупами! Наши мертвецы возвращаются!
Watch the flags and use the walls for cover. That wind is fierce!,Следи за флагами и используй стены для укрытия. Этот ветер свиреп!
Watch the flanks!,Следите за флангами!
Watch the ground! Those grabby tendril things look dangerous!,Смотри под ноги! Эти хватающие усики выглядят опасно!
Watch the ground. I'll summon wards of protection.,Смотри под ноги. Я призову защитные обереги.
Watch the ledges.,Следите за уступами.
Watch the perimeter. Don't let them inside the defenses. We must hold this ground.,Следите за периметром. Не подпускайте их к обороне. Мы должны удержать эту позицию.
Watch the skies. Use your skyscale to wipe out anything above the ground.,"Следите за небом. Используйте своего скайскейла, чтобы уничтожить все, что над землей."
Watch the tendrils. Keep your distance or you'll get poisoned!,"Следите за щупальцами. Держитесь на расстоянии, иначе отравитесь!"
Watch the tentacle! Watch it! If they get a hold of...of me...,Следите за щупальцем! Следите! Если они доберутся до... до меня...
"Watch the trees for Branded. You see anything, you know what to do.","Следите за деревьями, там могут быть Клеймёные. Увидите что-нибудь — знаете, что делать."
Watch the walls! Claw's back!,Смотрите на стены! Claw вернулся!
"Watch them do their work, though. Just beautiful.","Только посмотри, как они работают. Просто красота."
Watch this. I'll charm them. They won't realize what they're giving up.,"Смотри. Я очарую их. Они даже не поймут, что выдали себя."
Watch those gates! Enemies incoming!,Следите за воротами! Враги на подходе!
Watch those tentacles up on the ridge—they're going to slam us hard.,Следи за щупальцами на гребне — они сильно нас приложат.
Watch where you step. Something odd is afoot.,Смотри под ноги. Здесь творится что-то странное.
Watch your back in there—we don't need any more losses. Head in with at least four others if you don't want to wind up all sorts of dismembered.,"Следите за собой там, нам не нужны новые потери. Заходите внутрь как минимум вчетвером, иначе рискуете остаться без конечностей."
Watch your back!,Прикрой спину!
Watch your back! Watch MY back!,Смотри в оба! Прикрой МЕНЯ!
"Watch your back, Commander!","Берегись, Коммандир!"
"Watch your back, and let me know what you find out. We'll try to get this bird running again.","Смотри в оба и дай мне знать, что выяснишь. Мы попробуем снова запустить эту птичку."
"Watch your back, boss. Scrappers cannot be trusted.","Смотри в оба, босс. Скрапперам нельзя доверять."
Watch your back.,Смотри в оба.
Watch your back. The undead are relentless. Discussion can wait.,Смотри в оба. Нежить неумолима. Обсуждения подождут.
Watch your backs! The ghosts have broken through.,Берегите спины! Призраки прорвались.
"Watch your elevation, damn it! You're missing your target!","Следи за высотой, чёрт возьми! Ты промахиваешься по цели!"
Watch your feet! Those things are coming out of the ground!,Смотри под ноги! Эти твари лезут из-под земли!
Watch your fingers! That thing's set to blow!,Береги пальцы! Эта штука готова рвануть!
Watch your heads!,Берегите головы!
Watch your stance!,Следи за стойкой!
"Watch your step among these hylek, Crusader. They don't like strangers. We may need someone on the inside to help us.","Смотри в оба среди этих Hylek, Crusader. Они не любят незнакомцев. Возможно, нам понадобится кто-то из своих, чтобы помочь нам."
"Watch your step around my stock. They're harmless, not housebroken.","Смотри под ноги рядом с моим скотом. Они безобидные, но не приучены к порядку."
"Watch your step here. Zopp already lost some of his krewe, and I'll be glitched if I'm going to lose you.","Смотри под ноги. Zopp уже потерял часть своего отряда, и я буду неисправен, если потеряю тебя."
Watch your step through here.,"Будьте осторожны, здесь опасно."
Watch your step! And watch mine!,Смотри под ноги! И следи за моими!
Watch your step! These dredge are good at getting underfoot.,Смотрите под ноги! Эти дреджи отлично умеют путаться под ногами.
"Watch your step, Commander. That water looks like it'd kill you quicker than any blade.","Смотри под ноги, Коммандир. Эта вода выглядит так, будто убьёт тебя быстрее любого клинка."
Watch your step.,Смотри под ноги.
Watch your step. It looks like this area's been mined.,"Смотрите под ноги. Похоже, эта территория заминирована."
Watch your step. One such evil known to roam these lands is the valravn.,"Смотри под ноги. Одно из таких зол, что рыщут по этим землям, — валравн."
"Watch your step. Some of these ""corpses"" still have life left in them...and fire.",Смотри под ноги. Некоторые из этих «трупов» все ещё подают признаки жизни... и огня.
Watch your step. Something feels out of place here.,Будьте осторожны. Здесь что-то не так.
Watch your surroundings!,Будьте внимательны к своему окружению!
Watch your tone.,Следи за тоном.
"Watch your tongue, Lionguard, or I'll tear it out. The Slayer here is attached to my warband for the time being. Is that a problem?","Следи за языком, Lionguard, а то я его вырву. Slayer пока прикомандирован к моему отряду. Проблемы?"
"Watch your tongue, deceiver!","Следи за своим языком, лжец!"
"Watch your tongue, soldier, or I'll have it removed for insubordination. Rage, teach this piece of waste how to address a legionnaire.","Следи за языком, солдат, а то я вырву его за неподчинение. Rage, научи этот кусок отбросов, как обращаться к легионеру."
Watch your words. You've heard the stories—you should know better than to voice your skepticism.,"Следи за языком. Ты слышал эти истории — должен знать, что не стоит высказывать свой скептицизм."
"Watch yourself in there. Murellows bite and scratch, and they're full of sickness and plague.","Смотри в оба. Мурреллоу кусаются и царапаются, а ещё они полны болезней и заразы."
"Watch yourself in those caves. Once you have the information, leave immediately. I'll meet you at my office.","Будь осторожен в этих пещерах. Как только получишь информацию, немедленно уходи. Встретимся в моём кабинете."
Watch yourself on the battlefield. Sabetha and her crew fight dirty. Her guardians are lethal.,Будь осторожен на поле боя. Сабета и её команда не гнушаются грязными приёмами. Её стражи смертельно опасны.
Watch yourself! Branded!,Осторожнее! Branded!
Watch yourself! Lest he take a chunk out of you!,Смотри в оба! А то откусит от тебя кусок!
"Watch yourself, cub.","Следи за собой, щенок."
"Watch yourself, mercs! One mistake and suddenly you're on the Orrian side.","Смотрите в оба, наёмники! Одна ошибка, и вы внезапно окажетесь на стороне Орра."
Watch yourself.,Береги себя.
"Watch yourself; Canach's an expert at guerilla warfare. He's also been handling the stimulants he used on the animals, so he may shrug off most attacks. Fortunately we have an edge in this assault.","Будь осторожен; Canach — эксперт в партизанской войне. Он также имел дело со стимуляторами, которые использовал на животных, поэтому он может игнорировать большинство атак. К счастью, у нас есть преимущество в этом штурме."
Watch yourselves out there. This territory is anything but friendly.,Смотрите в оба. Эта территория совсем не дружелюбна.
Watch yourselves! It's the Risen.,Берегитесь! Это Risen.
Watch yourselves! That creature's breath attack could corrupt you!,Берегитесь! Дыхание этого существа может заразить вас!
"Watch yourselves—there are ibogas lurking around here. The little ones are more dangerous than they look, too.","Смотрите в оба — здесь рыщут ибоги. Маленькие даже опаснее, чем кажутся."
Watch. I'll demonstrate. A simple sound device fools them out every time.,Смотри. Я покажу. Простое звуковое устройство каждый раз выманивает их.
Watched Aurene hatch. She was one cute baby.,"Видел, как вылупилась Aurene. Она была таким милым малышом."
"Watched schmatched, I want that loot!","Насмотрелся уже, давай лучше добычу!"
Watcher and Protector.,Наблюдатель и Защитник.
Watching them die was bad enough. I can only imagine how it must feel. I sincerely hope I never find out.,"Ужасно было смотреть, как они умирают. Я даже представить себе не могу, что они чувствуют. Искренне надеюсь, что мне никогда этого не узнать."
Watchknight turns into Rytlock Brimstone.,Страж превращается в Ритлока Жарокамня.
Watchknight turns into a Bandit Scatter Shot.,Страж превращается в бандита и использует умение «Разбросанный залп».
Watchknight turns into a Flame Legion Axe Fiend.,Страж преобразуется в огненного демона с топором из Flame Legion.
Watchknight turns into a quaggan.,Страж превращается в кваггана.
Watchknight turns into an Ogre Chieftain.,Страж превращается в вождя-огра.
Watchknight voice command protocols: phrases to remotely trigger various functions.,Протоколы голосовых команд Стражей: фразы для удаленного запуска различных функций.
Watchlin is just up the hill. Be prepared for anything.,Watchlin прямо на холме. Будьте готовы ко всему.
Watch—the—paint.,Осторожнее—с—краской.
Water djinn do not burn easily. But we're very good at putting out bothersome flames.,Водяные джинны не так-то просто поджечь. Но мы отлично умеем тушить надоедливое пламя.
Water it in blood. Infuse it with pain. Bend it to our cause.,Полейте его кровью. Наполните болью. Подчините нашей цели.
Water pools beneath our feet...,Вода собирается у наших ног...
Water's all gone. Time to run!,Вода закончилась. Пора бежать!
"Waterspouts? What? Hmm, salty.","Водяные смерчи? Что? Хм, соленые."
Wave after wave. Bout after bout. These gates shall NOT fall.,Волна за волной. Бой за боем. Эти ворота НЕ падут.
Wave the bones near the brazier in a ritualistic manner.,Помаши костями возле жаровни в ритуальной манере.
Wavering Heart's paranoia was well founded. Is nowhere safe from the Kryptis?,Паранойя Wavering Heart была обоснованной. Неужели нигде нет спасения от Kryptis?
"Way I figure it, Gemguard wanted us to find the ruins, and that's all. I'd say our job here is done.","Как я понимаю, Gemguard хотела, чтобы мы нашли руины, и это всё. Я бы сказал, наша работа здесь закончена."
"Way ahead of you, chief.","Опережаешь меня, шеф."
Way ahead of you.,Уже занимаюсь этим.
"Way back when, I had a ship—the ""Capricorn""—stolen from me by another pirate, name of Covington. The joke's on her. The ship was magic, you see. And Covington never learned how to sail her.","Давным-давно у меня украли корабль — «Козерог», — его забрала другая пиратка по имени Ковингтон. Но шутки ради, этот корабль был волшебным, и Ковингтону так и не удалось научиться им управлять."
Way to be!,Так держать!
Way to dampen their enthusiasm! Hydrone power forever!,Отличный способ охладить их пыл! Сила Hydrone навсегда!
Way to exterminate! Don't worry about their goo. I'll clean that up later.,Отличная работа по истреблению! Не беспокойся об их слизи. Я уберу её позже.
"Way to stick it to the White Mantle, hero.","Отличный способ отомстить Белому Плащу, герой."
Way's clear! I'm heading down with Whitebear.,Путь свободен! Я спускаюсь вместе с Whitebear.
Wayfarer Foothills,Wayfarer Foothills
"Wayfarer, you've done the dead! Shown yourself to be quite the seafarer as well!","Проводник, ты совершил невозможное! Показал себя отличным мореходом!"
"Wayfinder now, is it? That may take some getting used to. But enough pleasantries. Do you have time for a rather delicate, and perhaps perplexing, inquiry?","Теперь Проводник, да? К этому придётся привыкнуть. Но довольно любезностей. У тебя найдётся время для довольно деликатного и, возможно, озадачивающего вопроса?"
Wayfinder!,Проводник!
Wayfinder! Always a pleasure. But you appear to be lacking energy. Return to the beacon last lit. I'll wait.,"Проводник! Всегда рад тебя видеть. Но, похоже, у тебя не хватает энергии. Вернись к последнему зажженному маяку. Я подожду."
Wayfinder! Another trap! Someone in the Inquest is performing horrible experiments on the local wildlife.,Проводник! Ещё одна ловушка! Кто-то из Inquest проводит ужасные эксперименты над местной фауной.
Wayfinder! Aren't they beautiful?,Вейфайндеры! Разве они не прекрасны?
Wayfinder! Congratulations! How are you feeling? Any injuries? Happy? Tired? You look tired.,Проводник! Поздравляю! Как ты себя чувствуешь? Есть травмы? Счастлив? Устал? Ты выглядишь уставшим.
Wayfinder! Congratulations: you get to pull your weight! My troops are in disarray and our defenses are a wreck.,"Искатель путей! Поздравляю, теперь ты будешь полезен! Мои войска деморализованы, а наша оборона в полном беспорядке."
Wayfinder! Get to Zojja's side. We will keep the rest away.,Проводник! Иди к Zojja. Мы сдержим остальных.
"Wayfinder! Good, good. I'll need some assistance if I'm to get all these confounded seer texts decoded.","Проводник! Хорошо, хорошо. Мне понадобится помощь, если я хочу расшифровать все эти запутанные тексты провидцев."
"Wayfinder! Great seeing you take action, as always. Anything I can do to help you out?","Проводник! Всегда рад видеть, как ты берешься за дело. Могу я чем-то помочь тебе?"
Wayfinder! Have you a moment to help? Fresh vegetables and meat are needed for the base.,Проводник! У тебя есть минутка помочь? Для базы нужны свежие овощи и мясо.
Wayfinder! I have momentarily linked our spirits. Continue collecting fuel for the thumper.,Путеводник! Я ненадолго соединил наши души. Продолжайте собирать топливо для генератора.
"Wayfinder! I'm doing research on the salmon population, and I'd love to have your help!","Проводник! Я провожу исследование популяции лосося, и мне очень нужна твоя помощь!"
"Wayfinder! If you have a moment, I'm trying to replicate an ancient seer ritual. As one does.","Проводник! Если у вас есть минутка, я пытаюсь воспроизвести древний ритуал провидцев. Как и положено."
Wayfinder! Impeccable timing. Inquest have released another group of their experimental abominations. Vile beasts.,Вейфайндер! Превосходное чувство времени. Инквизиторы выпустили очередную группу своих экспериментальных чудовищ. Мерзкие твари.
Wayfinder! Just who I was hoping to see.,Проводник! Как раз тебя я и надеялся увидеть.
Wayfinder! Now!,Проводник! Сейчас!
Wayfinder! Over here. I have need of your skills.,Проводник! Сюда. Мне нужны твои навыки.
