english,translate
"It's coming from below, and that floor grate is moving. So that's how they've been getting in and out without being seen!","Звук идет снизу, и решетка в полу двигается. Так вот как они пробирались туда и обратно, оставаясь незамеченными!"
It's coming right for me! Help!,Она несется прямо на меня! Помогите!
It's coming...,Оно идет...
"It's completely ignoring our concoction! It wants... Oh, gods, it looks hungry.","Оно полностью игнорирует наше варево! Оно хочет... О боги, оно выглядит голодным."
It's completely illegible!,Это совершенно нечитаемо!
It's complicated. (sigh) Everyone keeps checking on me—and I appreciate it—but I'm fine. Mostly I... It's fine.,"Всё сложно. (вздыхает) Все постоянно пытаются меня проверить — и я это ценю, — но я в порядке. В основном я... Всё нормально."
"It's complicated. Say, are those your roses?","Всё сложно. Скажи, это твои розы?"
It's complicated. You're a good soldier from a good warband. Your mother and I have always been proud of you. But not everyone is who they say they are.,"Все сложно. Ты хороший солдат из хорошего отряда. Твоя мать и я всегда гордились тобой. Но не все являются теми, за кого себя выдают."
It's corrupted. Take it down!,Он осквернен. Уничтожьте его!
It's corrupting all the corpses stored here and fueling the construction of new abominations.,Она разлагает все хранящиеся здесь трупы и подпитывает создание новых мерзостей.
It's dangerous around here—more than I can handle alone.,"Здесь опасно — опаснее, чем я могу справиться в одиночку."
It's dangerous here. Too many hiding spots and ambush locations.,"Здесь опасно. Слишком много мест, где можно спрятаться, и точек для засады."
It's dangerous out here! Get me to the garrison!,Здесь опасно! Доставь меня в гарнизон!
It's dangerous to stand so close to Mordremoth's influence for so long.,Опасно так долго находиться под влиянием Мордремота.
"It's dangerous up ahead. We should slow down a bit, make sure we stick together.","Впереди опасно. Нам стоит немного замедлиться и убедиться, что мы держимся вместе."
"It's dangerous, but it's the only way to draw out Two-Blade. Don't worry. I give you my word: on the life of the queen, I won't let you down.","Это опасно, но только так можно выманить Two-Blade. Не волнуйся. Даю слово: клянусь жизнью королевы, я тебя не подведу."
It's dead! Only one left!,Остался только один!
"It's dead! We did it! Not so ""unbreakable"" now, are you?","Она мертва! Мы сделали это! Не такая уж ты и «несокрушимая», а?"
It's dead.,Оно мертво.
It's dead. See to the device.,Она мертва. Займись устройством.
"It's dead? (whew) What a relief. Next time, I'm fishing away from the giant lizard area of the lake.",Она мертва? (фух) Какое облегчение. В следующий раз буду рыбачить подальше от зоны обитания гигантских ящеров.
"It's deep below the hall. I'm sorry, Wayfinder, but each wizard has their own private space...and the forge is mine. Plus, who knows how it would effect your aura? If you were to near it?","Она глубоко под залом. Прости, Проводник, но у каждого мага есть свое личное пространство... и кузница — мое. К тому же, кто знает, как она повлияет на твою ауру? Если ты подойдёшь близко?"
"It's definitely getting worse. And if an amulet isn't even safe inside a Vigil fortress, it's time to re-think our approach.","Ситуация определенно ухудшается. И если амулет не в безопасности даже внутри крепости Vigil, пора пересмотреть наш подход."
"It's definitely not typical. So, where's Ela Makkay?","Это определенно нетипично. Итак, где Ela Makkay?"
"It's designed to control the stress responses the demon seems to feast on, then channel that power back at it!","Это устройство призвано контролировать реакции стресса, которыми питается демон, а затем направлять эту энергию обратно на него!"
"It's different for everyone. The judge said you must fight to recover your name, so you clearly weren't a teacher.","У каждого по-своему. Судья сказал, что ты должен сразиться, чтобы вернуть свое имя, так что ты явно не был учителем."
"It's different than before. Then, there was a void, and I couldn't see past it.","Теперь все иначе. Раньше была пустота, и я не могла заглянуть за неё."
"It's difficult to know how to feel. Mere hours ago, I entered Tyria for the first time, and now I'm going to stay here.","Сложно сказать. Всего несколько часов назад я впервые попал в Tyria, а теперь остаюсь здесь."
It's difficult to war on one's own people.,Тяжёло воевать с собственным народом.
"It's difficult, but we must acknowledge and honor the fallen. After that, winning the war is the only way to ensure their sacrifices were not in vain.","Это тяжёло, но мы должны признавать и чтить павших. После этого победа в войне — единственный способ гарантировать, что их жертвы не были напрасными."
"It's done, Commander! The barrier has been restored. The scion of Glint is safe.","Готово, Коммандир! Барьер восстановлен. Наследник Glint в безопасности."
It's done.,Готово.
"It's done. As long as this device is active, all of the corrupted statues will be disabled.","Готово. Пока это устройство активно, все оскверненные статуи будут отключены."
It's done. Hope this war is over soon. Hope my brother and I can both just survive...,"Готово. Надеюсь, эта война скоро закончится. Надеюсь, мы с братом оба просто выживем..."
It's done. Hopefully that will please the Iron imperator. If he can be pleased.,"Готово. Надеюсь, это порадует императора Железного легиона. Если его вообще можно порадовать."
"It's done. I can feel the waters beginning to radiate with the energy of Caladbolg, flowing everywhere the water touches.","Готово. Я чувствую, как воды начинают излучать энергию Caladbolg, растекаясь повсюду, куда касается вода."
"It's done. Korukhan, Centurion, let's move out before this thing blows.","Готово. Korukhan, Centurion, уходим, пока все не взлетело на воздух."
It's done. Now—,Все кончено. Теперь—
"It's done. Ormi's suffering is over, and his spirit has returned to Wolf.","Сделано. Страдания Ormi окончены, и его дух вернулся к Волку."
It's done. Raven has bestowed a protection spell over the keep. It'll drive the storm away.,Готово. Raven наложила защитное заклинание на крепость. Оно разгонит бурю.
"It's done. Thank you for your assistance, but this is where we part ways.","Готово. Благодарю за помощь, но здесь наши пути расходятся."
It's done. We had no margin for error. The suffering will be unimaginable. Perhaps we're lucky we won't live to see it.,"Сделано. У нас не было права на ошибку. Страдания будут невообразимыми. Возможно, нам повезло, что мы не доживем до этого."
It's done. We'll need to do this again at the next camp. Will you be ok?,Готово. Нам придётся повторить это в следующем лагере. Ты справишься?
It's done. We'll need to do this again at the next camp. Wll you be okay?,Готово. Нам нужно будет повторить это в следующем лагере. Ты будешь в порядке?
It's done. We're done. For now. Settle down. Take a breath.,Сделано. Мы закончили. На время. Успокойтесь. Переведите дух.
"It's done. We've all struck a blow against Kralkatorrik today. Now, let's return to the others.",Готово. Сегодня мы все нанесли удар по Kralkatorrik. А теперь вернемся к остальным.
"It's done. What now, Aurora?","Готово. Что теперь, Aurora?"
It's done? It's done! For now. Settle down. Take a breath.,Всё? Всё! На данный момент. Успокойтесь. Сделайте вдох.
It's down,Он повержен
It's down!,Он отключен!
"It's down! Fire the siege engines! Go, go, go!","Он упал! Огонь из осадных орудий! Вперёд, вперёд, вперёд!"
It's down! Get back to jumping on nodules. We need more spores!,Он повержен! Возвращайтесь к прыжкам по узлам. Нам нужно больше спор!
It's down! Use the scanner to disrupt the machine!,"Она отключилась! Используй сканер, чтобы вывести машину из строя!"
It's down.,Он не работает.
It's dragging people down. Stay away from the whirlpool!,Он затягивает людей. Держитесь подальше от водоворота!
It's dredge. They're here to steal our equipment. Kill 'em before they run off with anything.,"Это dredge. Они здесь, чтобы украсть наше снаряжение. Убейте их, пока они не утащили хоть что-то."
"It's dwarven. No visible fuel source. Could be arcane, or maybe just decorative. If there's history there, I don't see it.","Это гномская работа. Видимого источника топлива нет. Возможно, это что-то магическое или просто декоративный элемент. Если здесь и есть какая-то история, я её не вижу."
"It's early stages, but my correspondences with the empress and her sister have been rather advantageous so far.","Пока ещё рано говорить, но моя переписка с императрицей и её сестрой до сих пор была весьма выгодной."
It's easier to search a dead body that isn't moving. Let's go!,"Проще обыскивать труп, который не двигается. Пошли!"
It's easy to see why they've made so many enemies throughout the years.,"Легко понять, почему они нажили столько врагов за эти годы."
"It's easy to see why. Obviously the ""slayer"" chose to slay things.","Легко понять почему. Очевидно, «убийца» решил убивать."
It's efficient. It brings victory. And I like winning. Now let's go find Howl and destroy the necromancer's crystal.,Это эффективно. Это приносит победу. А я люблю побеждать. Теперь давай найдём Howl и уничтожим кристалл некроманта.
"It's either that or someone stays behind to turn it off. I doubt you're volunteering, and neither am I.","Либо мы это сделаем, либо кто-то останется и выключит его. Не думаю, что ты предложишь свою кандидатуру, как и я."
"It's either that or the gangs. Captain Thackeray always showed me respect, so I chose the Seraph.","Либо это, либо банды. Captain Thackeray всегда относился ко мне с уважением, поэтому я выбрал Серафимов."
"It's elementary. This site is classified as an Errant Technology Clean-Up Zone, but it's the largest one I've ever been assigned to. I need guides. Namely, you.","Это проще простого. Этот объект классифицируется как зона ликвидации последствий применения запрещённых технологий, но это самая большая из тех, что мне когда-либо приходилось осматривать. Мне нужны помощники. В частности, ты."
It's embarrassing to think that Dragon's Watch has been reduced to dragon babysitting.,"Стыдно даже думать, что «Дозор Дракона» опустился до няньки для дракона."
"It's enough that I do good, even if I'm forgotten.","Достаточно того, что я делаю добро, даже если меня забудут."
It's enough that the ward is joining the fight this time.,"Уже хорошо, что в этот раз Стражи присоединились к битве."
It's enraged again?,Он снова в ярости?
"It's essential that we survive this encounter-I need to dissect it, view its organs.","Критически важно, чтобы мы пережили эту встречу — мне нужно препарировать его, осмотреть его органы."
"It's essentially a factory that manufactures Zhaitan's horde. I intend to shut it down, and I'm sending in a strike team to do just that.","По сути, это фабрика по производству орды Zhaitan. Я собираюсь закрыть её и отправляю туда ударную группу, чтобы сделать именно это."
"It's essentially a work-release program that allows me to earn my freedom early. Most prisoners are billeted to fight in the arena, but that doesn't appeal to me...even if I could find a buyer.","По сути, это программа досрочного освобождения с условием работы, которая позволяет мне заработать свободу раньше срока. Большинство заключенных отправляют сражаться на арене, но меня это не привлекает... даже если бы я нашёл покупателя."
It's even bigger than I'd been told. So many soldiers! So much defiance! How can it possibly fall?,"Он даже больше, чем мне говорили. Так много солдат! Столько решимости! Как он вообще может пасть?"
It's even more fun than it looks. But listen: Ibli sent me to ask if you’d seen two of my friends come through here.,"Это даже веселее, чем кажется. Но слушай: Ibli прислал меня спросить, не видел ли ты здесь двоих моих друзей."
It's even worse than we thought—Zuri and her group were caught stealing weapons from the garrison.,"Все даже хуже, чем мы думали — Zuri и её группу поймали на краже оружия из гарнизона."
It's exactly what we get when everyone's working together. Like a family.,"Это именно то, что получается, когда все работают вместе. Как одна семья."
"It's excitement, that's all. Hey...in case I didn't say it before, thanks. For, you know. Saving me. And everything else.","Это от волнения, только и всего. Эй... на случай, если я не сказал этого раньше, спасибо. За то, что... ну, ты знаешь. Спас меня. И за все остальное."
It's exciting—but a little nerve-wracking. Still getting the hang of this diplomacy thing.,"Это захватывающе, но немного нервно. Всё ещё привыкаю к этой дипломатической штуке."
It's extremely difficult to make and very unstable. I thought it was just a myth.,"Его крайне сложно приготовить, и оно очень нестабильно. Я думал, это просто миф."
It's fake fighting. How hard can it be?,Это же понарошку. Насколько это может быть сложно?
It's falling apart! We've almost got it!,Она разваливается! Мы почти справились!
"It's far into the arbor, secluded in a cove. It's unlike any tree I've seen. It seems twisted, cruel, as if it was whittled out of hatred. I heard Faolain broughtmissing 'it' into being herself.","Это дерево растёт глубоко в роще, в укромной бухте. Я никогда не видел ничего подобного. Оно кажется искажённым, зловещим, словно его вырезали из ненависти. Говорят, Фаолайн сама создала это «нечто»."
"It's far too late for that. The legions will have justice, for the good of true soldiers everywhere. I'll die before I turn my back on that.","Для этого уже слишком поздно. Легионы добьются правосудия ради блага всех истинных солдат. Я умру, прежде чем отступлюсь от этого."
It's far too quiet around here. Your Mad King says...,Здесь слишком тихо. Ваш Mad King говорит...
It's fascinating how the new sprouts take in the world. I remember feeling and thinking as they do. Perhaps they could do as well as we did.,"Удивительно, как новые ростки воспринимают мир. Я помню, как чувствовала и думала так же, как они. Возможно, они справятся не хуже нас."
It's faster than you'd imagine.,"Оно быстрее, чем вы можете себе представить."
It's feeding off of the husks! Kill them!,Он питается оболочками! Убейте их!
"It's fine Reeva. I'd better get this theunneeded ""the"" musket finished.","Все в порядке, Reeva. Мне лучше закончить этот мушкет."
"It's fine, Dagda. His alarm isn't unwarranted. I...left you all. I abandoned the Astral Ward. I didn't say why.","Всё в порядке, Dagda. Его тревога не беспочвенна. Я... оставил вас всех. Я покинул Astral Ward. И не сказал почему."
"It's fine. And before you ask again, no, I don't want one of your good luck charms.","Всё в порядке. И да, мне не нужны твои талисманы на удачу."
"It's fine. And before you ask again, no, I don't want one of your good-luck charms.","В порядке. И прежде чем ты снова спросишь: нет, мне не нужен один из твоих оберегов на удачу."
It's fine. Let's keep moving before we run into more trouble.,"Ничего страшного. Давайте двигаться дальше, пока не влипли в новые неприятности."
It's fine; I promise. I want to get back in action. Rox can stay back and help Tactician Art.,"Все в порядке, обещаю. Я хочу вернуться в строй. Rox может остаться и помочь Tactician Art."
"It's finished! Now, I spread this over my skin and...","Готово! Теперь я намажусь этим, и..."
"It's finished! Praise the victors. Now be useful, and get out on the battlefield. Show them what we do!","Все кончено! Слава победителям. А теперь будьте полезны и отправляйтесь на поле боя. Покажите им, на что мы способны!"
It's for a good reason.,На то есть веская причина.
It's for me. Our code for Darkrime Delves. That means... Almorra escaped.,Это для меня. Наш код для Darkrime Delves. Это значит... Almorra сбежала.
It's for...let's call it insurance.,Это... назовем это страховкой.
"It's fortunate I was passing by. I can't protect them forever, though.","Хорошо, что я проходил мимо. Но я не могу защищать их вечно."
It's fortunate we hired such good help.,"Хорошо, что мы наняли таких толковых помощников."
It's found you! This way!,Оно нашло тебя! Сюда!
"It's full of crabs! Kill them! I mustn't—allergies, you see! Make sure to dispatch them at a distance.","Он полон крабов! Убейте их! Я не должен — аллергия, понимаете! Обязательно расправьтесь с ними на расстоянии."
"It's funny, I remember you being taller. And better looking.","Забавно, я помню, что ты был выше. И симпатичнее."
It's gaining ground! We have to slow it down!,Оно приближается! Нужно замедлить его!
It's gathering strength. Hit it hard now!,Он набирает мощь. Бейте его изо всех сил!
It's getting harder and harder to care what Steelbane thinks.,"Мне всё труднее заботиться о том, что думает Steelbane."
"It's getting real ugly up there, too. Looks like a cesspool beat up a henhouse.","Там наверху становится совсем плохо. Похоже, будто выгребная яма разгромила курятник."
"It's getting too close for comfort! Work together, and take it down!",Она подобралась слишком близко! Работайте сообща и уничтожьте её!
"It's getting too political in here, let's go.","Здесь становится слишком политизировано, пошли отсюда."
It's getting weaker! Stay on the offensive!,Он слабеет! Продолжайте атаку!
It's getting weaker. Don't let up!,Он слабеет. Не сбавляйте темп!
"It's getting worse, Mother—Kaana. The Mordrem Guard are preparing for a major attack.","Всё становится только хуже, Мать — Kaana. Mordrem Guard готовятся к крупной атаке."
It's giving up on us. Moving on.,Он оставил нас в покое. Идем дальше.
"It's giving us way more than we expected. Kralk's vitals, the magic he's channeling, plus all the tracking data.","Он даёт нам гораздо больше, чем мы ожидали. Жизненные показатели Kralk, магию, которую он направляет, плюс все данные отслеживания."
It's going airborne!,Оно взлетает!
It's going down! We've done it!,Он идет ко дну! Мы сделали это!
"It's going to be a great day! If we live through it, that is.","Это будет отличный день! Если мы доживем до его конца, конечно."
It's going to be hard to convince anyone to help. Old guard Flame Legion aren't exactly on our Wintersday card list.,"Будет трудно убедить кого-либо помочь. Старая гвардия Flame Legion — не совсем те, кого мы ждем на праздник Wintersday."
It's going to be interesting.,Это будет интересно.
It's going to be okay.,Все будет хорошо.
It's going to be okay. Breathe. We'll find everyone.,Все будет хорошо. Дыши. Мы всех найдём.
"It's going to be okay. We're together, and we'll get the others.","Все будет хорошо. Мы вместе, и мы найдём остальных."
It's going to be quite the event. See you there.,Это будет грандиозное событие. Увидимся там.
"It's going to be scary inside, too. C'mon. Let's move out.",Внутри тоже будет жутко. Давай. Выдвигаемся.
"It's going to be up to you to gather it, Commander. You'll have scour these islands for essences of each facet.","Собирать её придётся тебе, Коммандир. Тебе нужно будет прочесать эти острова в поисках эссенций каждой грани."
"It's going to be very interesting, I'm sure.","Уверен, это будет очень интересно."
It's going to cast something awful! Don't allow it!,Оно собирается применить что-то ужасное! Не позвольте ему!
It's going to explode!,Оно сейчас взорвется!
It's going to stomp! Move!,Он собирается топнуть! Двигайтесь!
"It's going to take every one of us, working together.",Нам всем придётся объединить усилия и работать вместе.
It's going to take forever to put this cannon back together. We'd best get started.,На сборку этой пушки уйдёт целая вечность. Лучше нам начать прямо сейчас.
It's going to take more than taunts to convince me.,Одной болтовней меня не убедить.
"It's going well for now, but the Risen are relentless. I don't know how much longer we can defend the caer.","Пока все идет хорошо, но Risen неумолимы. Не знаю, сколько ещё мы сможем защищать caer."
It's golem smashing time!,Время крушить големов!
It's gone further inside. We need to get after it.,Он ушёл глубже. Нам нужно преследовать его.
"It's gone, and we're no worse for the wear. I'd call that a success. Keep alert though. You never know when it will come back.","Оно ушло, и мы почти не пострадали. Я бы назвал это успехом. Но будь начеку. Никогда не знаешь, когда оно вернется."
"It's gone, though never for long. Jormag's voice travels with the wind.","Он ушёл, но ненадолго. Голос Jormag путешествует с ветром."
It's gone.,Оно исчезло.
It's gone. And just when I was starting to like it. There'll be other times. We haven't seen the last of this marionette. Scarlet does nothing without reason. It's all leading to her big finale.,Оно исчезло. А я только начал к нему привыкать. Будут и другие случаи. Мы ещё не видели конца этой марионетки. Scarlet ничего не делает без причины. Все это ведёт к её грандиозному финалу.
It's gone. We stopped it!,Всё кончено. Мы остановили это!
It's gonna get worse the closer we get.,"Чем ближе мы будем, тем хуже станет."
It's gonna try to surprise us again!,Он снова попытается застать нас врасплох!
It's good I had a little muscle to back up my claims.,"Хорошо, что у меня была хоть какая-то сила, чтобы подкрепить мои слова."
"It's good I'm nothing like you, or nothing would ever get cooked.","Хорошо, что я не такой, как ты, иначе бы ничего никогда не приготовилось."
"It's good because it keeps him out of my ears for a little while, and it also makes him feel like a big shot.","Это хорошо, потому что на какое-то время он отстанет от меня, а ещё это заставляет его чувствовать себя важной шишкой."
"It's good that you Vigil came along. The Ebon Vanguard is powerful, but they weren't prepared for this ambush.","Хорошо, что вы, Бдение, пришли. Ebon Vanguard силен, но они не были готовы к этой засаде."
It's good that you're here. You showed us that the dragons are a real threat. Now we can repay you for helping us.,"Хорошо, что вы здесь. Вы показали нам, что драконы — реальная угроза. Теперь мы можем отплатить вам за помощь нам."
It's good to be among my people again. It's been... a very long time.,Хорошо снова быть среди своих. Прошло... очень много времени.
"It's good to be back in Divinity's Reach. The last time I was here, Scarlet showed up and I spent more time chasing her than I did enjoying the Queen's Jubilee.","Рад снова оказаться в Divinity's Reach. В прошлый раз, когда я здесь был, появилась Скарлет, и я потратил больше времени на то, чтобы гоняться за ней, чем наслаждался празднованием Queen's Jubilee."
"It's good to be back in a forest again. If I squint, it almost feels like home. The size of some of these trees would make them fit right in with those in Echovald.","Хорошо снова вернуться в лес. Если прищуриться, почти как дома. Размер некоторых деревьев позволил бы им вписаться в Echovald."
It's good to be one of the pack. I'll see what else I can do to help yours.,"Хорошо быть частью стаи. Посмотрю, чем ещё могу помочь твоим."
It's good to be working with Zojja and Rytlock again.,Рад снова работать с Зоджой и Ритлоком.
It's good to have Logan back among the living for the fight.,"Хорошо, что Logan вернулся в строй для этой битвы."
It's good to have a hobby. May I ask something else?,Хорошо иметь хобби. Можно ли мне задать ещё один вопрос?
"It's good to have the entire team back together. We need to shake off the rust, but we're more than up to this challenge.","Хорошо, что вся команда снова в сборе. Нам нужно стряхнуть ржавчину, но мы более чем готовы к этому испытанию."
"It's good to have you back among us, sister.","Хорошо, что ты вернулась к нам, сестра."
"It's good to have you back, Braham.","Хорошо, что ты вернулся, Braham."
"It's good to hear that Tegwen is back, no matter how it was done. I don't trust the asura, but in this case, your gamble paid off.","Хорошо слышать, что Tegwen вернулась, как бы это ни было сделано. Я не доверяю асурам, но в данном случае твой риск оправдался."
It's good to hear the sounds of honest battle.,Приятно слышать звуки честного боя.
"It's good to laugh. Come on Kitten, let's go see what Forktail knows.","Хорошо посмеяться. Пошли, Котёнок, посмотрим, что знает Forktail."
It's good to meet you both.,Рад встрече с вами обоими.
It's good to see Trahearne once more. He so rarely comes back to the Grove...,Приятно снова видеть Trahearne. Он так редко возвращается в Рощу...
It's good to see a friendly face.,Приятно видеть дружелюбное лицо.
"It's good to see another familiar face. Between you, me, Deborah, and Allie here, we'll make sure the human race gets its piece of Zhaitan.","Приятно видеть ещё одно знакомое лицо. Мы с тобой, Deborah и Allie здесь позаботимся о том, чтобы человечество внесло свой вклад в борьбу с Zhaitan."
"It's good to see another gearhead. Blood may spill and Ash may drift away, but Iron stands firm. Care to test your knowledge of our legion?","Приятно видеть ещё одного любителя техники. Кровь может пролиться, а пепел — развеяться, но Железо стоит твердо. Хочешь проверить свои знания о нашем легионе?"
It's good to see so many people. Let's get them patched up.,Хорошо видеть так много людей. Давайте подлатаем их.
It's good to see some of the survivors of Claw Island joining us for this final battle.,"Приятно видеть, что некоторые выжившие с Claw Island присоединились к нам для этой финальной битвы."
"It's good to see that nothing causes your flattery to falter, baroness.","Приятно видеть, что ничто не заставляет твою лесть дрогнуть, баронесса."
"It's good to see you again, Canach.","Рад снова тебя видеть, Канач."
"It's good to see you again, Hero...I mean, Commander. I imagine fighting centaurs and elementals in Shaemoor was good training for this battlefield.","Рада снова видеть вас, Герой... то есть, Коммандир. Полагаю, сражения с кентаврами и элементалями в Shaemoor были хорошей тренировкой для этого поля боя."
"It's good to see you again, Slayer. You look troubled. What's wrong?","Рад снова видеть тебя, Slayer. Ты выглядишь обеспокоенным. Что случилось?"
It's good to see you again.,Рад снова тебя видеть.
"It's good to see you again. My people are almost through constructing our new kraal. We finished the pet pens first, and they're almost full.","Хорошо снова тебя видеть. Мой народ почти закончил строительство нашего нового загона. Мы первыми закончили загоны для питомцев, и они почти заполнены."
It's good to see you again. You were right. Everyone needs to join together against the dragons. Now we'll repay you for saving our people.,Рад снова вас видеть. Вы были правы. Все должны объединиться против драконов. Теперь мы отплатим вам за спасение нашего народа.
It's good to see you alive. What happened in Gendarran–,"Рад видеть, что ты жива. Что случилось в Gendarran–"
