english,translate
Will I need a partner for this?,Нужен ли мне партнер для этого?
Will I see you again Trahearne?,"Увидимся ли мы снова, Trahearne?"
"Will I see you again soon, Your Majesty?","Увижу ли я вас снова в ближайшее время, Your Majesty?"
"Will I see you again, Trahearne?","Мы ещё увидимся, Trahearne?"
"Will I, now?",Неужели?
Will I? Li wasn't solely responsible for all of Cantha's problems.,Буду ли? Li не был единственным виновником всех проблем Cantha.
Will Jeyne be enough to guard you until the rest of the Pact engineers arrive?,"Jeyne хватит, чтобы охранять вас, пока не прибудут остальные инженеры Пакта?"
Will Jormag try to whisper to you through Bangar?,Попытается ли Jormag шептать тебе через Bangar?
Will Peitha's plan to convince the Kryptis actually work?,Сработает ли план Peitha по убеждению Kryptis?
"Will Scruffy work again if you get the stuff you need? I'd get it for you, but I can't leave you unprotected.","Scruffy снова заработает, если ты добудешь нужные детали? Я бы принес их тебе, но не могу оставить тебя без защиты."
Will Tribune Desertgrave be all right?,С Tribune Desertgrave все будет в порядке?
Will do!,Сделаю!
"Will do, Centurion.","Сделаю, центурион."
"Will do, Commander.","Сделаем, Коммандир!"
"Will do, Dougal.","Сделаю, Dougal."
"Will do, Marjory.","Договорились, Marjory."
"Will do, Marshal.","Сделаем, маршал."
"Will do, Oswalt. Thanks!","Так и сделаю, Oswalt. Спасибо!"
"Will do, Tribune.","Сделаю, Tribune."
"Will do, Yao.","Договорились, Yao."
"Will do, boss.","Сделаю, босс."
"Will do, lieutenant.","Будет сделано, лейтенант."
"Will do, sir!","Будет сделано, сэр!"
"Will do, sir.","Так точно, сэр."
Will do.,Сделаю.
Will do. Can you fight? Are you coming with us?,Сделаю. Ты можешь сражаться? Ты пойдёшь с нами?
Will do. Good luck with Li.,Сделаю. Удачи с Li.
Will do. I'll be waiting to hear from you.,Договорились. Буду ждать вестей.
Will do. I'll let you rest.,"Хорошо, я дам тебе отдохнуть."
Will do. I...need some air.,Сделаю. Мне... нужно проветриться.
Will do. Just leaving.,Сделаю. Уже ухожу.
Will do. Keep your eyes peeled.,Сделаю. Смотри в оба.
Will do. See you later.,Сделаю. Увидимся позже.
"Will do. See you soon, Logan.","Обязательно. Скоро увидимся, Logan."
Will do. Thanks Logan.,"Сделаю. Спасибо, Logan."
Will do. Thanks for the heads-up.,Хорошо. Спасибо за предупреждение.
Will do. Thanks.,Сделаю. Спасибо.
Will do. The Flame Legion won't lay a paw on Iron's war machine.,Будет сделано. Flame Legion не тронет военную машину Железного легиона.
Will do. These Flame Legion guys won't get the jump on us.,Сделаю. Эти парни из Flame Legion нас врасплох не застанут.
Will do. Those scrappers are gonna bleed.,Сделаю. Эти мусорщики истекут кровью.
"Will do. Wait here, Mav.","Сделаю. Жди здесь, Mav."
Will do. You sure you're ready to follow me into the fire?,"Договорились. Ты уверен, что готов последовать за мной в самое пекло?"
Will everyone be all right if the Awakened attack the Grove directly?,"Будет ли все в порядке, если Пробужденные нападут прямо на Рощу?"
Will he be providing us with hazard pay? This quarry is crawling with choya.,Он обеспечит нам доплату за вредность? Этот карьер кишит чойя.
Will he pick the least harm or the most potential for good?,Выберет ли он наименьшее зло или наибольшее благо?
"Will he punish us, even for happenings out of our control?","Накажет ли он нас, даже за события, которые вне нашего контроля?"
"Will he take it hard, do you think when you tell him?","Как думаешь, он тяжёло воспримет это, когда ты ему скажешь?"
Will help. Go where?,Помогу. Куда идти?
Will it take your arms and your toes on a platter to see?,"Тебе нужно принести свои руки и пальцы ног на блюде, чтобы увидеть?"
Will let me manipulate the Eternal Alchemy to smash Primordus and Jormag's unique signatures together.,"Позволит мне манипулировать Вечной Алхимией, чтобы столкнуть уникальные сигнатуры Primordus и Jormag."
Will my winning the tournament cause any problems for the hylek?,Не вызовет ли моя победа на турнире проблем для hylek?
Will return when ready to return.,"Вернусь, когда буду готов."
"Will take a long time to catch up on our foraging after this. Even if the destroyer queen dies, we're all going to get a bit thinner.","После этого нам потребуется много времени, чтобы наверстать упущенное в поисках еды. Даже если королева разрушителей умрет, мы все немного похудеем."
Will that continue with Kormir gone?,Продолжится ли это после ухода Kormir?
"Will that help? I mean, Doxa seems calm enough now, so she's adjusting to her new situation. Inquest machinery could just drive her mad again.","Это поможет? Я имею в виду, Doxa сейчас кажется достаточно спокойной, так что она привыкает к своему новому положению. Техника Inquest может снова свести её с ума."
Will that stop Uldek and the Branded?,Это остановит Uldek и клейменых?
Will the Dengatl agree? Do you even have magical weapons to trade?,Согласятся ли Dengatl? И есть ли у тебя вообще магическое оружие для обмена?
Will the Kryptis still follow us?,Будут ли Kryptis все ещё следовать за нами?
Will the Order of Whispers be working with me in the future?,Будет ли Order of Whispers работать со мной в будущем?
Will the great Kela even like this?,Понравится ли это великой Kela?
Will the harpies come back?,Вернутся ли гарпии?
Will the jotun stones really work?,Камни йотунов действительно сработают?
Will the mining suits protect us?,Защитят ли нас шахтерские костюмы?
Will the people of your world accept Peitha as ruler of Nayos?,Примут ли люди твоего мира Peitha как правительницу Nayos?
Will the things I saw come to pass?,"Случится ли то, что я видела?"
Will there be fighting?,Будут ли сражения?
"Will they appear again in a future distant from our own? Who knows. Instead, we must remember life's true constant...",Появятся ли они снова в далеком от нас будущем? Кто знает. Вместо этого мы должны помнить истинную константу жизни...
Will they fall in line?,Они подчинятся?
Will they put out those fire elementals?,Они смогут потушить этих огненных элементалей?
Will this affect the Astral Ward's morale?,Повлияет ли это на боевой дух Astral Ward?
Will this never end? I hear the screams of the dead and dying. They're ringing in my ears.,Этому когда-нибудь придёт конец? Я слышу крики мёртвых и умирающих. Они звенят у меня в ушах.
Will this peace hold?,Этот мир продержится?
Will this ship sink?,Этот корабль пойдёт ко дну?
Will we be able to breach the citadel's defenses?,Сможем ли мы прорвать оборону цитадели?
Will we see more of your people?,Увидим ли мы ещё представителей вашего народа?
Will we see you in the Wizard's Tower?,Мы увидимся в Wizard's Tower?
"Will we? See you again, I mean?","Увидим ли? В смысле, увидимся ли снова?"
Will wonders never cease? I hope your elementals did a thorough job.,"Чудеса не перестают случаться? Надеюсь, твои элементали проделали тщательную работу."
"Will you aid the Lionguard in their assault against the Aetherblades, or help Morrigu stop the Nightmare Court?",Поможете ли вы Львиной гвардии в их нападении на Эфирных клинков или поможете Морригу остановить Nightmare Court?
Will you all be quiet! She's trying to tell us something.,Тише вы все! Она пытается нам что-то сказать.
Will you and Trahearne come with me?,Вы с Trahearne пойдёте со мной?
"Will you be all right cleaning up here, Gorr?","Ты справишься здесь с уборкой, Gorr?"
"Will you be joining the unified force, then?","Значит, ты присоединишься к объединенным силам?"
"Will you be okay, Lyhr?","Ты будешь в порядке, Lyhr?"
Will you be okay?,Ты будешь в порядке?
Will you be returning to Falias Thorp?,Вы вернетесь в Falias Thorp?
Will you be safe until the rest of the Pact engineers arrive?,"Вы будете в безопасности, пока не прибудут остальные инженеры Пакта?"
Will you buzz off?,Отвали!
Will you come to the Wizard's Tower?,Ты придёшь в Wizard's Tower?
Will you come with me? I could use that confidence of yours.,Ты пойдёшь со мной? Мне не помешала бы твоя уверенность.
Will you dredge have enough oil to keep yourselves warm?,"Вашим дреджам хватит масла, чтобы согреться?"
"Will you fight the Knight of Embers with us, Trahearne?","Ты будешь сражаться с Knight of Embers вместе с нами, Trahearne?"
Will you give it a rest already?,Ты можешь хоть немного помолчать?
Will you have a look around? See if you can spot the weak point in these magical defenses?,"Не посмотришь вокруг? Может, заметишь слабое место в этой магической защите?"
Will you have my help instead?,Примешь мою помощь вместо него?
Will you help me get back to my mother? She's in Overlake Haven.,Ты поможешь мне вернуться к маме? Она в Overlake Haven.
Will you make sure Poky is well while I recover?,"Ты позаботишься о том, чтобы Poky был в порядке, пока я восстанавливаюсь?"
Will you never learn? No one here wants to hear your babble. Leave immediately.,Вы никогда не научитесь? Никто здесь не хочет слушать ваш бред. Уходите немедленно.
"Will you pay heed to my advice from now on, when I insist a plan is unwise?","Будешь ли ты теперь прислушиваться к моим советам, когда я говорю, что план неразумен?"
Will you really let your stubbornness condemn everyone?,Ты правда позволишь своему упрямству погубить всех?
"Will you reconsider? I've a business proposition. Blood as fine as yours is quite rare. With the proceeds from the heist, I could open a small tasting room for my fellow valravens. You provide samples—""","Вы не передумаете? У меня есть деловое предложение. Кровь такого качества, как у вас, встречается крайне редко. На вырученные от этого дела деньги я мог бы открыть небольшой дегустационный зал для моих сородичей-вальравенов. Вы будете предоставлять образцы..."
"Will you relax, Braham? Sit down. If you keep standing on that leg...","Может, ты расслабишься, Braham? Присядь. Если продолжишь стоять на этой ноге..."
"Will you return to your queen now, Logan?","Ты вернешься к своей королеве, Logan?"
"Will you seek Wolf's blessing, or will you help Beigarth modify his Deldrimor weapon?",Ты будешь искать благословения Wolf или поможешь Beigarth модифицировать его Deldrimor-оружие?
Will you stand against me?,Ты выступишь против меня?
Will you still try to keep the Astral Ward a secret?,Ты все ещё будешь пытаться сохранить Astral Ward в тайне?
"Will you tell me a little about Riannoc, Mother?","Расскажешь мне немного о Riannoc, Мать?"
Will you tell me about another of the tribal cultures?,Расскажете мне о другой племенной культуре?
Will you tell me more about yourself now?,Расскажете ли вы мне о себе сейчас?
Will you tell me who you are?,"Скажешь, кто ты?"
"Will you wait for the Ministry of ""Security"" to protect you? From the very threat it created?","Вы будете ждать, пока Министерство ""Безопасности"" защитит вас? От той самой угрозы, которую оно и создало?"
Will your device kill the creature?,Ваше устройство убьёт существо?
"Willing and able, Tribune.","Готов и способен, трибун."
Willing to give it a try.,Готов попробовать.
"Willing to hunt reindeer, are you?",Готовы поохотиться на северных оленей?
Willing to sacrifice herself. Again. Shouldn't be in vain.,"Готова пожертвовать собой. Снова. Надеюсь, это не будет напрасно."
"Willow, focus! We're training, not harassing newcomers!","Willow, сосредоточься! Мы тренируемся, а не пристаем к новичкам!"
Will—this—irregular—customer—interaction—delay—delivery?,Задержит—ли—это—нестандартное—взаимодействие—с—клиентом—доставку?
Win big so we can brag big!,"Побеждай с размахом, чтобы было чем похвастаться!"
"Win or lose, we're never finished learning.","Победа или поражение, мы никогда не перестаем учиться."
"Win, lose, doesn't matter. In the end, we've got the guns, and we always pull the trigger.","Победа, поражение — неважно. В конце концов, у нас есть пушки, и мы всегда нажимаем на курок."
Wind power? Ambulatory corpses? How woefully inefficient. What century are they fighting in?,Сила ветра? Ходячие трупы? Как же это неэффективно. В каком веке они застряли?
"Wind, heed my call!","Ветер, внемли моему зову!"
"Windall, what happened?","Windall, что случилось?"
"Windshear is formidable: swift, strong, tough to track. His blood would give the weapon a mighty spirit.","Windshear грозен: быстр, силен, его трудно выследить. Его кровь наделит оружие могучим духом."
"Windshear is on the hunt, and his savage frenzy is scattering everything in the region. Are you ready for this?","Windshear на охоте, и его дикое неистовство разгоняет всё в округе. Ты готов к этому?"
"Winner buys dinner, and the loser becomes dinner! Ha! Just kidding, everyone. We don't eat the moas.","Победитель угощает ужином, а проигравший сам становится ужином! Ха! Шучу, народ. Мы не едим моа."
Winterberries and frost-bitten suet.,Зимние ягоды и обмороженный жир.
Wintersday—spirit—elevated. Community—service—duration—decreasing.,Дух—Зимнего—дня—повышен. Длительность—общественных—работ—сокращается.
Wipe 'em out!,Уничтожьте их!
Wipe 'em out! And take their heads to Bangar!,Уничтожить их! И принесите их головы Bangar!
Wipe core matrix routine.,Стереть процедуру ядра матрицы.
Wipe out the invaders! Leave no charr alive!,Уничтожьте захватчиков! Не оставьте ни одного чарра в живых!
Wipe that from your mind and be patient. We're getting close.,Выбрось это из головы и наберись терпения. Мы уже близко.
"Wipe that smirk off your face, soldier. If the charr fall, we're next.","Сотри эту ухмылку с лица, солдат. Если падут чарр, следующими будем мы."
Wipe them all out!,Уничтожьте их всех!
"Wire trap here. Half-broken. Too sloppy for a djinn, unless... Might be a diversion. Stay alert!","Проволочная ловушка. Полусломанная. Слишком небрежно для джинна, если только... Может, это отвлекающий маневр. Будьте начеку!"
Wisdom learned from heroes like you. Let's go.,"Мудрость, которой нас учат такие герои, как ты. Вперёд!"
"Wisdom shared is life well lived. Plus, I have enjoyed sharing time with your patient sky watcher.","Разделенная мудрость — это прожитая жизнь. К тому же, мне понравилось проводить время с твоим терпеливым наблюдателем за небом."
"Wise Keeper, can we really accept the assistance of these younger souls against one of our own?","Wise Keeper, неужели мы действительно можем принять помощь этих юных душ против одного из наших?"
"Wise Keeper, why have you brought us here? Is not our fallen brother to the south?","Wise Keeper, зачем ты привел нас сюда? Разве наш павший брат не на юге?"
Wise advice. Take as long as you need. I'll keep an eye on her.,"Мудрый совет. Возьми столько времени, сколько нужно. Я присмотрю за ней."
Wise and timeless? Filled with sage advice and deep thoughts?,Мудрая и вечная? Полна мудрых советов и глубоких мыслей?
"Wise beyond your years, and brave, too! Thank you savingword ordering is wrong for my life.","Мудр не по годам, и храбр тоже! Спасибо, что спас мою жизнь."
"Wise choice. Nothing clears a bad hangover faster...if the stomach can handle it, that is. This one's on the house. Good luck!","Мудрый выбор. Ничто не снимает похмелье быстрее... если, конечно, желудок выдержит. Это за счёт заведения. Удачи!"
Wise decision. I'll see you there.,Мудрое решение. Увидимся там.
"Wise decision. We've tracked the squire to a camp in the Wenon Steps. Meet me there, and we'll infiltrate.","Мудрое решение. Мы выследили оруженосца до лагеря в Wenon Steps. Встретимся там, и мы проникнем внутрь."
Wise words.,Мудрые слова.
Wise words. Thank you.,Мудрые слова. Спасибо.
"Wise you are, Wayfinder. Speaking of calming the nerves, the Rite of the Warrior dance is starting up.","Мудро сказано, Проводник. Кстати, о том, как успокоить нервы: начинается танец Обряда Воина."
Wise.,Мудро.
Wish I could climb like you. It would be wonderful!,"Эх, вот бы уметь лазать как ты! Это было бы чудесно!"
Wish I could go. Kill those ghosts dead...er. Deader!,"Жаль, что я не могу пойти. Убей этих призраков... ещё раз. Окончательно!"
Wish I could have met him.,"Жаль, что не удалось с ним встретиться."
Wish I could help...,"Жаль, что я не могу помочь..."
Wish I could see Blish's tracker out in the field. The blueprints alone were genius! He's...he's just...,Хотелось бы мне увидеть трекер Blish в полевых условиях. Одни только чертежи были гениальны! Он... он просто...
"Wish I could've brought her to Cantha. The whole trip, I kept thinking, ""She'd love this, she'd be amazed by that.""","Жаль, что я не смогла взять её в Cantha. Всю поездку я думала: «Ей бы это понравилось, она бы удивилась тому»."
"Wish I could, but no.","Хотел бы, но нет."
"Wish I had an invention to train moas. Oh, well. I'll just have to do it the old-fashioned way.","Жаль, что у меня нет изобретения для тренировки моа. Ну что ж. Придётся делать это по старинке."
"Wish I had the time to give you a proper introduction to the Astral Ward, but things are...dismal.","Хотелось бы мне уделить время, чтобы должным образом представить вас Astral Ward, но дела... плачевны."
"Wish I thought that was the end of it, but they sent out quite a few patrols. Keep your eyes open.","Хотелось бы думать, что на этом всё, но они отправили довольно много патрулей. Смотри в оба."
Wish I wasn't. I don't like being off the ground too long. But things are especially sinister.,Хотела бы я здесь не быть. Не люблю долго находиться в отрыве от земли. Но ситуация особенно зловещая.
Wish I'd had time to fix these before the battle. You never know how to prioritize till you get attacked by screaming undead...,"Жаль, что у меня не было времени починить их до битвы. Никогда не знаешь, что важнее, пока на тебя не нападет визжащая нежить..."
Wish me luck.,Пожелай мне удачи.
"Wish the other imperators could see it. With Kralkatorrik gone, might be time we all sat down and had a little chat...","Хотел бы, чтобы остальные императоры это увидели. Раз Kralkatorrik исчез, может, пришло время всем нам сесть и немного поговорить..."
Wish we could perk her up somehow...,Хотел бы я как-то её приободрить...
Wish we had a devourer with us. I'd love to see the looks on the Flame Legion's faces when we unleash it on them.,"Жаль, что с нами нет пожирателя. Хотел бы я увидеть лица солдат Flame Legion, когда мы натравим его на них."
Wish you could have seen this Adelia.,"Жаль, что ты не видела этого, Adelia."
"Wish your family well for me, Skarti.","Передавай привет своей семье, Skarti."
"Wishful thinking, right?","Мечты, мечты..."
Wisp spotted. It's hovering near a bloodstone.,Замечен огонек. Он парит рядом с кровавым камнем.
"Wisps are much like us, they are. If it's hurt, reach out to support it.","Огоньки во многом похожи на нас. Если он ранен, протяни руку, чтобы поддержать его."
"Witch! You could not slay me then, and you will not slay me now!","Ведьма! Ты не смогла убить меня тогда, и не убьешь сейчас!"
Witch? No way.,Ведьма? Ни за что.
"With Amphebe and I at your side, you've never been safer.",Со мной и Amphebe ты в полной безопасности.
"With Balthazar on our doorstep, it's too dangerous for our guests to stay here at the temple.","С Balthazar у нашего порога, оставаться здесь, в храме, слишком опасно для наших гостей."
"With Bangar's true leadership and vision, the charr have evolved!","С истинным лидерством и видением Bangar, чарр эволюционировали!"
"With Bercilak's death, so dies his petty tyranny. When you're done celebrating, meet me in the Grove and we'll tell the Pale Tree.","Со смертью Bercilak умирает и его мелкая тирания. Когда закончишь праздновать, встретимся в Grove, и мы расскажем все Pale Tree."
"With Flame cubs in my fahrar and his people still needing sanctuary, he's got a stake in securing Blood Legion Homelands. I trust him to know true charr values from dirty hate-mongering.","Поскольку детёныши Легиона Пламени в моём фахраре, а его народу всё ещё нужно убежище, он заинтересован в защите Blood Legion Homelands. Я верю, что он отличит истинные ценности чарр от грязного разжигания ненависти."
"With Incinergen fire, we'll burn out their methane!",Огнем Incinergen мы выжжем их метан!
"With Inquest being part of Joko's Awakened army, there's no telling what kind of crazy information he has access to.","Поскольку Inquest — часть армии Awakened, принадлежащей Joko, невозможно предугадать, к какой безумной информации он получил доступ."
"With Inquest support, I'll be Rate Sum's preeminent genius! Why would I share that with low-level flunkies like you?","При поддержке Inquest я стану величайшим гением Rate Sum! С чего бы мне делиться этим с такими мелкими сошками, как вы?"
"With Isgarren's strength, we see you!",Силой Isgarren мы видим тебя!
"With Joko attacking Tyria, it seems your revolution has become an international affair.","Поскольку Joko атакует Tyria, похоже, ваша революция стала международным делом."
"With Joko stealing the plague, we need all the brainpower we can get. Wish I knew how he plans to unleash it.","Раз Joko украл чуму, нам нужны все светлые умы, что мы можем найти. Хотел бы я знать, как он планирует её выпустить."
"With Jormag's fall, our lands may be safe again. Thank you, Champion of Aurene. May we meet again in more peaceful times.","С падением Jormag наши земли снова могут быть в безопасности. Спасибо, Champion of Aurene. Надеюсь, мы встретимся в более мирные времена."
With Jormag? Plenty.,С Jormag? Достаточно.
"With Kela calm for the moment, maybe you two can get some people inland and start setting up camp.","Пока Kela спокойна, может, вы двое переправите людей вглубь острова и начнете разбивать лагерь."
"With Klaes down, we can take his amulet back to the Black Citadel and get to know it better.","Раз с Klaes покончено, мы можем забрать его амулет в Black Citadel и изучить его получше."
"With Logan back, we're really going to win, aren't we?","С возвращением Logan мы точно победим, правда?"
"With Narn's death, we have a sad election ahead. But we've faced tragedy before. We'll get through it.",После смерти Narn нас ждут печальные выборы. Но мы уже сталкивались с трагедиями. Мы справимся.
With Pleasure.,С удовольствием.
"With Ryland's help, we've identified and measured the ice dragon's cumulative power, versus that of the fire dragon.",С помощью Ryland мы определили и измерили совокупную силу ледяного дракона по сравнению с огненным.
"With Silas's blood still upon her, she swore to destroy the Icebrood... and all the Elder Dragons.",С кровью Silas на руках она поклялась уничтожить ледяных созданий... и всех Старших Драконов.
"With Solvi's power at my command, I can open as many portals as I need!","С силой Solvi в моем распоряжении я могу открывать столько порталов, сколько захочу!"
"With Trin in place on the council, she could have weakened the city's defenses from the inside. That plan backfired, but Trin escaped to the Mists to prepare for something.","С Trin в составе совета она могла бы ослабить оборону города изнутри. Этот план провалился, но Trin сбежала в Туманы, чтобы подготовиться к чему-то ещё."
"With Uldek missing and the Branded harassing us, I've got my hands full. Find Uldek, find the search party, and bring them home.","Поскольку Uldek пропал, а Клейменые донимают нас, у меня полно дел. Найдите Uldek, найдите поисковую группу и верните их домой."
"With Zhaitan dead, we've made good progress clearing the rest of his army. It's still a waterlogged wreck though. I wouldn't invest in property here anytime soon if I were you, sir.","После смерти Zhaitan мы добились хороших успехов в зачистке остатков его армии. Но это всё ещё затопленные руины. На твоём месте я бы не стал вкладываться здесь в недвижимость, сэр."
"With Zhaitan defeated, the corruption it wrought can be undone.","Теперь, когда Zhaitan повержен, причиненную им порчу можно исправить."
"With Zhaitan magic, people are surprisingly...malleable.",С магией Zhaitan люди на удивление... податливы.
"With Zhaitan's defeat, we can explore the city of the human gods and uncover its secrets.",С победой над Зайтаном мы можем исследовать город человеческих богов и раскрыть его секреты.
"With Zhaitan, any who died in proximity to its corruption became Risen.","В случае с Zhaitan любой, кто умирал рядом с его порчей, становился Risen."
"With a blast that size, our supplies couldn't avoid being destroyed. Pieces everywhere. Hmmm.",При таком взрыве наши припасы не могли не пострадать. Куски повсюду. Хм.
"With a fireplace this size, this common room may have been an excellent place to rest and socialize after a hunt. Judging by the lack of ashes, it hasn't been used in some time.","Учитывая размер этого камина, в этой общей комнате наверняка было приятно отдыхать и общаться после охоты. Судя по отсутствию пепла, здесь давно не разводили огонь."
"With a large amount of magic to temporarily augment its power, I believe so. However, doing so would destroy any runes or infusions you have imbued it with.","Если приложить достаточно магии для временного усиления, то да, думаю, это возможно. Однако в этом случае любые руны или зачарования, которыми вы наделили этот предмет, будут уничтожены."
"With a little blackmail, we can have the settlement evacuated. It will only take a small push to get the local centaurs to take over.","С помощью небольшого шантажа мы добьемся эвакуации поселения. Потребуется лишь небольшой толчок, чтобы местные кентавры взяли его под контроль."
"With a little help, she could utilize those holograms very effectively. For more than just tournament announcing.",С небольшой помощью она могла бы эффективно использовать эти голограммы. Не только для объявлений на турнирах.
"With a more powerful defense. I am no good with words—let me show you what I mean. This is a minor boon, but it will increase your resilience.","Более мощной защитой. Я не силён в словах — позволь показать, что я имею в виду. Это небольшое благословение, но оно повысит твою стойкость."
With a party this big?,С такой большой группой?
"With a really big boom. You wanted a distraction, this is it. Stop wasting time and drop the grenade.","С помощью очень большого ба-бах. Ты хотел отвлекающий маневр — вот он. Хватит тратить время, бросай гранату."
"With a weapon that size, they could shoot through a small mountain...or a large building.",С таким оружием они смогут прострелить небольшую гору... или огромное здание.
"With all due respect, Ambassador, that's a damn fool decision.","При всем уважении, Ambassador, это чертовски глупое решение."
"With all due respect, Commander, it's not up to you.","При всем уважении, Коммандир, это не тебе решать."
"With all due respect, General, isn't that a job for the Lionguard?","При всем уважении, Генерал, разве это не работа для Lionguard?"
"With all due respect, Minister, the best defense is usually a good offense. I recommend we find the traitor's base and destroy Ajax before he can strike.","При всем уважении, министр, лучшая защита — это нападение. Рекомендую найти базу предателя и уничтожить Ajax, прежде чем он нанесет удар."
"With all due respect, please tell your employer we're still not interested in his insurance plan.","При всем уважении, передайте своему нанимателю, что нас по-прежнему не интересует его страховой план."
"With all due respect, sir, shouldn't we send the mech in? Too much exposure to the loose energy could really...hurt us.","При всем уважении, сэр, разве нам не стоит отправить туда меха? Слишком сильное воздействие нестабильной энергии может... навредить нам."
"With all due respect, that's my final word on the matter.","При всем уважении, это мое последнее слово по данному вопросу."
"With all due respect, those two forts were defended by Vigil and Seraph.","При всем уважении, те два форта защищали Vigil и Seraph."
"With all my heart, dear knight! Come, take my hand, and we will both stay. We will thrive in the garden of Nightmare.","Всем сердцем, мой дорогой рыцарь! Иди, возьми меня за руку, и мы оба останемся. Мы будем процветать в саду Nightmare."
With all of my flesh.,Всем своим существом.
"With all of the knowledge we've collected so far, hopefully we're equipped for the challenge.","С теми знаниями, что мы собрали, надеюсь, мы готовы к этому испытанию."
"With all of these arms, the rebelion will have a strong chance against the clanmarshal's forces.",Со всем этим вооружением у восстания будет отличный шанс против сил кланмаршала.
"With all of those who care for him, he will be.","С теми, кто о нем заботится, он обязательно поправится."
"With all the bugs dead, the skelk are moving in. Unintended consequences, I guess.","Раз все жуки мертвы, сюда лезут скелки. Непредвиденные последствия, полагаю."
"With all the essences we've collected, nothing can stop me! Nothing!",С таким количеством собранных эссенций меня уже ничто не остановит! Ни-что!
With all the intel we've gathered so far... Probably not far behind with our own assessments.,"Со всей информацией, которую мы собрали к этому моменту... Вероятно, мы не сильно отстаем со своими собственными оценками."
"With all these ghosts floating around, there has to be something worthwhile in here.","Раз здесь летают все эти призраки, значит, здесь должно быть что-то стоящее."
"With all these icebrood around, we need to get the survivors into Caledon Haven. Should be safe there.",С таким количеством ледяных чудовищ вокруг нам нужно доставить выживших в Каледонский Приют. Там должно быть безопасно.
"With all three orders trying to get this done, anything could happen. No matter which way it goes, I'm with you.","Когда все три ордена пытаются сделать это, может случиться что угодно. Как бы то ни было, я с тобой."
With allies like we've got—like you—how can we fail?,"С такими союзниками, как у нас — как ты — как мы можем проиграть?"
"With allies we could enforce balance, but out people are too far away.","С союзниками мы могли бы поддерживать равновесие, но наш народ слишком далеко."
"With an attitude like that, you're doomed.",С таким настроем ты обречён.
"With an item this important, I can't afford to trust anyone.",С таким важным предметом я не могу позволить себе доверять кому-либо.
"With an ounce of hesitance, I hope. She lingered in your mind for so long. Do you know the detriments she could have inflicted?","Надеюсь, с долей сомнения. Она так долго была в твоих мыслях. Ты понимаешь, какой вред она могла причинить?"
With any luck he's been scattered to the Mists.,"Если повезёт, его разорвало на части и забросило в Туманы."
"With any luck, we might even get a look at this so-called god.","Если повезет, мы даже сможем взглянуть на этого так называемого бога."
"With borders opening, have you thought about heading north? See where the other tengu settled?","С открытием границ, не думали ли вы отправиться на север? Посмотреть, где обосновались другие tengu?"
"With both orbs crackling with energy from the spirits, the doors seem like they would open to a simple push.","С обеими сферами, наполненными энергией духов, кажется, что дверь откроется от простого толчка."
"With courage, we'll make our stand in Divinity's Reach.",С мужеством мы дадим отпор в Divinity's Reach.
"With courtier robes, we could infiltrate their camp and free the stag before they suspected anything.","В одеждах придворных мы сможем проникнуть в их лагерь и освободить оленя, прежде чем они что-то заподозрят."
"With detailed advice like that, how can I go wrong?","С такими подробными советами, как я могу ошибиться?"
