english,translate
Lab disrupted! Agent Zee applauds your progress.,Лаборатория нарушена! Агент Зи приветствует ваш прогресс.
Lapatl Grounds Still Secure,Земли Lapatl все ещё в безопасности
Learn the way of the kodan.,Познайте путь коданов.
Learning Through Deeds,Обучение через дела
Legions aided.,Легионам оказана помощь.
"Let me tell you, those skritt won't be the same-ever. We laughed so hard after you left, reminiscing about the special moments you shared with the skritt. And, trust me when I say, we don't have much cause for laughing out here.","Скажу вам, эти скритты уже никогда не будут прежними. Мы так смеялись после вашего ухода, вспоминая особые моменты, которые вы разделили со скриттами. И поверьте мне, у нас здесь не так много поводов для смеха."
Lieutenant Pickins is pleased.,Lieutenant Pickins доволен.
"Life is difficult out here on the edge of the Crystal Desert, but having an outlander volunteer their time to protect and aid our nomad friends is inspiring to all of us at the outpost. You are welcome back here anytime. Good fortune.","Жизнь здесь, на краю Кристальной пустыни, тяжела, но то, что чужеземец тратит свое время на защиту и помощь нашим друзьям-кочевникам, вдохновляет всех нас на аванпосте. Мы будем рады видеть вас снова в любое время. Удачи."
"Life on the isle is still difficult, but we continue to persevere, thanks in no small part to all your help. Be sure to stop by Mabon Market, just east of the island. I'm sure there's a need for someone as talented as yourself.","Жизнь на острове по-прежнему трудна, но мы продолжаем упорствовать, во многом благодаря вашей помощи. Обязательно загляните на Mabon Market, к востоку от острова. Уверен, там нужен кто-то столь же талантливый, как вы."
"Light fishing lanterns, check quaggan traps, destroy krait blood idols, and defend quaggan villagers from marauding krait.",Вы помогли Fisher Leudap.
Light on Your Feet,Лёгкость на подъём
"Light torches to guide patrols, and thin out ghosts in Devast.","Зажигайте факелы, чтобы направлять патрули, и прореживайте призраков Devast."
Like a Shadow,Словно тень
Linnea says I should send you a thank you for your help. Me and the bunnies are both very happy. Thank you!,"Линея говорит, что я должен передать тебе благодарность за помощь. Я и кролики очень счастливы. Спасибо!"
"Linnea says I should send you a thank you for your help. Me and the bunnies are both very happy. Thank you! 

—Bjarni

P.S. I think Linnea might have a crush on you. Shhhh.","Linnea говорит, что я должен поблагодарить вас за помощь. И я, и кролики очень счастливы. Спасибо!— BjarniP.S. Думаю, Linnea в вас влюблена. Тс-с-с.

—Бьярни

P.S. Мне кажется, Линея к тебе неровно дышит. Тс-с-с."
"Locate dredge equipment, kill Risen, and disable unstable dredge turrets and mines.","Найдите оборудование dredge, убейте Risen и отключите нестабильные турели и мины dredge."
"Long ago, the four great pirate crews of Istan cast aside their petty squabbles, forging an old-fashioned accort that stands to this day: on our flotilla, we're all part of the same crew. Now it ain't easy, and it ain't perfect, but it works. Sometimes.","Давным-давно четыре великие пиратские команды Istan отбросили свои мелкие распри, заключив старое соглашение, которое действует и по сей день: на нашей флотилии мы все — одна команда. Это непросто, и это не идеально, но это работает. Иногда."
"Look, I know you're just passing through here, but guys like me, stationed out here in the Brand, we're grateful when strangers lend a hand. You can leave the rest of the Shatterer's army for us.","Слушай, я знаю, что ты здесь проездом, но такие ребята, как я, застрявшие здесь, в Бранде, благодарны, когда незнакомцы протягивают руку помощи. Остальное войско Shatterer можешь оставить нам."
Loyalty Is Demonstrated through Labor,Лояльность доказывается трудом
"Lure salamander drakes into fishing nets with tasty fishes, repair small fishing nets, and search the village for Separatists.","Заманивайте саламандровых дрейков в рыболовные сети с помощью вкусной рыбы, чините небольшие рыболовные сети и обыскивайте деревню в поисках сепаратистов."
Lyssa's Statue,Статуя Lyssa
Magnetics Lab Vandalized,Разгромленная лаборатория магнетики
Maintain peace and order in the corsair flotilla.,Поддерживайте мир и порядок во флотилии корсаров.
Maintain security around Almuten Mansion.,Обеспечьте безопасность вокруг особняка Almuten.
Maintaining the Battle Pit,Поддержание боевой арены
Make sure the mining camp maintains productivity.,"Убедитесь, что в шахтерском лагере поддерживается производительность."
Make the Nightmare Court feel unwelcome by setting fire to brambles. Search Nightmare bulbs for prisoners.,"Сделайте Двор Кошмара нежеланными гостями, поджигая терновник. Обыщите коконы Кошмара в поисках пленных."
"Make the skritt happy by entertaining them, returning lost treasures, and killing threats to their cave.","Сделайте скриттов счастливыми, развлекая их, возвращая потерянные сокровища и убивая угрозы их пещере."
Mansion Maintenance,Обслуживание особняка
Many Thanks,Огромное спасибо
"Many Thanks, Big Thanks",Огромное спасибо
"Many thanks for demonstrating the finer points of basic housekeeping and pest control to my royal retinue. Your humble station in life has obviously proven educational—you clean and kill with the efficiency of a company of mummies. You have my Gratitude, commoner.","Огромное спасибо за демонстрацию тонкостей ведения домашнего хозяйства и борьбы с вредителями моей королевской свите. Ваше скромное положение в жизни, очевидно, оказалось поучительным — вы убираете и убиваете с эффективностью роты мумий. Примите мою благодарность, простолюдин."
"Many thanks to you, outlander. Our people can reach safety and have a chance at true freedom due to your efforts.","Огромное спасибо, чужеземец. Благодаря вашим усилиям наш народ сможет добраться до безопасности и получить шанс на истинную свободу.Желаю вам прохладной тени и сладкой воды."
Many thanks.,Большое спасибо.
Maxtar appreciates your help.,Maxtar ценит вашу помощь.
May our ancestors provide us with guidance and strength.,Пусть наши предки даруют нам руководство и силу.
May the Sun Shine on You,Пусть солнце светит вам
"May the missing ""teachings of"" or similar Kormir show you her truth, %str1%. Her humble servants could not have helped as many in as little time without you.","Пусть недостающие «учения» или подобные им откровения Kormir покажут вам её истину, %str1%. Её смиренные слуги не смогли бы помочь стольким людям за столь короткое время без вас."
"May the missing \\\\\\\\\\\\\\teachings of\\\\\\\\\\\\\\\\\\\\\\\\\\\\ or similar Kormir show you her truth, %str1%. Her humble servants could not have helped as many in as little time without you.\\\\\\\\\\\\\\","Пусть утерянные \\\\\\\учения\\\\\\\\\\\\\\ или подобные Кормиры покажут вам её истину, %str1%. Её скромные слуги не смогли бы помочь стольким за столь короткое время без вас.\\\\\\\"
"Mend injured miners, collapse skritt holes, and stop skritt thieves.","Лечите раненых шахтеров, обрушивайте норы скриттов и останавливайте воров-скриттов."
"Mend the refugee's injuries in the prescribed order, wipe Zaishen graffiti off temple walls, and cheer up disheartened refugees.","Лечите ранения беженцев в предписанном порядке, стирайте граффити Зайшена со стен храма и поднимайте дух унывающих беженцев."
Mission Succeeded,Миссия выполнена
Mokooki is grateful.,Mokooki благодарен.
Moles and Machines,Кроты и машины
Monastery Training,Обучение в монастыре
Most Satisfactory,Более чем удовлетворительно
Motivate Blood Legion troops and destroy the ghost trebuchets and cannons in Grendich Ruins.,Мотивируйте войска Кровавого Легиона и уничтожьте призрачные требушеты и пушки в руинах Grendich.
"Motivate lazy farmers, destroy wasp nests, feed livestock, exterminate grubs, repair pipe leaks, clear spider eggs, and protect farmers from pirate ambushes.","Мотивируйте ленивых фермеров, уничтожайте осиные гнезда, кормите скот, истребляйте личинок, чините протечки труб, очищайте паучьи яйца и защищайте фермеров от засад пиратов."
"Motivate prisoners to work faster, throw scourgejaw ore into furnaces to make iron, and give the iron to the guards.","Побуждай заключенных работать быстрее, бросай руду Scourgejaw в печи для выплавки железа и отдавай железо страже."
Motivate workers and remove dangers from the work site.,Мотивируйте рабочих и устраняйте опасности на месте работ.
Motivated Miners,Мотивированные шахтеры
Mountains of Ore,Горы руды
Much Appreciated,Очень признателен
My Heartfelt Thanks,Моя искренняя благодарность
"My Honor,","Моя честь,"
My Humble Thanks,Моя скромная благодарность
My Sincere Gratitude,Моя искренняя благодарность
My hounds and I would like to say how much we appreciate your help sticking it to those Separatist pigs. You're welcome back in Warhound Village anytime.,"Мои гончие и я хотели бы сказать, как сильно мы ценим вашу помощь в борьбе с этими свиньями-сепаратистами. Вы всегда желанный гость в Warhound Village."
"My krewe has proven to be quite incompetent at times, but you've never shown any signs of such stupidity. You will be missed. Please do come back and visit us. We would love to work with you again.","Моя крейва иногда оказывалась довольно некомпетентной, но вы никогда не проявляли признаков такой глупости. Мы будем скучать. Пожалуйста, возвращайтесь и навещайте нас. Мы бы с радостью поработали с вами снова."
"My krewe has proven to be quite incompetent at times, but you've never shown any signs of such stupidity. You will be missed. Please do come back and visit us. We would love to work with you again.

—Takka","Моя команда временами проявляла полную некомпетентность, но вы никогда не показывали признаков такой глупости. Нам будет вас не хватать. Пожалуйста, возвращайтесь и навестите нас. Мы бы с радостью поработали с вами снова.

—Takka"
"My masterful assistant,","Мой мастерский помощник,"
"My order and I appreciate the help you gave undermining dredge operations—pun intended. The dredge don't know what they're digging up, but it can't be good, and they aren't doing the local wild life any favors. You will always have a place to rest your head when you're under my hospitality. —Mensorr","Мой Орден и я ценим помощь, которую вы оказали, подрывая операции дрегов — каламбур намерен. Дреги не знают, что они выкапывают, но ничего хорошего в этом нет, да и местной фауне они не помогают. У вас всегда будет место, где можно отдохнуть, когда вы под моей опекой."
My sources report that your actions at Malxa Pyronetics have stalled the Inquest's weapons development program by several months. The leaders at the Infinite Coil Reactor are furious with Malxa's new testing projections and are demanding answers. Your efforts in this endeavor are much appreciated.,"Мои источники сообщают, что ваши действия в Malxa Pyronetics задержали программу разработки оружия Inquest на несколько месяцев. Лидеры Infinite Coil Reactor в ярости от новых прогнозов испытаний Malxa и требуют ответов. Ваши усилия в этом деле высоко ценятся."
"My tribe is in your debt. You fought the Sons of Svanir alongside our mightiest grawl warriors, and drove the Svanir away from my people's home. In time, the land will heal. In time, the Svanir will return. This cycle will repeat, but with allies like you, we may win yet.

—Mokooki","Мое племя в долгу перед тобой. Ты сражался с Сынами Svanir бок о бок с нашими могучими воинами-граулами и прогнал Svanir от дома моего народа. Со временем земля исцелится. Со временем Svanir вернутся. Этот цикл будет повторяться, но с такими союзниками, как ты, мы ещё можем победить.

—Mokooki"
"My troops are finally beginning to get the message that the end of one war doesn't mean you get to lay down your swords, nor should you start flailing them around at the first thing that growls. Whether they know it yet or not, they're preparing for an even bigger battle, possibly the biggest in the history of our people. If you're going to stare down a dragon, you'd better have a few allies at your back. We need people like you to join in the fight. Whatever path you're on, I hope you see how important it is that we all unite.","Мои войска наконец-то начинают понимать, что окончание одной войны не означает, что можно сложить мечи, и не стоит размахивать ими при первом же рычании. Знают они это или нет, но они готовятся к ещё более масштабной битве, возможно, самой большой в истории нашего народа. Если вы собираетесь смотреть в глаза дракону, лучше иметь за спиной несколько союзников. Нам нужны такие люди, как вы, чтобы присоединиться к борьбе. На каком бы пути вы ни были, надеюсь, вы понимаете, как важно, чтобы мы все объединились."
Nature Rejoices,Природа ликует
Nebo Terrace is a much happier place thanks to your influence. Rescuing those Seraph from the Bloodfields has spared many families great sorrow. You're an inspiring individual. Thank you for your help.,Nebo Terrace — гораздо более счастливое место благодаря вашему влиянию. Спасение этих Seraph с Кровавых полей избавило многие семьи от великого горя. Вы вдохновляющая личность. Спасибо за вашу помощь.
Necropolis supported.,Некрополь получил поддержку.
Neighborhood restoration aided!,Восстановление района завершено!
"Nentor's Consolidated Mine is in top shape, and we have you to thank. Things are running smoothly, the camp's free of misplaced tools, and my workforce learned a thing or two from you about productivity. The skritt haven't been bothering us of late, either. You've made a big difference here, %str1%. Good luck with your travels.

—Timar","Объединенная шахта Nentor в отличном состоянии, и мы обязаны этим вам. Дела идут гладко, в лагере нет разбросанных инструментов, а мои рабочие многому научились у вас в плане производительности. Skritt в последнее время нас тоже не беспокоят. Вы многое изменили здесь, %str1%. Удачи в ваших путешествиях.

—Timar"
"Never thought I'd get the squabbling and blaming to stop. But today I heard a Sunspear compliment an Awakened. We've got a chance at holding the Chantry now.
—Agent Kito","Никогда не думал, что смогу остановить эти склоки и взаимные обвинения. Но сегодня я слышал, как Sunspear сделал комплимент Awakened. У нас появился шанс удержать Chantry.
—агент Кито"
New Challenges Overcome,Новые вызовы преодолены
"New Loamhurst has endured much since its founding, but nothing on the scale of the war that landed on our doorstep. With your help and the continued support of the Seraph, however, we will be victorious. No matter what happens to us, we will always replant and rebuild. Thank you for all that you've done. 

—Elder Vern","New Loamhurst многое пережила с момента своего основания, но ничего подобного той войне, что обрушилась на наш порог. Однако с вашей помощью и при постоянной поддержке Seraph мы победим. Что бы с нами ни случилось, мы всегда будем сажать и строить заново. Спасибо за все, что вы сделали.

—Elder Vern"
Newfound Friends,Новые друзья
News From The Front Lines,Новости с передовой
Nice Job,Отличная работа
Nice Moves,Отличные приёмы
Nice Work,Отличная работа
"Nice job, %str1%! Your performance at Steeleye Span was exemplary. I think even Tribune Steelgrip took notice. I know I'll be sending my report straight to Tribune BrimstomeBrimstone. Way to go! As always, we appreciate your dedication.","Отличная работа, %str1%! Твое выступление в Steeleye Span было образцовым. Думаю, даже трибун Steelgrip это заметил. Я отправлю свой отчёт прямо трибуну Жарокамню. Так держать! Как всегда, мы ценим твою преданность делу."
"Nice work dispatching those Inquest. You'd think a group with so many ""geniuses"" would know better than to build a facility so close to the Brand. Hopefully, you taught them something.","Отличная работа по устранению этих Inquest. Казалось бы, группа с таким количеством «гениев» должна знать, что не стоит строить объект так близко к Клейму. Надеюсь, вы их чему-то научили."
"Nice work in there, Commander.","Отличная работа, Коммандир."
Night Terrors,Ночные кошмары
Nightguard Beach helped.,Пляж Nightguard спасен.
Nightmare Court Update,Новости Двора Кошмара
Nightmare Court disrupted.,Двор Кошмара сорван.
"No news on determination of cause or cure for mysterious afflictions. Suspect new form of corruption. If possible, avoid Grand Barrier Island.",Нет новостей об определении причины или лекарства от таинственных недугов. Подозреваю новую форму осквернения. По возможности избегайте острова Grand Barrier.
Nobody runs off with my equipment. You train in the ring or not at all.,"Никто не сбежит с моим снаряжением. Либо тренируешься на арене, либо никак."
Noran appreciates your help around the Harvest Cascades.,Noran ценит вашу помощь вокруг Harvest Cascades.
Not Bad,Неплохо
Not Bad for an Outlander,Неплохо для чужеземца
Not bad. Not bad at all. Let's keep at it.,Неплохо. Совсем неплохо. Продолжаем.
"Not gonna lie, life's a little better around here now!","Не буду врать, жизнь здесь стала немного лучше!"
"Not many people stop to appreciate Tyria's natural beauty. Less still will take the time to protect it. Because of people like you, I know Tyria has a bright and healthy future. Know that you have already made a difference by cleaning up polluters in this area. Take care, %str1%.

—Jenrys","Немногие останавливаются, чтобы оценить природную красоту Tyria. Ещё меньше тех, кто найдёт время, чтобы защитить её. Благодаря таким людям, как вы, я знаю, что у Tyria светлое и здоровое будущее. Знайте, что вы уже внесли свой вклад, убрав загрязнителей в этой области. Берегите себя, %str1%.

—Jenrys"
Not-So-Secret Secret,Не такой уж секретный секрет
Nothing is sweeter than imparting vengeance on an enemy. I'm grateful for your assistance.,"Нет ничего слаще, чем вершить возмездие над врагом. Я благодарен тебе за помощь."
Now if only I can figure out where my brother Wark has disappeared to?,"Теперь бы ещё понять, куда подевался мой брат Wark?"
"Now, go and find them!",А теперь иди и найди их!
"Now, thanks to your efforts, everything's turning out just fine! You're a real hero in my book.","Теперь, благодаря вашим усилиям, все налаживается! В моих глазах вы настоящий герой."
Obtain a colored key card from Takka then chromatize flowers with observation turrets and defeat their oozes.,"Получите цветную ключ-карту у Такки, затем хроматизируйте цветы с помощью наблюдательных турелей и победите их слизней."
"Obtain a steam creature disguise from a Whispers agent, attack dredge troops, and destroy their personnel carriers, grinders, tunnelers, and miners.","Раздобудьте маскировку парового существа у агента Whispers, атакуйте отряды dredge и уничтожьте их транспорт, дробилки, туннелеры и шахтеров."
"Obtain a tar cleaner from Engineer Verutum. Use it to cleanse contaminated creatures, tar slicks, and spouts seeping from the lake bed.","Получите очиститель смолы у Инженера Верутума. Используйте его для очистки заражённых существ, пятен смолы и источников, сочащихся со дна озера."
Off the Beaten Path,В стороне от проторенных путей
Official Missive,Официальное послание
Ogres aided.,Огры получили помощь.
Ogres pushed back.,Огры отброшены.
"Oh, Revenge Is Sweet","О, месть сладка"
On Behalf of Bear,От имени Медведя
On Behalf of Mr. Cotts,От имени Mr. Cotts
On Behalf of the Spirit World,От имени мира духов
"On behalf of Xunlai Jade, I wish to thank you for your invaluable feedback and cooperation in completing this training module with jade technology. We are very appreciative of the time you have taken to assist in our analyses, and we commit to utilizing the information gained to contemplate and implement worthwhile improvements. If you wish to join our mailing list, we would be happy to share these results with you.","От лица Xunlai Jade хочу поблагодарить тебя за бесценные отзывы и сотрудничество при прохождении этого тренировочного модуля с использованием нефритовых технологий. Мы очень ценим время, которое ты уделил помощи в наших анализах, и обязуемся использовать полученную информацию для обдумывания и внедрения полезных улучшений. Если хочешь присоединиться к нашей рассылке, мы будем рады поделиться с тобой результатами."
"On behalf of all the fishers of Triskell Quay, I thank you for your much-needed help with out toxic threats. With the toxic sludge gone, the people of this village may be able to earn an honest living again. It looks like the toxic fish and krait are stubbornly lingering, but there's hope again in the eyes of the villagers. Had you not appeared when you did, things may have been much, much worse. Your efforts this day will not be forgotten.","От лица всех рыбаков Triskell Quay благодарю тебя за столь необходимую помощь в борьбе с токсичными угрозами. Теперь, когда токсичная слизь исчезла, жители этой деревни, возможно, смогут снова честно зарабатывать на жизнь. Похоже, токсичная рыба и краиты упрямо не желают уходить, но в глазах жителей снова появилась надежда. Если бы ты не появился тогда, всё могло бы быть гораздо, гораздо хуже. Твои усилия в этот день не будут забыты."
"On behalf of the Durmand Priory, please take this token as payment for your assistance with our research. Our entire team benefited from your involvement. We hope that, when the time comes, you consider accepting a permanent position within our organization.","От имени Durmand Priory, пожалуйста, примите этот жетон в качестве оплаты за вашу помощь в наших исследованиях. Вся наша команда выиграла от вашего участия. Мы надеемся, что когда придёт время, вы рассмотрите возможность получения постоянной должности в нашей организации."
"On behalf of the Goldenlight Hallow krewe, I recognize your efforts to aid our production process. Your contributions allowed us to move forward on many experiments.

—Seesa","От имени группы Goldenlight Hallow я признаю ваш вклад в наш производственный процесс. Ваш вклад позволил нам продвинуться во многих экспериментах.

—Seesa"
Operation a Complete Success,Операция прошла успешно
Oppose the thieving grawl.,Противостояние ворующим граулам.
Optimal Preparedness Reached,Достигнута оптимальная готовность
Order out of Chaos,Порядок из хаоса
Ore Aplenty,Руды в достатке
"Organize tools, disarm skritt-made traps, stop skritt ambushes, kill vermin, and protect miners and cargo from hostiles.","Организуйте инструменты, обезвреживайте ловушки, созданные скриттами, останавливайте засады скриттов, убивайте вредителей и защищайте шахтеров и грузы от врагов."
Our Sincerest Thanks,Наша искренняя благодарность
"Our krewe was most impressed with your work, %str1%. You'd have made a fine addition to our krewe. It's easy to see that you're destined to accomplish great things. We at Opticalium wish you the best in your journey.

—Oisha","Наш крю был очень впечатлен твоей работой, %str1%. Ты стал бы отличным дополнением к нашему крю. Легко заметить, что тебе суждено совершить великие дела. Мы в Оптикалиуме желаем тебе всего наилучшего в твоем путешествии.

—Oisha"
"Our makeshift refuge may rest on the edge of unrelenting danger, but with your aid we've made a comfortable home here. Thankful, I am, for your help. We are one step closer to returning to the den victorious, and that is because of you, Wayfinder.","Наше временное убежище может находиться на краю неумолимой опасности, но с вашей помощью мы создали здесь уютный дом. Я благодарен за вашу помощь. Мы на шаг ближе к возвращению в логово победителями, и это благодаря вам, Проводник."
"Our priesthood is grateful to you, %str1%. Kormir herself knows of your selflessness on behalf of your temple and her devoted followers.","Наше духовенство благодарно вам, %str1%. Сама Kormir знает о вашем бескорыстии ради храма и её преданных последователей."
"Our research is progressing well, thanks to the assistance of a certain <character race>race doesn't appear (you). We have come close before extra spacing, but I feel we are on the verge of a real breakthrough this time. When our perfume ""Asuralations"" is released, your name shall be credited under ""Other"".","Наши исследования продвигаются успешно благодаря помощи некоего <character race> (тебя). Мы уже были близки к этому, но я чувствую, что сейчас мы на пороге настоящего прорыва. Когда наши духи «Asuralations» поступят в продажу, твое имя будет указано в разделе «Прочее»."
"Our sentries bibble-babble always the story of you coming to our cave. One say you carry fifty wounded skritt tied to your head as you jumped over lava. One say you break a fire-troll over your knee and used its pebbles for gunpowder. I know not if these deeds are real, but to us, they are true. Not the same, real and true. True you feel inside. Always follow what is true.","Наши часовые вечно болтают историю о том, как ты пришёл в нашу пещеру. Один говорит, ты нес пятьдесят раненых скриттов, привязанных к голове, когда прыгал через лаву. Другой говорит, ты сломал огненного тролля об колено и использовал его камешки как порох. Я не знаю, правдивы ли эти дела, но для нас они истинны. Истина и правда — не одно и то же. Истину ты чувствуешь внутри. Всегда следуй тому, что истинно."
Overlake Haven Sends Thanks,Убежище Оверлейк выражает благодарность
Overlake Haven helped.,Убежище Оверлейк помогло.
P.S. I think Linnea might have a crush on you. Shhhh.,"P.S. Мне кажется, Линея к тебе неровно дышит. Тс-с-с."
Pact research furthered.,Исследования Pact продвинулись.
"Palawa Joko's Amusement Authority demands that our citizens possibly find love and definitely procreate. Your efforts in entertaining have resulted in an uptick in potential population, helping supply rise to meet demand. Well done, and praise Joko!","Управление развлечений Palawa Joko требует, чтобы наши граждане находили любовь и обязательно размножались. Твои усилия по развлечению привели к росту потенциального населения, помогая предложению соответствовать спросу. Отличная работа, и слава Joko!"
Partake in the moot,Примите участие в муте
"Participate in nearby events, collect coconuts, repair leaky roofs, and help out the entertainers.","Участвуйте в ближайших событиях, собирайте кокосы, чините протекающие крыши и помогайте артистам."
"Participate in nearby events, command the Stewards of Galdra, turn on archaic machines, and build weapons.","Участвуйте в ближайших событиях, командуйте Стражами Галдры, включайте древние механизмы и создавайте оружие."
"Participate in nearby events, record tide-pool research, disarm freebooter traps, and stop undecided castaways from joining the freebooters.","Участвуйте в близлежащих событиях, записывайте исследования приливных бассейнов, обезвреживайте ловушки флибустьеров и не давайте нерешительным потерпевшим кораблекрушение присоединиться к флибустьерам."
"Participate in nearby events, repair fishing nets, set valravn traps, turn in Lowland Shore fish, and drive off hostile creatures.","Участвуйте в местных событиях, чините рыболовные сети, устанавливайте ловушки на вальравенов, сдавайте рыбу из Низин и отгоняйте враждебных существ."
"Patrol the road to Crossroads Haven, keeping the path clear and eliminating any enemies along the way. Destroy Sons of Svanir camps hidden around the Icesteppes.","Патрулируй дорогу к Crossroads Haven, расчищая путь и уничтожая всех врагов на своем пути. Уничтожай лагеря Сынов Svanir, спрятанные вокруг Icesteppes."
Patrons Pacified,Посетители успокоены
"Pick up a rifle and get in formation. Remember, don't release your shot until the order is given.","Возьми винтовку и встань в строй. Помни, не стреляй, пока не будет дана команда."
Pick up a training sword if you want to train. Wouldn't want anyone getting hurt.,"Возьмите тренировочный меч, если хотите тренироваться. Не хотелось бы, чтобы кто-то пострадал."
Picking up the scraps,Сбор металлолома
Pirates Pillaged,Пираты ограблены
Pitch in around Lommuld Kraal.,Помогите в Lommuld Kraal
