english,translate
"—Ardra,Отличная работа с чистильщиками. Заходите к нам снова!","—Ардра, Отличная работа с чистильщиками. Заходите к нам снова!"
—Arias,—Ариас
—Aurelio,—Аурелио
—Bjarni,—Бьярни
—Blopp,— Блопп
—Blork,—Блорк
"—Borpp,Образцовая работа! Поистине поразительно! Вы тоже неплохо справились. Ха! Шучу",конечно; вы действительно помогли нам добиться прорывов в области хаотической магии. Если бы мы только могли понять
—Bronson,— Бронсон
—Caillech,— Кайлех
—Carmel,—Кармел
"—Clerk Ulva,Нежить может никогда не остановиться",но ваше влияние сделало перенесение этого натиска намного легче. Спасибо за ваш вклад в убежище. Это очень ценится.
—Cuadinti,—Куадинти
—Cyara,—Сайара
—Daphne,—Дафна
—Doolsileep,—Дулислип
—Drakkitoka,—Драккитока
—Duidda,—Дуидда
—Elain,—Элейн
—Glaxx,—Глакс
"—Gorrik,Спасибо",что разобрались с этими незначительными
"—Hafren,Мне понравилось наблюдать",как ты разносишь Инквест
"—Hune,У нас хватает своих проблем в Громовых Рогах",но ты помог держать ситуацию под контролем. С тех пор как ты ушёл
"—Jenrys,Немногие останавливаются",чтобы оценить природную красоту Тирии. Ещё меньше находят время её защищать. Благодаря таким людям
"—Johan,Мы уже давно не видели здесь никого с твоей силой. Возможно",ты сможешь составить конкуренцию Воллиму. Никому не говори
—Joukje,—Йоукье
"—Kathryn,Я впечатлён",что вы всё ещё целы. Не много найдётся искателей приключений
—Kaukiri,—Каукири
—Kofi,—Кофи
—Kruppa,—Круппа
"—Laewyn,Ночной Кошмар захватил бы всё болото",если бы не ваши действия. Счастливого пути
"—Marden,Кэп велел мне убедиться",что вы получили небольшую благодарность за вашу работу здесь. Благодаря вам всё в полном порядке
"—Milin,Вы доказали",что вы друг нашего племени
"—Milton Book,Яблоневый Уголок никогда не выглядел так хорошо",благодаря тебе. На днях я прогуливался по своему кукурузному полю и не мог поверить в разницу. Ты сделал для нас великие дела.
"—Naknar,Я видел твою храбрость глазами ветра и горжусь тем",что могу назвать тебя другом нашего племени. Приходи
—Oisha,—Ойша
—Pachoo,—Пачу
—Parnna,—Парнна
"—Potatlan,Сжигать трупы нежити никогда не приятно",но мы должны делать то
"—Qualdup,Ку! Спасибо",что тренировались с учениками Квагганских игр и защищали Орсиппа. Квагган теперь ваш главный фанат! Квагганы очень ценят вашу помощь!
"—Queldip,Кууу! Благодаря тебе квагган утопает в добыче! Ты преподал этим пиратам ценный урок об издевательствах",и с тех пор они больше не воровали у кваггана. Квагган восхищается твоими навыками убеждения. Навести кваггана в ближайшее время
—Rebel Isaak,—Повстанец Исаак
"—Rinceword,Работа здесь стала легче с тех пор",как ты устранил угрозы в Морозопаде. Дредж рассеяны
"—Roslin,Мы перевезли спасённых вами исследователей в безопасное учреждение в Убежище Мантеле. Без вас кто знает",что бы с ними сделали дредги. Пока эти кроты не будут пытаться захватить никого другого — шахты и трубы усиления
"—Scout Greta,Докладываю",как и обещал. Здесь мало что меняется
—Scout Jones,—Разведчик Джонс
"—Scout Luke,Я до сих пор чувствую запах дыма",поднимающегося от линии снабжения кентавров
"—Seesa,От имени крю «Золотой свет» я признаю ваши усилия по оказанию помощи нашему производственному процессу. Ваш вклад позволил нам продвинуться во многих экспериментах.","—Сиса, От имени команды «Золотой свет» я признаю ваши усилия по оказанию помощи нашему производственному процессу. Ваш вклад позволил нам продвинуться во многих экспериментах."
"—Simooba,Спасибо",друг кваггана. Ты помог сохранить горячие источники в безопасности
"—Sun Warming,Кода призвал меня помочь граулам",но я не мог помочь им в одиночку. Благодаря тебе они смогут прожить ещё один день в этом ледяном просторе. Ты особенный
—Takka,—Такка
"—Tariq Ayim,В моих глазах вы и Зури равны. Ладно",может
"—Timar,Шахта объединения Нентора в отличном состоянии",и в этом ваша заслуга. Всё идет гладко
"—Toka,Я многим тебе обязан",искатель приключений. Ты не только вернул святилище Снежного Барса из рук Сынов Сванира
—Travelen,— Травелен
"—Twitchok,Ваша помощь? Недавняя",но изменения уже видны. Изобретатели
—VS,—ВС
—Vance,—Вэнс
