english,translate
"Commander,  
  
I have some business I'd like to discuss with you. It involves the Captain's Council, so your discretion is appreciated. Mind meeting me near the bay docks in Lion's Arch? The sooner, the better. 
  
—Lawson","Коммандир,

У меня есть дело, которое я хотел бы обсудить с вами. Оно касается Captain's Council, поэтому буду признателен за вашу осмотрительность. Не могли бы вы встретиться со мной у причалов в Lion's Arch? Чем скорее, тем лучше.

—Лоусон"
"Complete %num2% renown heart[s] in Sparkfly Fen, Mount Maelstrom, Iron Marches, Fireheart Rise, or Timberline Falls.

<c=@reminder>Renown hearts are marked with a golden heart icon on the map. Every renown heart is different, so check your HUD when nearby to find out how you can assist.</c>","Выполните %num2% [задание|задания|заданий] на получение репутации в локациях: Болотистая низина Спаркфлай, Гора Мэлстром, Iron Marches, Огненная возвышенность или Тимберлайн-Фолс.

<c=@reminder>Задания на получение репутации отмечены на карте золотым значком сердца. Каждое задание уникально, поэтому, оказавшись рядом, проверьте интерфейс, чтобы узнать, чем вы можете помочь.</c>"
"Complete 10 events for the Mist Wardens in Melandru's Lost Domain.
Required to gain access to the Mist Warden quartermaster.","Выполните 10 заданий для Стражей Туманов в Затерянном Домене Меландру.
Необходимо для получения доступа к торговцу «Страж Туманов»."
"Complete 10 events for the Olmakhan in the Underworld.
Required to gain access to the Olmakhan quartermaster.","Выполните 10 заданий для Олмакхана в Подземном мире.
Необходимо для получения доступа к квартальному снабженцу Олмахана."
"Complete achievements throughout Inner Nayos, or take a break to enjoy a few adventures.

(Note: The Mastery point is a reward for partial completion of this achievement.)","Выполняйте задания в Inner Nayos или отдохните и отправьтесь в небольшое приключение.

(Примечание: очки мастерства начисляются за частичное выполнение этого достижения)."
"Complete chapter 7 of your story.

<c=@reminder>You can select your active story and view your progress from the Story Journal menu in the Hero panel.</c>","Завершите 7-ю главу своей истории.

<c=@reminder>Вы можете выбрать активную историю и просмотреть свой прогресс в меню «Дневник историй» на панели героя.</c>"
"Complete events in Domain of Kourna. Group events will award more progress.

Earn bonus progress by completing the ""Dance with the choya to assist Tebb's research"" event. Or don't.","Выполняйте задания в Домене Курны. За выполнение групповых заданий начисляется больше прогресса.

Получите дополнительный прогресс, выполнив событие «Потанцуйте с чойей, чтобы помочь в исследованиях Тебба». Или не выполняйте."
"Complete events in Domain of Vabbi. Group events will grant more progress.

Earn bonus progress by defacing Joko during the ""Avoid detection and help cadets paint the great Palawa Joko monument"" event.","Выполняйте задания в Домене Вабби. За выполнение групповых заданий прогресс будет увеличиваться быстрее.

Получите дополнительный прогресс за осквернение изображения Джоко во время события «Избегайте обнаружения и помогите кадетам раскрасить великий памятник Палаве Джоко»."
"Complete events in Jahai Bluffs. Group events will award more progress.

Earn bonus progress by completing the ""Stop 'Joko' from recruiting the Awakened"" event.","Выполняйте задания в Ущелье Джахаи. За выполнение групповых заданий начисляется больше очков прогресса.

Получите дополнительный прогресс за выполнение события «Остановите Джоко от вербовки пробужденных»."
"Consumed automatically when acquired. Grants a small amount of volatile magic.<br>Traditional Olmakhan song. <c=@flavor>""May the sun shine on all our tomorrows, once this storm passes...""</c>
","Автоматически уничтожается при получении. Даёт небольшое количество нестабильной магии. <br>Традиционная песня олмаханцев. <c=@flavor>«Пусть солнце осветит все наши будущие дни, когда эта буря утихнет...»</c>
"
"Contains 5000 Karma.,
<c=@flavor>Thank you for all of your support over the years!</c>","Содержит 5000 кармы.,
<c=@flavor>Спасибо за вашу поддержку на протяжении многих лет!</c>"
"Contains an Executioner Outfit, which is usable in combat
Outfits are full sets of clothing that hide other armor. This will not change individual armor pieces, and you will still receive your current armor stats.","Содержит наряд палача, который можно использовать в бою
Наряды — это полные комплекты одежды, скрывающие другую броню. Это не изменит отдельные части брони, и вы по-прежнему будете получать текущие характеристики брони."
"Contains obsidian shards.,
Double-click to open.","Содержит осколки обсидиана.,
Дважды щёлкните, чтобы открыть."
"Contains: ,
• Mini Awakened Raptor,
• Mini Awakened Skimmer,
• Mini Awakened Springer,
• Mini Awakened Jackal,
• Mini Awakened Griffon","Содержит: ,
• Мини-пробуждённый раптор,
• Мини-пробуждённый скиммер,
• Мини-пробуждённый спрингер,
• Мини-пробуждённый шакал,
• Мини-пробуждённый грифон"
"Contains: ,
• Mini Spooky Raptor,
• Mini Spooky Skimmer,
• Mini Spooky Springer,
• Mini Spooky Jackal,
• Mini Spooky Griffon","Содержит: ,
• Мини-жуткий раптор,
• Мини-жуткий скиммер,
• Мини-жуткий спрингер,
• Мини-жуткий шакал,
• Мини-жуткий грифон"
"Craft %num2% item[s].

<c=@reminder>Items can be crafted at crafting stations in cities and guild halls once you've been trained by an appropriate master craftsman. Crafting uses the crafting materials you collect from gathering nodes and defeated enemies as you explore the world.</c>","Создай %num2% предмет[|ов|а].

<c=@reminder>Предметы можно создавать на специальных станциях в городах и гильдейских залах, после того как вас обучил соответствующий мастер-ремесленник. Для создания используются материалы, которые вы собираете с ресурсов и добываете у побежденных врагов во время исследования мира.</c>"
Cri déséquilibrant,Дисбалансирующий крик
"Crystalline formations of dragon magic, veined with blue.
Emissaries in the Eye of the North have interest in these.,
Obtained from Priority Strikes or by combining shards.","Кристаллические образования драконьей магии, пронизанные голубым.
Эмиссары в Оке Севера заинтересованы в них.,
Получено из приоритетных ударов или комбинированием осколков."
"Das Ergebnis eines kleinen Wunsches, während eine kleine Sternschnuppe fiel.","Результат маленького желания, загаданного во время падения маленькой падающей звезды."
"Daytona Jaque,
982 Bloom 0XX1,
Unsworn","Дейтона Джак,
982 Блум 0XX1,
Неприсягнувший"
"Decima fesseln, indem Ihr die Kette Eurer Kriegsklaue um die Felsen und Bäume im Umkreis wickelt","Сковать Дециму, обмотав цепь вашего боевого когтя вокруг скал и деревьев поблизости."
Der Preis erhöht sich mit jedem Kauf.,Der Preis erhöht sich mit jedem Kauf.
Diese Skins ersetzen das Erscheinungsbild Eurer Ausrüstung und haben keine eigenen Werte.,Эти облики заменяют внешний вид вашего снаряжения и не имеют собственных характеристик.
