english,translate
"<c=@flavor>""While some may pray to Balthazar,' this reminds me that a soldier''s peace is inevitable.""
—Sergeant Yarbrough</c>'","<c=@flavor>«Пока некоторые молятся Бальтазару, это напоминает мне, что покой солдата неизбежен».
—Sergeant Yarbrough</c>"
"<c=@flavor>Icy hot.</c>,
'Found in Jora''s Keep in Bjora Marches.'","<c=@flavor>Ледяной жар.</c>,
'Найдено в крепости Йоры в Бьора-Марке.'"
<c=@reminder>Dieses Mini kann in Schwarzlöwen-Truhen gefunden werden.</c>,<c=@reminder>Эту миниатюру можно найти в сундуках Чёрного Льва.</c>
?Arbol va!,?Арбол ва!
?Kabum!,?Кабум!
?Lo encontre!,«Ло встреча!
"A Mystic Facet is made by combining these items in the Mystic Forge:
• 1 Relic
• 250 Piles of Lucent Crystal 
• 250 Piles of Lucent Crystal
• 250 Piles of Lucent Crystal","Mystic Facet создается путем объединения этих предметов в Mystic Forge:
• 1 Реликвия
• 250 Куч Сияющего Кристалла
• 250 Куч Сияющего Кристалла
• 250 Куч Сияющего Кристалла"
"A collection of items recovered from the cave. Contains a personal bandit chest for your home instance, obsidian shards
A collection of items to aid in the training of novice adventurers.","Коллекция предметов, найденных в пещере. Содержит личный сундук бандита для вашего домашнего экземпляра, осколки обсидиана.
Коллекция предметов для помощи в обучении начинающих искателей приключений."
"A gift from Kosmas to his broodling. Where did he find this?,
This item only has value as part of the Missing Brood collection.","Дар от Космаса его выводку. Где он его нашёл?,
Этот предмет имеет ценность только как часть коллекции «Missing Brood»."
"A homestead recipe needed to craft a Statue of Joko the Victorious.

<c=@flavor>""Praise Joko!""</c>","Рецепт усадьбы, нужный для изготовления статуи Джоко Победоносного.

<c=@flavor>«Славьте Джоко!»</c>"
"A race against time, again and again...

<c=@Reminder>Hint: Defeat Warden Amala in the Mordant Crescent Great Hall while holding a Memory Essence Encapsulator in your inventory.</c>","Гонка со временем, снова и снова...

<c=@Reminder>Подсказка: победите стража Амалу в Большом зале Мордантского полумесяца, держа в инвентаре инкапсулятор эссенции памяти.</c>"
"A rare, one-of-a-kind recording of the Metal Legion? I'll take three!
—Chief Melodist Flac","Редкая уникальная запись выступлений Метал Легиона? Возьму три!
—Главный мелодист Флак"
"A secret letter for Aisha Jedgok, who is undercover among the ghosts of the Lair of the Forgotten.

Double-click to locate.","Секретное письмо для Айши Джедгок, которая тайно действует среди призраков в Логове Забытых.

Дважды щёлкните, чтобы найти."
"A secret letter for Nori Mahat, who is currently undercover in the village of Purity among local villagers.

Double-click to locate.","Секретное письмо для Nori Mahat, которая сейчас под прикрытием в деревне Чистоты среди местных жителей.

Дважды щёлкните, чтобы найти."
"A secret letter for Nori Mahat, who is currently undercover in the village of Purity among local villagers.
Double-click to locate.","Секретное письмо для Nori Mahat, которая в настоящее время находится под прикрытием в деревне среди местных жителей.
Дважды щёлкните, чтобы найти."
"A secret letter that should be brought to Ahel Nakat, who is undercover in the Ruination among the Order of Shadows.
Double-click to locate.","Секретное письмо, которое следует передать Ахел Накат, работающему под прикрытием в Руинации среди Ордена Теней.
Дважды щёлкните, чтобы найти."
"A vial of pure quicksilver used to create The Juggernaut.

Purchase the recipe for this item from any Mystic Forge vendor and reach a jeweler rating of 400 to craft.","Флакон с чистой ртутью, используемый для создания «Джаггернаута».

Купите рецепт этого предмета у любого торговца Mystic Forge и достигните уровня ювелира 400, чтобы изготовить его."
"Abelin Favre
543 Bloom X011
Celestial","Абелин Фавр
543 Блум X011
Небесный"
"Acquired from Ward Trader Sampaguita in Bava Nisos.
This item is used to craft or purchase Slumbering Lightborne weapons, which she sells crafting recipes or assistance for.","Получено у торговца отряда Сампагиты в Bava Nisos.
Этот предмет используется для создания или покупки оружия «Дремлющий Светонос», для которого она продаёт рецепты или помощь."
"Acquired occasionally by earning a silver medal or better in Shipwreck Strand adventures.
Trade to alliance field quartermasters in Castora for a pair of Restless Captain's Leggings.","Иногда выпадает за серебряную медаль или лучше в приключениях на Берегу кораблекрушений.
Обменяйте у полевых интендантов альянса в Касторе на поножи Неупокоенного капитана."
"Acquired occasionally by earning a silver medal or better in Starlit Weald adventures.
Trade to alliance field quartermasters in Castora for a pair of Extremis Leggings.","Иногда выпадает за серебряную медаль или лучше в приключениях в Starlit Weald.
Обменяйте у полевых интендантов альянса в Касторе на поножи «Экстремис»."
"Acquired occasionally from events in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a pair of Restless Captain's Gloves.","Иногда выпадает за события на Берегу кораблекрушений.
Обменяйте у полевых интендантов альянса в Касторе на перчатки Неупокоенного капитана."
"Acquired occasionally from mystery mirrors in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a Restless Captain's Mantle.","Иногда выпадает из таинственных зеркал на Берегу кораблекрушений.
Обменяйте у полевых интендантов альянса в Касторе на накидку Неупокоенного капитана."
"Acquired occasionally from mystery mirrors in Starlit Weald.
Trade to alliance field quartermasters in Castora for an Extremis Mantle.","Иногда выпадает из таинственных зеркал в Starlit Weald.
Обменяйте у полевых интендантов альянса в Касторе на накидку «Экстремис»."
"Acquired occasionally from the Hammerhart Rumble! world boss event in Shipwreck Strand.
Trade to alliance field quartermasters in Castora for a Restless Captain's Coat.","Иногда выпадает за событие мирового босса «Заварушка Хаммерхарта!» на Берегу кораблекрушений.
Обменяйте у полевых интендантов альянса в Касторе на куртку Неупокоенного капитана."
"Add an extra Build Template tab to the character. Each character can unlock up to 6 additional Build Template tabs.

Build Template tabs allow a character to create and swap to an additional build.","Добавляет персонажу дополнительную вкладку шаблона сборки. Каждый персонаж может открыть до 6 дополнительных вкладок шаблонов сборки.

Вкладки шаблонов сборки позволяют персонажу создать дополнительную сборку и переключаться на неё."
Ailionora,Ailionora
"An der Einmündung, wo sich zwei Flüsse vereinen, riecht es heftig nach Fisch.",В месте слияния двух рек сильно пахнет рыбой.
Atelier de cuisine,Atelier de cuisine
Auf Janthir Syntri durch den Abschluss aller Orte auf der Karte verdient. Weitere Exemplare können bei Händlern für Ansehen-Herzen auf Janthir Syntri erworben werden.,Заработано на Янтхир Синтри за завершение всех мест на карте. Дополнительные экземпляры можно приобрести у торговцев за сердца уважения на Янтхир Синтри.
Autre,Другое
Baron von Scrufflebutt,Барон фон Скрэфлбатт
Besiegt Titanenbrut- oder Elementar-Gegner,Победите врагов-отродий титанов или элементалей
"Bind %num2% legendary sigil[s]. 
(Players with existing legendary sigils can update this achievement when visiting Lion's Arch or the Wizard's Tower.)","Привяжите %num2% легендарн[ый|ых|ых] сигил[|а|ов].  
(Игроки, у которых легендарные сигилы уже есть, могут обновить это достижение, посетив Lion's Arch или Wizard's Tower.)"
Brud,Brud
"Burning undead corpses is never pleasant, but we must do what we must. Had local flies become corrupted, it would have been devastating for us. Now I'm free to eat flies as I please without worrying that they might have the undead taint. Thank you!

—Potatlan","Сжигать трупы нежити — занятие не из приятных, но мы должны делать то, что должны. Если бы местные мухи заразились, это было бы для нас катастрофой. Теперь я могу свободно есть мух, не беспокоясь о том, что они могут быть осквернены нежитью. Спасибо!

—Потатлан"
Butternusskürbis,Тыква баттернат
"Can be traded with Mordrem researchers across Tyria for valuable items.

Double-click to locate a nearby Mordrem researcher.","Можно обменять на ценные предметы у исследователей мордремов по всей Тирии.

Дважды щёлкните, чтобы найти ближайшего исследователя мордремов."
"Can contain coarse or rugged leather squares. 
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать грубые или прочные куски кожи.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain green and soft wood logs.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать зелёные брёвна или брёвна из мягкой древесины.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain ingots of orichalcum or mithril.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать слитки орихалка или мифрила.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain jute and wool scraps.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать лоскуты джута и шерсти.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain thick or hardened leather squares.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать куски толстой или закалённой кожи.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Canthan band that exclusively contains End of Dragons attribute combos.
<c=@flavor>Jade bands are in such high demand that merchants have trouble keeping them in stock.</c>","Кантанское кольцо только с наборами характеристик из «Конца драконов».
<c=@flavor>Нефритовые кольца в таком спросе, что торговцы не успевают их подвозить.</c>"
Champion Defeated,Чемпион побеждён
"Collect Charr Commendations for the legions by defeating Dominion forces and accomplishing objectives in the Drizzlewood Coast.
Speak with a quaestor in any allied base to change which legion your commendations go to.","Собирайте награды чарров для легионов, побеждая войска Доминиона и выполняя задания в Прибрежной зоне.
Поговорите с квестором в любой союзной базе, чтобы изменить легион, которому будут отправляться ваши награды."
"Combine 250 Refined Metal, 250 Refined Wood
This item is purchased from Deft Lahar in your homestead.","Соедините 250 единиц очищенного металла и 250 единиц очищенной древесины.
Этот предмет можно приобрести у Дефта Лахара в вашем усадьбе."
"Combine a Gift of Gatherer of the Hunt, a Gift of Uncovered Grounds, a Gift of Expertise, and a Bloodstone Shard in the Mystic Forge to create the Gift of Janthir Wilds.

Created in the Mystic Forge by combining:
• 100 Mursaat Runestones
• 1 Gift of Lowland Shore
• 1 Gift of Janthir Syntri
• 1 Gift of the Ursus","Объедините Gift of Gatherer of the Hunt, Дар неизведанных земель, Дар мастерства и Bloodstone Shard в Mystic Forge, чтобы создать Gift of Janthir Wilds.

Создаётся в Mystic Forge путём объединения:
• 100 Рунических камней мурсаатов
• 1 Дара Побережья низменностей
• 1 Дара Джантир Синтри
• 1 Дара Урсуса"
"Combine a Gift of Janthir Wilds, a Gift of the Homesteader, a Gift of Klobjarne Geirr, and Nyr Hrammr in the Mystic Forge to create the legendary spear Klobjarne Geirr.

Created in the Mystic Forge by combining:
• 1 Gift of Gatherer of the Hunt
• 1 Gift of Uncovered Grounds
• 1 Gift of Expertise
• 1 Bloodstone Shard","Объедините Gift of Janthir Wilds, Gift of the Homesteader, Дар Клобьярне Гейрра и Нюр Храммр в Mystic Forge, чтобы создать легендарное копьё Klobjarne Geirr.

Создаётся в Mystic Forge путём объединения:
• 1 Дара собирателя охоты
• 1 Дара неизведанных земель
• 1 Дара мастерства
• 1 Осколка кровавого камня"
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of the Dessert in the Mystic Forge to create the Gift of the Feast.

Created in the Mystic Forge by combining:
• 200 Plates of Orrian Steak Frittes
• 100 Plates of Truffle Steak
• 50 Plates of Spicy Herbed Chicken
• 5 Fruits of the Shadow","Соедините Gift of the Appetizer, Gift of the Entrée, Gift of the Side Course и Gift of the Dessert в Mystic Forge, чтобы создать Gift of the Feast.

Создаётся в Mystic Forge путём объединения:
• 200 Тарелок стейка фриттес по-орриански
• 100 Тарелок стейка с трюфелем
• 50 Тарелок острой курицы с травами
• 5 Плодов тени"
"Combine a Gift of the Seas, a Gift of Adventure
Purchased from Visions of Eternity map vendors in exchange for:,
• 1 Gift of the Tides,
• 2 Gifts of Research,
• 2 Gifts of Condensed Might,
• 2 Gifts of Condensed Magic","Соберите Gift of the Seas, Gift of Adventure
Приобретается у торговцев карты «Visions of Eternity» в обмен на:,
• 1 Gift of the Tides,
• 2 Дара исследований,
• 2 Дара сгущенной мощи,
• 2 Дара сгущенной магии"
"Combine a Gift of the Sun, a Gift of the Beach
Created by combining the following in the Mystic Forge:,
• 2 Gifts of Light,
• 2 Gifts of Condensed Magic,
• 2 Gifts of Condensed Might,
• 250 Sun Beads","Объедините Gift of the Sun и Gift of the Beach
Создаётся путём объединения следующего в Mystic Forge:,
• 2 Дара Света,
• 2 Дара сгущённой магии,
• 2 Дара сгущённой мощи,
• 250 солнечных бусин"
"Combine in the Mystic Forge with Meaty Plant Food, Bloodstone Dust
<c=@flavor>A crackling pile of elementally charged essence.</c>","Совместите в Mystic Forge с Мясистой растительной пищей, Пылью кровавого камня
<c=@flavor>Потрескивающая куча заряженной элементальным зарядом сущности.</c>«"
"Combine in the Mystic Forge with Piquant Plant Food, Bloodstone Dust, and Thick Leather Sections to create a Package of Phantasmally Infused Plant Food.

<c=@flavor>A sticky pile of residue left behind by a powerful spirit.<c>","Соедините в Mystic Forge с Пикантным растительным кормом, Кровавой каменной пылью и Толстыми кожаными отрезками, чтобы создать Упаковку фантомно-насыщенного растительного корма.

<c=@flavor>Липкая куча остатков, оставленных могущественным духом.<c>"
"Combine in the Mystic Forge with a Clay Pot, Bloodstone Dust
'<c=@flavor>It''s very difficult to focus your eyes on this stone. The space around it is rich with magical energy.<c>'","Соедините в Mystic Forge с глиняным горшком, пылью кровавого камня
'<c=@flavor>Очень трудно сфокусировать взгляд на этом камне. Пространство вокруг него насыщено магической энергией.<c>'"
"Combine in the Mystic Forge with a Clay Pot, Bloodstone Dust
<c=@flavor>A stone taken from the Mists, steeped in its power.</c>","Скомбинируйте в Mystic Forge с глиняным горшком, пылью кровавого камня
<c=@flavor>Камень, взятый из Туманов, пропитанный их силой.</c>"
"Combine in the Mystic Forge with a Hero Weapon, Grandmaster Mark Shards
Combine in the Mystic Forge with 3 Salvaged Dredge Backpacks to create a Salvaged Dredge Inferno Backpack.","Объедините в Mystic Forge с героическим оружием и осколками знака грандмастера.
Объедините в Mystic Forge с 3 восстановленными рюкзаками дредноутов, чтобы создать восстановленный адский рюкзак дредноутов."
"Combine in the Mystic Forge with a Vial of Liquid Shadowstone, a Gift of Shadowstones
'Purchased from renown heart vendor in Pilgrim''s Rest in Eternity''s Garden in exchange for:',
• 1 Gift of Research,
• 1 Preserved Eidolon Hide,
'• 1 Gift of Eternity''s Garden Exploration',
• 1 Gift of Regrowth","Соедините в Mystic Forge с флаконом жидкого теневого камня и Даром теневых камней
Покупается у торговца сердца известности в Приюте Пилигрима в Саду Вечности в обмен на:,
• 1 Дар исследования,
• 1 сохранённая шкура эйдолона,
• 1 Дар исследования Сада Вечности,
• 1 Gift of Regrowth"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Bolt
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Bolt
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Frenzy
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Frenzy
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Janthir Wilds
• 1 Gift of the Homesteader
• 1 Gift of Klobjarne Geirr</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Janthir Wilds
• 1 Gift of the Homesteader
• 1 Gift of Klobjarne Geirr</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Kraitkin
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Kraitkin
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Meteorlogicus
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Meteorlogicus
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Rodgort
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Rodgort
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of The Minstrel
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of The Minstrel
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Commander,

Ayumi was right about you. I've already seen the impact of your efforts inside the camp. One of our scouts reported hearing a pair of guards talking about the Aetherblades. Before he could hear the relevant details, however, they left for their break. The scout followed as close as they could and managed to hear that the pair were going to take their break ""near the waterfall."" Perhaps you can find them and learn more.","Коммандир,

Аюми была права насчёт вас. Я уже вижу результаты ваших усилий внутри лагеря. Один из наших разведчиков сообщил, что слышал, как пара охранников говорила об Эфироклинках. Однако, прежде чем он услышал важные детали, они ушли на перерыв. Разведчик последовал за ними так близко, как мог, и сумел услышать, что пара собирается отдыхать «у водопада». Возможно, вы сможешь найти их и узнать больше."
Commerçants & équipement JcJ,Торговцы и снаряжение для PvP
"Complete 10 events for the Order of the Crystal Bloom in the Burning Forest.
Required to gain access to the Crystal Bloom quartermaster.","Выполните 10 заданий для Ордена Хрустального Цветения в Пылающем Лесу.
Необходимо для получения доступа к торговцу в Кристальном саду."
"Complete chapter 3 of your story.

<c=@reminder>You can select your active story and view your progress from the Story Journal menu in the Hero panel.</c>","Завершите третью главу своей истории.

<c=@reminder>Вы можете выбрать активную историю и просмотреть свой прогресс в меню «Журнал историй» на панели героя.</c>"
"Contains a chak weapon, dragonite ore
Contains a chest to pick your choice of items.","Содержит оружие чак, руду драконита
Содержит сундук, в котором можно выбрать предметы."
"Contains: ,
• Mini Branded Raptor,
• Mini Branded Skimmer,
• Mini Branded Springer,
• Mini Branded Jackal,
• Mini Branded Griffon","Содержит: ,
• Мини-брендовый раптор,
• Мини-брендовый скиммер,
• Мини-брендовый спрингер,
• Мини-брендовый шакал,
• Мини-брендовый грифон"
"Cooo! Thanks to you, quaggan is swimming in plunder! You taught those pirates a valuable lesson about bullying, and they haven't stolen from quaggan since. Quaggan admires your persuasive skills. Visit quaggan sometime soon, %str1%! We can play pirates together.

—Queldip","Ку-у-у! Благодаря вам квагган купается в добыче! Вы преподали этим пиратам ценный урок о том, как не стоит задираться, и с тех пор они не крали у кваггана. Квагган восхищается вашими навыками убеждения. Заглядывайте к кваггану как-нибудь, %str1%! Мы можем поиграть в пиратов вместе.

—Queldip"
Countess Danika zu Heltzer,Графиня Даника цу Хельцер
"Create %num2% item[s] in the Mystic Forge.

<c=@reminder>The Mystic Forge transforms items in a variety of ways, including raising the tier of crafting materials and upgrading equipment. The forge can be accessed from major cities throughout Tyria.</c>","Создайте %num2% [предмет|предмета|предметов] в Mystic Forge.

<c=@reminder>Mystic Forge преобразует предметы различными способами, включая повышение уровня материалов для крафта и улучшение снаряжения. Кузница доступна из крупных городов по всей Тирии.</c>"
Danach zog Caudecus am Rand des Schwärenden Beckens entlang weiter.,Затем Каудекус двинулся дальше по краю Гноящегося Бассейна.
"Defeat %num2% of the world bosses in Frostgorge Sound or Mount Maelstrom.

<c=@reminder>World bosses are challenging events that appear at specific times of day across Tyria. Defeat them to receive chests containing rare equipment and crafting materials. </c>","Победите %num2% мировых боссов в Фростгорж-Саунд или на горе Мальстрём.

<c=@reminder>Мировые боссы — это сложные события, которые происходят в определённое время суток по всей Тирии. Победив их, вы получите сундуки с редким снаряжением и материалами для крафта. </c>"
"Discover 5 points of interest in Snowden Drifts, Diessa Plateau, Brisban Wildlands, or Kessex Hills.

<c=@reminder>Points of interest are special locations marked by name in the world, indicated by a square icon on the map. </c>","Найдите 5 интересных мест в Сноуден Дрифтс, на Diessa Plateau, в Брисбан Уайлдлендс или в Кессекс Хиллз.

<c=@reminder>Интересные места — это особые локации, отмеченные названием на карте и выделенные квадратным значком. </c>"
"Discover 5 waypoints in Snowden Drifts, Diessa Plateau, Brisban Wildlands, or Kessex Hills.

<c=@reminder>Waypoints allow you to travel quickly around the world. They are unlocked by visiting them once. You can teleport to any unlocked waypoint for a small amount of coin.</c>","Найдите 5 точек быстрого перемещения в Сноуден Дрифтс, Диесса Плато, Брисбан Уайлдлендс или Кессекс Хиллз.

<c=@reminder>Точки быстрого перемещения позволяют быстро путешествовать по миру. Они открываются после первого посещения. Вы можете телепортироваться к любой открытой точке быстрого перемещения за небольшую плату.</c>"
"Discreetly bring this to Agent Cavus while investigating the warehouse near Vehtendi Academy.,
Event Item","Незаметно отнесите это агенту Кавусу во время расследования склада рядом с Академией Вехтенди.,
Предмет события"
"Doppelklicken, um dieses Erscheinungsbild auf andere Speere anzuwenden.","Двойной щелчок, чтобы применить этот внешний вид к другим копьям."
"Doppelklicken, um dieses Erscheinungsbild auf einen anderen Speer anzuwenden. Dieser Skin wird in Eurer Garderobe für den zukünftigen Einsatz freigeschaltet.","Дважды щёлкните, чтобы применить этот облик к другому копью. Этот облик будет разблокирован в вашем гардеробе для будущего использования."
"Double-click to bind this glyph to your account.,
Grants a 33%% chance to reward bonus leather scraps while gathering, in addition to gathering results. Material types are determined by your character level and location in the world.","Дважды щёлкните, чтобы привязать этот глиф к вашей учётной записи.,
Даёт 33%% шанс получить дополнительные обрезки кожи при сборе в дополнение к результатам сбора. Типы материалов определяются вашим уровнем персонажа и местоположением в мире."
"Double-click to create a Mushroom Medley by combining a Noxious Mushroom Cap, Orrian Truffles
Double-click to create a United Legions Waystation at your location. Lasts 15 minutes.","Дважды щёлкните, чтобы создать Mushroom Medley, соединив ядовитую грибную шляпку и оррианские трюфели.
Дважды щёлкните, чтобы создать перевалочный пункт Объединенных Легионов в вашем местоположении. Действует 15 минут."
"Double-click to feed to a Mysterious Sprout.,
<c=@flavor>This spicy snack has been infused with the essence of a phantasm and magically prepared for the connoisseur of carnivorous plants.<c>","Дважды щёлкните, чтобы покормить Mysterious Sprout.,
<c=@flavor>Это острая закуска была пропитана сущностью фантома и магически приготовлена для ценителя плотоядных растений.<c>"
"Double-click to gain a hero  point. .,
The sparkling vial brims with power.","Дважды щёлкните, чтобы получить очко  героя. .,
Сверкающий флакон переполнен силой."
"Double-click to gain a hero point.,
'This is the feed from the local centaur tribe. It''s mostly berries and grass', but you can smell some mystery ingredient... Must be good.","Дважды щёлкните, чтобы получить очко героя.,
«Это корм от местного племени кентавров. В основном ягоды и трава», но вы чувствуете какой-то таинственный ингредиент... Должно быть, вкусно."
"Double-click to gain a hero point.,
This clay is obviously magical. No wonder the grawl spread it all over the place. You should be able to imbue yourself with its essence.","Дважды щёлкните, чтобы получить очко героя.,
Эта глина явно магическая. Неудивительно, что граулы размазали её повсюду. Вы сможете пропитаться её сущностью."
