english,translate
"66%% Chance to Steal Life on Critical Hit
+35 to All Attributes
+10%% Karma
+5%% All Experience Gained
+20%% Magic Find
+20%% Gold Find
+10%% WXP Gained","66%% шанс на кражу здоровья при критическом ударе
+35 ко всем характеристикам
+10%% кармы
+5%% к получаемому опыту
+20%% к шансу найти магические предметы
+20%% к шансу найти золото
+10%% к получаемому опыту мира"
"<br>—You've entered a Costume Brawl.
—Attack other players with skills from toys, bundles, and tonics in this free-for-all.
—If you attempt real combat, you'll exit the brawl.","<br>—Вы вступили в Костюмированный поединок.
—Атакуйте других игроков умениями из игрушек, комплектов и зелий в этом свободном для всех сражении.
—Если вы попытаетесь вести настоящий бой, вас исключат из поединка."
"<c=@flavor>""Magic is a dangerous thing, especially in the wrong hands.""
—Garen","<c=@flavor>Магия — опасная вещь, особенно в чужих руках.
— Гарен"
"<c=@flavor>""Trick or treat!""</c>
—Your Inner Child","<c=@flavor>«Сладость или гадость!»</c>
— Твой внутренний ребёнок"
"<c=@flavor>""Used strictly for religious purposes, of course.""
—Cin</c>","<c=@flavor>«Используется строго в религиозных целях, разумеется».
—Син</c>"
"<c=@flavor>""You scratched my back,' and now I''ll scratch yours. Take a look at this crate of rifles we recovered from the wreck of the Argent Warrior. See any you like?"" 
—Admiral Clarinda Demard</c>'","<c=@flavor>«Ты почесал мне спинку, и теперь я почешу твою. Взгляни на этот ящик с винтовками, которые мы извлекли из обломков «Аргент Уорриор». Видишь какие-нибудь, что тебе по душе?» 
—Адмирал Кларинда Демард</c>"
"<c=@flavor>""You'll need a shield when they start throwing bottles, gears, and the occasional bomb.""
—Scholar Antal the Patient</c>","<c=@flavor>«Тебе понадобится щит, когда полетят бутылки, шестерни и случайная бомба».
—Учёная Антал Терпеливая</c>"
<c=@reminder>Diese Miniatur kann in Schwarzlöwen-Truhen gefunden werden.</c>,<c=@reminder>Эту миниатюру можно найти в сундуках Чёрного льва.</c>
?Alabado sea Joko!,?Алабадо море Джоко!
"A letter from Anette Eymundrdottir located at in Jora's Keep. She wants your help crafting Ancient Boreal weapons.

Double-click to locate.","Письмо от Анетты Эймундрдоттир из Крепости Йоры. Она просит помочь в изготовлении древнего борейского оружия.

Дважды щёлкните, чтобы найти на карте."
"A nutritious and magic-imbued snack made specially for jackals! Double-click to feed this to your jackal.

Gives bonus Mastery experience once per day.","Питательное лакомство, напитанное магией и созданное специально для шакалов! Дважды щёлкните, чтобы угостить своего шакала.

Раз в день даёт дополнительный опыт мастерства."
"A recollection of the life and deeds of Mad King Thorn, as told by his loyal subjects and friends. Contains a complete account of King Oswald Thorn's life, from boyhood to gruesome death.
<c=@flavor>""Even after death, I shall return! And all my enemies will burn, burn, BURN!""
—Mad King Thorn</c>","Воспоминания о жизни и деяниях Безумного короля Торна, рассказанные его верными подданными и друзьями. Содержит полный рассказ о жизни короля Освальда Торна, от юности до ужасной смерти.
<c=@flavor>«Даже после смерти я вернусь! И все мои враги сгорят, сгорят, СГОРЯТ!»
— Mad King Thorn</c>"
"A record of your exploits as a naturalist.
Double-click to read.","Запись о ваших подвигах в качестве натуралиста.
Дважды щёлкните, чтобы прочитать."
"A relic from a time when heket were common throughout Kourna.

This item only has value as part of a collection.","Реликт времён, когда хекет были распространены по всей Курне.

Этот предмет ценен только как часть коллекции."
"A secret letter for Aisha Jedgok, who is undercover among the ghosts of the Lair of the Forgotten.
Double-click to locate.","Секретное письмо для Айши Джедгок, которая скрывается среди призраков Логова Забытых.
Дважды щёлкните, чтобы найти."
"A shark statue used to create Kamohoali'i Kotaki.

Purchase the recipe for this item from any Mystic Forge vendor and reach a jeweler rating of 400 to craft.","Статуя акулы, используемая для создания Kamohoali'i Kotaki.

Купите рецепт этого предмета у любого торговца Mystic Forge и достигните уровня ювелира 400, чтобы изготовить его."
"A skyscale's strength is strongly tied to the amount of care it receives as a hatchling.
Combine 1 Gray, 1 Blue, and 1 Green Skyscale Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Red Skyscale Hatchling.","Сила скайскейла напрямую зависит от того, сколько заботы он получает в детстве.
Соедините 1 серого, 1 голубого и 1 зелёного детёныша скайскейла с 4 неопознанными красками в Mystic Forge, чтобы создать красного детёныша скайскейла."
"A skyscale's strength is strongly tied to the amount of care it receives as a hatchling.
Combine 2 Blue and 1 Copper Skyscale Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a White Skyscale Hatchling.
Combine 1 Red and 2 Copper Skyscale Hatchlings with 12 Unidentified Dyes in the Mystic Forge to create a Gold Skyscale Hatchling.","Сила скайскейла напрямую зависит от того, сколько заботы он получает в детстве.
Соедините 2 голубых и 1 медного детёныша скайскейла с 8 неопознанными красками в Mystic Forge, чтобы создать белого детёныша скайскейла.
Соедините 1 красного и 2 медных детёнышей скайскейла с 12 неопознанными красками в Mystic Forge, чтобы создать золотого детёныша скайскейла."
"A sliver of potential solidified from the Mists.

Use 12 petals to crystalize a Teal Bloom.

<c=@reminder>May be sold to vendors.</c>","Частица потенциала, затвердевшая из Туманов.

Используйте 12 лепестков, чтобы кристаллизовать Teal Bloom.

<c=@reminder>Может быть продано торговцам.</c>"
"A turtle egg discovered after the battle with Soo-Won in Dragon's End.

Bring the egg to Gorrik in Arborstone.","Черепашье яйцо, найденное после битвы с Су-Вон в Конце Дракона.

Отнесите яйцо Горрику в Арборстоун."
"A worn plush doll with a single gem on its head. A child surely would be looking for this.,
This item has no use outside of a collection.","Потертая плюшевая кукла с единственным самоцветом на голове. Ребенок наверняка ищет её.,
Этот предмет не имеет применения вне коллекции."
"Acquired by completing the So It Is Written story chapter.
Trade to alliance field quartermasters in Castora for a Forge Guard's Helmet.","Получается за прохождение сюжетной главы «Так написано».
Обменяйте у полевых интендантов альянса в Касторе на шлем стража горна."
"Acquired from Ward Trader Sampaguita in Bava Nisos.
This item is used to craft or purchase Slumbering Lightborne weapons, which she sells crafting recipes or assistance for.

<c=@flavor>A faint glow emits from this spark.</c>","Получено у торговца стражи Сампагиты в Бава-Нисос.
Этот предмет используется для создания или покупки дремлющего светорождённого оружия — она продаёт рецепты и помогает с изготовлением.

<c=@flavor>От этой искры исходит слабое свечение.</c>"
"Acquired occasionally from events in Starlit Weald.
Trade to alliance field quartermasters in Castora for a pair of Extremis Gloves.","Иногда выпадает за события в Starlit Weald.
Обменяйте у полевых интендантов альянса в Касторе на перчатки «Экстремис»."
"Activate this to unlock the raptor mount. 

With access to Guild Wars 2: Path of Fire, you can improve your raptor abilities.","Активируйте это, чтобы получить возможность использовать раптора в качестве ездового животного.

С дополнением Guild Wars 2: Путь Огня вы сможете улучшить способности своего раптора."
"Activate your profession mechanic skills %num2% times.

<c=@reminder>Profession mechanic skills appear above your weapon skills, and they have unique effects depending on your character's profession.</c>","Активируйте навыки вашей профессии %num2% раз.

<c=@reminder>Навыки профессии отображаются над вашими боевыми навыками и обладают уникальными эффектами в зависимости от выбранной вами профессии.</c>"
An der Tiefland-Küste durch den Abschluss aller Orte auf der Karte verdient. Weitere Exemplare können bei Händlern für Ansehen-Herzen an der Tiefland-Küste erworben werden.,Заработано на побережье Низменностей за завершение всех локаций на карте. Дополнительные экземпляры можно приобрести у торговцев за очки репутации на побережье Низменностей.
Belohnungen für Heimstatt-Beherrschung,Награды за владение домашним убежищем
"Bind %num2% Core Set 1 relics by crafting them or purchasing them from the Trading Post.
Note: Relics from the Level-80 Boost will not count toward progress.","Привяжите %num2% предмета из набора «Ядро 1», создав их или купив в торговом центре.
Примечание: предметы, полученные при использовании бонуса для повышения до 80 уровня, не будут учитываться при выполнении задания."
"Blitzstäbe aufstellen, um die Energie von Decima fernzuhalten","Установить молниеотводы, чтобы удерживать энергию Децимы"
Branded population remaining:,Осталось клеймёных:
"Call down an ice storm on the targeted area. The number of final ice shards are increased for each stack of Water Arrow.
<c=@reminder>Damage is reduced per target each time foes are struck by this skill.</c>","Обрушьте на выбранную область ледяной шторм. Количество финальных ледяных осколков увеличивается с каждым применением умения «Водная стрела».
<c=@reminder>Урон по каждой цели уменьшается при каждом попадании этим умением.</c>"
"Can be attained from the boneskinner in the Raven Sanctum.
Trade to Berghild in Eye of the North for shoulder armor.","Достаётся с костедёра в Raven Sanctum.
Обменяйте у Бергильд в Оке Севера на наплечники."
"Can contain ancient or elder wood logs.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать древние брёвна или брёвна из старой древесины.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain ingots of steel, platinum, copper, or silver.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать слитки стали, платины, меди или серебра.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain linen and cotton scraps.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать лоскуты льна и хлопка.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Can contain venom sacs, fangs, or scales of any value.
Purchase from renown region karma merchants across the Crystal Desert with trade contracts.
Find trade contracts in chests and lost supplies.","Может содержать ядовитые железы, клыки или чешую любой ценности.
Покупается за торговые контракты у торговцев кармы в регионах сердец почёта по всей Crystal Desert.
Торговые контракты находятся в сундуках и потерянных припасах."
"Cantha has some...fascinating musical genres. What was it called again? Jade-pop? Can-pop? The music is catchy, but the fans are of an incalculable intensity. 
—Chief Melodist Flac","В Канте есть несколько… весьма интересных музыкальных жанров. Как же он назывался? «Джейд-поп»? Или «Кан-поп»? Музыка довольно запоминающаяся, но фанаты просто невообразимо преданные.
—Вождь-мелодист Флак"
"Canthan talisman that exclusively contains End of Dragons attribute combos.
<c=@flavor>Usage of enchanted jade has grown popular in the Mists.</c>","Кантанский талисман только с наборами характеристик из «Конца драконов».
<c=@flavor>В Туманах вошёл в моду зачарованный нефрит.</c>"
"Cap wanted me to make sure you got a little commendation for your work here. Everything is ship-shape thanks to you, and I'm sure our four-hoofed friends will appreciate the fine work you did. You're always welcome among the Companions.

—Marden","Cap хотел, чтобы я убедился, что вы получили небольшую награду за свою работу здесь. Благодаря вам всё в полном порядке, и я уверен, что наши четвероногие друзья оценят отличную работу, которую вы проделали. Вы всегда желанный гость среди Компаньонов.

—Marden"
"Collect Vexa's Golem Diagnostic Reader from her lab hidden in Fireheart Rise. Interact with the remains of Old Tom in the Uncategorized fractal to analyze them.
This item only has value as part of a collection.","Соберите Vexa's Golem Diagnostic Reader из её лаборатории, спрятанной на Fireheart Rise. Взаимодействуйте с останками Старого Тома в фрактале «Без категории», чтобы проанализировать их.
Этот предмет имеет ценность только как часть коллекции."
"Combine 25 Tales of Adventure, a Gift of Bones
This item is acquired from the Klobjarne Geirr: Raid or Convergence Victories achievement.","Скомбинируйте 25 Сказаний о приключениях, Gift of Bones
Этот предмет получен за достижение «Klobjarne Geirr: Победы в рейдах или конвергенциях»."
"Combine a Gift of Adventure, a Gift of the Seas, a Bloodstone Shard, and 250 Obsidian Shards in the Mystic Forge to create a Gift of Castoran Mastery.

Purchased from Visions of Eternity map vendors in exchange for:
• 2 Vision Crystals
• 55 Mystic Clovers
• 100 Tales of Adventure
• 500 Unusual Coins","Объедините Gift of Adventure, Gift of the Seas, Bloodstone Shard и 250 осколков обсидиана в Mystic Forge, чтобы создать Gift of Castoran Mastery.

Купить у торговцев карт Видений Вечности в обмен на:
• 2 Кристалла видений
• 55 Мистических трилистников
• 100 Сказаний о приключениях
• 500 Необычных монет"
"Combine a Gift of Darkness, a Gift of Scales, a gift of Titan Understanding, and a Bloodstone Shard in the Mystic Forge to create the Gift of Shadows.

A Gift of Titan Understanding can be purchased from the renown heart vendor in Mistburned Barrens or Ward Trader Sampaguita.","Объедините Gift of Darkness, Gift of Scales, Gift of Titan Understanding и Bloodstone Shard в Mystic Forge, чтобы создать Gift of Shadows.

Gift of Titan Understanding можно приобрести у торговца сердца почёта в Опалённых Туманом пустошах или у торговки стражи Сампагиты."
"Combine a Gift of Infused Gems, a Gift of the Sun, a Gift of the Beach, and 10 Purified Rift Essences in the Mystic Forge to create the Gift of Rays.

Created by combining the following in the Mystic Forge:
• 250 Obsidian Shards
• 250 Beryl, Chrysocola, Emerald, Opal, Ruby, or Sapphire Orbs
• 1 Bloodstone Shard
• 100 Mystic Runestones","Объедините Дар наполненных самоцветов, Gift of the Sun, Gift of the Beach и 10 очищенных эссенций разлома в Mystic Forge, чтобы создать Gift of Rays.

Создаётся путём объединения в Mystic Forge:
• 250 Осколков обсидиана
• 250 Сфер берилла, хризоколлы, изумруда, опала, рубина или сапфира
• 1 Осколка кровавого камня
• 100 Мистических рунических камней"
"Combine a Gift of Rays, a Gift of the Survivors, a Gift of the People, and a Gift of the Hylek in the Mystic Forge to create the legendary ring Endless Summer.

Acquired by completing the Radiance of the Sun God achievement. Additional copies can be purchased from Shaman Palak in Shipwreck Strand.","Объедините Gift of Rays, Gift of the Survivors, Gift of the People и Gift of the Hylek в Mystic Forge, чтобы создать легендарное кольцо «Endless Summer».

Получается за прохождение достижения «Сияние бога солнца». Дополнительные копии можно приобрести у шамана Палака на Побережье кораблекрушений."
"Combine a Gift of the Mursaat Ruins, a Gift of Janthir Wanderlust, 250 Mursaat Runestones, and 250 Mystic Runestones in the Mystic Forge to create the Gift of the Mistburned Isles.

Created in the Mystic Forge by combining:
• 100 Vials of Titan Melted Liquid Obsidian
• 50 Mists Gate Residues
• 100 Shards of Mistburned Barrens
• 100 Shards of Bava Nisos","Объедините Gift of the Mursaat Ruins, Дар странствий Джантира, 250 рунических камней мурсаатов и 250 Мистических рунических камней в Mystic Forge, чтобы создать Дар Опалённых Туманом островов.

Создаётся в Mystic Forge путём объединения:
• 100 Флаконов расплавленного титанами жидкого обсидиана
• 50 остатков врат Туманов
• 100 Осколков Опалённых Туманом пустошей
• 100 осколков Бава-Нисос"
"Combine a Gift of the Seas, a Gift of Adventure, a Bloodstone Shard, and 250 Obsidian Shards in the Mystic Forge to create a Gift of Castoran Mastery.

Purchased from Visions of Eternity map vendors in exchange for:
• 1 Gift of the Tides
• 2 Gifts of Research
• 2 Gifts of Condensed Might
• 2 Gifts of Condensed Magic","Объедините Gift of the Seas, Gift of Adventure, Bloodstone Shard и 250 осколков обсидиана в Mystic Forge, чтобы создать Gift of Castoran Mastery.

Покупается у торговцев карт Видений Вечности в обмен на:
• 1 Gift of the Tides
• 2 Дара Исследований
• 2 Дара концентрированной мощи
• 2 Дара концентрированной магии"
"Combine a Gift of the Survivors, a Gift of the People, a Gift of Castoran Mastery, and the precursor Agaleus in the Mystic Forge to create the legendary aquabreather Selachimorpha.

Created by combining the following in the Mystic Forge:
• A Gift of Adventure
• A Gift of the Seas
• A Bloodstone Shard
• 250 Obsidian Shards","Соедините Gift of the Survivors, Gift of the People, Gift of Castoran Mastery и прекурсор «Агалей» в Mystic Forge, чтобы создать легендарный акваланг «Селахиморфа».

Создаётся путём объединения следующего в Mystic Forge:
• Gift of Adventure
• Gift of the Seas
• Bloodstone Shard
• 250 осколков обсидиана"
"Combine a Gift of the Survivors, a Gift of the People, a Gift of Insight, and a Gift of the Elders in the Mystic Forge to create the Aetheric Anchor.

Purchased from Magister Sirkk in Crumbling Precipice in Starlit Weald in exchange for:
• 100 Mystic Clovers
• 55 Amalgamated Draconic Lodestones
• 4 Gifts of Condensed Might
• 4 Gifts of Condensed Magic","Объедините Gift of the Survivors, Gift of the People, Gift of Insight и Gift of the Elders в Mystic Forge, чтобы создать Aetheric Anchor.

Покупается у магистра Сиркка на Осыпающемся обрыве в Starlit Weald в обмен на:
• 100 мистических трилистников
• 55 амальгамированных драконьих магнитных камней
• 4 Дара концентрированной мощи
• 4 Дара концентрированной магии"
"Combine in the Mystic Forge with Piquant Plant Food, Bloodstone Dust
<c=@flavor>The Font of Rhand is known to be a very magical place.</c>","Соедините в Mystic Forge с Пикантной растительной пищей, Пылью кровавого камня
<c=@flavor>Известно, что Источник Ранда — очень магическое место.</c>"
"Combine in the Mystic Forge with Piquant Plant Food, Bloodstone Dust, and Thick Leather Sections to create a Package of Rhand Blessed Plant Food.

<c=@flavor>The Font of Rhand is known to be a very magical place.</c>","Соедините в Mystic Forge с Пикантным растительным кормом, Кровавой каменной пылью и Толстыми кожаными отрезками, чтобы создать Упаковку благословленного Рандом растительного корма.

<c=@flavor>Источник Ранда известен как очень магическое место.</c>"
"Combine in the Mystic Forge with a Hero Weapon, Grandmaster Mark Shards, and Emblems of the Avenger to create an Ascended Corrupted Hero Weapon.

Combine in the Mystic Forge with 3 Salvaged Dredge Backpacks to create a Salvaged Dredge Inferno Backpack.","Соедините в Mystic Forge с Геройским оружием, Осколками знака грандмастера и Эмблемами мстителя, чтобы создать вознесённое осквернённое геройское оружие.

Соедините в Mystic Forge с 3 спасёнными рюкзаками дреджей, чтобы создать рюкзак «Спасённое инферно дреджей»."
"Combine this item in the Mystic Forge with:
• 1 Gift of Galdra
• 1 Gift of Shadowstones
• 1 Mystic Tribute</c>","Соедините этот предмет в Mystic Forge с:
• 1 Gift of Galdra
• 1 Gift of Shadowstones
• 1 Mystic Tribute</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of Howler
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of Howler
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Combine this weapon in the Mystic Forge with:
• 1 Gift of The Bifrost
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","Соедините это оружие в Mystic Forge с:
• 1 Gift of The Bifrost
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"Commander,

An urgent matter has arisen that requires your attention. Go to the parade grounds just north of the Hero's Forum. I'll meet you there.

Please come at your earliest convenience.","Командир,

Возникло срочное дело, требующее вашего внимания. Отправляйтесь на плац к северу от Hero's Forum. Я встречу вас там.Пожалуйста, приходите при первой возможности.

Пожалуйста, приходи как можно скорее."
"Commander,

Urgent news from the queen, much too dire to include in this letter. Please meet me at the square in the northwest corner of the Salma District and we can discuss further.","Командир,

Срочные новости от королевы, слишком серьёзные, чтобы писать о них в письме. Пожалуйста, встретьтесь со мной на площади в северо-западном углу района Salma District, и мы обсудим всё подробнее."
"Complete %num2% map[s].

<c=@reminder>Map-complete rewards are special bonuses earned by visiting all points of interest, vistas, waypoints, hero challenges, and renown hearts on a map.</c>","Заверши %num2% [карту|карты|карт].

Награды за завершение <c=@reminder>карты — это особые бонусы, получаемые при посещении всех достопримечательностей, смотровых площадок, порталов героев, испытаний героя и известных сердец на карте.</c>"
"Complete %num2% renown heart[s] in the Fields of Ruin, Blazeridge Steppes, Lornar's Pass, Dredgehaunt Cliffs, or the Harathi Hinterlands.

<c=@reminder>Renown hearts are marked with a golden heart icon on the map. Every renown heart is different, so check your HUD when nearby to find out how you can assist.</c>","Выполните %num2% [задание|задания|заданий] в локациях: Fields of Ruin, Равнины Блейзербридж, Lornar's Pass, Dredgehaunt Cliffs или Harathi Hinterlands.

<c=@reminder>Задания отмечены на карте золотым значком сердца. Каждое задание уникально, поэтому, оказавшись рядом, проверьте интерфейс, чтобы узнать, чем вы можете помочь.</c>"
"Complete events in the Desolation. Group events will award more progress.

Earn bonus progress by completing the ""Reach the finish line"" event in Sand Jackal Run.","Выполняйте задания в Пустошах. За выполнение групповых заданий начисляется больше прогресса.

Получите дополнительный прогресс за выполнение события «Достигните финишной черты» в локации «Песчаная ящерица»."
"Consuming this will replace your current nutrition effect.,
<c=@flavor>""For the millionth time, there are no culinary applications for bloodstone dust. None.""
—Chef Robertus</c>","Потребление заменит текущий эффект питания.,
<c=@flavor>«В миллионный раз повторяю: пыль кровавого камня не имеет кулинарного применения. Никакого».
—Chef Robertus</c>"
"Contains a Bloody Prince outfit, which is usable in combat
Outfits are full sets of clothing that hide other armor. This will not change individual armor pieces, and you will still receive your current armor stats.","Содержит наряд Кровавого принца, который можно использовать в бою.
Наряды — это полные комплекты одежды, скрывающие другую броню. Это не изменит отдельные части брони, и вы по-прежнему будете получать текущие характеристики брони."
"Contains a Winter Outfit, which is usable in combat
Outfits are full sets of clothing that hide other armor. This will not change individual armor pieces, and you will still receive your current armor stats.","Содержит зимний наряд, который можно использовать в бою.
Наряды — это полные комплекты одежды, скрывающие другую броню. Это не изменит отдельные элементы брони, и вы по-прежнему будете получать свои текущие характеристики брони."
"Contains: ,
• Mini Exo-Suit Raptor,
• Mini Exo-Suit Skimmer,
• Mini Exo-Suit Springer,
• Mini Exo-Suit Jackal,
• Mini Exo-Suit Griffon","Содержит: ,
• Мини-раптор в экзокостюме,
• Мини-скиммер в экзокостюме,
• Мини-спрингер в экзокостюме,
• Мини-шакал в экзокостюме,
• Мини-грифон в экзокостюме"
"Crashing to the earth, cleaving the Mists...

Note: Completion of this achievement requires completion of the Riding Skyscales achievement.","Стремительно падая с небес, он рассекает Туманы…

Примечание: для получения этого достижения необходимо выполнить достижение «Верховая езда на небесных ящерах»."
"Create a private version of Convergences in Mount Balrior for your squad.

NOTE: This content contains spoilers for Guild Wars 2: Janthir Wilds Chapter 13: Balrior Peak","Создайте частную версию «Схождения» в горе Бальриор для вашего отряда.

ВНИМАНИЕ: этот текст содержит спойлеры к главе 13 «Janthir Wilds»: Пик Бальриора из игры Guild Wars 2."
"Created by imbuing a pair of dragonfly-wing earrings, purchased from Cook Huelic in Metrica Province
This item only has value as part of a collection.","Создано путём инкрустации пары серёжек из крыльев стрекозы, купленных у повара Хуэлика в Метрике.
Этот предмет ценен только как часть коллекции."
Cubs found: %num1%,Найдено детенышей: %num1%
DEFENSE:,ЗАЩИТА:
De,De
"Dear %str1%, 
Thanks to you for helping my brothers and sisters. Your efforts will allow our village to continue to grow and prosper, and remain at peace. You are a friend to all ogres of Degun Shun.
— Shelp","Дорогой %str1%,
Спасибо, что помогли моим братьям и сёстрам. Ваши усилия позволят нашей деревне расти, процветать и жить в мире. Вы — друг всех огров из Degun Shun.
— Shelp"
"Defeat %num2% of the world bosses in Queensdale, Wayfarer Foothills, Metrica Province, or Caledon Forest.

<c=@reminder>World bosses are challenging events that appear at specific times of day across Tyria. Defeat them to receive chests containing rare equipment and crafting materials. </c>","Победите %num2% мировых боссов в Квинсдейле, Уайфарер-Футхиллз, Метрической провинции или Caledon Forest.

<c=@reminder>Мировые боссы — это сложные события, которые происходят в определенное время суток по всей Тирии. Победите их, чтобы получить сундуки с редким снаряжением и материалами для крафта. </c>"
Deliah,Deliah
"Deliver to the Castaway Vice Chief.,
Task Item","Доставить вице-главарю изгоев.,
Предмет задания"
"Deposit items in your material storage.

<c=@reminder>Material storage is a tab within your account vault that allows you to store crafting materials for easy access when crafting. Items can be deposited directly to the material storage from your inventory at any time.</c>","Поместите предметы в хранилище материалов.

<c=@reminder>Хранилище материалов — это вкладка в вашем личном хранилище, которая позволяет хранить материалы для крафта и легко получать к ним доступ во время создания предметов. Вы можете помещать предметы непосредственно в хранилище материалов из своего инвентаря в любое время.</c>"
Dies ist in den Hügeln bei den Schwefelquellen versteckt.,Это спрятано в холмах у серных источников.
"Discover 5 points of interest in the Fields of Ruin, Blazeridge Steppes, Lornar's Pass, Dredgehaunt Cliffs, or the Harathi Hinterlands.

<c=@reminder>Points of interest are special locations marked by name in the world, indicated by a square icon on the map. </c>","Найдите 5 интересных мест в Пустошах Руин, Равнинах Блейзерриджа, Проходе Лорнара, Dredgehaunt Cliffs или Харатиских Запустьях.

<c=@reminder>Интересные места — это особые локации, отмеченные на карте квадратным значком и выделенные названием в игровом мире. </c>"
"Doppelklicken, um auf einen freien Infusionsplatz anzuwenden.","Дважды щёлкните, чтобы применить к свободному слоту для инфузии."
"Doppelklicken, um dieses Erscheinungsbild auf andere Hämmer anzuwenden.","Дважды щёлкните, чтобы применить этот облик к другим копьям."
"Double-click to bind this glyph to your account.,
Grants a 33%% chance to reward bonus cloth scraps while gathering, in addition to your gathering results. Material types are determined by your character level and location in the world.","Дважды щёлкните, чтобы привязать этот глиф к вашей учётной записи.,
Даёт 33%% шанс получить бонусные лоскуты ткани при сборе, в дополнение к результатам сбора. Типы материалов определяются вашим уровнем и местоположением в мире."
"Double-click to gain a Vigil bomb.,
<c=@flavor>""We need big explosions to keep the undead at bay. This should have enough yield.""
—Jezza</c>","Дважды щёлкните, чтобы получить бомбу Бдительных.,
<c=@flavor>«Нам нужны большие взрывы, чтобы сдерживать нежить. Этого заряда должно хватить».
— Джезза</c>"
"Double-click to gain a hero point.,
'The stench of this is almost unbearable. One gulp and you''ll understand why Ert is so green and angry all the time.'","Дважды щёлкните, чтобы получить очко героя.
'Запах этого почти невыносим. Один глоток, и вы поймёте, почему Эрт такой зелёный и всё время злится.'"
