english,translate
"Use skills that break defiance, such as: pull, knockback, knockdown, stun, and daze against the Defiance Training Mech when the bar is unlocked (blue). Some conditions will also help deplete the defiance bar.","Используйте навыки, которые ломают стойкость, такие как: притягивание, отталкивание, нокдаун, оглушение и ошеломление против Defiance Training Mech, когда шкала разблокирована (синяя). Некоторые состояния также помогут истощить шкалу стойкости."
Use skills that place combo fields. Then use combo finishers within those areas to complete this training. You can also utilize finishers in combo fields that have been placed by your allies.,"Используйте умения, создающие комбо-поля. Затем используйте комбо-финишеры в этих областях, чтобы завершить обучение. Вы также можете использовать финишеры в комбо-полях, созданных вашими союзниками."
Use sniper rifles to kill enemies before they reach Skybreaker.,"Используй снайперские винтовки, чтобы убить врагов, прежде чем они доберутся до Skybreaker."
Use specialized poisons to defeat immunized oozes.,"Используйте специализированные яды, чтобы победить иммунных слизней."
Use the Correct Poses to Help Vanak Complete the Spell,"Используйте правильные позы, чтобы помочь Vanak завершить заклинание"
Use the Device to Calm the Inquest-Enchanced Saurians,"Используйте устройство, чтобы успокоить улучшенных Inquest сауриан"
Use the Device to Calm the Inquest-Enhanced Saurians,"Используйте устройство, чтобы успокоить сауриан, усиленных Инквестом"
Use the Inquest vacuums to collect and redistribute magic to the plants and coral.,"Используйте пылесосы Inquest, чтобы собрать и перераспределить магию растениям и кораллам."
Use the Ox Priest's talisman to drag offerings to the shrine,"Используйте талисман жреца Ox, чтобы перетащить подношения к святилищу"
Use the Pact weapons to kill the Risen giant guarding the area near the temple of Balthazar,"Используй оружие Пакта, чтобы убить восставшего гиганта, охраняющего область рядом с храмом Balthazar"
"Use the Priory's ""Bramble Begone"" rifle to clear vines and reach Bramble Plateau","Используйте винтовку Priory ""Bramble Begone"", чтобы расчистить лианы и добраться до Bramble Plateau"
Use the Skimmer Aetherlocation Skill to Track Clues,"Используйте навык Skimmer Aetherlocation, чтобы найти улики"
Use the allied cannons to destroy the Citadel gate,"Используйте союзные пушки, чтобы уничтожить ворота Цитадели"
Use the camp's defenses to kill attacking chak,"Используйте защитные сооружения лагеря, чтобы убить атакующих чаков"
Use the cow training skills to defeat the trained wolves.,"Используйте навыки тренировки коров, чтобы победить дрессированных волков."
Use the cow training skills to defeat the trained wurms.,"Используйте навыки тренировки коров, чтобы победить дрессированных червей."
Use the levers to turn all of the floor panels blue,"Используйте рычаги, чтобы сделать все напольные панели синими"
"Use the pain, and tag the great monument for House Ingene. May Joko bless us with a nebulous, unquantifiable advantage.","Используйте боль и пометьте великий монумент для House Ingene. Пусть Joko дарует нам туманное, неизмеримое преимущество."
Use the rocks above the gold guzzler's nest to confuse her!,"Используйте камни над гнездом gold guzzler, чтобы сбить её с толку!"
Use the rocks above the gold guzzler's next to confuse her!,"Используйте камни над пожирателем золота, чтобы сбить её с толку!"
Use the siege turtles to destroy the shield generators as you fight through the fort,"Используйте осадных черепах, чтобы уничтожить генераторы щита, пробиваясь через форт"
Use the statue siege weapons to bombard your enemies,"Используйте осадные орудия статуй, чтобы обстреливать врагов"
Use the teleporter to access Augury Rock.,"Используйте телепорт, чтобы попасть к Augury Rock."
Use the warclaw's Chain Pull skill to drain the basilisk's stamina.,"Используйте навык Chain Pull боевого варклоу, чтобы истощить выносливость василиска."
Use the warclaw's Chain Pull skill to drain the reindeer's stamina.,"Используйте навык «Притягивающая цепь» (Chain Pull) боевого когтя, чтобы истощить выносливость оленя."
Use the warclaw's Chain Pull skill to drain the warg's stamina.,"Используйте навык «Цепной захват» (Chain Pull) боевого когтя, чтобы истощить выносливость варга."
Use the water bucket to soothe and heal the whale.,"Используй ведро с водой, чтобы успокоить и исцелить кита."
Use turtle bait to help Audine guide the baby turtles to the safety of deep water,"Используйте приманку для черепах, чтобы помочь Audine направить маленьких черепашек в безопасные глубокие воды"
Use turtle bait to help Nara guide the baby turtles to the safety of deep water,"Используйте приманку для черепах, чтобы помочь Nara направить черепашат в безопасные глубокие воды"
Use turtle bait to help Samm guide the baby turtles to the safety of deep water,"Используй приманку для черепах, чтобы помочь Samm довести черепашат до безопасной глубокой воды"
Use water balloons to try and put out the flame effigy,"Используйте водяные шары, чтобы попытаться потушить огненное изваяние"
Use wurm tunnels to travel to distant locations.,Используй туннели червей для перемещения в отдаленные локации.
Use your Warclaw to Sniff for Clues,"Используйте своего Warclaw, чтобы вынюхать улики"
Use your glider to reach the top of the obstacle course.,"Используйте планер, чтобы добраться до вершины полосы препятствий."
Use your journeykin's nose to find the targets. Their sense of smell is stronger than yours.,"Используйте нюх своего джорникина, чтобы найти цели. Их обоняние острее вашего."
Use your mount to sniff out and defeat burrowed devourers,"Используйте своего маунта, чтобы выследить и победить зарывшихся пожирателей"
Use your mount's Alpha Roar to coax escaped young pets to follow you back to the pen.,"Используй Альфа-рык своего маунта, чтобы заманить сбежавших детенышей обратно в загон."
Use your skimmer to help gather fresh food for the castaways in Breezy Cay.,"Используйте своего скиммера, чтобы помочь собрать свежую еду для потерпевших кораблекрушение в Бухте Бризи."
Use your skimmer to help gather fresh food for the castaways in Glimmering Arches.,"Используйте своего скиммера, чтобы помочь собрать свежую еду для потерпевших кораблекрушение в Glimmering Arches."
Use your skimmer to help gather fresh food for the castaways in Jetsam Point.,"Используйте своего скиммера, чтобы помочь собрать свежую еду для потерпевших кораблекрушение в Точке Джетсам."
"Use your skimmer's Aetherlocation skill to find conduit pieces to repair broken conduits, and seal leaks with Water Jet.","Используйте навык «Эфирная локация» (Aetherlocation) вашего скиммера, чтобы найти детали каналов для ремонта сломанных участков, и заделайте утечки с помощью «Водяной струи» (Water Jet)."
Use your skimmer's Aetherlocation skill to track down stolen items.,"Используйте навык Эфирного поиска (Aetherlocation) вашего скиммера, чтобы выследить украденные предметы."
Use your skimmer's Aetherlocation skill to track down the seer artifacts.,"Используйте навык Aetherlocation вашего скиммера, чтобы выследить артефакты провидцев."
Use your skyscale to consume unstable magic.,"Используйте своего скайскейла, чтобы поглощать нестабильную магию."
Use your skyscale to intercept magic around the extractor,"Используй своего скайскейла, чтобы перехватить магию вокруг экстрактора"
Use your skyscale to intercept magic around the extractor (Defiled Cradle),"Используйте своего skyscale, чтобы перехватить магию вокруг экстрактора (Defiled Cradle)"
Use your skyscale to pick food and deliver it to the starving Kryptis.,"Используйте своего скайскейла, чтобы собирать еду и доставлять её голодающим криптидам."
"Use your warclaw chains, the Canthan siege turtles provided, and whatever else you have. I'll keep the portal open.","Используй цепи варклоу, предоставленных кантанских осадных черепах и всё, что у тебя есть. Я буду поддерживать портал открытым."
"Useful. Very useful. Now the real work begins: interpreting data. Rest assured you make a fine guinea pig, Wayfinder.","Полезно. Очень полезно. Теперь начинается настоящая работа: интерпретация данных. Будь уверен, ты отличная подопытная свинка, Проводник."
Usoku's Watchtower,Usoku's Watchtower
Utcua,Utcua
Utilize blocks and dodges to avoid the trainer's attacks.,"Используйте блоки и уклонения, чтобы избежать атак тренера."
Utilize the Lionguard's new solvent to defeat the karka invading Lion's Arch,"Используйте новый растворитель Lionguard, чтобы победить карков, вторгающихся в Lion's Arch"
V.O.X.,V.O.X.
Valbjorn Deepdelver,Valbjorn Deepdelver
Valdhertz Crypts (event),Valdhertz Crypts (событие)
Valiant Estiene,Valiant Estiene
Valiant Sanna waves at %str1%.,Воин Sanna машет %str1%.
Valorous Centurion Bladestorm,Valorous Centurion Bladestorm
Valuables received,Ценностей получено
Valuables stole,Украдено ценностей
Vampire Beast Broodmother,Vampire Beast Broodmother
Vaolt Sharpstrike,Vaolt Sharpstrike
Varonos Porook,Varonos Porook
Vault Door,Дверь хранилища
Vekur beckons to %str1%.,Vekur манит к себе %str1%.
Veland,Veland
Venomspinner,Venomspinner
Venomspinner's brood killed,Выводок Venomspinner убито
Venpa's Ettin Crusher Suit,"Костюм Ettin Crusher, принадлежащий Venpa"
Vent pressure level:,Уровень давления в вентиляции:
Ventog the Bloodletter,Ventog the Bloodletter
Vents covered: 0/5,Вентиляционные отверстия закрыты: 0/5
Vents covered: 0/5 / 0/7,Вентили закрыты: 0/5 / 0/7
Venture deeper into the woods.,Углубиться в лес.
Veragha the Shadow,Veragha the Shadow
Verasha's Health,Здоровье Verasha
Vermignus,Vermignus
"Very good, soldiers. Your training is almost complete.","Очень хорошо, солдаты. Ваша тренировка почти завершена."
"Very well. Keep an eye on things, soldier.","Хорошо. Следи за обстановкой, солдат."
Very well. Let's be done with this. I see one more.,Что ж. Давайте закончим с этим. Я вижу ещё одну.
"Vespera, Scribe of Charybda","Веспера, писец Харибды"
Veteran Acatl,Veteran Acatl
Veteran Adolescent Electric Wyvern / Veteran Adolescent Fire Wyvern,Ветеран-подросток электрической виверны / Ветеран-подросток огненной виверны
Veteran Aetherblade Lieutenant,Veteran Aetherblade Lieutenant
Veteran Air Elemental,Veteran Air Elemental
Veteran Ancient Ember,Veteran Ancient Ember
Veteran Ancient Maguuma Wurm,Veteran Ancient Maguuma Wurm
Veteran Arctodus,Veteran Arctodus
Veteran Arrowhead,Veteran Arrowhead
Veteran Artillery Cannonade,Veteran Artillery Cannonade
Veteran Awakened General,Veteran Awakened General
Veteran Awakened Plague Researcher,Veteran Awakened Plague Researcher
Veteran Awakened Thekka,Veteran Awakened Thekka
Veteran Bandit Lieutenant,Veteran Bandit Lieutenant
Veteran Beetle,Veteran Beetle
Veteran Berserker Councillor,Veteran Berserker Councillor
Veteran Black Moa,Veteran Black Moa
Veteran Bloated Chromatic Choya,Veteran Bloated Chromatic Choya
Veteran Bloody Buccaneer Captain,Veteran Bloody Buccaneer Captain
Veteran Branded Devourer,Veteran Branded Devourer
Veteran Branded Forgotten Priest,Veteran Branded Forgotten Priest
Veteran Branded Minotaur,Veteran Branded Minotaur
Veteran Branded Ogre,Veteran Branded Ogre
Veteran Cave Spitter,Veteran Cave Spitter
Veteran Chak Blitzer,Veteran Chak Blitzer
Veteran Chaos Creature,Veteran Chaos Creature
Veteran Commissar Ignat,Veteran Commissar Ignat
Veteran Corrupted Hunter,Veteran Corrupted Hunter
Veteran Countess Lavinia Durheim,Veteran Countess Lavinia Durheim
Veteran Covington's Quartermaster: Good help is so hard to find. I'll just kill you myself.,Veteran Covington's Quartermaster: Хороших помощников так трудно найти. Я просто убью тебя сам.
Veteran Covington's Quartermaster: Just give it up already! You can't match me!,Veteran Covington's Quartermaster: Просто сдавайся уже! Тебе со мной не сравниться!
"Veteran Covington's Quartermaster: Sure, you can fight, but I always get what I want. And I want that treasure.","Veteran Covington's Quartermaster: Конечно, ты умеешь драться, но я всегда получаю то, что хочу. А я хочу это сокровище."
Veteran Covington's Quartermaster: This kind of loot will finance Taidha's armada for months!,Veteran Covington's Quartermaster: Такая добыча будет финансировать армаду Taidha месяцами!
Veteran Covington's Quartermaster: We'll take our chances. Kill these sorry bookworms! Use their hollow skulls to carry back your treasure!,"Veteran Covington's Quartermaster: Мы рискнем. Убейте этих жалких книжных червей! Используйте их пустые черепа, чтобы унести сокровища!"
Veteran Covington's Quartermaster: You were far too easy to follow. And it will be far too easy to rid you of that treasure.,Veteran Covington's Quartermaster: Вас было слишком легко выследить. И будет слишком легко отобрать у вас это сокровище.
Veteran Coztic,Veteran Coztic
Veteran Crazed Ettin,Veteran Crazed Ettin
Veteran Crazy Inquest Researcher,Veteran Crazy Inquest Researcher
Veteran Destroyer Crabs killed,Убито ветеранов Destroyer Crabs
Veteran Destroyer Harpies killed,Убито ветеранов Destroyer Harpies
Veteran Destroyer Troll,Veteran Destroyer Troll
Veteran Drage Resonator,Veteran Drage Resonator
Veteran Dragon Shaman,Veteran Dragon Shaman
Veteran Dredge Commissar,Veteran Dredge Commissar
Veteran Dredge Disaggregator,Veteran Dredge Disaggregator
Veteran Dredge Diving Suit,Veteran Dredge Diving Suit
Veteran Dredge Siegemaster,Veteran Dredge Siegemaster
Veteran Dust Mite Twister,Veteran Dust Mite Twister
Veteran Enraged Cook,Veteran Enraged Cook
Veteran Enraged Spider Queen,Veteran Enraged Spider Queen
Veteran Ettin Carrion Weaver,Veteran Ettin Carrion Weaver
Veteran Ettin Leader,Veteran Ettin Leader
Veteran Explosive Cannonade,Veteran Explosive Cannonade
Veteran Fleshreaver,Veteran Fleshreaver
Veteran Forged Rampager,Veteran Forged Rampager
Veteran Forged Vanguard,Veteran Forged Vanguard
Veteran Freebooter Duelist,Veteran Freebooter Duelist
Veteran Ghostly Chief,Veteran Ghostly Chief
Veteran Ghostly Pirate Bosun,Veteran Ghostly Pirate Bosun
Veteran Giant Boar,Veteran Giant Boar
Veteran Giant Destroyer Crab,Veteran Giant Destroyer Crab
Veteran Giant Devourer,Veteran Giant Devourer
Veteran Giant Ettin,Veteran Giant Ettin
Veteran Giant Jacaranda,Veteran Giant Jacaranda
Veteran Giant Ooze,Veteran Giant Ooze
Veteran Giant Thorn Wolf,Veteran Giant Thorn Wolf
Veteran Giant Wind Rider,Veteran Giant Wind Rider
Veteran Godforged Hellstorm,Veteran Godforged Hellstorm
Veteran Graveling Ghost Eater,Veteran Graveling Ghost Eater
Veteran Grawl Commander,Veteran Grawl Commander
Veteran Harathi Warleader,Veteran Harathi Warleader
Veteran Harpy Warrior,Veteran Harpy Warrior
Veteran Head Analyst,Veteran Head Analyst
Veteran Hunter Councillor,Veteran Hunter Councillor
Veteran Hylek Chieftan,Veteran Hylek Chieftan
Veteran Ice Imp,Veteran Ice Imp
Veteran Ice Wurm / Veteran Plains Wurm,Veteran Ice Wurm / Veteran Plains Wurm
Veteran Icebrood Berserker/Hunter/Seer,Ветеран Ледяного выводка: берсерк/охотник/провидец
Veteran Icebrood Fish,Veteran Icebrood Fish
Veteran Icebrood Goliath,Veteran Icebrood Goliath
Veteran Icebrood Svanir,Veteran Icebrood Svanir
Veteran Icebrood Wolf,Veteran Icebrood Wolf
Veteran Illusionary Beast,Veteran Illusionary Beast
Veteran Imp Lord,Veteran Imp Lord
Veteran Inquest Monstrosity,Veteran Inquest Monstrosity
Veteran Inquest Operative,Veteran Inquest Operative
Veteran Jade Brotherhood Boss,Veteran Jade Brotherhood Boss
Veteran Jotun,Veteran Jotun
Veteran Jotun Chieftain,Veteran Jotun Chieftain
Veteran Jungle Boar,Veteran Jungle Boar
Veteran Jungle Spider,Veteran Jungle Spider
Veteran Jungle Tendril,Veteran Jungle Tendril
Veteran Jungle Troll,Veteran Jungle Troll
Veteran Karas the Undying,Veteran Karas the Undying
Veteran Knight of Sorrows,Veteran Knight of Sorrows
Veteran Korr Mokmak,Veteran Korr Mokmak
Veteran Krait Hypnoss,Veteran Krait Hypnoss
Veteran Krait Neoss,Veteran Krait Neoss
Veteran Krait Witch,Veteran Krait Witch
Veteran Largos Assassin,Veteran Largos Assassin
Veteran Lava Shaman,Veteran Lava Shaman
Veteran Ley-Infused Branded Hydra,Veteran Ley-Infused Branded Hydra
Veteran Magic-Infused Raptor,Veteran Magic-Infused Raptor
Veteran Mankiller,Veteran Mankiller
Veteran Mark I Golem,Veteran Mark I Golem
Veteran Mark II Golem,Veteran Mark II Golem
Veteran Marmox Packleader,Veteran Marmox Packleader
Veteran Mextli,Veteran Mextli
Veteran Ministry Guard Captain,Veteran Ministry Guard Captain
Veteran Minor Fire Wyvern,Veteran Minor Fire Wyvern
Veteran Modniir Beastmaster,Veteran Modniir Beastmaster
Veteran Modniir Sage,Veteran Modniir Sage
Veteran Molengrad Commissar,Veteran Molengrad Commissar
Veteran Mordant Crescent Arbiter,Veteran Mordant Crescent Arbiter
Veteran Mordrem Guard Cavalier,Veteran Mordrem Guard Cavalier
Veteran Mordrem Leeching Thrasher,Veteran Mordrem Leeching Thrasher
Veteran Mordrem Teragriff,Veteran Mordrem Teragriff
Veteran Mordrem Troll,Veteran Mordrem Troll
Veteran Mordrem Vinetooth,Veteran Mordrem Vinetooth
Veteran Mossheart Caravan,Veteran Mossheart Caravan
Veteran Mushroom King,Veteran Mushroom King
Veteran Nightmare Court Kennelmaster,Veteran Nightmare Court Kennelmaster
Veteran Nightmare Mossheart,Veteran Nightmare Mossheart
Veteran Nightmare Wolfmaster,Veteran Nightmare Wolfmaster
Veteran Overgrown Husk,Veteran Overgrown Husk
Veteran Overseer Chattra,Veteran Overseer Chattra
Veteran Overseer Manitec,Veteran Overseer Manitec
Veteran Overseer Nasser,Veteran Overseer Nasser
Veteran Packheart,Veteran Packheart
Veteran Potential Mate,Veteran Potential Mate
Veteran Purist <type>,Veteran Purist <type>
Veteran Purist Recruiter,Veteran Purist Recruiter
Veteran Rampaging Golem,Veteran Rampaging Golem
Veteran Renegade Captain,Veteran Renegade Captain
Veteran Restless Arboreal Spirit,Veteran Restless Arboreal Spirit
Veteran Risen Acolyte,Veteran Risen Acolyte
Veteran Risen Acolyte Leader,Veteran Risen Acolyte Leader
Veteran Risen Acolyte of Balthazar,Veteran Risen Acolyte of Balthazar
Veteran Risen Acolyte of Dwayna,Veteran Risen Acolyte of Dwayna
Veteran Risen Acolyte of Grenth,Ветеран Risen Acolyte of Grenth
Veteran Risen Acolyte of Melandru,Veteran Risen Acolyte of Melandru
Veteran Risen Chicken,Veteran Risen Chicken
Veteran Risen Contender,Veteran Risen Contender
Veteran Risen Gorilla,Veteran Risen Gorilla
Veteran Risen Hylek,Veteran Risen Hylek
Veteran Risen Krait Arcanoss,Veteran Risen Krait Arcanoss
Veteran Risen Krait Damoss,Veteran Risen Krait Damoss
Veteran Risen Krait Hypnoss,Veteran Risen Krait Hypnoss
Veteran Risen Mesmer,Veteran Risen Mesmer
Veteran Risen Plated Snapjaw,Veteran Risen Plated Snapjaw
Veteran Risen Spectral Juggernaut,Veteran Risen Spectral Juggernaut
Veteran Risen Spider,Veteran Risen Spider
Veteran Risen Wizard,Veteran Risen Wizard
Veteran Rotting Ancient Oakheart,Veteran Rotting Ancient Oakheart
Veteran Rotting Oakheart,Veteran Rotting Oakheart
Veteran Sage Councillor,Veteran Sage Councillor
Veteran Sand Lion,Veteran Sand Lion
Veteran Sand Wurm,Veteran Sand Wurm
Veteran Sarsiss's First Image,Veteran Sarsiss's First Image
Veteran Sarsiss's Second Image,Veteran Sarsiss's Second Image
Veteran Sarsiss's Third Image,Veteran Sarsiss's Third Image
Veteran Sawtooth Barracuda,Veteran Sawtooth Barracuda
Veteran Schotakk the Shiny King,Veteran Schotakk the Shiny King
Veteran Separatist Commander,Veteran Separatist Commander
Veteran Skelk Scavenger,Veteran Skelk Scavenger
Veteran Skritt Thief,Veteran Skritt Thief
Veteran Smokescale,Veteran Smokescale
Veteran Sons of Svanir Necromancer,Ветеран-некромант Sons of Svanir
Veteran Sons of Svanir Zealot,Veteran Sons of Svanir Zealot
Veteran Stone Guardian,Veteran Stone Guardian
Veteran Stonehead,Veteran Stonehead
Veteran Svanir Champion,Veteran Svanir Champion
Veteran Svanir Drill Sergeant,Veteran Svanir Drill Sergeant
Veteran Svanir Shaman,Veteran Svanir Shaman
Veteran Tamini Moguls killed,Убито Veteran Tamini Moguls
Veteran Toxic Wurm Queen,Veteran Toxic Wurm Queen
Veteran Troll Leader,Veteran Troll Leader
Veteran Unchained Kingpin,Veteran Unchained Kingpin
Veteran Warg,Veteran Warg
Veteran Wasp,Veteran Wasp
Veteran Wasp Queen,Veteran Wasp Queen
Veteran White Mantle Cleric,Veteran White Mantle Cleric
Veteran Will-o-the-Wishp / Nature Elemental / Specter of Pain,Ветеран Блуждающий огонек / Элементаль природы / Призрак боли
Veteran Wyvern,Veteran Wyvern
Veteran Xocotl Flopper,Veteran Xocotl Flopper
Veteran Young Karka,Veteran Young Karka
Veteran ice sharkes killed,Ветеранов ледяных акул убито
Veteran unstable oozes killed,Убито ветеранских нестабильных слизней
Veteran/Champion Toxic Warlock,Ветеран/Чемпион Токсичный чернокнижник
Vhes Hauntslayer,Vhes Hauntslayer
Vic the Iron,Vic the Iron
Victim Health,Здоровье жертвы
Victory tastes like a fine ale.,Победа на вкус как хорошее эль.
Victory— Wait. Now they're defending that intensely concentrated miasmic orb.,Победа — погодите. Теперь они защищают этот невероятно концентрированный миазматический шар.
Vigil Commander Raff,Vigil Commander Raff
Vigil Crusaders alive: 3,Крестоносцев Дозора в живых: 3
Vigil Megalaser,Vigil Megalaser
Vigil Scout Premhoc,Vigil Scout Premhoc
Vigil Sergeant Eshid,Vigil Sergeant Eshid
Vigil Siegemaster,Vigil Siegemaster
Vigil Squad Leader,Vigil Squad Leader
Vigil Tactician,Vigil Tactician
Vigil siege engineers alive,Осадные инженеры Vigil живы
Vigil siege engineers freed,Инженеры осады Vigil освобождены
Vigil tents remaining: 3,Осталось палаток Vigil: 3
Vigilant Centurion Shaman,Vigilant Centurion Shaman
Village Front Gate,Передние ворота деревни
Village Raid Progress,Прогресс налёта на деревню
Villagers Remaining: x,Осталось жителей: x
Villagers alive: 6,Жителей в живых: 6
Villagers alive: x,Жителей в живых: x
Villagers remaining until surrender: x,Жителей осталось до капитуляции: x
Vilnia Shadowsong,Vilnia Shadowsong
Vine Crawler,Ползучий лозовик
Vine Crawler Spawner,Генератор ползучих лоз
Vine Growth,Лозы
Vine Seeds Gathered from across the Gap to Rebuild Bridge,"Семена лиан, собранные по всему Разлому для восстановления моста"
Vines consume the area in: x:xx,Лозы поглотят область через: x:xx
Vinetooth will move on in: 10 minutes,Vinetooth уйдёт через: 10 минут
Vinewraths remaining: X,Осталось лозоплетов: X
Violent Plated Behemoth,Яростный бронированный бегемот
Virgrol Brashmar,Virgrol Brashmar
Vishen Steelshot,Vishen Steelshot
Vital Storage Facility,Жизненно важный склад
Vittae,Vittae
Vizier Kasahn,Vizier Kasahn
Vloxen Mine (meta event),Шахта Vloxen (мета-событие)
Void Containment Level,Уровень сдерживания Бездны
Void Creatures Remaining,Осталось существ Пустоты.
Void Wave Strength,Сила Волны Пустоты
Void energy reading:,Показания энергии Бездны:
Void of Crystal and Fury,Пустота Кристалла и Ярости
Void of Death and Shadow,Пустота Смерти и Тени
Void of Fire and Conflagration,Пустота Огня и Пожара
Void of Frost and Deception,Пустота Мороза и Обмана
Void of Vine and Mind,Пустота Лозы и Разума
Void-Corrupted Colossus Remaining,"Осталось Нефритовых колоссов, зараженных Пустотой"
Void-Corrupted Jade Maw,"Нефритовый змей, зараженный Пустотой"
Volatile Jade Spark,Нестабильная нефритовая искра
Vollym the Fierce,Vollym the Fierce
Vorgas Garrison,Garrison Vorgas
Vorgas Garrison Gate,Ворота гарнизона Vorgas
WST-8100,WST-8100
"Wait a minute, I know that shoddy craftsmanship. That's a Dominion caravan! Stop it, quick!","Минутку, я узнаю эту халтурную работу. Это караван Dominion! Остановите его, быстро!"
Wait as Kaidenna rallies local followers,"Подождите, пока Kaidenna соберет местных последователей"
Wait for Mizuki to disable the breaker.,"Подождите, пока Mizuki отключит рубильник."
Wait for Yao to disable the breaker.,"Дождитесь, пока Yao отключит щит."
Wait for all workers to reach Boss Takkrakka,"Подождите, пока все рабочие доберутся до Boss Takkrakka"
Wait for the golems to redirect ley energy into the test subject,"Подождите, пока големы перенаправят лей-энергию в подопытный объект"
Wait! Don't charge in blindly!,Подожди! Не бросайся в бой очертя голову!
"Wait, I think I've puzzled out how to pry the gate open.","Подожди, кажется, я поняла, как открыть ворота."
"Wait, I'm a bomb?","Погоди, я что, бомба?"
"Wait, how could you have known we were out of these?","Подожди, откуда вы могли знать, что у нас это закончилось?"
"Wait, what's going on? What is Lashoosh?","Погоди, что происходит? Что такое Lashoosh?"
"Wait, you're not coming?","Постой, ты не идешь?"
Wait. Your golem can predict hazards we'll face?,"Подожди. Твой голем может предсказывать опасности, с которыми мы столкнемся?"
Wait... do you hear that?,Подождите... вы это слышите?
Wait...do you hear that? Quickly—get to high ground!,Подождите... вы это слышите? Быстрее — на возвышенность!
Wait...what's that thing behind the ice? Something was still in there?,Подождите... что это за штука за льдом? Там что-то осталось?
Waiting for additional players.,Ожидание других игроков.
Waiting to begin,Ожидание начала
"Wait—I brought along some sonic thumper thingies that I made... I call em' ""resonators.""","Погоди — я прихватил с собой несколько звуковых колотушек, которые смастерил... Я называю их «резонаторами»."
Wake up! We're not done yet!,Просыпайтесь! Мы ещё не закончили!
"Walking's not bad, but I think I'll invest in a mount as soon as I'm able.","Ходьба — это ещё ничего, но как только смогу, куплю себе ездовое животное."
Wall Section 1,Секция стены 1
Wall Section 2,Секция стены 2
Wall Section One,Секция стены один
Wall Section Two,Секция стены два
Wall Segments Completed,Сегменты стены завершены
