english,translate
It's best used when defending a fixed position from a frontal attack.,Лучше всего использовать его при защите фиксированной позиции от фронтальной атаки.
It's coming undone!,Оно разрушается!
It's definitely not the programming—it's the jade. The jade is completely corrupted by...by something.,Дело точно не в программировании — дело в нефрите. Нефрит полностью заражён... чем-то.
It's easy to remain at balance when all is well. Our challenge is to know that same peace even in our darkest days.,"Легко сохранять равновесие, когда все хорошо. Наша задача — обрести тот же покой даже в самые тёмные времена."
It's foul. Go take it somewhere else.,Оно отвратительно. Унеси его куда-нибудь ещё.
It's from the time of the Searing. Studying it may give us knowledge we can use against the dragons.,"Он остался со времен Огненного дождя. Изучение может дать нам знания, которые мы используем против драконов."
It's giving! Keep pushing!,Она поддается! Продолжайте давить!
It's going to be all right. We have you!,Все будет хорошо. Мы с вами!
It's gonna take a bit to reboot. (sigh) I'd better get started on the damage report for Joon.,На перезагрузку уйдёт время. (вздыхает) Лучше начну составлять отчёт об ущербе для Joon.
"It's good that you spotted the castaways. They're safe now, but none had word of the Claw or the Voice.","Хорошо, что вы заметили потерпевших. Они в безопасности, но никто из них не слышал о Claw или Voice."
It's here. Run!,Вот он. Бежим!
It's holding! Great. On to the next!,Держится! Отлично. Переходим к следующему!
It's just penance for what I've contributed to. That's all.,"Это просто искупление за то, к чему я приложил руку. Вот и все."
It's merely magicharged candy. I wouldn't eat it...or stand too close to open fire. I suspect you'll glow in the dark and then explode. Or maybe it's the other way around.,"Это просто магически заряженная сладость. Я бы не стал её есть... или стоять слишком близко к открытому огню. Подозреваю, ты будешь светиться в темноте, а потом взорвёшься. Или, может, наоборот."
"It's my partner, sir. He's trapped inside the Inquest lab. I need help.","Это мой напарник, сэр. Он заперт в лаборатории Inquest. Мне нужна помощь."
It's nearly breached!,Почти пробили!
It's nice to have someone help who's not totally and completely incompetent—for once.,"Приятно, когда помогает кто-то, кто не является полностью и абсолютно некомпетентным — хоть раз."
It's not for sale. And I doubt you could pay anyway.,"Оно не продается. Да и сомневаюсь, что вы вообще смогли бы заплатить."
It's not my day. Can someone please kill those things before they spoil everything?,"Не мой день. Кто-нибудь, убейте этих тварей, пока они всё не испортили?"
"It's not so bad. Now an Orrian burnpile—that smells bad! Besides, they need help. How can I refuse?","Не так уж и сильно. Вот куча мусора в Orr — вот это воняет! К тому же, им нужна помощь. Как я могу отказать?"
"It's not that simple, sir! Adventurers are listening to him, and—oh—they just killed the crewmasters!","Это не так просто, сэр! Искатели приключений слушают его, и — о — они только что убили старшин!"
"It's not unusual not to hear from a scout team for a few days, but it never hurts to check in.","Необычно не получать вестей от разведгруппы несколько дней, но проверка никогда не помешает."
"It's okay, honey. I'm glad to see you too.","Все хорошо, милый. Я тоже рада тебя видеть."
It's only a matter of time before the undead return. How sad that this lovely place draws them like moths to a flame.,"Лишь вопрос времени, когда нежить вернется. Как печально, что это прекрасное место притягивает их, как мотыльков на пламя."
It's really not so bad. Lots of fine foods come from unsavory ingredients.,На самом деле всё не так уж плохо. Многие изысканные блюда получаются из сомнительных ингредиентов.
It's refreshing that someone stood up and shoved a weapon into their ugly faces.,"Приятно, что кто-то вступился и сунул оружие им в их уродливые морды."
It's so good to see so many people. Let's get them patched up.,Так приятно видеть столько людей. Давайте их подлатаем.
It's so...sciency!,Это так... по-научному!
"It's strange, all right. I wonder what's going on with them. I think I'll visit their camp and see what I can find out.","Это и правда странно. Интересно, что с ними происходит. Думаю, я наведаюсь в их лагерь и посмотрю, что смогу узнать."
"It's the Flame Legion. They summon up these tar elementals to ruin our drinking water. They don't know us very well, do they. We're not going to let them get away with this! Do what you can, soldier!","Это Легион Пламени. Они призывают этих элементалей смолы, чтобы испортить нашу питьевую воду. Они плохо нас знают, правда? Мы не позволим им уйти от ответственности! Сделай всё, что сможешь, солдат!"
It's the United Legions! And humans! Oh no!,Это Объединенные легионы! И люди! О нет!
It's time for the final round. Your biggest challenge yet—literally.,Пришло время для финального раунда. Ваше самое большое испытание — в буквальном смысле.
"It's time to die, jotun!","Пришло время умереть, ётун!"
It's time to get started.,Пора начинать.
It's too late. Tarir is overrun. There remain only a dozen or so of us who are holding out at the city center.,"Уже слишком поздно. Tarir захвачен. Нас осталось всего около дюжины, мы держимся в центре города."
"It's unclear exactly how they're accomplishing it, but this much IS clear: we hurt each other, they win.","Неясно, как именно они это делают, но ясно одно: если мы причиняем друг другу вред, они побеждают."
It's unwise to stay here.,Неразумно оставаться здесь.
It's vulnerable. Smash harder!,Он уязвим. Бейте сильнее!
"Its methods of dealing with threats seem to have evolved.Good, good.","Похоже, его методы борьбы с угрозами эволюционировали. Хорошо, хорошо."
Itzel faith restored,Вера Итцелей восстановлена
Itzel morale,Боевой дух Itzel
Ivor Trueshot,Ivor Trueshot
I’ve got another question.,У меня есть ещё один вопрос.
Jackdaw Cannon Firebelcher,Jackdaw Cannon Firebelcher
Jackdaw Cannon Penance,Jackdaw Cannon Penance
Jackdaw Kidnappers killed,Убито похитителей Jackdaw
Jade Armor,Нефритовая броня
Jade Bots Repaired,Нефритовые боты починены
Jade Brother Myung,Jade Brother Myung
Jade Brotherhood Agent,Агент Jade Brotherhood
Jade Brotherhood Forces,Силы Jade Brotherhood
Jade Brotherhood Gang Members Defeated,Члены банды Нефритового Братства побеждены
Jade Brotherhood Mechs Remaining,Осталось мехов Нефритового Братства
Jade Brotherhood Remaining,Осталось Jade Brotherhood
Jade Brotherhood morale: x%,Боевой дух Jade Brotherhood: x%
Jade Cannon,Нефритовая пушка
Jade Console,Нефритовая консоль
Jade Mech Component,Компонент нефритового меха
Jade Mechs alive: x,Живых нефритовых мехов: x
Jade Shipping Target 01,Цель поставки нефрита 01
Jade Shipping Target 02,Цель поставки нефрита 02
Jade Shipping Target 03,Цель поставки нефрита 03
Jade Sled 1 Corruption Level,Уровень осквернения Jade Sled 1
Jade Sled 2 Corruption Level,Уровень осквернения Jade Sled 2
Jade Sled 3 Corruption Level,"Нефритовые сани, уровень искажения 3"
Jade Tech Parts,Детали нефритовых технологий
Jade console will appear in: 0:30,Нефритовая консоль появится через: 0:30
Jadepillar Point,Jadepillar Point
Jagged Sierra,Jagged Sierra
Janin,Janin
Jarlanth,Jarlanth
Jelanda waves at %str1%.,Jelanda машет %str1%.
Jhavi's Shield Integrity,Целостность щита Jhavi
Ji-Yoon left us. Off to join those fool Speakers. We'll have to do it without him.,Ji-Yoon бросил нас. Ушёл к этим глупым Говорящим. Придётся справляться без него.
"Job well done, soldiers. I hope we'll see each other again soon.","Отличная работа, солдаты. Надеюсь, скоро увидимся снова."
Join Armas in hunting the jotun chieftain,Присоединяйтесь к Armas в охоте на вождя йотунов
Join Elizia Skysight as she takes the fight to the chak in their nearby hive,"Присоединяйтесь к Elizia Skysight, пока она сражается с чаками в их ближайшем улье"
Join Engineer Marinus on his maintenance patrol,Присоединяйтесь к Engineer Marinus в его патруле по техобслуживанию
Join Nokta as he tracks the chak using magic trails,"Присоединяйтесь к Nokta, пока он выслеживает чаков по магическим следам"
Join Shrael Backstab on his recon mission,Присоединиться к Shrael Backstab в его разведывательной миссии
Join the kodan on her hunting expedition,Присоединяйся к кодан в её охотничьей экспедиции
Join the kodan on his hunting expedition,Присоединяйтесь к кодану в его охотничьей экспедиции
Join the ogres in defeating the Mordrem,Присоединяйтесь к ogres в битве против Mordrem
Joko Loyalist killed,Лоялист Joko убит
Joko's Mordant Crescent are determined to see the end of your kind. I'm happy to keep disappointing them.,Mordant Crescent из Joko полны решимости покончить с вашим видом. Я рад и дальше их разочаровывать.
"Joko's an enemy to all of us. If that's not enough for you, we can get you something valuable. And old. You like old.","Joko — враг для всех нас. Если этого недостаточно, мы можем достать для тебя что-то ценное. И древнее. Ты ведь любишь древности."
"Jotun are worthy foes, and I feel like proving my strength. Who's with me?","Jotun — достойные противники, и я хочу доказать свою силу. Кто со мной?"
Jotun morale: x%,Боевой дух йотунов: x%
Jotun waves defeated,Волны йотунов побеждены
Jotun weapons remaining: 10,Осталось оружия йотунов: 10
Jubua the Wildfire,Jubua the Wildfire
Juggernaut minions killed,Приспешников джаггернаута убито
Jump in the mosh pit!,Прыгай в слэм!
Jump in the mosh pits!,Прыгайте в слэм!
Jump through the orbs.,Прыгай через сферы.
Junction Camp,Junction Camp
Jungle Entanglement,Джунглевое переплетение
Jungle Tendril Roots remaining: X,Осталось лесных усиков: X
Jungle Troll Chieftain,Вождь троллей джунглей
Jungle corruption regrowth:,Восстановление скверны джунглей:
Junundu Rising,Восстание Junundu
Junundu lure activates in 1:00,Приманка джунунду активируется через 1:00
"Just a few more, and we'll have enough to activate this lure.","Ещё немного, и у нас будет достаточно, чтобы активировать эту приманку."
Just as before. Let's move on to the next.,Всё как прежде. Переходим к следующему.
Just climb up to the wyvern nest and retrieve our fuel. We'll need the fuel for the coming fight.,Просто поднимись к гнезду виверн и забери наше топливо. Оно понадобится нам для предстоящего боя.
Just don't touch my cannon.The power source still isn't very stable. You'd better get going.,Только не трогай мою пушку. Источник энергии всё ещё нестабилен. Тебе лучше идти.
Just follow my lead.,Просто следуй за мной.
"Just gut the fool, you incompetent lout!","Просто выпотроши этого дурака, некомпетентный олух!"
"Just hang on, we'll get you out.","Держись, мы вытащим тебя."
Just hold out a little longer. I'll deal with the pirates.,Продержитесь ещё немного. Я разберусь с пиратами.
Just how much danger will we be in?,Насколько велика будет опасность?
Just keep waiting.,Просто продолжай ждать.
Just kidding. A little joke to cheer myself up. Ha-ha. Ha-ha.,"Шучу. Маленькая шутка, чтобы подбодрить себя. Ха-ха. Ха-ха."
"Just like the first dance of spring: eager and swift. On your toes, Wayfinder.","Прямо как первый весенний танец: нетерпеливый и быстрый. Не зевай, Проводник."
"Just make sure you're aiming at the enemy, and we won't have a problem.","Просто целься во врагов, и проблем не будет."
Just need a little more practice. You will endure.,Нужно ещё немного практики. Ты выстоишь.
Just one more?,Ещё один?
Just...feeling a little tired. That's all. Let's draw the warden out and—and get that key.,Просто... немного устал. Вот и все. Давай выманим надзирателя и... и заберем ключ.
Justiciar Agatha,Justiciar Agatha
Justiciar Hablion,Justiciar Hablion
KNEEL!,ВСТАНЬТЕ НА КОЛЕНИ!
Kahloipoi rescue squad alive: x,Отряд спасения Kahloipoi жив: x
Kaineng Fishing Tournament Sign-Up (Wu),Регистрация на рыболовный турнир Kaineng (Wu)
Kaineng Fishing Tournament Sign-Up (Yu),Регистрация на рыболовный турнир Kaineng (Yu)
Kappa Burglar,Kappa Burglar
Kappa Morale,Боевой дух каппы
Karax the Harvester,Karax the Harvester
Kari is frozen with fear.,Kari застыла от страха.
Karka,Karka
Karka Control,Контроль карков
Karka Egg Layer:,Мать кладки карк:
Karka Queen,Королева карка
Karka Resolve to Stay in Lion's Arch,Карки решили остаться в Lion's Arch
Karka Samples,Образцы карков
Karka Webbing destroyed: 0/4,Паутина карки уничтожена: 0/4
Karka Webbing destroyed: 0/5,Паутина карки уничтожена: 0/5
Karka egg clusters destroyed:,Уничтожено скоплений яиц карки:
Karka nests,Гнезда karka
Karka remaining,Осталось karka
Karris Quickcalm,Karris Quickcalm
Katta,Katta
Keelan Bladestorm,Keelan Bladestorm
Keep 'em coming.,Продолжай в том же духе.
Keep Bamm safe while he gathers components for his engineering,"Защищайте Bamm, пока он собирает компоненты для своей инженерии"
Keep Corvus and his prize safe.,Обеспечьте безопасность Corvus и его добычи.
Keep Garff from stealing Priory artifacts.,Не дай Garff украсть артефакты Приората.
Keep Lord,Удерживайте Lord
Keep Pact morale from dropping.,Не дайте боевому духу Pact упасть.
Keep Tribune Steelgrip alive,Защитите Tribune Steelgrip
Keep all explorers alive while they investigate the manse.,"Сохраните жизнь всем исследователям, пока они осматривают особняк."
Keep at it! Use the soothing spores if the beetles start looking beat up.,"Продолжай! Используй успокаивающие споры, если жуки начнут выглядеть побитыми."
Keep centaurs out of Shorebluff Camp,Не пускайте кентавров в лагерь Shorebluff
Keep dredge away from the ice bridge repair site,Не подпускай дреджей к месту ремонта ледяного моста
Keep enemies away from Skybreaker while she plants explosives,"Не подпускай врагов к Skybreaker, пока она устанавливает взрывчатку"
Keep fighting! I'm forming a weapon for you—it's nearly ready.,Продолжай сражаться! Я создаю для тебя оружие — оно почти готово.
Keep looking for our creatures. I'm sure they're down there.,"Продолжайте искать наших существ. Я уверен, они где-то там внизу."
Keep mercenaries from charging the lava with bloodstone magic,Не дайте наемникам зарядить лаву магией кровавого камня
Keep minions at bay while the energy field is reconfigured for group entry.,"Сдерживайте прислужников, пока энергетическое поле перенастраивается для входа группы."
Keep pushing! The beetles still have too much destructive energy.,Продолжай давить! У жуков все ещё слишком много разрушительной энергии.
Keep searching for more of our pets. We need them to fight!,Продолжайте искать остальных наших питомцев. Они нужны нам для битвы!
Keep softening them up with those trebs. Open a path for the next stage of our assault.,Продолжайте ослаблять их с помощью требушетов. Расчистите путь для следующего этапа нашего наступления.
Keep that energy flowing toward me. I'm nearly ready with another spear for you.,Продолжай направлять эту энергию на меня. Я почти готов с ещё одним копьём для тебя.
Keep the Hullgardeners comfortable while they work on their tans.,"Пусть Халлгарденеры отдыхают, пока загорают."
Keep the Lupikids safe from the drake,Защитите Lupikids от дрейка
Keep the Modniir invaders from retaking Kingsgate,Не дайте Modniir invaders вернуть Kingsgate
Keep the Mordrem off me. I'm vulnerable while channeling magic into the pylon.,"Не подпускайте Mordrem ко мне. Я уязвим, пока направляю магию в пилон."
Keep the Space from the Kryptis,Удерживайте пространство от Криптисов
Keep the areas clear while the golems gather samples,"Очищайте зоны, пока големы собирают образцы"
Keep the enemies back. I don't want to be interrupted.,"Сдерживай врагов. Я не хочу, чтобы меня прерывали."
Keep the furnace firing to help manufacture new plate metal!,"Поддерживай огонь в печи, чтобы помочь в производстве новых металлических пластин!"
"Keep the hot springs the perfect temperature, right in the middle.","Поддерживайте идеальную температуру в горячих источниках, ровно посередине."
Keep the jade construct alive by throwing coalesced Mists energy into it as it fights the titanspawn,"Поддерживай жизнь нефритового конструкта, бросая в него энергию Туманов, пока он сражается с порождениями титанов"
Keep the ley infusers safe while Edifi finishes the spell,"Защищайте накопители энергии (ley infusers), пока Edifi завершает заклинание"
Keep the power conduits active until power is fully restored,"Поддерживайте активность силовых кабелей, пока питание полностью не восстановится"
Keep the repair crew safe. Alive,Обеспечьте безопасность ремонтной бригады. Живы
Keep the resonators running until they draw in a large target,"Поддерживай работу резонаторов, пока они не приманят крупную цель."
Keep the titans apart in order to defeat them,"Разделите титанов, чтобы победить их"
Keep the troll party from getting out of hand,Не дайте вечеринке троллей выйти из-под контроля
Keep them away from me!,Держите их подальше от меня!
Keep them away from our water processors!,Не подпускайте их к нашим водоочистителям!
Keep these ogres off me!,Уберите этих огров от меня!
Keep thinning their ranks! Victory is in sight!,Продолжайте прореживать их ряды! Победа близка!
Keep this tree weakened until the other trees have been disabled!,"Держите это дерево ослабленным, пока остальные деревья не будут выведены из строя!"
"Keep this up, and the tower belongs to us!","Продолжайте в том же духе, и башня будет нашей!"
Keep those preservers away from the collectors! They can repair them!,Держите этих хранителей подальше от коллекторов! Они могут их починить!
Keep up the pressure! Go for the legs!,Давите на них! Бейте по ногам!
Keep using the whip on the hatchling until the training dummy is destroyed. Don't teach them to make a half-kill!,"Продолжай использовать кнут на детеныше, пока тренировочный манекен не будет уничтожен. Не учи их делать полумеры!"
Keep your apology. You can redeem yourself by reprogramming these golems. Fit them with our engineering protocol.,"Оставь свои извинения при себе. Можешь искупить вину, перепрограммировав этих големов. Установи на них наш инженерный протокол."
Keep your eyes peeled for places an animal could hide.,"Смотри в оба, ищи места, где может спрятаться животное."
Keeper Jonez Deadrun,Keeper Jonez Deadrun
"Keeper Pamir, I fear the Forged may be onto the Order of Shadows.","Хранитель Pamir, боюсь, что Forged вышли на след Ордена Теней."
Kegs returned,Бочонки возвращены
Kegs stolen,Украдено бочонков
Kelp,Ламинария
Kelp preparations complete in: x:xx,Подготовка ламинарии завершится через: x:xx
Kendra the Strident,Kendra the Strident
Kendrick Redstaff,Kendrick Redstaff
Kerrsh's got nothin' on me!,Kerrsh мне и в подметки не годится!
Kestrel Tomiko,Kestrel Tomiko
Ketsurak,Ketsurak
"Khepri, Keeper of the Gate","Khepri, Keeper of the Gate"
"Khnum, Master of Keys","Khnum, Master of Keys"
KiLL-BOT900,KiLL-BOT900
Kick the Nightmare Court out of Quandry Scratch,Выбить Кошмарный двор из Quandry Scratch
Kids shooed off the lawn,Дети прогнаны с газона
Kill Admiral Taidha Covington,Убейте Admiral Taidha Covington
Kill Axemaster Gwyllion,Убейте Axemaster Gwyllion
Kill Bivor Darkheart,Убейте Bivor Darkheart
Kill Bria's Shadow Fiend,"Убейте Shadow Fiend, принадлежащего Bria"
Kill Bria's shadow fiends to rescue the cubs before she captures them,"Убейте теневых извергов Bria, чтобы спасти детенышей, пока она их не схватила"
Kill Captain Ravenwood,Убейте Captain Ravenwood
Kill Cotoni and Huetzi,Убей Cotoni и Huetzi
Kill Covington's quartermaster,Убейте интенданта Covington
"Kill Gargantula, the spider broodmother","Убейте Gargantula, паучиху-матриарха"
Kill Gatekeepers and take their keys to free hostages,"Убейте Gatekeepers и заберите их ключи, чтобы освободить заложников"
Kill Korritkir the Chucker,Убейте Korritkir the Chucker
Kill Longshanks for Jafri,Убейте Longshanks для Jafri
Kill Microprime Holograms to finish off the Ultraviolet Hologram.,"Убейте Microprime Holograms, чтобы добить Ultraviolet Hologram."
Kill Reef Shark,Убить рифовую акулу
Kill Risen Acolytes to prevent the Priest of Melandru from healing.,"Убивайте Risen Acolytes, чтобы помешать Priest of Melandru исцеляться."
Kill Ritualists,Убейте ритуалистов
Kill Sentries,Убейте часовых
Kill Siegemaster Immelhoof,Убейте Siegemaster Immelhoof
Kill Siegemaster Lormar,Убейте Siegemaster Lormar
Kill a champion Avatar of Malice.,Убейте чемпиона — Аватара Злобы.
Kill bandits to stop them from setting traps.,"Убейте бандитов, чтобы они перестали ставить ловушки."
Kill branded players and fight back the corruption,Убивайте клейменных игроков и сдерживайте порчу
Kill chak to lure the blitzer out of hiding!,"Убивайте чаков, чтобы выманить Blitzer из укрытия!"
Kill corpse takers to disable their protection around the feeder.,"Убейте трупоедов, чтобы отключить их защиту вокруг питателя."
Kill jailers to access gates,"Убейте тюремщиков, чтобы открыть ворота"
Kill nearby mushrooms to provide the Nuhoch's beetles with food,"Убивайте ближайшие грибы, чтобы обеспечить жуков Нухочей едой"
Kill nightmare spellbinders before skritt are enslaved at Joy's End,"Убей заклинателей кошмара, прежде чем сритты будут порабощены в Joy's End"
Kill skritt to collect cannonballs,"Убивайте скайтов, чтобы собрать пушечные ядра"
Kill surviving players to turn them into branded creatures,"Убивайте выживших игроков, чтобы превратить их в клейменных существ"
Kill tar elementals to help Forgebane harvest their essences,"Убивайте элементалей смолы, чтобы помочь Forgebane собрать их эссенции"
"Kill that shadow creature, or it will torment the child forever!","Убейте это теневое существо, иначе оно будет вечно мучить ребенка!"
Kill the Acolytes,Убейте аколитов
Kill the Aetherblade lieutenant,Убейте лейтенанта Эфирных клинков
Kill the Attacking Saurians,Убей атакующих ящеров
Kill the Awakened Defiler,Убейте Пробужденного осквернителя
Kill the Awakened reinforcements before they reach the Zayan Gate,"Убейте подкрепление Awakened, прежде чем они достигнут Zayan Gate"
Kill the Bloodstone-Crazed Arctodus,Убейте Bloodstone-Crazed Arctodus
Kill the Bloodstone-Crazed Devourer,Убейте Bloodstone-Crazed Devourer
Kill the Bloodstone-Crazed Moa,Убейте Bloodstone-Crazed Moa
Kill the Bloodstone-Crazed Shark,Убейте одержимую кровавым камнем акулу
Kill the Bloodstone-Crazed Wyvern,Убейте Bloodstone-Crazed Wyvern
Kill the Branded Forgotten,Убейте Branded Forgotten
Kill the Branded devourer queen,Убейте королеву Branded devourer
Kill the Champion Risen Lieutenant.,Убейте Champion Risen Lieutenant.
Kill the Corrupted High Priestess,Убейте Осквернённую Верховную Жрицу
Kill the Cuatl thieves,Убейте воров Cuatl
Kill the Deep Sea Shark,Убейте глубоководную акулу
Kill the Devourer Champion,Убейте чемпиона-пожирателя
Kill the Eye of Zhaitan patrolling the King's Passage,"Убейте Eye of Zhaitan, патрулирующий King's Passage"
Kill the Flame Legion Ritualists to stop their summoning of embers,"Убейте ритуалистов Flame Legion, чтобы остановить призыв углей"
Kill the Flame Legion before they complete their ritual,"Убейте Flame Legion, прежде чем они завершат свой ритуал"
Kill the Flame Legion before they uncover an ancient warhorn,"Убейте Легион Пламени, прежде чем они обнаружат древний боевой рог"
Kill the Flame Legion effigy blocking the pass,"Уничтожьте чучело Flame Legion, блокирующее проход"
Kill the Flame Legion shaman,Убейте шамана Легиона Пламени
Kill the Flame Legion tribune at Vidius Castrum to secure it for the legions,"Убейте трибуна Легиона Пламени в Vidius Castrum, чтобы захватить его для легионов"
Kill the Forged commander,Убей командира Forged
Kill the Forged reinforcements before they reach the Shattered Ravines,"Убейте подкрепление Forged, прежде чем они достигнут Shattered Ravines"
Kill the Foulbear Master Trainer,Убейте главного дрессировщика Foulbear
Kill the Foulbear chieftain and her elite guards before the ogres can rally,"Убейте вождя Foulbear и её элитную охрану, прежде чем огры успеют собраться"
Kill the Harathi bombardier and warmaster before they reach the Bloodfields,"Убейте харати-бомбардира и военачальника, прежде чем они достигнут Кровавых полей"
Kill the Harathi overlord,Убейте повелителя харати
Kill the High Kryptis,Убейте высшего Kryptis
Kill the Imbued Destroyer Champion (Ember Bay),Убейте чемпиона Imbued Destroyer (Ember Bay)
Kill the Imbued Destroyer Champion (Mount Maelstrom),Убейте Imbued Destroyer Champion (Mount Maelstrom)
Kill the Imbued Icebrood Champion,Убейте Imbued Icebrood Champion
Kill the Inquest Synergetics Expert,Убейте Inquest Synergetics Expert
Kill the Inquest monstrosity,Убейте чудовище Inquest
Kill the Inquest's head analyst,Убейте главного аналитика Inquest
Kill the Kitah Conjurer,Убейте Kitah Conjurer
Kill the Loyalist Leaders,Убейте лидеров лоялистов
"Kill the Modniir in the camp, and it'll cause confusion amongst their ranks.","Убейте Моднииров в лагере, это вызовет замешательство в их рядах."
Kill the Mordant Crescent Attackers,Убейте Mordant Crescent Attackers
Kill the Mordrem Maw,Убейте Мордремскую пасть
Kill the Mordrem champion,Убейте чемпиона Mordrem
Kill the Mushroom Emperor,Убейте Императора грибов
Kill the Nightmare Wolfmaster and her giant thorn wolf,Убейте Nightmare Wolfmaster и её гигантского шипастого волка
Kill the Renegade forces sieging Skoll's Bivouac,"Убейте силы Renegade, осаждающие Skoll's Bivouac"
