english,translate
The implication...is that Joko...is a god?,Подразумевается... что Palawa Joko... бог?
The imps are destroying the jungle. We have to clear them out.,Бесы уничтожают джунгли. Мы должны их зачистить.
The inspector has arrived and is making his way to the palace.,Инспектор прибыл и направляется во дворец.
The inspector has begun his evaluation.,Инспектор начал свою оценку.
The inspector will arrive in: x:xx,Инспектор прибудет через: x:xx
The instructor will arrive in: x:xx,Инструктор прибудет через: x:xx
The jotun made off with all my supplies. I think they took them uphill.,"Jotun сбежали со всеми моими припасами. Думаю, они утащили их вверх по склону."
"The journeykin grow restless. You know what that means, don't you? It's time for another derby!","Джорникины занервничали. Вы знаете, что это значит, верно? Время для нового дерби!"
"The jungle's corruption has partially retreated, but the other pass is still fighting!","Скверна джунглей частично отступила, но в другом проходе всё ещё идет бой!"
"The key is knowing your enemy. Study their movements, learn their habits—anything could be important.","Главное — знать своего врага. Изучайте их движения, узнавайте их привычки — все может быть важно."
The kodan will head back inside in: 00:30,Коданы вернутся внутрь через: 00:30
The kodan will perish in: x:xx,Kodan погибнут через: x:xx
The lake water has returned to normal. All of the tar has been cleared out.,Вода в озере вернулась в норму. Вся смола удалена.
"The land, the village—all of it belongs to Zhaitan now.","Земля, деревня — всё это теперь принадлежит Zhaitan."
The last sapling has been destroyed. I must now activate the Thornwatch .,Последний саженец уничтожен. Теперь я должен активировать Thornwatch.
The leaders of all the Echovald factions are gathering to discuss the growing corruption in Echovald.,"Лидеры всех фракций Echovald собираются, чтобы обсудить растущую коррупцию в Echovald."
The legion members are selecting a challenger.,Члены легиона выбирают претендента.
"The less said about this, the better.","Чем меньше об этом сказано, тем лучше."
The lighthouse! Its luminator device—,Маяк! Его осветительное устройство —
The localized-defense matrix hasn't reached normative levels yet. Prepare for close combat!,Матрица локальной защиты ещё не достигла нормативных уровней. Готовьтесь к ближнему бою!
The lock won't budge. Aaminah has a sickness. Quaggans must get her out quickly!,Замок не поддается. Aaminah больна. Quaggans должны быстро вытащить её!
"The longer MinSec leaves us stranded, the longer those pirates have to loot our stuff. You can wait around, but I'm not.","Чем дольше MinSec держит нас здесь, тем больше времени у пиратов на разграбление нашего имущества. Можешь ждать, а я — нет."
"The longer we stay here, the greater our chance of uncovering more rare artifacts.","Чем дольше мы здесь остаемся, тем выше шанс обнаружить больше редких артефактов."
The magic here is unstable. I'm returning to my bottle.,Магия здесь нестабильна. Я возвращаюсь в свою бутыль.
The meal will be ruined if enough ingredients aren't received in: xx:xx,"Блюдо будет испорчено, если не получить достаточно ингредиентов за: xx:xx"
The mechs are completely fried. We couldn't get them under control.,Мехи полностью сгорели. Мы не смогли взять их под контроль.
The mending ceremony? But it'll attract the Wardens.,Церемония исцеления? Но она привлечет Стражей.
"The mill has been taken over by Flame Legion, but they haven't reached our field yet. Help us kill these fanatics and get our mill back.","Лесопилка захвачена Flame Legion, но до наших полей они ещё не добрались. Помогите нам перебить этих фанатиков и вернуть лесопилку."
"The mill has fallen, and we have to take it back! Kill them! This mill is my life!","Лесопилка пала, и мы должны её вернуть! Убейте их! Эта лесопилка — вся моя жизнь!"
The moa race begins soon. Place your bets with Tigg now.,Гонки моа скоро начнутся. Делайте ставки у Tigg прямо сейчас.
The nest is a mess.,Гнездо в беспорядке.
The new Indestructocore 4000 Plus will be built on it. See how easily they float? We'll harness that power!,"На нём будет построен новый Indestructocore 4000 Plus. Видишь, как легко они парят? Мы обуздаем эту силу!"
The north side's under attack.,Северная сторона под атакой.
The note said they were in trouble.,"В записке говорилось, что они в беде."
The orb! Finish it off!,Шар! Добейте его!
The others weren't wrong about you... I'll keep doing what I'm good at while you do the same.,"Остальные не ошибались насчет тебя... Я продолжу делать то, что умею, а ты делай свое."
The outer defenses failed. The undead are coming here.,Внешняя оборона пала. Нежить идет сюда.
The overseer's scouts have returned with the specimen. I don't know what to do with it yet.,"Разведчики надзирателя вернулись с образцом. Я пока не знаю, что с ним делать."
The path to the Mordrem Vinewrath is open!,Путь к Мордремовой Виноградной Ярости открыт!
The pirate captain will calm down in: 5:00,Капитан пиратов успокоится через: 5:00
"The poisonings, the vandalism—something's definitely not right.","Отравления, вандализм — что-то здесь определенно не так."
"The power grid is operating as expected, minus a flicker or two in the lower districts.","Электросеть работает в штатном режиме, за исключением пары мерцаний в нижних районах."
The pylon at Thornwatch will be activated!,Пилон в Thornwatch будет активирован!
The quality of your work is impressive. Place the constructs over here for eventual charging.,Качество вашей работы впечатляет. Поместите конструкции сюда для последующей зарядки.
The queen will close her door in: 10:00,Королева закроет дверь через: 10:00
The race is on!,Гонка началась!
The race will begin in: 1:30,Гонка начнется через: 1:30
The race will begin in: 2:00,Гонка начнется через: 2:00
The race will begin in: 2:30,Гонка начнется через: 2:30
The race will begin in: 3:00,Гонка начнется через: 3:00
The race will begin in: 4:00,Гонка начнется через: 4:00
The race will begin in: 5:00,Гонка начнется через: 5:00
The race will end in: 10:00,Гонка закончится через: 10:00
The race will end in: 11:00,Гонка закончится через: 11:00
The race will end in: 3:00,Гонка закончится через: 3:00
The race will end in: 5:00,Гонка закончится через: 5:00
The race will end in: 6:00,Гонка закончится через: 6:00
The race will end in: 7:00,Гонка закончится через: 7:00
The race will end in: 8:00,Гонка закончится через: 8:00
The race will end in: 9:00,Гонка завершится через: 9:00
The rat king escapes in: 10:00,Крысиный король сбежит через: 10:00
The recon run will begin in: 2:00,Разведзабег начнется через: 2:00
The reindeer departs in: 10:00,Олень убежит через: 10:00
The rightful owners of this land!,Законные владельцы этих земель!
"The rumors are true. Your movements are elegant and graceful. A flower, just bloomed.","Слухи правдивы. Твои движения элегантны и грациозны. Словно цветок, что только что распустился."
"The ruse is up, Miss Kiki!","Маскировка раскрыта, мисс Kiki!"
The sandstorm has uncovered buried locked chests. Purchase and use Zephyrite lockpicks to open them.,"Песчаная буря обнажила зарытые запертые сундуки. Приобретите и используйте Zephyrite lockpicks, чтобы открыть их."
The sandstorm will dissipate in: 20:00,Песчаная буря рассеется через: 20:00
The second shrine. And a weapon.,Второе святилище. И оружие.
The shield's down!,Щит пал!
"The shield's up, but it won't hold forever against sustained mortar fire.","Щит поднят, но он не выдержит долго под непрерывным минометным огнем."
The shields are down! Attack now!,Щиты пали! Атакуйте сейчас!
The signal to fire cannons at the Capricorn can be given in: 0:30,Сигнал к стрельбе из пушек по Capricorn будет дан через: 0:30
The situation is getting out of control.,Ситуация выходит из-под контроля.
The skipper's got a couple of cannons that say otherwise.,"У шкипера есть пара пушек, которые говорят об обратном."
"The soil, the wind. I sense...something. Please, aid me! I must return to my elder husk.","Почва, ветер. Я чувствую... что-то. Пожалуйста, помоги мне! Я должен вернуться в свою старшую оболочку."
The spell's working! Our ancestors stopped her before. Do it again.,Заклинание работает! Наши предки уже останавливали её раньше. Сделайте это снова.
The spider will return to its lair in: 15:00,Паучиха вернется в свое логово через: 15:00
The spirit will go back to sleep in: 10:00,Дух снова уснет через: 10:00
The spirits mostly come out at night. Mostly...,Духи в основном выходят по ночам. В основном...
The sun gets too low for tanning in: 10:00,Солнце опустится слишком низко для загара через: 10:00
The supplies will be taken back to Junction Haven in: 0:59.,Припасы будут доставлены обратно в Junction Haven через: 0:59.
The teleporter will activate in: 1:00,Телепорт активируется через: 1:00
"The temperature has dropped, and the ice storm around Asgeir's Legacy has returned. Evacuate the area immediately!","Температура упала, и ледяной шторм вокруг Asgeir's Legacy вернулся. Немедленно покиньте территорию!"
The time has come to return to Southwatch.,Пришло время вернуться в Southwatch.
The titanspawn are swarming in greater numbers as the barrier weakens; don't let them overwhelm us!,Порождения титанов наступают всё большими силами по мере ослабления барьера; не дайте им одолеть нас!
The toymaker's airship is closing soon.,Дирижабль игрушечника скоро закрывается.
The transport will begin in: 2:00,Транспортировка начнется через: 2:00
The treasure is mine! Give it to me or die!,Сокровища мои! Отдайте их мне или умрите!
The tree is weakening! Pour it on!,Дерево слабеет! Налегайте!
The tribe from Cuatl Morass is ransacking our village!,Племя из Cuatl Morass грабит нашу деревню!
The troops love my brew. It's good for morale!,Войска обожают моё варево. Оно поднимает боевой дух!
The undead are attacking!,Нежить атакует!
The undead cannot stand against the Vigil's forces. They're going down!,Нежить не устоит перед силами Vigil. Им конец!
The undead have returned!,Нежить вернулась!
The undead have taken the tower. Fall back! Regroup!,Нежить захватила башню. Отступать! Перегруппироваться!
The unflappable Joko is never caught by surprise!,Невозмутимого Joko никогда не застать врасплох!
The valravn will find a heart to consume in: 8:00,Valravn найдёт сердце для поглощения через: 8:00
"The village is being raided! Where's the rest of your warband, legionnaire?","Деревню грабят! Где остальная часть твоего отряда, легионер?"
"The village was gifted a few communication devices, so I'll be with you the whole way. A little scary, what technology has become.","Деревне подарили несколько устройств связи, так что я буду с вами на протяжении всего пути. Немного пугает, во что превратились технологии."
"The villages of Teleri, Karstadt, and Goa are under attack by gang forces!","Деревни Teleri, Karstadt и Goa атакованы силами банд!"
The vines blocking passage to Hidden Depths have temporarily withdrawn.,"Лозы, преграждающие путь к Hidden Depths, временно отступили."
The vines surrounding Thornwatch are receding. Steel your resolve!,Лозы вокруг Thornwatch отступают. Соберитесь с духом!
The wanderer overpowers the team in: 8:00,Странник одолеет группу через: 8:00
The warg departs in: 10:00,Варг уйдёт через: 10:00
The water djinn will escape with the cadets in: x:xx,Водный джинн сбежит с кадетами через: x:xx
The way ahead looks clear. Return to the village!,Путь впереди свободен. Возвращайся в деревню!
The way is clear!,Путь свободен!
"The wyverns weren't too much trouble, I take it?","Виверны не доставили особых хлопот, я полагаю?"
The zealot will flee in: 8:00,Фанатик сбежит через: 8:00
Their chieftain should be just ahead. He certainly couldn't be behind us anymore! Stay close.,Их вождь должен быть прямо впереди. Он точно не может быть позади нас! Держитесь ближе.
Their hands were more than full—wouldn't be surprised if they left a trail behind. Or a stench.,"Их руки были более чем полны — не удивлюсь, если они оставили след. Или вонь."
Their ranks look thin. That's what I like to see!,"Их ряды поредели. Это то, что я люблю видеть!"
"Then again, he was a vicious monster who had to be put down by his own father. I think that speaks volumes already.","С другой стороны, он был порочным монстром, которого пришлось усмирить собственному отцу. Думаю, это уже о многом говорит."
Then make it happen.,Тогда действуй.
Then they set the wyvern upon us and offered themselves as saviors.,Затем они натравили на нас виверну и предложили себя в качестве спасителей.
Then walk beside me. No need to walk in my shadow.,Тогда иди рядом. Не нужно идти в моей тени.
Then we can show you just how valuable we are as allies.,"Тогда мы покажем вам, насколько мы ценные союзники."
Then we rely on the help of others to clear our path. Our priority is holding this camp!,"Тогда мы полагаемся на помощь других, чтобы расчистить наш путь. Наш приоритет — удержание этого лагеря!"
Then we're lucky. It looks like both pirates and the artifact were destroyed.,"Тогда нам повезло. Похоже, и пираты, и артефакт были уничтожены."
Then you leave us no choice but to retake our golems by force!,"Тогда вы не оставляете нам выбора, кроме как вернуть наших големов силой!"
Then you'll have to kill me. I won't surrender her.,Тогда тебе придётся убить меня. Я не отдам её.
"Then, it obeys.",Затем он подчинится.
"Then, we'll take and hold the hilltop. That ought to break their resolve.",Затем мы захватим и удержим вершину холма. Это должно сломить их решимость.
Therapeutic full potency in: 5:00,Терапевтическое средство полной силы через: 5:00
There are more people out there. I need to get these emergency broadcast stations set up for them.,Там есть ещё люди. Мне нужно установить для них станции экстренного вещания.
There are not enough here to justify a powering spell.,"Здесь недостаточно существ, чтобы оправдать заклинание питания."
There are reports of pirates recovering artifacts from False Lake.,"Поступили сообщения, что пираты достают артефакты из False Lake."
There are still survivors adrift in the water. We must help them!,В воде всё ещё есть выжившие. Мы должны помочь им!
There are the falls. We need to cross that ravine.,А вот и водопады. Нам нужно пересечь это ущелье.
There are three sequences of objectives - they cycle for each occurrence of this event,Существует три последовательности целей — они циклически повторяются при каждом возникновении этого события
There are ways to serve Joko that don't rely on pure strength.,"Есть способы служить Joko, не полагаясь только на грубую силу."
"There is danger in Lashoosh! Follow Quaggan into the cave, and swim quickly!",В Lashoosh опасно! Следуй за квагганом в пещеру и плыви быстрее!
There is no sister school of Vehtendi.,У Vehtendi нет школы-побратима.
There it is—the jackalope! I'm going after it. Watch my back.,Вот он — джекалоп! Я за ним. Прикрой меня.
There they are! Don't let them escape!,Вон они! Не дайте им сбежать!
There they are. Maintain the God-King's Bulwark and these Forged won't stand a chance!,"Вот они. Держите «Оплот Бога-Короля», и у этих Forged не будет ни единого шанса!"
There they go. The journeykin will decide if these outsiders are worth anything.,"Вот они пошли. Джорникины решат, стоят ли чего-нибудь эти чужаки."
There was a similarity.,Было сходство.
There we go! That should slow them down for a while.,Вот так! Это должно задержать их на некоторое время.
There we go! The Risen won't know what hit 'em.,"Вот так! Восставшие даже не поймут, что их ударило."
There we go. Shouldn't be any more flying crates.,Вот так. Больше летающих ящиков быть не должно.
There will be a time when I'm not around anymore—I want you to be prepared to fight for Joko when I'm gone.,"Настанет время, когда меня больше не будет рядом — я хочу, чтобы ты был готов сражаться за Joko, когда я уйду."
"There you are, Captain! You look like you've been dragged through a snowdrift. Just a little bit farther, and you can have some stew a the landing.","А вот и вы, капитан! Вы выглядите так, будто вас протащили через сугроб. Ещё немного, и вы сможете поесть рагу на пристани."
There you are. I was starting to think you'd run afoul of the Risen on the way.,"А вот и вы. Я уж начал думать, что вы столкнулись с Risen по пути."
There! It looks like they were caught in the collapse.,"Там! Похоже, они оказались в ловушке из-за обвала."
There! That's my mount,Вон там! Это мой скакун.
There! We're in!,Готово! Мы внутри!
There's a gate on the way to the Bone Palace that needs a key. You're going to tell us how to get it.,"На пути к Костяному дворцу есть ворота, для которых нужен ключ. Ты расскажешь нам, как его достать."
There's a whole lot of potential firepower down there. Need to put an end to this operation -- before anyone else dies.,"Там внизу полно потенциальной огневой мощи. Нужно положить конец этой операции, пока ещё кто-нибудь не погиб."
There's an undead horde approaching from the west!,С запада приближается орда нежити!
There's more below us.,Под нами ещё есть.
There's more!,Их ещё больше!
There's no problem that Iron engineering can't solve! I have the proof right here!,"Нет такой проблемы, которую не решила бы инженерия Железный легион! У меня есть доказательство прямо здесь!"
There's no time for talking; we have work to do! Just follow me and look intimidating.,Нет времени на разговоры; у нас есть работа! Просто следуй за мной и выгляди устрашающе.
There's no time to waste. Help me gather metal scrap so I can get some firepower ready for our assault.,"Нельзя терять ни минуты. Помогите мне собрать металлолом, чтобы я могла подготовить огневую мощь для нашего штурма."
There's nothing more I can teach you. You're truly soldiers now.,Мне больше нечему вас учить. Вы теперь настоящие солдаты.
"There's one artifact that stands out among the rest. Seems to be Stone Summit, not Deldrimor.","Один артефакт выделяется среди остальных. Похоже, это Stone Summit, а не Deldrimor."
"There's one more thing I need from you, once we get control from the aftermath of the Awakened, Forged, and Branded.","Мне нужно от тебя кое-что ещё, как только мы возьмем под контроль последствия действий Awakened, Forged и Branded."
"There's only one course of action now. I'm sorry, my friend.","Теперь есть только один путь. Прости меня, друг."
"There's only so much special candy essence in the world. Even if I synthesize a replacement compound, it wouldn't be as potent.","В мире не так много особой конфетной эссенции. Даже если я синтезирую заменяющее соединение, оно не будет таким мощным."
There's really nothing to get hysterical about.,Здесь действительно не из-за чего устраивать истерику.
There's something in the lake! It's eating anything it can find. Kill it before we're next!,"В озере что-то есть! Оно пожирает всё, что может найти. Убейте его, пока мы не стали следующими!"
There's still a chance to do some damage here. Rrrrraaaaah!,Здесь ещё можно нанести урон. Р-р-р-ра-а-а-а-ах!
There's too many of them! Fall back!,Их слишком много! Отступаем!
"There, Veacibs are alight. Now we just need to retain this position until--","Вот, Veacibs зажжены. Теперь нам просто нужно удерживать эту позицию, пока--"
There. Let's be done with this madness.,Вот и все. Давайте покончим с этим безумием.
There. Told you I could do it!,"Вот. Говорил же, что смогу!"
These Zintl hylek are trying to corrupt and enslave the Itzel.,Эти Zintl hylek пытаются развратить и поработить Itzel.
These are a danger to the public! Not to mention a noise violation. Stop them!,Они представляют опасность для общества! Не говоря уже о нарушении тишины. Остановите их!
These are fermented devourer eggs—a delicacy among charr. They're gift from the legions.,Это ферментированные яйца пожирателей — деликатес у чарр. Подарок от легионов.
These beetles burrow into the beachside sands... I think I may know where their nest is. Follow me!,"Эти жуки зарываются в прибрежный песок... Кажется, я знаю, где их гнездо. Следуйте за мной!"
These could be a real asset in some of our combat scenarios. Full-scale Kryptis invasion. Assault on Nayos. You name it.,Они могут стать настоящим подспорьем в некоторых наших боевых сценариях. Полномасштабное вторжение Kryptis. Штурм Nayos. Что угодно.
"These creatures will not save you from your defeat, Palawa Joko!","Эти твари не спасут тебя от поражения, Palawa Joko!"
"These dolyaks won't be able to defend themselves while loaded down, tough, so i could use a few volunteer guards.","Эти Dolyak не смогут защитить себя, будучи нагруженными, так что мне не помешали бы добровольцы в охрану."
These dredge weapons are fascinating. I've never seen their like.,Это оружие дреджей просто восхитительно. Никогда не видел ничего подобного.
These elements are mixing together like oil and wyvern breath. Excellent.,Эти элементы смешиваются как масло с дыханием виверны. Отлично.
These enemies are getting stronger. They could overwhelm us soon.,Эти враги становятся сильнее. Скоро они могут нас одолеть.
These gates look stout. But not as stout as our siege turtles!,"Эти ворота выглядят прочными. Но не такими прочными, как наши осадные черепахи!"
These icebrood must be stopped!,Этих ледяных порождений нужно остановить!
These ingredients must not go to waste! Catch them and add them to our stew.,Эти ингредиенты нельзя выбрасывать! Поймайте их и добавьте в наше рагу.
These old conductors appear to be tapped directly into the ley line energy. I wonder...,"Похоже, эти старые проводники подключены напрямую к энергии лей-линий. Интересно..."
These people are rewriting history! Outrageous!,Эти люди переписывают историю! Возмутительно!
These pirates are out of control. I thought you Lionguard would have a better handle on that sort of thing.,"Эти пираты вышли из-под контроля. Я думал, вы, Lionguard, лучше справляетесь с подобными вещами."
"These plants, while visually disgusting, make for an excellent fortifying ingredient.","Эти растения, хоть и выглядят отвратительно, являются отличным укрепляющим ингредиентом."
These recruits aren't even close to ready for the battle that's coming. How about you get in there and show 'em a thing or two?,"Эти новобранцы даже близко не готовы к грядущей битве. Как насчет того, чтобы ты вышёл туда и показал им, как надо?"
These skritt are stealing my men's equipment. Fight them off before they take everything!,"Эти сквитты воруют снаряжение моих людей. Отбейте их, пока они не утащили всё!"
These spells look ready for action.,Эти заклинания выглядят готовыми к бою.
These tar elementals won't go away until the plant can get this mess cleaned up!,"Эти элементали смолы не исчезнут, пока завод не очистит этот беспорядок!"
These turtles require safe passage to deeper waters.,Этим черепахам нужен безопасный проход к глубоким водам.
"These waters are lethal, but the ruins remain intriguing.","Эти воды смертельны, но руины остаются интригующими."
These waters rightfully belong to the krait.,Эти воды по праву принадлежат крайтам.
"These wounds...very precise, and from a long-range weapon. They never saw it coming.","Эти раны... очень точные, нанесены дальнобойным оружием. Они даже не поняли, что произошло."
These...they're not even real ritualists. These imposters have completely taken over! Now everyone stays in at night.,Они... они даже не настоящие ритуалисты. Эти самозванцы полностью захватили власть! Теперь все сидят по домам по ночам.
"They are based on the spores we used to calm the beetles, but I've made a few... alterations.","Они основаны на спорах, которые мы использовали, чтобы успокоить жуков, но я внес несколько... изменений."
"They are defeated. Good fighting, my brood!","Они повержены. Отличная работа, мой выводок!"
"They are far too close for comfort—they'll destroy everything! Please, keep them away.","Они подошли слишком близко — они уничтожат всё! Пожалуйста, держи их подальше."
They came to us bearing gifts of eggs. Wyvern eggs.,Они пришли к нам с дарами в виде яиц. Яиц виверны.
They can help you fight the mean plants.,Они помогут вам сражаться со злыми растениями.
They did it! They flaming did it!,"Они сделали это! Они, черт возьми, сделали это!"
They did so much damage... How are we ever going to fix this?,Они нанесли такой урон... Как мы вообще это исправим?
They fear the strength of the Awakened!,Они боятся силы Awakened!
They fought well — but you did it. Now let's make sure that ground doesn't fall back to the enemy.,"Они сражались хорошо — но вы справились. Теперь давайте убедимся, что эта земля не вернется к врагу."
They knew the wyvern would come for the eggs and burn Jaka Itzel to the ground.,"Они знали, что виверна прилетит за яйцами и сожжет Jaka Itzel дотла."
They know the power of our dead provide our forces!,"Они знают, что наши мертвецы дают силу нашим войскам!"
They know we have the god food! Stand strong. Protect that stash.,"Они знают, что у нас божественная еда! Стойте твердо. Защищайте припасы."
They look evil. And they act the part. Refreshing honesty.,Они выглядят злыми. И ведут себя соответственно. Освежающая честность.
They must have escaped the sanctuary. We need them. We can't wander these wastelands without the Claw and Voice of Koda.,Они должны были сбежать из святилища. Они нам нужны. Мы не можем бродить по этим пустошам без Claw и Voice of Koda.
They react as one. This will be a challenge.,Они действуют как единое целое. Это будет непросто.
They really smashed this one up.,Они действительно разнесли его в щепки.
They said these are just prototypes. Can you imagine how much better the final product's going to be?,"Они сказали, что это лишь прототипы. Представляете, насколько лучше будет конечный продукт?"
They still bleed like anything else—right?,"Они всё равно кровоточат, как и все остальные — верно?"
They stopped singing. Bear only knows what they're doing to the prisoners. We need to go back in there -,"Они перестали петь. Один лишь Медведь знает, что они делают с пленными. Нам нужно вернуться туда —"
They think they're sooo smart...,"Они думают, что они та-а-акие умные..."
They thrum at a resonance that should drive the local bugs crazy.,"Они гудят на частоте, которая должна свести местных жуков с ума."
"They took Bloodsaw Mill, but they won't keep it for long! Let's get it back!","Они захватили лесопилку Bloodsaw, но ненадолго! Давайте вернем её!"
"They used to call me Cattail in the Grove because I was so agile. But, just in case, see you in the Dream!","В Роще меня называли Камыш, потому что я был таким ловким. Но, на всякий случай, увидимся в Сне!"
They would enslave the Itzel. We must drive them out!,Они поработят Итцелей. Мы должны их изгнать!
