english,translate
Help Frantic Hummingbird tend to the garden,Помогите Frantic Hummingbird ухаживать за садом
Help Frode convince frightened Kryptis to leave. Defeat any loyalists.,Помогите Фроде убедить испуганных криптисов уйти. Победите любых лоялистов.
Help Gammalon Vineripper destroy the brambles and clear a path to the Exalted,Помогите Gammalon Vineripper уничтожить терновник и расчистить путь к Возвышенным
Help Gerrvid find the dwarven treasure,Помогите Gerrvid найти сокровища гномов
Help Gerrvid search the ruins for treasure,Помогите Gerrvid обыскать руины в поисках сокровищ
Help Gleaning Copse clean up rotting plants and clear out rotting enemies,Помогите Gleaning Copse очистить гниющие растения и уничтожить гниющих врагов
Help Gork Thundermaker defeat Ponponi Shinyteeth,Помогите Gork Thundermaker победить Ponponi Shinyteeth
Help Gork Thundermaker tame a new pet,Помогите Gork Thundermaker приручить нового питомца
Help Gosta contact the restless spirits.,Помогите Госте связаться с беспокойными духами.
Help Grumlukl create his bombs,Помогите Grumlukl создать его бомбы
Help Gunnkell hunt down the champion canyon spider queen,Помогите Gunnkell выследить чемпионку — королеву каньонных пауков
Help High Elder Farid defeat his ancient enemy.,Помогите Верховному старейшине Фариду одолеть его древнего врага.
Help Historian Taraz defeat the beast,Помогите Historian Taraz победить зверя
Help Hogarth catch the taunting skritt,Помогите Hogarth поймать дразнящегося skritt
Help Hrok Sverresson plant explosives in Barricade Camp,Помогите Hrok Sverresson заложить взрывчатку в Barricade Camp
Help Iduna destroy the Omicron golem factory,Помогите Iduna уничтожить фабрику големов Omicron
Help Inspector Kiel build roads through the terrain,Помогите Inspector Ellen Kiel проложить дороги через эту местность
Help Itzel Hunters defeat creatures. Keep Itzel Hunters alive.,Помогите Itzel Hunters победить существ. Сохраните жизнь Itzel Hunters.
Help Jan reconnect with their family's past by cleansing the site with Lutgardis music,"Помогите Jan воссоединиться с прошлым своей семьи, очистив место с помощью музыки Lutgardis"
Help Jimoh keep the defectors alive and reach the oasis camp.,Помоги Jimoh сохранить жизнь перебежчикам и добраться до лагеря у оазиса.
Help Kaidenna acquire Forgotten magic,Помогите Kaidenna получить магию Забытых
Help Kaidenna bring Forgotten magics to the Augury teleporter,Помогите Kaidenna доставить магию Забытых к телепорту Augury
Help Kari back to Overlake Haven,Помогите Kari вернуться в Overlake Haven
Help Kari back to her mother in Overlake Haven,Помогите Kari вернуться к матери в Overlake Haven
Help Karris Quickcalm hunt for wurm eggs inside Wurm's Gullet,Помогите Karris Quickcalm найти яйца червя внутри Wurm's Gullet
Help Kazk transport supplies from Yak's Bend to Ridgerock Camp,Помогите Kazk доставить припасы из Yak's Bend в Ridgerock Camp
Help Keela unmask the cheats trying to gather data at the chess tables before they escape,"Помогите Keela разоблачить мошенников, пытающихся собрать данные за шахматными столами, прежде чем они сбегут"
Help Kiboz Rapideater herd cattle to Butcher's Block,Помогите Kiboz Rapideater загнать скот в Butcher's Block
Help Klorrk subdue the Inquest-enhanced creatures,"Помогите Klorrk усмирить существ, усиленных Инквестом"
Help Kyrisah and Meymo locate the lost key,Помогите Kyrisah и Meymo найти потерянный ключ
"Help Kyung complete her ritual by consoling spirits, finding lost mursaat mementos, and driving away titanspawn","Помогите Kyung завершить ритуал, утешая духов, находя потерянные памятные вещи mursaat и отгоняя порождения титанов"
Help Laelia return to her settlement,Помогите Laelia вернуться в её поселение
Help Legionnaire Boneflayer crush the Renegades,Помоги Legionnaire Boneflayer разгромить Ренегатов
Help Legionnaire Raughol move against the harpies,Помогите Legionnaire Raughol выступить против гарпий
Help Lieutenant Fynn and Kor the Warcaller assault Sootpan Kraal,Помогите лейтенанту Fynn и Kor the Warcaller атаковать Sootpan Kraal
Help Lieutenant Fynn and Kor the Warcaller's assault on the Behemian Grand Kraal,Помогите лейтенанту Fynn и Kor the Warcaller в штурме Behemian Grand Kraal
Help Lightbringer Palfinier reach Meddler's Summit,Помогите Lightbringer Palfinier добраться до Meddler's Summit
Help Linnea find the yeti,Помогите Linnea найти йети
Help Lionguard Demolitionist Varrv plant explosives in karka nests,Помогите подрывнику Львиной Стражи Varrv заложить взрывчатку в гнезда карк
Help Livia escort the relics by shooting at Kryptis from the magic platforms.,"Помогите Ливии сопровождать реликвии, стреляя по Криптисам с магических платформ."
Help Logan and Rytlock establish a camp to the southeast.,Помогите Логану и Ритлоку разбить лагерь к юго-востоку.
"Help Logan, Canach, and Rytlock train Corsairs","Помогите Logan, Canach и Rytlock обучить корсаров"
Help Lucanus Wildrazor with the siege cannons,Помогите Lucanus Wildrazor с осадными пушками
Help Lucretia get back to Garenhoff,Помогите Lucretia вернуться в Garenhoff
Help Lyhr bring order to the debate hall,Помогите Lyhr навести порядок в зале дебатов
Help Marik Grimeclaw safely deliver his report to Tela Range,Помогите Marik Grimeclaw безопасно доставить отчёт в Tela Range
Help Mary Ellen guide the ghosts back to their bones using your skimmer's Aetherlocation skill,"Помогите Mary Ellen вернуть призраков к их костям, используя навык Aetherlocation вашего скиммера"
Help Megin Volkman search for her missing son,Помоги Megin Volkman найти её пропавшего сына
Help Mikla return to her settlement,Помогите Mikla вернуться в её поселение
Help Min-Ji set up emergency broadcast stations,Помогите Min-Ji установить станции экстренного вещания
Help Miner Mikhail restore and defend the oil drills,Помогите Miner Mikhail восстановить и защитить нефтяные вышки
Help Mirayla break into the Inquest lab,Помогите Mirayla проникнуть в лабораторию Inquest
Help Narcisse purge corruption from the plants!,Помоги Narcisse очистить растения от скверны!
Help Nasim gather fish from the bay,Помогите Nasim собрать рыбу в заливе
Help Nattus return to his settlement,Помогите Nattus вернуться в его поселение
Help Nia rescue Cymbel's hounds,Помогите Nia спасти гончих Cymbel
Help Nigellus Ruinseeker investigate artifacts,Помочь Nigellus Ruinseeker исследовать артефакты
Help Okoro test his mettle by training with him,"Помогите Okoro испытать себя, потренировавшись с ним"
Help Olaf recover buried artifacts,Помогите Olaf найти зарытые артефакты
Help Orsippus Champion Squilp gain the buoyancy to race effectively,Помогите Orsippus Champion Squilp обрести плавучесть для успешной гонки
"Help Pact Crusader Bodil find her missing companion, Alyxx","Помоги Pact Crusader Bodil найти её пропавшего спутника, Alyxx"
Help Pact troops establish a camp at Hope Falls,Помогите войскам Pact разбить лагерь у Hope Falls
Help Peacemakers weaken the malfunctioning PM-900a golems,Помогите Миротворцам ослабить неисправных големов PM-900a
Help Pepperseed deliver Zephyrite supplies to the Forge,Помогите Pepperseed доставить припасы зефиритов в Кузню
Help Ploint collect raptor eggs for his experiment,Помогите Ploint собрать яйца рапторов для его эксперимента
Help Priest Bashshar get healers and medical supplies to refugees at the Temple of Kormir.,Помогите Priest Bashshar доставить целителей и медикаменты беженцам в Храм Kormir.
Help Qabb make it out of the Serpentwind with his research,Помогите Qabb выбраться из Serpentwind вместе с его исследованиями
Help Rakkan collect Risen fish oil glands for Merla,Помогите Rakkan собрать железы рыбьего жира Risen для Merla
Help Rebel Keyon steal weapons from the garrison,Помогите повстанцу Keyon украсть оружие из гарнизона
Help Researcher Emm track the origin point of the mutated rats,Помогите Researcher Emm отследить точку происхождения мутировавших крыс
Help Researcher Maggin test the repurposed plague golem.,Помогите Researcher Maggin протестировать перепрофилированного голема чумы.
Help Researcher Siris test his Rez-o-Matic device,Помогите Researcher Siris протестировать его устройство Rez-o-Matic
Help Reztiff Sunderfoe capture the east tower,Помогите Reztiff Sunderfoe захватить восточную башню
Help Roarr Fatereave deliver supplies to Raintimber Mill,Помогите Roarr Fatereave доставить припасы на лесопилку Raintimber Mill
Help Rox and Boticca establish a camp to the southwest.,Помогите Рокс и Ботикке разбить лагерь к юго-западу.
Help Rupek and Porgar deliver water to their village,Помогите Rupek и Porgar доставить воду в их деревню
Help Rysta preserve and sort the mursaat texts before they degrade completely,"Помогите Rysta сохранить и рассортировать тексты mursaat, пока они окончательно не истлели"
Help Sage Vasanni defeat the legendary wyvern and power up the pylon,Помогите Sage Vasanni победить легендарную виверну и запитать пилон
Help Sage Zende defeat the colossal Mordrem thrasher and power up the pylon,Помогите Sage Zende победить колоссального Mordrem thrasher и запитать пилон
Help Salima gather stone and protect quarriers from the choya.,Помоги Salima собрать камень и защити каменотесов от чойя.
Help Saltwhisker guide the ghosts back to their bones using your skimmer's Aetherlocation skill.,"Помогите Saltwhisker направить призраков обратно к их останкам, используя навык Aetherlocation вашего скиммера."
Help Sang-Cheol tend the garden,Помогите Sang-Cheol ухаживать за садом
Help Scholar Blix clear the tunnel,Помогите Scholar Blix расчистить туннель
Help Selsda Bearfriend hunt down minotaurs to feed the Kodan refugees,"Помогите Selsda Bearfriend выследить минотавров, чтобы прокормить беженцев-кодан"
Help Sergeant Lund fight off the invading Kryptis,Помогите Sergeant Lund отбить вторжение Kryptis
Help Sheltering Dusk heal the wounded wolf pup,Помогите Sheltering Dusk исцелить раненого щенка волка
Help Shining Blade Kimber defeat Kol Skullsmasher.,Помогите Кимбер из Сияющего Клинка одолеть Кола Череполома.
Help Shining Blade Kimber find her husband,Помогите Сияющему Клинку Kimber найти её мужа
Help Skeggi return to his settlement,Помогите Skeggi вернуться в его поселение
Help Slim Mikhart destroy the skritt cave support,Помогите Slim Mikhart уничтожить опору пещеры скиттов
Help Slishaa recover the Shimmer Bauble,Помогите Slishaa вернуть Shimmer Bauble
Help Solus collect plant material for his oil processors,Помогите Solus собрать растительный материал для его масляных прессов
Help Specialist Chae-Yun,Помогите Specialist Chae-Yun
Help Speelunkk explore the cave,Помогите Speelunkk исследовать пещеру
Help Spleecta turn the Exalted machine back on,Помогите Spleecta снова включить машину Возвышенных
Help Steward Cecco unfuse animals of their seer influence,Помогите Steward Cecco избавить животных от влияния провидцев
Help Steward Edifi build more stewards,Помогите Steward Edifi создать больше stewards
Help Sulien intercept Inquest radio frequencies,Помогите Sulien перехватить радиочастоты Inquest
Help Talaith escape.,Помогите Talaith сбежать.
Help Talaith liberate the Soundless prisoners,Помогите Talaith освободить пленных Soundless
Help Talib recover his escaped sand shark pups,Помогите Talib вернуть сбежавших щенков песчаной акулы
Help Terrill reinforce the camp with scrap metal barricades and cannons,Помогите Terrill укрепить лагерь баррикадами из металлолома и пушками
Help Tholaun rescue Miss Mipp,Помогите Tholaun спасти Miss Mipp
Help Tirabikkr look for the Light of Deldrimor,Помогите Tirabikkr найти Свет Deldrimor
Help Tromgi'gark and Wenski get their crate back home,Помогите Tromgi'gark и Wenski вернуть их ящик домой
Help U.N.I.T. find and destroy the Inquest,Помогите U.N.I.T. найти и уничтожить Inquest
Help Venpa finish the Ettin Proof Suit Mark II,Помогите Venpa закончить работу над костюмом для борьбы с эттинами Mark II
Help Vragi Einarson track prey,Помогите Vragi Einarson выследить добычу
Help Warming Sun heal the wounded fawn,Помогите Warming Sun исцелить раненого олененка
Help Willoo Rage,Помогите Willoo выпустить ярость
Help Xunlai Jade prepare their jade shipment.,Помогите Сюньлай Джейд подготовить партию нефрита.
"Help Yius defeat the Risen krait hypnoss, Sarsiss","Помогите Yius победить Risen krait hypnoss, Sarsiss"
Help Yon find ingredients for an insect lure,Помогите Yon найти ингредиенты для приманки насекомых
Help Yumug return to his kraal with the supplies.,Помогите Yumug вернуться в его крааль с припасами.
Help Zaeim and Caithe establish a camp to the northwest.,Помогите Заиму и Кейт основать лагерь к северо-западу.
Help Zizel prepare concoctions for the fight against the Kryptis.,Помогите Зизель приготовить зелья для борьбы с Криптис.
Help Zizel test the freshly made concoctions on the Kryptis,Помогите Zizel испытать свежеприготовленные зелья на Kryptis
Help breach the Behemian Grand Kraal and lure out the ogre chieftain.,Помогите прорвать оборону Behemian Grand Kraal и выманить вождя огров.
Help cadets train junundu wurms and earn grade points by completing the training course,"Помогите кадетам обучить джунунду-червей и заработайте баллы, пройдя тренировочный курс."
Help calibrate the Mordrem early warning system,Помоги откалибровать систему раннего предупреждения о Mordrem
Help capture landing sites for the charr,Помогите захватить места высадки для чарр
Help construct allied siege engines,Помогите построить осадные орудия союзников
Help defend the hylek of Hazupl Grounds,Помогите защитить хилеков на землях Hazupl
Help defend the mining camp from skritt,Помогите защитить шахтерский лагерь от скайриттов
Help destroy the East Realm Portal,Помогите уничтожить East Realm Portal
Help destroy the North Realm Portal,Помоги уничтожить портал Северного Царства
Help destroy the West Realm Portal,Помогите уничтожить Портал Западного Царства
Help escort the hatchlings away from the scouting party,Помоги отвести детенышей подальше от разведывательного отряда
Help fight Kryptis and seal the rifts before reinforcements are depleted,"Помогите сразиться с Kryptis и запечатать разломы, пока подкрепления не иссякли"
Help find and return the lost toys to the children,Помогите найти и вернуть детям потерянные игрушки
"Help find missing Consortium property in ruined camp and skelk nests, and kill local reef skelk","Помогите найти пропавшее имущество Консорциума в разрушенном лагере и гнездах скелков, а также убейте местных рифовых скелков"
Help infiltrate the separatist camp and free prisoners,Помогите проникнуть в лагерь сепаратистов и освободить пленных
Help kodan castaways reach Slough of Despond,Помогите потерпевшим кораблекрушение кодан добраться до Slough of Despond
Help me out here! These skritt are trying to steal our armor.,Помогите мне! Эти сквитты пытаются украсть наши доспехи.
"Help me up, will ya?","Поможешь мне подняться, а?"
Help me! Help me!,Помогите мне! Помогите!
Help me! Help!,Помогите! Помогите!
"Help me, please! The Inquest captured my partner.","Помогите мне, пожалуйста! Inquest схватили моего напарника."
Help more spirits for: 0:30,Помогите ещё духам за: 0:30
Help prepare Jora's Keep defenses for an icebrood attack,Помогите подготовить оборону Jora's Keep к атаке ледяных отродий
Help recover the stranded villager's lost mount.,Помогите найти потерянного ездового животного деревенского жителя.
Help repair and defend the bird nest,Помогите починить и защитить птичье гнездо
Help repair leaks in the Amnoon Water Authority pipes.,Помогите устранить утечки в трубах Amnoon Water Authority.
Help secure and steal Inquest weaponry,Помогите обезопасить и украсть вооружение Inquest
Help set up camp. You haven't convinced me yet.,Помоги разбить лагерь. Ты меня ещё не убедил.
Help the Astral Ward calm agitated skyscales,Помогите Астральной страже успокоить взволнованных скайскейлов
Help the Astral Ward calm the agitated skyscales,Помогите Astral Ward успокоить взволнованных скайскейлов
Help the Astral Ward clean up the ocean,Помогите Astral Ward очистить океан
Help the Astral Ward collect the objects falling out of the portal,"Помогите Astral Ward собрать предметы, выпадающие из портала"
Help the Astral Ward drive back the Forged,Помогите Astral Ward отбить атаку Forged
Help the Cavaliers collect water from their extractors.,Помогите Кавалерам собрать воду из экстракторов.
Help the Deldrimor defend Droknar’s Light,Помогите Deldrimor защитить Droknar’s Light
Help the Durmand Priory rebuild the camp.,Помогите Приорату Дурманд (Durmand Priory) восстановить лагерь.
Help the Durmand Priory with their investigations,Помогите Приорату Дурманд с их расследованиями
Help the Kahloipoi guards rescue Aaminah,Помогите страже Kahloipoi спасти Aaminah
Help the Kestrels search for survivors,Помогите Пустельгам найти выживших
"Help the Kodan loggers by clearing Brush, Saplings, and Trees, and by killing foes attracted to the noise.","Помоги лесорубам коданов, расчищая кустарник, саженцы и деревья, а также убивая врагов, привлеченных шумом."
Help the Moshpoipoi village guards defend against icebrood,Помогите стражам деревни Moshpoipoi защититься от icebrood
Help the Night warband reach Incendio Templum,Помогите военному отряду Ночи добраться до Incendio Templum
Help the Order of Whispers clear out the chak hive,Помогите Ордену Шепчущих зачистить улей чаков
Help the Pact capture the hall of the Promenade of the Gods,Помогите Пакту захватить зал Promenade of the Gods
Help the Pact crew reach Stentor Cannonade,Помогите экипажу Pact добраться до Stentor Cannonade
Help the Pact escape Elysium Beach.,Помогите Пакту сбежать с пляжа Элизиум.
Help the Pact hold the Altar of Betrayal from the Risen,Помогите Пакту удержать Алтарь Предательства от Восставших
Help the Pact reach the Altar of Betrayal before their morale is depleted,"Помогите Пакту добраться до Altar of Betrayal, пока их боевой дух не иссяк"
Help the Pact reach the graveyard outside Zaishen Antheneum,Помогите Пакту добраться до кладбища за пределами Атенейма Зайшен
Help the Pact seize the steps of the Promenade of the Gods,Помогите Пакту захватить ступени Променада Богов
Help the Pact strike team make their way to Death's Gaze Torch,Помогите ударной группе Pact пробиться к Death's Gaze Torch
Help the Pact team and clear the graveyard of the Risen,Помогите отряду Pact и очистите кладбище от Risen
Help the Priory expedition team gather supplies and reach their new research site,Помогите экспедиционной группе Priory собрать припасы и добраться до нового места исследований
Help the Priory return the energy core to the Henge of Denravi,Помогите Приорату вернуть энергетическое ядро в Хендж Denravi
Help the Rata Novans prepare for a party,Помогите Rata Novans подготовиться к вечеринке
Help the Sentinels clear a path across Lake Desolann,Помогите Sentinels расчистить путь через Lake Desolann
Help the Seraph retake their camp,Помогите Seraph отбить их лагерь
Help the Soundless villager return home,Помогите Soundless Villager вернуться домой
Help the Wardens defend Wardenhurst,Помогите Стражам защитить Wardenhurst
Help the Watchknight Defeat the Jade Construct!,Помогите Watchknight победить Jade Construct!
Help the Wyld Hunt valiants clear undead from Treemarch Estuary,Помогите доблестным воинам Дикой Охоты очистить Эстуарий Тремарш от нежити
Help the agents escape.,Помогите агентам сбежать.
Help the archaeologists extract relics from their magical wards,Помогите археологам извлечь реликвии из их магических защитных полей
Help the assault squad reach Sootpan Kraal and lure out the ogre beastmaster.,Помогите штурмовому отряду добраться до Sootpan Kraal и выманить огра-повелителя зверей.
Help the asuran researchers reach the source of abnormal energy,Помогите асурским исследователям добраться до источника аномальной энергии
Help the bartender keep the customers liquored up!,Помогите бармену напоить клиентов!
Help the cubs defeat Kasmeer's illusions!,Помогите детенышам победить иллюзии Kasmeer!
Help the cubs defeat illusory foes to build warband cohesion,"Помогите детенышам победить иллюзорных врагов, чтобы укрепить сплоченность отряда"
Help the diviner find water (Asho),Помогите провидцу найти воду (Asho)
Help the diviner find water (Dameer),Помогите провидцу найти воду (Dameer)
Help the diviner find water (Yumna),Помогите провидцу найти воду (Yumna)
Help the dredge and they'll join you as allies,"Помоги дреджам, и они станут твоими союзниками"
Help the emboldened refugees reach the oasis settlement,Помогите воодушевленным беженцам добраться до поселения у оазиса
Help the explorers search for buried treasure (Baligh),Помогите исследователям найти зарытые сокровища (Baligh)
Help the explorers search for buried treasure (Ife),Помоги исследователям найти зарытые сокровища (Ife)
Help the explorers search for buried treasure (Masoud),Помогите исследователям найти зарытое сокровище (Masoud)
Help the explorers search for buried treasure (Parsa),Помогите исследователям найти зарытое сокровище (Parsa)
Help the explorers search for buried treasure (Tawil),Помоги исследователям найти зарытые сокровища (Tawil)
Help the explorers search for buried treasure (Zayd),Помогите исследователям найти зарытые сокровища (Zayd)
Help the hungry batling find grubs to eat,Помогите голодному детенышу летучей мыши найти личинок для еды
Help the hylek and they'll join you as allies,"Помогите хилекам, и они станут вашими союзниками"
Help the kodan cubs defeat the training illusions.,Помогите детенышам кодан победить тренировочные иллюзии.
Help the kodan cultivate honeybees,Помогите кодан разводить медоносных пчел
Help the kodan gather fish for the village,Помогите коданам собрать рыбу для деревни
Help the kodan gather foraged plants and animal meat.,Помогите коданам собрать дикорастущие растения и мясо животных.
Help the kodan prepare for their expedition by distributing supplies.,"Помогите kodan подготовиться к экспедиции, распределив припасы."
Help the kodan relax in the hot springs,Помогите kodan расслабиться в горячих источниках
Help the lost scouts recover and return to base,Помогите потерянным разведчикам восстановиться и вернуться на базу
Help the militia soldiers fight off the icebrood,Помогите солдатам ополчения отбиться от icebrood
Help the norn defeat the grawl's ice elemental god,Помогите норнам победить ледяного бога-элементаля граулов
Help the ogres and they'll join you as allies,"Помогите ограм, и они станут вашими союзниками"
Help the ogres defend Bronzeglade Crossing from the Flame Legion,Помогите ограм защитить Bronzeglade Crossing от Flame Legion
Help the ogres of Grostogg's Kraal fight Branded invaders,Помогите ограм из Grostogg's Kraal сразиться с захватчиками Branded
Help the petitioners prove themselves to the shrine guardian,Помогите просителям доказать свою состоятельность хранителю святилища
Help the quaggans build their weather node,Помогите квагганам построить погодный узел
Help the quaggans retake Moshpoipoi from the icebrood,Помочь квагганам отбить Moshpoipoi у ледяных отродий
Help the quaggans secure the Lair of the Coil,Помогите квагганам обезопасить Логово Спирали
Help the refugee caravan,Помогите каравану беженцев
Help the sailors deliver their goods,Помогите морякам доставить их товары
Help the scientist unlock Mystic Forge secrets,Помогите ученому раскрыть секреты Mystic Forge
Help the siege turtle defend Arborstone,Помогите осадной черепахе защитить Arborstone
Help the southern survey team put the ghosts to rest,Помогите южной исследовательской группе упокоить призраков
Help the students win their training match,Помогите студентам выиграть тренировочный матч
Help the students win their training match (Katta),Помогите студентам выиграть тренировочный матч (Katta)
Help the team make it to their camp site.,Помогите отряду добраться до места их лагеря.
Help the trapped skritt by breaking defiance on the roots holding them,"Помоги trapped skritt, сломав шкалу стойкости корней, удерживающих их"
Help the weak ogres of Degun Shun tame new pets,Помогите слабым ограм из Degun Shun приручить новых питомцев
Help track and find the dangerous beast before time runs out: 8:00,"Помогите выследить и найти опасного зверя, пока не истекло время: 8:00"
Help us collect weapon parts so I can make a bomb.,"Помогите нам собрать части оружия, чтобы я мог сделать бомбу."
"Help us cut through the Risen, or we won't get to the landing site in time to defend against the main assault!","Помогите нам пробиться сквозь Восставших, иначе мы не успеем к месту высадки, чтобы защититься от главного удара!"
Help with what? Who are you hiding from?,Помочь с чем? От кого вы прячетесь?
Help your allies escape!,Помогите своим союзникам сбежать!
Help your allies secure key positions in the Awakened Inquest facility,Помогите союзникам занять ключевые позиции в объекте Пробужденных Инквеста
"Help! Bandits took my moas. If you hurry, you can still stop them. They went right into the cave to the south.","Помогите! Бандиты забрали моих моа. Если поторопитесь, вы ещё успеете их остановить. Они ушли прямо в пещеру на юге."
Help! Come free me! Please! Free me!,Помогите! Освободите меня! Пожалуйста! Свободу!
Help! Get us out of this cage before they kill us!,"Помогите! Вытащите нас из этой клетки, пока они нас не убили!"
Help! Help!,Помогите! Помогите!
Help! Help! Get them off me! They're killing me!,Помогите! Помогите! Уберите их от меня! Они убивают меня!
Help! I'm trapped!,Помогите! Я в ловушке!
Help! Inquest agents have invaded the Golemagical Institute. Researcher Nixx is determined to reclaim it. She's just outside the gates. Will you help?,Помогите! Агенты Inquest вторглись в Golemagical Institute. Researcher Nixx полна решимости вернуть его. Она прямо за воротами. Вы поможете?
Help! Mepi's having a bandit attack!,Помогите! На Mepi напали бандиты!
Help! Save me! Please hurry!,Помогите! Спасите меня! Скорее!
Help! Set us free!,Помогите! Освободите нас!
Help! The skritt are making off with our equipment!,Помогите! Сквитты растаскивают наше снаряжение!
"Help's appreciated! Been askin' this seer ghost if it knows of any nearby curios, treasured artifacts, and the like.","Буду благодарен за помощь! Спрашивал этого призрака-провидца, не знает ли он о каких-нибудь диковинках, ценных артефактах и тому подобном поблизости."
Helpers Alive: X,Помощники живы: X
Help—please. Anyone. The naga took some of our fishermen captive.,Помогите — пожалуйста. Кто-нибудь. Наги взяли в плен нескольких наших рыбаков.
Her legacy endures. You've done a great deed by helping us activate this enchanted armor.,"Её наследие живёт. Ты совершил великое дело, помогая нам активировать эту зачарованную броню."
