english,translate
Only a single golem? Unacceptable,Всего один голем? Неприемлемо.
"Only halfway done. Running out of strength, you are. I can tell.","Только полпути пройдено. Силы на исходе, я вижу."
"Only if you consume it. Externally, it's safe. There might be some slight stickiness. I'd have a bath before engaging with the public.",Только если съешь её. При наружном применении она безопасна. Может быть небольшая липкость. Я бы принял ванну перед выходом в люди.
"Only one way to be sure. Stand back and we'll give it a whirl! Get it? Crank, whirl...No? Oh, all right then.","Есть только один способ убедиться. Отойдите, и мы попробуем! Поняли? Попробовать, провернуть... Нет? Ну ладно."
"Only seven minutes older, she is. And I'm bigger, besides—",Она всего на семь минут старше. К тому же я крупнее —
"Only those deemed worthy may bend the fire to their will. Lead it to the brazier above, and prove yourself to the flame!","Только те, кто признан достойным, могут подчинить огонь своей воле. Направьте его к жаровне наверху и докажите свою верность пламени!"
Onslaught Level,Уровень натиска
Oo-hoo! Ooh hoo! You there. Hoo. Help!,У-ху! О-ху! Ты там. Ху. Помоги!
"Ooh, what an extraordinary find.","О, какая необычайная находка."
"Ooh. Uh... Better soften it up with rocks first. Yes, yes!","Ох. Э-э... Лучше сначала размягчи его камнями. Да, да!"
OooOOoo! You make a good point. Quaggan didn't fight...but quaggan led!,О-о-о-О-О-о-о! Ты прав. Квагган не сражался... но квагган вел за собой!
Oook ook oook! Be mine! Ahhk ahhk! Love you like warm mud!,"Ук-ук-ук! Будь моей! Ахк-ахк! Люблю тебя, как тёплую грязь!"
"Oops, that one got away from me. Quick, catch it!","Ой, этот от меня ускользнул. Скорее, поймай его!"
Ooze Kitchen Endeavors,Кулинарные начинания слизней
Ooze Projection,Проекция слизней
Ooze strength,Сила слизней
Oozes Defeated,Слизни побеждены
Oozes remaining: x,Осталось слизней: x
Open Kryptis rifts,Откройте разломы Kryptis
Open all bramble offshoots to force open the main stem.,"Откройте все отростки лиан, чтобы вскрыть основной стебель."
Open for business!,Открыто для бизнеса!
Open the Advanced Skritt Containment Unit,Откройте Улучшенный блок содержания скиттов
Operative Alishia,Operative Alishia
Operative Comakk,Operative Comakk
Operative Neel,Operative Neel
Operative Neel retreats in: 8:00,Operative Neel отступит через: 8:00
Opticalium Lab,Лаборатория Opticalium
Optional - Stop frenzied skritt: %num1%,Опционально — остановите обезумевших скриттов: %num1%
Optional: Bring crystals to Parnna.,Дополнительно: принесите кристаллы Parnna.
Optional: Construct perimeter defenses and set traps to hinder invaders.,"Дополнительно: Возведите периметральную оборону и установите ловушки, чтобы задержать захватчиков."
Optional: Defeat the Mordant Crescent,Дополнительно: Победите Mordant Crescent
Optional: Defeat the champion devourer.,Дополнительно: Победите чемпиона-пожирателя.
Optional: Defeat the champion parasite devourer.,Дополнительно: Победите чемпиона-паразита-пожирателя.
Optional: Defeat the champion whiptail devourer.,Дополнительно: Победите чемпиона-пожирателя с хлыстохвостом.
Optional: Destroy the centaur trebuchets.,Дополнительно: Уничтожьте требушеты кентавров.
Optional: Destroy the portal to cut off enemy reinforcements.,"Дополнительно: Уничтожьте портал, чтобы отрезать вражеские подкрепления."
Optional: Feed extra supplies to the dolyaks.,Дополнительно: Накормите долиаков лишними припасами.
"Optional: Feed starving villagers, and they will protect the food. Villagers fed","Дополнительно: Накорми голодающих жителей, и они будут защищать еду. Жителей накормлено"
Optional: Freed Exile Prisoners: x of 4,Опционально: Освобождено пленников из числа изгнанников: x из 4
Optional: Get Captain Gullivre's Help with the Assault,Дополнительно: Получите помощь капитана Gullivre в штурме
Optional: Inner Deadhouse tombs and cannons destroyed,Дополнительно: Гробницы и пушки внутреннего Deadhouse уничтожены
Optional: Inquest Security Wave,Дополнительно: Волна безопасности Inquest
Optional: Kill Harathi engineers to disable the trebuchets.,"Дополнительно: Убейте инженеров Harathi, чтобы вывести из строя требушеты."
Optional: Light the first checkpoint,Дополнительно: Зажги первую контрольную точку
Optional: Outer Deadhouse tombs and cannons destroyed,Дополнительно: Гробницы и пушки внешнего Deadhouse уничтожены
Optional: Power East Sentry L.O.X. with Ley Energy.,Дополнительно: Зарядите восточный часовой L.O.X. энергией линий.
Optional: Power West Sentry L.O.X. with Ley Energy.,Дополнительно: Зарядите западного часового L.O.X. энергией линий.
Optional: Reload the dolyak,Дополнительно: Перезарядите дольяка
Optional: Seek assistance from Captain Uathach south of Caer Astorea.,Дополнительно: обратитесь за помощью к Captain Uathach к югу от Caer Astorea.
Optional: Seek assistance from Sergeant Talbert north of Overlord's Greatcamp.,Дополнительно: Обратитесь за помощью к сержанту Talbert к северу от Великого лагеря повелителя.
Optional: Seek assistance from Tactician Marsch.,Дополнительно: обратитесь за помощью к Tactician Marsch.
Optional: Speed Zildi's progress by hacking the terminals: x%,"Ускорьте прогресс Зилди, взломав терминалы: x%"
Optional: Talk to Sergeant Ami at the mine gate for support,Дополнительно: Поговорите с Sergeant Ami у ворот шахты для получения поддержки
"Or, you two could tend to the wounded and begin repairs. We still have a fort to defend.",Или вы двое могли бы заняться ранеными и начать ремонт. Нам ещё защищать форт.
Orb Energy Drained,Энергия сферы исчерпана
Orb resets in: 15:00,Сфера сбросится через: 15:00
Orchard Spiders,Пауки в саду
Order of Shadows Intel Report[s],Отчёты разведки Ордена Тени
Order of Shadows reinforcements arrive in %str1%,Подкрепление Ордена Теней прибудет через: %str1%
Orders of Whispers alive: 5/5,Агентов Order of Whispers в живых: 5/5
Orders? A hairball like you is giving us orders? You stupid son of a-,"Приказы? Такой комок шерсти, как ты, отдает нам приказы? Ты, тупой сукин..."
Organizing supplies for travel in: 0:10,Организация припасов для отправки через: 0:10
Orrian Bone Ship,Костяной корабль Орра
Orrian Corruption,Оррианская порча
Orrian Corruptions destroyed,Оррианских скверн уничтожено
Orrian Elemental Cauldrons destroyed,Уничтожено котлов стихий Orrian
Orrian Shrine Power Grid,Энергосеть святилища Орра
Orrian Spectral Hammer,Orrian Spectral Hammer
Orrian Spectral Sword,Orrian Spectral Sword
Orrian Strength,Сила Orrian
Orrian Terror,Orrian Terror
Orrian group strength,Сила группы Orrian
Oscroth the Loud,Oscroth the Loud
"Ouch, bad luck.","Ой, не повезло."
Our barricades still stand.,Наши баррикады все ещё стоят.
Our brother is nearby. Prepare your weapons.,Наш брат рядом. Готовьте оружие.
Our enemy has the mill! This is unacceptable. We need to take it back. Immediately!,Враг захватил лесопилку! Это недопустимо. Мы должны вернуть её. Немедленно!
Our engineer needs to make some repairs. Don't let the enemy interfere!,Нашему инженеру нужно провести ремонт. Не дайте врагу помешать!
Our forward agents around Ruptured Heart are being hunted. Amil and Shaza were caught off guard.,Наших передовых агентов вокруг Ruptured Heart выслеживают. Amil и Shaza были застигнуты врасплох.
"Our gratitude is endless. When we are able to return home, you must visit us and let us repay you.","Наша благодарность бесконечна. Когда мы сможем вернуться домой, вы должны навестить нас, чтобы мы могли отплатить вам."
Our largos-friend risked her life defending our village. Quaggan wants to help her this time.,"Наш друг largos рисковала жизнью, защищая нашу деревню. Quaggan хочет помочь ей в этот раз."
Our lord's enemies approach!,Враги нашего лорда приближаются!
"Our machines are state-of-the-art, but they're not engineered to handle tar elementals. Keep them away until we can get this lake cleaned up.","Наши машины — последнее слово техники, но они не рассчитаны на борьбу с элементалями смолы. Держите их подальше, пока мы не очистим озеро."
"Our moas! Please, go after them! They're fast, but you can catch them. It's not like they can fly.","Наши моа! Пожалуйста, догоните их! Они быстрые, но вы сможете их поймать. Они же не умеют летать."
Our mushrooms all died before they could finish growing.,"Все наши грибы погибли, не успев дорасти."
Our priority is getting these turret supplies to the base in Wren. The order uses small groups for such missions.,Наш приоритет — доставить эти припасы для турелей на базу в Wren. Орден использует небольшие группы для таких миссий.
"Our readings—it's moving on it's own, heading toward...","Наши показатели — он движется сам по себе, направляясь к..."
"Our target is quick. Tether it with your journeykin, and when it's weak, attack. No needless suffering.","Наша цель быстра. Привяжите её своим джорникином, а когда она ослабнет — атакуйте. Никаких лишних страданий."
Our work is done for now. We should return home—these woods begin to speak with Jormag's voice.,Наша работа на сегодня окончена. Пора возвращаться домой — этот лес начинает говорить голосом Jormag.
"Out and about the ruined wastes, probably. One can only hope she hasn't been killed by the Risen already.","Где-то в руинах, вероятно. Остается только надеяться, что её ещё не убили Risen."
Out of my way. I have to find Master Fursarai.,С дороги. Мне нужно найти Master Fursarai.
Outbreaks of Void corruption have appeared throughout the southern half of Dragon's End. Cleanse them to allow Aurene to channel the magic into prismatic crystals before nightfall.,"Очаги порчи Бездны появились по всей южной половине Конца Дракона. Очистите их, чтобы Aurene могла направить магию в призматические кристаллы до наступления темноты."
Outlander! Come celebrate with us!,Чужеземец! Иди праздновать с нами!
Outpost: Jaka Itzel,Форт: Джака Итцель
Outpost: Noble Crash Site,Аванпост: Место крушения знати
Outpost: Northwatch,Форт: Северный дозор
Outpost: Ogre Camp,Форт: Лагерь огров
Outpost: Pact Encampment,Форт: Лагерь Договора
Outpost: Pale Reaver Rally,Аванпост: Сбор Бледных Грабителей
Outpost: Rata Novus,Аванпост: Rata Novus
Outpost: SCAR Bivouac,Форт: Бивуак ОБКР
Outpost: Southwatch,Форт: Южный дозор
Outpost: Teku Nuhoch,Форт: Теку Нухоч
Outpost: The Ordnance Corps,Аванпост: Артиллерийский корпус
Outpost: Westwatch,Аванпост: Западный дозор
Overcharged Energy Delivered,Доставлено перегруженной энергии
Overcome the Furious Ghosts and Ancient Turrets,Одолейте яростных призраков и древние турели
Overdue Emissary,Запоздавший посол
Overgrown Grub,Переросшая личинка
Overload Charge,Заряд перегрузки
Overload the Inquest generator with golem cores,Перегрузи генератор Inquest с помощью ядер големов
Overload the bot with travel papers,Перегрузите бота проездными документами
Overload the defiance bar to reboot it!,"Перегрузите шкалу стойкости, чтобы перезагрузить его!"
Overload the jade construct by throwing overcharged coalesced Mists energy into it while it's at full health,"Перегрузите нефритовый конструкт, бросая в него перенасыщенную энергию Туманов, пока у него полное здоровье"
Overlook Front Gate,Передние ворота Overlook
Overlord departing in: xx:xx,Повелитель уходит через: xx:xx
Overseer Greal,Overseer Greal
Overseer Rannik,Overseer Rannik
Overwhelm the gold guzzler's defiance.,Преодолейте стойкость gold guzzler.
Overwhelm the mushrooms' defiance to catch them.,"Преодолейте сопротивление грибов, чтобы поймать их."
"Ow! Ook ook! (grunt!) Too hard! Pinch, no! (scream)","Ой! Ук-ук! (хрюк!) Слишком сильно! Щипать, нет! (крик)"
Ow! That hurt.,Ай! Больно.
Owl Shaman Ulgadis,Owl Shaman Ulgadis
Owl spirits alive: x,Духов совы: x
Ox's Challenge: Defeat the swarming enemies!,Испытание Быка: победите наступающих врагов!
"Oy. Norrag. You didn't nod off, did ya?","Эй. Norrag. Ты ведь не задремал, а?"
PAC-7000,PAC-7000
Pacify restless spirits to unlock the vault door,"Успокойте беспокойных духов, чтобы открыть дверь хранилища"
Pacify the lake by destroying the threat to the fishers of Haymal Gore,"Умиротворите озеро, уничтожив угрозу для рыбаков Haymal Gore"
Pack Bull,Вьючный бык
Pack Dolyak,Вьючный Dolyak
Pack Dolyak Horace,Вьючный дольяк Horace
Pack Marmox,Вьючный мармокс
Pack bulls alive: 3,Живых вьючных быков: 3
Pack killed,Стая уничтожена
Packaging goods: 1:00,Упаковка товаров: 1:00
Packheart,Вьючный зверь
Packing eggs in: 0:59,Упаковка яиц: 0:59
Packing supplies in: x:xx,Упаковка припасов через: x:xx
Pact Arcanist Xanf,Arcanist Пакта Xanf
Pact Assault Preparations Completed,Подготовка к штурму Пакта завершена
Pact Camp,Лагерь Пакта
Pact Cannon,Пушка Pact
Pact Chopper,Вертолёт Пакта
Pact Chopper #1,Вертолет Pact №1
Pact Chopper #2,Вертолет Pact №2
Pact Chopper #3,Вертолет Pact №3
Pact Defenders alive: 8,Защитников Пакта в живых: 8
Pact Dolyak alive: 3,Dolyak Пакта живы: 3
Pact Force Morale,Боевой дух сил Договора
Pact Galleon,Галеон Пакта
Pact Lightning Cannon,Молниевая пушка Pact
Pact Megalaser 01/Pact Megalaser 02/Pact Megalaser 03,Мегалазер Пакта 01/Мегалазер Пакта 02/Мегалазер Пакта 03
Pact Megalasers remaining: 3,Осталось Мегалазеров Пакта: 3
Pact Members Rescued,Членов Pact спасено
Pact Morale,Боевой дух Пакта
Pact Morale (Depletes with Troop Deaths),Боевой дух Пакта (снижается при гибели войск)
Pact Neutralizing Device,Устройство нейтрализации Пакта
Pact Operation Southern Advancement,Операция Pact: Южное продвижение
Pact Soldier,Солдат Пакта
Pact Submarines Remaining: 3,Осталось подлодок Пакта: 3
Pact Submarines Remaining: 5,Осталось подлодок Договора: 5
Pact Supplies,Припасы Пакта
Pact Supply Bull,Бык с припасами Пакта
Pact Tank,Танк Pact
Pact choppers are approaching Vinewrath Tangle.,Вертолеты Пакта приближаются к Vinewrath Tangle.
Pact forces alive: 12,Сил Пакта в живых: 12
Pact landing craft remaining,Осталось десантных кораблей Пакта
Pact members alive,Членов Договора в живых
Pact members alive: 4,Членов Пакта в живых: 4
Pact morale: 100%,Боевой дух Pact: 100%
Pact morale: %num1%%%,Боевой дух Пакта: %num1%%%
Pact soldier abandons mission in: x:xx,Солдат Pact покинет задание через: x:xx
Pact submarines: x,Подводные лодки Pact: x
Pact survivors on their feet: 7,Выживших Pact на ногах: 7
"Pact troops, move out!","Войска Pact, вперёд!"
Pact will retreat in,Pact отступит через
Paint titan footprints and bring them to Running Colors.,Раскрась следы титанов и принеси их к «Бегущим краскам».
Painters Helped,Художникам помогли
Painting,Живопись
Palace Structural Integrity,Целостность конструкции дворца
Palawa Joko Statue,Статуя Palawa Joko
"Palawa Joko, scourge of Vabbi, I will defeat you this day!","Palawa Joko, бич Vabbi, я одолею тебя сегодня!"
Palawa Joko?,Palawa Joko?
"Palawa's breath, I don't think that's going to stay down.","Дыхание Palawa, не думаю, что это останется внутри."
"Palawadan, Jewel of Istan (meta event)","Палавадан, жемчужина Истана (мета-событие)"
Paranormal Disturbance Zone,Зона паранормальной активности
Paranormal activity:,Паранормальная активность:
Parnna's Asura Gate,Асура-врата Parnna
"Participate in Trader Owens's ""Flying Dolyak"" race to the top of Labyrinthine Cliffs!","Примите участие в гонке Trader Owens ""Летающий долиак"" до вершины Labyrinthine Cliffs!"
Participate in the celebration dance!,Примите участие в праздничном танце!
Participate in the daily motion vision assessment,Примите участие в ежедневной оценке зрительного восприятия движения
Participate in the demolition derby!,Участвуйте в дерби на уничтожение!
Participate in the mime showdown by mimicking their moves to increase their appeal,"Примите участие в состязании мимов, повторяя их движения, чтобы повысить их привлекательность"
Participate in the treasure hunt!,Участвуйте в охоте за сокровищами!
Parts collected from Site 1,Детали собраны с Участка 1
Parts collected from Site 2,Детали собраны с Участка 2
Parts collected from Site 3,Детали собраны с Участка 3
Pass the flame from torch to torch to transport it to the upper brazier,"Передавай пламя от факела к факелу, чтобы донести его до верхней жаровни"
"Patience, friend. We were trained for moments like these. Remember.","Терпение, друг. Нас тренировали для таких моментов. Помни."
Patrol remaining:,Осталось патрулей:
Patrol retreats in: 15:00,Патруль отступит через: 15:00
Patrol the area near the Mouth of Torment with Redeemer Kossan (Forged Attack),Патрулируйте область возле Mouth of Torment вместе с Redeemer Kossan (Атака Кованых)
Patrol the area near the Mouth of Torment with Redeemer Kossan (Forged Officer),Патрулируйте область возле Mouth of Torment вместе с Redeemer Kossan (офицер Forged)
Patrol the area near the Mouth of Torment with Redeemer Kossan (Scraps),Патрулируйте область рядом с Mouth of Torment вместе с Redeemer Kossan (Scraps)
Patrol the coast of Tenaebron Lake with the Sentinels,Патрулируйте берег Tenaebron Lake вместе со стражами
"Patrol the wall with Rexavian Redfoot and the ""Garbage Legion""",Патрулируйте стену вместе с Rexavian Redfoot и «Мусорным легионом»
Patrol with the Lionguard to secure the road,"Патрулируйте дорогу вместе с Lionguard, чтобы обеспечить безопасность"
Patrols remaining:,Осталось патрулей:
Pattern changes in:,Смена узора через:
Pavilion Pursuit: A race is starting soon!,Погоня в Павильоне: скоро начнется гонка!
Pavilion Pursuit: Reach the finish line!,Pavilion Pursuit: Доберитесь до финиша!
Paxx's Best Chair,Лучший стул Paxx
"Pay attention to the details. You get one of these wrong, well... that's on you. Now get to it.","Следи за деталями. Если ошибешься хоть в чем-то, ну... это будет на твоей совести. А теперь за дело."
"Pay us, or you're not going anywhere.","Платите нам, или никуда вы не уйдёте."
"Peace, after all, is the defining virtue of the Zephyrite Order.","Мир, в конце концов, — главная добродетель Ордена Зефиритов."
Peat Gathered,Торф собран
Peat gatherers alive: x,Сборщики торфа живы: x
Pek Rakt Grag,Pek Rakt Grag
Pen capacity: %num1%%% full,Емкость пера: %num1%%% заполнено
Pensive Moments,Задумчивые моменты
Pepperseed,Pepperseed
Perfect spot for what?,Идеальное место для чего?
"Perfect, a clutch of eggs away from the heart of battle.","Отлично, кладка яиц вдали от эпицентра битвы."
Perfect... The stew is ready. It smells divine.,Идеально... Рагу готово. Пахнет божественно.
"Perfectly executed. Praise Joko, and praise House Ventura. Head back and regroup at the house.",Исполнено идеально. Слава Joko и слава House Ventura. Возвращайтесь и перегруппируйтесь у дома.
Perform a charge attack on a practice dummy.,Выполните атаку с разбега по тренировочному манекену.
Perform a horn strike followed by a horn thrust on a practice dummy.,"Выполните удар рогом, а затем выпад рогом по тренировочному манекену."
Perform a horn strike on a practice dummy.,Выполните удар рогом по тренировочному манекену.
Perform a horn thrust on a practice dummy.,Выполните выпад рогом по тренировочному манекену.
Perform a ritual by standing on the pressure plates to summon the Claw of Koda,"Проведите ритуал, встав на нажимные плиты, чтобы призвать Claw of Koda"
Perform a taunt followed by a charge attack on a practice dummy.,"Выполните насмешку, а затем атаку с разбега по тренировочному манекену."
Perform a taunt on a practice dummy.,Выполните насмешку по тренировочному манекену.
Perfumes Active: 10,Активных ароматов: 10
"Perhaps artistic inspiration is needed as a counterbalance... Well, don't just stand there, make a masterpiece already!","Возможно, в качестве противовеса нужно художественное вдохновение... Ну, не стойте же столбом, создайте уже шедевр!"
"Perhaps music is the missing variable. Go get the musicians playing. Quickly, now!","Возможно, музыка — недостающая переменная. Заставьте музыкантов играть. Живо!"
Perhaps they'd let me audit a course.,"Возможно, они позволят мне посетить курс в качестве вольнослушателя."
"Perhaps they'll back off if we depart first... Yes. We must fall back if we've any hope of securing the bounty here. Retreat, now!","Может, они отступят, если мы уйдём первыми... Да. Мы должны отступить, если хотим хоть как-то обеспечить сохранность добычи. Отступаем, сейчас же!"
"Perhaps you could gather me claws? If you do, I'll make enough necklaces for you as well.","Может, вы соберете для меня когти? Если соберете, я сделаю достаточно ожерелий и для вас тоже."
"Perhaps you don't worry enough, Lionguard. It appears that you were followed.","Возможно, вы беспокоитесь недостаточно, Lionguard. Похоже, за вами следили."
"Perhaps. It looks somewhat dangerous, though, doesn't it?","Возможно. Хотя выглядит довольно опасно, не так ли?"
"Perhaps. The Occuintl have refused to join us, but if we liberate their tortured kin...","Возможно. Occuintl отказались присоединиться к нам, но если мы освободим их замученных сородичей..."
Perimeter Tower,Периметральная башня
Periodically,Периодически
Permission to stand down? My bad leg is acting up.,Разрешите отбой? Моя больная нога разыгралась.
Personnel Carriers remaining: 5,Осталось транспортных средств: 5
Pestilent Golem,Заразный голем
Pet Huts destroyed,Загоны для питомцев разрушены
Petraj Overlook (meta event),Смотровая площадка Petraj (мета-событие)
Petraj Overlook Control Point,Контрольная точка Petraj Overlook
Pets flee in: 6:00,Питомцы убегут через: 6:00
Pets rescued,Питомцев спасено
Petulo the Effusive's appeal,Привлекательность экспрессивного Petulo
Phase 1,Фаза 1
Phase 2,Фаза 2
Phase complete in: 0:10,Фаза завершится через: 0:10
Phase: x of 5,Фаза: x из 5
Pherus the Subjugator,Pherus the Subjugator
Pick a winner with Tigg!,Выбери победителя вместе с Tigg!
Pick up a training kit and use the whip to train devourers how to destroy targets.,"Возьмите тренировочный набор и используйте кнут, чтобы научить пожирателей уничтожать цели."
"Pick up explosives outside the tunnel entrance, and plant them inside at structural weak points",Подберите взрывчатку у входа в туннель и заложите её внутри в структурно слабых местах
Piece of Evidence,Улика
Pieces of Arctic Kelp,Кусочки арктической ламинарии
Pieces of Ettin Refuse,Куски отходов эттинов
Pieces of Evidence,Фрагменты доказательств
Pieces of Metal Scrap,Куски металлолома
Pieces of Purist Propaganda,Части пуристской пропаганды
Pieces of Scrap Metal,Куски металлолома
Pieces of Tattered Armor,Куски рваных доспехов
Pieces of Undead,Части нежити
Pigs gathered,Свиньи собраны
Piles of Strange Fur,Кучки странного меха
Pilot gets bored in,Пилоту станет скучно через
Pioneer Golem,Голем-первопроходец
Pipryna beckons at %str1%,Pipryna манит к %str1%
Pirate Blasi,Пират Blasi
Pirate Captain Huuhes,Pirate Captain Huuhes
Pirate Strength: %num1%%%,Сила пиратов: %num1%%%
Pirate morale,Боевой дух пиратов
Pirate morale:,Боевой дух пиратов:
Pirate morale: x%,Боевой дух пиратов: x%
Pirate waves defeated,Волны пиратов побеждены
"Pirates are bombarding the village! If we don't pay them, they'll destroy everything.","Пираты бомбят деревню! Если мы не заплатим им, они всё уничтожат."
Pirates remaining: x,Осталось пиратов: x
Pisti,Pisti
"Pitiful commander, not even you can stop the inevitable. All of this will fall!","Жалкий Коммандир, даже тебе не остановить неизбежное. Все это обречено на провал!"
Pitiful. Let this be a lesson: no one is above the Jade Brotherhood. No one.,Жалко. Пусть это будет уроком: никто не стоит выше Jade Brotherhood. Никто.
Place the Arctic Tuna on the table by the fishing hut.,Положите арктического тунца на стол у рыбацкой хижины.
Place the orb,Разместить сферу
Place the orb on an altar.,Разместите сферу на алтаре.
Place your bets with Tigg and pick a winner.,Делайте ставки у Tigg и выберите победителя.
Places of Interest Explored,Исследовано достопримечательностей
Plague Experiment destroyed,Эксперимент с чумой уничтожен
Plague Rats Exterminated,Чумные крысы истреблены
Plant Fertilizer,Удобрение для растения
Plant Samples,Образцы растений
Plant Seeds around the Area to Grow the Magic-Absorbing Trees,"Посадите семена в округе, чтобы вырастить деревья, поглощающие магию"
Plant Water,Вода для растения
Plant bombs to destroy the Blighting Tree.,"Закладывайте бомбы, чтобы уничтожить Проклятое дерево."
Plant explosives from the crashed choppers on the colossal vine's weak points,Установите взрывчатку с разбитых вертолетов на уязвимые точки колоссальной лозы
Planted mushrooms wither in 7:00,Посаженные грибы завянут через 7:00
Plants Purged of Corruption,Растения очищены от скверны
Plants and Coral Healed with Magic,Растения и кораллы исцелены магией
Platform 2,Платформа 2
Platform 3,Платформа 3
Platform 4,Платформа 4
Platform 5,Платформа 5
Platforms take off in: 0:30,Платформы отправляются через: 0:30
Player score:,Счёт игрока:
Players present at Central Assault Command Post: 0/5,Игроков на Central Assault Command Post: 0/5
Players present at Northern Assault Command Post: 0/5,Игроков на Northern Assault Command Post: 0/5
Players present at Southern Assault Command Post: 0/5,Игроков на Southern Assault Command Post: 0/5
Players ready for action,"Игроки, готовые к действию"
Players remaining: %num1%,Осталось игроков: %num1%
Players: 0/5,Игроки: 0/5
"Please do not tell my mistress, but I cannot collect reclaimed essence. The creatures terrify me. Would you be so kind?","Пожалуйста, не говорите моей госпоже, но я не могу собрать восстановленную эссенцию. Эти существа пугают меня. Не будете ли вы так любезны?"
Please don't bring that thing over here. Protecting the tomb will be a lot easier without a giant monster to fend off.,"Пожалуйста, не приводи эту штуку сюда. Защищать гробницу будет гораздо проще без гигантского монстра, от которого нужно отбиваться."
Please help! My friend's in trouble with the ettins.,Помогите! Мой друг попал в беду из-за эттинов.
"Please note, we are not responsible for any injuries, fatal or otherwise, that occur during this session.","Пожалуйста, обратите внимание, что мы не несём ответственности за любые травмы, смертельные или иные, произошедшие во время этого сеанса."
Please refrain from destructive activities. Bridges do not grow on trees.,"Пожалуйста, воздержитесь от разрушительных действий. Мосты на деревьях не растут."
Please spare me the lesson. I've studied the strategies of the greatest soldiers in history.,"Пожалуйста, избавь меня от нотаций. Я изучил стратегии величайших солдат в истории."
"Please, I don't want to hurt you.","Пожалуйста, я не хочу причинять вам боль."
"Please, can—you—find—them?","Пожалуйста, можешь—их—найти?"
"Please, please... Help free Subject S!","Пожалуйста, пожалуйста... Помогите освободить Subject S!"
"Please, we invite you to come see another rousing performance soon!","Пожалуйста, приглашаем вас вскоре посетить другое захватывающее выступление!"
Please... Use the artificer's tools; restore our ranks.,Пожалуйста... Используйте инструменты артефактора; восстановите наши ряды.
Please—push them back as far as you can!,Пожалуйста — оттесни их как можно дальше!
"Plunge the spear into her, now!","Вози копьё в неё, сейчас же!"
Pochtecatl,Pochtecatl
Point Bantam,Точка Bantam
Point Buckeye,Точка Buckeye
Point Comb,Точка Comb
Point Ear,Точка Ухо
Point Fang,Точка Клык
Point Fur,Точка Мех
Point Leghorn,Точка Leghorn
Point Orpington,Точка Orpington
Point Paw,Точка Лапа
Point Silkie,Точка Silkie
Point Tail,Точка Хвост
Point Talon,Точка Talon
