english,translate
"I certainly will... Wait, what? Why would I ever wear that horrible thing? It's your suit!","Я определенно буду... Погоди, что? С чего бы мне надевать эту ужасную вещь? Это твой костюм!"
I could do with some leave.,Мне бы не помешал отпуск.
"I could use some cover, in case they're waiting for me to set out alone.","Мне бы не помешало прикрытие, на случай если они ждут, пока я отправлюсь в путь в одиночку."
I defected to the winning side and got promoted. Never going back!,Я переметнулся на сторону победителей и получил повышение. Больше не вернусь!
"I didn't get enough crystals to activate my lure, but I still think it was a good idea. We should try again later.","Я не собрал достаточно кристаллов для активации приманки, но все равно считаю, что это была хорошая идея. Попробуем позже."
I didn't realize that you had a sense of humor.,"Не знал, что у тебя есть чувство юмора."
"I didn't think we'd be able to pull it off, Xapp, but somehow we managed to recover all of our golems!","Не думал, что у нас получится, Xapp, но каким-то образом мы вернули всех наших големов!"
I do believe it's a good time for a hasty retreat.,"Полагаю, самое время для поспешного отступления."
I do. What do you need?,Смыслю. Что тебе нужно?
I don't care what kind of fancy new tech these idiots got their hands on.,"Мне плевать, какие новомодные штучки попали в руки этим идиотам."
I don't have time.,У меня нет времени.
I don't know how the nomads stand it. This trip has been more than enough travel for me.,"Не понимаю, как кочевники это выносят. С меня хватит этого путешествия."
I don't know... You sure that'll actually work?,"Не знаю... Ты уверен, что это действительно сработает?"
I don't know—some long-dead human. He seemed pretty ticked off about the whole thing.,"Не знаю — какой-то давно умерший человек. Кажется, он был очень зол из-за всего этого."
I don't meddle—I punch.,Я не вмешиваюсь — я бью.
"I don't say this often, but we wouldn't have succeeded without you. Thanks.","Нечасто я это говорю, но мы бы не справились без тебя. Спасибо."
I don't think it's possible to forget that. Good luck. I entrust this to you.,"Не думаю, что это возможно забыть. Удачи. Я доверяю это вам."
"I don't understand... The more joyous the celebration, the more possession there is. That makes no sense, unless they...","Я не понимаю... Чем радостнее праздник, тем больше одержимости. Это лишено смысла, если только они..."
I don't want anything to do with pirates. I'm out of here.,Я не хочу иметь ничего общего с пиратами. Я ухожу.
I don't want to delve into the details right now. Let's survey what we can before heading back.,"Я не хочу вдаваться в подробности прямо сейчас. Давайте осмотримся, прежде чем возвращаться."
I don't want to risk using the scepter again before we reach the interior chamber.,"Не хочу рисковать, используя скипетр снова, пока мы не доберемся до внутренней камеры."
I dont believe it. The walls are still standing.,Не могу поверить. Стены все ещё стоят.
I expect trouble as we move into the valley. Things could get rough down there.,Ожидаю неприятностей по мере продвижения в долину. Там может быть жарко.
I fear that these beetle riders are trouble.,"Боюсь, эти наездники на жуках принесут беду."
I feel as though I've finally done something worthwhile on this island.,"Чувствую, что наконец-то сделал что-то стоящее на этом острове."
I feel magic on my skin. We must be close.,Я чувствую магию на своей коже. Мы должны быть близко.
"I got nothin' against rodents. But these, they'll be the death of us. Got some kinda...king. Swear I heard 'im talkin'!","Я ничего не имею против грызунов. Но эти — они станут нашей погибелью. У них есть какой-то... король. Клянусь, я слышал, как он говорил!"
I guess we showed him who's stronger. Evil acts up. Good shows up. I love it.,"Похоже, мы показали ему, кто сильнее. Зло беснуется. Добро наносит ответный удар. Обожаю это."
I hate it when they make that noise. Don't worry. Your contribution is merely dazed. It'll be up and ambulatory in no time.,"Ненавижу, когда они издают этот звук. Не волнуйтесь. Ваш вклад лишь слегка ошеломлён. Он быстро придёт в себя и сможет ходить."
"I hate to see this end. It's been fun, but all good things must come to an end.","Ненавижу, когда это заканчивается. Было весело, но всему хорошему приходит конец."
I have a lot going on already. Sorry.,У меня и так полно дел. Простите.
I have a name you know.,"Знаете, у меня вообще-то есть имя."
I have bad news. Amil and Shaza were killed by the Forged.,У меня плохие новости. Amil и Shaza были убиты Forged.
"I have everything I need, but feel free to bring me more parts if you find them. They're good for research.","У меня есть всё необходимое, но не стесняйтесь приносить мне больше деталей, если найдёте. Они пригодятся для исследований."
I have found more than a handful of useful baubles. I beg you- just a little more and I'd be satisfied departing.,"Я нашёл немало полезных безделушек. Умоляю, ещё немного, и я буду готов уйти."
"I have no artifacts for you. Only memories, stories...","У меня нет для вас артефактов. Только воспоминания, истории..."
"I have to admit, we were in a tight spot before you came along. Thanks for your help.","Должен признать, мы были в безвыходном положении, пока ты не появился. Спасибо за помощь."
I have to fall back. I hope that shaman gets all the loving he deserves.,"Придётся отступить. Надеюсь, этот шаман получит всю ту любовь, которую заслуживает."
I have to restart the system. Keep them away!,Я должен перезапустить систему. Не подпускайте их!
"I hesitate to send you out alone, but we need those supplies, and you're the most qualified for the job.","Я не хотел бы отправлять вас в одиночку, но нам нужны эти припасы, а вы — самый подходящий кандидат для этой работы."
I hope it will be enough to protect the oasis and keep the creatures safe.,"Надеюсь, этого хватит, чтобы защитить оазис и обезопасить существ."
I hope the Mordant Crescent's magic siphoning hasn't damaged the crystal.,"Надеюсь, высасывание магии Mordant Crescent не повредило кристалл."
I hope the rest of you leaned your lesson: follow my instructions if you want to live.,"Надеюсь, остальные усвоили урок: следуйте моим инструкциям, если хотите выжить."
"I hope we've got enough help. Since we're splitting up, we'll each need extra hands.","Надеюсь, у нас достаточно помощи. Раз мы разделяемся, каждому из нас понадобятся дополнительные руки."
I hope you gave those thugs a good thrashing. It's like they enjoy knocking down working folk.,"Надеюсь, ты хорошенько отделал этих бандитов. Как будто им нравится притеснять работяг."
"I installed a prototype augury device, in order to prevent danger.","Я установил прототип устройства предсказания, чтобы предотвратить опасность."
"I intend to convince her that—despite appearances to the contrary—ettins are not inherently aggressive, just misunderstood. If you approach them correctly, they can even be friendly.","Я намерен убедить её, что — вопреки внешнему виду — эттины не являются агрессивными по своей природе, их просто неправильно понимают. Если подойти к ним правильно, они могут быть даже дружелюбными."
I just can't believe it.,Я просто не могу в это поверить.
I just got my skimmer last week. I can't have lost him already.,Я получил своего скиммера только на прошлой неделе. Не могу же я его потерять.
I knew I married you for a reason. I'd be honored if you'd accompany me.,"Я не зря на тебе женился. Буду рад, если ты составишь мне компанию."
"I knew it! I knew you could do it. Like I said, you're the best.","Я знал! Я знал, что ты сможешь. Как я и говорил, ты лучший."
I knew killing your minions would draw you out.,"Я знал, что убийство твоих прислужников выманит тебя."
"I knew them all by name, and now they're gone—gone!","Я знал их всех по именам, а теперь они исчезли — исчезли!"
"I know it looks like the Brotherhood took off and left their mechs behind, but don't be fooled. They're cloaked.","Знаю, выглядит так, будто Brotherhood сбежали и бросили своих мехов, но не дайте себя обмануть. Они под маскировкой."
I know just what you mean. I can't shake the feeling that we're swimming right over something big.,"Я понимаю, о чем ты. Не могу отделаться от чувства, что мы плаваем прямо над чем-то огромным."
I know what I need: a bear skin rug.,"Я знаю, что мне нужно: ковер из медвежьей шкуры."
I know what I'm doing. Good-bye.,"Я знаю, что делаю. Прощай."
I know you're there!,"Я знаю, что ты здесь!"
"I know. I've been training every chance I get, just like you said.","Я знаю. Я тренируюсь при каждой возможности, как ты и говорил."
I know. We'll find someone to help us. At least we're starting to move in the right direction.,"Я знаю. Мы найдём кого-нибудь, кто нам поможет. По крайней мере, мы начали двигаться в верном направлении."
"I know. Well then, let's move it!","Знаю. Ну что ж, тогда погнали!"
I learned my lesson. I'm going to worship Raven! Now I just need some grubs.,Я усвоил урок. Я собираюсь поклоняться Raven! Теперь мне нужны только личинки.
I leave you in Grenth's care. We have to move on while we still can.,"Оставляю вас на попечение Grenth. Мы должны двигаться дальше, пока ещё можем."
I like this one. It looks strong.,Мне нравится этот. Выглядит сильным.
"I love you, Commander.","Я люблю вас, Коммандир."
"I may look old, but I have still plenty of strength.","Может, я и выгляжу старым, но сил у меня ещё предостаточно."
"I mourn, but I must depart.","Я скорблю, но должен идти."
I must not disappoint our great lord.,Я не должен разочаровать нашего великого лорда.
I must return and make sure there's been no trouble while I've been out.,"Я должен вернуться и убедиться, что пока меня не было, не возникло проблем."
"I need a volunteer for an assault on the eastern gate. The rest of you, keep the area clear.",Мне нужен доброволец для штурма восточных ворот. Остальные — держите периметр чистым.
I need assistance.,Мне нужна помощь.
I need dwarven artifacts. Any you can find would be much appreciated.,"Мне нужны артефакты дворфов. Буду очень признателен за любые, что найдёшь."
"I need someone more expandable―I mean more ""combat focused""—to get out there and stop the mortars.","Мне нужен кто-то более расходный... то есть более «ориентированный на бой», чтобы выйти туда и остановить минометы."
I need think about this.,Мне нужно обдумать это.
I need to get into that lab now! Nobody survives long under Inquest instruments.,Мне нужно попасть в эту лабораторию прямо сейчас! Никто долго не выживает под инструментами Inquest.
I need to report this. And stay alert; we'll find another opportunity to take back this area.,Мне нужно доложить об этом. И будь начеку; мы найдём другую возможность вернуть эту область.
I need to stay and nurse this thing. You two push on ahead.,Мне нужно остаться и присмотреть за этой штукой. Вы двое идите вперёд.
I need your assistance.,Мне нужна твоя помощь.
I never thought I would see this day. May the gods be praised.,"Никогда не думал, что доживу до этого дня. Да славятся боги."
I never thought I'd see us all fighting as one.,"Никогда не думал, что увижу, как мы все сражаемся как единое целое."
"I officially condone your sanctioned actions, Councillor.","Я официально одобряю ваши санкционированные действия, Councillor."
"I promise not all ritualists are like this. Well, not anymore. Any of us worth our salt practice by modern standards.","Обещаю, не все ритуалисты такие. Ну, больше нет. Любой из нас, кто чего-то стоит, практикует современные стандарты."
I refuse to go with you. Those things will decapitate us and suck out our brains.,Я отказываюсь идти с тобой. Эти твари обезглавят нас и высосут наши мозги.
I require sacrifice so that I may think more clearly. Assemble an army and sweep this area of all its noisy vermin.,"Мне нужны жертвы, чтобы я мог мыслить яснее. Соберите армию и очистите эту область от всех шумных вредителей."
I require your assistance! Dispatch these stew-thirsty brutes at once!,Мне нужна ваша помощь! Немедленно расправьтесь с этими жаждущими рагу грубиянами!
I return victorious!,Я вернулся с победой!
I saw devourers that way.,Я видел пожирателей в той стороне.
I see it too...like a black storm! RUN!,Я тоже это вижу... как чёрный шторм! БЕГИТЕ!
I see it. So many dead... So much sacrifice.,Я вижу. Так много погибших... Столько жертв.
I see unavoidable conflict ahead.,Я предвижу неизбежный конфликт.
I see you sneaking off. Are you going to get more of those vile plants for that brew of yours?,"Вижу, ты пытаешься улизнуть. Собираешься добыть ещё тех мерзких растений для своего варева?"
I see. Let's get started.,Понятно. Давайте начнем.
I seek artifacts from the ruins of Serenity Temple. Lend a hand in the interest of knowledge?,Я ищу артефакты из руин Serenity Temple. Поможешь ради науки?
I sense courage and might here. I'll take this one.,Я чувствую здесь храбрость и мощь. Я заберу этого.
I sense her. My harpy. Back to God's Hand. Back to Shoba.,Я чувствую её. Мою гарпию. Назад к God's Hand. Назад к Shoba.
I should go stop Nimani from eating his shoes. I just hope the next caravan makes it through.,"Надо пойти помешать Nimani съесть свои ботинки. Надеюсь, следующий караван прорвется."
I should've known. I'd laugh if it weren't so disturbing.,"Надо было догадаться. Я бы посмеялся, если бы это не было так тревожно."
"I signed on to pulverize monsters, no carry cannons halfway across the Brand.","Я подписывался на то, чтобы крушить монстров, а не таскать пушки через весь Brand."
I suppose I did.,"Полагаю, что так."
I suppose they couldn't fathom another with dominance over the Awakened.,"Полагаю, они не могли представить, что кто-то другой может властвовать над Awakened."
I surmise that those rock formations are also susceptible to warclaw chains.,"Полагаю, эти скальные образования также уязвимы для цепей варклоу."
I survived! I made it to Rata Arcanum!,Я выжил! Я добрался до Rata Arcanum!
"I suspect they wanted us for experimentation. Remain vigilant, in case they return.","Подозреваю, они хотели использовать нас для экспериментов. Будьте бдительны, на случай, если они вернутся."
I think I spotted a potential drop zone to the south. I just need help scouting it out.,"Кажется, я заметил потенциальную зону высадки на юге. Мне просто нужна помощь в разведке."
I think climbing your own ego will be more of a challenge.,"Думаю, взобраться на собственное эго будет куда сложнее."
I think it's time we take care of ours.,"Думаю, пришло время нам позаботиться о наших."
I think my hand is going numb.,"Кажется, у меня рука немеет."
I think something's hunting us. A Forged more dangerous than most.,"Думаю, что-то охотится на нас. Forged, который опаснее остальных."
"I think that does it! This is great. My career's about to—wait, what is that?","Думаю, на этом всё! Это здорово. Моя карьера вот-вот... погоди, что это?"
I think that's the last of them. We can't stay here. Come on.,"Кажется, это последние. Мы не можем здесь оставаться. Пошли."
I think there's enough material lyring around for us to rig something up.,"Думаю, вокруг достаточно материалов, чтобы что-нибудь смастерить."
"I think this is the area they indicated, but I don't see anyone here. Could they have moved on?","Думаю, это то самое место, которое они указали, но я никого здесь не вижу. Могли ли они уйти дальше?"
I think this little birdie's fallen out of their nest...,"Похоже, эта пташка выпала из гнезда..."
I think you'll need my help.,"Думаю, вам понадобится моя помощь."
"I thought you said this would be ""no trivial task""? Heh.","Я думал, ты сказал, что это будет «непростая задача»? Хех."
I told you so. This one's in the bag.,Я же говорил. Это дело в шляпе.
"I truly, deeply, passionately hate you.","Я искренне, глубоко и страстно ненавижу тебя."
"I trust you're not worn out by such light work, Wayfinder.","Надеюсь, ты не выдохся от такой лёгкой работы, Проводник."
I want to be near you.,Я хочу быть рядом с тобой.
I warned you little wurmlings not to come here.,"Я предупреждал вас, маленькие червяки, не приходить сюда."
"I was no match for the imps. Had I been alone, there would be nothing left of my wards.","Я не справился с импами. Если бы я был один, от моих подопечных ничего бы не осталось."
"I was on a double shift, and—","У меня была двойная смена, и..."
"I was out riding, and we were attacked. I fell and bolted on foot.","Я катался верхом, когда на нас напали. Я упал и убежал пешком."
"I was right! I was right, and you made it happen! The dragon's corruption has pulled away from this place.","Я был прав! Я был прав, и ты сделал это! Порча дракона отступила от этого места."
I was traveling with another Sunspear named Kitur.,Я путешествовала с другим Sunspear по имени Kitur.
"I wasn't sneaking off. You looked so busy, I thought I would take a walk and let you have some space.","Я не пыталась улизнуть. Ты выглядела такой занятой, я подумала, что прогуляюсь и дам тебе немного пространства."
I wasn't that scared.,Я не так уж и испугался.
"I went back later to search the area, but my mount was gone.","Я вернулся позже, чтобы осмотреть местность, но ездового и след простыл."
I will analyze our...deficiencies as I rest. Perhaps next time will be different.,"Я проанализирую наши... недостатки, пока буду отдыхать. Возможно, в следующий раз все будет иначе."
"I will be victorious over you, Turai Ossa!","Я одержу победу над тобой, Turai Ossa!"
"I will burn everything to the ground, living or dead!","Я сожгу все дотла, живых или мёртвых!"
I will coat the reliquary with a special candy essence. It should lock down the box and keep the Bloody Prince from establishing a foothold in our plane. Assuming we live.,"Я покрою реликварий особой конфетной эссенцией. Это должно заблокировать коробка и не дать Кровавому принцу закрепиться в нашем плане. Если, конечно, мы выживем."
I will finally learn the truth surrounding his disappearance.,Я наконец узнаю правду о его исчезновении.
"I will gather friends, and we will go find rest of shiny king.","Я соберу друзей, и мы отправимся на поиски остальной части сияющего короля."
I will have the ward collect the rest.,Я прикажу стражам собрать остальное.
"I will help find rest of you, with help of friends. Oh. Must get friends!","Я помогу найти остальных, с помощью друзей. О. Нужно найти друзей!"
"I will love him, and I will pet him, and I will call him George. Go home, George.","Я буду любить его, буду гладить его и назову его George. Иди домой, George."
I will never die!,Я никогда не умру!
I will never forget how we united and emerged victorious.,"Я никогда не забуду, как мы объединились и вышли победителями."
"I will not hurt you, jackalope!","Я не причиню тебе вреда, джекалоп!"
"I will rebuild! Enjoy your puny victory, for I will crush you tomorrow.","Я перестрою его! Наслаждайтесь своей ничтожной победой, ибо завтра я вас раздавлю."
I will slice you apart.,Я искромсаю тебя.
I wish we had more durable structures.,"Хотел бы я, чтобы наши постройки были прочнее."
I wish you clear skies and easy roads for all your travels.,Желаю тебе ясного неба и лёгких дорог во всех твоих путешествиях.
I wish you luck. Good-bye.,Желаю удачи. Прощай.
I won't let them anywhere close.,Я не подпущу их близко.
I won't survive out here without my mount.,Мне не выжить здесь без моего ездового.
I wonder who sent it.,"Интересно, кто её прислал."
"I would do so myself, but I suspect my presence would only exacerbate the situation.","Я бы сделал это сам, но подозреваю, что мое присутствие лишь усугубит ситуацию."
"I would not say no to more companions, should you make a few extra.","Я бы не отказался от новых компаньонов, если вы сделаете ещё несколько."
"I yield, I yield... I know when I'm beat.","Сдаюсь, сдаюсь... Я знаю, когда проиграл."
I'd expect this collection of ley energy to draw out that thing.,"Я ожидал, что это скопление энергии лей-линий выманит эту тварь."
I'd prefer to not get tangled in... whatever this is.,Я бы предпочел не ввязываться в... во что бы то ни было.
I'd rather fight five hundred Awakened than one—than one—,"Я бы лучше сразился с пятью сотнями Пробуждённых, чем с одной... чем с одной..."
I'd rather we did that on our way back to safety.,Я бы предпочел сделать это по пути в безопасное место.
I'd suggest we keep our voices down now. You really don't want to find out what they'll do if they catch us.,"Я бы посоветовал говорить тише. Ты точно не хочешь узнать, что они сделают, если поймают нас."
"I'll admit. I expected more from Kralkatorrik's best. Ah well. Everyone, let's go!","Признаю, я ожидал большего от лучших Kralkatorrik. Ну да ладно. Все, пошли!"
I'll check it out. Thanks.,Я проверю. Спасибо.
I'll do so in the afterlife.,Я отдохну в загробной жизни.
I'll find her.,Я найду её.
I'll get out the shovels again.,Я снова достану лопаты.
I'll go look for them.,Я пойду поищу их.
"I'll hand out commendations later. For now, I have to plan our follow-up assault.",Я раздам благодарности позже. А пока мне нужно спланировать нашу следующую атаку.
I'll handle it. I can probably recruit some local talent to help.,"Я займусь этим. Пожалуй, смогу нанять местных для помощи."
I'll handle this.,Я с этим разберусь.
I'll have to try it again on another subject. I'll just dump this failure and prepare for the next one.,Придётся попробовать ещё раз на другом субъекте. Просто выброшу этот брак и подготовлюсь к следующему.
I'll help you for as long as I can.,"Я буду помогать тебе, пока смогу."
I'll help you tame one.,Я помогу тебе приручить одного.
I'll help you. Just show me where to go.,"Я помогу тебе. Просто покажи, куда идти."
I'll hold them off for you. Be brave!,Я задержу их для вас. Будьте храбрыми!
I'll just need a moment.,Мне нужно ещё мгновение.
I'll just take a break. Right here.,Я просто передохну. Прямо здесь.
I'll make sure she gets it done.,"Я прослежу, чтобы она закончила."
I'll make the final charge myself. Go now! Take cover!,Я сам пойду в финальную атаку. Уходите! В укрытие!
I'll need some help healing the plants and restoring them to full functionality.,"Мне понадобится помощь, чтобы исцелить растения и полностью восстановить их функциональность."
I'll need time to examine them.,"Мне нужно время, чтобы их изучить."
"I'll never be one of you, traitor. And there are plenty who feel the same way.","Я никогда не стану одним из вас, предатель. И многие думают так же."
I'll never understand why the Separatists put so much effort into keeping a useless war alive.,"Никогда не пойму, почему Сепаратисты тратят столько сил на поддержание бесполезной войны."
I'll show you on your map. Take care—those Risen are no pushovers.,Я покажу на твоей карте. Будь осторожен — эти Risen не так просты.
I'll take brute force to kick them out of here. It might get messy.,"Я применю грубую силу, чтобы вышвырнуть их отсюда. Может стать жарко."
"I'll take the zone over here. Good luck, you two!",Я возьму зону здесь. Удачи вам обоим!
"I'll tear those Purist robes to shreds, along with the coward underneath!","Я разорву эти мантии Пуристов в клочья, вместе с трусом, который под ними прячется!"
I'll tell the other agents to cover their tracks better.,Я скажу остальным агентам лучше заметать следы.
I'll wipe you from the earth. No one will remember you were here!,"Я сотру тебя с лица земли. Никто не вспомнит, что ты здесь был!"
I'll... I'll consider it.,Я... я подумаю об этом.
I'm accustomed to my brilliance being underutilized.,"Я привык к тому, что мой гений недооценивают."
I'm actually pretty busy.,На самом деле я очень занят.
I'm afraid I've gravely misunderstood the nature of these creatures.,"Боюсь, я глубоко заблуждался относительно природы этих существ."
"I'm afraid I've made a mess of your bandages, but they'll do until help arrives.","Боюсь, я немного испачкал твои бинты, но они продержатся, пока не придёт помощь."
"I'm afraid my eldest, Ishme, lacks discipline and believes he can get by without practice.","Боюсь, моему старшему, Ishme, не хватает дисциплины, и он верит, что справится без тренировок."
I'm afraid this seal won't hold forever. He'll be back. And I can only imagine what he'll be like then.,"Боюсь, эта печать не будет держаться вечно. Он вернется. И я могу только представить, каким он будет тогда."
I'm almost afraid to see what lies this mural depicts.,"Я почти боюсь увидеть, какую ложь изображает эта фреска."
"I'm an ettin, you moron! Can't you tell? I even smell like your disgusting species.","Я эттин, идиот! Неужели не видишь? От меня даже воняет так же, как от вашего мерзкого вида."
I'm authorized to negotiate on behalf of the Pact. Are you willing to share your camp with our operations?,Я уполномочен вести переговоры от имени Пакта. Вы готовы поделиться своим лагерем для наших операций?
I'm back. And on your side.,Я вернулся. И я на вашей стороне.
I'm certain the turtles would thank us if they could.,"Уверен, черепахи поблагодарили бы нас, если бы могли."
"I'm close to a breakthrough on my total-protection hazmat suit, but I need help.","Я близка к прорыву в создании костюма полной химзащиты, но мне нужна помощь."
I'm confused. Didn't we already kill that creature back in the caves?,Я в замешательстве. Разве мы не убили это существо ещё в пещерах?
I'm confused. Whose side are these creatures on? Amazing special effects...,Я в замешательстве. На чьей стороне эти существа? Потрясающие спецэффекты...
"I'm disappointed in you most of all, Ramses. You always showed such promise.","Я разочарован в тебе больше всех, Ramses. Ты всегда подавал такие надежды."
I'm endangering people by staying here. It's time I moved on.,"Я подвергаю людей опасности, оставаясь здесь. Пора двигаться дальше."
"I'm feeling much better now. Thank you, sir. I think I can make it the rest of the way.","Мне уже намного лучше. Спасибо, сэр. Думаю, я смогу преодолеть остаток пути."
"I'm getting those supplies back. Are you with me, Emma?","Я верну эти припасы. Ты со мной, Emma?"
I'm glad to be alive.,"Я рад, что остался жив."
"I'm glad we've driven off Mordremoth's influence for now, but it's only temporary. Try touching the crystal?","Я рад, что мы пока что прогнали влияние Mordremoth, но это лишь временно. Попробуй коснуться кристалла?"
I'm glad you're here. Keep the undead away from me so I can repair the defenses.,"Я рад, что ты здесь. Держи нежить подальше от меня, пока я чиню защиту."
I'm going for a closer look. You in?,Я хочу взглянуть поближе. Ты со мной?
I'm going to be so famous. Hiffa statues! Hiffa dolls for the kids! Galas in honor of—you guessed it—Hiffa! That's me!,Я стану такой знаменитой. Статуи Hiffa! Куклы Hiffa для детей! Гала-концерты в честь — вы угадали — Hiffa! Это я!
"I'm going to have to anyway, because my current krewe will be asura paste.","Мне все равно придётся это сделать, потому что моя нынешняя команда превратится в асурийское пюре."
I'm going to have to pick through these devourer nests until I find the best egg.,"Мне придётся перерыть эти гнёзда, пока я не найду лучшее яйцо."
I'm going to make you pay for that.,Я заставлю тебя заплатить за это.
I'm going to write a song about you.,Я напишу о вас песню.
I'm gonna be in trouble.,У меня будут неприятности.
I'm gonna need someone to help me with the mechs while we get the terminals back up. See if we can run a system analysis.,"Мне нужно, чтобы кто-нибудь помог мне с мехами, пока мы восстанавливаем терминалы. Посмотрите, сможем ли мы запустить системный анализ."
"I'm in charge, and I say you're soldiers, not servants.","Я здесь главный, и я говорю, что вы солдаты, а не слуги."
"I'm in position, conjuring a portal now!","Я на позиции, создаю портал!"
I'm new around here. Does this sort of thing happen often?,Я здесь новичок. Такое часто случается?
"I'm not finished with you yet, Turai Ossa.","Я ещё не закончил с тобой, Turai Ossa."
"I'm not on the duty roster today, sir. I'd like to stay and train some more.","Меня нет в списке дежурств на сегодня, сэр. Я хотел бы остаться и ещё потренироваться."
"I'm not playing. Look after each other while I'm gone. Don't worry, I'll be back—just be prepared.","Я не играю. Присматривайте друг за другом, пока меня нет. Не волнуйтесь, я вернусь — просто будьте готовы."
"I'm not sure I'd call ""smack 'em"" much of a plan, but...you did get our stuff back.","Не уверен, что «бить их» можно назвать планом, но... ты вернул наши вещи."
"I'm not sure of the curriculum, but history classes must be a part of it.","Я не уверен насчет учебной программы, но уроки истории должны быть её частью."
"I'm onto something real big. I'm in deep into centaur territory, and if I'm right, I'm close to my goal. You'll join me, won't you?","Я напала на след чего-то очень важного. Я глубоко на территории кентавров, и если я права, то близка к своей цели. Ты ведь присоединишься ко мне?"
"I'm proud to have served with you fine, dead defenders. Man your posts with honor.","Я горжусь тем, что служил с вами, славные павшие защитники. Занимайте посты с честью."
I'm ready to test your theory and stop the Bloody Prince.,Я готов проверить твою теорию и остановить Кровавого Принца.
"I'm so mad I could spit molars! First, we lose the base. If we lose the bridge, the Flame Legion's gonna be up our snouts.","Я так зол, что готов выплюнуть зубы! Сначала мы потеряли базу. Если мы потеряем мост, Flame Legion будет у нас прямо под носом."
I'm so tired.,Я так устал.
"I'm sorry, Sis. Er...Captain. Queen Captain—","Прости, сестренка. Э-э... капитан. Королева-капитан —"
"I'm sorry, but I can't do anything.","Простите, но я ничем не могу помочь."
"I'm sorry, ma'am/sir, the bar is for guests only. May I offer you some pain instead?","Прошу прощения, мэм/сэр, бар только для гостей. Могу я предложить вам немного боли вместо этого?"
"I'm sorry, sir, but in my experience the Court doesn't create anything. It only destroys.","Прошу прощения, сэр, но по моему опыту, Court ничего не создает. Она только разрушает."
"I'm starting to like you, %str1%. You're quite the hero. Feel like taking on these tar elementals? I'd love to see you in action. What do you say?","Ты начинаешь мне нравиться, %str1%. Ты настоящий герой. Хочешь сразиться с этими элементалями смолы? Я бы с удовольствием посмотрел на тебя в деле. Что скажешь?"
I'm staying here. I need to think.,Я останусь здесь. Мне нужно подумать.
I'm sure all the bastions will pitch in when the time comes—as long as you don't mind a little griping.,"Я уверен, что все бастионы помогут, когда придёт время — если вы не против небольшого ворчания."
I'm sure everything will work out for the best.,"Уверен, всё сложится как нельзя лучше."
