english,translate
"A magically expanding pool of water is summoned at a player's location, allowing the largos to more easily hunt them. If the tracked player jumps off the platform, the pool will form at their last-known location.","Магически расширяющаяся лужа воды призывается в месте нахождения игрока, позволяя Largos легче охотиться на них. Если отслеживаемый игрок спрыгивает с платформы, лужа образуется в его последнем известном местоположении."
A melee attack.,Атака ближнего боя.
A melee blowout.,Удар ближнего боя.
A melee daze.,Ошеломление в ближнем бою.
A melee stun.,Оглушение в ближнем бою.
"A mutated Matthias charges and fires a beam shot directly in front of him, dealing massive damage to all targets hit.","Мутировавший Маттиас заряжается и выпускает лучевой выстрел прямо перед собой, нанося огромный урон всем поражённым целям."
"A number of players closest to Decima are targeted with bolts of Discordant Thunder. If a bolt's area of effect strikes a conduit, it gains some charge.","Несколько игроков, ближайших к Decima, становятся целями для разрядов «Дискордантного грома». Если область действия разряда попадает в проводник, он получает заряд."
"A persistent electrical field that increases in damage over time appears under any player hit by Sparkwave. Upon reaching maximum damage, it also dazes and applies vulnerability.","Постоянное электрическое поле, урон от которого со временем увеличивается, появляется под любым игроком, пораженным Sparkwave. При достижении максимального урона оно также ошеломляет и накладывает уязвимость."
A pistol attack that inflicts poison.,"Выстрел из пистолета, накладывающий яд."
"A platform bursts into flame, dealing fire damage, stripping boons, and applying cripple and weakness.","Платформа вспыхивает пламенем, нанося урон огнем, снимая благословения и накладывая хромоту и слабость."
A platform has been violently torn apart.,Платформа была яростно разорвана на части.
A pool of poison left behind after purging the volatile-poison condition.,"Лужа яда, оставшаяся после очистки состояния volatile-poison."
"A powerful beam strikes from above, charging the ground with ley energies.","Мощный луч ударяет сверху, заряжая землю энергией лей-линий."
A powerful blast.,Мощный взрыв.
A powerful burst of dark energy from the depths.,Мощный выброс тёмной энергии из глубин.
"A powerful hammer smash that dazes, cripples, and applies vulnerability.","Мощный удар молотом, который ошеломляет, калечит и накладывает уязвимость."
A powerful melee attack that leaves foes reeling.,"Мощная атака ближнего боя, заставляющая врагов пошатнуться."
A powerful multi-attack chop.,Мощный многоударный рубящий приём.
A projectile attack that ricochetes between enemies and cripples those who are struck.,"Атака снарядом, которая рикошетит между врагами и калечит тех, кто был поражен."
A quick and painful claw attack.,Терзать врага острыми когтями.
A quick shot that deals a small amount of damage.,"Быстрый выстрел, наносящий небольшой урон."
A ring of crags erupts from the ground.,Кольцо скал вырывается из земли.
"A ring of horrible, ghostly energy spikes up through the ground. Damages foes for 50% of their health.",Кольцо ужасной призрачной энергии вырывается из-под земли. Наносит врагам урон в размере 50% от их здоровья.
A series of crushing attacks.,Серия сокрушительных атак.
A series of melee attacks.,Серия атак ближнего боя.
A series of smashing attacks.,Серия мощных ударов.
A shadow given living form that seeks targets to attack. Destroys any tile it touches.,"Тень, принявшая живую форму, которая ищет цели для атаки. Уничтожает любую плитку, которой касается."
A shock wave released from a destroyed ghost.,"Ударная волна, высвобождаемая из уничтоженного призрака."
A slow wind-up attack that smashes the ground in a massive arc. Transfers all boons from the target to the attacker on impact.,"Медленная атака с замахом, поражающая землю по огромной дуге. При попадании переносит все благословения с цели на атакующего."
A small piece of debris has fallen from the ceiling of the cave.,Небольшой обломок упал с потолка пещеры.
A smashing hammer blow.,Сокрушительный удар молотом.
A special pistol attack loaded with Ankka's powerful hallucinogens.,"Особая атака из пистолета, заряженного мощными галлюциногенами Ankka."
A spin attack that pulls and stuns unwary victims.,"Вращающаяся атака, которая притягивает и оглушает неосторожных жертв."
A spinning area attack.,Вращающаяся атака по области.
A spinning scythe attack that knocks back foes.,"Вращающаяся атака косой, отбрасывающая врагов."
A strike that applies bleeding to foes.,"Удар, накладывающий кровотечение на врагов."
A strike that can send the beast into a frenzy if its target is bleeding.,"Удар, который может вогнать зверя в ярость, если цель истекает кровью."
A strong blast to the face that muddles your thoughts and coordination.,"Мощный удар в лицо, который путает ваши мысли и нарушает координацию."
A strong melee attack that applies agony and vulnerability.,"Сильный удар ближнего боя, накладывающий агонию и уязвимость."
A summoned meteor that damages foes.,"Призвать в выбранную область метеор, наносящий противника урон. Противники в центре удара получают повышенный урон."
A sweeping attack that knocks targets back.,"Широкая атака, отбрасывающая цели."
A sweeping tail strike that inflicts bleeding.,"Широкий удар хвостом, накладывающий кровотечение."
"A swirling blade comprised of toxic gasses returns to Prototype Arsenite, striking everything in its path for high damage.","Вращающееся лезвие из токсичного газа возвращается к Prototype Arsenite, поражая всё на своем пути и нанося высокий урон."
"A swirling blade comprised of toxic gasses slowly tracks its target. After a short delay or upon striking the target, the blade reverses course at high speed, striking everything in its path. Drops Boiling Aether at the location from which it reversed course.","Вращающееся лезвие из токсичного газа медленно преследует цель. После небольшой задержки или при попадании в цель лезвие меняет направление на высокой скорости, поражая всё на своем пути. Оставляет Boiling Aether в точке, где оно сменило направление."
"A swirling vortex applies agony, weakness, and chill.","Вращающийся вихрь, накладывающий агонию, слабость и холод."
A targeted area attack.,Направленная атака по области.
A teleporting attack.,Телепортирующая атака.
A terrible cackle reverberates through your soul.,Ужасающий хохот отдается эхом в вашей душе.
"A timed bomb explodes, dealing damage to all foes in the area of impact.","Бомба с таймером взрывается, нанося урон всем врагам в области поражения."
"A torrent of furious, ghostly energy that tears through the ground. Knocks foes back a distance depending on the proximity of the source of the attack.","Поток яростной призрачной энергии, разрывающий землю. Отбрасывает врагов на расстояние, зависящее от близости к источнику атаки."
A torrent of wind blasts enemies upward.,"Поток ветра, подбрасывающий врагов вверх."
A twirl from the princess doll in the vicinity of the roses releases their noxious fumes.,Вращение куклы-принцессы рядом с розами высвобождает их ядовитые испарения.
"A vile, poisonous explosion.",Мерзкий ядовитый взрыв.
"A vortex of freezing cold air surrounds you, periodically dealing massive damage.","Вихрь ледяного воздуха окружает вас, периодически нанося огромный урон."
"A vortex that roams the platform, inflicting damage and allowing the largos to more easily hunt its prey.","Вихрь, перемещающийся по платформе, наносящий урон и позволяющий ларгосам легче охотиться на свою добычу."
A wall of fire that knocks back players and applies heavy conditions.,"Стена огня, которая отбрасывает игроков и накладывает тяжёлые состояния."
"A water projectile that forms a pool around its target, chilling foes and enhancing allies.","Водный снаряд, образующий лужу вокруг цели, охлаждающий врагов и усиливающий союзников."
A water-based fan of projectiles.,Веер водных снарядов.
A wave attack that burns foes and enhances allies.,"Волновая атака, которая сжигает врагов и усиливает союзников."
A whirling orb of sleet and ice that deals heavy area-of-effect damage if not absorbed upon landing.,"Вращающаяся сфера из мокрого снега и льда, наносящая тяжёлый урон по области, если её не поглотить при приземлении."
A whirling orb of sleet and ice that deals heavy area-of-effect damage if not absorbed upon landing. Cannot be mitigated.,"Вращающаяся сфера из мокрого снега и льда, наносящая тяжёлый урон по области, если её не поглотить при приземлении. Нельзя смягчить."
A zone of bone-chilling cold. Rapidly deals heavy damage.,Зона леденящего холода. Быстро наносит тяжёлый урон.
A.E.D.,A.E.D.
Aberrant Will,Aberrant Will
Above 50%,Выше 50%
Absolute Resolution Radius,Радиус абсолютной решимости
Absolute Zero,Absolute Zero
Abstraction,Abstraction
Abyss Rift,Abyss Rift
Abyssal Blitz,Abyssal Blitz
Abyssal Blot,Abyssal Blot
Abyssal Fire,Abyssal Fire
Abyssal Force,Abyssal Force
Abyssal Raze,Abyssal Raze
Abyssal Raze Cooldown Reduction,Снижение перезарядки Бездонного разрушения
Abyssal Strike,Abyssal Strike
Acerbic Cut,Acerbic Cut
Acid Bomb,Acid Bomb
Acid Spray,Acid Spray
"Activate a fire shield that burns enemies who strike you, granting might for each burn applied.","Активируйте огненный щит, который сжигает врагов, атакующих вас, и даёт мощь за каждое наложенное горение."
"Activate your Photon Forge, gaining access to new skills. Generate heat while Photon Forge is active. Take damage if you overheat. Disables use of kits for a short duration.","Активируйте Photon Forge, получив доступ к новым навыкам. Генерируйте тепло, пока активна Photon Forge. Получайте урон при перегреве. Отключает использование наборов на короткое время."
"Activate your slick shoes, enabling you to move at superior speeds.","Активируйте свои скользкие ботинки, позволяющие вам передвигаться с превосходной скоростью."
Activating any weapon skill that costs initiative creates an additional healing burst at your location.,"Активация любого оружейного навыка, требующего инициативу, создает дополнительный импульс исцеления в вашем местоположении."
Activating this ability destroys other active Willbender Flames effects.,Активация этой способности уничтожает другие активные эффекты Пламени Уилбендера (Willbender Flames).
Activating this skill destroys other active Willbender Flames effects.,Активация этого навыка уничтожает другие активные эффекты Willbender Flames.
Active Clones Summoned,Активных клонов призвано
Active Conditions Removed,Активных состояний снято
Active Heal Pulse,Активный импульс исцеления
Active Life Siphon Damage,Активный урон от вытягивания жизни
Active Life Siphon Heal,Активное исцеление от вытягивания жизни
Active Radius,Активный радиус
Add bleeding to your plague.,Добавить к вашей чуме кровотечение.
Add blindness to your plague.,Добавить к вашей чуме слепоту.
Add cripple and weakness to your plague and increase its damage dealt.,Добавить к вашей чуме хромоту и слабость и увеличить наносимый урон.
Additional Allies Affected,Дополнительно затронутые союзники
Additional Blocks,Дополнительные блоки
Additional Bomb Damage,Дополнительный урон от бомб
Additional Boons Removed,Дополнительно снятые благословения
Additional Charges per Interval,Дополнительные заряды за интервал
Additional Conditions Transferred,Дополнительно перенесенные состояния
Additional Energy Drained,Дополнительно вытянутая энергия
Additional Energy per Ally,Дополнительная энергия за союзника
Additional Flow,Дополнительный поток
Additional Hit Barrier,Барьер от дополнительного удара
Additional Hit Damage,Урон от дополнительного удара
Additional Hit Healing,Исцеление от дополнительного удара
Additional Shards vs. Isolated,Дополнительные осколки против изолированных целей
Additional Shards vs. Skill Use,Дополнительные осколки при использовании навыка
Additional Stacks,Дополнительные заряды
Additional Stacks vs. High Health,Дополнительные стаки против целей с высоким здоровьем
Additional Strike Damage,Дополнительный урон от удара
Additional Strikes,Дополнительные удары
Additional Time per Note,Дополнительное время за ноту
Additional-Hit Healing,Исцеление от дополнительных ударов
Additional-Hit Life Force,Жизненная сила от дополнительного удара
Additional-Hit Recharge Reduction,Сокращение перезарядки от дополнительных ударов
Addle,Addle
Adina channels deadly earth beams and scatters them around the arena.,Adina направляет смертоносные лучи земли и рассеивает их по арене.
"Adina conjures stalagmites that cannot be evaded or blocked. They will detonate if anyone gets close, inflicting heavy damage and destroying the underlying pillar.","Adina призывает сталагмиты, от которых нельзя уклониться или заблокировать. Они детонируют, если кто-то подойдёт близко, нанося тяжёлый урон и разрушая колонну под ними."
Adina hurls forth a damaging cascade of stone and applies might to herself.,Adina обрушивает разрушительный каскад камней и накладывает на себя мощь.
Adina raises a pillar that kills nearby foes and sends out a shock wave that cripples and immobilizes those who don't jump over it.,"Adina поднимает колонну, которая убивает ближайших врагов и испускает ударную волну, накладывающую увечье и обездвиживание на тех, кто не перепрыгнул через неё."
Adina sends out a shock wave that transforms the arena into a new shape.,"Adina испускает ударную волну, которая меняет форму арены."
Adina sets off a terrain cascade that pulls anyone caught in it and destroys the furthest pillar along the cascade.,"Adina запускает каскад местности, который притягивает всех попавших в него и разрушает самую дальнюю колонну вдоль каскада."
"Adina shoots rocks that explode upon impact, causing shrapnel pieces to blind those they hit and to deal high damage.","Adina стреляет камнями, которые взрываются при ударе, вызывая осколки, ослепляющие тех, кого они задевают, и наносящие высокий урон."
"Adina turns her skin into diamond, reflecting projectiles and applying boons to herself. After two seconds, her skin will cast Radiant Blindness to those who are not facing away.","Adina превращает свою кожу в алмаз, отражая снаряды и накладывая на себя благословения. Через две секунды её кожа наложит «Сияющее слепоту» на тех, кто не отвернулся."
Adina's defiance bar must be broken or she will kill all her foes. She can only be broken from the rotating blue region.,"Шкалу стойкости Adina необходимо сломать, иначе она убьёт всех своих врагов. Её можно сломать только из вращающейся синей области."
Adrenaline,Адреналин
Adrenaline If Not Attacked,"Адреналин, если не атакован"
Adrenaline Interval,Интервал адреналина
Adrenaline Rush,Adrenaline Rush
Adrenaline per Boon Removed,Адреналин за снятое благо
Adrenaline per Enemy Struck,Адреналин за пораженного врага
Adrenaline to Flow Conversion Rate,Коэффициент преобразования адреналина в поток
Advancing Strike,Advancing Strike
Aegis,Aegis
Aegis Refresh,Обновление Эгиды
Aerial Agility,Aerial Agility
Aerial Support,Aerial Support
"After a delay, deliver a circular attack to foes around you. Increases flow rate if it hits.",После небольшой задержки нанесите круговой удар по врагам вокруг вас. При попадании увеличивает скорость потока.
"After a short channel, unleash a blast of compressed magic that stuns enemies. Nearby allies and your tethered ally gain stability. Heal your tethered ally based on each enemy you hit.","После короткого канала высвободите взрыв сжатой магии, оглушающий врагов. Близлежащие союзники и ваш связанный союзник получают устойчивость. Исцелите связанного союзника в зависимости от количества пораженных врагов."
"After a short delay, release a torrent of flame. Allies are granted might, while damage and burning is increased based on might on you.","После короткой задержки выпустите поток пламени. Союзники получают мощь, а урон и горение увеличиваются в зависимости от вашего мощи."
"After using a Lava Axe ability, your next Lava Axe attack fires twice.",После использования способности Лавового топора ваша следующая атака Лавовым топором срабатывает дважды.
Afterburner,Afterburner
Aftershock Damage,Урон от афтершока
Aftershock Radius,Радиус афтершока
Agonizing Rune,Agonizing Rune
Agonizing Swipe,Agonizing Swipe
Agony,Agony
Aid of the Water Djinn,Aid of the Water Djinn
Aim-Assisted Rocket,Aim-Assisted Rocket
Air Attunement,Air Attunement
Air Blast,Air Blast
Air Bubble,Air Bubble
Air Pocket,Air Pocket
Air Sphere,Air Sphere
Alacrity,Alacrity
All elements are now tightly woven together.,Все элементы теперь тесно переплетены.
"All icicles fire at the same target in an inward-facing circular sequence that tracks the target. As health drops, more projectiles are fired.","Все сосульки летят в одну цель по круговой траектории, направленной внутрь, которая отслеживает цель. По мере снижения здоровья выпускается больше снарядов."
All incoming attacks heal you.,Все входящие атаки исцеляют вас.
All outgoing attacks are rendered useless.,Все исходящие атаки становятся бесполезными.
All spear skills are illuminated while standing within the Symbol of Luminance.,"Все навыки копья подсвечиваются, пока вы стоите внутри Символа светимости."
Alliance Tactics,Alliance Tactics
Allied Heal per Pulse,Исцеление союзников за импульс
Allied Healing,Исцеление союзников
Allied Target Radius,Радиус цели для союзников
Allies at full health are not affected by this skill.,Союзники с полным здоровьем не затрагиваются этим умением.
Allows the use of a stealth attack even when revealed.,"Позволяет использовать скрытую атаку, даже если вы обнаружены."
Ally Barrier,Барьер союзника
Ally Boon Duration,Длительность благословений союзника
Ally Boon Radius,Радиус блага для союзников
Ally Duration,Длительность для союзника
Ally Healing,Исцеление союзника
Ally Stacks,Стаки союзника
Ally Ward,Ally Ward
Ally-Healing,Исцеление союзника
Ambush,Ambush
Ambush Assault,Ambush Assault
Ammo Reloaded,Боезапас перезаряжен
Ammo Restored,Боезапас восстановлен
Ammunition Recovered,Боезапас восполнен
Ammunition Used,Боезапас использован
Amplifying Slice,Amplifying Slice
An area blowout.,Взрыв по площади.
An area daze.,Ошеломление по площади.
An area melee attack.,Атака ближнего боя по площади.
"An aura of aquatic magic surrounds you, dealing damage.","Вас окружает аура водной магии, наносящая урон."
"An aura of incredible heat fills the room, damaging foes.","Комнату заполняет аура невероятного жара, наносящая урон врагам."
"An earthquake occasionally erupts beneath players and enemies, damaging and knocking them all back.","Под игроками и врагами периодически происходит землетрясение, наносящее урон и отбрасывающее всех."
An electric blast that applies vulnerability to foes.,"Электрический взрыв, накладывающий уязвимость на врагов."
"An expanding circular shockwave thats spreads outward. Players hit by the wave of corruption take damage, gain vulnerability, are knocked down, and have a number of their boons corrupted. This attack cannot be blocked, but players can avoid the effects by jumping over it.","Расширяющаяся круговая ударная волна. Игроки, задетые волной порчи, получают урон, уязвимость, сбиваются с ног, а часть их благословений портится. Эту атаку нельзя заблокировать, но игроки могут избежать эффекта, перепрыгнув через неё."
An expanding wave of power that can be jumped with a large leap.,"Расширяющаяся волна силы, через которую можно перепрыгнуть длинным прыжком."
An expanding wave of violent electricity that deals lethal damage.,"Расширяющаяся волна неистового электричества, наносящая смертельный урон."
An explosion of crystal that applies knockdown and strips Crystal Shield.,"Кристаллический взрыв, который сбивает с ног и снимает Crystal Shield."
An explosion of crystal that knocks back and strips Crystal Shield.,"Кристаллический взрыв, который отбрасывает и снимает Crystal Shield."
An explosion shooting rocky fragments in all directions. Applies bleeding.,"Взрыв, разбрасывающий каменные осколки во все стороны. Накладывает кровотечение."
An explosion that dazes enemies.,"Взрыв, ошеломляющий врагов."
An explosive attack that knocks back enemies.,"Взрывная атака, отбрасывающая врагов."
An explosive attack.,Взрывная атака.
An icy blast that damages and pushes targets.,"Ледяной взрыв, который наносит урон и отталкивает цели."
"An immense, slow-moving orb of crackling energy fired by a hallucination of Scarlet. Applies torment.","Огромная, медленно движущаяся сфера потрескивающей энергии, выпущенная галлюцинацией Scarlet. Накладывает боль."
An orb of electrical energy damages anything in its path.,"Сфера электрической энергии, повреждающая все на своем пути."
An unblockable slam that dazes foes and inflicts additional stacks of bleeding the closer it is.,"Неблокируемый удар, который ошеломляет врагов и накладывает дополнительные стаки кровотечения, чем ближе цель."
"An unleashed wave of energy that damages, stuns, and applies Unseen Burden.","Высвобожденная волна энергии, которая наносит урон, оглушает и накладывает Невидимое бремя."
"Analyze a disabled foe, applying vulnerability.","Проанализируйте выведенного из строя врага, наложив уязвимость."
"Analyze a stealthed foe, applying vulnerability.","Проанализируйте скрытого врага, наложив уязвимость."
Ancestral Grace,Ancestral Grace
Anchor,Anchor
"Anchor a rock to your foe, making them sink.","Прикрепите камень к врагу, заставляя его тонуть."
Ancient Echo,Ancient Echo
Anguish Swipe,Anguish Swipe
Anguished Bolt,Anguished Bolt
Anguished Wail,Anguished Wail
"Ankka pulls targets into Void-touched ground, dealing heavy damage over time.","Ankka притягивает цели в область, затронутую Бездной, нанося значительный периодический урон."
Annihilate,Annihilate
Antivenom Draught,Antivenom Draught
Antivenom Draught: Backfired,Antivenom Draught: Backfired
Anyone standing amongst the thorns of the rose bouquet feels their sting!,"Любой, кто стоит среди шипов букета роз, почувствует их укол!"
Apocalypse Rain,Apocalypse Rain
Applies additional stacks of bleeding to foes at closer range.,Накладывает дополнительные стаки кровотечения на врагов на ближней дистанции.
Applies bleeding and Vampiric Infection to foes.,Накладывает кровотечение и Vampiric Infection на врагов.
Applies bleeding to foes who are vulnerable.,Накладывает кровотечение на уязвимых врагов.
Applies conditions and reduces outgoing damage by 10%.,Накладывает состояния и снижает исходящий урон на 10%.
"Applies poison and Sulfuric Acid, and grants protection and might to Ura.","Накладывает яд и Серную кислоту, а также даёт протекцию и мощь Ura."
Applies vulnerability.,Накладывает уязвимость.
Apply Buff/Condition,Наложить бафф/состояние
Apply confusion to nearby foes. You gain resolution.,Наложите замешательство на ближайших врагов. Вы получаете решимость.
"Apply protection to you and your allies, then increase the duration of all boons currently existing on you and your allies. Gain magnetic aura.","Наложите протекцию на себя и союзников, затем увеличьте длительность всех действующих на вас и ваших союзников благословений. Получите магнитную ауру."
Apply protection to yourself.,Наложите протекцию на себя.
Approaching Doom,Приближающаяся гибель
Aqua Jet,Aqua Jet
Aqua Siphon,Aqua Siphon
Aqua Surge,Aqua Surge
Aquatic Assassin,Aquatic Assassin
Aquatic Aura,Aquatic Aura
Aquatic Barrage,Aquatic Barrage
Aquatic Burst,Aquatic Burst
Aquatic Detainment,Aquatic Detainment
Aquatic Domain,Aquatic Domain
Aquatic Slash,Aquatic Slash
Aquatic Stance,Aquatic Stance
Aquatic Vortex,Aquatic Vortex
Aquatic magic ripples through the foe's body and inflicts damage.,"Водная магия проходит сквозь тело врага, нанося урон."
Arc Detonator,Arc Detonator
Arc Divider,Arc Divider
Arc Lightning,Arc Lightning
"Arc your hammer, creating a ring of jagged rock to damage your enemies.","Взмахните молотом, создавая кольцо из острых камней, чтобы нанести урон врагам."
Arcane Blast,Arcane Blast
Arcane Brilliance,Arcane Brilliance
Arcane Echo,Arcane Echo
Arcane Shield,Arcane Shield
Arcane Thievery,Arcane Thievery
Arcane Wave,Arcane Wave
Arcane. Blast foes in the target area with an energy wave for critical damage.,"Магия. Поразите врагов в целевой области волной энергии, нанося критический урон."
Arcing Affliction,Arcing Affliction
Arcing Arrow,Arcing Arrow
Arcing Jade,Arcing Jade
Arcing Mists,Arcing Mists
Arcing Slice,Arcing Slice
Arcing damage from a nearby ally.,Дуговой урон от ближайшего союзника.
Area Heal,Исцеление области
Area Pulse Heal,Импульсное исцеление области
Arming Time,Время взведения
Armor of Earth,Armor of Earth
Arrow Cost,Стоимость стрел
Arrows Restored,Стрелы восстановлены
Artillery Barrage,Artillery Barrage
Artillery Slash,Artillery Slash
"Artillery shells hail down from the Breachmaker, obliterating everything around Lion's Court.","Артиллерийские снаряды обрушиваются с Breachmaker, уничтожая всё вокруг Lion's Court."
"As Decima gains Charge, her fluxlance attacks deal extra damage.","Когда Decima получает Заряд, её атаки потоковым копьём наносят дополнительный урон."
"As it turns out, the searing-hot flames left in the wake of rolling fire boulders cause quite the burning sensation.","Как оказалось, обжигающее пламя, остающееся после катящихся огненных валунов, вызывает сильное жжение."
"As you become more waterlogged, you become more susceptible to the largos' water magic. If you become fully waterlogged at maximum stacks, you will be assassinated.","По мере накопления воды вы становитесь более уязвимы к магии воды ларгосов. Если вы полностью пропитаетесь водой при максимальном количестве эффектов, вас убьют."
"Ash Legion assassins strike from the shadows, backstabbing their targets.","Ассасины Ash Legion наносят удары из теней, атакуя цели в спину."
Ashen Assault,Ashen Assault
Ashen Blast,Ashen Blast
Assassin's Signet,Assassin's Signet
Assaults enemies with a blast of foul breath.,Атакует врагов залпом зловонного дыхания.
"Assume a defensive stance, blocking incoming attacks.","Примите оборонительную стойку, блокируя входящие атаки."
"Assume a mobile, vaporous form, returning to a downed state when the effect ends.","Примите подвижную, парообразную форму, возвращаясь в состояние нокаута, когда эффект заканчивается."
"Assume a spectral form and gain new skills, turning your life force into health.","Примите спектральную форму и получите новые навыки, превращая жизненную силу в здоровье."
"Assume the form of a reaper and gain new skills, turning your life force into health.","Примите форму жнеца и получите новые навыки, превращая жизненную силу в здоровье."
"Assume the form of a ritualist and gain new skills, turning your life force into health.","Примите форму ритуалиста и получите новые навыки, превращая жизненную силу в здоровье."
Assumed the form of a massive juggernaut.,Принята форма массивного джаггернаута.
Assumed the form of a moving plague.,Принята форма движущейся чумы.
Assumed the form of a powerful lich.,Принята форма могущественного лича.
Astral Surge,Astral Surge
Astral Wisp,Astral Wisp
Attack Interval,Интервал атаки
Attack Radius,Радиус атаки
Attack Range,Дальность атаки
Attack Speed Increase,Увеличение скорости атаки
Attack all surrounding foes with a tail swipe.,Атаковать всех окружающих противников взмахом хвоста.
Attack enemies with a second vicious attack.,Напасть на противников второй жестокой атакой.
"Attack foes in front of you with a series of strikes, consuming any active soul shards. Deal additional damage against foes below the health threshold.","Атакуйте врагов перед собой серией ударов, поглощая все активные осколки души. Наносите дополнительный урон врагам ниже порога здоровья."
Attack foes in front of you with a series of strikes.,Атаковать противников прямо перед собой серией ударов.
"Attack foes in the target area, inflicting them with conditions. Gain stacks of Crushing Abyss for each target struck, up to the maximum.","Атакуйте врагов в целевой области, накладывая на них состояния. Получайте уровни эффекта «Crushing Abyss» за каждую поражённую цель, до максимума."
Attack nearby foes.,Атакуйте ближайших врагов.
Attack of Opportunity,Attack of Opportunity
Attack while reflecting projectiles.,"Атаковать, одновременно отражая снаряды."
"Attack with a final, powerful strike that applies might for each foe you strike.","Атакуйте финальным мощным ударом, который накладывает мощь за каждого пораженного врага."
Attack with a pecking frenzy and make your foe vulnerable.,Заклевать противника в безумной атаке и оставить его уязвимым.
Attack your foe with the force of a bear. Your pet gains an attack of opportunity.,Атаковать противника с силой медведя. Ваш питомец получает атаку при удобном случае.
"Attacks a frontal cone, knocking down enemies.","Атакует передний конус, сбивая врагов с ног."
Attacks inflict bleeding.,Атаки вызывают кровотечение.
Attacks per Second,Атак в секунду
Attacks to Trigger Passive,Атаки для активации пассивного эффекта
Attribute Increase,Увеличение атрибутов
"Attune to air, gaining heavy damage and control abilities.","Настройтесь на воздух, получая способности к высокому урону и контролю."
"Attune to earth, gaining superior damage over time and defensive abilities.","Настройтесь на землю, получая превосходные способности к периодическому урону и защите."
"Attune to earth, gaining superior damage-over-time and defensive abilities.","Настройтесь на землю, получая превосходные способности периодического урона и защиты."
"Attune to fire, gaining heavy damage and burning abilities.","Настройтесь на огонь, получая способности к высокому урону и горению."
"Attune to water, gaining superior support and healing abilities.","Настройтесь на воду, получая превосходные способности поддержки и исцеления."
Attuning Stance,Attuning Stance
Aura Slicer,Aura Slicer
Aurora Beam,Aurora Beam
Automatic Fire,Automatic Fire
