english,translate
Horned Cobra Skyscale,Скайскейл рогатой кобры
Horrific Creatures killed,Ужасных существ убито
Horrific Creatures killed:,Убито ужасных существ:
Hors d'oeuvre?,Закуски?
Hot Air Balloon Souvenir,Сувенир «Воздушный шар»
Hot Pink,Ярко-розовый
Hounds and the Hunted,Гончие и добыча
Hounds of Balthazar Mail Carrier,Почтовый голем «Гончие Бальтазара»
Hounds of Balthazar Mail Carrier[s],Почтальон «Гончие Balthazar»
Hover on a skyscale in Kralkatorrik's falling blood.,Зависните на скайскейле в падающей крови Kralkatorrik.
Hovering Mad Mirror,Парящее безумное зеркало
Hovering next to rifts will close them and reveal flight paths for your skyscale. Follow them to claim the treasure at the end. But don't miss a node along the way! Your final reward is largest if you touch every node.,"Зависание рядом с разломами закроет их и откроет пути полёта для вашего скайскейла. Следуйте по ним, чтобы забрать сокровище в конце. Но не пропустите ни одной точки по пути! Ваша финальная награда будет максимальной, если вы коснетесь каждой точки."
"How I made the list, I've got no hypothesis, but a couple of our world leaders started talking about our shared demon infestation. Especially after the Elder Dragons, everyone's a little eager to cut down any new threat while it's still in a preliminary education program.","Как я попал в этот список — у меня нет гипотез, но пара наших мировых лидеров начали обсуждать наше общее заражение демонами. Особенно после Elder Dragons все горят желанием подавить любую новую угрозу, пока она ещё в зачаточном состоянии."
How I wish my lovely wife were here.,"Как бы я хотел, чтобы моя прекрасная жена была здесь."
"How Lady Anise persuaded Chauncey to grace her party, I'll never know! She's more resourceful than I thought. This is truly the classiest occasion I've attended since Lady Wi's clambake.","Как Lady Anise уговорила Chauncey посетить её вечеринку, ума не приложу! Она куда находчивее, чем я думала. Это поистине самое изысканное мероприятие, на котором я была со времен клэмбэйка Lady Wi."
How are the Kestrels managing?,Как справляются Kestrels?
How are we doing on that front?,Как у нас успехи на этом фронте?
How are we doing on the lotus fries? Please tell me we still have more.,"Как дела с картошкой фри с лотосом? Пожалуйста, скажите, что у нас ещё есть."
How are your parents?,Как твои родители?
How can Marjory and I help?,Чем мы с Marjory можем помочь?
How can you be so sure?,Как вы можете быть так уверены?
"How dare you accuse me of such a distasteful crime! Can you even back up your accusation, or are you just blowing hot air in the Ministry's face?",Как ты смеешь обвинять меня в таком отвратительном преступлении! Можешь ли ты хоть чем-то подкрепить свои слова или просто сотрясаешь воздух перед Министерством?
How did you end up down here?,Как ты оказался здесь внизу?
How do the ministers get away with it? I'm curious.,Как министрам это сходит с рук? Мне любопытно.
How do we bring them down?,Как нам их сбить?
How do you feel about getting a little lower than ground level to find what you want?,"Как ты смотришь на то, чтобы спуститься чуть ниже уровня земли, чтобы найти то, что тебе нужно?"
"How do you know about—? You're with them, aren't you? Your voice is broken, but I still speak for myself!","Откуда вы знаете о—? Вы с ними, не так ли? Твой голос сломлен, но я все ещё говорю за себя!"
How does it feel to be completely ineffective? (laugh),Каково это — быть совершенно бесполезным? (смеется)
How good it is to see you at a time like this.,Как хорошо видеть вас в такое время.
How is everything?,Как вам всё?
"How is everything? Oh, I do hope you're enjoying our offerings.","Как вам всё? О, надеюсь, вам нравятся наши угощения."
How is she after Mordremoth's death?,Как она после смерти Mordremoth?
How is the situation here?,Как здесь обстановка?
How long have we been out of the stuffed artichokes?,Как давно у нас закончились фаршированные артишоки?
"How long have we known Caithe? She doesn't think like other people, but she chose the path of good.","Как долго мы знаем Caithe? Она мыслит не так, как другие, но она выбрала путь добра."
How many other witnesses do you have in your pocket? <b>*</b>,Сколько ещё свидетелей у вас в кармане? <b>*</b>
How may I be of service to the commander this evening?,Чем могу служить Коммандиру сегодня вечером?
"How nice to see you again, %str1%. I'm happy to report that Canach is in the brig, where he can do no more harm.","Как приятно видеть тебя снова, %str1%. Рад сообщить, что Canach в карцере, где он больше не сможет причинить вреда."
How silly.,Как глупо.
"How to Dance, Volume 1","Как танцевать, том 1"
How'd you find him all the way out here?,Как ты нашёл его так далеко?
How's your mission going? Have you made any progress on it? I'd love to hear that you're ready to embark with us when we go after Mordremoth.,"Как продвигается твоя миссия? Есть успехи? Был бы рад услышать, что ты готов отправиться с нами, когда мы выступим против Mordremoth."
"However, even in death, Balthazar managed to disrupt the world's balance. As he fell, all the magic he had acquired erupted out of his broken body and was promptly absorbed by both Kralkatorrik and Aurene. Once this magical storm subsided, both the Crystal Elder Dragon and its scion were gone.","Однако даже после смерти Balthazar сумел нарушить баланс мира. Когда он пал, вся магия, которую он накопил, вырвалась из его разбитого тела и была мгновенно поглощена как Kralkatorrik, так и Aurene. Как только этот магический шторм утих, и Старший Дракон Кристалла, и его отпрыск исчезли."
"However, when it came time to discuss solutions, she refused to discuss any course of action that did not result in Soo-Won returning to the reactor, fearing the fallout that a lack of jade power would cause in Cantha, and we once again clashed. Fortunately, Taimi was finally able to reach her, reassuring her that we understood what her work means to Cantha, and that we were fully committed to and capable of finding a solution together. After she finally stood down, she and Taimi immediately began work on restoring the extractors.","Однако, когда пришло время обсуждать решения, она отказалась рассматривать любой план действий, который не привел бы к возвращению Soo-Won в реактор, опасаясь последствий, которые нехватка нефритовой энергии вызовет в Cantha, и мы снова столкнулись лбами. К счастью, Taimi наконец удалось достучаться до неё, заверив, что мы понимаем, что её работа значит для Cantha, и что мы полностью готовы и способны найти решение вместе. После того как она наконец отступила, она и Taimi немедленно приступили к работе по восстановлению экстракторов."
Howl,Вой
Howling Wolf Jackal,Шакал воющего волка
Hughe's Hideaway,Убежище Хью
"Huh. Hey, Taimi?","Хм. Эй, Taimi?"
Human's Lament,Плач человека
"Humans. What can I say? We're an inscrutable race. Turn half the world against us, and we still find ways to argue among ourselves. Frankly, I think it's boredom that makes us do it.","Люди. Что тут скажешь? Мы — загадочная раса. Настроим против себя полмира, а потом все равно находим повод поспорить друг с другом. Честно говоря, думаю, это от скуки."
Humiliation,Унижение
"Humoring Waiting Sorrow's request, I ventured alone to meet with the rest of the allies. As suspected, Waiting Sorrow informed me that she had indeed discovered another of Mabon's memories. Eager to see what message Mabon had left behind this time, we gathered round to witness his memory.","Подыграв просьбе Waiting Sorrow, я в одиночку отправился на встречу с остальными союзниками. Как я и подозревал, Waiting Sorrow сообщила, что действительно обнаружила ещё одно воспоминание Mabon. Жаждая узнать, какое послание Mabon оставил на этот раз, мы собрались, чтобы увидеть его воспоминание."
Hundred Petals Noble,Дворянин сотни лепестков
Hunt,Охота
Hunt Drakkar.,Выследить Drakkar.
Hunt Jormag's abomination.,Выследите мерзость Jormag.
Hunt Kuda down!,Выследить Kuda!
Hunt chak and talk to other Nuhoch to collect enzymes so Tizlak can craft you a solvent.,"Охотьтесь на чаков и говорите с другими Nuhoch, чтобы собрать ферменты, из которых Tizlak сможет сделать растворитель."
Hunt down what Ankka was looking for in the Xunlai Jade power plants.,"Разыщите то, что Анка искала на электростанциях Джунлай."
Hunter for Hire,Наемный охотник
Hunter's,Охотника
Hunter's Hearth (Home),Очаг охотника (дом)
Hunter's Hearth Needs Your Help!,Очагу охотника нужна ваша помощь!
Hunters and Prey,Охотники и добыча
Hunting party leaves in: 1:59,Охотничья группа уходит через: 1:59
Hurl harpoons at the tentacles to defend the Dark Leviathan.,"Метать гарпуны в щупальца, чтобы защитить Dark Leviathan."
Hush,Тишина
Hush.,Тише.
Hydra,Гидра
Hydrangea,Гортензия
I Smell a Rat,Чую крысу
I WOULD LIKE TO MAKE AN OFF-ER. US-ER ZINN HAS CEASED TO FUNC-TION. GOL-EM SQUAD REN-DERED IN-CA-PA-CI-TA-TED.,Я ХО-ЧУ СДЕ-ЛАТЬ ПРЕД-ЛО-ЖЕ-НИЕ. ПОЛЬ-ЗО-ВА-ТЕЛЬ Zinn ПРЕ-КРА-ТИЛ ФУНК-ЦИ-О-НИ-РО-ВА-НИЕ. ОТРЯД ГО-ЛЕ-МОВ ВЫ-ВЕ-ДЕН ИЗ СТРО-Я.
"I acquired the power plant's passcode from the lead engineer and, after I acclimated myself to my jade bot's many uses and functions, we were ready to investigate the city's energy infrastructure. Mai apologized to Yao for the past enmity between them. She'll be doing a lot of apologizing to people from now on, I think.","Я получил пароль от электростанции у главного инженера, и после того, как я освоился с многочисленными применениями и функциями моего jade bot, мы были готовы исследовать энергетическую инфраструктуру города. Mai извинилась перед Yao за прошлую вражду между ними. Думаю, теперь ей придётся много извиняться перед людьми."
"I activated the beacons as quickly as I could while Peitha and our allies marched on Nyedra. With a massive crowd assembled and the defiant Queen Labris now a feeble captive, Peitha stood on the cusp of bringing the vast majority of the Kryptis people to her cause.","Я активировал маяки так быстро, как мог, пока Peitha и наши союзники маршировали к Nyedra. Когда собралась огромная толпа, а непокорная Queen Labris стала жалким пленником, Peitha оказалась на пороге того, чтобы привлечь подавляющее большинство народа Kryptis к своему делу."
"I agree, but I can't come along. Remember what I said about Glint's egg?","Я согласен, но не могу пойти с вами. Помнишь, что я говорил о яйце Glint?"
"I agree. Kiel has leadership potential. Great drive. She did good in the Southsun fiasco, too, but that's another story...","Согласен. У Kiel есть лидерский потенциал. Отличный драйв. Она хорошо показала себя в фиаско на Южном Солнце, но это уже другая история..."
"I agreed to do his job for him and assaulted the base with a small squad of his Awakened troops. We found and destroyed the portal that Balthazar was using to send in Forged reinforcements. After my mission was complete, Ogun agreed to lead his soldiers against Balthazar under my command. He'll stage his army outside Kodash and wait for my signal.","Я согласился выполнить его работу за него и атаковал базу с небольшим отрядом его войск Пробужденных. Мы нашли и уничтожили портал, который Balthazar использовал для отправки подкреплений Forged. После завершения моей миссии Ogun согласился возглавить своих солдат против Balthazar под моим командованием. Он разместит свою армию за пределами Kodash и будет ждать моего сигнала."
I already decided. [Choice already made for this character.],Я уже решил. [Выбор для этого персонажа уже сделан.]
I am Captain Thaddeus Soren of the Ebon Vanguard. I pray this message finds you with all due haste.,"Я Captain Thaddeus Soren из Эбонского Авангарда. Молюсь, чтобы это сообщение дошло до вас как можно скорее."
"I am Skarti, son of Knut Whitebear.","Я Skarti, сын Knut Whitebear."
"I am aiding Sunspear recruitment efforts in the town of Champion's Dawn, which is being ravaged by Mordant Crescent agents and Joko's living loyalists in retribution for supporting the Sunspears. First Spear Hakima indicated I should seek out Priest Sazeer, who might be able to help me locate Spearmarshal Zaeim. I've made contact with Priest Sazeer and his father, who informed me that Zaeim was captured by a corsair named Sayida.","Я помогаю вербовке Sunspear в городе Champion's Dawn, который разоряют агенты Mordant Crescent и живые лоялисты Joko в отместку за поддержку Sunspear. First Spear Hakima указала, что мне следует найти Priest Sazeer, который может помочь мне отыскать Spearmarshal Zaeim. Я связался с Priest Sazeer и его отцом, которые сообщили мне, что Zaeim был захвачен корсаром по имени Sayida."
I am aware. Did you ever work closely with Caudecus?,Я в курсе. Тебе приходилось тесно работать с Caudecus?
"I am contacting you on behalf of Empress Ihn. We have just learned about the incident at the Xunlai Jade power facility and are gravely concerned about what this may portend for all of us. Your compatriot, Lady Kasmeer, has steadfastly advocated on your behalf in these matters, but the Ministry of Security is planning to take immediate action. I propose we have a face-to-face meeting to discuss the matter before anything can progress further. I know of a sushi restaurant, Nika's Blade, that should serve as a good location. Meet me there as soon as you can.","Я связываюсь с вами от имени Empress Ihn. Мы только что узнали об инциденте на энергетическом объекте Xunlai Jade и крайне обеспокоены тем, что это может предвещать для всех нас. Ваш соратник, Lady Kasmeer, твердо выступала от вашего имени в этих вопросах, но Ministry of Security планирует принять немедленные меры. Я предлагаю нам встретиться лично, чтобы обсудить этот вопрос, прежде чем ситуация зайдёт дальше. Я знаю суши-ресторан Nika's Blade, который должен стать хорошим местом. Встретьтесь со мной там, как только сможете."
"I am no criminal! You claim this will keep us safe? From what? Who will keep us safe from you, I say!","Я не преступник! Вы утверждаете, что это обеспечит нашу безопасность? От чего? Кто защитит нас от вас, я спрашиваю!"
I am proud to be _____.,"Я горжусь тем, что я — ______."
I am the Pact commander.,Я — Коммандир! Пакта.
I am. I'm looking for a place to start. Any information you have would be helpful.,"Именно. Я ищу, с чего начать. Любая информация будет полезна."
"I am. The people of Beetletun still need a voice within the ministry, and I am committed to ensuring that we maintain good relations despite Caudecus's treason.","Да. Жители Beetletun по-прежнему нуждаются в голосе в министерстве, и я полна решимости поддерживать хорошие отношения, несмотря на предательство Caudecus."
"I apologize for delaying our conversation, but I wanted to respect the difficult emotions surrounding your experience in the Mists. However, time is of the essence if we're to prepare Aurene and ourselves for the coming storm. Meet me at Sun's Refuge, and we can discuss our next steps.","Прошу прощения за задержку с разговором, но я хотела проявить уважение к тяжёлым эмоциям, связанным с вашим опытом в Mists. Однако время не ждет, если мы хотим подготовить Aurene и самих себя к грядущей буре. Встретимся в Sun's Refuge, и мы сможем обсудить наши дальнейшие шаги."
"I appreciate the sentiment, Your Majesty. But I feel like I haven't been much of a leader lately.","Ценю ваши слова, Ваше Величество. Но мне кажется, что в последнее время я был не очень хорошим лидером."
"I appreciate your efforts, Commander. Thanks to you, we're a little less blind in this battle.","Я ценю твои усилия, Коммандир. Благодаря тебе мы стали чуть меньше слепы в этой битве."
"I approached Zojja during a vulnerable moment. Years of persistent fighting and tragic loss all surfaced in a moment laid bare under the false illusion of privacy. Everything is in the open now—from Zojja's early days in Destiny's Edge through her time recovering in Rata Sum, to the present. All laid out. We've...never spoken like that. Not even before her injury at Maguuma.","Я подошёл к Zojja в уязвимый момент. Годы упорной борьбы и трагических потерь всплыли наружу в момент, обнажённый под ложной иллюзией уединения. Теперь всё открыто — от ранних дней Zojja в Destiny's Edge до времени её восстановления в Rata Sum и до настоящего момента. Всё как на ладони. Мы... никогда так не говорили. Даже до её травмы в Maguuma."
"I arrived at Bava Nisos and had no trouble locating my allies due to the heated argument in progress. Isgarren and Waiting Sorrow were vehemently opposing Livia's brash approach. Poised Arrow was in over his head trying to mediate the situation. All the while, Anise was trying to weigh the options on the table. And she was understandably stressed.","Я прибыл в Bava Nisos и без труда нашёл своих союзников благодаря разгоревшемуся спору. Isgarren и Waiting Sorrow яростно выступали против дерзкого подхода Livia. Poised Arrow пытался урегулировать ситуацию, но это было выше его сил. Тем временем Anise пыталась взвесить все варианты. И она была, что вполне понятно, на пределе."
"I arrived at the bar to find that about half the party was already there, so we mingled until everyone showed up. Kasmeer and Marjory seemed to be bubbling over with excitement, and it was clear that something big was going to happen. When our full party had gathered—Taimi, Gorrik, Logan, Rox, Rytlock, Canach, and Braham—they stood in front of all of us and proposed to each other! I think most of us weren't surprised, but that didn't make it any less exciting.","Я прибыл в бар и обнаружил, что половина компании уже в сборе, так что мы общались, пока не подошли остальные. Kasmeer и Marjory буквально светились от радости, и было ясно, что произойдёт что-то важное. Когда вся наша группа собралась — Taimi, Gorrik, Logan, Rox, Rytlock, Canach и Braham — они встали перед нами и сделали друг другу предложение! Думаю, большинство из нас не удивились, но от этого момент не стал менее волнующим."
"I arrived at the scene and met up with Canach, whom I hadn't spoken with in quite some time. We exchanged some small talk but quickly turned our attention to the situation at hand. Icebrood were harassing the locals, so we set about shoring up defenses and protecting those we could.","Я прибыла на место и встретилась с Canach, с которым не разговаривала довольно долгое время. Мы обменялись парой фраз, но быстро переключились на текущую ситуацию. Icebrood терроризировали местных жителей, поэтому мы занялись укреплением обороны и защитой тех, кого могли."
"I arrived in the sulfur baths of Janthir Syntri, meeting Caithe, Malice, and another familiar face: Poised Arrow. He seemed to be in higher spirits than when we'd parted ways after our last brush with the titans; his productive enthusiasm held ever strong.","Я прибыл к серным ваннам Janthir Syntri, где встретил Caithe, Malice и ещё одно знакомое лицо: Poised Arrow. Он выглядел бодрее, чем когда мы расстались после нашей последней стычки с титанами; его продуктивный энтузиазм всё так же силён."
"I arrived to Braham, Koss, and Kossan waiting for me at the abandoned Sunspear sanctuary. Together, we worked to clear the sanctuary of its current inhabitants: A horde of spiders led by a terrifying broodmother. After defeating the spiders, we relit Kormir's protection fire inside the Chamber of the Sun—which will protect the inner chamber from Kralkatorrik's attacks—and gave our reclaimed sanctuary a new name: Sun's Refuge.","Я прибыл к Braham, Koss и Kossan, ожидавшим меня в заброшенном святилище Sunspear. Вместе мы работали над тем, чтобы очистить святилище от его нынешних обитателей: орды пауков во главе с ужасающей матриархом. Победив пауков, мы вновь зажгли защитный огонь Kormir внутри Chamber of the Sun — который защитит внутреннюю камеру от атак Kralkatorrik — и дали нашему возвращенному святилищу новое имя: Sun's Refuge."
"I ask that you head to Janthir Syntri to rendezvous with Isgarren, Waiting Sorrow, and myself at Thunder Bay Point. Fair warning that reaching the location will require some involved travel. Waiting Sorry offered Poised Arrow transport via teleportation, but he was eager to travel by sea. Considering your seafaring experience, we thought it best to entrust you with safely transporting the cub. He will meet you at the launch point to make the trip.","Я прошу тебя отправиться в Janthir Syntri, чтобы встретиться с Isgarren, Waiting Sorrow и мной в Thunder Bay Point. Предупреждаю: путь будет неблизким. Waiting Sorrow предложила Poised Arrow переместиться телепортом, но он настоял на морском путешествии. Учитывая твой опыт мореплавания, мы решили доверить тебе безопасную перевозку детеныша. Он встретит тебя в точке отправления."
"I asked the people of Prosperity about Aerin but instead learned that Scarlet rented a room in town. It was full of her belongings. I've never seen Taimi so excited. She left behind a holographic journal that chronicled her transformation from a lab assistant named Ceara to the Scarlet that was universally loathed. Other artifacts were scattered about the room, including a strange drawing of the Pale Tree.","Я расспросил жителей Prosperity об Aerin, но вместо этого узнал, что Scarlet снимала в городе комнату. Она была полна её вещей. Я никогда не видел Taimi такой взволнованной. Она оставила после себя голографический дневник, в котором описывалось её превращение из лаборантки по имени Ceara в ту самую Scarlet, которую все ненавидели. В комнате были разбросаны и другие артефакты, включая странный рисунок Бледного Древа."
I assisted old allies and acquired new ones in advance of our assault on Joko's fortress.,Я помог старым союзникам и приобрел новых в преддверии нашего штурма крепости Joko.
"I assisted the charr and defended the area around Monger's Sink, killing Mordrem and helping soldiers where I could. I acquired samples of dragon minion tissue that may help us understand our enemy. Brutus Rendflesh sent me a Mordrem seed to keep. I may be able to cultivate it into something useful, but I'll probably need a variety of materials.","Я помог чаррам и защитил область вокруг Monger's Sink, уничтожая Mordrem и помогая солдатам, где мог. Я добыл образцы тканей приспешников дракона, которые могут помочь нам понять врага. Brutus Rendflesh прислал мне семя Mordrem на хранение. Возможно, я смогу вырастить из него что-то полезное, но, вероятно, мне понадобится множество материалов."
I assure you that the chef responsible for this will be dealt with at once.,"Уверяю вас, с шеф-поваром, ответственным за это, разберутся немедленно."
"I awoke in a jail cell with Gorrik, attached to some kind of machine that seemed as advanced as asuran technology—maybe even more so. Gorrik was elated to see me, but he had a bit of an anxiety meltdown—I feel bad I'd been unable to keep him company due to my, well, lack of consciousness. Before he could elucidate where we were, a detective by the name of Rama let us out. He made us fill out some paperwork and returned my equipment before dropping a bombshell: we had landed in Cantha, the human empire that sealed itself off from the world long before I was even born.","Я очнулся в тюремной камере вместе с Gorrik, подключенный к какой-то машине, которая казалась такой же продвинутой, как технологии асура — а может, даже более того. Gorrik был рад меня видеть, но у него случился небольшой приступ тревоги — мне жаль, что я не мог составить ему компанию из-за своего, ну, отсутствия сознания. Прежде чем он успел объяснить, где мы находимся, детектив по имени Rama выпустил нас. Он заставил нас заполнить бумаги и вернул мое снаряжение, прежде чем огорошить новостью: мы приземлились в Cantha, человеческой империи, которая закрылась от остального мира задолго до моего рождения."
"I awoke in that decaying place again. My head pounded as I gathered my bearings. Isgarren was crumpled on the ground nearby, nearing death but still hanging on by a thread. Peitha's voice rang in my ears, but my attention turned to the demon before us: Cerus.","Я снова очнулся в том гниющем месте. Голова раскалывалась, пока я пытался сориентироваться. Isgarren лежал неподалеку, свернувшись калачиком, на грани смерти, но все ещё цепляясь за жизнь. Голос Peitha звенел у меня в ушах, но мое внимание переключилось на демона перед нами: Cerus."
"I awoke under Aurene's watchful eye, high in the Shiverpeaks. Unfortunately, much has changed since Bangar's betrayal. He's taken credit for Drakkar's death, positioning himself as the only one capable of subjugating Jormag. And now the charr have begun to split apart. War is coming.","Я очнулся под присмотром Aurene, высоко в Shiverpeaks. К сожалению, многое изменилось после предательства Bangar. Он присвоил себе заслугу за смерть Drakkar, выставив себя единственным, кто способен подчинить Jormag. И теперь чарры начали раскалываться. Грядет война."
"I battled Joko until he fell, releasing Braham from his trap. Although Joko appeared to be dead at first, he had a surprise up his sleeve. Fortunately, Aurene was nearby. At a critical moment, she flew in for a snack. Together, we contained the Scarab Plague, ended Joko's tyrannous reign, and provided Gorrik with scientific samples.","Я сражался с Joko, пока он не пал, освободив Braham из ловушки. Хотя поначалу казалось, что Joko мертв, у него был припасен сюрприз. К счастью, Aurene была рядом. В критический момент она прилетела, чтобы перекусить. Вместе мы сдержали Скарабейную чуму, положили конец тирании Joko и предоставили Gorrik научные образцы."
I beg you pardon? I don't believe that's any of your business.,"Прошу прощения? Не думаю, что это ваше дело."
"I began by introducing Queen Jennah, Dagonet, and Anise to some of the lowland council members I'd become acquainted with. Jennah and Waiting Sorrow, still operating under her Fading Aurora alias, obviously had much to discuss and wasted no time delving into conversation. Dagonet and Agriculture Master Soaring Crest hit it off right away with talk of environment and ecology. And as for Anise and Barbed Vale, well, you could mistake the two for old friends if you didn't know better.","Я начал с того, что представил Queen Jennah, Dagonet и Anise некоторым членам совета низин, с которыми успел познакомиться. Jennah и Waiting Sorrow, все ещё действующая под своим псевдонимом Fading Aurora, очевидно, имели много тем для обсуждения и не теряли времени даром, погрузившись в беседу. Dagonet и мастер сельского хозяйства Soaring Crest сразу нашли общий язык, заговорив об окружающей среде и экологии. А что касается Anise и Barbed Vale, что ж, их можно было принять за старых друзей, если не знать их лучше."
I believe I should mingle. Enjoy the party.,"Пожалуй, пойду пообщаюсь. Наслаждайтесь вечеринкой."
"I believe a White Mantle attack is imminent and must take certain actions, here in Divinity's Reach, to ensure its safety.","Я полагаю, что атака Белой Мантии неизбежна, и я должна предпринять определенные действия здесь, в Divinity's Reach, чтобы обеспечить безопасность."
"I believe in this future—this fragile, powerful hope. But what my daughter must do will seem impossible to her.","Я верю в это будущее — в эту хрупкую, могучую надежду. Но то, что предстоит сделать моей дочери, покажется ей невозможным."
I believe it's safe to assume Caudecus didn't absorb the bloodstone's magic; otherwise he'd be down here himself.,"Думаю, можно с уверенностью сказать, что Caudecus не поглотил магию кровавого камня; иначе он был бы здесь сам."
I believe so. I spent most of the time behind my handkerchief. The goat—or maybe it was the farmer—smelled so badly it made my eyes water.,"Кажется, да. Я большую часть времени провел, прикрываясь платком. От козы — или, может, от фермера — так несло, что у меня глаза слезились."
I believe that the most important of Ventari's teachings is ______,"Я считаю, что самым важным из учений Вентари является ______"
I believe you should mingle so others can bask in your glory.,"Думаю, вам стоит пообщаться с другими, чтобы они могли погреться в лучах вашей славы."
I bet you would rather be at home plotting against the queen! <b>*</b>,"Держу пари, ты бы предпочел сидеть дома и строить козни против королевы! <b>*</b>"
"I bet you'd give me a run for my money, Countess.","Держу пари, ты бы заставила меня попотеть, Countess."
"I bring it out for special occasions. Now, where's the Eye?","Я приберегаю его для особых случаев. А теперь, где Eye?"
