english,translate
"Read the mail from <one of the following, depending on character race>.","Прочитайте письмо от <one of the following, depending on character race>."
Read the mail from Anise.,Прочитайте письмо от Anise.
Read the mail from Braham.,Прочитайте письмо от Braham.
Read the mail from Caithe.,Прочитайте письмо от Caithe.
Read the mail from Canach.,Прочитайте письмо от Canach.
Read the mail from Captain Ellen Kiel.,Прочитайте письмо от Captain Ellen Kiel.
Read the mail from Countess Anise.,Прочитайте письмо от Countess Anise.
Read the mail from Faren.,Прочитайте письмо от Faren.
Read the mail from Gixx.,Прочитайте письмо от Gixx.
Read the mail from Livia.,Прочитай письмо от Livia.
Read the mail from Navan.,Прочитайте письмо от Navan.
Read the mail from Rytlock.,Прочитайте письмо от Rytlock.
Read the mail from Steward Gixx.,Прочитайте письмо от Steward Gixx.
Read the mail from Stoic Alder.,Прочитайте письмо от Stoic Alder.
Read the mail from Taimi.,Прочитай письмо от Taimi.
Read the mail from Zalambur.,Прочитай письмо от Zalambur.
Read the mail.,Прочитайте почту.
Read the message from Agent Kito.,Прочитайте сообщение от Agent Kito.
Read the message from Crecia.,Прочитать сообщение от Crecia.
Read the message from Kasmeer.,Прочитайте сообщение от Kasmeer.
Read the message from Rama.,Прочитать сообщение от Rama.
Read the mysterious letter.,Прочитать таинственное письмо.
Read the note left behind by the sketchy individuals.,"Прочтите записку, оставленную подозрительными личностями."
Read the official letter.,Прочтите официальное письмо.
Read the pylon shown to you by the Luminate.,"Прочти пилон, показанный тебе Luminate."
Read the remaining books.,Прочитайте оставшиеся книги.
Read the urgent letter.,Прочитать срочное письмо.
Read through the decrypted files.,Прочитать расшифрованные файлы.
Read your mail.,Прочитай свою почту.
Readings On the Rise,Показания растут
Ready the extractors in Dragon's End to trap Soo-Won.,"Подготовьте экстракторы в Логове Дракона, чтобы заманить Су-Вон."
"Ready when you are, Marshal.","Готов, когда будешь готов, маршал."
"Ready when you are, boss.","Готов, когда и ты, босс."
Ready your forces for the battle with Kralkatorrik.,Подготовьте свои силы к битве с Kralkatorrik.
Ready your friends.,Подготовьте своих друзей.
Ready yourself for Kralkatorrik's arrival.,Приготовьтесь к прибытию Kralkatorrik.
Ready? I'll take care of releasing their magic.,Готова? Я возьму на себя высвобождение их магии.
Really? Even with all the rumors circulating before he broke out?,"Правда? Даже несмотря на все слухи, ходившие до его побега?"
"Really? I must look into this right away. Come fall, I wouldn't be surprised if Divinity's Reach citizens were all flaunting your style!","Правда? Я должна немедленно это выяснить. Не удивлюсь, если к осени все жители Divinity's Reach будут щеголять в вашем стиле!"
Realm Portal Spike Finisher,Добивание «Шип портала мира»
Reaper's Rumble,Грохот Жнеца
Reassure Garm.,Успокойте Garm.
Recalibrating the Waypoints,Перекалибровка путевых точек
Recall,Возврат
Receive Glint's gift.,Получите дар Glint.
Receive Taimi's report.,Получи отчёт Taimi.
"Receive more Kryptis essences when closing rifts. Kryptis essences are powerful crafting materials used in baits, weapons, armors, and legendary armors.","Получайте больше эссенций Криптисов при закрытии разломов. Эссенции Криптисов — это мощные материалы для крафта, используемые в приманках, оружии, доспехах и легендарном снаряжении."
Receive the Krytan delegation.,Встретьте делегацию из Kryta.
Receive your allies at the encampment.,Встретьте своих союзников в лагере.
Recent Discoveries,Недавние открытия
Recipe[s]: Infinite Aetherized Tonic,Рецепт[|а|ов]: бесконечный эфирный тоник
Reclaim your purpose.,Верни свою цель.
Reconnaissance,Разведка
Reconnect with your allies.,Воссоединись со своими союзниками.
Reconnect with your team on comms.,Снова свяжитесь с командой по связи.
Reconvene with Aurene.,Встретьтесь с Aurene.
Reconvene with Caithe and Malice.,Встретьтесь с Caithe и Malice.
Reconvene with your allies.,Встретиться с союзниками снова.
Recover any salvagable supplies washed ahore from the wreckage of the Martingale.,"Соберите любые пригодные для использования припасы, выброшенные на берег из обломков Martingale."
Recover the signal flare.,Верните сигнальную ракету.
"Recovery has been slow. The blighting pod...changed me. Not my mind, but...my body feels different.","Восстановление идет медленно. Стручок порчи... изменил меня. Не мой разум, но... мое тело ощущается иначе."
Recursive Resourcing,Рекурсивное снабжение
Red,Красный
Red Choya Kite,Красный воздушный змей Чойя
Red Envelope Mail Carrier,Доставка почты «Красный конверт»
Red Lantern,Красный фонарь
Red Lion,Красный лев
Red Prophet Crystal,Кристалл Красного Пророка
Red Prophet Shard,Осколок Красного Пророка
"Red moas are a fierce and aggressive breed of the bird. Their screech fills their allies with fury, energizing them as they fight. Despite their rough-and-tumble nature, though, red moas are very neat and compulsively groom themselves and other moas. —Acht","Красные моа — это свирепая и агрессивная порода птиц. Их крик наполняет союзников яростью, придавая им сил в бою. Несмотря на их грубый и необузданный нрав, красные моа очень опрятны и навязчиво чистят себя и других моа. —Ахт"
"Red salamander drakes are often hunted because of their similarity to the myth of dragons, though they are a different species. They continue to survive because their fire breath makes them deadly to hunters and prey alike. —Acht","Красных саламандровых драконов часто преследуют из-за их сходства с мифическими драконами, хотя они являются другим видом. Они продолжают выживать, потому что их огненное дыхание делает их смертоносными как для охотников, так и для добычи. —Ахт"
Redemption,Искупление
Reduces the damage you take from enemy guards,"Снижает урон, получаемый от вражеских стражей"
Reduces the siege damage you take,Снижает получаемый вами осадный урон
Reduces time to catch at fishing holes and triples the XP gained from fishing there.,Сокращает время ловли рыбы в местах для рыбалки и утраивает получаемый там опыт.
"Reef drakes emit a high-pitched screech to disorient their foes. Don't let them confuse you; these drakes are dangerous.
—Acht","Рифовые дрейки издают пронзительный визг, чтобы дезориентировать врагов. Не дайте им сбить себя с толку; эти дрейки опасны.
—Acht"
"Reeva fights hard and plays hard. Nothing gets her down. She always jokes that her best weapons are her engineering tools and a sharp sense of humor. To Reeva, life isn't worth much if it isn't fun.","Рива сражается и отдыхает на полную катушку. Ничто не может её расстроить. Она всегда шутит, что её лучшее оружие — инженерные инструменты и острое чувство юмора. Для Ривы жизнь не стоит и гроша, если в ней нет веселья."
Reflect on the disturbing situation you and your allies just experienced.,"Осмысли тревожную ситуацию, с которой столкнулись ты и твои союзники."
Reflect on your feelings with Chul-Moo.,Поделись своими чувствами с Chul-Moo.
Reflect on your feelings with Gorrik.,Поделись своими чувствами с Gorrik.
Reflect on your feelings with Rama.,Поделись своими чувствами с Rama.
Reflect on your feelings with Taimi.,Поделитесь своими чувствами с Taimi.
Reflect on your feelings with Yao.,Поделись своими чувствами с Yao.
Reflect with your allies on your victory over the Void and what comes next.,"Поразмышляйте с союзниками о вашей победе над Пустотой и о том, что будет дальше."
Reforge and use a true Dragonsblood Spear.,Перекуйте и используйте настоящее копьё Драконьей крови.
Reforged Warhound,Перекованный боевой гончий
Refresh,Обновление
Refugees alive: xx,Беженцев в живых: xx
"Refugees begin to arrive from the north, bearing tales of outlandish raiders. The commander rallies to the aid of new allies and begins to uncover traces of a threat to all of Tyria.","С севера начинают прибывать беженцы, рассказывая о необычных рейдерах. Командир собирает силы для помощи новым союзникам и начинает обнаруживать следы угрозы, нависшей над всей Тирией."
Regal,Королевский
Regal Moth Skyscale,Королевский мотыльковый скайскейл
Regale the group with the story of your finishing strike.,Поведайте группе историю о своем решающем ударе.
Regarding Your Request,Касательно вашего запроса
Regarding the Circumstances of My Imprisonment,Относительно обстоятельств моего заточения
"Regardless, we needed to end the current conflict as quickly as possible. Since the two Elder Dragons, Jormag and Primordus, are siblings (two faces of the same coin, some have said) we need them to focus their might against each other. Neither would naturally face the other in combat, so we'd have to lure them to the same spot and force them to fight somehow.","Как бы то ни было, нам нужно было как можно скорее положить конец текущему конфликту. Поскольку два Старших дракона, Jormag и Primordus, являются братьями (двумя сторонами одной медали, как некоторые говорят), нам нужно, чтобы они направили свою мощь друг против друга. Ни один из них не стал бы сражаться с другим добровольно, поэтому нам пришлось бы заманить их в одно место и как-то заставить сражаться."
"Regards,","С уважением,"
Regret,Сожаление
Regroup and make a plan to prove your innocence.,"Перегруппируйтесь и составьте план, чтобы доказать свою невиновность."
Regroup at the Temple of Kormir.,Перегруппируйтесь у Храма Kormir.
Regroup at the keep.,Перегруппируйтесь в крепости.
Regroup before continuing the search for an exit.,Перегруппируйтесь перед продолжением поисков выхода.
Regroup in Amnoon.,Перегруппируйтесь в Amnoon.
Regroup in safety.,Перегруппируйтесь в безопасном месте.
Regroup with Belinda.,Перегруппируйтесь с Belinda.
Regroup with Braham.,Перегруппируйтесь с Braham.
Regroup with Navan and Detective Rama.,Перегруппируйтесь с Navan и детективом Rama.
Regroup with Navan.,Перегруппируйтесь с Navan.
Regroup with Nephus.,Перегруппируйтесь с Nephus.
"Regroup with Peitha, Arina, and Ramses.","Перегруппируйся с Peitha, Arina и Ramses."
Regroup with Peitha.,Перегруппируйся с Peitha.
Regroup with Rama at Mori Village.,Перегруппируйся с Rama в Mori Village.
Regroup with Rox and Braham.,Перегруппируйтесь с Rox и Braham.
Regroup with Sayida and Rytlock at the Foothold Bivouac.,Перегруппируйтесь с Sayida и Rytlock в Foothold Bivouac.
"Regroup with Taimi, Gorrik, and Blish.","Перегруппируйтесь с Taimi, Gorrik и Blish."
Regroup with Vorpp in Divinity's Reach.,Перегруппируйтесь с Vorpp в Divinity's Reach.
Regroup with Yao.,Перегруппируйтесь с Yao.
Regroup with the Astral Ward at the Beacon of Ages.,Перегруппируйся с Астральной стражей у Маяка Веков.
Regroup with the wizards and Astral Ward.,Перегруппируйся с волшебниками и Astral Ward.
Regroup with your allies at Harvest Den.,Перегруппируйтесь с союзниками в Harvest Den.
Regroup with your allies in Gyala Delve to go over the plan.,"Перегруппируйтесь с союзниками в Gyala Delve, чтобы обсудить план."
Regroup with your allies in Harvest Den.,Перегруппируйтесь с союзниками в Harvest Den.
Regroup with your allies near the Harvest Temple.,Перегруппируйтесь с союзниками у Храма Урожая.
Regroup with your allies to determine next steps.,"Перегруппируйтесь с союзниками, чтобы определить дальнейшие шаги."
Regroup with your allies.,Перегруппируйтесь с союзниками.
Regroup with your companions.,Перегруппируйтесь с союзниками.
Regroup with your comrades.,Перегруппируйтесь с товарищами.
Regroup with your friends at the forward camp.,Перегруппируйтесь с друзьями в передовом лагере.
Regroup with your friends.,Перегруппируйтесь с друзьями.
Regroup with your guildmates outside Balthazar's war camp.,Перегруппируйся с согильдийцами снаружи военного лагеря Balthazar.
Regroup with your guildmates.,Перегруппируйтесь с согильдийцами.
Regroup with your party.,Перегруппируйтесь со своей группой.
Regroup with your team at the docks.,Перегруппируйтесь с командой в доках.
Regroup with your team.,Перегруппироваться с отрядом.
Regrouping,Перегруппировка
Regrouping with the Queen,Перегруппировка с королевой
Reignite Balthazar's sword.,Снова разожги меч Balthazar.
Reinforce the north gate.,Укрепите северные ворота.
Reinforce your armor using ley rifts in places where you've defeated a powerful enemy.,"Укрепляйте свою броню, используя разломы лей-линий в местах, где вы победили сильного врага."
Reins of Power,Поводья Силы
Reject the minister's revised statement.,Отвергните исправленное заявление министра.
Rejoin your allies outside.,Снова присоединитесь к союзникам снаружи.
Rejoin your friends.,Воссоединитесь с друзьями.
"Rejoined by Mabon, we were able to bash the rest of the Kryptis threats. In a moment of reprieve, all attention was turned straight to me: the stranger. With a great deal of patience, Mabon attempted to guide me through their journey to date.","Воссоединившись с Mabon, мы смогли разбить оставшиеся угрозы Kryptis. В момент передышки всё внимание переключилось на меня: незнакомца. С огромным терпением Mabon попытался провести меня через их путь к сегодняшнему дню."
Rejuvenating,Омолаживающий
Rejuvenating Revival,Омолаживающее возрождение
Release Cinder.,Освободить Cinder.
Release Gorrik.,Освободите Gorrik.
Release the raptors from their mind control.,Освободите рапторов от их контроля над разумом.
Relentless,Неумолимый
Relics found,Реликвии найдены
Relics found:,Реликвий найдено:
Relief at Last,Наконец-то облегчение
Relight Balthazar's sword.,Зажги меч Balthazar заново.
Relive the memory of Mabon and Isgarren.,Переживите воспоминание Mabon и Isgarren.
Rely on your allies to defeat Mordremoth's champion and unblock the exit.,"Положитесь на союзников, чтобы победить чемпиона Mordremoth и разблокировать выход."
Remain vigilant as Peitha and Eparch parley.,"Будьте начеку, пока Peitha и Eparch ведут переговоры."
Remaining pressure plates found,Осталось найти нажимных плит
Remaining pressure plates found: %num1%/%num2%,Оставшиеся нажимные плиты найдены: %num1%/%num2%
"Remember that magical protection I told you about? That should work against jade constructs, too.","Помнишь ту магическую защиту, о которой я говорила? Она должна сработать и против нефритовых конструктов."
"Remember the young explorer named Campbell from Fort Salma? Magister Makkay believes she has the current cipher, and she's doing fieldwork in the Silverwastes. Could you look into retrieving the cipher for us?","Помнишь молодого исследователя по имени Campbell из Fort Salma? Magister Makkay считает, что у неё есть текущий шифр, а она сейчас работает в поле в Silverwastes. Не мог бы ты заняться получением шифра для нас?"
"Remember, we want to detain her. If we can present Ankka and her Extractor to Minister Li–","Помните, нам нужно задержать её. Если мы сможем представить Ankka и её Экстрактор министру Li..."
Remember. Tell him only about the egg. It has to stay a secret.,Помни. Расскажи ему только о яйце. Это должно остаться в тайне.
Remember? I've been eager to hear what happened. Did you find it?,Помню? Я с нетерпением ждал новостей. Ты нашёл его?
Remembering Scarlet's War,Вспоминая войну Scarlet
Remembrance,Память
Remind me of the third line.,Напомни мне третью строку.
"Remind me what we're doing here, please.","Напомни, пожалуйста, что мы здесь делаем."
Reminding her of this will be enough to make her drop her lie faster than Faren's dignity.,"Напоминание об этом заставит её отказаться от своей лжи быстрее, чем Faren потеряет свое достоинство."
Reminds me of a boss I had at the cotton-candy stands when I was younger. (shudder),"Напоминает мне босса, который был у меня на точках с сахарной ватой в юности. (вздрагивает)"
Remnant of a Hero,Остаток героя
Remnant of a Scholar,Остаток учёного
Remote Charge,Дистанционный заряд
Remotely control the steam creature to destroy the Inquest.,"Управляйте паровым существом дистанционно, чтобы уничтожить Инквест."
Remove All Decorations,Убрать все украшения
Remove Vorpp's shield and then knock him out.,"Сними щит Vorpp, а затем выведи его из строя."
Remove Vorpp's shield once more and then knock him out.,"Сними щит Vorpp ещё раз, а затем выведи его из строя."
Remove debris from the river and repair broken fishing traps,Уберите мусор из реки и почините сломанные рыболовные ловушки
Remove debris from the river and repair broken fishing traps: %num1%/%num2%,Убери мусор из реки и почини сломанные рыболовные ловушки: %num1%/%num2%
Rendezvous,Встреча
Rendezvous with Almorra.,Встретьтесь с Almorra.
Rendezvous with Marjory,Встретьтесь с Marjory
Rendezvous with your allies at Eventide's March.,Встретьтесь с союзниками в Eventide's March.
Rendezvous with your allies back on the Dark Leviathan in Shipwreck Strand.,Встретьтесь с союзниками на Dark Leviathan в Shipwreck Strand.
Rendezvous with your allies.,Встреться со своими союзниками.
Rendezvous with your escort.,Встретиться с эскортом.
Rendezvous with your friends at Luxon Terminus.,Встреться со своими друзьями на Luxon Terminus.
Rending the Mantle,Разрыв Мантии
Renegade Warclaw,Варклоу ренегата
Renown Hearts,Сердца известности
Repeatable,Повторяемое
Repel Balthazar's Mercenaries,Отразите наемников Бальтазара
Repel the Attack on Caithe's Reconnaissance Squad,Отразите атаку на разведывательный отряд Кейт
Repel the attack on Caithe's squad.,Отрази атаку на отряд Caithe.
Repentance,Раскаяние
Replace Joko portraits atop buildings with Sunspear propaganda.,Замените портреты Джоко на зданиях пропагандой Копья Солнца.
Report at your earliest convenience to Tribune Rytlock Brimstone in the Black Citadel. The city has organized a defense quorum in the Imperator's Core. Check in at the Core and offer your services to the war council. We must confront this invasion with a combined effort and as much force as possible.,При первой же возможности доложи трибуну Rytlock Brimstone в Black Citadel. Город организовал оборонный кворум в Imperator's Core. Отметься в Core и предложи свои услуги военному совету. Мы должны противостоять этому вторжению совместными усилиями и с максимальной силой.
Report back to Crecia.,Доложи Crecia.
Report back to Rhoban.,Доложите Rhoban.
Report back to Sestina.,Доложите Sestina.
Report back to the troopmarshal.,Доложите Troopmarshal.
Report back to your allies.,Доложите союзникам.
Report in at Camp Resolve.,Доложите в Camp Resolve.
Report to Pact Tactician Envoltt.,Доложите Pact Tactician Envoltt.
Report to Queen Jennah.,Доложите Queen Jennah.
Report to Rama.,Доложите Rama.
Report to Red Rock Bastion in the Silverwastes.,Доложите в Red Rock Bastion в Silverwastes.
Report to Scout Anisa.,Доложить Scout Anisa.
Report to the Hero's Canton,Доложите в Геройский квартал
Report to the throne room for updated orders from the queen.,Отправляйтесь в тронный зал за новыми приказами от королевы.
Report what you've learned to Crecia.,"Доложи Crecia обо всем, что узнал."
Report your findings to Graced by Fire.,Доложи о своих находках Graced by Fire.
Reprisentatives of every major faction are heading to the Jade Sea to help fight the Void.,"Представители всех основных фракций направляются к Jade Sea, чтобы помочь в борьбе с Пустотой."
Request ghostly assistance.,Запросите помощь призраков.
Request permission to board the Shining Blade's boat.,Запрашиваю разрешение подняться на борт судна Shining Blade.
Requires Achievement: Cod Swimming Amongst Mere Minnows,"Треска, плавающая среди простых пескарей"
Rescan machine to leak more dragon energy.,"Снова просканируйте машину, чтобы высвободить больше энергии дракона."
Rescan the barrier to generate another anomaly.,"Просканируйте барьер, чтобы создать ещё одну аномалию."
Rescue Gorrik!,Спасите Gorrik!
Rescue Mission in the War Room,Спасательная операция в Военном зале
"Rescue Nahu, the captive heket.","Спасите Nahu, плененного heket."
Rescue Pact soldiers trapped in Mordrem pods.,"Спасите солдат Pact, запертых в коконах Mordrem."
Rescue Protocol,Протокол спасения
Rescue Seraph prisoners.,Спасите пленных Серафимов.
Rescue a Stranded Skritt,Спасите заблудившегося скритта
Rescue a Stranded Skritt:,Спасти застрявшего скатта:
Rescue a stranded skritt.,Спасти застрявшего скритта.
Rescue and escort the Seraph to the fort.,Спасите и сопроводите Seraph в форт.
Rescue the young sylvari.,Спаси юных сильвари.
Rescued Villager cheers for %str1%.,Спасенный житель приветствует %str1%.
Research Farrah's disappearance at the Durmand Priory.,Расследуйте исчезновение Farrah в Durmand Priory.
Research Note,Заметка об исследовании
Research and Destroy,Исследовать и уничтожить
Research how to activate the lifesaving Mistlock Singularities within the Fractals of the Mists. Fractal potion conversion improves.,"Изучите, как активировать спасительные Сингулярности Туманного Замка внутри Фракталов Туманов. Улучшает конвертацию фрактальных зелий."
Research in Rata Novus,Исследования в Рата Новус
Reset the power plant's junction boxes.,Перезагрузите распределительные коробки электростанции.
Residual Mirror Magic,Остаточная зеркальная магия
Resilience Essence Manipulation,Манипуляция эссенцией стойкости
Resilient,Стойкий
Resist Joko with the symbol of Kormir and the Sunspears.,Сопротивляться Joko под символом Kormir и Sunspears.
Resistance,Сопротивляемость
Resolution,Решимость
Resourcefulness,Изобретательность
Respected Achiever,Уважаемый достиженец
"Respectfully,","С уважением,"
Resplendent Avialan,Блистательный авиан
Resplendent Curtain,Великолепная завеса
Respond to the Astral Ward distress call.,Ответьте на сигнал бедствия Astral Ward.
Respond to the disturbance at Fort Salma.,Ответьте на беспорядки в Fort Salma.
"Rest easy, Trahearne—I'll take it from here.","Спи спокойно, Trahearne — дальше я сам."
Restart a Recording Device,Перезапустите записывающее устройство.
Restart a Recording Device:,Перезапустить записывающее устройство:
Restart a recording device.,Перезапустите записывающее устройство.
Restful Hammock Chair,Кресло-гамак для отдыха
Restore the Wizard's Tower.,Восстановите Башню Волшебника.
Restore the power to Kesho.,Восстанови питание в Kesho.
Retake your place at the podium and warn the alliance about the titans.,Вернитесь на трибуну и предупредите альянс о титанах.
Retake your place at the podium.,Вернитесь на свое место на трибуне.
Retired Achievements,Устаревшие достижения
Retribution,Возмездие
Retrieve Blish's arm.,Верните руку Blish.
Retrieve Bria's crown fragment.,Заберите фрагмент короны Bria.
Retrieve Lazarus's aspect.,Заберите аспект Lazarus.
Retrieve Taimi's sample.,Заберите образец Taimi.
Retrieve divine fire from Marjory.,Забери божественный огонь у Marjory.
Retrieve impounded materials.,Верните конфискованные материалы.
Retrieve oil from the dredge.,Добыть масло у dredge.
Retrieve the Dragonsblood spear.,Заберите копьё Драконьей крови.
Retrieve the Extractor.,Верни экстрактор.
Retrieve the cipher from Explorer Campbell in the Silverwastes.,Заберите шифр у Explorer Campbell в Silverwastes.
Retrieve the dwarf's thumb.,Заберите палец дворфа.
Retrieve the first crown fragments from the Ruins of Oldgate.,Заберите первые фрагменты короны из Руин Старых Врат.
Retrieve the fish Aurene gathered.,"Заберите рыбу, которую собрала Aurene."
Retrieve the lens.,Заберите линзу.
Retrieve the second crown fragment after Historian Cerin finishes his research at Serenity Temple.,"Заберите второй фрагмент короны после того, как Historian Cerin закончит свои исследования в Храме Безмятежности."
Retrieve the second crown fragment from Serenity Temple.,Заберите второй фрагмент короны из Храма Безмятежности.
Retrieve your belongings.,Заберите свои вещи.
Return collected essence to Zojja.,Верни собранную эссенцию Zojja.
Return the crown fragments to Rytlock.,Верните фрагменты короны Rytlock.
Return the crystal to the arcane terminal.,Верните кристалл к магическому терминалу.
Return the required parts to Taimi.,Верните необходимые детали Taimi.
Return the totems to Braham.,Вернуть тотемы Braham.
Return the wayward cub to the trainer.,Верните заблудшего детеныша тренеру.
Return to A Bug in the System,Возвращение к: Ошибка в системе
Return to A Crack in the Ice,Возвращение к: Трещина во льду
Return to A Star to Guide Us,Возвращение к: Путеводная звезда
Return to Aksim and receive a raptor saddle.,Вернитесь к Aksim и получите седло для раптора.
Return to All or Nothing,Возвращение к: Всё или ничего
Return to Amnoon.,Вернись в Amnoon.
Return to Amnytas and await word from the wizards.,Вернись в Amnytas и жди вестей от волшебников.
Return to Amnytas.,Вернитесь в Amnytas.
Return to Arborstone.,Вернитесь в Arborstone.
Return to Aurene's cave to meet the group.,"Вернитесь в пещеру Aurene, чтобы встретиться с группой."
Return to Aurene.,Вернитесь к Aurene.
Return to Auric Basin to earn Masteries.,"Вернись в Auric Basin, чтобы заработать мастерство."
Return to Bava Nisos.,Вернись в Bava Nisos.
Return to Bound by Blood,Возвращение к: Связанные кровью
Return to Caithe to contact Taimi and Gorrik.,"Вернитесь к Caithe, чтобы связаться с Taimi и Gorrik."
Return to Camp Resolve,Возвращение в лагерь «Резолв»
Return to Camp Resolve.,Вернитесь в Camp Resolve.
Return to Champions,Возвращение к: Чемпионы
Return to Daybreak,Возвращение к: Рассвет
Return to Demmi.,Вернитесь к Demmi.
Return to Divinity's Reach.,Вернись в Divinity's Reach.
Return to Doric's Landing and check in with Logan.,Вернись в Doric's Landing и отчитайся перед Logan.
Return to Doric's Landing with your report.,Вернись в Doric's Landing со своим отчётом.
Return to Echoes of the Past and Tangled Paths,Возвращение к: Эхо прошлого и Запутанные тропы
Return to Exemplar Ylan to reapply your disguise.,"Вернитесь к Exemplar Ylan, чтобы обновить маскировку."
Return to First Mate Jentyk.,Вернуться к First Mate Jentyk.
Return to Firstish Mate Fry'r.,Вернитесь к Firstish Mate Fry'r.
Return to Flashpoint,Возвращение к: Точка воспламенения
Return to Galrath and tell him what you've learned.,"Вернитесь к Galrath и расскажите ему, что вы узнали."
Return to Gates of Maguuma and Entanglement,Возвращение к: Врата Магуумы и Переплетение
Return to Grumby.,Вернитесь к Grumby.
Return to Gyala Delve to test out the Recollector.,"Вернитесь в Gyala Delve, чтобы испытать Recollector."
Return to Harvest Den and calibrate your next steps.,Вернитесь в Harvest Den и скорректируйте свои дальнейшие действия.
Return to Harvest Den.,Вернитесь в Harvest Den.
Return to Isgarren to share your findings.,"Вернитесь к Isgarren, чтобы поделиться своими находками."
Return to Jormag Rising,Возвращение к: Восстание Йормага
Return to Lion's Arch for an emergency meeting.,Вернитесь в Lion's Arch для экстренного совещания.
Return to Long Live the Lich,Возвращение к: Да здравствует лич
Return to Ludo and Sayida with what you've discovered.,"Вернуться к Ludo и Sayida с тем, что удалось обнаружить."
Return to M.O.X.,Вернитесь к M.O.X.
Return to Magister Keadin with your research findings.,Вернитесь к Magister Keadin с результатами ваших исследований.
Return to Magister Stonehealer.,Вернитесь к Magister Stonehealer.
Return to Mai Trin.,Вернитесь к Mai Trin.
Return to Mai's apartment.,Вернитесь в квартиру Mai.
Return to Mayor Manrin to tell him what happened.,"Вернитесь к Mayor Manrin и расскажите ему, что произошло."
Return to Mists of Dawn.,Вернитесь к Mists of Dawn.
Return to Nenah,Вернись к Nenah
Return to New Kaineng City.,Вернитесь в New Kaineng City.
Return to New Kaineng.,Вернуться в New Kaineng.
Return to No Quarter,Возвращение к: Никакой пощады
Return to One Path Ends,Возвращение к: Конец пути
Return to Out of the Shadows,Возвращение к: Из тени
Return to Pilgrim's Rest.,Вернись в Pilgrim's Rest.
Return to Poised Arrow and discuss what you have seen of the lowland kodan.,"Вернитесь к Poised Arrow и обсудите то, что вы узнали о низинных коданах."
Return to Queen Mahtab.,Вернитесь к Queen Mahtab.
Return to Researcher Twilli.,Вернитесь к Researcher Twilli.
Return to Rising Flames,Возвращение к: Восходящее пламя
Return to Rytlock and Rox in the Plains of Ashford.,Вернитесь к Rytlock и Rox на Равнины Эшфорда (Plains of Ashford).
Return to Sayida.,Вернитесь к Sayida.
Return to Scarlet's ley line hub lab in Dry Top.,Вернись в лабораторию Scarlet в Dry Top.
Return to Scientist Quickk.,Вернись к Scientist Quickk.
Return to Scout Tornn.,Вернитесь к Scout Tornn.
Return to Scout Yakuti and Chieftain Xipil.,Вернитесь к Scout Yakuti и Chieftain Xipil.
Return to Seeds of Truth and Point of No Return,Возвращение к: Семена истины и Точка невозврата
Return to Shadow in the Ice,Возвращение к: Тень во льду
Return to Skywatch Archipelago.,Вернитесь в Архипелаг Небесного Дозора.
Return to Smodur.,Вернитесь к Smodur.
