english,translate
"Greetings, %str1%, in these dark times. I take up my pen and scroll to invite you to the open-air memorial for Eir Stegalkin. Please join us as we mourn and celebrate this legendary hero.","Приветствую, %str1%, в эти тёмные времена. Я берусь за перо и свиток, чтобы пригласить вас на мемориал под открытым небом для Eir Stegalkin. Пожалуйста, присоединяйтесь к нам, чтобы почтить память и отпраздновать жизнь этого легендарного героя."
"Greetings, Commander,","Приветствую, Коммандир,"
"Greetings, my friend. I thought Jory was with you?","Приветствую, друг мой. Я думал, Jory с тобой?"
"Greetings, old friend. I'm sorry you have this mission that's taking you away. You'll be sorely missed.","Приветствую, старый друг. Мне жаль, что у тебя есть эта миссия, которая уводит тебя прочь. Нам будет тебя очень не хватать."
"Greetings, stranger! Welcome to the Dead End. Don't mind the smell, just had a regular stop by. Got in a fight with his wife, couldn't hold his liquor. Place is clean, I promise you.","Приветствую, путник! Добро пожаловать в «Тупик». Не обращай внимания на запах, тут только что был один завсегдатай. Подрался с женой, не выдержал крепкого напитка. Здесь чисто, обещаю."
Greetings. I'm %str1%. Thank you for coming. It says much about your leadership that you did. We've all been hearing about Mordremoth's awakening and the damage the Elder Dragon has already wrought.,"Приветствую. Я — %str1%. Спасибо, что пришли. Сам факт вашего присутствия говорит о многом в плане ваших лидерских качеств. Все мы слышали об пробуждении Мордремота и о том ущербе, который уже нанесла эта Старшая Драконида."
"Grenth is the god of darkness, ice, and death. His acolytes know that the veil between worlds is thin. Death does not frighten me. Even the darkest nights give me comfort because Grenth watches over me.","Грент — бог тьмы, льда и смерти. Его последователи знают, что завеса между мирами тонка. Смерть меня не пугает. Даже самые тёмные ночи дарят мне покой, потому что Грент присматривает за мной."
Grenth's Regalia Outfit,Регалии Grenth
"Grenth, the god of death, blessed me when I was young.","Грент, бог смерти, благословил меня, когда я был молод."
Grieving,Скорбящий
Griffon Hatchling Glider,Планер «Детеныш грифона»
Griffon Mail Carrier,Почтальон «Грифон»
Griffon Mount,Грифон (средство передвижения)
Grothmar Valley,Долина Гротмар
Growth,Рост
Grub Lane Cleanup,Уборка в Личинковом переулке
"Grymm was a sword-for-hire who crewed such notable ships as the Salma's Grace under Captain Osh Moran, the Pride under Captain Cobiah Marriner, and the Nadir Shill under Captain Yomm.","Гримм был наёмным мечником, служившим на таких известных кораблях, как «Милость Салмы» под командованием капитана Оша Морана, «Гордость» под командованием капитана Кобии Марринера и «Надир Шилл» под командованием капитана Йомма."
Guar_ Gaurds... Gaww... (sob) Go away!,Страж... Стража... Ох... (рыдает) Уходи!
Guard Killer,Убийца стражей
Guard Livia while she casts.,"Охраняйте Livia, пока она произносит заклинание."
Guard the Mists,Охранять Туманы
Guard the echo while he claims the Throne of Pellentia.,"Охраняйте эхо, пока он занимает Throne of Pellentia."
Guardian's Glade,Поляна Стражей
Guards,Стражники
Guards. Please escort these...scandalmongers to the gates.,"Стража. Пожалуйста, проводите этих... скандалистов к воротам."
Guess fighting on two fronts isn't the best plan. Let me know if you change your mind. Or if Aurene has any news.,"Похоже, сражаться на два фронта — не лучшая затея. Дай знать, если передумаешь. Или если у Aurene появятся новости."
Guess this is how someone would get down here to do...whatever it is our test hopefully reveals.,"Полагаю, именно так кто-то мог спуститься сюда, чтобы сделать... что бы там ни было, что, надеюсь, раскроет наш тест."
Guiding Star,Путеводная звезда
Guild Flag Finisher,Добивающий удар «Гильдейский флаг»
Guild Initiative Office,Офис Гильдейской инициативы
Guild Kite,Гильдейский воздушный змей
Guild Shield Finisher,Добивающий удар «Гильдейский щит»
Guild Stash—Deposit Gold,Гильдейский тайник — внести золото
Guild Stash—Deposit Items,Гильдейский тайник — внести предметы
Guild Stash—Withdraw Gold,Гильдейский тайник — забрать золото
Guild Stash—Withdraw Items,Гильдейский тайник — забрать предметы
Guild World Events,Гильдейские мировые события
Guildrider Warclaw,Гильдейский варкло
Gundayo bows to %str1%.,Gundayo кланяется %str1%.
Gunmetal,Оружейная сталь
Gwen's Attire,Одеяние Gwen
Gyala Delve,Шахты Гьяла
Haaa... That conviction on the battlefield is why I've never doubted the outcome of a mission you take on.,"Ха-а... Эта решимость на поле боя — причина, по которой я никогда не сомневался в исходе миссии, за которую ты берешься."
Habib's Encampment,Лагерь Хабиба
Hack the port authority records terminal to view the encrypted information.,"Взломать терминал записей портового управления, чтобы просмотреть зашифрованную информацию."
Hall of Chains,Зал Цепей
Hall of the Mists,Зал Туманов
Hallowed Ground: Tomb of Primeval Kings,Священная земля: Гробница первобытных королей
Halloween Daily,Ежедневные задания Хэллоуина
Halloween Rituals,Ритуалы Хэллоуина
Hammer and Steel,Молот и сталь
Hand off the reflector dishes.,Передай отражающие тарелки.
Handle me? You can't move!,Разберешься со мной? Ты даже пошевелиться не можешь!
"Hang in there, Mai.","Держись, Mai."
"Happy to help, Captain. Take care.","Рад помочь, Капитан. Береги себя."
Happy to help. Mainly because now you owe me.,"Рад помочь. В основном потому, что теперь ты у меня в долгу."
Happy to help. Please excuse me.,Рад помочь. Прошу меня извинить.
Harathi Hinterlands,Внутренние земли Харати
Harbinger of Mordremoth Outfit[s],Наряд[|а|ов] «Предвестник Мордремота»
Hard Boiled—The Dead End,Круто сваренные — Тупик
Hard Boiled—The Scene of the Crime,Круто сваренные — Место преступления
Hard Lamina Siege Turtle,Осадная черепаха с твердым панцирем
Hard Potion,Крепкое зелье
Hardened Rampart,Укрепленный Вал
Harlequin's Smile,Улыбка Арлекина
"Harnessing the Scrying Pool, the commander experiences a vision of the past that sheds light on the forces marshaling in the north.","Используя Око предвидения, командир переживает видение прошлого, проливающее свет на силы, собирающиеся на севере."
Harpoon Decima with your warclaw's Chain Pull skill.,Гарпуньте Decima с помощью навыка Chain Pull вашего варкло.
Harpoon Greer with your warclaw's Chain Pull skill.,Гарпуньте Greer с помощью навыка Chain Pull вашего варкло.
Harrier's,Вестника
Harrier's Palace,Дворец Вестника
Harrowing Maroon Dye,Краска «Мрачный бордовый»
Harvest 10 Resources with a Harvesting Sickle,Соберите 10 ресурсов с помощью серпа
Harvest Denizen,Обитатель урожая
Harvest Gold,Золотой урожай
Harvest Temple,Храм Урожая
Harvest information from Sebb's monstrosities.,Собрать информацию с чудовищ Sebb.
Harvest shiny ice.,Собери блестящий лёд.
Harvest sticks from nearby saplings.,Собери ветки с ближайших саженцев.
Has Kasmeer been tattling on me?,Kasmeer наябедничала на меня?
Has there been any word from Rytlock?,Были какие-нибудь новости от Rytlock?
Hatchery Directions,Инструкции к инкубатору
Haunted Armor Outfit,Наряд «Одержимые доспехи»
Haunted Ghost Skiff,Призрачный скиф
Haunted Gramophone,Граммофон с привидениями
Have I mentioned that smart looks good on you? You should wear that more often.,"Я уже говорил, что ум тебе к лицу? Тебе стоит носить его чаще."
Have a private talk with Anise.,Поговорите с Anise наедине.
Have no fear. The option to have Scruffy toss us over is still—,"Не бойся. Вариант с тем, чтобы Scruffy перебросил нас, всё ещё..."
Have you come to ask questions? Or have you come to gawk at a survivor? Hmpf. Disgusting. Show respect for the dead and wounded.,Ты пришёл задавать вопросы? Или поглазеть на выжившего? Хмф. Отвратительно. Прояви уважение к погибшим и раненым.
Have you forgotten?,Вы забыли?
Have you heard from her? At all?,Вы что-нибудь слышали от неё? Хоть что-то?
Have you heard that the queen is increasing taxes for land owners?,"Вы слышали, что королева повышает налоги для землевладельцев?"
Have you seen any suspicious activity among the Ministry Guard recently?,Вы замечали какую-либо подозрительную активность среди Стражи Министерства в последнее время?
Have you seen anything suspicious this evening?,Вы видели сегодня что-нибудь подозрительное?
Have you seen anything suspicious?,Вы видели что-нибудь подозрительное?
"Having escaped from the Yong reactor, we all went our separate ways to help us evade capture. It seems we are being blamed for what Ankka did, and with Soo-Won on the loose, there's no time to stop and explain what happened","Сбежав из реактора Yong, мы разошлись в разные стороны, чтобы избежать поимки. Похоже, нас винят в том, что сделала Ankka, а с Soo-Won на свободе нет времени останавливаться и объяснять, что произошло."
"Having finally broken through into the forest proper, I first regrouped with Rytlock and Sayida so we could plan our next move. Unfortunately, addressing tensions among our allies around our newly-founded camp was the most pressing issue—and, as usual, that responsibility fell to me. I spoke with Colonel Rheff, the Astral Ward's liaison in charge of the encampment, about the situation; he felt he could keep everyone happy if I could make sure the base was secure and intel about the area was being gathered. Seemed a fair enough trade to me.","Наконец прорвавшись в сам лес, я сначала перегруппировался с Rytlock и Sayida, чтобы мы могли спланировать наш следующий шаг. К сожалению, решение напряженности среди наших союзников вокруг нашего недавно основанного лагеря было самой насущной проблемой — и, как обычно, эта ответственность легла на меня. Я поговорил с Colonel Rheff, связным Astral Ward, отвечающим за лагерь, о ситуации; он чувствовал, что сможет сохранить довольство всех, если я смогу обеспечить безопасность базы и собрать разведданные о районе. Мне это показалось справедливым обменом."
"Having trouble tracking down skimmer stuff, buddy?","Проблемы с поиском снаряжения для скиммера, приятель?"
Havroun,Havroun
Hawk Wings Glider,Планер «Крылья ястреба»
Haywire Punch-o-Matic Battle,Битва с неисправным Панч-о-Матиком
Hazardous Environment,Опасная среда
Hazel,Ореховый
"He betrayed not only his fellow gods, but all of you who revered him.","Он предал не только своих собратьев-богов, но и всех нас, кто почитал его."
"He can be a bit finicky, but the fix-it interface, or ""fixterface,"" I've created should make it clear what he needs in order to be fixed.","Он бывает немного привередлив, но интерфейс для починки, или «починтерфейс», который я создал, должен прояснить, что ему нужно для исправления."
"He can't be far now. Move along, everyone!","Он не может быть далеко. Двигаемся, все!"
He carries on his mother's work. Kormir praise him.,Он продолжает дело своей матери. Хвала Kormir.
He definitely sounds delusional. Point is that we're stuck here until we can break down those vines.,"Он определенно звучит как безумный. Суть в том, что мы застряли здесь, пока не прорвемся через эти лианы."
He found me. Didn't think he was real at first. No idea how he even tracked me down.,"Он нашёл меня. Сначала я даже не поверил, что он настоящий. Понятия не имею, как он вообще выследил меня."
"He guided us inside their assembly hall, right into the thick of their own council meeting. Like ripping a bandage from a fresh wound, he introduced us as the Tyrian Alliance. The rest of the council was skeptical; whatever conversation they'd been in the middle of when we entered was now silent. One of the younger kodan mentioned something about ""strangers among lands."" When I offered intel on the Kryptis, Stoic Alder shook his head. If I had to guess, whatever they're dealing with is a different threat, and they're not quite ready to share.","Он провел нас внутрь их зала собраний, прямо в гущу их собственного совета. Словно срывая повязку со свежей раны, он представил нас как Tyrian Alliance. Остальные члены совета были настроены скептически; любой разговор, в котором они участвовали, когда мы вошли, теперь затих. Один из молодых коданов упомянул что-то о «чужаках среди земель». Когда я предложил информацию о Kryptis, Stoic Alder покачал головой. Если бы мне пришлось гадать, то, с чем они имеют дело, — это другая угроза, и они пока не готовы делиться."
He had to make a split-second decision. He couldn't lose the sword.,Ему пришлось принять решение за долю секунды. Он не мог потерять меч.
"He introduced me to the art of the paragon, an honored position among warriors in Elona. Paragons are leaders on the battlefield who bolster their allies and demoralize their enemies. I'm always eager to learn a new chant, so I'm excited to see how these teachings hold up in a skirmish.","Он познакомил меня с искусством парагона, почётной должностью среди воинов в Elona. Парагоны — это лидеры на поле боя, которые поддерживают своих союзников и деморализуют врагов. Я всегда рад выучить новый гимн, поэтому мне не терпится увидеть, как эти учения проявят себя в стычке."
"He journeyed downward into the hottest part of the volcano, conferring with the Spirits as he went. At the bottom, he faced a gigantic destroyer that threatened to end his journey then and there. But he prevailed, then turning to the Spirits for final guidance. They shared their intentions with him: Wolf would unite them, Snow Leopard would direct the dragon's hunger toward its sibling, Raven would provide clarity in Primordus's judgment to recognize its true enemy (as Jormag already was), and Bear would provide ferocity and fortitude to protect the Spirits from being consumed by the dragon's rage.","Он спустился в самую жаркую часть вулкана, советуясь с Духами по пути. Внизу он столкнулся с гигантским разрушителем, который угрожал положить конец его путешествию прямо там. Но он победил, а затем обратился к Духам за последним наставлением. Они поделились с ним своими намерениями: Wolf объединит их, Snow Leopard направит голод дракона на его брата, Raven обеспечит ясность в суждении Primordus, чтобы тот распознал своего истинного врага (поскольку Jormag уже был им), а Bear обеспечит свирепость и стойкость, чтобы защитить Духов от поглощения яростью дракона."
"He looked to us and took on a foreboding tone, which seemed unlike the calculated mursaat I've gotten to know since aiding the Astral Ward. ""When the time comes, do not hesitate."" Even Lyhr remarked on the nature of his cryptic message. Before departing to Amnytas in search of Isgarren, Mabon made Frode promise that he'd watch over everyone in the meantime.","Он посмотрел на нас и принял зловещий тон, что казалось непохожим на расчётливого мурсаата, которого я узнал с тех пор, как начал помогать Astral Ward. «Когда придёт время, не колеблитесь». Даже Lyhr отметил природу его загадочного послания. Перед отбытием в Amnytas в поисках Isgarren, Mabon взял с Frode обещание, что тот будет присматривать за всеми тем временем."
"He might be the biggest gun around here, but what happens after the Forged are defeated? Every decision you make has a cost.","Может, он и самый опасный здесь, но что будет после того, как Forged будут побеждены? У каждого решения есть цена."
He obstructed investigations into some pretty serious acts of terrorism.,Он препятствовал расследованию довольно серьёзных актов терроризма.
"He reiterated his point that he doesn't know what he's going to do with this power, but that he'll decide once he has it. He seems to genuinely want to help Tyria, so I pleaded with him to abandon the Inquest and join us instead. Predictably, it didn't work. He's already anticipated that we're getting closer, and he doesn't seem worried about it. Which means we'd better hurry, before it's too late.","Он повторил свою мысль о том, что не знает, что будет делать с этой силой, но решит, когда она у него будет. Кажется, он искренне хочет помочь Tyria, поэтому я умолял его бросить Inquest и присоединиться к нам. Как и ожидалось, это не сработало. Он уже предвидел, что мы приближаемся, и, похоже, его это не беспокоит. А значит, нам лучше поторопиться, пока не стало слишком поздно."
"He started losing his mind on the ship. He's the one who sabotaged it, you know.","Он начал терять рассудок на корабле. Знаешь, именно он его саботировал."
He stops at these camps to rally his troops while he's on the dragon's trail.,"Он останавливается в этих лагерях, чтобы собрать войска, пока идет по следу дракона."
"He thought it was a water ship. Didn't even know what he had, hah!","Он думал, это корабль для воды. Даже не знал, что у него в руках, ха!"
"He told me about the existence of ancient artifacts that describe forgotten fighting techniques. Galrath believed these could be useful in fighting the Kryptis as part of the ward's arsenal, so he proposed that I track them down.","Он рассказал мне о существовании древних артефактов, описывающих забытые боевые техники. Galrath считал, что они могут быть полезны в борьбе с Kryptis как часть арсенала Ward, поэтому он предложил мне найти их."
"He wants something. Jormag knows it. Mind his voice, or it won't be his much longer.","Он чего-то хочет. Jormag это знает. Следи за его голосом, иначе он скоро перестанет быть его собственным."
"He was practically invincible. Fast as we could hurt the Kryptis king, the strength of the Kryptis essence healed him faster. Even Peitha, strong as she is, couldn't stand before him.","Он был практически неуязвим. Как бы быстро мы ни ранили короля Kryptis, сила сущности Kryptis исцеляла его ещё быстрее. Даже Peitha, при всей своей силе, не могла устоять перед ним."
He will argue for this alliance and compel his colleagues to do the same. He will further King Joko's ambitions for the area.,Он будет настаивать на этом союзе и заставит своих коллег сделать то же самое. Он будет продвигать амбиции King Joko в этом регионе.
He won't readily surrender control of the White Mantle. One will inevitably lead us to the other.,Он не отдаст контроль над White Mantle просто так. Одно неизбежно приведет нас к другому.
"He would be there now...if not for a certain charr and his search for an old, extinguished blade.",Он был бы там сейчас... если бы не один чарр и его поиски старого погасшего клинка.
He wouldn't use Jormag against the Pact. It's a deterrent.,Он не стал бы использовать Jormag против Пакта. Это сдерживающий фактор.
"He'll be back on his feet in no time, I'm sure.","Уверен, он скоро встанет на ноги."
"He's alive! I need to tell him about what we just witnessed. Point me in the right direction... Uh, Caithe?","Он жив! Мне нужно рассказать ему о том, что мы только что видели. Укажи мне верный путь... Э-э, Caithe?"
"He's as unhelpful and unapologetic as I've come to expect, and seems to have no interest in answering any of my questions. I called the others, and while Canach and Sayida are occupied elsewhere, Rytlock is on his way. Isgarren insists he needs to explore this facility, and it seems the Inquest beat us here. I'll be going in with him, of course; until I get some answers, I'm not letting him out of my sight.","Он такой же бесполезный и нераскаявшийся, как я и ожидал, и, похоже, не заинтересован в ответах на мои вопросы. Я позвал остальных, и хотя Canach и Sayida заняты в другом месте, Rytlock уже в пути. Isgarren настаивает, что ему нужно исследовать этот объект, и, похоже, Inquest опередили нас. Конечно, я пойду с ним; пока не получу ответы, я не выпущу его из виду."
"He's come upon a curious discovery. I suspect it may aid you in your ventures, or at least serve as a ""fun"" conversational anecdote.","Он сделал любопытное открытие. Подозреваю, оно может помочь вам в ваших начинаниях или, по крайней мере, послужит «забавным» анекдотом для беседы."
"He's holding his attendance at the summit over my head, until he sees my device in action. You need to come distract him before I fry his circuits.","Он шантажирует меня своим присутствием на саммите, пока не увидит мое устройство в действии. Тебе нужно прийти и отвлечь его, прежде чем я поджарю его схемы."
"He's not yours to keep, fanatic.","Он не ваш, фанатик."
He's usually in his office in the casino–but he's a very busy man!,"Обычно он в своем кабинете в казино, но он очень занятой человек!"
Head back out into Seitung Province.,Вернись в Seitung Province.
Head back out to wider Seitung Province.,Вернитесь в более широкую часть провинции Seitung.
Head back to Harvest Den.,Возвращайтесь в Harvest Den.
Head back to the Dead End Bar.,Вернуться в бар Dead End.
Head deeper into the weapons-testing facility.,Направиться глубже в комплекс по испытанию оружия.
Head down toward the cave mouth from the next point.,Направляйтесь вниз к устью пещеры от следующей точки.
Head east to try to locate Aurene.,"Направляйтесь на восток, чтобы попытаться найти Aurene."
Head east toward Greer.,Направляйтесь на восток к Greer.
Head further into Rata Sum.,Направиться дальше в Rata Sum.
Head further into the hideout.,Продвигайтесь дальше в убежище.
Head further into the tombs.,Продвигайтесь дальше в гробницы.
Head inside.,Войдите внутрь.
Head into Joon's workshop.,Направляйтесь в мастерскую Joon.
Head into Mistburned Barrens and search for clues of Mabon's Past.,"Отправляйся в Mistburned Barrens и поищи улики, связанные с прошлым Mabon."
Head into the cavern that leads into the Castoran forest.,"Направляйтесь в пещеру, ведущую в лес Castoran."
Head into the chamber.,Направляйтесь в камеру.
Head into the court meeting.,Направляйтесь на судебное заседание.
Head into the lab.,Направляйтесь в лабораторию.
Head north to Echoing Hills to rendezvous with Poised Arrow.,Направляйтесь на север к Echoing Hills для встречи с Poised Arrow.
Head out into Seitung Province.,Отправляйтесь в провинцию Seitung.
Head out the northern gate of the Black Citadel into Diessa Plateau. That's Nolan. The hatchery is just northwest of the town—you can't miss it... Especially since it might be under siege.,"Выходи через северные ворота Black Citadel на плато Diessa. Это и есть Nolan. Инкубатор находится чуть северо-западнее города — мимо не пройдёшь... Особенно учитывая, что он может быть в осаде."
"Head through the portal when you're ready. And, might I say—a raptor is an excellent choice for a mount.","Направляйся к порталу, когда будешь готов. И позволь заметить — раптор отличный выбор для ездового животного."
Head to Brokentooth Maw in Blazeridge Steppes to explore emotions related to Cinder.,"Направляйся к Brokentooth Maw в Blazeridge Steppes, чтобы исследовать эмоции, связанные с Cinder."
Head to Bunkhome Square to destroy the freebooters' Inquest merchandise.,"Направляйтесь на площадь Bunkhome, чтобы уничтожить товары Inquest, принадлежащие мародерам."
Head to Cragstead.,Направляйтесь в Cragstead.
Head to Divinity's Reach to meet with Countess Anise.,Направляйтесь в Divinity's Reach для встречи с Countess Anise.
Head to Fort Salma.,Направляйся в Fort Salma.
Head to Gendarran Fields to investigate.,Направляйтесь в Gendarran Fields для расследования.
Head to Hoelbrak and meet with Skarti Knutsson.,Направляйтесь в Hoelbrak для встречи с Skarti Knutsson.
Head to Janthir Syntri to look for Farrah.,"Направляйтесь в Janthir Syntri, чтобы найти Farrah."
Head to Joon's estate in Seitung Province.,Направляйтесь в поместье Joon в Seitung Province.
Head to Kiel's office.,Отправляйтесь в офис Kiel.
Head to Knut Whitebear's loft.,Направляйтесь на чердак к Knut Whitebear.
Head to Lion's Arch to speak with Captain Ellen Kiel.,"Отправляйтесь в Львиную Твердыню, чтобы поговорить с Captain Ellen Kiel."
Head to Lion's Arch.,Направляйтесь в Lion's Arch.
Head to Lornar's Pass and meet up with your friends.,Отправляйся в Lornar's Pass и встреться со своими друзьями.
Head to Lornar's Pass to meet with Gorrik.,"Направляйтесь в Lornar's Pass, чтобы встретиться с Gorrik."
Head to Minister Li's office.,Направляйтесь в кабинет Minister Li.
Head to North Nolan Hatchery.,Направляйтесь в North Nolan Hatchery.
Head to Rama's office and talk to Akane.,Направляйтесь в офис Rama и поговорите с Akane.
Head to Rata Sum and catch up with Councillor Ludo.,Направляйтесь в Rata Sum и встретьтесь с Councillor Ludo.
Head to Rytlock's office to check in.,"Направляйтесь в кабинет Rytlock, чтобы отметиться."
Head to Scarlet's hidden lair.,Направляйтесь в тайное логово Scarlet.
Head to Scarlet's secret room.,Направляйтесь в секретную комнату Scarlet.
Head to Stoic Alder's home in Harvest Den.,Направляйтесь в дом Stoic Alder в Harvest Den.
Head to the Astral War camp.,Направляйтесь в лагерь Astral Ward.
Head to the Bastion of the Celestial.,Направляйся в Bastion of the Celestial.
Head to the Black Citadel to meet with Malice.,Направляйтесь в Black Citadel для встречи с Malice.
Head to the College of Synergetics in Rata Sum to explore emotions related to Blish.,"Направляйся в College of Synergetics в Rata Sum, чтобы исследовать эмоции, связанные с Blish."
