english,translate
Spellforged Outfit,Костюм заклинателя
Spellweaver Glider,Планер «Заклинатель»
Spend Claimable Upgrades,Тратить улучшения захвата
Spilled Blood,Пролитая кровь
Spined Longtail,Шипохвост
Spineshell Roller Beetle,Шипопанцирный кругложук
Spinetail Nian,Шипохвостый Нянь
Spirit Shard,Осколок духа
Spirit Totems Correctly Placed,Тотемы Духа Установлены Правильно
Spirit Vale,Долина Духов
Spirit Watch,Страж Духов
Spirited Drinker,Душевный выпивоха
Spirits,Духи
Spirits give you any trouble?,Духи доставили тебе неприятностей?
"Spirits of the Wild, I am Braham Eirsson, norn of prophecy. I ask for your wisdom, so I may enter this sacred place.","Духи Дикой Природы, я Braham Eirsson, norn пророчества. Я прошу вашей мудрости, чтобы я мог войти в это священное место."
Spite,Злоба
Spitfire,Спитфайр
Split Second,Доля секунды
Spooky Griffon,Жуткий грифон
Spooky Jackal,Жуткий шакал
Spooky Raptor,Жуткий раптор
Spooky Skimmer,Жуткий скиммер
Spooky Springer,Жуткий спрингер
"Spores lined our path, and whatever toxins they're emitting not only affected the environment but our minds. On our way to the rendezvous point, Sergeant Walters was overcome with mania and started attacking the escort group, claiming we were all rampaging centaurs. We were able to quell her frenzy, so I headed to Kasmeer and Marjory while Walters stayed behind to tend to the wounded.","Споры усеивали наш путь, и токсины, которые они выделяли, влияли не только на окружающую среду, но и на наш разум. По пути к точке встречи сержант Walters охватила мания, и она начала атаковать группу сопровождения, утверждая, что мы все — неистовствующие кентавры. Нам удалось унять её безумие, поэтому я направился к Kasmeer и Marjory, пока Walters осталась позади, чтобы помочь раненым."
Spotted Elder Vulpine Jackal,Пятнистый старший лисошакал
Spotted Orchid,Пятнистая орхидея
Spotted Plower Caprine Warclaw,Пятнистый плужный боевой коготь
Spotted Predator Skimmer,Пятнистый скиммер-хищник
Spotted Springtail,Пятнистый прыгун
Spotted Sylph,Пятнистый сильф
Sprig,Веточка
Spring,Весна
Spring Breeze,Весенний бриз
Spring Dew,Весенняя роса
Spring Grass,Весенняя трава
Spring Ice,Весенний лед
Spring Leaf,Весенний лист
Spring Moss,Весенний мох
Spring Promenade Outfit,Костюм весенней прогулки
Spring Tide,Весенний прилив
Springer,Спрингер
Springer Mount,Ездовой спрингер
Sprout,Росток
Spruce,Ель
Squash,Тыква
Squire,Оруженосец
Stained Glass Wings Glider,Планер «Витражные крылья»
Stained Glass Wings Glider[s],[Планер|Планера|Планеров] «Витражные крылья»
Stalwart,Верный защитник
Stand By Your Krewe,Поддержи свою команду
Stand clear of the central arena.,Отойдите от центральной арены.
Stand your ground against the Kryptis swarm.,Удерживайте позиции против роя Kryptis.
"Standing among all of my new comrades, I can't help but feel like we're at the catalyst. I don't know what Scarlet is going to pull next, but I feel we're nearing the peak of this mountain.","Стоя среди всех моих новых товарищей, я не могу отделаться от мысли, что мы находимся в эпицентре событий. Не знаю, что Scarlet выкинет в следующий раз, но чувствую, что мы близки к вершине этой горы."
Star Blessed Canthan,Звёзднорожденный кантянин
Star Blessed Caprine,Звёзднорожденный козел
Star Blessed Cuckoo,Звёзднорожденная кукушка
Star Blessed Manticore,Звёзднорожденная мантикора
Star Blessed Noble,Звёзднорожденный дворянин
Star Blessed Skiff,Звёздный скиф
Star Blessed Tigris,Тигр звёздного благословения
Star Blessed Turtle,Звёзднорожденная черепаха
Star Blessed Vulpine,Звёзднорожденная лисица
Star Sentinel Outfit,Костюм звёздного стража
Starborn Outfit,Костюм рожденного звездами
Starbound,Звёздный странник
Starclaw,Звёздный коготь
Stardrift,Звёздный дрейф
Stardust,Звёздная пыль
Starfall,Звездопад
Stargaze,Звёздный взор
Starlight Wings Glider,Планер «Звёздные крылья»
Starlit Sky Feathered Raptor,Оперенный раптор звёздного неба
Starlit Weald,Звёздная чаща
Starry Night,Звёздная ночь
Starscale,Звёздная чешуя
Starshell,Звёздный панцирь
Start the simulation.,Запустить симуляцию.
Start up the mountain with Dagda.,Начните подъём на гору вместе с Dagda.
Starving the Beast,Морить зверя голодом
Static Charge,Статический заряд
Static Hologram,Статическая Голограмма
Statics,Статика
"Stations, everyone!","По местам, все!"
Status Update,Обновление статуса
Stavemaster Adryn,Stavemaster Adryn
Stay alert—we've got a Riftstalker on our tail!,Будьте начеку — у нас на хвосте Riftstalker!
Stay close then. Let's go.,Тогда держись рядом. Пойдём.
"Staying true to my promise to Stoic Alder, I rescued some damaged flora and fauna, which I'll rehabilitate at my homestead. Thinking back to my arrival here, I recall some whispers of weather and environmental changes among the villagers. At the time, I was too preoccupied by other matters to show much concern. Now I'm experiencing firsthand just how much the titans' presence has disrupted the local ecosystem. Hopefully, our efforts will help curtail the casualties. But I can't overlook the reality: we're treating the symptoms while the disease looms large.***","Оставаясь верным своему обещанию Stoic Alder, я спас несколько поврежденных растений и животных, которых я реабилитирую в своей усадьбе. Вспоминая свое прибытие сюда, я припоминаю шепот о переменах погоды и окружающей среды среди жителей деревни. В то время я был слишком занят другими делами, чтобы проявлять большое беспокойство. Теперь я на собственном опыте ощущаю, насколько сильно присутствие титанов нарушило местную экосистему. Надеюсь, наши усилия помогут сократить число жертв. Но я не могу игнорировать реальность: мы лечим симптомы, пока болезнь нависает над нами."
Steal White Mantle battle plans.,Украдите планы сражения Белой Мантии.
Steal an Inquest golem power suit to disguise yourself.,"Украдите силовой костюм голема Inquest, чтобы замаскироваться."
Stealing Light,Кража света
Stealing Secrets,Кража секретов
Stealth Gliding,Скрытное планирование
Stealthy Survivor,Скрытный выживший
Steamwork Skyscale,Паровой скайскейл
Steel,Сталь
Stellar Dragon Wings Glider,Планер «Крылья звёздного дракона»
Stem,Стебель
Step away and call Ludo.,Отойдите и позвоните Ludo.
Step through the portal and return to Tyria.,Пройдите через портал и вернитесь в Tyria.
Still Looking for Samples?,Всё ещё ищешь образцы?
Still Standing,Всё ещё в строю
"Still haunted by Ura's cryptic words, I received an update from Countess Anise. The Tyrian Alliance, Astral Ward, and several lowland kodan volunteers have teamed up to survey Janthir's northern isles.","Всё ещё преследуемый загадочными словами Ura, я получил обновление от Countess Anise. Tyrian Alliance, Astral Ward и несколько добровольцев из числа низинных коданов объединились, чтобы исследовать северные острова Janthir."
Still missing. But I found something else. The source of the whispers. Jormag's champion.,Всё ещё пропали. Но я нашёл кое-что другое. Источник шепота. Чемпиона Jormag.
"Still rampaging. We've managed to keep her contained, but everyone's growing weary.","Все ещё неистовствует. Нам удалось сдержать её, но все начинают уставать."
"Still reeling from Eir's death, my team went deeper into the jungle to confront Mordremoth and its hordes.","Все ещё не оправившись от смерти Eir, моя команда углубилась в джунгли, чтобы противостоять Mordremoth и его ордам."
"Still with no clues as to Balthazar's motivations, Kasmeer strongly suggested we take the matter directly to the gods, reasoning that they and only they have both the power and the knowledge we need to make a stand. As a first step, we all agreed to travel to the Tomb of Primeval Kings and use the portal there to enter the Mists. Our hope is to make contact with the gods and learn the truth about Balthazar's return, and the reasons for his campaign against the Elder Dragons, before securing help from the gods themselves.","Все ещё не имея подсказок о мотивах Balthazar, Kasmeer настоятельно предложила нам обратиться с этим вопросом напрямую к богам, рассудив, что только они обладают силой и знаниями, необходимыми нам, чтобы дать отпор. В качестве первого шага мы все согласились отправиться к Гробнице Первородных Королей и использовать портал, чтобы войти в Туманы. Мы надеемся связаться с богами и узнать правду о возвращении Balthazar и причинах его кампании против Старших Драконов, прежде чем заручиться помощью самих богов."
"Still, when I told Isgarren Vloxx's words, that Vloxx wanted to make ""one change"" to reforge the foundation of reality, Isgarren was adamant that this was a path that would end in disaster, that Vloxx must be stopped.","И всё же, когда я передал Isgarren слова Vloxx о том, что тот хочет внести «одно изменение», чтобы перековать основы реальности, Isgarren был непреклонен: этот путь приведёт к катастрофе, и Vloxx должен быть остановлен."
Stirring the Pot,Заварить кашу
Stoic Alder invites delegates from the Tyrian Alliance to the battle's eve feast.,Стоик Ольдер приглашает делегатов Тирийского Альянса на пир накануне битвы.
"Stoic Alder met me outside of the venue—this is going to be his first big introduction to the rest of modern Tyria. He was nervous but expectedly prepared. His people are in danger, and putting them above himself is the way of the Claw.","Stoic Alder встретил меня снаружи — это его первое большое знакомство с остальной современной Tyria. Он нервничал, но, как и ожидалось, был готов. Его народ в опасности, и ставить их интересы выше своих собственных — путь Когтя."
Stoking the Flame,Раздувая пламя
Stomp mites by jumping or using a mount to crush them.,Раздавите клещей прыжком или используя ездовое животное.
Stone,Камень
Stonewright's Steading,Усадьба Стоунрайта
Stop Almorra Soulkeeper.,Остановите Альморру Хранительницу Душ.
Stop Balthazar's campaign to destroy Kralkatorrik.,Остановите кампанию Бальтазара по уничтожению Кралькаторрика.
Stop Decima from siphoning power from the bloodstone.,Помешайте Greer выкачивать силу из кровавого камня.
Stop Joko's other loyalists.,Остановите других лоялистов Joko.
Stop Ryland.,Остановите Ryland.
Stop Vloxx!,Остановите Vloxx!
Stop her! Before she finishes the spell!,Остановите её! Пока она не закончила заклинание!
Stop him before he calls for reinforcements!,"Остановите его, пока он не позвал подкрепление!"
Stop right there. I don't care about your dog's new haircut.,Стой. Мне плевать на новую стрижку твоей собаки.
Stop that Aetherblade!,Остановите этого Aetherblade!
Stop the assault on Gorrik's lab.,Остановите штурм лаборатории Горрика.
Stop the assault on the basement lab.,Остановить нападение на подвальную лабораторию.
"Stop. Don't approach her. It's an illusion. I am elsewhere. Find me, and we shall talk.","Стой. Не подходи к ней. Это иллюзия. Я в другом месте. Найди меня, и мы поговорим."
Stopped Clock Tower,Остановившаяся часовая башня
Storm Lord's Throne,Трон Повелителя бури
Storm Modremoth's stronghold.,Штормовая крепость Модремота.
Storm Mordremoth's inner sanctum.,Штурмуйте внутреннее святилище Mordremoth.
Storm Ridge,Штормовой хребет
Storm Tracking,Отслеживание шторма
"Storm the Mordrem Guard prison camp, and release the prisoners.",Штурмуйте лагерь стражи Мордрем и освободите заключённых.
"Storm the Mordrem prison camp, and release all prisoners.",Штурмуйте лагерь мордрамов и освободите всех заключенных.
Stormcaller,Призыватель бури
Stormclaw,Штормовой коготь
Stormscale,Штормовая чешуя
Stormy Cuckoo,Штормовая кукушка
Story Journal,Журнал сюжета
Storyteller of Orr,Сказитель Орра
Stout,Крепкий
Stow it.,Заткнись.
Straits of Devastation,Проливы Опустошения
Strange Happenings,Странные события
Strange Observations,Странные наблюдения
Strange Whispers,Странные шепоты
"Strangely, we first discovered a buried communique, left for Kuda by one of her underlings, detailing Sebb's obsession with inland artifacts and an experiment in which he intended to use some of them.","Как ни странно, сначала мы обнаружили зарытое послание, оставленное для Kuda одним из её подчиненных, в котором подробно описывалась одержимость Sebb внутренними артефактами и эксперимент, в котором он намеревался использовать некоторые из них."
"Stranger among Lands: Worms, wallowing spineless in the filth they create for themselves.","Черви, копошащиеся в грязи, которую они сами же и создали."
Strangers among Lands: Festering Basin,Чужаки в землях: Гниющий бассейн
Strangers among Lands: Guild Initiative Headquarters,Чужаки в землях: Штаб-квартира Гильдейской инициативы
Strategize next moves to stop Vloxx.,"Разработайте план дальнейших действий, чтобы остановить Vloxx."
Strategize with Rox and Braham.,Разработать план вместе с Rox и Braham.
Straw,Солома
Strawberry,Клубника
Strawberry Breeze,Клубничный бриз
Strawberry Cream,Клубничные сливки
Streaked Journeykin Warclaw,Полосатый варклоу странствий
Stream,Ручей
Street Noodles Chair,Кресло «Уличная лапша»
Street Rat,Уличная крыса
Strength,Сила
Striated Caprine Warclaw,Полосатый козий варклоу
Strike Decima now that her power is dampened.,"Атакуйте Decima, пока её сила ослаблена."
Strike Missions,Ударные миссии
Strike foes that you dash through. Hitting at least one foe grants a burst of endurance when the dash ends.,"Поражайте врагов, сквозь которых вы совершаете рывок. Попадание хотя бы по одному врагу даёт прилив выносливости по окончании рывка."
Striking off the Chains,Разрыв цепей
Stripe-Winged Skyscale,Полосатокрылый скайскейл
Striped Bahdzan,Полосатый баджан
Striped Brushtail Springer,Полосатый кистехвостый спрингер
Striped Cuckoo,Полосатая кукушка
Striped Grimalkin,Полосатый грималкин
Striped Jarin,Полосатый джарин
Striped Pool Canthan Raptor,Полосатый кантанский раптор
Striped Silk Clothing Outfit[s],[Костюм|Костюма|Костюмов] «Полосатая шелковая одежда»
Striped Tri-horn,Полосатый трехрог
Strong,Сильный
Stronghold of the Faithful,Цитадель Верных
Study the marking.,Изучите метку.
Subdue Escaped Experiments,Усмирите сбежавшие эксперименты
Subdue Escaped Experiments:,Усмирить сбежавшие эксперименты:
Subdue Sergeant Walters.,Усмири Sergeant Walters.
Subdue the lab guard.,Обезвредь лабораторного стража.
Subject 1-SStatus: ERROR,Объект 1-SСтатус: ОШИБКА
Subject 23-CStatus: Extinct,Объект 23-ССтатус: Вымер
Subject 3-HStatus: Active,Объект 3-НСтатус: Активен
Subject 3942-AStatus: Dormant,Объект 3942-АСтатус: Спящий
Subject 436-XStatus: Dormant,Объект 436-ХСтатус: Спящий
Subject 7436-NStatus: Active,Объект 7436-NСтатус: Активен
Subject 8362-TStatus: Dormant,Объект 8362-ТСтатус: Спящий
Subterfuge,Уловка
"Successful Convergences offer better rewards, give bonus Kryptis essence, and also grant a bonus to Kryptis essence earned from using motivations. Additionally, you have an increased chance to acquire unstable Kryptis motivations, which are used to open Convergences.","Успешные Конвергенции предлагают лучшие награды, дают бонусную эссенцию Криптис, а также предоставляют бонус к эссенции Криптис, получаемой за использование мотиваций. Кроме того, у вас повышен шанс получить нестабильные мотивации Криптис, которые используются для открытия Конвергенций."
"Suddenly, a vicious roar erupted somewhere out of sight. But before we could react, the sounds of splintering wood filled the air. Something had struck the Martingale. We rushed to rescue Canach, Rytlock, and their crew, but the ship was lost.","Внезапно где-то вне поля зрения раздался яростный рев. Но прежде чем мы успели среагировать, воздух наполнился звуками трескающегося дерева. Что-то ударило по Martingale. Мы бросились спасать Canach, Rytlock и их экипаж, но корабль был потерян."
"Suddenly, a voice cut through the horror. Faint but distinct. Seeking life amid the carnage, I discovered Graced by Fire, the party's lone survivor. She lay collapsed in an injured heap. We ran to her aid, determined to get her home with her last bit of life still intact. And that's when it decided to show itself. The ""stranger.""","Внезапно голос прорезал этот ужас. Слабый, но отчётливый. Ища жизнь посреди бойни, я обнаружил Graced by Fire, единственную выжившую из отряда. Она лежала, свернувшись в кучу, раненая. Мы бросились ей на помощь, решив доставить её домой, пока в ней теплилась жизнь. И тут он решил показаться. «Незнакомец»."
"Suddenly, an ambush! The Aetherblades had broken through security and were blitzing the lab...but Ankka wasn't with them. This was a distraction. I told Taimi to find Joon immediately.",Внезапно — засада! Aetherblades прорвали охрану и ворвались в лабораторию... но Ankka не было с ними. Это был отвлекающий маневр. Я сказал Taimi немедленно найти Joon.
"Suddenly, distressed screams—a nearby loader mech had gone haywire. We neutralized it, and a jade-tech engineer arrived on the scene to assess the situation. The engineer's name was Yao, and according to them, these jade tech malfunctions had become more and more of a common occurrence in the past year. As if on cue, the jade spiders accompanying Yao started running amok as well—seemingly infected by the loader.","Внезапно раздались крики — соседний погрузчик сошёл с ума. Мы нейтрализовали его, и на место прибыл инженер по нефритовым технологиям, чтобы оценить ситуацию. Инженера звали Yao, и, по их словам, подобные сбои нефритовых технологий в последний год стали происходить все чаще. Как по команде, нефритовые пауки, сопровождавшие Yao, тоже начали бесноваться — по-видимому, зараженные погрузчиком."
Suit yourself. I'll just ask that little asura girl after you're gone. She likes me.,"Как знаешь. Просто спрошу ту маленькую асура, когда ты уйдёшь. Я ей нравлюсь."
Sulfur,Сера
Summary of Chapter 06,Краткий обзор Главы 06
Summer Game Fest,Summer Game Fest
Summer Grass,Летняя трава
Summer Sky,Летнее небо
Summer Thistle,Летний чертополох
Summit Invitations,Приглашения на саммит
Summit Wildhorn,Горный дикорог
Sun Kite,Солнечный воздушный змей
Sun Stalker,Солнечный охотник
Sun Temple Gecko,Геккон Солнечного храма
Sun dash through the barrier and destroy the generator.,"Используйте рывок солнца, чтобы пройти сквозь барьер и уничтожить генератор."
Sun-Kissed Wavehawk Skimmer,Солнечный скиммер-волнорез
Sunfire Lava,Солнечная лава
Sunjiang Backstreets,Задворки Сунцзяна
Sunken Treasure Hunter,Охотник за затонувшими сокровищами
Sunken Treasure Week,Неделя затонувших сокровищ
Sunrise Breeze,Утренний бриз
Sunrise Macaw,Рассветный ара
Sunset,Закат
Sunspear Glider,Планер «Копьё Солнца»
Sunspear Outfit,Костюм копейщика солнца
Sunspear Paragon Recruit salutes %str1%.,Рекрут Sunspear Paragon отдает честь %str1%.
Sunspear Recruit,Новобранец Копьеносцев
Super Adventure Box,Супер Приключенческая Коробка
Super Adventure Box Chair,Кресло «Супер-приключение»
Super Adventure Box: Nostalgia,Супер Приключенческая Коробка: Ностальгия
Super Adventure Box: Quality Testing,Супер Приключенческая Коробка: Тестирование качества
Super Adventure Box: Tribulation Mode,Супер Приключенческая Коробка: Режим испытания
Super Adventure Box: World 1,Супер Приключенческая Коробка: Мир 1
Super Adventure Box: World 2,Супер Приключенческая Коробка: Мир 2
Super Adventure Glider,Планер «Супер-приключение»
Super Adventure Holo-Copter,Голо-коптер «Супер-приключение»
Super Adventure Holo-Copter[s],Голо-коптер «Супер-приключение»
Super Adventure Melodist,Мелодист супер-приключений
Super Bee Dog Mail Carrier,Почтальон «Супер-пчелопес»
Super Cloud Glider,Планер «Супер-облако»
Super Explosive Finisher,Добивание «Супервзрыв»
Super Outlaw Raptor,Супер-раптор вне закона
Super Sophisticated Siege Turtle,Супер-технологичная осадная черепаха
Supplies Recovered,Припасы собраны
Supply Capacity,Вместимость припасов
Supply Line Management,Управление линией снабжения
Supply Master,Мастер припасов
Support Ellen Kiel,Поддержать Ellen Kiel
Support Evon Gnashblade,Поддержать Evon Gnashblade
Support Rama on his date with Min.,Поддержите Rama на его свидании с Acting Minister Min.
Supporter of the Kingdom,Сторонник королевства
Supposedly he's another scion of Glint—Aurene's brother.,"Говорят, он ещё один отпрыск Glint — брат Aurene."
"Sure enough, we entered the tower interior just in time to catch a snippet of conversation between Director Vloxx and Overseer Kuda. Since Sebb's death back in Starlit Weald, it was clear that Kuda now operated as Vloxx's second-in-command...and she seemed to vehemently disagree with Vloxx's priorities.","Конечно же, мы вошли внутрь башни как раз вовремя, чтобы услышать отрывок разговора между Director Vloxx и Overseer Kuda. После смерти Sebb в Звёздной Роще стало ясно, что Kuda теперь действует как заместитель Vloxx... и она, казалось, яростно не соглашалась с приоритетами Vloxx."
"Sure thing. So, what are you up to next?","Конечно. Итак, что у тебя на очереди?"
"Sure. I love history. It was a big floating eye that saw into your soul. Unfortunately, it worked for the White Mantle. They used it to identify gifted individuals so they could sacrifice them.","Конечно. Я люблю историю. Это был огромный парящий глаз, который заглядывал в самую душу. К несчастью, он работал на White Mantle. Они использовали его, чтобы выявлять одаренных личностей и приносить их в жертву."
Surely you can't imagine that these dandies pose some kind of threat to you.,"Неужели вы думаете, что эти франты представляют для вас хоть какую-то угрозу?"
Surprisingly different from the last time the mursaat were sticking their creepy bird feet where they didn't belong.,"Удивительно отличается от того, как мурсааты совали свои жуткие птичьи лапы туда, куда не следует."
"Surprisingly, one of the leaders turned out to be Overseer Kuda. The other I'd never heard of—a ""principal biomancer"" named Sebb. Sebb ordered me to open the animal pen nearby, releasing a pair of his experimental creatures—""5"" and ""7,"" reptiles grafted with golem-like tech. The creatures ripped the malfunctioning golem to shreds. While Sebb seemed to enjoy the chance to test out his creatures, Kuda was annoyed and wanted to focus on their current mission. Perhaps their distaste for each other could prove useful later...","Удивительно, но одним из лидеров оказался Overseer Kuda. О другом я никогда не слышал — «главный биомант» по имени Sebb. Sebb приказал мне открыть загон для животных неподалеку, выпустив пару его экспериментальных существ — «5» и «7», рептилий, модифицированных с помощью технологий големов. Существа разорвали неисправного голема в клочья. В то время как Sebb, казалось, наслаждался возможностью испытать своих тварей, Kuda была раздражена и хотела сосредоточиться на их текущей миссии. Возможно, их неприязнь друг к другу может пригодиться позже..."
"Surprisingly, the interaction yielded...a letter. Odd, but preferable to a spectral ambush or an explosion. The letter spoke of Manikaz, the unhinged mursaat researcher whose ghost I had the displeasure of meeting in Sanguine Crater. Apparently, he and his lackeys increased bloodstone sacrifices just before the Door of Komalie was opened. More lives ended in vain.","К моему удивлению, взаимодействие принесло... письмо. Странно, но это лучше, чем призрачная засада или взрыв. В письме говорилось о Manikaz, безумном исследователе-мурсаате, чей призрак имел несчастье встретить меня в Sanguine Crater. По-видимому, он и его приспешники увеличили количество жертвоприношений кровавику прямо перед тем, как была открыта Door of Komalie. Ещё больше жизней оборвалось напрасно."
Survey the battlefield around Gandara.,Осмотрите поле боя вокруг Gandara.
Survey the nearby Castoran shore where you've made landfall.,"Осмотрите близлежащий берег Castoran, где вы высадились."
Survey the new island.,Осмотрите новый остров.
Survey the north.,Осмотрите север.
Survey the terrain.,Осмотрите местность.
Survey the wreckage.,Осмотреть обломки.
Survivalist stashes can be interacted with while in combat and have a shorter cooldown once interacted with.,"С тайниками выживальщика можно взаимодействовать во время боя, и они имеют сокращенное время перезарядки после использования."
Survive Inquest Attack,Выживите при атаке Инквест
Survive Ryland's ambush.,Переживите засаду Ryland.
Survive Scruffy 2.0's Rapid Ammunition Discharge protocol.,Переживите протокол Rapid Ammunition Discharge у Scruffy 2.0.
Survive against Kuda's Omega Team.,Выживите в бою против команды Омега Kuda.
Survive for as long as you can: x:xx,Выживайте как можно дольше: x:xx
Survive the Aetherblade assault!,Переживите нападение Aetherblades!
Survive the Eye's attacks.,Переживите атаки Eye.
Survive the Mordrem assault.,Переживите атаку мордрем.
Survive the White Mantle ambush.,Переживите засаду Белой Мантии.
Survive the assault.,Переживите нападение.
Survive the cannon assault: 0:30,Переживите пушечный обстрел: 0:30
Survive the elementals' ambush.,Переживи засаду элементалей.
Survive the encounter with Cerus.,Переживи встречу с Cerus.
Survive the weapons-testing barrage and put a stop to the experiment.,Пережить шквал испытаний оружия и положить конец эксперименту.
Survive.,Выживите.
Survive...wherever you are.,Выживай... где бы ты ни был.
Survivor's,Выжившего
Suspects Located,Подозреваемые обнаружены
Suspects scanned:,Подозреваемых просканировано:
Suspicious Activity,Подозрительная активность
Svanir Brute killed,Убито Svanir Brute
Svanir Brute killed:,Убит Svanir Brute:
Swamp Grass,Болотная трава
Swampblack,Болотный чёрный
Swarming Crabs Defeated,Роящиеся крабы побеждены
Sweet Tooth,Сладкоежка
Swift Stinger Roller Beetle,Быстрожалый кругложук
Swiftwing Raptor,Быстрокрылый раптор
Swirling Mists Tigris,Тигрис вихрящихся туманов
Sylph Wings Glider,Планер «Крылья сильфа»
Sylvari Seed Pod Mail Carrier,Почтальон «Сильварийский семенной стручок»
"Sylvari awakened at dawn are natural talkers, diplomats, and forward-thinkers. We are intimately connected with our surroundings and markedly empathic toward all, even other races.","Сильвари, пробудившиеся на рассвете — прирожденные ораторы, дипломаты и мыслители. Мы тесно связаны с окружающим миром и проявляем глубокую эмпатию ко всем, даже к другим расам."
Sylvari awakened at dusk are naturally curious and thoughtful. We love to learn and spend time reading and studying. We are intelligent and drawn toward the luscious complexities of magic.,"Сильвари, пробудившиеся в сумерках — от природы любопытны и вдумчивы. Мы любим учиться, читать и заниматься исследованиями. Мы умны и нас влекут к себе манящие сложности магии."
"Sylvari awakened at night are secretive and cautious with information. We make our own decisions, and we come and go as we please, nimble of mind and body.","Сильвари, пробудившиеся ночью — скрытны и осторожны в делах. Мы сами принимаем решения, приходим и уходим, когда пожелаем, обладая гибким умом и телом."
"Sylvari awakened mid-day solve problems by attacking them head-on. We are the warriors, hunters, and travelers who experience life first-hand and enjoy the rush of taking risks in order to feel truly alive.","Сильвари, пробудившиеся в полдень, решают проблемы, встречая их лицом к лицу. Мы — воины, охотники и странники, которые познают жизнь на собственном опыте и наслаждаются риском, чтобы чувствовать себя по-настоящему живыми."
"Sylvari wetlands plant wolves are rare, magical creatures that share many characteristics with their mundane brothers. They fight fiercely for their pack, using their plant affinity to rapidly regenerate wounds.—Acht","Болотные волки-растения сильвари — редкие магические существа, разделяющие многие черты со своими обычными собратьями. Они яростно сражаются за свою стаю, используя растительную природу для быстрого заживления ран.—Ахт"
Symbol of Koda,Символ Коды
Synergetics,Синергетика
Synergetics Cyberhound,Кибергончая синергетики
Synergetics Cyberscale,Киберчешуя синергетики
Synergetics Gyrocycle,Гироцикл синергетики
Synergetics Hoverbike,Ховербайк синергетики
THANK YOU! THANK YOU! THANK YOU!,"О, спасибо, спасибо, спасибо."
TO: Commander %str1%,КОМУ: Коммандир %str1%
Tactical Triage,Тактическая сортировка
Tactician Art points at %str1%.,Tactician Art указывает на %str1%.
Tactics,Тактика
Taffy,Ириска
Taiga Lupine,Таежный люпин
Tail Spin now deals greatly increased damage to foes.,Хвостовой удар теперь наносит значительно увеличенный урон врагам.
"Tail Spin now pulls in foes to your location, grouping them up for combat.","Вращение хвостом теперь притягивает врагов к вашему местоположению, собирая их для боя."
Taimi Outfit,Наряд Тайми
