english,translate
%str1%%str2%Impaler of the Sunless%str3%%str4%,%str1%%str2%Клинок Бессолнечного%str3%%str4%
%str1%%str2%Leather Aquabreather%str3%%str4%,%str1%%str2%Глубинная аквамаска%str3%%str4%
%str1%%str2%Machined Scepter%str3%%str4%,%str1%%str2%Скипетр чаков%str3%%str4%
%str1%%str2%Mystic Caller%str3%%str4%,%str1%%str2%Аурическое ружьё%str3%%str4%
%str1%%str2%Obsidian Short Bow%str3%%str4%,%str1%%str2%Аурический короткий лук%str3%%str4%
%str1%%str2%Orchestral Short Bow%str3%%str4%,%str1%%str2%Астральный короткий лук%str3%%str4%
%str1%%str2%Pearl Crusher%str3%%str4%,%str1%%str2%Бисерный крушитель%str3%%str4%
%str1%%str2%Pearl Stinger%str3%%str4%,%str1%%str2%Бисерное жало%str3%%str4%
%str1%%str2%Plasma Torch%str3%%str4%,%str1%%str2%Бисерный факел%str3%%str4%
%str1%%str2%Plated Longbow%str3%%str4%,%str1%%str2%Аурический длинный лук%str3%%str4%
%str1%%str2%Plated Pistol%str3%%str4%,%str1%%str2%Пистолет Абаддона%str3%%str4%
%str1%%str2%Privateer Greatsword%str3%%str4%,%str1%%str2%Кавалерийский двуручный меч%str3%%str4%
%str1%%str2%Rawhide Leggings%str3%%str4%,%str1%%str2%Поножи архонта%str3%%str4%
%str1%%str2%Saryx Warhorn%str3%%str4%,%str1%%str2%Аурический боевой рог%str3%%str4%
%str1%%str2%Seraph Staff%str3%%str4%,%str1%%str2%Посох чаков%str3%%str4%
%str1%%str2%Shadow Focus%str3%%str4%,%str1%%str2%Фокус Абаддона%str3%%str4%
%str1%%str2%Shadow Longbow%str3%%str4%,%str1%%str2%Длинный лук хаоса%str3%%str4%
%str1%%str2%Shadow Staff%str3%%str4%,%str1%%str2%Посох Абаддона%str3%%str4%
%str1%%str2%Shadow Warhorn%str3%%str4%,%str1%%str2%Боевой рог Абаддона%str3%%str4%
%str1%%str2%Shadow's Grip%str3%%str4%,%str1%%str2%Меч Абаддона%str3%%str4%
%str1%%str2%Shattered Greatsword%str3%%str4%,%str1%%str2%Двуручный меч Пробуждённых%str3%%str4%
%str1%%str2%Spire of the Sunless%str3%%str4%,%str1%%str2%Бастион Бессолнечного%str3%%str4%
%str1%%str2%Steel Shield%str3%%str4%,%str1%%str2%Аурический щит%str3%%str4%
%str1%%str2%Stride of Koda%str3%%str4%,%str1%%str2%Бремя Коды%str3%%str4%
%str1%%str2%Studded Helm%str3%%str4%,%str1%%str2%Полосный шлем%str3%%str4%
%str1%%str2%Student Shoes%str3%%str4%,%str1%%str2%Куртка адепта%str3%%str4%
%str1%%str2%Tenebrous Greatsword%str3%%str4%,%str1%%str2%Двуручный меч хаоса%str3%%str4%
%str1%%str2%Tengu Dagger%str3%%str4%,%str1%%str2%Кинжал чаков%str3%%str4%
%str1%%str2%Tengu Pistol%str3%%str4%,%str1%%str2%Пистолет чаков%str3%%str4%
%str1%%str2%Tengu Short Bow%str3%%str4%,%str1%%str2%Короткий лук «Zenith»%str3%%str4%
%str1%%str2%Toy Candy Cane Hammer%str3%%str4%,%str1%%str2%Леденцовый молот%str3%%str4%
%str1%%str2%Tribal Mantle%str3%%str4%,%str1%%str2%Карнавальный кинжал%str3%%str4%
%str1%%str2%Trident of the Scion%str3%%str4%,%str1%%str2%Артефакт Отпрыска%str3%%str4%
%str1%%str2%Trident of the Sunless%str3%%str4%,%str1%%str2%Артефакт Бессолнечного%str3%%str4%
%str1%%str2%Violet Antique Artifact%str3%%str4%,%str1%%str2%Старинный кобальтовый артефакт%str3%%str4%
%str1%%str2%Violet Antique Claymore%str3%%str4%,%str1%%str2%Старинный кобальтовый клеймор%str3%%str4%
%str1%%str2%Violet Antique Flanged Mace%str3%%str4%,%str1%%str2%Старинный кобальтовый шестопёр%str3%%str4%
%str1%%str2%Violet Antique Harpoon Gun%str3%%str4%,%str1%%str2%Старинная кобальтовая гарпунная пушка%str3%%str4%
%str1%%str2%Violet Antique Herald%str3%%str4%,%str1%%str2%Старинный кобальтовый глашатай%str3%%str4%
%str1%%str2%Violet Antique Impaler%str3%%str4%,%str1%%str2%Старинный кобальтовый пронзатель%str3%%str4%
%str1%%str2%Violet Antique Razor%str3%%str4%,%str1%%str2%Старинная кобальтовая бритва%str3%%str4%
%str1%%str2%Violet Antique Reaver%str3%%str4%,%str1%%str2%Старинный кобальтовый жнец%str3%%str4%
%str1%%str2%Violet Antique Short Bow%str3%%str4%,%str1%%str2%Старинный кобальтовый короткий лук%str3%%str4%
%str1%%str2%Violet Antique Spire%str3%%str4%,%str1%%str2%Старинный кобальтовый клинок%str3%%str4%
%str1%%str2%Viridian Antique Artifact%str3%%str4%,%str1%%str2%Старинный цитриновый артефакт%str3%%str4%
%str1%%str2%Viridian Antique Bastion%str3%%str4%,%str1%%str2%Старинный цитриновый бастион%str3%%str4%
%str1%%str2%Viridian Antique Claymore%str3%%str4%,%str1%%str2%Старинный цитриновый клеймор%str3%%str4%
%str1%%str2%Viridian Antique Greatbow%str3%%str4%,%str1%%str2%Старинный цитриновый большой лук%str3%%str4%
%str1%%str2%Viridian Antique Herald%str3%%str4%,%str1%%str2%Старинный цитриновый глашатай%str3%%str4%
%str1%%str2%Viridian Antique Musket%str3%%str4%,%str1%%str2%Старинный цитриновый мушкет%str3%%str4%
%str1%%str2%Viridian Antique Razor%str3%%str4%,%str1%%str2%Старинный цитриновый клинок%str3%%str4%
%str1%%str2%Viridian Antique Revolver%str3%%str4%,%str1%%str2%Старинный цитриновый револьвер%str3%%str4%
%str1%%str2%Viridian Antique Short Bow%str3%%str4%,%str1%%str2%Старинный цитриновый короткий лук%str3%%str4%
%str1%%str2%Viridian Antique Warhammer%str3%%str4%,%str1%%str2%Старинный цитриновый боевой молот%str3%%str4%
%str1%%str2%Warhammer of the Broken Voice%str3%%str4%,%str1%%str2%Жаровня Сломленного Голоса%str3%%str4%
%str1%%str2%Warhammer of the Sunless%str3%%str4%,%str1%%str2%Жаровня Бессолнечного%str3%%str4%
%str1%%str2%Warhorn of the Dragon's Deep%str3%%str4%,%str1%%str2%Боевой рог Глубин Дракона%str3%%str4%
%str1%%str2%Worn Scale Gauntlets%str3%%str4%,%str1%%str2%Кольчужные латные перчатки%str3%%str4%
%str1%%str2%Zodiac Greatsword%str3%%str4%,%str1%%str2%Двуручный меч чаков%str3%%str4%
%str1%%str2%Zodiac Shield%str3%%str4%,%str1%%str2%Щит чаков%str3%%str4%
"%str1%,","%str1%,"
"%str1%, Her Majesty, Queen Jennah of Kryta, requests your attendance at a festive meeting of ministers in the Upper City. Please make your way to the throne room at your earliest convenience.

—QJ","%str1%, Её Величество, Queen Jennah Крайтанская, приглашает вас на праздничную встречу министров в Верхнем Городе. Пожалуйста, проследуйте в тронный зал при первой же возможности.

—QJ"
"%str1%, I can't thank you enough for helping avenge Cragstead. The Molten Alliance was foolish to push us, but that device...I'm glad we destroyed it. I'm on my way to Knut Whitebear in Hoelbrak. I owe him nothing, but reporting what happened is the right thing to do... Besides, I heard from one of the prisoners that Ottilia might be in Hoelbrak. Safe. I want to make sure she's okay.","%str1%, я не могу отблагодарить тебя за помощь в отмщении за Cragstead. Molten Alliance были глупцами, решив надавить на нас, но это устройство... Я рад, что мы уничтожили его. Я направляюсь к Knut Whitebear в Hoelbrak. Я ему ничем не обязан, но доложить о случившемся — правильный поступок... К тому же, я слышал от одного из заключенных, что Ottilia может быть в Hoelbrak. В безопасности. Я хочу убедиться, что с ней всё в порядке."
"%str1%, I wanted to thank you for assisting me at the hatchery. Especially since it was a warband test...I would have failed if it weren't for you. This was the first stage of my trials, which means I owe you. Big time. I'm still shocked that Brimstone is even considering me, but we've got bigger filetsfillets to sear.","%str1%, я хотела поблагодарить тебя за помощь в инкубаторе. Особенно учитывая, что это было испытание для отряда... Я бы провалилась, если бы не ты. Это был первый этап моих испытаний, а значит, я у тебя в долгу. Серьёзно. Я до сих пор в шоке, что Brimstone вообще рассматривает мою кандидатуру, но у нас есть дела поважнее."
"%str1%, I've been talking with the Vigil about the attack on Cragstead. They agreed that I could join the raid on the Molten Alliance, and now's the time! The Vigil's making surprise attacks against as many of the Molten Alliance's weapon facilities as possible to rescue prisoners and crush the invasion. And they need help.","%str1%, я говорил с Vigil о нападении на Cragstead. Они согласились, чтобы я присоединился к рейду на Molten Alliance, и сейчас самое время! Vigil совершает внезапные атаки на как можно большее число оружейных объектов Molten Alliance, чтобы спасти пленных и подавить вторжение. И им нужна помощь."
"%str1%, what if they don't come? What if no one comes?","%str1%, что если они не придут? Что если никто не придёт?"
%str1%.,%str1%.
%str1%. How do I get there?,%str1%. Как мне туда добраться?
"%str1%: (chuckles) More moths to flame, sizzling with melancholy as they reach my ember...","%str1%: (смеется) Ещё мотыльки на огонь, шипящие от меланхолии, достигая моего уголька..."
%str1%: All I see is another opportunity to turn breathing flesh to paste. I welcome them.,%str1%: Я вижу лишь ещё одну возможность превратить живую плоть в кашу. Я приветствую их.
%str1%: And which of your groveling toadies did you hide behind? I KNOW you didn't fight them yourself!,"%str1%: И за спиной какого из своих подхалимов ты спрятался? Я ЗНАЮ, что ты не сражался с ними сам!"
"%str1%: Back, Sister, back! You'll be turned to scree if your willfulness moves your legs before your mind can catch up.","%str1%: Назад, сестра, назад! Ты превратишься в щебень, если твоя воля заставит ноги двигаться быстрее, чем успеет сообразить разум."
%str1%: Choking on the weight of my own dejection...,%str1%: Задыхаюсь под тяжестью собственного уныния...
"%str1%: Decima, be more thoughtful with your energy.","%str1%: Децима, будь осмотрительнее со своей энергией."
"%str1%: Decima, they slither toward us with venom on fang! Watch yourself.","%str1%: Децима, они ползут к нам с ядом на клыках! Берегись."
%str1%: Fascinating is your dedication to dying plots. I will turn this swamp to rot.,%str1%: Удивительна ваша преданность умирающим участкам. Я превращу это болото в гниль.
%str1%: Foolish tricks will only speed your march to death!,%str1%: Глупые уловки лишь ускорят ваш путь к смерти!
%str1%: I think not. But spill no tear; your bravery is excellent.,%str1%: Не думаю. Но не проливай слёз; твоя храбрость достойна похвалы.
"%str1%: I will compensate for the delusion of my kin. Your ""bloodstone"" ripples through my every essence.",%str1%: Я компенсирую заблуждения моих сородичей. Ваш «кровавый камень» пронизывает каждую частицу моего существа.
%str1%: I'll strike your cities next!,%str1%: Я нанесу удар по вашим городам следующим!
"%str1%: I've looked foolish in the eye; I see none behind yours. Retreat, and so shall we.","%str1%: Я смотрела в глаза глупцам; в твоих я не вижу ничего. Отступай, и мы тоже отступим."
"%str1%: If you don't get over here RIGHT NOW, I'll tell her all about it.","%str1%: Если ты не притащишься сюда ПРЯМО СЕЙЧАС, я расскажу ей обо всём."
%str1%: Is that what has my darlings all riled up? A few fleas got into my nest?,%str1%: Это из-за этого мои любимцы так разволновались? Несколько блох пробрались в мое гнездо?
"%str1%: NOW, you lazy slug! I can smell your rot from here! How did I get stuck with a selfish pissant for a brother?","%str1%: ЖИВЕЕ, ленивый слизень! Я чую твою гниль отсюда! Как я умудрился застрять с таким эгоистичным ничтожеством в качестве брата?"
"%str1%: Oh, look how small they are! All the way down there. So cute and miniscule...","%str1%: О, посмотрите, какие они маленькие! Там, внизу. Такие милые и крошечные..."
"%str1%: Scurry home now, little fleas.","%str1%: А ну брысь домой, мелкие блохи."
"%str1%: So sweet is the honey on your lips, just before his talons catch victory by the throat.","%str1%: Так сладок мед на ваших губах, прямо перед тем, как его когти схватят победу за горло."
%str1%: The multiplicity of your bestial nature flickers dull without air... I am Greer. And you are small.,%str1%: Множественность твоей звериной природы тускло мерцает без воздуха... Я — Грир. А ты — ничтожен.
%str1%: Their emotional fortifications will end us if we don't rip that hope directly from their coiled fingers...,"%str1%: Их эмоциональные укрепления погубят нас, если мы не вырвем эту надежду прямо из их сжатых пальцев..."
%str1%: Thought this would take effort.,"%str1%: Думал, это потребует усилий."
"%str1%: To me, godspawn. Do not let your stubbornness and lust for dominion win.","%str1%: Ко мне, порождения богов. Не дайте своему упрямству и жажде власти победить."
%str1%: Together. We'll crush them beneath us; pull their bodies through the Mists until nothing remains but essence and memory.,"%str1%: Вместе. Мы раздавим их под собой; протащим их тела сквозь Туманы, пока не останется ничего, кроме эссенции и памяти."
%str1%: WHO DARES DISTURB THE DEN OF THE GREAT DECIMA—,%str1%: КТО ПОСМЕЛ ПОТРЕВОЖИТЬ ЛОГОВО ВЕЛИКОЙ ДЕСИМЫ—
"%str1%: We are all godspawn, but I am Ura. And I am far stronger than my stock.","%str1%: Мы все порождения богов, но я — Ура. И я гораздо сильнее своего рода."
"%str1%: Well, we can't have that. It's unclean. I'll just have to show them...","%str1%: Ну, мы не можем этого допустить. Это негигиенично. Мне просто придётся показать им..."
%str1%: What do we do when pests sneak into our home?,"%str1%: Что мы делаем, когда вредители пробираются в наш дом?"
%str1%: Your hesitation will get us killed.,%str1%: Твои колебания погубят нас.
"'Preciate all your help collecting those plant—er, Mordrem samples. Aelius mentioned you were looking for one of your own. I just sent the Legions the batch we collected, but one sample didn't make it. It's yours. Looks like a seed of some sort. Maybe you can grow it and see what happens.","'Ценю твою помощь в сборе этих растительных — э-э, образцов Мордремов. Aelius упоминал, что ты искал свой собственный. Я только что отправил Легионам партию, которую мы собрали, но один образец не доехал. Он твой. Похоже на какое-то семя. Может, сможешь вырастить его и посмотреть, что получится."
(Advance Story) Ask Taimi about Scarlet's probes.,(Продолжить сюжет) Расспросите Taimi о зондах Scarlet.
(Bonus reward daily limit: 20),(Bonus reward daily limit: 20)
"(Laughs) Well, what can I smash for you today?","(Смеется) Ну, что я могу сокрушить для вас сегодня?"
(OPTIONAL) Gather supplemental information from the troops.,(ДОПОЛНИТЕЛЬНО) Собери дополнительную информацию у войск.
(Optional) Ask Deft Lahar for assistance with obtaining the materials.,(Дополнительно) Попросите Deft Lahar помочь с получением материалов.
(Optional) Ask allies if they have any other tasks.,"(Дополнительно) Спросите союзников, есть ли у них другие задачи."
(Optional) Ask questions of Elora.,(Необязательно) Задайте вопросы Elora.
(Optional) Buy a <depending on characters race><ref>These will only appear prior to the story. If you have progressed past a certain point the vendors will not sell these. Switching to another chapter in the Story Journal and back to What Lies Beneath will make the optional objective appear again and allow the item to be bought.</ref> as a gift for Rama.<ref>This objective only appears if at least one character on the account has completed the End of Dragons story.</ref>,"(Необязательно) Купить <depending on characters race><ref>Они появятся только до начала сюжета. Если вы продвинулись дальше определенного момента, торговцы не будут их продавать. Переключение на другую главу в Журнале историй и обратно на What Lies Beneath заставит необязательную цель появиться снова и позволит купить предмет.</ref> в качестве подарка для Rama.<ref>Эта цель появляется, только если хотя бы один персонаж на аккаунте завершил сюжет Конца Драконов.</ref>"
(Optional) Catch up with the rest of Dragon's Watch.,(Необязательно) Встретьтесь с остальными членами Dragon's Watch.
(Optional) Check in on your companions.,(Необязательно) Проверьте своих спутников.
(Optional) Check in with Anise and Dagda.,(Опционально) Свяжитесь с Аниз и Дагдой.
