english,translate
"No one's dying anytime soon, okay? I'll see you later.","Никто в ближайшее время не умрет, ладно? Увидимся позже."
"No pardon necessary. You're in a crowd of many watching me like hawks. So far, Countess Anise has treated me with respect. I have no reason to betray her trust. Besides, she amuses me mightily.","Извинения не нужны. Вокруг полно людей, которые следят за мной, как ястребы. Пока что графиня Anise относится ко мне с уважением. У меня нет причин предавать её доверие. К тому же, она меня изрядно забавляет."
No reason.,Никаких причин.
No sparring on palace grounds!,Никаких спаррингов на территории дворца!
"No stranger to history, if what Malice assures us is correct. She believes the creature to be a titan. Of course, none of us had seen one with our own eyes. But I've heard tales, read of their legacy. All I can say is that as it towered over us, it certainly looked like a creature fit for ancient tombs. Before we could process its arrival, it fled, leaving a minion to fight in its stead. A first-class maneuver in cowardice.","Не такой уж и незнакомец для истории, если Malice права. Она считает, что это существо — титан. Конечно, никто из нас не видел такого своими глазами. Но я слышал легенды, читал об их наследии. Могу лишь сказать, что когда он возвышался над нами, он определенно выглядел как существо, достойное древних гробниц. Прежде чем мы успели осознать его появление, он скрылся, оставив прислужника сражаться вместо себя. Первоклассный маневр трусости."
"No time to lose. Plus, this place gives me the creeps. I don't like being underground, it's too...dark. It's stifling.Are you and that hotheaded norn ready? I want to move.","Нельзя терять ни минуты. К тому же, это место меня пугает. Не люблю быть под землей, здесь слишком... тёмно. Душно.Вы с этим горячим norn готовы? Я хочу выдвигаться."
"No time, Braham! You opened the door—now walk through it!","Нет времени, Braham! Ты открыл дверь — теперь иди через неё!"
No time. She ran off before I could ask.,"Нет времени. Она убежала, прежде чем я успел спросить."
No way. I need her to help figure out my vision.,"Ни за что. Мне нужно, чтобы она помогла разобраться с моим видением."
No! Minister Arton!,Нет! Minister Arton!
"No! That was you? I saw her once, in the throne room. She was having a quiet talk with the queen.",Нет! Это был ты? Я видел её однажды в тронном зале. Она о чем-то тихо беседовала с королевой.
No! You are a false god! The White Mantle is mine! Don't listen to him!,Нет! Ты лжебог! White Mantle принадлежит мне! Не слушайте его!
"No, I haven't seen any sign of the others. I need to go.","Нет, я не видел никаких признаков остальных. Мне пора идти."
"No, Zojja. We promised to go with the Pact. They're counting on us. Morale would drop if we left now.","Нет, Zojja. Мы обещали пойти с Пактом. Они рассчитывают на нас. Боевой дух упадет, если мы уйдём сейчас."
"No, but we have been on high alert as of late. Our Legate Minister Caudecus converted to the White Mantle, as you know, and that has reflected poorly on us.","Нет, но в последнее время мы начеку. Наш легат-министр Caudecus переметнулся к White Mantle, как вы знаете, и это бросило на нас тень."
"No, honey. He's a broken toy that's tumbled into the ruts. You, you're a flower—blooming despite the ruts.","Нет, милая. Он — сломанная игрушка, угодившая в колею. А ты — цветок, распускающийся вопреки этой колее."
"No, it doesn't! It looks like a big, ugly wine stain! (sob) Oh no, now my mascara's dripping onto it, too. Guards!","Нет, не подходит! Выглядит как огромное уродливое винное пятно! (всхлипывает) О нет, теперь ещё и тушь потекла. Стража!"
"No, it was a red cape. I think.","Нет, это был красный плащ. Кажется."
"No, it's not. I saw her in the Salma district shortly after nightfall. She wore a black woolen cloak with the hood up. The only reason I knew it was her was because I bumped into her and saw her face.","Нет, это не так. Я видела её в районе Salma вскоре после наступления темноты. Она была в чёрном шерстяном плаще с капюшоном. Я узнала её только потому, что столкнулась с ней и увидела лицо."
"No, my lady. I merely wanted to introduce myself. I'm %str1%.","Нет, миледи. Я просто хотел представиться. Я — %str1%."
"No, no, no! You can't repair him until you break him out of his malfunctioning loop.","Нет, нет, нет! Ты не можешь починить его, пока не выведешь из цикла неисправности."
"No, she was just gone. I wish I knew what she was thinking.","Нет, она просто исчезла. Хотел бы я знать, о чем она думала."
"No, sorry. Rox got word through, though. Apparently she talked SOME sense into him. He formed an...exploratory committee, let's say.","Нет, прости. Зато Rox передала весточку. Похоже, она вправила ему мозги. Он сформировал, скажем так, исследовательский комитет."
"No, they spoke too quietly, like schoolgirl friends whispering so no one else would hear.","Нет, они говорили слишком тихо, как школьницы, шепчущиеся, чтобы никто не услышал."
"No, we should stick together. For safety.","Нет, нам лучше держаться вместе. Ради безопасности."
No. And with everything since Almorra... I don't have any scouts I can send to look for the three of them.,"Нет. А после всего, что случилось с Almorra... У меня нет разведчиков, которых я мог бы отправить на поиски этой троицы."
No. But I bet Taimi does. Ask her.,"Нет. Но держу пари, Taimi знает. Спроси её."
No. He wanted me to give him power. Great power that he couldn't handle. I refused. He could not let it go.,"Нет. Он хотел, чтобы я дал ему силу. Великую силу, с которой он не смог бы совладать. Я отказал. Он не смог смириться."
No. I came to thank you. I heard you caught the murderer.,"Нет. Я пришёл поблагодарить тебя. Я слышал, ты поймал убийцу."
"No. I can do more good out here. If we stop what's going on in the Jade Sea, then everyone is safe.","Нет. Я принесу больше пользы здесь. Если мы остановим то, что происходит в Jade Sea, тогда все будут в безопасности."
No. I don't know. Do you think the other gods are coming too? Have you seen any sign of that?,"Нет. Не знаю. Думаешь, остальные боги тоже придут? Ты видел какие-нибудь признаки этого?"
No. I was in the foyer. I saw them enter. They weren't many in attendance that day. I remember seeing a farmer with a complaint against his neighbor. He'd brought his goat along.,"Нет. Я был в фойе. Я видел, как они вошли. В тот день их было немного. Помню, видел фермера с жалобой на соседа. Он привел с собой козу."
No. I'm accompanying you. I plan to go with you to find these Masters. It's a far better use of my time than watching Eir stare at that young norn over there.,"Нет. Я тебя сопровождаю. Я планирую отправиться с тобой на поиски этих Мастеров. Это куда лучшее применение моего времени, чем наблюдать, как Eir пялится на того юного норна вон там."
"No. In the wrong hands, that knowledge could be dangerous.",Нет. В чужих руках эти знания могут быть опасны.
"No. It won't. Mordremoth<ref>During the original release, Entanglement, this was the first instance in mainline storytelling that Mordremoth's name was given directly. This caused confusion for some players who felt that they had missed some prior hint or mention. This has been remedied by adding a new line to one of the interactable items in the previous episode, Prosperity's Mystery. See the Dialogue section and Notes.</ref> did this. And it's only just starting.","Нет. Не будет. Mordremoth<ref>Во время оригинального релиза, Entanglement, это был первый случай в основном сюжете, когда имя Mordremoth было названо напрямую. Это вызвало замешательство у некоторых игроков, которые посчитали, что пропустили какой-то намёк или упоминание ранее. Это было исправлено добавлением новой строки к одному из интерактивных предметов в предыдущем эпизоде, Prosperity's Mystery. См. раздел Диалоги и Примечания.</ref> сделал это. И это только начало."
No. My journey has only just begun. You will tell my people that I am well and that I continue onward?,"Нет. Мое путешествие только началось. Ты скажешь моему народу, что я в порядке и продолжаю путь?"
No. Only that it was a matter of life or death. She took off before we could even offer to help. Don't be too angry with her. She's independent and stubborn.,"Нет. Только то, что это вопрос жизни и смерти. Она ушла раньше, чем мы успели предложить помощь. Не злись на неё слишком сильно. Она независимая и упрямая."
No. Those who don't know my destination know enough not to ask. Be well. I'm glad our paths crossed today.,"Нет. Те, кто не знает моего пункта назначения, достаточно мудры, чтобы не спрашивать. Будь здоров. Я рад, что наши пути сегодня пересеклись."
"No. We had misjudged her. She became our ally and died helping us. I remember the first words she ever said to us: ""At your peril do you wake a dragon!"" The memory still sends shivers down my spine.","Нет. Мы ошиблись в ней. Она стала нашей союзницей и погибла, помогая нам. Я помню первые слова, которые она нам сказала: ""На свою беду вы пробуждаете дракона!"" От этого воспоминания у меня до сих пор мурашки по коже."
No. You shouldn't have. And take heart—Balthazar will pay for this.,Нет. Ты не должен был. И наберись мужества — Balthazar заплатит за это.
"No... I don't... I don't want to lose him to Jormag. And if we're right about its weakness, he won't stand a chance.","Нет... Я не... Я не хочу потерять его из-за Jormag. И если мы правы насчет его слабости, у него не будет шансов."
Nobility,Благородство
Noble Aurochs,Noble Aurochs
Noble Count Outfit,Noble Count Outfit
Noble Courtier Outfit,Noble Courtier Outfit
Noble thanks %str1%.,Благородный поклон %str1%.
Noble's Folly,Noble's Folly
Noblesse Oblige,Noblesse Oblige
Nomad's,Nomad's
"None of us were happy about the turn of events, and all of us were suspicious of Ryland's motivations. I sent Braham down to the docks to help Gorrik with his shipping issue in hopes of letting him blow off some steam. There's a growing resentment between Braham and Ryland ever since the charr stole the norn's bow. And something tells me it won't be resolved amicably when all is said and done.","Никто из нас не был рад такому повороту событий, и все мы с подозрением относились к мотивам Ryland. Я отправил Braham в доки помочь Gorrik с его проблемой с доставкой, в надежде, что он сможет выпустить пар. Между Braham и Ryland растет неприязнь с тех пор, как чарр украл лук норна. И что-то мне подсказывает, что это не закончится мирно, когда все будет сказано и сделано."
"None. We're stretched too thin, and he refused to wait for reinforcements.","Ни одного. У нас не хватает людей, а он отказался ждать подкрепления."
"Nonsense. I was at no such meeting. I did, however, receive a mysterious message signed only with the initial E.","Чушь. Я не была ни на какой встрече. Однако я получила загадочное послание, подписанное только инициалом E."
"Nonsense. Now go. Say pretty things to my guests, and enjoy yourselves for the rest of the evening.",Глупости. А теперь идите. Скажите приятные слова моим гостям и наслаждайтесь остатком вечера.
NoooOOOooo. Just go. Quaggan doesn't want any trouble.,Не-е-е-Е-Е-Е-ет. Просто уходи. Квагган не хочет неприятностей.
"Nope! I'm, uh, busy mingling. With others. All night. 'Bye.","Нет! Я, э-э, занят общением. С другими. Весь вечер. Пока."
Nope. Didn't see that one coming.,Нет. Я этого не ожидал.
Norfolk's Refuge,Norfolk's Refuge
North American World Tournament Finisher[s],[Финишер|Финишера|Финишеров] североамериканского мирового турнира
North Defiled Crater Vista,Вид на North Defiled Crater
North Evacuation Camp,North Evacuation Camp
North Nolan Hatchery,North Nolan Hatchery
Northern Feather Wing,Northern Feather Wing
"Not at all. I'm quite logical in my methodology. On a point by point basis, the nodes simply do not add up to a significant degree, and—","Вовсе нет. Я весьма логична в своей методологии. Если разбирать по пунктам, узлы просто не складываются в значимую степень, и—"
Not even for Pact Commander %str1%?,Даже для Pact Commander %str1%?
"Not exactly, but I know she has secret places and hiding spots that hold significance for her. She's probably in one of those.","Не совсем, но я знаю, что у неё есть тайные места и убежища, которые много значат для неё. Вероятно, она в одном из них."
Not exactly. She spoke to us with her mind. That was her gift and the reason she loved Tyrians. She could read our minds. She knew our goodness.,"Не совсем. Она говорила с нами своим разумом. Это был её дар и причина, по которой она любила жителей Tyria. Она могла читать наши мысли. Она знала о нашей доброте."
"Not getting nostalgic for the Inquest, are you?","Ты что, ностальгируешь по Inquest?"
"Not gods, not dragons. Not Awakened or Forged or Branded. To us. Elonians, Tyrians, Canthans.","Не богам, не драконам. Не Awakened, не Forged и не Branded. Нам. Элонийцам, тирийцам, кантцам."
Not going to happen. Cloudseeker?,Этого не случится. Cloudseeker?
Not just Taimi. Can I confess something to you?,Не только Taimi. Могу я признаться тебе в кое-чем?
Not killed. Taken. Now Drakkar feeds on them—an infinite well of power.,Не убил. Забрал. Теперь Drakkar питается ими — бесконечный источник силы.
Not long. I need you and the team to come with me.,"Ненадолго. Мне нужно, чтобы ты и команда пошли со мной."
"Not much later, I found myself staring down the very same fate. A titan champion, not in memory but in the flesh, appeared before me and began closing in.","Вскоре после этого я сам оказался перед лицом той же участи. Чемпион-титан, не в воспоминаниях, а во плоти, появился передо мной и начал приближаться."
"Not on my watch, Estelle!","Только не под моим присмотром, Estelle!"
"Not on your life, though perhaps on your death. I will continue, and I will be victorious.","Не в этой жизни, хотя, возможно, в твоей смерти. Я продолжу, и я буду победителем."
"Not so sure he's mine anymore, but you might seek him out. If you don't mind walking on that side of the line, of course.","Не уверен, что он все ещё на моей стороне, но можешь поискать его. Если, конечно, тебя не смущает прогулка по ту сторону закона."
Not that I blame them. But the city can only take in so many before bursting.,"Не то чтобы я их винил. Но город не резиновый, всех не вместит."
"Not that I remember, no. You think she's in a cave somewhere?","Не припомню, нет. Думаешь, она где-то в пещере?"
"Not that I've heard. I check with the Imperator's office every time I return to the Citadel, but so far, no one's seen or heard from him. I keep telling myself he'll be fine, but I...worry.","Ничего не слышал. Я проверяю офис Императора каждый раз, когда возвращаюсь в Цитадель, но пока никто его не видел и ничего о нем не слышал. Я постоянно говорю себе, что с ним всё будет в порядке, но я... волнуюсь."
"Not to interrupt your riveting reproach, but look who it is. Care to spar, Commander? I'm itching for a worthy opponent.","Не хочу прерывать ваш захватывающий упрек, но посмотрите, кто это. Хочешь поспарринговать, Коммандир? У меня руки чешутся сразиться с достойным противником."
Not yet. Stand by.,Пока нет. Ждите.
"Not yet. Tell you what. Introduce yourself to my friend over there, the blonde. I have to go pack my anti-pirate spray. I'll meet you in L.A. Look for me at the scene of the crime.","Пока нет. Знаешь что? Познакомься с моей подругой вон там, блондинкой. Мне нужно упаковать мой спрей от пиратов. Встретимся в L.A. Ищи меня на месте преступления."
Notable Forest Features Inspected,Примечательные особенности леса осмотрены
"Note to self: however novel our communications tech is back home, Canthans find it laughably insecure. Rama was more than happy to demonstrate this by jumping into our call as we planned our Aetherblade investigation. But he also gave me permission to review the MinSec archives, which contained some useful information, so I won't hold it against him too much. (Taimi might.)","Заметка для себя: какой бы новой ни была наша технология связи дома, Canthans находят её смехотворно небезопасной. Rama с радостью продемонстрировал это, ворвавшись в наш разговор, когда мы планировали расследование Aetherblade. Но он также дал мне разрешение просмотреть архивы MinSec, в которых содержалась полезная информация, так что я не буду слишком сильно винить его за это. (Taimi, возможно, будет.)"
"Note: This effect is disabled while challenge mode has been activated in raids, Strike Missions, or Convergences.","Примечание: этот эффект отключается, если активирован режим испытания (challenge mode) в рейдах, Strike Missions или Convergences."
Nothing like a trail of bodies to lead you to your quarry.,"Нет ничего лучше, чем след из трупов, ведущий к цели."
Nothing sees the world more clearly than a soaring eagle. These goggles allow its wearer to see just as well.,"Ничто не видит мир так ясно, как парящий орёл. Эти очки позволяют владельцу видеть так же хорошо."
Novice Handiworker Crafting and Homestead Expansion,Novice Handiworker Crafting and Homestead Expansion
"Now Braham has brought her back, and thanks to the corruption within her, it is possible that Jormag now has more than enough power to awaken.","Теперь Braham вернул её, и благодаря скверне внутри неё, возможно, у Jormag теперь более чем достаточно сил, чтобы пробудиться."
"Now for the bad news. It's Phlunt. No surprise there, huh? He INSISTS that I give him a personal demonstration of how the W.R.D. works. It's as if he doesn't believe that my device is actually causing the change. I'm afraid he's going to try to weasel out of coming to the summit. Can you come be my backup? We may have to beat him up or something.","Теперь плохие новости. Это Phlunt. Ничего удивительного, да? Он НАСТАИВАЕТ, чтобы я лично продемонстрировала ему, как работает У.П.Т. Как будто он не верит, что именно моё устройство вызывает изменения. Боюсь, он попытается увильнуть от участия в саммите. Можешь прийти и подстраховать меня? Возможно, нам придётся побить его или что-то в этом роде."
"Now for the—I'll put it diplomatically—less positive news: Despite our progress, we've been unable to access the city itself. We have teams surveying the area as we speak. But, as is often the case, we'd benefit from your assistance.","Теперь о — скажу дипломатично — менее позитивных новостях: несмотря на наш прогресс, мы не смогли получить доступ к самому городу. У нас есть команды, обследующие район прямо сейчас. Но, как это часто бывает, нам бы пригодилась ваша помощь."
"Now that he's free, it's okay if I kill him, right?","Раз уж он на свободе, можно я его убью, а?"
"Now that this messy affair is out of the way, I feel fairly certain that the Queen will attend your summit.","Теперь, когда это грязное дело улажено, я почти уверена, что королева посетит ваш саммит."
Now that we've got the pleasantries out of the way... WHAT'S THE DEAL WITH BALTHAZAR?,Раз уж с любезностями покончено... В ЧЕМ ДЕЛО С Balthazar?
"Now that you're rested, check in with your allies.","Теперь, когда ты отдохнул, проверь своих союзников."
"Now, I've arranged for you to meet with one of my Lionguard. She's probably the best thief we've got, and she's found some pretty creative ways to harness the sudden market diversity.","Я договорилась, чтобы ты встретился с одним из моих Lionguard. Она, пожалуй, лучшая воровка, что у нас есть, и она нашла довольно креативные способы использовать внезапное разнообразие рынка."
"Now, tell me about the Sunspears.",Теперь расскажите мне о Sunspears.
"Now, with Confessor Caudecus at the White Mantle's helm, this seething conflict will soon come to a head.","Теперь, когда Confessor Caudecus стоит во главе White Mantle, этот кипящий конфликт скоро достигнет своего апогея."
Nowhere really. Just thinking aloud and worrying about what trouble Rytlock has gotten himself into. It won't be the same without him here.,"Да ни к чему особенному. Просто размышляю вслух и беспокоюсь о том, в какие неприятности вляпался Rytlock. Без него здесь будет уже не то."
Noxious Chameleon,Noxious Chameleon
Ntouka Snakescale,Ntouka Snakescale
Ntouka Snakeshell,Ntouka Snakeshell
Nuhoch Alchemy,Nuhoch Alchemy
Nuhoch Hunting,Nuhoch Hunting
Nuhoch Language,Nuhoch Language
Nuhoch Lore,Nuhoch Lore
Nuhoch Proving,Nuhoch Proving
Nuhoch Stealth Detection,Nuhoch Stealth Detection
Nuhoch Wallows,Nuhoch Wallows
Nurture the Transplanted Seedlings,Вырастите пересаженные саженцы
"Nyedra, Dreamer's Sanctum Vista","Вид на Nyedra, Dreamer's Sanctum"
OPTIONAL: Destroy speaker with EMP or remote charge.,ДОПОЛНИТЕЛЬНО: Уничтожь громкоговоритель с помощью ЭМИ или дистанционного заряда.
Oakheart's Reach,Oakheart's Reach
Oasis Skate,Oasis Skate
Object in Motion,Object in Motion
Obscured Riches,Obscured Riches
Obscured chest locations are visible after completing a magic mirror.,Местоположения скрытых сундуков становятся видны после завершения магического зеркала.
Observe Mabon's wisp.,Понаблюдайте за огоньком Mabon.
Observe the conversation.,Наблюдайте за разговором.
Observe the echo of Sidony.,Наблюдайте за эхом Sidony.
Observe the two high-ranking Inquest as they enter the facility.,"Проследите за двумя высокопоставленными членами Inquest, когда они войдут на объект."
Obsidian Armor Crafting,Obsidian Armor Crafting
Obsidian Sanctum,Obsidian Sanctum
Obtain Eagle Totem.,Получить тотем Eagle.
Obtain Ox Totem.,Получить тотем Ox.
Obtain War Supplies from the stolen supplies.,Получи военные припасы из украденных запасов.
Obtain Wolverine Totem.,Получить тотем Wolverine.
Obtain a flame core from an effigy or ritual.,Получите огненное ядро из чучела или ритуала.
Obtain dredge technology to boost the resonance crystals.,"Добудь технологии дреджей, чтобы усилить резонансные кристаллы."
Obtained from Black Lion Chests or Black Lion Chest Merchants using Black Lion Statuettes.,Можно получить из Black Lion Chest или у торговцев Black Lion Chest за статуэтки Black Lion.
Obtained from Wizard's Vault rewards. Used to purchase various rewards from laurel merchants.,Получено из наград Хранилища Чародея. Используется для покупки различных наград у торговцев лаврами.
"Obviously, I must continue my investigation elsewhere.","Очевидно, мне придётся продолжить расследование в другом месте."
Ocean,Ocean
Oceanic Broadtail,Oceanic Broadtail
Oceanic Noble,Oceanic Noble
Oceanic Ray,Oceanic Ray
Oceanic Vulpine,Oceanic Vulpine
"Of course not. For the ritual to be successful, it must be performed by the current Ascalonian ruler.","Конечно, нет. Чтобы ритуал прошёл успешно, его должен проводить нынешний правитель Ascalon."
Of course not. We are ashamed to have ever called him our leader. He has turned his back on Kryta and on the gods themselves.,"Конечно, нет. Нам стыдно, что мы когда-либо называли его своим лидером. Он отвернулся от Kryta и от самих богов."
"Of course, I was innocent. Well, of what happened on that stage. Never saw the point of murder. Why kill someone when you can convince them to lavish you?","Конечно, я был невиновен. Ну, в том, что случилось на той сцене. Никогда не понимал смысла убийства. Зачем убивать кого-то, если можно убедить их осыпать тебя дарами?"
"Of course, she had no real intention of allowing such a trade to happen, regardless of whether we would accept the audacious proposal. Kuda gave us only a few seconds to discuss the proposal, then she suddenly announced, ""Time's up!"" This was the cue for her Inquest to open fire on the defenseless loyalists, murdering them all in cold blood, before turning her forces on us as she escaped via a teleporter.","Конечно, у неё не было реального намерения позволить такой сделке состояться, независимо от того, примем ли мы это дерзкое предложение. Kuda дала нам всего несколько секунд на обсуждение, а затем внезапно объявила: «Время вышло!» Это был сигнал для её Inquest открыть огонь по беззащитным лоялистам, хладнокровно убив их всех, прежде чем направить свои силы на нас, пока она сама сбегала через телепорт."
Of course. Caudecus would be involved in anything that undermines the queen. But he's not the one accusing her. We have to find that person.,"Конечно. Caudecus замешан во всем, что подрывает авторитет королевы. Но не он её обвиняет. Мы должны найти этого человека."
Of course. Why put your hideout somewhere easy when you can put it up there? Guess I'm climbing or using mushrooms.,"Конечно. Зачем делать убежище в доступном месте, если можно устроить его там наверху? Полагаю, придётся лезть или использовать грибы."
"Off to save the day again, Commander? How am I not surprised to see you running toward the source of an explosion?","Снова спешите спасать мир, Коммандир? И почему я не удивлен, что вы бежите прямо к источнику взрыва?"
Offered to deal with those Svanir—maybe gain a little goodwill.,"Предложил разобраться с этими Svanir — может, заслужим немного доверия."
Office of the Chief Councilor,Office of the Chief Councilor
Ogden believes he may know the origin of the symbol we found at the rock wall. He wants us to come to the Priory to see him. Maybe he can help us figure out how to open the portal through the rock.,"Ogden считает, что может знать происхождение символа, который мы нашли на каменной стене. Он хочет, чтобы мы пришли в Priory и встретились с ним. Возможно, он поможет нам понять, как открыть портал сквозь скалу."
"Ogden identified the barrier as made by an ancient serpent race called the Forgotten. As part of our research, Ogden broke the wax seal inside the old tome and the echo of a long-dead hero named Turai Ossa appeared. Marjory and I supported the echo as he retraced the Ascension trials, and in return, he gifted us with divine fire. Ogden believed the divine fire would open the seal on the mysterious cave, allowing us to continue retracing Caithe's past.","Ogden определил, что барьер был создан древней расой змеелюдей, называемых забытыми. В рамках нашего исследования Ogden сломал восковую печать на старом фолианте, и появилось эхо давно погибшего героя по имени Turai Ossa. Marjory и я поддерживали эхо, пока он повторял испытания Вознесения, и в награду он одарил нас божественным огнём. Ogden полагал, что божественный огонь откроет печать на таинственной пещере, позволив нам продолжить отслеживать прошлое Caithe."
"Ogden revealed that Glint had partnered with the dwarves at Thunderhead Keep to develop the Dragonsblood Forge, where the original Dragonsblood Spear was created. To prepare for the ultimate downfall of Kralkatorrik, Glint had intended that we meet our allies there and arm them for the battle. But before that could happen, Aurene and I would have to prove our readiness by facing a series of trials Glint created in an extension of her lair in the Mists.","Ogden рассказал, что Glint сотрудничала с дварфами в Thunderhead Keep, чтобы создать Dragonsblood Forge, где было выковано оригинальное Dragonsblood Spear. Чтобы подготовиться к окончательному поражению Kralkatorrik, Glint хотела, чтобы мы встретились там с нашими союзниками и вооружили их для битвы. Но прежде чем это могло произойти, Aurene и мне предстояло доказать свою готовность, пройдя серию испытаний, которые Glint создала в расширении своего логова в Mists."
Oh dear. Okay. Let's start picking apart everything they say. One of these ministers is spreading lies about the queen.,"О боже. Ладно. Давайте начнем разбирать всё, что они говорят. Один из этих министров распространяет ложь о королеве."
Oh gods. How did that cat get in here? It's helped itself to the truffle steak.,О боги. Как этот кот сюда попал? Он уже добрался до стейка с трюфелями.
Oh no. This...isn't what was supposed to happen.,"О нет. Это... не то, что должно было случиться."
Oh well.,Ну что ж.
Oh yeah? I'd like to hear that sometime.,Да ну? Я бы хотел как-нибудь об этом услышать.
"Oh yes. I barely spoke with anyone during that entire party. Beautiful garden, though.",О да. Я почти ни с кем не разговаривала на той вечеринке. Хотя сад был прекрасен.
"Oh yes. She was on it too. All smiles and ""pet this"" and pet that.""","О да. Она тоже была при деле. Вся такая улыбчивая, «погладь это», «погладь то»."
"Oh! After you left, they took a lot of supplies and headed southwest to look for the Master of Peace. They were packed like they weren't coming back any time soon. Why do you need them?","О! После того как ты ушёл, они взяли много припасов и направились на юго-запад на поиски Master of Peace. Они собрались так, будто не собирались возвращаться в ближайшее время. Зачем они тебе?"
Oh! There he is!,О! Вот он!
"Oh! Yes, I was acting as our liaison to them while you were off talking to Joon. I got to observe some of their experiments, and well, it took me back to my days in the Inquest...","О! Да, я выступал в качестве нашего связного с ними, пока ты был занят разговорами с Joon. Мне удалось понаблюдать за некоторыми их экспериментами, и, ну, это вернуло меня в мои дни в Inquest..."
Oh! You're...you! %str1%. You're well known in these parts. The queen recently mentioned you were hosting a summit. She'd like very much to attend.,"О! Вы... это же вы! %str1%. Вас здесь хорошо знают. Королева недавно упоминала, что вы проводите саммит. Она бы очень хотела присутствовать."
"Oh, Faren. Don't let me distract you all evening.","О, Faren. Не позволяй мне отвлекать тебя весь вечер."
"Oh, I dare. Believe me. I dare. Your false gods are destined to die.","О, я смею. Поверь мне. Я смею. Вашим лжебогам суждено умереть."
"Oh, I didn't see you there.",О! Я тебя не заметил.
"Oh, I do beg your pardon. It's a pleasure to meet you. I'm Lady Allisin and my companion here is Lady Brinda.","О, прошу прощения. Приятно познакомиться. Я Lady Allisin, а это моя спутница, Lady Brinda."
"Oh, I don't think the queen would be interested in—","О, не думаю, что королеве будет интересно..."
"Oh, I have. My wife—she's a minister—and I were just out there last week for a small garden party. An intimate affair, it was only us, Estelle, Arton, and Lord Caudecus. Lovely evening.","О, я их видел. Моя жена — она министр — и я были там на прошлой неделе на небольшом садовом приёме. Уютное мероприятие, были только мы, Estelle, Arton и Lord Caudecus. Прекрасный вечер."
"Oh, I know why you're here, Commander. What I don't know is what it's got to do with me. Elonian wine?","О, я знаю, зачем вы здесь, Коммандир. Чего я не знаю, так это какое отношение это имеет ко мне. Элонийское вино?"
"Oh, I know. Those lies Estelle are spreading. Can you imagine our barefoot queen skulking through the streets at night, in disguise? It's laughable.","О, я знаю. Эти слухи, которые распространяет Estelle. Можете себе представить нашу босоногую королеву, крадущуюся по улицам ночью в маскировке? Это смехотворно."
"Oh, I see. I had hoped that wasn't the case.","О, понимаю. Я надеялся, что это не так."
"Oh, I see. Your vision. The Pale Tree wants you to find and protect the egg. And, because of the crash, you're afraid this master is endangered?","О, понимаю. Твоё видение. Бледное Дерево хочет, чтобы ты нашёл и защитил яйцо. И из-за крушения ты боишься, что этот мастер в опасности?"
"Oh, I try to ignore gossip. People caught spreading such filth should earn a trip to the gallows.","О, я стараюсь игнорировать сплетни. Тех, кто распространяет такую грязь, стоит отправить на виселицу."
"Oh, I'm quite sure some ministers prefer dark nights like this as sunny days. (laugh)","О, я уверена, что некоторые министры предпочитают тёмные ночи солнечным дням. (смеется)"
