english,translate
Precise Short-Bow Woodworking Tools,Precise Short-Bow Woodworking Tools
Precise Soft Wood Focus,Precise Soft Wood Focus
Precise Soft Wood Longbow,Precise Soft Wood Longbow
Precise Soft Wood Scepter,Precise Soft Wood Scepter
Precise Soft Wood Short Bow,Precise Soft Wood Short Bow
Precise Soft Wood Staff,Precise Soft Wood Staff
Precise Soft Wood Torch,Precise Soft Wood Torch
Precise Soft Wood Warhorn,Precise Soft Wood Warhorn
Precise Staff Woodworking Tools,Precise Staff Woodworking Tools
Precise Steam Speargun,Precise Steam Speargun
Precise Studded Boots,Precise Studded Boots
Precise Studded Coat,Precise Studded Coat
Precise Studded Gloves,Precise Studded Gloves
Precise Studded Pants,Precise Studded Pants
Precise Swindler Mask,Precise Swindler Mask
Precise Swindler Pauldrons,Precise Swindler Pauldrons
Precise Swindler Pauldrons of the Flame Legion,Precise Swindler Pauldrons of the Flame Legion
Precise Worn Chain Coat,Precise Worn Chain Coat
Precise Worn Chain Gauntlets,Precise Worn Chain Gauntlets
Precise Worn Chain Greaves,Precise Worn Chain Greaves
Precise Worn Chain Helm,Precise Worn Chain Helm
Precise Worn Chain Legs,Precise Worn Chain Legs
Precise Worn Chain Pauldrons,Precise Worn Chain Pauldrons
Precise Worn Scale Pauldrons of Rata Sum,Precise Worn Scale Pauldrons of Rata Sum
Precise WvW Infusion,Precise WvW Infusion
Precision Blocks,Precision Blocks
Predation Dye,Predation Dye
Premium Book Cover,Premium Book Cover
Prepare for the Worst,Prepare for the Worst
Presence of the Keep Improvement,Presence of the Keep Improvement
Preserved Bat Wing,Preserved Bat Wing
Preserved Eidolon Hide,Preserved Eidolon Hide
Preserved Lucky Four-Leaf Clover,Preserved Lucky Four-Leaf Clover
Preserved Queen Bee,Preserved Queen Bee
Preserved Red Cap,Preserved Red Cap
Preserved Red Iris,Preserved Red Iris
Preserved Red Iris Flower,Preserved Red Iris Flower
Press Button,Press Button
Pressed Friendship Flower,Pressed Friendship Flower
Pretty but also an invasive weed.,"Красивый, но также инвазивный сорняк."
Pricklepatch Hollow,Колючая лощина
Pricklepatch Hollow Springer Treat,Pricklepatch Hollow Springer Treat
Prickly Pear,Prickly Pear
Prickly Pear Pie,Prickly Pear Pie
Prickly Pear Stuffed Nopal,Prickly Pear Stuffed Nopal
Prickly Spider Leg,Prickly Spider Leg
Pride Dye,Pride Dye
Pride of Arms,Pride of Arms
Priest of Balthazar Loot Box,Priest of Balthazar Loot Box
Priestess Card,Priestess Card
Primal Cultivar,Primal Cultivar
Primal Maguuma Trout,Primal Maguuma Trout
Primal Spirit Jackal Skin,Primal Spirit Jackal Skin
Primal Tiger Hood,Primal Tiger Hood
Primal Tiger Hood Box,Primal Tiger Hood Box
Prime Salvaged Parts,Prime Salvaged Parts
Primed Raven,Primed Raven
Primer Package,Primer Package
Primeval Armor Chest,Primeval Armor Chest
Primeval Gauntlets,Primeval Gauntlets
Primeval Heavy Armor Skin,Primeval Heavy Armor Skin
Primeval Legplates,Primeval Legplates
Primeval Pauldrons,Primeval Pauldrons
Primeval Runescroll,Primeval Runescroll
Primeval Tome,Primeval Tome
Primeval Treasure Hoard,Primeval Treasure Hoard
Primeval Warboots,Primeval Warboots
Primeval Warhelm,Primeval Warhelm
Primeval Warplate,Primeval Warplate
Primitive Chestwraps,Primitive Chestwraps
Primitive Mantle,Primitive Mantle
Primitive Pike,Primitive Pike
Primitive Pillar Skin,Primitive Pillar Skin
Primordial Leviathan Rib Cage,Primordial Leviathan Rib Cage
Primordial Leviathan Rib Cage: Curved,Primordial Leviathan Rib Cage: Curved
Primordial Leviathan Rib Cage: Left Curved,Primordial Leviathan Rib Cage: Left Curved
Primordial Leviathan Rib Cage: Right Curved,Primordial Leviathan Rib Cage: Right Curved
Primordial Slag,Primordial Slag
Primordus Dye Kit,Primordus Dye Kit
Primordus Hologram Generator,Primordus Hologram Generator
Primordus Left Eye Infusion,Primordus Left Eye Infusion
Primordus Minion Loot Box,Primordus Minion Loot Box
Primordus Right Eye Infusion,Primordus Right Eye Infusion
Primordus's Argument Skin,Primordus's Argument Skin
Primordus's Bite Skin,Primordus's Bite Skin
Primordus's Breath Skin,Primordus's Breath Skin
Primordus's Claw Skin,Primordus's Claw Skin
Primordus's Fang Skin,Primordus's Fang Skin
Primordus's Flight Skin,Primordus's Flight Skin
Primordus's Gaze Skin,Primordus's Gaze Skin
Primordus's Insight Skin,Primordus's Insight Skin
Primordus's Persuasion Skin,Primordus's Persuasion Skin
Primordus's Rending Skin,Primordus's Rending Skin
Primordus's Scale Skin,Primordus's Scale Skin
Primordus's Tail Skin,Primordus's Tail Skin
Primordus's Voice Skin,Primordus's Voice Skin
Primordus's Weight Skin,Primordus's Weight Skin
Primordus's Wing Skin,Primordus's Wing Skin
Primordus's Wisdom Skin,Primordus's Wisdom Skin
Primrose Dye,Primrose Dye
Prince Rurik's Vanguard Cape,Prince Rurik's Vanguard Cape
"Prince Rurik: Heir Today, Gone Tomorrow","Prince Rurik: Heir Today, Gone Tomorrow"
Prince's Praise,Prince's Praise
Princess Doll Frame,Princess Doll Frame
Princess Doll Tonic,Princess Doll Tonic
Princess Miya's Dress,Princess Miya's Dress
Princess Miya's Tiara,Princess Miya's Tiara
Princess Miya's Wig,Princess Miya's Wig
Princess Wand,Princess Wand
Princess Wand Skin,Princess Wand Skin
Printed Schematic,Printed Schematic
Priory Arcanist Dotta in the north of Dostoev Sky Peak is breaking down this ore.,Арканистка Ордена Дотта на севере Пика Достоева перерабатывает эту руду.
Priory Archaeologist Roenn would be interested in any artifacts you find while out in the Elonian wilds.,"Археолог Ордена Роэнн заинтересуется любыми артефактами, которые вы найдёте в элонских пустошах."
Priory Axe,Priory Axe
Priory Backplate,Priory Backplate
Priory Beacon,Priory Beacon
Priory Blade,Priory Blade
Priory Bulwark,Priory Bulwark
Priory Camp Stool,Priory Camp Stool
Priory Cornet,Priory Cornet
Priory Edge,Priory Edge
Priory Equipment Guide,Priory Equipment Guide
Priory Explorer's Medal,Priory Explorer's Medal
Priory Explorer's Scepter,Priory Explorer's Scepter
Priory explorers have been searching for these.,Исследователи Приората ищут это.
Priory Field Guide to Dredge,Priory Field Guide to Dredge
Priory Field Guide to Munitions,Priory Field Guide to Munitions
Priory Focus,Priory Focus
Priory Granite Citadel History,Priory Granite Citadel History
Priory Greatblade,Priory Greatblade
Priory Grymm Svaard,Priory Grymm Svaard
Priory Hammer,Priory Hammer
Priory Harpoon Gun,Priory Harpoon Gun
Priory Honing Crystal,Priory Honing Crystal
Priory Key,Priory Key
Priory Longbow,Priory Longbow
Priory Mace,Priory Mace
Priory Maintenance Oil,Priory Maintenance Oil
Priory Pistol,Priory Pistol
Priory Pride,Priory Pride
Priory Rations,Priory Rations
Priory Rifle,Priory Rifle
Priory Safety,Priory Safety
Priory Scepter,Priory Scepter
Priory Short Bow,Priory Short Bow
Priory Sorrow's Embrace History,Priory Sorrow's Embrace History
Priory Sorrows Embrace History,Priory Sorrows Embrace History
Priory Staff,Priory Staff
Priory Truth,Priory Truth
Priory Wilderness Survival Guide,Priory Wilderness Survival Guide
Priory's Historical Axe,Priory's Historical Axe
Priory's Historical Boots,Priory's Historical Boots
Priory's Historical Breastplate,Priory's Historical Breastplate
Priory's Historical Cowl,Priory's Historical Cowl
Priory's Historical Dagger,Priory's Historical Dagger
Priory's Historical Focus,Priory's Historical Focus
Priory's Historical Gauntlets,Priory's Historical Gauntlets
Priory's Historical Glaive,Priory's Historical Glaive
Priory's Historical Gloves,Priory's Historical Gloves
Priory's Historical Greatsword,Priory's Historical Greatsword
Priory's Historical Greaves,Priory's Historical Greaves
Priory's Historical Hammer,Priory's Historical Hammer
Priory's Historical Harpoon,Priory's Historical Harpoon
Priory's Historical Helmet,Priory's Historical Helmet
Priory's Historical Jerkin,Priory's Historical Jerkin
Priory's Historical Leggings,Priory's Historical Leggings
Priory's Historical Longbow,Priory's Historical Longbow
Priory's Historical Mace,Priory's Historical Mace
Priory's Historical Mantle,Priory's Historical Mantle
Priory's Historical Mask,Priory's Historical Mask
Priory's Historical Pants,Priory's Historical Pants
Priory's Historical Pauldrons,Priory's Historical Pauldrons
Priory's Historical Pistol,Priory's Historical Pistol
Priory's Historical Rifle,Priory's Historical Rifle
Priory's Historical Scepter,Priory's Historical Scepter
Priory's Historical Shield,Priory's Historical Shield
Priory's Historical Shoes,Priory's Historical Shoes
Priory's Historical Short Bow,Priory's Historical Short Bow
Priory's Historical Shoulderpads,Priory's Historical Shoulderpads
Priory's Historical Speargun,Priory's Historical Speargun
Priory's Historical Staff,Priory's Historical Staff
Priory's Historical Sword,Priory's Historical Sword
Priory's Historical Tassets,Priory's Historical Tassets
Priory's Historical Torch,Priory's Historical Torch
Priory's Historical Trident,Priory's Historical Trident
Priory's Historical Vambraces,Priory's Historical Vambraces
Priory's Historical Vestments,Priory's Historical Vestments
Priory's Historical Warhorn,Priory's Historical Warhorn
Prismatic Champion's Regalia,Prismatic Champion's Regalia
Prismatic Dye,Prismatic Dye
Prismatic Geode,Prismatic Geode
Prismatic Lodestone,Prismatic Lodestone
Prismatic Precursor Selection Box,Prismatic Precursor Selection Box
Prismatic Rocket,Prismatic Rocket
Prismatic Soylent,Prismatic Soylent
Prismatic Spear,Prismatic Spear
Prismaticite Clasp,Prismaticite Clasp
Prismaticite Crystal,Prismaticite Crystal
Prismaticite Home Instance Node,Prismaticite Home Instance Node
Prismatium Ingot,Prismatium Ingot
Prison-Camp Chest,Prison-Camp Chest
Prisoner's Contraband,Prisoner's Contraband
Pristine Ancient Krytan Dabloon,Pristine Ancient Krytan Dabloon
Pristine Awakened Emblem,Pristine Awakened Emblem
Pristine Blood Ruby,Pristine Blood Ruby
Pristine Devourer Fang,Pristine Devourer Fang
Pristine Dragon's Left Eye,Pristine Dragon's Left Eye
Pristine Dragon's Right Eye,Pristine Dragon's Right Eye
Pristine Fang of the Whisper,Pristine Fang of the Whisper
Pristine Feather,Pristine Feather
Pristine Gold Ring,Pristine Gold Ring
Pristine Hot-Spring Water Sample,Pristine Hot-Spring Water Sample
Pristine Kurzick Relic,Pristine Kurzick Relic
Pristine Mist Essence,Pristine Mist Essence
Pristine Mystic Jewel,Pristine Mystic Jewel
Pristine Piece of Forged Armor,Pristine Piece of Forged Armor
Pristine Sand-Carved Cache,Pristine Sand-Carved Cache
Pristine Skree Harpy Feather,Pristine Skree Harpy Feather
Pristine Smoke Claw,Pristine Smoke Claw
Pristine Snowflake,Pristine Snowflake
Pristine Toxic Spore Sample,Pristine Toxic Spore Sample
Pristine White Mantle,Pristine White Mantle
Pristine Wrapping,Pristine Wrapping
Private Felix's Cloth Gloves,Private Felix's Cloth Gloves
Private Felix's Gauntlets,Private Felix's Gauntlets
Private Felix's Leather Gloves,Private Felix's Leather Gloves
Private words not meant to be seen by you.,"Личные слова, не предназначенные для ваших глаз."
Privateer Axe Skin,Privateer Axe Skin
Privateer Boots,Privateer Boots
Privateer Boots of Dwayna,Privateer Boots of Dwayna
Privateer Boots of the Centaur,Privateer Boots of the Centaur
Privateer Boots of the Flame Legion,Privateer Boots of the Flame Legion
Privateer Coat,Privateer Coat
Privateer Dagger Skin,Privateer Dagger Skin
Privateer Focus Skin,Privateer Focus Skin
Privateer Gloves,Privateer Gloves
Privateer Greatsword Skin,Privateer Greatsword Skin
Privateer Hammer Skin,Privateer Hammer Skin
Privateer Hat,Privateer Hat
Privateer Longbow Skin,Privateer Longbow Skin
Privateer Mace Skin,Privateer Mace Skin
Privateer Pants,Privateer Pants
Privateer Pistol Skin,Privateer Pistol Skin
Privateer Rifle Skin,Privateer Rifle Skin
Privateer Scepter Skin,Privateer Scepter Skin
Privateer Shield Skin,Privateer Shield Skin
Privateer Short Bow Skin,Privateer Short Bow Skin
Privateer Shoulders,Privateer Shoulders
Privateer Staff Skin,Privateer Staff Skin
Privateer Sword Skin,Privateer Sword Skin
Privateer Torch Skin,Privateer Torch Skin
Privateer Warhorn Skin,Privateer Warhorn Skin
Prize of the Boneskinner Skin,Prize of the Boneskinner Skin
Prize Winning Horn,Prize Winning Horn
Problem Solver,Problem Solver
Processing-Line Control Bracer Skin,Processing-Line Control Bracer Skin
Processional Flame,Processional Flame
Proclamation of Palawa Joko's Defeat,Proclamation of Palawa Joko's Defeat
"Proclamations on the Risen Threat, 1730 CC","Proclamations on the Risen Threat, 1730 CC"
Profane Armor Chest,Profane Armor Chest
Profane Gloves,Profane Gloves
Profane Greatcoat,Profane Greatcoat
Profane Light Armor Skin,Profane Light Armor Skin
Profane Mantle,Profane Mantle
Profane Masque,Profane Masque
Profane Pants,Profane Pants
Profane Shoes,Profane Shoes
Progeny Gauntlets,Progeny Gauntlets
Progeny Gloves,Progeny Gloves
Progeny Leather Gloves,Progeny Leather Gloves
PROGENY TIP: A BEE DOG can reach the secret tree in the HUB!,СОВЕТ ПОТОМКУ: ПЧЕЛОПЁС может добраться до секретного дерева В ЦЕНТРЕ!
PROGENY TIP: Buried at the top of the tree at the very beginning!,СОВЕТ ПОТОМКУ: Закопано на вершине дерева в самом начале!
PROGENY TIP: Buried next to a RACING CACTUS!,СОВЕТ ПОТОМКУ: Закопано рядом с БЕГОВЫМ КАКТУСОМ!
PROGENY TIP: Climb down carefully in the HUB!,СОВЕТ ПОТОМКУ: Аккуратно спускайтесь В ЦЕНТРЕ!
PROGENY TIP: Rescue the trespasser frozen by a YETI!,"СОВЕТ ПОТОМКУ: Спаси нарушителя, замороженного ЙЕТИ!"
PROGENY TIP: The PRIZE DISPENSER is set up at the end of the RAPIDS!,СОВЕТ ПОТОМКУ: ПРИЗОВОЙ АППАРАТ установлен в конце ПОРОГОВ!
PROGENY TIP: Use a SECRET SONG to reach the picnic in the CLIFFS!,"СОВЕТ ПОТОМКУ: Используй ТАЙНУЮ ПЕСНЮ, чтобы добраться до пикника В УТЁСАХ!"
PROGENY TIP: Use the BOMB to find the SECRET CANNON at the start of the KINGDOM OF FUNGUS!,"СОВЕТ ПОТОМКУ: Используй БОМБУ, чтобы найти СЕКРЕТНУЮ ПУШКУ в начале КОРОЛЕВСТВА ГРИБОВ!"
PROGENY TIP: Use the BOMB to open a cave in the SUNNY GLADE!,"СОВЕТ ПОТОМКА: Используйте БОМБУ, чтобы открыть пещеру в СОЛНЕЧНОЙ РОЩЕ!"
PROGENY TIP: You can drain the IMPROPER WATER using the BOMB!,СОВЕТ ПОТОМКА: Вы можете осушить НЕПРИГОДНУЮ ВОДУ с помощью БОМБЫ!
Promise Ring,Promise Ring
Proof of a Kill,Proof of a Kill
Proof of Bask's Theorem,Proof of Bask's Theorem
Proof of Bastion of the Penitent Completion,Proof of Bastion of the Penitent Completion
Proof of Dekin's Rational Cuts,Proof of Dekin's Rational Cuts
Proof of Drik's Transformations,Proof of Drik's Transformations
Proof of Gali's Proportional Traversal,Proof of Gali's Proportional Traversal
Proof of Gott's Integral Derivation,Proof of Gott's Integral Derivation
Proof of Hall of Chains Completion,Proof of Hall of Chains Completion
Proof of Legend,Proof of Legend
Proof of Mount Balrior Completion,Proof of Mount Balrior Completion
Proof of Mythwright Gambit Completion,Proof of Mythwright Gambit Completion
Proof of Neta's Square Inversion Law,Proof of Neta's Square Inversion Law
Proof of Raid Boss Mastery,Proof of Raid Boss Mastery
Proof of Salvation Pass Completion,Proof of Salvation Pass Completion
Proof of Siege Expertise,Proof of Siege Expertise
Proof of Spirit Vale Completion,Proof of Spirit Vale Completion
Proof of Stronghold of the Faithful Completion,Proof of Stronghold of the Faithful Completion
Proof of the Key of Ahdashim Completion,Proof of the Key of Ahdashim Completion
Proof of valor against devourers. Present it to the ghost of First Spear Dehvad in the Desolation for a reward.,Доказательство доблести в битве с пожирателями. Передайте его призраку Первого Копья Дехвада в Пустоши в качестве награды.
Proof of valor against the Awakened. Present it to the ghost of First Spear Dehvad in the Desolation for a reward.,Доказательство доблести против Пробужденных. Вручите его призраку Первого копья Дехвада в Пустоши для получения награды.
Proof of valor against the Skree harpies. Present it to the ghost of First Spear Dehvad in the Desolation for a reward.,"Доказательство доблести в бою с гарпиями Скри. Вручите призраку Первого копья Дехвада в Пустоши, чтобы получить награду."
Proof: Finite Result,Proof: Finite Result
Proof: Unbound,Proof: Unbound
Proof: Upper Bound,Proof: Upper Bound
Propagate a toxic growth from the remains of your recently departed foe.,Распространите токсичный рост из останков вашего недавно павшего врага.
Prospector's Harvesting Sickle,Prospector's Harvesting Sickle
Prospector's Harvesting Tool,Prospector's Harvesting Tool
Prospector's Logging Axe,Prospector's Logging Axe
Prospector's Logging Tool,Prospector's Logging Tool
Prospector's Mining Pick,Prospector's Mining Pick
Prospector's Mining Tool,Prospector's Mining Tool
Prosperity Dye,Prosperity Dye
Protean Coat,Protean Coat
Protector of All,Protector of All
Protector of Griffons,Protector of Griffons
Protector of the Fen,Protector of the Fen
Protector of the Swamplands,Protector of the Swamplands
Protomatter Chain,Protomatter Chain
Proton Torch,Proton Torch
Prototype Alchemical Precipitate,Prototype Alchemical Precipitate
Prototype Assault Knight Helm,Prototype Assault Knight Helm
Prototype Assault Knight Miniature,Prototype Assault Knight Miniature
Prototype Fractal Capacitor,Prototype Fractal Capacitor
Prototype Harmonizing Mist Loom,Prototype Harmonizing Mist Loom
Prototype Nutriment,Prototype Nutriment
Prototype Ooze Concentrate Tincture,Prototype Ooze Concentrate Tincture
Prototype Position Rewinder,Prototype Position Rewinder
Prototype Sheath,Prototype Sheath
"Provides <c=@abilitytype>25 filter charges</c>, keeping your filter temporarily clean. Gain 1 filter charge with each opened mining cache. The excess energy saved increases magic find! Max 30 charges.","Даёт <c=@abilitytype>25 зарядов фильтра</c>, временно очищая его. Получайте 1 заряд фильтра за каждую открытую шахтную тайную залежь. Сэкономленная энергия повышает поиск магии! Макс. 30 зарядов."
"Provides <c=@abilitytype>25 filter charges</c>, keeping your filter temporarily clean. Gain 3 filter charges on successful event completion. The crisp air also improves concentration. Max 30 charges.","Даёт <c=@abilitytype>25 зарядов фильтра</c>, временно очищая его. Получайте 3 заряда фильтра за успешное завершение события. Свежий воздух также улучшает концентрацию. Макс. 30 зарядов."
"Provides <c=@abilitytype>30 filter charges</c>, keeping your filter temporarily clean. Also improves toughness to keep you safe at work!
<c=@flavor>On the house for visiting Pact commanders!</c>","Даёт <c=@abilitytype>30 зарядов фильтра</c>, временно поддерживая чистоту вашего фильтра. Также повышает прочность, чтобы вы были в безопасности на работе!
<c=@flavor>За счёт заведения для посещающих командующих Пакта!</c>"
"Provides <c=@abilitytype>30 filter charges</c>, keeping your filter temporarily clean. Gain 1 filter charge and a chance for an Energized Luxon Weapon Cache when opening a mining cache. Max 40 charges.","Даёт <c=@abilitytype>30 зарядов фильтра</c>, временно очищая его. Получайте 1 заряд фильтра и шанс получить заряженный тайник люксонского оружия при открытии шахтной тайной залежи. Макс. 40 зарядов."
"Provides <c=@abilitytype>30 filter charges</c>, keeping your filter temporarily clean. Gain 6 filter charges and a possible Energized Luxon Weapon Cache from a successful event completion. Max 40 charges.","Даёт <c=@abilitytype>30 зарядов фильтра</c>, временно очищая его. Получайте 6 зарядов фильтра и возможный заряженный тайник люксонского оружия за успешное завершение события. Макс. 40 зарядов."
"Provides smooth, uninterrupted power. Immediately consumed on acquisition.","Обеспечивает плавную, бесперебойную подачу энергии. Поглощается сразу после получения."
Prowler Boots,Prowler Boots
Prowler Coat,Prowler Coat
Prowler Gloves,Prowler Gloves
Prowler Helm,Prowler Helm
Prowler Pants,Prowler Pants
Prowler Shoulders,Prowler Shoulders
Proximity Test: Fungus Among Us Adventure,Proximity Test: Fungus Among Us Adventure
PRT Boots,PRT Boots
PRT Leather Boots,PRT Leather Boots
PRT Shoes,PRT Shoes
Pruning Shear,Pruning Shear
Pruning Shears,Pruning Shears
Pulley Hook,Pulley Hook
Pulsating Crystal,Pulsating Crystal
Pulsating Destroyer Heart,Pulsating Destroyer Heart
Pulse Hammer,Pulse Hammer
Pulsing Brandspark,Pulsing Brandspark
Pumpkin Crown,Pumpkin Crown
Pumpkin Dye,Pumpkin Dye
Pumpkin Lanterns,Pumpkin Lanterns
Pumpkin Orange Dye,Pumpkin Orange Dye
Pumpkin Pie Dye,Pumpkin Pie Dye
Pumpkin Seeds,Pumpkin Seeds
Pumpkin Smasher,Pumpkin Smasher
Pungent Gladiolus Flower,Pungent Gladiolus Flower
Pungent Jacaranda Bloom,Pungent Jacaranda Bloom
Pungent Vial,Pungent Vial
Purchase from Fiona Hastings in the apiary near Claypool in Queensdale after successfully defending her beehives from hungry bears.,Купить у Фионы Гастингс на пасеке близ Клейпула в Квинсдейле после успешной защиты её ульев от голодных медведей.
Purchase from Marcello DiGiacomo in Lion's Arch.,Купить у Марчелло ДиДжакомо в Львином Дозоре.
"Purchase Limit: 10
Price increases when purchase limit is reached.
This item grants an Anguished Tear of Alba, which can be consumed to grant 10 agony resistance for 1 hour.
With Fractal Attunement Mastery, grants an additional 5 agony resistance.","Лимит покупок: 5
Цена увеличивается при достижении лимита покупок.
Этот предмет даёт Печальную Слезу Альбы, которую можно использовать, чтобы получить 10 сопротивления агонии на 1 час.
С мастерством Фрактального Напряжения добавляется дополнительные 5 сопротивления агонии."
"Purchase Limit: 15
Price increases when purchase limit is reached.
This item grants an Anguished Tear of Alba, which can be consumed to grant 10 agony resistance for 1 hour.
With Fractal Attunement Mastery, grants an additional 5 agony resistance.","Лимит покупки: 15
Цена увеличивается по достижении лимита покупки.
Этот предмет даёт Ангошированную Слезу Альбы, которую можно использовать, чтобы получить 10 сопротивления мучениям на 1 час.
С мастерством Фрактальной Адаптации даёт дополнительно 5 сопротивления мучениям."
"Purchase Limit: 30 Deeply Discounted Fractal Encryption Keys per day.
This item will grant a Fractal Encryption Key. Each key will unlock one Fractal Encryption containing bonus items from the fractals!
Fractal Encryptions can be found in the final reward chest of any fractal inside the Fractals of the Mists.","Лимит покупки: 30 Fractal Encryption Key со скидкой в день.
Этот предмет даёт Fractal Encryption Key. Каждый ключ открывает одно шифрование фракталов, содержащее бонусные предметы из фракталов!
Шифрования фракталов можно найти в сундуке с финальной наградой любого фрактала в «Туманах фракталов»."
"Purchase Limit: 30 Discounted Fractal Encryption Keys per day.
This item will grant a Fractal Encryption Key. Each key will unlock one Fractal Encryption containing bonus items from the fractals!
Fractal Encryptions can be found in the final reward chest of any fractal inside the Fractals of the Mists.","Лимит покупки: 30 Fractal Encryption Key со скидкой в день.
Этот предмет даёт Fractal Encryption Key. Каждый ключ открывает одно шифрование фракталов, содержащее бонусные предметы из фракталов!
Шифрования фракталов можно найти в сундуке с финальной наградой любого фрактала в «Туманах фракталов»."
"Purchase Limit: 5
Price increases when purchase limit is reached.
This item grants an Anguished Tear of Alba, which can be consumed to grant 10 agony resistance for 1 hour.
With Fractal Attunement Mastery, grants an additional 5 agony resistance.","Лимит покупки: 10
Цена увеличивается при достижении лимита покупки.
Этот предмет даёт Скорбную слезу Альбы, которую можно употребить для получения 10 единиц сопротивления агонии на 1 час.
С мастерством «Настройка на фракталы» даёт дополнительные 5 единиц сопротивления агонии."
Purchase this recipe from Miyani.,Купить этот рецепт у Мияни.
Purchase to deposit this decoration into guild storage.,"Купить, чтобы поместить это украшение в хранилище гильдии."
Purchase to unlock the ability to wield spears on land.,"Купить, чтобы получить возможность использовать копья на суше."
Purchase to unlock this color choice for your Enchanted Snowball.,"Купить, чтобы открыть этот выбор цвета для вашего зачарованного снежка."
Purchased for Badges of Honor in the guild's war room. Used to craft WvW upgrades.,Куплено за знаки отличия в военной комнате гильдии. Используется для создания улучшений для WvW.
Purchased for crystalline ore at Mordremoth's Vantage in Dragon's Stand after the area has been secured.,"Куплено за кристаллическую руду у точки обзора Мордремота в Логове Дракона после того, как зона будет взята под контроль."
Purchased from alliance field quartermasters in Visions of Eternity maps.,Куплено у полевых интендантов альянса на картах «Visions of Eternity».
Purchased from Exalted vendors for aurillium. Must have completed the Auric Weapons collection to unlock purchasing this item.,Куплено у торговцев Возвышенных за ауриллий. Для покупки этого предмета необходимо завершить коллекцию «Аурическое оружие».
Purchased from Keepers of the Jade Vault.,Куплено у Хранителей Нефритового Хранилища.
Purchased from Lord Joshua the sculptor in Beetletun.,"Куплено у лорда Джошуа, скульптора в Битлтауне."
Purchased from Milton Book in Gendarran Fields.,Куплено у Милтона Бука в Gendarran Fields.
"Purchased from the Aetherblade Quartermaster in the Captain Mai Trin Boss fractal for Balls of Dark Energy. Dark Energy can be gained from salvaging ascended items using an Ascended Salvage Kit.
This item only has value as part of a collection.","Куплено у интенданта Эфирного клинка во фрактале «Босс-капитан Mai Trin» за шары тёмной энергии. Тёмная энергия может быть получена при утилизации вознесённых предметов с помощью набора для утилизации вознесённых предметов.
Этот предмет имеет ценность только как часть коллекции."
Purchased from the guild decoration trader.,Purchased from the guild decoration trader.
Purchased from Thegren Topjaw at the Tela Range in Plains of Ashford after helping to rid the training area of pests.,Куплено у Тегрена Топджо в хребте Тела на Plains of Ashford после помощи в избавлении тренировочной зоны от вредителей.
Purchased from vendors for Volatile Magic.,Куплено у торговцев за Volatile Magic.
Purchased with Fractal Relics from BUY-4373 in Mistlock Observatory.,Приобретается за реликвии Фракталов у BUY-4373 в Mistlock Observatory.
