english,translate
<c=@flavor>Audible to those who seek their legend.</c>,"<c=@flavor>Слышен тем, кто ищет свою легенду.</c>"
<c=@flavor>Awarded by the Consortium to adventurers pioneering the field of recreational Mists stabilization.</c>,"<c=@flavor>Вручается Консорциумом искателям приключений, что открывают путь в области рекреационной стабилизации Туманов.</c>"
<c=@flavor>Awarded for service in the field.</c>,<c=@flavor>Вручается за службу в полевых условиях.</c>
<c=@flavor>Axe fragments that form the partial shape of a weapon. Found by completing the meta-event in Gyala Delve.</c>,"<c=@flavor>Обломки топора, складывающиеся в неполные очертания оружия. Находится за выполнение мета-события в Гьяла-Дельв.</c>"
"<c=@flavor>Barrel-Aged Ascalonian Amber has a rich flavor that dominates the pallet. The deceptive copper color belies its strong flavors of fruits, oak, and a mild bitterness. This rare, ancient beer is highly sought after by collectors.</c>","<c=@flavor>Аскалонский янтарь бочковой выдержки обладает густым вкусом, что заполняет собой всё нёбо. Обманчивый медный цвет скрывает крепкие ноты фруктов, дуба и лёгкую горчинку. Это редкое древнее пиво высоко ценится коллекционерами.</c>"
<c=@flavor>Based on Ash Legion containment technology. Seems unstable.</c>,<c=@flavor>Основано на технологии сдерживания Ash Legion. Выглядит нестабильно.</c>
"<c=@flavor>Bash dragons and celebrate your victories by drinking this unique barley wine! Its mild body and rich fruity flavors will always leave you wanting another sip, which can be dangerous, much like fighting dragons.</c>","<c=@flavor>Бей драконов и празднуй победы этим неповторимым ячменным вином! Его мягкое тело и насыщенные фруктовые ноты вечно оставляют желание сделать ещё глоток — а это опасно, совсем как драться с драконами.</c>"
"<c=@flavor>Be not tempted to nibble on its sweet petals, for they are quite poisonous.<c>",<c=@flavor>Не поддавайся искушению откусить сладкий лепесток — они весьма ядовиты.<c>
"<c=@flavor>Below a portrait, the flier reads: ""Samm Volkman, last seen in the vicinity of Greenflin Plateau.""</c>","<c=@flavor>Под портретом на листовке написано: «Самм Волкман, последний раз замечен в окрестностях Greenflin Plateau».</c>"
<c=@flavor>Blessed by Aurene's touch.</c>,<c=@flavor>Благословлён прикосновением Аурены.</c>
<c=@flavor>Blood Legion cubs would dare each other to take a shard from the biggest sleeping elemental they could find.</c>,"<c=@flavor>Детёныши Blood Legion брали друг друга на слабо: добыть осколок у самого крупного спящего элементаля, какого сумеют найти.</c>"
<c=@flavor>Bones of power lace this coat.</c>,<c=@flavor>Этот куртка прошит костями силы.</c>
"<c=@flavor>Brave heroes who stood in defense of Lion's Arch, the Captain's Council salutes you.</c>","<c=@flavor>Отважные герои, вставшие на защиту Lion's Arch, — Captain's Council приветствует вас.</c>"
<c=@flavor>Break down the walls of your world.</c>,<c=@flavor>Сломай стены своего мира.</c>
<c=@flavor>Break free of your fear.</c>,<c=@flavor>Вырвись из своего страха.</c>
<c=@flavor>Break out the old standby.</c>,<c=@flavor>Достань старое проверенное.</c>
"<c=@flavor>Brewed from an ancient Elonian recipe, Istan Pale Ale is full of bitter hops with a unique citrus finish. The perfect beer for a summer day.</c>","<c=@flavor>Сваренный по древнему элонскому рецепту, светлый эль Истана полон горького хмеля с неповторимым цитрусовым послевкусием. Идеальное пиво для летнего дня.</c>"
"<c=@flavor>Brewed from ingredients that include Kryta's finest pumpkins, Mad King's Pumpkin Porter delivers a preferable alternative to the trickster spirits tormenting Lion's Arch.</c>","<c=@flavor>Сваренный из ингредиентов, среди которых лучшие тыквы Крайты, тыквенный портер Безумного Короля — предпочтительная альтернатива духам-проказникам, что донимают Lion's Arch.</c>"
<c=@flavor>Bring order to primordial chaos.</c>,<c=@flavor>Принеси порядок в первозданный хаос.</c>
<c=@flavor>Bring your next adventure into focus.<c>,<c=@flavor>Наведи резкость на своё следующее приключение.<c>
<c=@flavor>Bringing down trees everywhere</c>,<c=@flavor>Валит деревья повсюду</c>
<c=@flavor>Build the celebration of your dreams.</c>,<c=@flavor>Устрой праздник своей мечты.</c>
<c=@flavor>Burning embers are still visible.</c>,<c=@flavor>Тлеющие угли ещё видны.</c>
<c=@flavor>Burning with the eerie light of the Keep Construct.</c>,<c=@flavor>Горит жутковатым светом Конструкта крепости.</c>
"<c=@flavor>By order of the Shining Blade, put the enemies of Kryta to the sword.</c>
Double-click to view the target's predicted location.","<c=@flavor>По приказу Сияющего Клинка предать врагов Крайты мечу.</c>
Дважды щёлкните, чтобы увидеть предполагаемое местонахождение цели."
<c=@flavor>Call forth your own brand of magic.</c>,<c=@flavor>Призови собственный род магии.</c>
<c=@flavor>Canach used this device to spread his wildlife-aggravating toxins on Southsun Cove.</c>,"<c=@flavor>Этим устройством Канах распылял свои токсины, будоражащие живность, в Southsun Cove.</c>"
<c=@flavor>Candidates for Divitium Nava were bestowed this star as a badge of recognition.</c>,<c=@flavor>Претендентам на Divitium Nava эта звезда вручалась как знак признания.</c>
<c=@flavor>Candy corn containment is downright dangerous. To weaponize that containment is downright diabolical.</c>,<c=@flavor>Сдерживать карамельную кукурузу — само по себе опасно. Превратить это сдерживание в оружие — попросту дьявольски.</c>
<c=@flavor>Carry Moto with you on all of your adventures.</c>,<c=@flavor>Носи Мото с собой во всех приключениях.</c>
<c=@flavor>Caution: Contents extremely volatile. Authorization from Sabetha required.</c>,<c=@flavor>Осторожно: содержимое крайне взрывоопасно. Требуется разрешение Сабеты.</c>
<c=@flavor>Celebratory bells shake earth and sky.</c>,<c=@flavor>Праздничные колокола сотрясают землю и небо.</c>
"<c=@Flavor>Cheap and simple to set up, but for many, the only shelter in these dangerous lands.</c>","<c=@Flavor>Дёшево и просто в установке, но для многих — единственное укрытие в этих опасных землях.</c>"
"<c=@flavor>Claimed to be the property of Brothander Halfmad, creator of Bear's Brown Ale, and the first norn to bring the art of brewing to his people.</c>","<c=@flavor>Считается собственностью Бротандера Полубезумного, создателя «Бурого эля Медведя» и первого норна, принёсшего своему народу искусство пивоварения.</c>"
<c=@flavor>Cleave your foes with the remnants of worlds that could not become real.</c>,"<c=@flavor>Рази врагов остатками миров, которым не суждено было стать явью.</c>"
<c=@flavor>Coarse Sand turned to gold in the Pyrite Peninsula.<c>,"<c=@flavor>Крупный песок, обратившийся золотом на Pyrite Peninsula.<c>"
<c=@flavor>Combine your strength and vanquish your foes.</c>,<c=@flavor>Объедини силы и сокруши врагов.</c>
"<c=@flavor>Commissioned for Queen Jennah by a council member, but found too ornate for her tastes.</c>","<c=@flavor>Заказано для Queen Jennah одним из советников, но сочтено слишком вычурным на её вкус.</c>"
"<c=@flavor>Common, symbolizing stability, wealth, and a foundation of friends and family.</c>","<c=@flavor>Обыденный — символ устойчивости, достатка и опоры на друзей и семью.</c>"
<c=@flavor>Completion grants 10 levels of progress in the chef crafting discipline.</c>,<c=@flavor>Прохождение даёт 10 уровней прогресса в кулинарном ремесле.</c>
<c=@flavor>Congratulations from the Divinity's Reach Fancy Cat Association! Everyone is fancy in their own way.</c>,<c=@flavor>Поздравления от Общества изысканных кошек Divinity's Reach! Каждый изыскан по-своему.</c>
<c=@flavor>Constantly sparking with unbound magic.</c>,<c=@flavor>Постоянно искрит несвязанной магией.</c>
<c=@flavor>Contains 50 Empyreal Fragments.<c>,<c=@flavor>Содержит 50 эмпирейных фрагментов.<c>
<c=@flavor>Contains your choice of an account-bound Daydreamer's weapon skin. Double-click to choose a reward.</c>,"<c=@flavor>Содержит облик оружия «Мечтатель» на ваш выбор, привязанный к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Contains your choice of an account-bound Glittering weapon skin. Double-click to choose a reward.</c>,"<c=@flavor>Содержит облик оружия «Блистающий» на ваш выбор, привязанный к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Contains your choice of an account-bound Ley Line weapon skin. Double-click to choose a reward.</c>,"<c=@flavor>Содержит облик оружия «Лей-линия» на ваш выбор, привязанный к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Contains your choice of an account-bound Pact Fleet weapon skin. Double-click to choose a reward.</c>,"<c=@flavor>Содержит облик оружия «Флот Пакта» на ваш выбор, привязанный к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Contains your choice of an account-bound Plasma weapon skin. Double-click to choose a reward.</c>,"<c=@flavor>Содержит облик оружия «Плазма» на ваш выбор, привязанный к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Contains your choice of an account-bound Sunspear weapon. Double-click to choose a reward.</c>,"<c=@flavor>Содержит оружие Солнечных Копий на ваш выбор, привязанное к учётной записи. Дважды щёлкните, чтобы выбрать награду.</c>"
<c=@flavor>Corrupted long ago by Tequatl's influence.</c>,<c=@flavor>Давным-давно растлено влиянием Текватля.</c>
<c=@flavor>Crafted in the style of dwarven weaponsmith Frodak Steelstar.</c>,<c=@flavor>Изготовлено в стиле дворфского оружейника Фродака Стилстара.</c>
<c=@flavor>Crafted in the style of the ancient Angchu tengu tribe.</c>,<c=@flavor>Изготовлено в стиле древнего племени тенгу Ангчу.</c>
"<c=@flavor>Crafted in the style of the ancient Canthan armorer, Wei Qi.</c>",<c=@flavor>Изготовлено в стиле древнего кантанского бронника Вэй Ци.</c>
"<c=@flavor>Crafted in the style of the ancient centaur weaponsmith, Grif Ebonmane.</c>",<c=@flavor>Изготовлено в стиле древнего кентаврского оружейника Грифа Черногрива.</c>
"<c=@flavor>Crafted in the style of the ancient dwarven armorer, Gobrech Stonefoot.</c>",<c=@flavor>Изготовлено в стиле древнего дворфского бронника Гобреха Каменной Стопы.</c>
"<c=@flavor>Crafted in the style of the ancient dwarven weaponsmith, Grand Mason Stonecleaver.</c>","<c=@flavor>Изготовлено в стиле древнего дворфского оружейника, великого каменщика Камнеруба.</c>"
"<c=@flavor>Crafted in the style of the ancient Elonian centaur pride, the Veldrunner.</c>",<c=@flavor>Изготовлено в стиле древнего элонского кентаврского прайда Велдраннеров.</c>
"<c=@flavor>Crafted in the style of the ancient Kurzick armorer, Morbach.</c>",<c=@flavor>Изготовлено в стиле древнего курзикского бронника Морбаха.</c>
"<c=@flavor>Crafted in the style of the ancient Kurzick weaponsmith, Mathilde.</c>",<c=@flavor>Изготовлено в стиле древней курзикской оружейницы Матильды.</c>
"<c=@flavor>Crafted in the style of the ancient Luxon armorer, Tateos.</c>",<c=@flavor>Изготовлено в стиле древнего луксонского бронника Татеоса.</c>
"<c=@flavor>Crafted in the style of the ancient Luxon weaponsmith, Theodosus.</c>",<c=@flavor>Изготовлено в стиле древнего луксонского оружейника Теодосия.</c>
"<c=@flavor>Crafted in the style of the ancient Shining Blade armorer, Saphir.</c>",<c=@flavor>Изготовлено в стиле древней бронницы Сияющего Клинка Сафир.</c>
"<c=@flavor>Crafted in the style of the ancient Shining Blade weaponsmith, Soros.</c>",<c=@flavor>Изготовлено в стиле древнего оружейника Сияющего Клинка Сороса.</c>
"<c=@flavor>Crafted in the style of the ancient Sunspear armorer, Ahamid.</c>",<c=@flavor>Изготовлено в стиле древнего бронника Солнечных Копий Ахамида.</c>
"<c=@flavor>Crafted in the style of the ancient Sunspear weaponsmith, Chorben.</c>",<c=@flavor>Изготовлено в стиле древнего оружейника Солнечных Копий Хорбена.</c>
<c=@flavor>Crafted in the style of the ancient weaponsmith Balthor Coalforge.</c>,<c=@flavor>Изготовлено в стиле древнего оружейника Балтора Углегорна.</c>
<c=@flavor>Crafted in the style of the ancient Wupwup grawl tribe.</c>,<c=@flavor>Изготовлено в стиле древнего племени граулов Вупвуп.</c>
"<c=@flavor>Crafted in the style of the beloved headmaster, Togo.</c>",<c=@flavor>Изготовлено в стиле любимого наставника Того.</c>
"<c=@flavor>Crafted in the style of the charr philanthropist, Claws Giftbringer.</c>",<c=@flavor>Изготовлено в стиле чаррского благотворителя Когтя Дарителя.</c>
"<c=@flavor>Crafted in the style of the enigmatic oracle, Suun.</c>",<c=@flavor>Изготовлено в стиле загадочной прорицательницы Суун.</c>
"<c=@flavor>Crafted in the style of the Exalted wanderer, Ruka.</c>",<c=@flavor>Изготовлено в стиле возвышенного странника Руки.</c>
"<c=@flavor>Crafted in the style of the famous centaur pacifist, Ventari.</c>",<c=@flavor>Изготовлено в стиле знаменитого кентавра-пацифиста Вентари.</c>
"<c=@flavor>Crafted in the style of the famous mercenary, Grymm Svaard.</c>",<c=@flavor>Изготовлено в стиле знаменитого наёмника Гримма Сваарда.</c>
"<c=@flavor>Crafted in the style of the famous minstrel, Maklain.</c>",<c=@flavor>Изготовлено в стиле знаменитого менестреля Маклейна.</c>
"<c=@flavor>Crafted in the style of the famous necromancer, Verata.</c>",<c=@flavor>Изготовлено в стиле знаменитого некроманта Вераты.</c>
"<c=@flavor>Crafted in the style of the famous ruler, Turai Ossa.</c>",<c=@flavor>Изготовлено в стиле знаменитого правителя Турая Оссы.</c>
"<c=@flavor>Crafted in the style of the festive asuran inventor, Tixx.</c>",<c=@flavor>Изготовлено в стиле праздничного изобретателя-асуры Тикса.</c>
<c=@flavor>Crafted in the style of the Forgotten Keeper of Armor.</c>,<c=@flavor>Изготовлено в стиле Забытого хранителя брони.</c>
<c=@flavor>Crafted in the style of the Forgotten Keeper of Arms.</c>,<c=@flavor>Изготовлено в стиле Забытого хранителя оружия.</c>
<c=@flavor>Crafted in the style of the Forgotten wizard Vass.</c>,<c=@flavor>Изготовлено в стиле Забытого волшебника Васса.</c>
"<c=@flavor>Crafted in the style of the Forgotten, Sariss Yassith.</c>",<c=@flavor>Изготовлено в стиле Забытого Сарисс Ясситх.</c>
"<c=@flavor>Crafted in the style of the great Nuhoch commander, Tizlak.</c>",<c=@flavor>Изготовлено в стиле великого командира нухочей Тизлака.</c>
<c=@flavor>Crafted in the style of the holy Zintl hylek tribe.</c>,<c=@flavor>Изготовлено в стиле священного племени хилеков Зинтл.</c>
<c=@flavor>Crafted in the style of the legendary Eternal Forgemaster.</c>,<c=@flavor>Изготовлено в стиле легендарного Вечного Мастера Горна.</c>
"<c=@flavor>Crafted in the style of the legendary Sunspear, Nerashi.</c>",<c=@flavor>Изготовлено в стиле легендарной воительницы Солнечных Копий Нераши.</c>
"<c=@flavor>Crafted in the style of the renowned asura engineer, Demolitionist Tonn.</c>","<c=@flavor>Изготовлено в стиле прославленного инженера-асуры, подрывника Тонна.</c>"
"<c=@flavor>Crafted in the style of the renowned asuran genius, Hronk.</c>",<c=@flavor>Изготовлено в стиле прославленного асуранского гения Хронка.</c>
"<c=@flavor>Crafted in the style of the renowned asuran genius, Zojja.</c>",<c=@flavor>Изготовлено в стиле прославленного асуранского гения Зойи.</c>
"<c=@flavor>Crafted in the style of the renowned charr armorer, Ferratus Blightaxe.</c>",<c=@flavor>Изготовлено в стиле прославленного чаррского бронника Феррата Порчетопора.</c>
"<c=@flavor>Crafted in the style of the renowned charr engineer, Tybalt Leftpaw.</c>",<c=@flavor>Изготовлено в стиле прославленного чаррского инженера Тибальта Леволапа.</c>
"<c=@flavor>Crafted in the style of the renowned charr meatsmith, Lakor Grizzlemouth.</c>",<c=@flavor>Изготовлено в стиле прославленного чаррского мясника Лакора Гризлемаута.</c>
"<c=@flavor>Crafted in the style of the renowned norn smith, Beigarth.</c>",<c=@flavor>Изготовлено в стиле прославленного кузнеца-норна Бейгарта.</c>
"<c=@flavor>Crafted in the style of the renowned Sylvari smith, Occam.</c>",<c=@flavor>Изготовлено в стиле прославленного кузнеца-сильвари Оккама.</c>
"<c=@flavor>Crafted in the style of the Seraph commander, Logan Thackeray.</c>",<c=@flavor>Изготовлено в стиле командира Серафимов Логана Такерея.</c>
"<c=@flavor>Crafted in the style of the Teku Nuhoch Kaana, Pahua.</c>","<c=@flavor>Изготовлено в стиле Кааны Teku Nuhoch, Пахуа.</c>"
"<c=@flavor>Crafted in the style of the Vigil leader, Laranthir of the Wild.</c>",<c=@flavor>Изготовлено в стиле предводителя Дозора Ларантира Дикого.</c>
"<c=@flavor>Crest of the last king of the Deldrimor dwarves, Jalis Ironhammer.</c>","<c=@flavor>Герб последнего короля дворфов Делдримора, Джалиса Железного Молота.</c>"
"<c=@Flavor>Crossing most levels of Elonian society, offering coffee displays generosity toward guests, visitors, and friends, regardless of rank.</c>","<c=@Flavor>Почти во всех слоях элонского общества угощение кофе — знак щедрости к гостям, приезжим и друзьям, независимо от их положения.</c>"
<c=@flavor>Crunchy and full of protein.<c>,<c=@flavor>Хрустящее и полное белка.<c>
<c=@flavor>Dagger fragments that form the partial shape of a weapon. Found by completing the meta-event in Gyala Delve.</c>,"<c=@flavor>Обломки кинжала, складывающиеся в неполные очертания оружия. Находится за выполнение мета-события в Гьяла-Дельв.</c>"
<c=@flavor>Dark and ethereal. They're almost intangible.</c>,<c=@flavor>Тёмные и неземные. Почти неосязаемые.</c>
<c=@flavor>Dark foot protection.</c>,<c=@flavor>Тёмная защита для ног.</c>
<c=@flavor>Deadly beautiful.<c>,<c=@flavor>Смертельно красиво.<c>
"<c=@flavor>Dear brothers, when will we sing again? I'm beginning to forget our song.</c>

Double-click to summon this mini to follow you around. Only one mini may be in use at a time.","<c=@flavor>Братья мои, когда мы снова запоём? Я начинаю забывать нашу песню.</c>

Дважды щёлкните, чтобы призвать эту миниатюру следовать за вами. Одновременно можно использовать только одну миниатюру."
<c=@flavor>Decipher every Charr battle plan you find</c>,"<c=@flavor>Расшифруй каждый боевой план чарров, который найдёшь</c>"
<c=@flavor>Dedicated to the Unseen.</c>,<c=@flavor>Посвящается Невидимым.</c>
<c=@flavor>Deliberation is no longer necessary.</c>,<c=@flavor>Раздумья больше не нужны.</c>
"<c=@Flavor>Dented and burnt, but it does suggest you are the center of the world, so that's nice.</c>","<c=@Flavor>Помятый и обгорелый, но он всё же намекает, что ты — центр мира, и это приятно.</c>"
"<c=@flavor>Destiny called. They answered.</c>
Found in Ebonhawke.","<c=@flavor>Судьба позвала. Они ответили.</c>
Найдено в Эбонхоке."
<c=@flavor>Developed by the Consortium for the good of all.</c>,<c=@flavor>Разработано Консорциумом на благо всех.</c>
<c=@flavor>Dispel the darkness with bursting light.</c>,<c=@flavor>Развей тьму вспышкой света.</c>
