english,translate
Hearty Bandit Torch,Живучий факел бандита
Hearty Bandit Trident,Трезубец бандита с выносливостью
Hearty Bandit Ward,Прочный сторожевой браслет
Hearty Beetle Slime,Сытная слизь жука
Hearty Black Earth Trident,Прочный трезубец из чёрной земли
Hearty Black Earth Trident of Air,Сытный чёрный трезубец воздуха
Hearty Black Earth Trident of Blood,Сытный чернозёмный трезубец крови
Hearty Black Earth Trident of the Hydromancer,Сытный трезубец чёрной земли гидроманта
Hearty Caretaker's Short Bow,Короткий лук «Заботливый смотритель»
Hearty Caretaker's Staff,Прочный посох смотрителя
Hearty Chef's Backpack,Прочный рюкзак повара
Hearty Chef's Tools,Инструменты повара-сердцееда
Hearty Cotton Insignia,Прочная хлопковая инсигния
Hearty Dredge Barricade,Прочная баррикада дреджей
Hearty Dredge Baton,Сытная дубинка дреджа
Hearty Dredge Bloodletter,Сытный кровопускатель дреджа
Hearty Dredge Bonehewer,Сытный косторуб из клана Дредж
Hearty Dredge Boomstick,Прочная боевая палка дредноута
Hearty Dredge Canary,Сытная канарейка дредж
Hearty Dredge Double Horn,Прочный двойной рог драуга
Hearty Dredge Edge,Прочный клинок дреджа
Hearty Dredge Firearm,Живучее огнестрельное оружие дреджа
Hearty Dredge Flanged Mace,Фланцевая булава дреджа (Сытный)
Hearty Dredge Harpoon Gun,Прочное гарпунное ружьё землероев
Hearty Dredge Lamp,Сытная лампа из дредж
Hearty Dredge Pillar,Сытный столп дреджа
Hearty Dredge Pulverizer,Сытный дробовик дреджоута
Hearty Dredge Reflex Bow,Сытный рефлекторный лук дредж
Hearty Dredge Short Bow,Сытный короткий лук дредж
Hearty Dredge Spear,Прочное копьё дредж
Hearty Dredge Sunderer,Сытный дрэджевый разрушитель
Hearty Dredge Trident,Трезубец дрэджа здоровья
Hearty Embroidered Cotton Insignia,Сытный знак из вышитого хлопка
Hearty Embroidered Wool Insignia,Сытная вышитая шерстяная инсигния
Hearty Gladiator Boots,Тяжёлые ботинки гладиатора
Hearty Gladiator Chestplate,Кираса стойкого гладиатора
Hearty Gladiator Gauntlets,Сытные гладиаторские рукавицы
Hearty Gladiator Helm,Шлем сытного гладиатора
Hearty Gladiator Legplates,Поножи сытного гладиатора
Hearty Gladiator Pauldrons,Сытные гладиаторские наплечники
Hearty Intricate Cotton Insignia,Прочная затейливая хлопковая инсигния
Hearty Intricate Wool Insignia,Замысловатый шерстяной знак (живучесть)
Hearty Iron Axe,Сытный железный топор
Hearty Iron Axe of Air,Прочный железный топор воздуха
Hearty Iron Axe of Debility,Сытный железный топор немощи
Hearty Iron Axe of Energy,Прочный железный топор энергии
Hearty Iron Axe of Hobbling,Прочный железный топор хромоты
Hearty Iron Axe of Venom,Сытный железный топор яда
Hearty Iron Dagger,Сытный железный кинжал
Hearty Iron Dagger of Chilling,Сытный железный кинжал замораживания
Hearty Iron Dagger of Force,Прочный железный кинжал силы
Hearty Iron Dagger of Hobbling,Сытный железный кинжал Хромоты
Hearty Iron Dagger of Leeching,Прочный железный кинжал вампиризма
Hearty Iron Greatsword,Прочный железный двуручный меч
Hearty Iron Greatsword of Air,Прочный железный меч воздуха
Hearty Iron Greatsword of Bloodlust,Сытный железный большой меч кровожадности
Hearty Iron Greatsword of Chilling,Прочный железный меч стужи
Hearty Iron Greatsword of Ice,Сытный железный большой меч льда
Hearty Iron Greatsword of the Geomancer,Сытный железный большой меч геоманта
Hearty Iron Hammer,Сытный железный молот
Hearty Iron Hammer of Ice,Сытный железный молот льда
Hearty Iron Hammer of Life,Прочный железный молот жизни
Hearty Iron Hammer of Peril,Прочный железный молот опасности
Hearty Iron Hammer of Smoldering,Тяжёлый железный молот тления
Hearty Iron Hammer of the Geomancer,Сытный железный молот Геоманта
Hearty Iron Imbued Inscription,Прочная железная пропитанная гравировка
Hearty Iron Mace,Сытная железная булава
Hearty Iron Mace of Air,Сытная железная булава Воздуха
Hearty Iron Mace of Debility,Тяжёлая железная булава истощения
Hearty Iron Mace of Serpent Slaying,Сытная железная булава убийства змей
Hearty Iron Mace of Smoldering,Сытная железная булава тления
Hearty Iron Mace of Venom,Сытная железная булава яда
Hearty Iron Pistol,Сытный железный пистолет
Hearty Iron Pistol of Fire,Сытный железный пистолет огня
Hearty Iron Pistol of Force,Сытный железный пистолет силы
Hearty Iron Pistol of Grawl Slaying,Сытный железный пистолет убийства граулей
Hearty Iron Pistol of Smoldering,Сытный железный пистолет тления
Hearty Iron Pistol of Venom,Сытный железный пистолет яда
Hearty Iron Plated Inscription,Сытная железная пластинчатая гравировка
Hearty Iron Rifle,Сытное железное ружьё
Hearty Iron Rifle of Accuracy,Сытное железное ружьё точности
Hearty Iron Rifle of Debility,Сытная железная винтовка немощи
Hearty Iron Rifle of Grawl Slaying,Сытное железное ружьё убийства граулов
Hearty Iron Rifle of Smoldering,Сытная железная винтовка тления
Hearty Iron Shield,Железный щит сердечности
Hearty Iron Shield of Bloodlust,Прочный железный щит кровожадности
Hearty Iron Shield of Force,Прочное железное щит силы
Hearty Iron Shield of Ogre Slaying,Сытный железный щит убийства огров
Hearty Iron Shield of the Geomancer,Сытный железный щит геоманта
Hearty Iron Shield of Venom,Прочный железный щит яда
Hearty Iron Spear,Прочное железное копьё
Hearty Iron Spear of Air,Прочное железное копьё воздуха
Hearty Iron Spear of Force,Прочное железное копьё Силы
Hearty Iron Spear of Grawl Slaying,Железное копьё здоровья для убийства граулов
Hearty Iron Spear of Smoldering,Сытное железное копьё тления
Hearty Iron Spear of Venom,Сытное железное копьё яда
Hearty Iron Sword,Прочный железный меч
Hearty Iron Sword of Grawl Slaying,Прочный железный меч убийства граулов
Hearty Iron Sword of Ice,Прочный железный меч льда
Hearty Iron Sword of Water,Прочный железный меч воды
Hearty Leather Coat,Прочная кожаная куртка
Hearty Leather Gloves,Прочные кожаные перчатки
Hearty Leather Mask,Сытная кожаная маска
Hearty Leather Pants,Прочные кожаные штаны
Hearty Leather Shoes,Прочные кожаные туфли
Hearty Leather Shoulders,Кожаные наплечники здоровья
Hearty Magician Coat of Melandru,Прочный колдовской плащ Меландру
Hearty Magician Legs of the Traveler,Надёжные поножи мага путешественника
Hearty Masquerade Boots,Сытные сапоги маскарада
Hearty Masquerade Gloves,Перчатки маскарада здоровья
Hearty Masquerade Leggings,Сытные поножи маскарада
Hearty Masquerade Mantle,Прочное оплечье маскарада
Hearty Masquerade Mask,Прочная маска маскарада
Hearty Masquerade Raiments,Сытные одеяния маскарада
Hearty Noble Boots,Прочные дворянские сапоги
Hearty Noble Coat,Прочное благородное пальто
Hearty Noble Gloves,Прочные дворянские перчатки
Hearty Noble Mask,Прочная маска знати
Hearty Noble Pants,Прочные штаны дворянина
Hearty Noble Shoulders,Добротные дворянские наплечники
Hearty Outlaw Boots,Прочные сапоги разбойника
Hearty Outlaw Coat,Сытное пальто изгоя
Hearty Outlaw Gloves,Прочные перчатки разбойника
Hearty Outlaw Mask,Маска лихого разбойника
Hearty Outlaw Pants,Сытные штаны изгоя
Hearty Outlaw Shoulders,Наплечники разбойника сердечности
Hearty Rifle,Сытная винтовка
Hearty Ring,Кольцо здоровья
Hearty Scale Boots,Добротные чешуйчатые сапоги
Hearty Scale Coat,Сытная чешуйчатая куртка
Hearty Scale Gauntlets,Сытные чешуйчатые перчатки
Hearty Scale Helm,Выносливый чешуйчатый шлем
Hearty Scale Legs,Чешуйчатые штаны здоровья
Hearty Scale Pauldrons,Чешуйчатые наплечники сердечности
Hearty Seasoned Inscription,Сытная приправленная гравировка
Hearty Seasoned Wood Focus,Сытная выдержанная деревянная фокус-палочка
Hearty Seasoned Wood Harpoon Gun,Прочный выдержанный деревянный гарпунный пистолет
Hearty Seasoned Wood Longbow,Сытный длинный лук из выдержанной древесины
Hearty Seasoned Wood Scepter,Сытный скипетр из выдержанной древесины
Hearty Seasoned Wood Short Bow,Сытный короткий лук из выдержанной древесины
Hearty Seasoned Wood Staff,Прочный посох из выдержанной древесины
Hearty Seasoned Wood Torch,Сытный приправленный деревянный факел
Hearty Seasoned Wood Trident,Сытный приправленный деревянный трезубец
Hearty Seasoned Wood Warhorn,Духовой рог из выдержанного дерева
Hearty Soft Inscription,Сытная мягкая гравировка
Hearty Soft Wood Focus,Прочный лёгкий деревянный фокус
Hearty Soft Wood Focus of Accuracy,Прочный мягкодревесный фокус точности
Hearty Soft Wood Focus of Agony,Прочный фокус из мягкой древесины агонии
Hearty Soft Wood Focus of Corruption,Сытный фокус из мягкого дерева разложения
Hearty Soft Wood Focus of Hobbling,Прочный фокус из мягкой древесины хромоты
Hearty Soft Wood Focus of the Geomancer,Прочный фокус из мягкой древесины геоманта
Hearty Soft Wood Harpoon Gun,Сытное гарпунное ружьё из мягкой древесины
Hearty Soft Wood Longbow,Прочный длинный лук из мягкой древесины
Hearty Soft Wood Longbow of Debility,Сытный длинный лук из мягкой древесины немощи
Hearty Soft Wood Longbow of Perception,Прочный длинный лук из мягкой древесины восприятия
Hearty Soft Wood Longbow of Serpent Slaying,Сытная длинная лука из мягкой древесины для убийства змей
Hearty Soft Wood Longbow of Venom,Прочный длинный лук из мягкой древесины отравления
Hearty Soft Wood Scepter,Сытный скипетр из мягкой древесины
Hearty Soft Wood Scepter of Accuracy,Сытный скипетр из мягкой древесины меткости
Hearty Soft Wood Scepter of Agony,Прочный жезл из мягкой древесины агонии
Hearty Soft Wood Scepter of Blood,Сытный скипетр из мягкой древесины крови
Hearty Soft Wood Scepter of Ice,Прочный скипетр из мягкой древесины льда
Hearty Soft Wood Scepter of Smoldering,Сытный жезл из мягкой древесины тления
Hearty Soft Wood Short Bow,Прочный короткий лук из мягкой древесины
Hearty Soft Wood Short Bow of Accuracy,Выносливый короткий лук из мягкой древесины точности
Hearty Soft Wood Short Bow of Agony,Прочный короткий лук из мягкой древесины агонии
Hearty Soft Wood Short Bow of Chilling,Сытный короткий лук из мягкой древесины Стужи
Hearty Soft Wood Short Bow of Hobbling,Сытный короткий лук из мягкой древесины (Хромота)
Hearty Soft Wood Short Bow of Smoldering,Сытный короткий лук из мягкой древесины тления
Hearty Soft Wood Staff,Прочный посох из мягкой древесины
Hearty Soft Wood Staff of Blood,Прочный посох из мягкой древесины крови
Hearty Soft Wood Staff of Bloodlust,Сытный посох из мягкой древесины кровожадности
Hearty Soft Wood Staff of Ice,Сытный посох из мягкой древесины Льда
Hearty Soft Wood Staff of the Geomancer,Прочный посох из мягкой древесины геоманта
Hearty Soft Wood Staff of the Hydromancer,Древесный посох из мягкой древесиныгидроманта
Hearty Soft Wood Torch,Прочное мягкое деревянное пламя
Hearty Soft Wood Torch of Accuracy,Сытный факел из мягкой древесины точности
Hearty Soft Wood Torch of Air,Прочный факел из мягкой древесины с воздухом
Hearty Soft Wood Torch of Force,Прочное факел из мягкой древесины Силы
Hearty Soft Wood Torch of Peril,Сытный факел из мягкой древесины опасности
Hearty Soft Wood Torch of the Hydromancer,Сытный мягкий деревянный факел гидроманта
Hearty Soft Wood Trident,Прочный трезубец из мягкой древесины
Hearty Soft Wood Warhorn,Прочный рог из мягкой древесины
Hearty Soft Wood Warhorn of Hobbling,Сытный рог из мягкой древесины хромоты
Hearty Soft Wood Warhorn of Ice,Сытный рог из мягкой древесины льда
Hearty Soft Wood Warhorn of Ogre Slaying,Прочный рог из мягкой древесины убийства огров
Hearty Soft Wood Warhorn of Perception,Прочный рог из мягкой древесины восприятия
Hearty Soft Wood Warhorn of Water,Сытный боевой рог из мягкого дерева воды
Hearty Splint Coat,Сытная лубковая куртка
Hearty Splint Gauntlets,Сытные латные перчатки
Hearty Splint Greaves,Сытные шинированные наголенники
Hearty Splint Helm,Сытный шинированный шлем
Hearty Splint Legs,Сытные поножи из лубка
Hearty Splint Pauldrons,Прочные наплечники из лубка
Hearty Steam Speargun,Сытный паровой гарпун
Hearty Steam Speargun of Bloodlust,Сытный паровой гарпун кровожадности
Hearty Steam Speargun of Fire,Сытное копьё-гарпун пара из огня
Hearty Steam Speargun of Ogre Slaying,Сытное паровое гарпунное ружьё убийства огров
Hearty Steam Speargun of the Hydromancer,Прочное паровое гарпунное ружьё Гидроманта
Hearty Steam Speargun of Water,Сытное метательное копьё воды «Пар»
Hearty Steel Axe,Сытный стальной топор
Hearty Steel Dagger,Прочный стальной кинжал
Hearty Steel Greatsword,Сытный стальной большой меч
Hearty Steel Hammer,Прочный стальной молот
Hearty Steel Imbued Inscription,Прочная пропитанная стальная гравировка
Hearty Steel Mace,Сытная стальная булава
Hearty Steel Pistol,Прочный стальной пистолет
Hearty Steel Plated Inscription,Гравировка из прочной стальной пластины
Hearty Steel Rifle,Сытная стальная винтовка
Hearty Steel Shield,Стальной щит сердечности
Hearty Steel Spear,Прочное стальное копьё
Hearty Steel Sword,Стальной меч сердечности
Hearty Student Circlet,Прочный студенческий обруч
Hearty Student Coat,Студенческое пальто здоровья
Hearty Student Gloves,Прочные студенческие перчатки
Hearty Student Leggings,Прочные штаны ученика
Hearty Student Mantle,Мантия студента сердечности
Hearty Student Shoes,Прочные ученические туфли
Hearty Sugar Rib,Сытное сахарное ребро
Hearty Swindler Coat of Melandru,Питательное пальто мошенника Меландру
Hearty Swindler Pants of the Traveler,Штаны ловкого мошенника Путешественника
Hearty Wool Insignia,Прочная шерстяная инсигния
Hearty Worn Scale Coat of Vampirism,Прочная поношенная чешуйчатая куртка вампиризма
Hearty Worn Scale Legs of the Afflicted,Сытные поношенные поножи одержимого
Heat Core Infusion,Инфузия теплового ядра
Heat Stone,Камень жара
Heat Stone Delivery,Доставка Камня Жара
Heather Dye,Краска «Вереск»
Heavenly Heavy Bracers,Небесные тяжёлые наручи
Heavenly Light Bracers,Небесные светлые наручи
Heavenly Medium Bracers,Небесные средние наручи
Heavenly Thunder Noble Skyscale Skin,Небесный громовой благородный облик скайскейльда
Heavy Achievement Chest,Сундук тяжёлого достижения
Heavy Aquabreather,Тяжёлый аквадыхатель
Heavy Bag of Booty,Тяжёлый мешок добычи
Heavy Bag of Coins,Тяжёлый мешок монет
Heavy Bag of Skritt Shinies,Тяжёлый мешок блестяшек скриттов
Heavy Bag of Supplies,Тяжёлый мешок припасов
Heavy Bag of Trinkets,Тяжёлый мешочек с безделушками
Heavy Balance Leggings,Тяжёлые поножи равновесия
Heavy Baroque Mask,Тяжёлая маска в стиле барокко
Heavy Beetletun Chestpiece,Тяжёлый нагрудник Битлтуна
Heavy Blue Ice Shoulderguards,Тяжёлые наплечники из голубого льда
Heavy Bone,Тяжёлая кость
Heavy Boots Token,Токен тяжёлых сапог
Heavy Castoran Diver's Mask,Тяжёлая маска водолаза Касторана
Heavy Castoran Explorer's Rebreather,Тяжёлый дыхательный аппарат исследователя Касторана
Heavy Castoran Researcher's Mask,Тяжёлая маска исследователя Касторана
Heavy Coat Token,Жетон тяжёлого пальто
Heavy Consortium Breathing Mask Skin,Тяжёлая дыхательная маска Консорциума
Heavy Corsair Boots,Тяжёлые корсарские сапоги
Heavy Corsair Jerkin,Тяжёлый корсарский жилет
Heavy Corsair Leggings,Тяжёлые поножи корсара
Heavy Corsair Turban,Тяжёлый корсарский тюрбан
Heavy Crab Grabbin' Gloves,Тяжёлые перчатки для ловли крабов
Heavy Crafting Bag,Тяжёлая сумка для крафта
Heavy De Molish Chestpiece,Тяжёлый нагрудник Де Молиш
Heavy Deep and Troubled Chestpiece,Тяжёлый нагрудник глубоких и тревожных
Heavy Diver's Mask,Тяжёлая маска водолаза
Heavy Dragonscale Epaulets,Тяжёлые наплечники из чешуи дракона
Heavy Dragonscale Headdress,Тяжёлый головной убор из драконьей чешуи
Heavy Duskmade Boots,Тяжёлые сумеречные сапоги
Heavy Elegy Armor Box,Тяжёлый ящик брони Элегии
Heavy Foewatch Leggings,Тяжёлые поножи дозора врага
Heavy Fused Gauntlets,Тяжёлые сплавленные перчатки
Heavy Garrison Gloves,Тяжёлые гарнизонные перчатки
Heavy Glacial Gauntlets,Тяжёлые ледяные рукавицы
Heavy Gloves Token,Жетон тяжёлых перчаток
Heavy Goo-Covered Bag,"Тяжёлый мешок, покрытый слизью"
Heavy Grenth Hood,Тяжёлый капюшон Грента
Heavy Gut Warband Footwear,Тяжёлая обувь Гат Варбанд
Heavy Hellfire Vambraces Skin,Облик тяжёлых наручей адского пламени
Heavy Helm Token,Жетон тяжёлого шлема
Heavy Horns of the Dragon Skin,Тяжёлые рога Дракона (Облик)
Heavy Houndskin Mantle,Тяжёлая оплечье из шкуры гончей
Heavy Icy Bag,Тяжёлый ледяной мешок
Heavy Inka Boots,Тяжёлые сапоги Инков
Heavy Inquest Aquabreather,Тяжёлый аквадыхатель Инквест
Heavy Island Shoulder,Тяжёлое островное наплечье
Heavy Island Shoulder Skin,Тяжёлое плечо островного облика
Heavy Karmic Crafting Bag,Тяжёлая кармическая сумка для ремесла
Heavy Leggings Token,Жетон тяжёлых поножей
Heavy Loot Bag,Тяжёлый мешок с добычей
Heavy Miner's Bag,«Тяжёлая сумка шахтёра»
Heavy Modniir Kickers,Тяжёлые ботинки Моднира
Heavy Moldy Bag,Тяжёлая заплесневелая сумка
Heavy Molesmasher Gloves,Тяжёлые перчатки кротобоя
Heavy Mursaat Brogans,Тяжёлые мурсаатские башмаки
Heavy Orsippus Aquabreather,Тяжёлый аквадыхатель Орсиппа
Heavy Pauldron Token,Жетон тяжёлого наплечника
Heavy Penitent Leggings,Тяжёлые поножи кающегося
Heavy Pirate Leggings,Тяжёлые пиратские поножи
Heavy Plate Chestguard,Тяжёлый пластинчатый нагрудник
Heavy Plate Gauntlets,Тяжёлые пластинчатые рукавицы
Heavy Plate Greaves,Тяжёлые пластинчатые поножи
Heavy Plate Helm,Тяжёлый латный шлем
Heavy Plate Legguards,Тяжёлые набедренники
Heavy Plate Pauldrons,Тяжёлые наплечные пластины
Heavy Priory Shoulderguards,Тяжёлые наплечники Приората
Heavy Ritual Bag,Тяжёлая ритуальная сумка
Heavy Scale Armguards,Тяжёлые чешуйчатые наручи
Heavy Scale Chestpiece,Тяжёлый нагрудник из чешуи
Heavy Scale Helm,Тяжёлый чешуйчатый шлем
Heavy Scale Leggings,Тяжёлые чешуйчатые поножи
Heavy Scale Shinguards,Тяжёлые чешуйчатые наголенники
Heavy Scale Shoulderguards,Тяжёлые наплечные щитки
Heavy Scout Shoulderguards,Тяжёлые наплечники разведчика
Heavy Sentinel's Gloves,Тяжёлые перчатки стража
Heavy Shelter Gloves,Тяжёлые перчатки убежища
Heavy Special Ops Boots,Тяжёлые ботинки спецназа
Heavy Special Ops Captain's Helmet,Тяжёлый шлем капитана спецопераций
Heavy Special Ops Gloves,Тяжёлые перчатки спецназа
Heavy Special Ops Harness,Тяжёлая сбруя спецназа
Heavy Special Ops Helmet,Тяжёлый шлем спецназа
Heavy Special Ops Pants,Тяжёлые штаны спецназа
Heavy Special Ops Pauldrons,Тяжёлые наплечники спецназа
Heavy Stag Helm,Тяжёлый шлем оленя
Heavy Starter Gear Chest,Сундук начального тяжёлого снаряжения
Heavy Steeleye Chestpiece,Тяжёлый нагрудник Стальной глаз
Heavy Stolen Supplies Bag,Тяжёлый мешок с крадеными припасами
Heavy Supply Bag,Тяжёлая сумка с припасами
Heavy Thorned Bag,Тяжёлый шипованный мешок
Heavy Tome of Knowledge,Тяжёлый фолиант знаний
Heavy Trading Stompers,Тяжёлые торговые сапоги
Heavy Travelen Leggings,Тяжёлые поножи путешественника
Heavy Treat Bag,Тяжёлый мешок лакомств
Heavy Tribulation Shoulderguards,Тяжёлые наплечники испытания
Heavy Vigil Chestpiece,Тяжёлый нагрудник Дозора
Heavy Wyrmblood Boots,Тяжёлые сапоги крови дракона
Heavy Zephyrite Lightning Helm Skin,Тяжёлый шлем молнии зефирита (облик)
Heavy Zephyrite Sun Helm Skin,Облик тяжёлого шлема Зефиритного Солнца
Heavy Zephyrite Wind Helm Skin,Тяжёлый шлем «Ветер зефирита»
Heavy-Duty Dolyak Blanket,Прочное доличье одеяло
Heavyweight Hatchling,Тяжеловесный детёныш
Hedge Corner,Угол живой изгороди
Hedge Pillar,Столб из живой изгороди
Hedge Planter,Живая изгородь в кадке
Heimdahl's Stand Runestone Rubbing,Эстамп рунного камня с места битвы Хеймдалля
Heirloom Box,Сундук с реликвией
Heirloom Dye,Реликтовый краситель
Heirloom Gauntlets,Родовые перчатки
Heirloom Seed Pod,Стручок семейной реликвии
Heirloom Seed Pouch,Мешочек с семенами реликвий
Heirloom Toy Chest,Сундук с фамильными игрушками
Heket Stone Axe,Каменный топор хекетов
Heliotrope Dye,Краска «Гелиотроп»
Hellfire Backguard Skin,Облик защиты спины «Адское пламя»
Hellfire Chestpiece Skin,Облик нагрудника «Адское пламя»
Hellfire Greaves,Гетры адского пламени
Hellfire Greaves Skin,Облик поножей адского пламени
Hellfire Legs Skin,Облик «Огненная бездна»: ноги
Hellfire Mantle,Мантия адского пламени
Hellfire Mantle Skin,Облик «Адское пламя»
Hellfire Skeleton Tonic,Тоник скелета адского пламени
Hellfire Vambraces,Наручи адского пламени
Hellfire Vambraces Skin,Облик наручей адского пламени
Hellfire Warhelm,Шлем Адского Пламени
Hellfire Warhelm Skin,Облик: шлем «Адское пламя»
Hellion Axe,Топор Проклятого
Hellion Focus,Фокус Проклятого
Helm of the Nightguard,Шлем Ночного стража
Hemisphere of Snow,Полусфера снега
Hemlock of Dreams,Болиголов снов
Hemlocked Sword,Болиголовный меч
Henbane of Dreams,Белена снов
Herald of Aurene Cape,Плащ глашатая Аурейн
Herald of Aurene Harvesting Tool,Инструмент для сбора глашатая Аурейн
Herald of Aurene Logging Tool,Инструмент для рубки леса глашатая Аурены
Herald of Aurene Mining Tool,Инструмент для добычи руды глашатая Аурены
Herald of the Broken Voice,Глашатай разбитого голоса
Herald of the Scion,Глашатай отпрыска
Herald of the Sunless,Глашатай безсолнечных
Herald's Auric Sharpening Stone,Золотой точильный камень вестника
Herald's Inscription,Гравировка глашатая
Herald's Shield,Щит герольда
Herald's Shoulderplate,Наплечная пластина глашатая
Heralded Executioner,Прославленный палач
Herbalist's Harvesting Sickle,Серп травника
Herbalist's Logging Axe,Топор травника
Herbalist's Mining Pick,Кирка травника
Herding Horn,Пастуший рог
Heretical Scholar's Cape Skin,Облик плаща «Плащ еретического учёного»
Heretical Scholar's Hood Skin,Облик капюшона еретического ученого
Heretical Scholar's Pauldrons Skin,«Облик наплечников еретического учёного»
Heretical Scholar's Staff Skin,Облик посоха еретического ученого
Heritage Armguards,Наручи наследия
Heritage Bandana,Бандана наследия
Heritage Boots,Наследственные сапоги
Heritage Gauntlets,Наследственные перчатки
Heritage Gloves,Наследственные перчатки
Heritage Greatcoat,Наследственный сюртук
Heritage Jerkin,Наследственная куртка
Heritage Legguards,Наследственные набедренники
Heritage Legplates,Наследственные поножи
Heritage Mantle,Наследственное оплечье
Heritage Masque,Наследственная маска
Heritage Pants,Наследственные штаны
Heritage Pauldrons,Наследственные наплечники
Heritage Shoes,Наследственные туфли
Heritage Shoulderpads,Наследственные наплечники
Heritage Warboots,Наследственные боевые сапоги
Heritage Warhelm,Наследственный боевой шлем
Heritage Warplate,Боевой нагрудник наследия
Hermit Crab Tonic,Тоник краба-отшельника
Hermit Titancrab,Титанокраб-отшельник
Hero Weapon Box,Сундук с оружием героя
Hero's Axe,Топор героя
Hero's Bag of Bandit Crests,«Сумка героя с знаками бандитов»
Hero's Band,Повязка героя
Hero's Chest,Сундук героя
Hero's Dagger,Кинжал героя
Hero's Focus,Фокус героя
Hero's Greatsword,Большой меч героя
Hero's Hammer,Молот героя
Hero's Harpoon Gun,Гарпунная пушка героя
Hero's Longbow,Длинный лук героя
Hero's Mace,Палица героя
Hero's Pistol,Пистолет героя
Hero's Rifle,Винтовка героя
Hero's Scepter,Скипетр героя
Hero's Shield,Щит героя
Hero's Short Bow,Короткий лук героя
Hero's Spear,Копьё героя
Hero's Staff,Посох героя
Hero's Sword,Меч героя
Hero's Torch,Факел героя
Hero's Trident,Трезубец героя
Hero's Trusty Satchel,Верный ранец героя
Hero's Warhorn,Боевой рог героя
Heroic Banner Ornament,Героический баннерный орнамент
Heroic Booster,Героический ускоритель
Heroic Chest,Героический сундук
Heroic Dragonsblood Axe,Героический топор из драконьей крови
Heroic Dragonsblood Dagger,Героический кинжал из драконьей крови
Heroic Dragonsblood Focus,Героический фокус из драконьей крови
Heroic Dragonsblood Greatsword,Героический великий меч из драконьей крови
Heroic Dragonsblood Hammer,Героический молот из драконьей крови
Heroic Dragonsblood Impaler,Героический пронзатель из драконьей крови
Heroic Dragonsblood Longbow,Героический длинный лук из драконьей крови
Heroic Dragonsblood Mace,Героическая булава из драконьей крови
Heroic Dragonsblood Pistol,Героический пистолет из драконьей крови
Heroic Dragonsblood Rifle,Героическая винтовка из драконьей крови
Heroic Dragonsblood Scepter,Героический скипетр из драконьей крови
Heroic Dragonsblood Shield,Героический щит из драконьей крови
Heroic Dragonsblood Short Bow,Героический короткий лук из драконьей крови
Heroic Dragonsblood Staff,Героический посох из драконьей крови
Heroic Dragonsblood Sword,Героический меч из драконьей крови
Heroic Dragonsblood Torch,Героический факел из драконьей крови
Heroic Dragonsblood Warhorn,Героический боевой рог из драконьей крови
Heroic Recovery Container,Контейнер героического восстановления
Hidden Cache,Скрытый тайник
Hidden Hoard,Скрытый тайник
"Hidden Letter ""Burden""",Скрытое письмо «Бремя»
"Hidden Letter ""Heresy""",Скрытое письмо «Ересь»
"Hidden Letter ""Imposter""",Скрытое письмо «Самозванец»
"Hidden Letter ""Power""",Скрытое письмо «Сила»
"Hidden Letter ""Prosperity""",«Скрытое письмо „Процветание“»
Hidden Mace,Скрытая булава
Hidden Pouch,Скрытый кошель
Hidden Speargun,Скрытый гарпун
