english,translate
Dreamthistle Harpoon Gun Skin,Dreamthistle Harpoon Gun Skin
Dreamthistle Longbow Skin,Dreamthistle Longbow Skin
Dreamthistle Mace Skin,Dreamthistle Mace Skin
Dreamthistle Pistol,Dreamthistle Pistol
Dreamthistle Pistol Skin,Dreamthistle Pistol Skin
Dreamthistle Rifle Skin,Dreamthistle Rifle Skin
Dreamthistle Scepter Skin,Dreamthistle Scepter Skin
Dreamthistle Shield Skin,Dreamthistle Shield Skin
Dreamthistle Short Bow Skin,Dreamthistle Short Bow Skin
Dreamthistle Spear Skin,Dreamthistle Spear Skin
Dreamthistle Staff Skin,Dreamthistle Staff Skin
Dreamthistle Sword Skin,Dreamthistle Sword Skin
Dreamthistle Torch Skin,Dreamthistle Torch Skin
Dreamthistle Trident,Dreamthistle Trident
Dreamthistle Trident Skin,Dreamthistle Trident Skin
Dreamthistle Warhorn Skin,Dreamthistle Warhorn Skin
Dreamthistle Weapon Box,Dreamthistle Weapon Box
Dreamwalker Dagger Skin,Dreamwalker Dagger Skin
Dreamwalker Longbow Skin,Dreamwalker Longbow Skin
Dreamwalker Scythe Staff Skin,Dreamwalker Scythe Staff Skin
Dreamwalker Sword Skin,Dreamwalker Sword Skin
Dreamwalker Wings Backpack,Dreamwalker Wings Backpack
Dreamwalker Wings Backpack and Glider Combo,Dreamwalker Wings Backpack and Glider Combo
Dreamy Water Sample,Dreamy Water Sample
Dredge Baton,Dredge Baton
Dredge Bomber Loot Box,Dredge Bomber Loot Box
Dredge Bonehewer,Dredge Bonehewer
Dredge Building Materials,Dredge Building Materials
Dredge Cogs,Dredge Cogs
Dredge Disaggregator Loot Box,Dredge Disaggregator Loot Box
Dredge Heat-Ablation Plates,Dredge Heat-Ablation Plates
Dredge Helmet,Dredge Helmet
Dredge Lamp,Dredge Lamp
Dredge Lesson on Metalcraft,Dredge Lesson on Metalcraft
Dredge Loot Box,Dredge Loot Box
Dredge Manifesto,Dredge Manifesto
Dredge Mining Lantern,Dredge Mining Lantern
Dredge Oscillator Loot Box,Dredge Oscillator Loot Box
Dredge Pillar,Dredge Pillar
Dredge Resonator Loot Box,Dredge Resonator Loot Box
Dredge Reverberant Loot Box,Dredge Reverberant Loot Box
Dredge Rifle,Dredge Rifle
Dredge Short Bow,Dredge Short Bow
Dredge Sniper Rifle,Dredge Sniper Rifle
Dredge Sonic Reverberant Loot Box,Dredge Sonic Reverberant Loot Box
Dredge Spiral Drill,Dredge Spiral Drill
Dredge Spring,Dredge Spring
Dredge Sunderer,Dredge Sunderer
Dredge Worker Ration,Dredge Worker Ration
Dredgehaunt Lynx Refuge Sign,Dredgehaunt Lynx Refuge Sign
Dried Poisonous Swamp Fungi,Dried Poisonous Swamp Fungi
Dried roots that have been soaked in oil.,"Высушенные корни, пропитанные маслом."
Dried Seed Pod,Dried Seed Pod
Dried Thorn of Nightmare,Dried Thorn of Nightmare
Dried Toxic Spore,Dried Toxic Spore
Dried Wheat,Dried Wheat
Drink this potion to color yourself blue for 5 minutes.,"Выпейте это зелье, чтобы окраситься в синий цвет на 5 минут."
Drink this potion to color yourself green for 5 minutes.,"Выпейте это зелье, чтобы окраситься в зелёный цвет на 5 минут."
Drink this potion to color yourself orange for 5 minutes.,"Выпейте это зелье, чтобы окраситься в оранжевый цвет на 5 минут."
Drink this potion to color yourself red for 5 minutes.,"Выпейте это зелье, чтобы окраситься в красный цвет на 5 минут."
Drink this potion to color yourself yellow for 5 minutes.,"Выпейте это зелье, чтобы окраситься в жёлтый цвет на 5 минут."
Drink Tray,Drink Tray
Drip of Liquid Karma,Drip of Liquid Karma
Drizlewood Coast Strongbox,Drizlewood Coast Strongbox
Drizzlewood Coast History Book,Drizzlewood Coast History Book
Drizzlewood Coast Portal Scroll,Drizzlewood Coast Portal Scroll
Drizzlewood Coast Supply Drop,Drizzlewood Coast Supply Drop
Droknah Friendship Bracelet,Droknah Friendship Bracelet
Droknar's Forgehammer,Droknar's Forgehammer
Droknar's Recurve Bow,Droknar's Recurve Bow
Droknar's Short Bow,Droknar's Short Bow
Drone Race: Bronze,Drone Race: Bronze
Drooburt's Ghostly Taffy,Drooburt's Ghostly Taffy
Drop of Indigo Mushroom Milk,Drop of Indigo Mushroom Milk
Drop of Instant World Experience,Drop of Instant World Experience
Drop of Liquid Karma,Drop of Liquid Karma
Drop of Magic Glue,Drop of Magic Glue
Dropped by chak throughout the Heart of Maguuma.,Выпадает с чаков по всему Heart of Maguuma.
Dropped by champion and veteran Flame Effigy.,Выпадает с чемпиона и ветерана Огненного чучела.
Dropped by Embers.,Выпадает с угольков.
Dropped by Fire Imps.,Выпадает с огненных бесов.
Dropped by Flame Legion.,Выпадает с Flame Legion.
Dropped by Krait Hypnoss.,Выпадает с крайта-гипносса.
Dropped by the Beak of Darkness in Snowden Drifts.,Выпадает с Клюва Тьмы в Snowden Drifts.
Dropped by the fire elemental in the Scorchlands of the Iron Marches.,Выпадает с огненного элементаля в Опалённых землях Iron Marches.
Dropped by the Fire Elementals in Metrica Province and Iron Marches.,Выпадает с огненных элементалей в Metrica Province и Iron Marches.
Dropped by the Keeper of Winds in Mount Maelstrom.,Выпадает с Хранителя Ветров на Mount Maelstrom.
Dropped by the Mark II Inquest golem in Mount Maelstrom.,Выпадает с голема Inquest Mark II на Mount Maelstrom.
Dropped by Three-Toed Tootsie in Dry Top.,Выпадает с Трёхпалой Тутси в Сухой Вершине.
Drops from jacaranda in the Crystal Desert. Has a remarkably savory scent.,Выпадает с жакаранд в Crystal Desert. Обладает удивительно пикантным ароматом.
Drottot's Poached Egg,Drottot's Poached Egg
Drover Coat,Drover Coat
Drover Gloves,Drover Gloves
Drowned Corsair's Message,Drowned Corsair's Message
Druid Runestone,Druid Runestone
Druid Runestone Fragment,Druid Runestone Fragment
Druid Stone,Druid Stone
Druid's Auric Sharpening Stone,Druid's Auric Sharpening Stone
Druid's Circle,Druid's Circle
Druid's Circle (Infused),Druid's Circle (Infused)
Druid's Inscription,Druid's Inscription
Druid's Shoulderguards,Druid's Shoulderguards
Druid's Staff,Druid's Staff
Dry Bones Garb,Dry Bones Garb
Dry Bones Garb Skin,Dry Bones Garb Skin
Dry Bones Gloves,Dry Bones Gloves
Dry Bones Gloves Skin,Dry Bones Gloves Skin
Dry Bones Hood Skin,Dry Bones Hood Skin
Dry Bones Leggings,Dry Bones Leggings
Dry Bones Leggings Skin,Dry Bones Leggings Skin
Dry Bones Mantle,Dry Bones Mantle
Dry Bones Mantle Skin,Dry Bones Mantle Skin
Dry Bones Shoes,Dry Bones Shoes
Dry Bones Shoes Skin,Dry Bones Shoes Skin
Dry Pinecone,Dry Pinecone
Dry Roots,Dry Roots
Dry Silver Dye,Dry Silver Dye
Dryad Boots,Dryad Boots
Dryground Short Bow,Dryground Short Bow
Dryground Village Longbow,Dryground Village Longbow
Dual Peaks,Dual Peaks
"Due to a processing error made at the Tyrian Bureau of Engraving and Printing, this ticket has been voided and may not be redeemed.","Из-за ошибки, допущенной Тирийским бюро гравировки и печати, этот билет аннулирован и не может быть использован."
"Due to an inability to fully control their fledging connection to the elements, raising Thunder Kits can be...hair raising.",Из-за неспособности полностью управлять своей зарождающейся связью со стихиями воспитание грозовых детёнышей может быть... волнующим.
Duelist Boots Skin,Duelist Boots Skin
Duelist Breastplate Skin,Duelist Breastplate Skin
Duelist Coat,Duelist Coat
Duelist Gauntlets Skin,Duelist Gauntlets Skin
Duelist Gloves,Duelist Gloves
Duelist Helm Skin,Duelist Helm Skin
Duelist Leggings Skin,Duelist Leggings Skin
Duelist Mask,Duelist Mask
Duelist Pauldrons Skin,Duelist Pauldrons Skin
Duelist's Chain Gauntlets,Duelist's Chain Gauntlets
Duelist's Patrol Breastplate,Duelist's Patrol Breastplate
Duidda's Cloth Aquabreather,Duidda's Cloth Aquabreather
Duidda's Leather Aquabreather,Duidda's Leather Aquabreather
Duidda's Metal Aquabreather,Duidda's Metal Aquabreather
Duke's Testimony,Duke's Testimony
Dull Blade,Dull Blade
Dull Claw,Dull Claw
Dull Dagger,Dull Dagger
Dull Fang,Dull Fang
Dull Hatchet,Dull Hatchet
Dull Knife,Dull Knife
Dull Trident,Dull Trident
Duma's Musket,Duma's Musket
Dume's Gilded Smasher,Dume's Gilded Smasher
Dun Targe,Dun Targe
Dune Soarer Tentacle,Dune Soarer Tentacle
Dungeon armor boxes contain a specific dungeon armor set with a small variety of selectable stat combinations. Double-click to choose one of these armor pieces.,"Коробки с бронёй подземелий содержат определённый набор брони подземелья с небольшим выбором комбинаций характеристик. Дважды щёлкните, чтобы выбрать один из этих предметов брони."
Dungeon Armor Container,Dungeon Armor Container
Dungeon Token Loot Box,Dungeon Token Loot Box
Dungeon weapon boxes contain a specific dungeon weapon set with a small variety of selectable stat combinations. Double-click to choose one of these weapons.,"Коробки с оружием подземелий содержат определённый набор оружия подземелья с небольшим выбором комбинаций характеристик. Дважды щёлкните, чтобы выбрать одно из этих орудий."
Dungeon Weapon Container,Dungeon Weapon Container
Dungeoneer's Grandmaster Chest,Dungeoneer's Grandmaster Chest
Dunkoro's Treasure,Dunkoro's Treasure
Dunkoro's Treasure (Infused),Dunkoro's Treasure (Infused)
Dunrock Cloth Shoes,Dunrock Cloth Shoes
Dunrock Heavy Boots,Dunrock Heavy Boots
Dunrock Leather Boots,Dunrock Leather Boots
Durable Saddle Hardware,Durable Saddle Hardware
Durmand Priory Book,Durmand Priory Book
Durmand Priory Field Guide to Jormag,Durmand Priory Field Guide to Jormag
Durmand Priory Field Guide to Skritt,Durmand Priory Field Guide to Skritt
Durmand Priory Focus,Durmand Priory Focus
Durmand Priory Guide to Exorcism,Durmand Priory Guide to Exorcism
Durmand Priory Harpoon,Durmand Priory Harpoon
Durmand Priory Mace,Durmand Priory Mace
Durmand Priory Speargun,Durmand Priory Speargun
Durmand Priory Staff,Durmand Priory Staff
Durmand Priory Supply Container,Durmand Priory Supply Container
Durmand Priory Trident,Durmand Priory Trident
Durmand Priory Weapon Container,Durmand Priory Weapon Container
Durmand's Pen,Durmand's Pen
Dusk and Dawn Shoulders Skin,Dusk and Dawn Shoulders Skin
Dusk Dye,Dusk Dye
Dusk Experiment,Dusk Experiment
Duskrend Dagger,Duskrend Dagger
Dusky Dye,Dusky Dye
Dusky Grouper,Dusky Grouper
Dust Cloud,Dust Cloud
Dust Dye,Dust Dye
Dust Mite Cache,Dust Mite Cache
Dusty Bag of Loot,Dusty Bag of Loot
Dusty Box of Winter Clothes,Dusty Box of Winter Clothes
Dusty Coastal Griffon Egg,Dusty Coastal Griffon Egg
Dusty Fractal Rush Trophy,Dusty Fractal Rush Trophy
Dusty Grape Dye,Dusty Grape Dye
Dusty Personalized Wintersday Gift,Dusty Personalized Wintersday Gift
Dusty Priory Scroll,Dusty Priory Scroll
Dutiful Armament,Dutiful Armament
Duty of Koda,Duty of Koda
Duty's Shards,Duty's Shards
Duty-Bound Bracers,Duty-Bound Bracers
Duty-Bound Brigandine,Duty-Bound Brigandine
Duty-Bound Domeplate,Duty-Bound Domeplate
Duty-Bound Duffers,Duty-Bound Duffers
Duty-Bound Platepads,Duty-Bound Platepads
Duty-Bound Thigh Guards,Duty-Bound Thigh Guards
Dwarf-Cut Adamantine,Dwarf-Cut Adamantine
Dwarven Amulet Relic,Dwarven Amulet Relic
Dwarven Artifact,Dwarven Artifact
Dwarven Axe Grip,Dwarven Axe Grip
Dwarven Axe Head,Dwarven Axe Head
Dwarven Axe Poll,Dwarven Axe Poll
Dwarven Axe Pommel,Dwarven Axe Pommel
Dwarven Axe Shaft,Dwarven Axe Shaft
Dwarven Building Materials,Dwarven Building Materials
Dwarven Dagger Blade,Dwarven Dagger Blade
Dwarven Dagger Crossguard,Dwarven Dagger Crossguard
Dwarven Dagger Grip,Dwarven Dagger Grip
Dwarven Dagger Pommel,Dwarven Dagger Pommel
Dwarven Hammer Head,Dwarven Hammer Head
Dwarven Hammer Pommel,Dwarven Hammer Pommel
Dwarven Hammer Rune,Dwarven Hammer Rune
Dwarven Hammer Shaft,Dwarven Hammer Shaft
Dwarven Journal,Dwarven Journal
Dwarven Key,Dwarven Key
Dwarven Mechanism,Dwarven Mechanism
Dwarven Relic,Dwarven Relic
Dwarven Runestones Vol. 1,Dwarven Runestones Vol. 1
Dwarven Runestones Vol. 2,Dwarven Runestones Vol. 2
Dwarven Shield Back,Dwarven Shield Back
Dwarven Shield Boss,Dwarven Shield Boss
Dwarven Shield Half Set of Spikes,Dwarven Shield Half Set of Spikes
Dwarven Spell Trap,Dwarven Spell Trap
Dwarven Staff Head,Dwarven Staff Head
Dwarven Staff Pommel,Dwarven Staff Pommel
Dwarven Staff Rune,Dwarven Staff Rune
Dwarven Staff Shaft,Dwarven Staff Shaft
Dwarven Trinket,Dwarven Trinket
Dwayna Statue,Dwayna Statue
Dwayna's Axe Skin,Dwayna's Axe Skin
Dwayna's Dagger Skin,Dwayna's Dagger Skin
Dwayna's Embrace,Dwayna's Embrace
Dwayna's Focus Skin,Dwayna's Focus Skin
Dwayna's Greatsword Skin,Dwayna's Greatsword Skin
Dwayna's Hammer Skin,Dwayna's Hammer Skin
Dwayna's Longbow,Dwayna's Longbow
Dwayna's Longbow Skin,Dwayna's Longbow Skin
Dwayna's Mace Skin,Dwayna's Mace Skin
Dwayna's Pistol Skin,Dwayna's Pistol Skin
Dwayna's Promise,Dwayna's Promise
Dwayna's Purity,Dwayna's Purity
Dwayna's Regalia Outfit,Dwayna's Regalia Outfit
Dwayna's Reliquary,Реликварий Двайны
Dwayna's Rifle Skin,Dwayna's Rifle Skin
Dwayna's Salmic Charm,Dwayna's Salmic Charm
Dwayna's Scepter Skin,Dwayna's Scepter Skin
Dwayna's Shield Skin,Dwayna's Shield Skin
Dwayna's Short Bow,Dwayna's Short Bow
Dwayna's Short Bow Skin,Dwayna's Short Bow Skin
Dwayna's Staff Skin,Dwayna's Staff Skin
Dwayna's Sword Skin,Dwayna's Sword Skin
Dwayna's Torch Skin,Dwayna's Torch Skin
Dwayna's Warhorn Skin,Dwayna's Warhorn Skin
Dwayna's Weapon Box,Dwayna's Weapon Box
Dyanne will feed the growing skyscale its food on an optimized schedule so you don't have to come back day after day.,"Дайан будет кормить растущего скайскейла по оптимальному расписанию, чтобы вам не приходилось возвращаться день за днём."
Dye Kit Sampler,Dye Kit Sampler
Dye Pack,Dye Pack
Dynamic Assault Knight Power Core,Dynamic Assault Knight Power Core
Dynamic Tempered Spinal Blades,Dynamic Tempered Spinal Blades
Dynamic Tempered Spinal Blades (Infused),Dynamic Tempered Spinal Blades (Infused)
Dynamics Exo-Suit Glider Backpack Combo,Dynamics Exo-Suit Glider Backpack Combo
Dynamics Exo-Suit Outfit,Dynamics Exo-Suit Outfit
Dynamics Extractor Harvesting Tool,Dynamics Extractor Harvesting Tool
Dynamics Extractor Logging Tool,Dynamics Extractor Logging Tool
Dynamics Extractor Mining Tool,Dynamics Extractor Mining Tool
Dynamics Hoverboard Backpack,Dynamics Hoverboard Backpack
Dynamics Hoverboard Chair,Dynamics Hoverboard Chair
Dynamics Hoverboard Glider,Dynamics Hoverboard Glider
Dynamics Projector Module,Dynamics Projector Module
Dynamics Racing Skiff Skin,Dynamics Racing Skiff Skin
Dysphoric Scepter,Dysphoric Scepter
E's Correspondence,E's Correspondence
Each bead appears to be a chunk of crudely carved rock.,"Каждая бусина, похоже, представляет собой кусок грубо вырезанного камня."
Each box contains three items from the first half of Living World Season 1. Each box also drops Nostalgia Tokens that can be exchanged for different items.,"Каждая коробка содержит три предмета из первой половины 1-го сезона Living World. Из каждой коробки также выпадают жетоны ностальгии, которые можно обменять на разные предметы."
Each box contains three items from the second half of Living World Season 1. Each box also drops Nostalgia Tokens that can be exchanged for different items.,"Каждая коробка содержит три предмета из второй половины 1-го сезона Living World. Из каждой коробки также выпадают жетоны ностальгии, которые можно обменять на разные предметы."
"Each chest contains up to five personalized Wintersday gifts, plus an additional themed item. This includes tonics, mortars, and dyes. Chests also have a chance to contain new miniatures and rare, themed weapon-skin tickets.","Каждый сундук содержит до пяти именных подарков Зимнего дня, а также дополнительный тематический предмет. В содержимом есть тоники, мортиры и краски. В сундуках также могут быть новые миниатюры и редкие тематические билеты на облики оружия."
Each weapon case contains a single Equinox weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Равноденствие» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Frostforged weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Ледяная ковка» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Glacial weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Ледниковый» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Glittering weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Сверкающий» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Ice Reaver weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Ледяной жнец» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Immortal weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Бессмертный» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Privateer weapon skin of your choice to unlock for your account. The skin is not tradable.,Каждый футляр с оружием содержит один облик оружия «Капер» на ваш выбор для разблокировки на учётной записи. Облик не подлежит обмену.
Each weapon case contains a single Shimmering Aurora weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Мерцающая аврора» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Snow Garden weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Снежный сад» на ваш выбор для разблокировки на учётной записи.
Each weapon case contains a single Wintersday weapon skin of your choice to unlock for your account.,Каждый футляр с оружием содержит один облик оружия «Зимний день» на ваш выбор для разблокировки на учётной записи.
Eagle Chausses,Eagle Chausses
Eagle Eye Axe Skin,Eagle Eye Axe Skin
Eagle Eye Dagger Skin,Eagle Eye Dagger Skin
Eagle Eye Focus Skin,Eagle Eye Focus Skin
Eagle Eye Greatsword Skin,Eagle Eye Greatsword Skin
Eagle Eye Hammer Skin,Eagle Eye Hammer Skin
Eagle Eye Longbow Skin,Eagle Eye Longbow Skin
Eagle Eye Mace Skin,Eagle Eye Mace Skin
Eagle Eye Pistol Skin,Eagle Eye Pistol Skin
Eagle Eye Rifle Skin,Eagle Eye Rifle Skin
Eagle Eye Scepter Skin,Eagle Eye Scepter Skin
Eagle Eye Shield Skin,Eagle Eye Shield Skin
Eagle Eye Short Bow Skin,Eagle Eye Short Bow Skin
Eagle Eye Staff Skin,Eagle Eye Staff Skin
Eagle Eye Sword Skin,Eagle Eye Sword Skin
Eagle Eye Torch Skin,Eagle Eye Torch Skin
Eagle Eye Warhorn Skin,Eagle Eye Warhorn Skin
Eagle Eye Weapon Chest,Eagle Eye Weapon Chest
Eagle Gauntlets,Eagle Gauntlets
Eagle Greaves,Eagle Greaves
Eagle Hounskull,Eagle Hounskull
Eagle Mail,Eagle Mail
Eagle Raptor Tonic,Eagle Raptor Tonic
Eagle Spaulders,Eagle Spaulders
Eagle Tail Feather,Eagle Tail Feather
Eagle Tonic,Eagle Tonic
Eagle's Perch,Eagle's Perch
Early Asura Relief Rubbing,Early Asura Relief Rubbing
Earn a Mastery point the first time you reach this tier.,Заработайте очко мастерства при первом достижении этого уровня.
Earned by challenging the tarnished traitor. (Requires Exalted Purification),Даётся за вызов запятнанному предателю. (Требуется «Exalted Purification»)
"Earned by completing guild missions and dailies, and by mining the ore node in guild halls.","Даётся за выполнение гильдейских миссий и ежедневных заданий, а также за добычу рудного узла в гильдейских залах."
Earned by completing the Auric Weapons collection.,Даётся за завершение коллекции «Аурическое оружие».
Earned by playing Fractals of the Mists scales 1–20.,Даётся за прохождение Fractals of the Mists масштабов 1–20.
Earned by playing Fractals of the Mists scales 21–50.,Даётся за прохождение Fractals of the Mists масштабов 21–50.
Earned by playing Fractals of the Mists scales 51–100.,Даётся за прохождение Fractals of the Mists масштабов 51–100.
Earned by winning rounds of Dragon Ball. Grants the bearer the right to purchase additional lucky envelopes.,Даётся за победы в раундах Драконьего шара. Даёт владельцу право покупать дополнительные счастливые конверты.
Earned for completing guild missions. Can be traded to Tyrian Explorer Olread in Lion's Arch for rewards.,Даётся за выполнение гильдейских миссий. Можно обменять на награды у тирийского исследователя Олреда в Lion's Arch.
Earth Elemental Core,Earth Elemental Core
Earth Elemental Left Hand,Earth Elemental Left Hand
Earth Elemental Right Hand,Earth Elemental Right Hand
Earthen Dye,Earthen Dye
Earthen Runestone,Earthen Runestone
Earthshaker Mining Tool,Earthshaker Mining Tool
East Tarir Commendation,East Tarir Commendation
Eat Crafted Food,Eat Crafted Food
Ebon Epaulets,Ebon Epaulets
Ebon Pauldrons,Ebon Pauldrons
Ebon Shoulders,Ebon Shoulders
Ebon Vanguard Axe,Ebon Vanguard Axe
Ebon Vanguard Axe Skin,Ebon Vanguard Axe Skin
Ebon Vanguard Badge,Ebon Vanguard Badge
Ebon Vanguard Dagger,Ebon Vanguard Dagger
Ebon Vanguard Dagger Skin,Ebon Vanguard Dagger Skin
Ebon Vanguard Elite Outfit and Shoulders Package,Ebon Vanguard Elite Outfit and Shoulders Package
Ebon Vanguard Elite Shoulders Skin,Ebon Vanguard Elite Shoulders Skin
Ebon Vanguard Focus,Ebon Vanguard Focus
Ebon Vanguard Focus Skin,Ebon Vanguard Focus Skin
Ebon Vanguard Greatsword,Ebon Vanguard Greatsword
Ebon Vanguard Greatsword Skin,Ebon Vanguard Greatsword Skin
Ebon Vanguard Hammer,Ebon Vanguard Hammer
Ebon Vanguard Hammer Skin,Ebon Vanguard Hammer Skin
Ebon Vanguard Harpoon,Ebon Vanguard Harpoon
Ebon Vanguard Harpoon Skin,Ebon Vanguard Harpoon Skin
Ebon Vanguard Helm,Ebon Vanguard Helm
Ebon Vanguard Longbow,Ebon Vanguard Longbow
Ebon Vanguard Longbow Skin,Ebon Vanguard Longbow Skin
Ebon Vanguard Mace,Ebon Vanguard Mace
Ebon Vanguard Mace Skin,Ebon Vanguard Mace Skin
Ebon Vanguard Pistol,Ebon Vanguard Pistol
Ebon Vanguard Pistol Skin,Ebon Vanguard Pistol Skin
Ebon Vanguard Rifle,Ebon Vanguard Rifle
Ebon Vanguard Rifle Skin,Ebon Vanguard Rifle Skin
Ebon Vanguard Scepter,Ebon Vanguard Scepter
Ebon Vanguard Scepter Skin,Ebon Vanguard Scepter Skin
Ebon Vanguard Shield,Ebon Vanguard Shield
Ebon Vanguard Shield Skin,Ebon Vanguard Shield Skin
Ebon Vanguard Short Bow,Ebon Vanguard Short Bow
Ebon Vanguard Short Bow Skin,Ebon Vanguard Short Bow Skin
Ebon Vanguard Speargun,Ebon Vanguard Speargun
Ebon Vanguard Speargun Skin,Ebon Vanguard Speargun Skin
Ebon Vanguard Staff,Ebon Vanguard Staff
Ebon Vanguard Staff Skin,Ebon Vanguard Staff Skin
Ebon Vanguard Supply Box,Ebon Vanguard Supply Box
Ebon Vanguard Support Mark,Ebon Vanguard Support Mark
Ebon Vanguard Supporter: Tier 1,Ebon Vanguard Supporter: Tier 1
Ebon Vanguard Supporter: Tier 2,Ebon Vanguard Supporter: Tier 2
Ebon Vanguard Supporter: Tier 3,Ebon Vanguard Supporter: Tier 3
Ebon Vanguard Supporter: Tier 4,Ebon Vanguard Supporter: Tier 4
Ebon Vanguard Supporter: Tier 5,Ebon Vanguard Supporter: Tier 5
Ebon Vanguard Sword,Ebon Vanguard Sword
Ebon Vanguard Sword Skin,Ebon Vanguard Sword Skin
Ebon Vanguard Torch,Ebon Vanguard Torch
Ebon Vanguard Torch Skin,Ebon Vanguard Torch Skin
Ebon Vanguard Trident,Ebon Vanguard Trident
Ebon Vanguard Trident Skin,Ebon Vanguard Trident Skin
Ebon Vanguard Warhorn,Ebon Vanguard Warhorn
