english,translate
Harrier's Heavy Monastery Shoes,Harrier's Heavy Monastery Shoes
Harrier's Heavy Monastery Shoulderpads,Harrier's Heavy Monastery Shoulderpads
Harrier's Heavy Monastery Vestments,Harrier's Heavy Monastery Vestments
Harrier's Light Monastery Coat,Harrier's Light Monastery Coat
Harrier's Light Monastery Gloves,Harrier's Light Monastery Gloves
Harrier's Light Monastery Headband,Harrier's Light Monastery Headband
Harrier's Light Monastery Leggings,Harrier's Light Monastery Leggings
Harrier's Light Monastery Shoes,Harrier's Light Monastery Shoes
Harrier's Light Monastery Shoulderpads,Harrier's Light Monastery Shoulderpads
Harrier's Medium Monastery Coat,Harrier's Medium Monastery Coat
Harrier's Medium Monastery Gloves,Harrier's Medium Monastery Gloves
Harrier's Medium Monastery Headband,Harrier's Medium Monastery Headband
Harrier's Medium Monastery Leggings,Harrier's Medium Monastery Leggings
Harrier's Medium Monastery Shoes,Harrier's Medium Monastery Shoes
Harrier's Medium Monastery Shoulderpads,Harrier's Medium Monastery Shoulderpads
Harrower's Testimony,Harrower's Testimony
Harsab the Divider of Severance,Harsab the Divider of Severance
Harsh Words,Harsh Words
Harvest Gold Dye,Harvest Gold Dye
Harvest's Grin,Harvest's Grin
Harvested from a wild boar.,Собрано с дикого кабана.
Harvesting Lesson,Harvesting Lesson
Harvesting Sickle of Bounty,Harvesting Sickle of Bounty
"Has a chance to give a Dragon Coffer or a Festival Gobbler Boost. The Festival Gobbler Boost grants the following benefits for 15 minutes:
+25%% Experience from Kills
+25%% Gold from Kills
+25%% Reward Track Gain in PvP and WvW","Имеет шанс дать Dragon Coffer или бонус Пожирателя фестивалей. Бонус Пожирателя фестивалей даёт следующие преимущества на 15 минут:
+25%% опыта за убийства
+25%% золота за убийства
+25%% прогресса наградной шкалы в PvP и WvW"
Has a chance to give a random Halloween transformation or boost.,Имеет шанс дать случайное преобразование или усиление в честь Хэллоуина.
"Has a chance to give a Wintersday Gift or a Festival Gobbler Boost. The Festival Gobbler Boost grants the following benefits for 15 minutes:
+25%% Experience from Kills
+25%% Gold from Kills
+25%% Reward Track Gain in PvP and WvW","Имеет шанс дать Wintersday Gift или бонус Пожирателя фестивалей. Бонус Пожирателя фестивалей даёт следующие преимущества на 15 минут:
+25%% опыта за убийства
+25%% золота за убийства
+25%% прогресса наградной шкалы в PvP и WvW"
Has more than twice the Forged punching power of the Ellen Kiel Action Figure!,"Имеет более чем вдвое большую ударную силу Кованых, чем фигурка Эллен Кил!"
Hastily Written Letter,Hastily Written Letter
Hatched Batten,Hatched Batten
Hatched Chili,Hatched Chili
Hatched Chili Pepper Home Instance Node,Hatched Chili Pepper Home Instance Node
"Hatched with care.
Combine 1 albino, 1 blue, and 1 green mini turtle hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Mini Yellow Turtle Hatchling.
Combine 1 albino and 2 green mini turtle hatchlings with 8 Unidentified Dyes in the Mystic Forge to create a Mini Black and Cyan Turtle Hatchling.","Выведены с любовью.
Соедините в Mystic Forge 1 белого, 1 синего и 1 зелёного детёныша мини-черепахи с 8 неопознанными красками, чтобы создать мини-жёлтую черепашку.
Соедините в Mystic Forge 1 белого и 2 зелёных детёнышей мини-черепахи с 8 неопознанными красками, чтобы создать мини-чёрно-голубую черепашку."
"Hatched with care.
Combine 1 black and cyan, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini Silver Turtle Hatchling.","Выведены с любовью.
Объедините в Mystic Forge 1 чёрно-голубую, 1 альбиносную и 1 голубую миниатюрную черепашку с 12 неидентифицированными красками, чтобы создать миниатюрную серебряную черепашку."
"Hatched with care.
Combine 1 gold, 1 white and purple, and 1 black and cyan mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Blazing Turtle Hatchling.
Combine 1 gold, 1 silver, and 1 yellow mini turtle hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Mini Celestial Turtle Hatchling.","Выведены с любовью.
Соедините в Mystic Forge 1 золотую, 1 белую и фиолетовую, а также 1 чёрную и голубую миниатюрную черепашку-детёныша с 20 неопознанными красками, чтобы создать миниатюрную пылающую черепашку-детёныша.
Соедините в Mystic Forge 1 золотую, 1 серебряную и 1 жёлтую миниатюрную черепашку-детёныша с 20 неопознанными красками, чтобы создать миниатюрную небесную черепашку-детёныша."
"Hatched with care.
Combine 1 Silver and Gold, 1 Red and White, and 1 Black and Green Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Blazing Cuckoo Hatchling.","Выведены с любовью.
Соедините в Mystic Forge 1 серебряного и золотого, 1 красного и белого, и 1 чёрного и зелёного птенца-кукушки с 20 неопознанными красками, чтобы создать пылающего птенца-кукушку."
"Hatched with care.
Combine 1 white and purple, 1 silver, and 1 albino mini turtle hatchling with 15 Unidentified Dyes in the Mystic Forge to create a Mini Gold Turtle Hatchling.","Выведены с любовью.
Соедините в Mystic Forge 1 белого и 1 фиолетового, 1 серебряного и 1 альбиноса мини-черепахи с 15 неопознанными красками, чтобы создать мини-золотую черепаху."
"Hatched with care.
Combine 1 yellow, 1 albino, and 1 blue mini turtle hatchling with 12 Unidentified Dyes in the Mystic Forge to create a Mini White and Purple Turtle Hatchling.","Выведены с любовью.
Объедините в Mystic Forge 1 жёлтого, 1 альбино и 1 синего детёныша мини-черепахи с 12 неопознанными красками, чтобы создать мини-черепаху белого и фиолетового цвета."
"Hatched with care.
Combine 1 Yellow, 1 Blue, and 1 Light Blue and Purple Cuckoo Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Red and White Cuckoo Hatchling. Combine 1 Brown and 2 Yellow Cuckoo Hatchlings with 12 Unidentified Dyes in the Mystic Forge to create a Silver and Gold Cuckoo Hatchling.","Выведен с любовью.
Соедините 1 жёлтого, 1 синего и 1 светло-голубого с фиолетовым птенцом кукушки с 8 неопознанными красками в Mystic Forge, чтобы создать красного и белого птенца кукушки. Соедините 1 коричневого и 2 жёлтых птенцов кукушки с 12 неопознанными красками в Mystic Forge, чтобы создать серебряного и золотого птенца кукушки."
"Hatched with care.
Combine 1 Yellow, 1 White, and 1 Brown Cuckoo Hatchling with 20 Unidentified Dyes in the Mystic Forge to create a Celestial Cuckoo Hatchling.","Выведены с любовью.
Объедините 1 жёлтого, 1 белого и 1 коричневого птенца-кукушки с 20 неопознанными красками в Mystic Forge, чтобы создать небесного птенца-кукушку."
"Hatched with care.
Combine 2 Black and Green Cuckoo Hatchlings and 1 Light Blue and Purple Cuckoo Hatchling with 8 Unidentified Dyes in the Mystic Forge to create a Yellow Cuckoo Hatchling.","Выведены с любовью.
Объедините 2 чёрных и зелёных птенца-кукушек и 1 светло-голубого и фиолетового птенца-кукушки с 8 неопознанными красками в Mystic Forge, чтобы создать жёлтого птенца-кукушку."
"Hatched with care.
Combine 2 Blue Cuckoo Hatchlings and 1 Light Blue and Purple Cuckoo Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Brown Cuckoo Hatchling.","Выведены с любовью.
Объедините 2 синих птенца-кукушки и 1 голубо-фиолетового птенца-кукушку с 4 неопознанными красками в Mystic Forge, чтобы создать коричневого птенца-кукушку."
"Hatched with care.
Combine 2 Brown Cuckoo Hatchlings and 1 Blue Cuckoo Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Black and Green Cuckoo Hatchling.","Выведены с любовью.
Соедините 2 коричневых птенца-кукушки и 1 синего птенца-кукушки с 4 неопознанными красками в Mystic Forge, чтобы создать чёрного и зелёного птенца-кукушку."
"Hatched with care.
Combine 2 Mini Green Turtle Hatchlings and 1 Mini Blue Turtle Hatchling with 4 Unidentified Dyes in the Mystic Forge to create a Mini Albino Turtle Hatchling.","Выведены с любовью.
Соедините 2 миниатюрных зелёных черепашек и 1 миниатюрную синюю черепашку с 4 неопознанными красками в Mystic Forge, чтобы создать миниатюрную альбиносную черепашку."
"Hatched with care.
Combine 2 Red and White Cuckoo Hatchlings and 1 Blue Cuckoo Hatchling with 12 Unidentified Dyes in the Mystic Forge to create a White Cuckoo Hatchling.","Выведены с любовью.
Объедините 2 красных и 2 белых птенца-кукушек и 1 синего птенца-кукушки с 12 неопознанными красками в Mystic Forge, чтобы создать белого птенца-кукушку."
"Hatched with care.
Combine 3 Blue Cuckoo Hatchlings with 2 Unidentified Dyes in the Mystic Forge to create a Light Blue and Purple Cuckoo Hatchling.","Выведены с любовью.
Объедините 3 голубых птенца-кукушки и 2 неопознанных краски в Mystic Forge, чтобы создать светло-голубого и фиолетового птенца-кукушку."
"Hatched with care.
Combine 3 Mini Green Turtle Hatchlings with 2 Unidentified Dyes in the Mystic Forge to create a Mini Blue Turtle Hatchling.","Выведены с любовью.
Объедините 3 миниатюрных зелёных черепашек и 2 неопознанных краски в Mystic Forge, чтобы создать миниатюрную синюю черепашку."
Hateful Sworl,Hateful Sworl
Haunted Anchor Axe Skin,Haunted Anchor Axe Skin
Haunted Armchair,Haunted Armchair
Haunted Axe,Haunted Axe
Haunted Bell,Haunted Bell
Haunted Dagger,Haunted Dagger
Haunted Focus,Haunted Focus
Haunted Ghost Skiff Skin,Haunted Ghost Skiff Skin
Haunted Greatsword,Haunted Greatsword
Haunted Hammer,Haunted Hammer
Haunted Longbow,Haunted Longbow
Haunted Love Seat,Haunted Love Seat
Haunted Mace,Haunted Mace
Haunted Pistol,Haunted Pistol
Haunted Rifle,Haunted Rifle
Haunted Ruins,Haunted Ruins
Haunted Scepter,Haunted Scepter
Haunted Shield,Haunted Shield
Haunted Short Bow,Haunted Short Bow
Haunted Staff,Haunted Staff
Haunted Sword,Haunted Sword
Haunted Torch,Haunted Torch
Haunted Warhorn,Haunted Warhorn
Haunting Cap of Dreams,Haunting Cap of Dreams
Have the last laugh with this Mad King finishing move in PvP and WvW. This is a permanent account unlock.,Посмейтесь последними этим добивающим приёмом Безумного короля в PvP и WvW. Это постоянная разблокировка для учётной записи.
Haven Cloth Helm,Haven Cloth Helm
Haven Heavy Helm,Haven Heavy Helm
Haven Leather Mask,Haven Leather Mask
Haven Protector,Haven Protector
Havroun Dye,Havroun Dye
Hawk Feather,Hawk Feather
Hawk Longbow,Hawk Longbow
Hawk Rifle,Hawk Rifle
Hawk Scepter,Hawk Scepter
Hawk Sidearm,Hawk Sidearm
Hawk Trident Skin,Hawk Trident Skin
Hawk Wings Backpack Skin,Hawk Wings Backpack Skin
Hawk Wings Glider Combo,Hawk Wings Glider Combo
Hawkes' Warhorn,Hawkes' Warhorn
Haywire Punch-o-Matic Battle: Bronze,Haywire Punch-o-Matic Battle: Bronze
Hazard Response Pack Skin,Hazard Response Pack Skin
Hazel Dye,Hazel Dye
Hazmat Suit Transformation Tonic,Hazmat Suit Transformation Tonic
Head of Cabbage,Head of Cabbage
Head of Cauliflower,Head of Cauliflower
Head of Garlic,Head of Garlic
Head of Koda,Head of Koda
Head of Lettuce,Head of Lettuce
Head Topiary,Head Topiary
"Heal a percentage of your maximum health after blocking an attack. If you block again within 5 seconds, you heal less each time down to a minimum of 1%%.","Восстанавливает процент от вашего максимального здоровья после блокирования атаки. Если вы блокируете снова в течение 5 секунд, вы восстанавливаете меньше каждый раз, до минимума в 1%%."
Heal other nearby allies when you successfully combo a field with a blast finisher.,Лечит других союзников поблизости при успешном комбо поля с финишером взрыва.
Heal yourself and nearby allies after you use a healing skill. Excess healing is converted to barrier.,Лечит вас и союзников поблизости после использования умения исцеления. Избыточное лечение преобразуется в барьер.
Heal yourself when you inflict bleeding or poison on a foe.,Лечит вас при наложении на врага кровотечения или отравления.
Healer's Arbiter Greatbow,Healer's Arbiter Greatbow
Healer's Artifact,Healer's Artifact
Healer's Axe of the Unseen,Healer's Axe of the Unseen
Healer's Bastion,Healer's Bastion
Healer's Besieger Ring,Healer's Besieger Ring
Healer's Besieger Ring (Infused),Healer's Besieger Ring (Infused)
Healer's Blade,Healer's Blade
Healer's Boots of Dhuum,Healer's Boots of Dhuum
Healer's Brazier,Healer's Brazier
Healer's Breastplate,Healer's Breastplate
Healer's Breeches,Healer's Breeches
Healer's Burden,Healer's Burden
Healer's Burden (Infused),Healer's Burden (Infused)
Healer's Chest of Boots,Healer's Chest of Boots
Healer's Chest of Coats,Healer's Chest of Coats
Healer's Chest of Gloves,Healer's Chest of Gloves
Healer's Chest of Helms,Healer's Chest of Helms
Healer's Chest of Leggings,Healer's Chest of Leggings
Healer's Chest of Shoulders,Healer's Chest of Shoulders
Healer's Claymore,Healer's Claymore
Healer's Conjured Amalgamate Greatblade,Healer's Conjured Amalgamate Greatblade
Healer's Conjured Amalgamate Shield,Healer's Conjured Amalgamate Shield
Healer's Demon Gavel,Healer's Demon Gavel
Healer's Demon Virge,Healer's Demon Virge
Healer's Doublet,Healer's Doublet
Healer's Ender of All,Healer's Ender of All
Healer's Energized Loop,Healer's Energized Loop
Healer's Energized Loop (Infused),Healer's Energized Loop (Infused)
Healer's Epaulets,Healer's Epaulets
Healer's Final Death,Healer's Final Death
Healer's Flanged Mace,Healer's Flanged Mace
Healer's Flesh and Sinew,Healer's Flesh and Sinew
Healer's Footwear,Healer's Footwear
Healer's Gages of the Obedient,Healer's Gages of the Obedient
Healer's Gauntlets of Dhuum,Healer's Gauntlets of Dhuum
Healer's Gauntlets of the Obedient,Healer's Gauntlets of the Obedient
Healer's Gloves of Dhuum,Healer's Gloves of Dhuum
Healer's Gloves of the Obedient,Healer's Gloves of the Obedient
Healer's Greatbow,Healer's Greatbow
Healer's Greaves,Healer's Greaves
Healer's Greaves of Dhuum,Healer's Greaves of Dhuum
Healer's Grips,Healer's Grips
Healer's Guardian Footwear,Healer's Guardian Footwear
Healer's Guardian Greaves,Healer's Guardian Greaves
Healer's Guardian Striders,Healer's Guardian Striders
Healer's Guise,Healer's Guise
Healer's Handguards of Dhuum,Healer's Handguards of Dhuum
Healer's Harpoon Gun,Healer's Harpoon Gun
Healer's Helm of Dhuum,Healer's Helm of Dhuum
Healer's Herald,Healer's Herald
Healer's Impaler,Healer's Impaler
Healer's Indomitable Gladius,Healer's Indomitable Gladius
Healer's Indomitable Pistol,Healer's Indomitable Pistol
Healer's Keep Construct Helm,Healer's Keep Construct Helm
Healer's Keep Construct Hood,Healer's Keep Construct Hood
Healer's Keep Construct Mask,Healer's Keep Construct Mask
Healer's Keep Construct Torch,Healer's Keep Construct Torch
Healer's Largos Greatbow,Healer's Largos Greatbow
Healer's Largos Swiftblade,Healer's Largos Swiftblade
Healer's Leggings,Healer's Leggings
Healer's Mantle of Dhuum,Healer's Mantle of Dhuum
Healer's Masque,Healer's Masque
Healer's Mist-Touched Breastplate,Healer's Mist-Touched Breastplate
Healer's Mist-Touched Breeches,Healer's Mist-Touched Breeches
Healer's Mist-Touched Doublet,Healer's Mist-Touched Doublet
Healer's Mist-Touched Epaulets,Healer's Mist-Touched Epaulets
Healer's Mist-Touched Footwear,Healer's Mist-Touched Footwear
Healer's Mist-Touched Greaves,Healer's Mist-Touched Greaves
Healer's Mist-Touched Grips,Healer's Mist-Touched Grips
Healer's Mist-Touched Guise,Healer's Mist-Touched Guise
Healer's Mist-Touched Leggings,Healer's Mist-Touched Leggings
Healer's Mist-Touched Masque,Healer's Mist-Touched Masque
Healer's Mist-Touched Pauldrons,Healer's Mist-Touched Pauldrons
Healer's Mist-Touched Shoulderguard,Healer's Mist-Touched Shoulderguard
Healer's Mist-Touched Striders,Healer's Mist-Touched Striders
Healer's Mist-Touched Tassets,Healer's Mist-Touched Tassets
Healer's Mist-Touched Visage,Healer's Mist-Touched Visage
Healer's Mist-Touched Visor,Healer's Mist-Touched Visor
Healer's Mist-Touched Warfists,Healer's Mist-Touched Warfists
Healer's Mist-Touched Wristguards,Healer's Mist-Touched Wristguards
Healer's Musket,Healer's Musket
Healer's Oblivion,Healer's Oblivion
Healer's Pact Badge,Healer's Pact Badge
Healer's Pauldrons,Healer's Pauldrons
Healer's Pauldrons of Dhuum,Healer's Pauldrons of Dhuum
Healer's Razor,Healer's Razor
Healer's Reaver,Healer's Reaver
Healer's Revolver,Healer's Revolver
Healer's Rounded Keep Fragment,Healer's Rounded Keep Fragment
Healer's Shako of Dhuum,Healer's Shako of Dhuum
Healer's Short Bow,Healer's Short Bow
Healer's Shoulderguard,Healer's Shoulderguard
Healer's Shoulderguards of Dhuum,Healer's Shoulderguards of Dhuum
Healer's Skullcap of Dhuum,Healer's Skullcap of Dhuum
Healer's Sledge of the Red Witch,Healer's Sledge of the Red Witch
Healer's Slippers of Dhuum,Healer's Slippers of Dhuum
Healer's Sloth-Hunting Hammer,Healer's Sloth-Hunting Hammer
Healer's Sloth-Skin Gauntlets,Healer's Sloth-Skin Gauntlets
Healer's Sloth-Skin Gloves,Healer's Sloth-Skin Gloves
Healer's Sloth-Skin Handwraps,Healer's Sloth-Skin Handwraps
Healer's Slothasor Effigy,Healer's Slothasor Effigy
Healer's Sparking Dagger,Healer's Sparking Dagger
Healer's Sparking Vanquisher,Healer's Sparking Vanquisher
Healer's Spire,Healer's Spire
Healer's Spire of Samarog,Healer's Spire of Samarog
Healer's Spirit Branch,Healer's Spirit Branch
Healer's Spirit Ward,Healer's Spirit Ward
Healer's Striders,Healer's Striders
Healer's Talisman of Garr,Healer's Talisman of Garr
Healer's Tassets,Healer's Tassets
Healer's Touch of Dhuum,Healer's Touch of Dhuum
Healer's Treasured Bough,Healer's Treasured Bough
Healer's Trident,Healer's Trident
Healer's Visage,Healer's Visage
Healer's Visor,Healer's Visor
Healer's Voice in the Void,Healer's Voice in the Void
Healer's Wand,Healer's Wand
Healer's Warfists,Healer's Warfists
Healer's Warhammer,Healer's Warhammer
Healer's Watchkeeper Trophy Bow,Healer's Watchkeeper Trophy Bow
Healer's Watchkeeper Trophy Warhorn,Healer's Watchkeeper Trophy Warhorn
Healer's White Mantle Amice,Healer's White Mantle Amice
Healer's White Mantle Axe,Healer's White Mantle Axe
Healer's White Mantle Bugle,Healer's White Mantle Bugle
Healer's White Mantle Bulwark,Healer's White Mantle Bulwark
Healer's White Mantle Censer,Healer's White Mantle Censer
Healer's White Mantle Gavel,Healer's White Mantle Gavel
Healer's White Mantle Gladius,Healer's White Mantle Gladius
Healer's White Mantle Greatbow,Healer's White Mantle Greatbow
Healer's White Mantle Hammer,Healer's White Mantle Hammer
Healer's White Mantle Icon,Healer's White Mantle Icon
Healer's White Mantle Pistol,Healer's White Mantle Pistol
Healer's White Mantle Rifle,Healer's White Mantle Rifle
Healer's White Mantle Rod,Healer's White Mantle Rod
Healer's White Mantle Short Bow,Healer's White Mantle Short Bow
Healer's White Mantle Shoulders,Healer's White Mantle Shoulders
Healer's White Mantle Slicer,Healer's White Mantle Slicer
Healer's White Mantle Spaulders,Healer's White Mantle Spaulders
Healer's White Mantle Staff,Healer's White Mantle Staff
Healer's White Mantle Sunderer,Healer's White Mantle Sunderer
Healer's Woven Band,Healer's Woven Band
Healer's Woven Band (Infused),Healer's Woven Band (Infused)
Healer's Wristguards,Healer's Wristguards
Healer's Xera Backpiece,Healer's Xera Backpiece
Healer's Xera Backpiece (Infused),Healer's Xera Backpiece (Infused)
Healer's Xera Scepter,Healer's Xera Scepter
Healing +5 Agony Infusion,Healing +5 Agony Infusion
Healing +7 Agony Infusion,Healing +7 Agony Infusion
Healing +9 Agony Infusion,Healing +9 Agony Infusion
Healing Blind Ed's Longbow,Healing Blind Ed's Longbow
Healing Bronze Axe,Healing Bronze Axe
Healing Bronze Dagger,Healing Bronze Dagger
Healing Bronze Greatsword,Healing Bronze Greatsword
Healing Bronze Hammer,Healing Bronze Hammer
Healing Bronze Mace,Healing Bronze Mace
Healing Bronze Pistol,Healing Bronze Pistol
Healing Bronze Plated Inscription,Healing Bronze Plated Inscription
Healing Bronze Rifle,Healing Bronze Rifle
Healing Bronze Shield,Healing Bronze Shield
Healing Bronze Spear,Healing Bronze Spear
Healing Bronze Sword,Healing Bronze Sword
Healing Chain Boots,Healing Chain Boots
Healing Chain Coat,Healing Chain Coat
Healing Chain Gauntlets,Healing Chain Gauntlets
Healing Chain Helm,Healing Chain Helm
Healing Chain Legs,Healing Chain Legs
Healing Chain Pauldrons,Healing Chain Pauldrons
Healing Dagger,Healing Dagger
Healing Einhänder,Healing Einhänder
Healing Einhänder of Agony,Healing Einhänder of Agony
Healing Einhänder of Force,Healing Einhänder of Force
Healing Embroidered Coat,Healing Embroidered Coat
Healing Embroidered Jute Insignia,Healing Embroidered Jute Insignia
Healing Embroidered Mantle,Healing Embroidered Mantle
Healing Embroidered Mask,Healing Embroidered Mask
Healing Embroidered Pants,Healing Embroidered Pants
Healing Embroidered Sandals,Healing Embroidered Sandals
Healing Embroidered Wristguards,Healing Embroidered Wristguards
Healing Focus,Healing Focus
Healing Great Fullsword,Healing Great Fullsword
Healing Green Inscription,Healing Green Inscription
Healing Green Wood Focus,Healing Green Wood Focus
Healing Green Wood Harpoon Gun,Healing Green Wood Harpoon Gun
Healing Green Wood Longbow,Healing Green Wood Longbow
Healing Green Wood Scepter,Healing Green Wood Scepter
Healing Green Wood Short Bow,Healing Green Wood Short Bow
Healing Green Wood Staff,Healing Green Wood Staff
Healing Green Wood Torch,Healing Green Wood Torch
Healing Green Wood Trident,Healing Green Wood Trident
Healing Green Wood Warhorn,Healing Green Wood Warhorn
Healing Handspar,Healing Handspar
Healing Improvised Bulwark,Healing Improvised Bulwark
Healing Infusion,Healing Infusion
Healing Jute Insignia,Healing Jute Insignia
Healing Li'l Letter Opener,Healing Li'l Letter Opener
Healing Mist Tactic,Healing Mist Tactic
Healing Moa Carver,Healing Moa Carver
Healing Poacher's Shot,Healing Poacher's Shot
Healing Processional Flame,Healing Processional Flame
Healing Ram's Sigh,Healing Ram's Sigh
Healing Rhedo's Revenge,Healing Rhedo's Revenge
Healing Salve,Healing Salve
