english,translate
Single-Use Fractal Gate Portal Scroll,Одноразовый свиток портала к вратам фракталов
Single-Use Mists Gate Portal Scroll,Одноразовый свиток портала к вратам Туманов
Single-Use Portal to the Vaults Scroll,Одноразовый свиток портала в хранилища
Sinister Armor Recipe Book,Зловещая книга рецептов брони
Sinister Automatonic,Зловещий автоматоник
Sinister Clawing Shadow Gloves,Зловещие перчатки когтистой тени
Sinister Clawing Shadow Greaves,Зловещие наголенники когтистой тени
Sinister Draconic Boots,Сапоги драконьей чешуи зловещего
Sinister Draconic Coat,Куртка драконьей чешуи зловещего
Sinister Draconic Gauntlets,Латные перчатки драконьей чешуи зловещего
Sinister Draconic Helm,Шлем драконьей чешуи зловещего
Sinister Draconic Legs,Поножи драконьей чешуи зловещего
Sinister Draconic Pauldrons,Наплечники драконьей чешуи зловещего
Sinister Emblazoned Boots,Сапоги с гербом зловещего
Sinister Emblazoned Coat,Куртка с гербом зловещего
Sinister Emblazoned Gloves,Перчатки с гербом зловещего
Sinister Emblazoned Helm,Шлем с гербом зловещего
Sinister Emblazoned Pants,Штаны с гербом зловещего
Sinister Emblazoned Shoulders,Наплечники с гербом зловещего
Sinister Exalted Boots,Сапоги Возвышенных зловещего
Sinister Exalted Coat,Куртка Возвышенных зловещего
Sinister Exalted Gloves,Перчатки Возвышенных зловещего
Sinister Exalted Mantle,Накидка Возвышенных зловещего
Sinister Exalted Masque,Маска Возвышенных зловещего
Sinister Exalted Pants,Штаны Возвышенных зловещего
Sinister Grasping Gaze Shoulders,Зловещие наплечники «Цепкий взор»
Sinister Intricate Gossamer Insignia,Зловещая замысловатая паутинная инсигния
Sinister Jewelry Recipe Book,Зловещая книга рецептов ювелирных изделий
Sinister Orichalcum Imbued Inscription,Зловещая пропитанная орихалком инкрустация
Sinister Pearl Bludgeoner,Жемчужная дубина зловещего
Sinister Pearl Blunderbuss,Жемчужный мушкетон зловещего
Sinister Pearl Brazier,Жемчужная жаровня зловещего
Sinister Pearl Broadsword,Жемчужный палаш зловещего
Sinister Pearl Carver,Жемчужный резак зловещего
Sinister Pearl Conch,Жемчужная раковина зловещего
Sinister Pearl Crusher,Жемчужный дробитель зловещего
Sinister Pearl Handcannon,Жемчужная ручная пушка зловещего
Sinister Pearl Impaler,Жемчужный пронзатель зловещего
Sinister Pearl Needler,Жемчужный игольник зловещего
Sinister Pearl Quarterstaff,Жемчужный шест зловещего
Sinister Pearl Reaver,Жемчужный жнец зловещего
Sinister Pearl Rod,Жемчужный жезл зловещего
Sinister Pearl Sabre,Жемчужная сабля зловещего
Sinister Pearl Shell,Жемчужная створка зловещего
Sinister Pearl Siren,Жемчужная сирена зловещего
Sinister Pearl Speargun,Жемчужное гарпунное ружьё зловещего
Sinister Pearl Stinger,Жемчужное жало зловещего
Sinister Pearl Trident,Жемчужный трезубец зловещего
Sinister Saryx Axe,Зловещий топор Сарикс
Sinister Saryx Dagger,Зловещий кинжал Сарикса
Sinister Saryx Focus,Зловещий фокус Сарикс
Sinister Saryx Greatsword,Зловещий двуручный меч сарикса
Sinister Saryx Hammer,Зловещий молот Сарикса
Sinister Saryx Longbow,Зловещий длинный лук Сарикс
Sinister Saryx Mace,Зловещая булава Сарикс
Sinister Saryx Pistol,Зловещий пистолет Сарикс
Sinister Saryx Rifle,Зловещая винтовка Сарикс
Sinister Saryx Scepter,Зловещий скипетр Сарикс
Sinister Saryx Shield,Зловещий щит Сарикс
Sinister Saryx Short Bow,Короткий лук Сарикс убийцы
Sinister Saryx Staff,Зловещий посох сарикса
Sinister Saryx Sword,Зловещий меч Сарикс
Sinister Saryx Torch,Зловещий факел Сарикс
Sinister Saryx Warhorn,Зловещий сарикс-рог
Sinister Scavenged Obsidian Axe,Зловещий добытый обсидиановый топор
Sinister Scavenged Obsidian Dagger,Зловещий добытый обсидиановый кинжал
Sinister Scavenged Obsidian Focus,Зловещий добытый обсидиановый фокус
Sinister Scavenged Obsidian Greatsword,Зловещий подобранный обсидиановый двуручный меч
Sinister Scavenged Obsidian Hammer,Зловещий собранный обсидиановый молот
Sinister Scavenged Obsidian Longbow,Зловещий длинный лук из обсидиана
Sinister Scavenged Obsidian Mace,Зловещая булава из добытого обсидиана
Sinister Scavenged Obsidian Pistol,Зловещий пистолет из переработанного обсидиана
Sinister Scavenged Obsidian Rifle,Винтовка из обсидиана (Зловещая)
Sinister Scavenged Obsidian Scepter,Зловещий обсидиановый скипетр из остатков
Sinister Scavenged Obsidian Shield,Зловещий щит из добытого обсидиана
Sinister Scavenged Obsidian Short Bow,Зловещий собранный обсидиановый короткий лук
Sinister Scavenged Obsidian Spear,Зловещее добытое обсидиановое копьё
Sinister Scavenged Obsidian Staff,Зловещий подобранный обсидиановый посох
Sinister Scavenged Obsidian Sword,Зловещий меч из обсидиана
Sinister Scavenged Obsidian Torch,Зловещий добытый обсидиановый факел
Sinister Scavenged Obsidian Warhorn,Зловещий рог из добытого обсидиана
Sinister Weapon Recipe Book,Зловещая книга рецептов оружия
Sinister Welding Torch of Smoldering,Зловещий сварочный факел тления
Sip of Liquid Karma,Глоток жидкой кармы
Siphon health whenever you hit a foe.,Высасывает здоровье при каждом попадании по врагу.
Siphon life from nearby foes when you use a healing skill. Restore a portion of your maximum health upon killing a foe.,Высасывает жизнь из ближайших врагов при использовании навыка лечения. Восстанавливает часть максимального здоровья при убийстве врага.
Siren's Landing Cache,Тайник Пристани сирен
Siren's Landing Hero,Герой Пристанища сирены
Siren's Landing Portal Scroll,Свиток портала: Пристанище сирены
Six-Fold Coral Dye,Краска «Шестислойный коралл»
Sixth Birthday Gift,Подарок на шестой день рождения
Skale Egg,Яйцо скаля
Skale Loot Box,Сундук с добычей скелей
Skale Repeater,Повторитель чешуйчатников
Skale Tag,Метка скаля
Skale Tonic,Тоник скаля
Skale Zapper,Скальный разрядник
Skale-Fin Focus,Фокус из плавника скаля
Skale-Smacking Stick,Палка для битья скалей
Skeletal Wings Backpack,Рюкзак «Скелетные крылья»
Skeletal Wings Backpack and Glider Combo,Комплект «Скелетные крылья» (рюкзак и планер)
Skelk Liver,Печень скелка
Skelk Loot Box,Сундук с добычей скелка
Skelk Regurgitant Cache,Тайник «Отрыжка скелка»
Skelk Training Whistle,Свисток для тренировки скелка
Sketchbook: Uzolan's Mechanical Orchestra,Альбом для набросков: Механический оркестр Узолана
Skewed Stairway (Left),Искривлённая лестница (левая)
Skewed Stairway (Right),Искривлённая лестница (правая)
Skiff Supercharger 1,Ускоритель скифа 1
Skiff Supercharger 2,Ускоритель скифа 2
Skiff Supercharger 3,Ускоритель скифа 3
Skimmer Ley-Line Adventure: Bronze,Приключение на скиммере по лей-линиям: Бронза
Skimmer Ley-Line Adventure: Gold,Приключение на скиммере по лей-линиям: Золото
Skimmer Ley-Line Adventure: Silver,Приключение на скиммере по лей-линиям: Серебро
Skimmer Relic Scouring: Bronze,Очистка реликвий скиммером: Бронза
Skimmer Relic Scouring: Gold,Очистка реликвий скиммером: Золото
Skimmer Relic Scouring: Silver,Очистка реликвий скиммером: Серебро
Skimmer Rental Post,Стойка аренды скиммера
Skimmer Treat,Лакомство для скиммера
Skimmer Treat from Basma,Лакомство для скакуна от Басмы
Skimmer Treat from Ghada,Угощение для ската от Гады
Skimmer Treat from Harun,Лакомство для скакуна от Харуна
Skimmer Treat from Majid,Лакомство для скакуна от Маджида
Skimmer-Net Scramble: Bronze,Скреймбл скиммер-сети: Бронза
Skimshallow Cove Supply Run: Bronze,Поставки бухты Скимшэллоу: Бронза
Skinning Knife,Нож для снятия шкур
Skipjack Tuna,Тунец-скипджек
Skirmish Chest,Сундук стычки
Skoll and Hati,Сколль и Хати
Skritt Artifact,Артефакт скриттов
Skritt Herder,Пастух скриттов
Skritt Key Fragment (1/3),Фрагмент ключа скриттов (1/3)
Skritt Key Fragment (2/3),Фрагмент ключа скриттов (2/3)
Skritt Key Fragment (3/3),Фрагмент ключа скриттов (3/3)
Skritt King's Royal Wintersday Decree,Королевский указ Дня Зимы короля скриттов
Skritt Loot Box,Сундук с добычей скриттов
Skritt Necklace,Ожерелье скриттов
Skritt Neutralizer,Нейтрализатор скриттов
Skritt Nobility Emblem,Эмблема знати скриттов
Skritt Pistol,Пистолет скриттов
Skritt Poker,Кочерга скриттов
Skritt Rescue Recording,Запись спасения скриттов
Skritt Research Footage,Исследовательские кадры скриттов
Skritt Rifle,Ружьё скриттов
Skritt Shinies Loot Box,Сундук с блестяшками скриттов
Skritt Springer Treat,Лакомство для спрингера скриттов
Skritt Supply Box,Ящик припасов скриттов
Skritt Support Mark,Знак поддержки скриттов
Skritt Supporter: Tier 1,Сторонник скриттов: Уровень 1
Skritt Supporter: Tier 2,Сторонник скриттов: Уровень 2
Skritt Supporter: Tier 3,Сторонник скриттов: Уровень 3
Skritt Supporter: Tier 4,Сторонник скриттов: Уровень 4
Skritt Supporter: Tier 5,Сторонник скриттов: Уровень 5
Skritt Swarmmind Scepter Skin,Облик скипетра «Роевой разум скриттов»
Skritt Tonic,Тоник скритта
Skritt Trickery,Хитрость скриттов
Skritt Trinket,Безделушка скриттов
Skritt Worker Contract,Контракт скритта-рабочего
Skritt's Special Shiny-Cleaning Rag,Тряпка для чистки блестяшек скритта
Skull Masque,Маска черепа
Sky Dye,Небесная краска
Sky Runner Feathered Raptor Skin,Облик пернатого раптора «Небесный бегун»
Skyclad Mushroom,Небесный гриб
Skyforged Weapon Box,Коробка оружия «Небесная ковка»
Skysage's Boots Skin,Облик сапог небесного мудреца
Skysage's Cape Skin,Облик плаща небесного мудреца
Skysage's Coat Skin,Облик куртки небесного мудреца
Skysage's Gloves Skin,Облик перчаток небесного мудреца
Skysage's Helm Skin,Облик шлема небесного мудреца
Skysage's Leggings Skin,Облик поножей небесного мудреца
Skysage's Shoulder Skin,Облик наплечников небесного мудреца
Skysage's Throne,Трон Небесного Мудреца
Skyscale #1,Скайскейл №1
Skyscale #10,Скайскейл №10
Skyscale #11,Скайскейл №11
Skyscale #12,Скайскейл №12
Skyscale #13,Скайскейл №13
Skyscale #14,Скайскейл №14
Skyscale #2,Скайскейл №2
Skyscale #3,Скайскейл №3
Skyscale #4,Скайскейл №4
Skyscale #5,Скайскейл №5
Skyscale #6,Скайскейл №6
Skyscale #7,Скайскейл №7
Skyscale #8,Скайскейл №8
Skyscale #9,Скайскейл №9
Skyscale Axe Skin,Облик топора скайскейла
Skyscale Comforts List,Список Удобств Скайскейла
Skyscale Dagger Skin,Облик кинжала скайскейла
Skyscale Egg #1,Яйцо скайскейла №1
Skyscale Egg #10,Яйцо скайскейла №10
Skyscale Egg #11,Яйцо скайскейла №11
Skyscale Egg #12,Яйцо скайскейла №12
Skyscale Egg #13,Яйцо скайскейла №13
Skyscale Egg #14,Яйцо скайскейла №14
Skyscale Egg #15,Яйцо скайскейла №15
Skyscale Egg #16,Яйцо скайскейла №16
Skyscale Egg #17,Яйцо скайскейла №17
Skyscale Egg #18,Яйцо скайскейла №18
Skyscale Egg #19,Яйцо скайскейла №19
Skyscale Egg #2,Яйцо скайскейла №2
Skyscale Egg #20,Яйцо скайскейла №20
Skyscale Egg #21,Яйцо скайскейла №21
Skyscale Egg #3,Яйцо скайскейла №3
Skyscale Egg #4,Яйцо скайскейла №4
Skyscale Egg #5,Яйцо скайскейла №5
Skyscale Egg #6,Яйцо скайскейла №6
Skyscale Egg #7,Яйцо скайскейла №7
Skyscale Egg #8,Яйцо скайскейла №8
Skyscale Egg #9,Яйцо скайскейла №9
Skyscale Egg Infusion List,Список Вливаний Яйца Скайскейла
Skyscale Focus Skin,Облик фокуса скайскейла
Skyscale Greatsword Skin,Облик двуручного меча скайскейла
Skyscale Hammer Skin,Облик молота скайскейла
Skyscale Hatchling Harvesting Tool,Инструмент сбора урожая детёныша скайскейла
Skyscale Hatchling Logging Tool,Инструмент для рубки леса детёныша скайскейла
Skyscale Hatchling Mining Tool,Инструмент добычи руды детёныша скайскейла
Skyscale Horns,Рога скайскейла
Skyscale Longbow Skin,Облик длинного лука скайскейла
Skyscale Lost — Coddler's Cove,Потерянный скайскейл — Бухта баловня
Skyscale Lost — Glint's Legacy,Потерянный скайскейл — Наследие Глинта
Skyscale Lost — Inquest Golem Mark II,Потерянный скайскейл — Голем Инквизиции Марк II
Skyscale Lost — Maculate Fringe,Потерянный скайскейл — Запятнанная бахрома
Skyscale Lost—Branded Ley-Line Anomaly,Потерянный скайскейл — Отмеченная аномалия лей-линии
Skyscale Lost—Buried Archives,Потерянный скайскейл — Погребённые архивы
Skyscale Lost—City above the Flats,Потерянный скайскейл — Город над равнинами
Skyscale Lost—Displaced Tower,Потерянный скайскейл — Смещённая башня
Skyscale Lost—Eastern Complex,Потерянный скайскейл — Восточный комплекс
Skyscale Lost—Fawcett's Bounty,Потерянный скайскейл — Награда Фосетта
Skyscale Lost—Goemm's Lab,Потерянный скайскейл — Лаборатория Гоэмма
Skyscale Lost—Griffonrook Run,Потерянный скайскейл — Грифоний бег
Skyscale Lost—Hall of Ascension,Потерянный скайскейл — Зал Вознесения
Skyscale Lost—Highjump Ranch Spire,Потерянный скайскейл — Шпиль ранчо Высокий Прыжок
Skyscale Lost—Loyalist Warren,Потерянный скайскейл — Лоялист Уоррен
Skyscale Lost—Sanctum of Nabkha,Потерянный скайскейл — Святилище Набхи
Skyscale Lost—Shadow Behemoth,Потерянный скайскейл — Теневой бегемот
Skyscale Lost—Shattered Ice Ruins,Потерянный скайскейл — Разрушенные ледяные руины
Skyscale Lost—Skimshallow Cove Spire,Потерянный скайскейл — Шпиль бухты Скимшэллоу
Skyscale Lost—Skipping Stones,Потерянный скайскейл — Прыгающие камни
Skyscale Lost—Spider King,Потерянный скайскейл — Король пауков
Skyscale Mace Skin,Облик булавы скайскейла
Skyscale Pistol Skin,Облик пистолета скайскейла
Skyscale Rental Post,Стойка аренды скайскейла
Skyscale Rifle Skin,Облик винтовки скайскейла
Skyscale saddle component.,Компонент седла скайскейла.
Skyscale Saddle Parts List,Список деталей седла скайскейла
Skyscale Scales #1,Чешуя скайскейла №1
Skyscale Scales #10,Чешуя скайскейла №10
Skyscale Scales #11,Чешуя скайскейла №11
Skyscale Scales #12,Чешуя скайскейла №12
Skyscale Scales #13,Чешуя скайскейла №13
Skyscale Scales #14,Чешуя скайскейла №14
Skyscale Scales #15,Чешуя скайскейла №15
Skyscale Scales #16,Чешуя скайскейла №16
Skyscale Scales #17,Чешуя скайскейла №17
Skyscale Scales #18,Чешуя скайскейла №18
Skyscale Scales #19,Чешуя скайскейла №19
Skyscale Scales #2,Чешуя скайскейла №2
Skyscale Scales #20,Чешуя скайскейла №20
Skyscale Scales #21,Чешуя скайскейла №21
Skyscale Scales #3,Чешуя скайскейла №3
Skyscale Scales #4,Чешуя скайскейла №4
Skyscale Scales #5,Чешуя скайскейла №5
Skyscale Scales #6,Чешуя скайскейла №6
Skyscale Scales #7,Чешуя скайскейла №7
Skyscale Scales #8,Чешуя скайскейла №8
Skyscale Scales #9,Чешуя скайскейла №9
Skyscale Scepter Skin,Облик скипетра скайскейла
Skyscale Shield Skin,Облик щита скайскейла
Skyscale Short Bow Skin,Облик короткого лука скайскейла
Skyscale Staff Skin,Облик посоха скайскейла
Skyscale Sword Skin,Облик меча скайскейла
Skyscale Target Practice: Bronze,Тренировка стрельбы по скайскейлам: Бронза
Skyscale Target Practice: Gold,Тренировка стрельбы по скайскейлам: Золото
Skyscale Target Practice: Silver,Тренировка стрельбы по скайскейлам: Серебро
Skyscale Torch Skin,Облик факела скайскейла
Skyscale Treat,Лакомство для скайскейла
Skyscale Warhorn Skin,Облик боевого рога скайскейла
Skyscale Weapon Box,Сундук с оружием скайскейла
Skysteel Chair,Стул из Небесной Стали
Skysteel Greatsword Skin,Облик двуручного меча из небесной стали
Skysteel Package,Скайстиловый набор
Skywatch Archipelago Strongbox,Сундук Архипелага Небесного Дозора
Skywatch Archipelago: Commander's Choice Chest,Сундук командира с Архипелага Небесного дозора
Skywatch Archipelago: Hero's Choice Chest,Сундук героя с Архипелага Небесного дозора
Skywatch Manticore Skyscale Skin,Облик скайскейла-мантикоры «Небесный дозор»
Slab of Architectural-Grade Granite,Плита архитектурного гранита
Slab of Moa Meat,Плита мяса моа
Slab of Poultry Meat,Кусок мяса птицы
Slab of Red Meat,Кусок красного мяса
Slab of the Solid Ocean,Плита Твёрдого океана
Slab of Wurm Meat,Пласт мяса червя
Slade Pirate Flag,Пиратский флаг Слейда
Slate Dye,Краска «Сланец»
Slate-Bound Star,"Звезда, скованная сланцем"
Slayer's Armor,Доспехи Убийцы
Slayer's Boots,Сапоги истребителя
Slayer's Bracers,Наручи Убийцы
Slayer's Chausses,Шоссы Убийцы
Slayer's Coat,Мундир Убийцы
Slayer's Gauntlets,Перчатки Убийцы
Slayer's Greaves,Поножи Убийцы
Slayer's Leggings,Поножи Убийцы
Slayer's Vest,Жилет Убийцы
Slayers Gloves,Перчатки Убийцы
Slayers Medallion,Медальон Убийцы
Slayers Pants,Штаны Убийцы
Slayers Shoes,Сапоги убийцы
Slender Fairy Wings Backpack Skin,Облик рюкзака «Тонкие крылья феи»
Slender Fairy Wings Glider Skin,Облик планера «Тонкие крылья феи»
Slice of Allspice Cake,Кусок пирога с душистым перцем
Slice of Allspice Cake with Ice Cream,Кусочек пирога с душистым перцем и мороженым
Slice of Buttered Toast,Кусочек масляного тоста
Slice of Candied Dragon Roll,Кусок засахаренного драконьего рулета
Slice of Cinnamon Toast,Кусочек коричного тоста
Slice of Eda's Apple Pie,Кусочек яблочного пирога Эды
Slice of Garlic Bread,Ломтик чесночного хлеба
Slice of Grub Meat,Ломтик мяса личинки
Slice of Ice Worm Sashimi,Кусочек сашими из ледяного червя
Slice of Pumpkin Bread,Ломтик тыквенного хлеба
Slice of Rainbow Cake,Кусок радужного торта
Slice of Spiced Bread,Ломтик пряного хлеба
Slice of Vigil Hard Tack,Кусок сухаря Дозора
Slice of Watermelon,Кусочек арбуза
Slightly Smelly Slab of Steak,Слегка пахнущий стейк
Slime Green Dye,Слизисто-зелёный краситель
Slime-Covered Strongbox,Покрытый слизью сундук
Slime-Encrusted Mursaat Strongbox,Покрытый слизью сейф мурсаатов
Slingshot Skin,Облик рогатки
Sliver of Twitching Forgemetal,Осколок дрожащего кузнечного металла
Sliver of Vlast,Осколок Власта
Sloth Backpack,Рюкзак ленивца
Slothasor Blue Mushroom,Синий гриб Слотасора
Slothasor Mushroom,Гриб Слотасора
Slothasor's Coffer,Сундук ленивца
Slubling Tail,Хвост слюблёнка
Slumbering Conflux,Дремлющее слияние
Slumbering Lightborne Axe,Дремлющий светоносный топор
Slumbering Lightborne Dagger,Дремлющий светоносный кинжал
Slumbering Lightborne Focus,Дремлющий светоносный фокус
Slumbering Lightborne Greatsword,Дремлющий светоносный двуручный меч
Slumbering Lightborne Hammer,Дремлющий светоносный молот
Slumbering Lightborne Longbow,Дремлющий светоносный длинный лук
Slumbering Lightborne Mace,Дремлющая светоносная булава
Slumbering Lightborne Pistol,Дремлющий светоносный пистолет
Slumbering Lightborne Rifle,Дремлющее светоносное ружьё
Slumbering Lightborne Scepter,Дремлющий светоносный скипетр
Slumbering Lightborne Shield,Дремлющий светоносный щит
Slumbering Lightborne Short Bow,Дремлющий светоносный короткий лук
Slumbering Lightborne Spear,Дремлющее светоносное копьё
Slumbering Lightborne Staff,Дремлющий светоносный посох
Slumbering Lightborne Sword,Дремлющий светоносный меч
Slumbering Lightborne Torch,Дремлющий светоносный факел
Slumbering Lightborne Warhorn,Дремлющий светоносный боевой рог
Slumbering Lightborne Weapon Box,Сундук дремлющего светоносного оружия
Slumbering Mistforged Glorious Hero's Breastplate Skin,Облик нагрудника «Дремлющий туманокованый славный герой»
Slumbering Mistforged Glorious Hero's Brigandine Skin,Облик бригантины «Дремлющий туманокованый славный герой»
Slumbering Mistforged Glorious Hero's Raiment Skin,Облик одеяния «Дремлющий туманокованый славный герой»
Slumbering Transcendence,Дремлющая трансцендентность
Small Ancient Haft,Маленькое древнее топорище
Small Bag of Airship Parts,Маленький мешок деталей дирижабля
Small Bag of Bandit Crests,Маленький мешочек с гербами бандитов
Small Bag of Booty,Маленький мешок добычи
Small Bag of Geodes,Маленький мешок жеод
Small Bag of Goods,Маленький мешок товаров
Small Bag of Skritt Shinies,Маленький мешочек блестяшек скриттов
Small Bag of Spirit Shards,Маленький мешочек с осколками духа
Small Bag of Supplies,Маленькая сумка с припасами
Small Bag of Trinkets,Маленький мешочек безделушек
Small Charr Car,Маленькая чаррская машина
Small Claw,Маленький коготь
Small Crafting Bag,Маленькая сумка для крафта
Small Doll Ornament,Маленькое кукольное украшение
Small Donation Receipt (Value: 10),Маленькая квитанция о пожертвовании (Стоимость: 10)
Small Dusty Wintersday Gift,Маленький пыльный подарок Зимнего дня
Small Elder Haft,Маленькое старейшее топорище
Small Fang,Маленький клык
Small Flute,Маленькая флейта
Small Fortified Precursor Haft,Маленькое укреплённое древко предтечи
Small Fragile Artifact,Маленький хрупкий артефакт
Small Green Haft,Маленькое зелёное древко
Small Guild Discovery,Открытие малой гильдии
Small Hard Haft,Маленькое твёрдое древко
Small Icy Bag,Маленькая ледяная сумка
Small Karmic Crafting Bag,Маленькая кармическая сумка для крафта
Small Kormir Icon,Маленькая икона Кормир
Small Loot Bag,Маленький мешок трофеев
Small Miner's Bag,Маленькая шахтёрская сумка
Small Moldy Bag,Маленький заплесневелый мешок
Small Note,Маленькая записка
Small Pouch of Bloodstone Dust,Маленький мешочек с пылью кровавого камня
Small Pouch of Dragonite Ore,Маленький мешочек драконитовой руды
Small Pouch of Empyreal Fragments,Маленький мешочек эмпирейных осколков
Small Pouch of Karma,Маленький мешочек кармы
Small Rank-Up Chest,Малый сундук повышения ранга
Small Ritual Bag,Маленький ритуальный мешок
Small Scale,Маленькая чешуя
Small Seasoned Haft,Маленькое выдержанное древко
Small Seer Cache,Малый тайник провидца
Small Soft Haft,Маленькое мягкое древко
Small Spiritwood Haft,Маленькое древко из духовной древесины
Small Stolen Supplies Bag,Небольшая сумка украденных припасов
Small Supply Bag,Маленький мешок припасов
Small Thorned Bag,Маленький колючий мешок
Small Tin Coffeepot,Маленький жестяной кофейник
Small Totem,Маленький тотем
Small Treat Bag,Маленький мешок сладостей
Small Troll Stone,Малый камень тролля
Small Venom Sac,Маленький мешочек с ядом
Small Watchwork Box,Маленькая коробка часового механизма
Small Wintersday Gift,Маленький подарок Зимнего праздника
Smallmouth Bass,Малоротый окунь
Smashed Centaur Catapult Gear,Разбитое оборудование катапульты кентавров
Smashed Dragon Totem,Разбитый тотем дракона
Smashed Golem Crystal,Разбитый кристалл голема
Smashed Inquest Capacitor,Разбитый конденсатор Инквеста
Smashed Vase,Разбитая ваза
Smell-Enhancing Culture,Усиливающая запах культура
"Smells good enough to eat.

This item only has value as part of the Missing Brood collection.","Пахнет так аппетитно, что хочется съесть.

Этот предмет представляет ценность только как часть коллекции «Пропавшая стая»."
Smodur's Charge,Заряд Смодура
Smoke Leggings,Дымовые поножи
Smoked Fish Dinner,Ужин из копченой рыбы
Smoky Brand Crystal,Кристалл дымчатого бренда
Smooth Berry Dye Kit,Набор красителей «Гладкая ягода»
Smooth Book Cover,Обложка «Гладкая книга»
Smooth Scale,Чешуя «Гладкая»
Smouldering Concoction,Снадобье «Тлеющее»
Smuggled Book of Mordant Weapon Recipes,Контрабандная книга рецептов оружия едкости
Smuggled Contraband,Контрабандный груз
Snack Feast: Double-click to set out a Feast of Ascalonian Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Пир закусок: Дважды щёлкните, чтобы выставить Пир Аскалонского салата для всех в округе. Пир активен в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Asparagus and Sage Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество салата из спаржи и шалфея, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Avocado Salsa to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество сальсы из авокадо, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Bean Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество бобового салата, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Cabbage and Chickpea Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество салата из капусты и нута, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
Snack Feast: Double-click to set out a Feast of Cauliflower Sautee to share with anyone in the area. Feast stays active for 5 minutes.,"Закусочное пиршество: дважды щёлкните, чтобы выставить Пиршество жареной цветной капусты, которым можно поделиться с любым в округе. Пиршество активно в течение 5 минут."
