english,translate
Valkyrie Destroyer Mace,Valkyrie Destroyer Mace
Valkyrie Destroyer Maul,Valkyrie Destroyer Maul
Valkyrie Destroyer Pike,Valkyrie Destroyer Pike
Valkyrie Destroyer Pistol,Valkyrie Destroyer Pistol
Valkyrie Destroyer Rifle,Valkyrie Destroyer Rifle
Valkyrie Destroyer Scepter,Valkyrie Destroyer Scepter
Valkyrie Destroyer Shield,Valkyrie Destroyer Shield
Valkyrie Destroyer Short Bow,Valkyrie Destroyer Short Bow
Valkyrie Destroyer Staff,Valkyrie Destroyer Staff
Valkyrie Destroyer Sword,Valkyrie Destroyer Sword
Valkyrie Destroyer Torch,Valkyrie Destroyer Torch
Valkyrie Destroyer Trident,Valkyrie Destroyer Trident
Valkyrie Destroyer Warhorn,Valkyrie Destroyer Warhorn
Valkyrie Draconic Boots,Valkyrie Draconic Boots
Valkyrie Draconic Coat,Valkyrie Draconic Coat
Valkyrie Draconic Gauntlets,Valkyrie Draconic Gauntlets
Valkyrie Draconic Helm,Valkyrie Draconic Helm
Valkyrie Draconic Legs,Valkyrie Draconic Legs
Valkyrie Draconic Pauldrons,Valkyrie Draconic Pauldrons
Valkyrie Eagle Eye Axe,Valkyrie Eagle Eye Axe
Valkyrie Eagle Eye Dagger,Valkyrie Eagle Eye Dagger
Valkyrie Eagle Eye Focus,Valkyrie Eagle Eye Focus
Valkyrie Eagle Eye Greatsword,Valkyrie Eagle Eye Greatsword
Valkyrie Eagle Eye Hammer,Valkyrie Eagle Eye Hammer
Valkyrie Eagle Eye Longbow,Valkyrie Eagle Eye Longbow
Valkyrie Eagle Eye Mace,Valkyrie Eagle Eye Mace
Valkyrie Eagle Eye Pistol,Valkyrie Eagle Eye Pistol
Valkyrie Eagle Eye Rifle,Valkyrie Eagle Eye Rifle
Valkyrie Eagle Eye Scepter,Valkyrie Eagle Eye Scepter
Valkyrie Eagle Eye Shield,Valkyrie Eagle Eye Shield
Valkyrie Eagle Eye Short Bow,Valkyrie Eagle Eye Short Bow
Valkyrie Eagle Eye Staff,Valkyrie Eagle Eye Staff
Valkyrie Eagle Eye Sword,Valkyrie Eagle Eye Sword
Valkyrie Eagle Eye Torch,Valkyrie Eagle Eye Torch
Valkyrie Eagle Eye Warhorn,Valkyrie Eagle Eye Warhorn
Valkyrie Earring of Beryl,Valkyrie Earring of Beryl
Valkyrie Elder Inscription,Valkyrie Elder Inscription
Valkyrie Elder Wood Focus,Valkyrie Elder Wood Focus
Valkyrie Elder Wood Harpoon Gun,Valkyrie Elder Wood Harpoon Gun
Valkyrie Elder Wood Longbow,Valkyrie Elder Wood Longbow
Valkyrie Elder Wood Scepter,Valkyrie Elder Wood Scepter
Valkyrie Elder Wood Short Bow,Valkyrie Elder Wood Short Bow
Valkyrie Elder Wood Staff,Valkyrie Elder Wood Staff
Valkyrie Elder Wood Torch,Valkyrie Elder Wood Torch
Valkyrie Elder Wood Trident,Valkyrie Elder Wood Trident
Valkyrie Elder Wood Warhorn,Valkyrie Elder Wood Warhorn
Valkyrie Emblazoned Boots,Valkyrie Emblazoned Boots
Valkyrie Emblazoned Coat,Valkyrie Emblazoned Coat
Valkyrie Emblazoned Gloves,Valkyrie Emblazoned Gloves
Valkyrie Emblazoned Helm,Valkyrie Emblazoned Helm
Valkyrie Emblazoned Pants,Valkyrie Emblazoned Pants
Valkyrie Emblazoned Shoulders,Valkyrie Emblazoned Shoulders
Valkyrie Embroidered Linen Insignia,Valkyrie Embroidered Linen Insignia
Valkyrie Embroidered Silk Insignia,Valkyrie Embroidered Silk Insignia
Valkyrie Exalted Boots,Valkyrie Exalted Boots
Valkyrie Exalted Coat,Valkyrie Exalted Coat
Valkyrie Exalted Gloves,Valkyrie Exalted Gloves
Valkyrie Exalted Mantle,Valkyrie Exalted Mantle
Valkyrie Exalted Masque,Valkyrie Exalted Masque
Valkyrie Exalted Pants,Valkyrie Exalted Pants
Valkyrie Feathered Boots,Valkyrie Feathered Boots
Valkyrie Feathered Gloves,Valkyrie Feathered Gloves
Valkyrie Feathered Headpiece,Valkyrie Feathered Headpiece
Valkyrie Feathered Mantle,Valkyrie Feathered Mantle
Valkyrie Feathered Pants,Valkyrie Feathered Pants
Valkyrie Feathered Vestments,Valkyrie Feathered Vestments
Valkyrie Frost Dominion Mace of Strength,Valkyrie Frost Dominion Mace of Strength
Valkyrie Gladiator Boots,Valkyrie Gladiator Boots
Valkyrie Gladiator Chestplate,Valkyrie Gladiator Chestplate
Valkyrie Gladiator Gauntlets,Valkyrie Gladiator Gauntlets
Valkyrie Gladiator Helm,Valkyrie Gladiator Helm
Valkyrie Gladiator Legplates,Valkyrie Gladiator Legplates
Valkyrie Gladiator Pauldrons,Valkyrie Gladiator Pauldrons
Valkyrie Green Wood Harpoon Gun of Force,Valkyrie Green Wood Harpoon Gun of Force
Valkyrie Green Wood Short Bow of Force,Valkyrie Green Wood Short Bow of Force
Valkyrie Hard Inscription,Valkyrie Hard Inscription
Valkyrie Hard Staff,Valkyrie Hard Staff
Valkyrie Hard Wood Focus,Valkyrie Hard Wood Focus
Valkyrie Hard Wood Harpoon Gun,Valkyrie Hard Wood Harpoon Gun
Valkyrie Hard Wood Longbow,Valkyrie Hard Wood Longbow
Valkyrie Hard Wood Scepter,Valkyrie Hard Wood Scepter
Valkyrie Hard Wood Short Bow,Valkyrie Hard Wood Short Bow
Valkyrie Hard Wood Staff,Valkyrie Hard Wood Staff
Valkyrie Hard Wood Torch,Valkyrie Hard Wood Torch
Valkyrie Hard Wood Trident,Valkyrie Hard Wood Trident
Valkyrie Hard Wood Warhorn,Valkyrie Hard Wood Warhorn
Valkyrie Intricate Gossamer Insignia,Valkyrie Intricate Gossamer Insignia
Valkyrie Intricate Linen Insignia,Valkyrie Intricate Linen Insignia
Valkyrie Intricate Silk Insignia,Valkyrie Intricate Silk Insignia
Valkyrie Krait Battleaxe,Valkyrie Krait Battleaxe
Valkyrie Krait Brazier,Valkyrie Krait Brazier
Valkyrie Krait Crook,Valkyrie Krait Crook
Valkyrie Krait Handgun,Valkyrie Krait Handgun
Valkyrie Krait Harpoon Gun,Valkyrie Krait Harpoon Gun
Valkyrie Krait Machete,Valkyrie Krait Machete
Valkyrie Krait Morning Star,Valkyrie Krait Morning Star
Valkyrie Krait Pilum,Valkyrie Krait Pilum
Valkyrie Krait Recurve Bow,Valkyrie Krait Recurve Bow
Valkyrie Krait Ripper,Valkyrie Krait Ripper
Valkyrie Krait Shell,Valkyrie Krait Shell
Valkyrie Krait Shooter,Valkyrie Krait Shooter
Valkyrie Krait Short Bow,Valkyrie Krait Short Bow
Valkyrie Krait Slayer,Valkyrie Krait Slayer
Valkyrie Krait Star,Valkyrie Krait Star
Valkyrie Krait Trident,Valkyrie Krait Trident
Valkyrie Krait Wand,Valkyrie Krait Wand
Valkyrie Krait Warhammer,Valkyrie Krait Warhammer
Valkyrie Krait Whelk,Valkyrie Krait Whelk
Valkyrie Linen Insignia,Valkyrie Linen Insignia
Valkyrie Masquerade Boots,Valkyrie Masquerade Boots
Valkyrie Masquerade Gloves,Valkyrie Masquerade Gloves
Valkyrie Masquerade Leggings,Valkyrie Masquerade Leggings
Valkyrie Masquerade Mantle,Valkyrie Masquerade Mantle
Valkyrie Masquerade Mask,Valkyrie Masquerade Mask
Valkyrie Masquerade Raiments,Valkyrie Masquerade Raiments
Valkyrie Mithril Axe,Valkyrie Mithril Axe
Valkyrie Mithril Dagger,Valkyrie Mithril Dagger
Valkyrie Mithril Greatsword,Valkyrie Mithril Greatsword
Valkyrie Mithril Hammer,Valkyrie Mithril Hammer
Valkyrie Mithril Imbued Inscription,Valkyrie Mithril Imbued Inscription
Valkyrie Mithril Mace,Valkyrie Mithril Mace
Valkyrie Mithril Pistol,Valkyrie Mithril Pistol
Valkyrie Mithril Plated Inscription,Valkyrie Mithril Plated Inscription
Valkyrie Mithril Rifle,Valkyrie Mithril Rifle
Valkyrie Mithril Shield,Valkyrie Mithril Shield
Valkyrie Mithril Spear,Valkyrie Mithril Spear
Valkyrie Mithril Sword,Valkyrie Mithril Sword
Valkyrie Noble Boots,Valkyrie Noble Boots
Valkyrie Noble Coat,Valkyrie Noble Coat
Valkyrie Noble Gloves,Valkyrie Noble Gloves
Valkyrie Noble Mask,Valkyrie Noble Mask
Valkyrie Noble Pants,Valkyrie Noble Pants
Valkyrie Noble Shoulders,Valkyrie Noble Shoulders
Valkyrie Ogre Blaster,Valkyrie Ogre Blaster
Valkyrie Ogre Blaze,Valkyrie Ogre Blaze
Valkyrie Ogre Bludgeoner,Valkyrie Ogre Bludgeoner
Valkyrie Ogre Breaker,Valkyrie Ogre Breaker
Valkyrie Ogre Bulwark,Valkyrie Ogre Bulwark
Valkyrie Ogre Cleaver,Valkyrie Ogre Cleaver
Valkyrie Ogre Dirk,Valkyrie Ogre Dirk
Valkyrie Ogre Effigy,Valkyrie Ogre Effigy
Valkyrie Ogre Flintlock,Valkyrie Ogre Flintlock
Valkyrie Ogre Harbinger,Valkyrie Ogre Harbinger
Valkyrie Ogre Harpoon Gun,Valkyrie Ogre Harpoon Gun
Valkyrie Ogre Hornbow,Valkyrie Ogre Hornbow
Valkyrie Ogre Javelin,Valkyrie Ogre Javelin
Valkyrie Ogre Longsword,Valkyrie Ogre Longsword
Valkyrie Ogre Scimitar,Valkyrie Ogre Scimitar
Valkyrie Ogre Short Bow,Valkyrie Ogre Short Bow
Valkyrie Ogre Trident,Valkyrie Ogre Trident
Valkyrie Ogre Truncheon,Valkyrie Ogre Truncheon
Valkyrie Ogre Warstaff,Valkyrie Ogre Warstaff
Valkyrie Orichalcum Imbued Inscription,Valkyrie Orichalcum Imbued Inscription
Valkyrie Pearl Bludgeoner,Valkyrie Pearl Bludgeoner
Valkyrie Pearl Blunderbuss,Valkyrie Pearl Blunderbuss
Valkyrie Pearl Brazier,Valkyrie Pearl Brazier
Valkyrie Pearl Broadsword,Valkyrie Pearl Broadsword
Valkyrie Pearl Carver,Valkyrie Pearl Carver
Valkyrie Pearl Conch,Valkyrie Pearl Conch
Valkyrie Pearl Crusher,Valkyrie Pearl Crusher
Valkyrie Pearl Handcannon,Valkyrie Pearl Handcannon
Valkyrie Pearl Impaler,Valkyrie Pearl Impaler
Valkyrie Pearl Needler,Valkyrie Pearl Needler
Valkyrie Pearl Quarterstaff,Valkyrie Pearl Quarterstaff
Valkyrie Pearl Reaver,Valkyrie Pearl Reaver
Valkyrie Pearl Rod,Valkyrie Pearl Rod
Valkyrie Pearl Sabre,Valkyrie Pearl Sabre
Valkyrie Pearl Shell,Valkyrie Pearl Shell
Valkyrie Pearl Siren,Valkyrie Pearl Siren
Valkyrie Pearl Speargun,Valkyrie Pearl Speargun
Valkyrie Pearl Stinger,Valkyrie Pearl Stinger
Valkyrie Pearl Trident,Valkyrie Pearl Trident
Valkyrie Powered Boots,Valkyrie Powered Boots
Valkyrie Powered Gloves,Valkyrie Powered Gloves
Valkyrie Powered Shoulders,Valkyrie Powered Shoulders
Valkyrie Powered Vest,Valkyrie Powered Vest
Valkyrie Prowler Boots,Valkyrie Prowler Boots
Valkyrie Prowler Coat,Valkyrie Prowler Coat
Valkyrie Prowler Gloves,Valkyrie Prowler Gloves
Valkyrie Prowler Helm,Valkyrie Prowler Helm
Valkyrie Prowler Pants,Valkyrie Prowler Pants
Valkyrie Prowler Shoulders,Valkyrie Prowler Shoulders
Valkyrie Rascal Boots,Valkyrie Rascal Boots
Valkyrie Rascal Boots of the Thief,Valkyrie Rascal Boots of the Thief
Valkyrie Rascal Coat,Valkyrie Rascal Coat
Valkyrie Rascal Coat of the Thief,Valkyrie Rascal Coat of the Thief
Valkyrie Rascal Gloves,Valkyrie Rascal Gloves
Valkyrie Rascal Gloves of the Thief,Valkyrie Rascal Gloves of the Thief
Valkyrie Rascal Mask,Valkyrie Rascal Mask
Valkyrie Rascal Pants,Valkyrie Rascal Pants
Valkyrie Rascal Pants of the Thief,Valkyrie Rascal Pants of the Thief
Valkyrie Rascal Shoulders,Valkyrie Rascal Shoulders
Valkyrie Rascal Shoulders of the Thief,Valkyrie Rascal Shoulders of the Thief
Valkyrie Ring of Beryl,Valkyrie Ring of Beryl
Valkyrie Silk Insignia,Valkyrie Silk Insignia
Valkyrie Subterfuge Hood of the Thief,Valkyrie Subterfuge Hood of the Thief
Valkyrie Tempered Scale Chestplate,Valkyrie Tempered Scale Chestplate
Valkyrie Tempered Scale Gauntlets,Valkyrie Tempered Scale Gauntlets
Valkyrie Tempered Scale Greaves,Valkyrie Tempered Scale Greaves
Valkyrie Tempered Scale Helm,Valkyrie Tempered Scale Helm
Valkyrie Tempered Scale Legs,Valkyrie Tempered Scale Legs
Valkyrie Tempered Scale Pauldrons,Valkyrie Tempered Scale Pauldrons
Valkyrie Winged Boots,Valkyrie Winged Boots
Valkyrie Winged Gloves,Valkyrie Winged Gloves
Valkyrie Winged Headpiece,Valkyrie Winged Headpiece
Valkyrie Winged Mantle,Valkyrie Winged Mantle
Valkyrie Winged Pants,Valkyrie Winged Pants
Valkyrie Winged Tunic,Valkyrie Winged Tunic
Valkyrie's Amulet,Valkyrie's Amulet
Valkyrie's Champion Helm Skin,Valkyrie's Champion Helm Skin
Valkyrie's Jewel,Valkyrie's Jewel
Valley Axe,Valley Axe
Valley Bow,Valley Bow
Valley Dagger,Valley Dagger
Valley Focus,Valley Focus
Valley Greatsword,Valley Greatsword
Valley Harpoon,Valley Harpoon
Valley Harpoongun,Valley Harpoongun
Valley Mace,Valley Mace
Valley of Agony Survey Result Chest,Valley of Agony Survey Result Chest
Valley Pistol,Valley Pistol
Valley Rifle,Valley Rifle
Valley Scepter,Valley Scepter
Valley Shield,Valley Shield
Valley Short Bow,Valley Short Bow
Valley Staff,Valley Staff
Valley Sword,Valley Sword
Valley Torch,Valley Torch
Valley Trident,Valley Trident
Valley Warhammer,Valley Warhammer
Vallog's Demise,Vallog's Demise
Valor Dye,Valor Dye
Valoric Greatsword,Valoric Greatsword
Valoric Longbow,Valoric Longbow
Valoric Short Bow,Valoric Short Bow
Valoric Sword,Valoric Sword
Valoric Warhorn,Valoric Warhorn
Valuable Metal Scrap,Valuable Metal Scrap
Valuable Pearl,Valuable Pearl
Vampire Squid,Vampire Squid
Vanguard Spy Badge,Vanguard Spy Badge
Vanguard Warclaw Skin,Vanguard Warclaw Skin
Vanilla Bean,Vanilla Bean
Vanilla Beans in Bulk,Vanilla Beans in Bulk
Vanilla Seed Pouch,Vanilla Seed Pouch
Vanishing Agony Lens (Left),Vanishing Agony Lens (Left)
Vanishing Agony Lens (Right),Vanishing Agony Lens (Right)
Vanquish Branded Recording,Vanquish Branded Recording
Vanquish Wyvern Recording,Vanquish Wyvern Recording
Varietal Cilantro Seed,Varietal Cilantro Seed
Varietal Cilantro Seed Pouch,Varietal Cilantro Seed Pouch
Varietal Clove Seed,Varietal Clove Seed
Varietal Clove Seed Pouch,Varietal Clove Seed Pouch
Varietal Herb Seeds,Varietal Herb Seeds
Varietal Mint Seed,Varietal Mint Seed
Varietal Mint Seed Pouch,Varietal Mint Seed Pouch
Varietal Peppercorn Seed,Varietal Peppercorn Seed
Varietal Peppercorn Seed Pouch,Varietal Peppercorn Seed Pouch
Varietal Seed,Varietal Seed
Varietal Sesame Seed,Varietal Sesame Seed
Varietal Sesame Seed Pouch,Varietal Sesame Seed Pouch
Variety PvP Tournament Reward Box,Variety PvP Tournament Reward Box
Variloo's Swift Algae Snack,Variloo's Swift Algae Snack
Various bits and pieces of Inquest tech found in the Domain of Kourna. Could be useful if you need to manipulate Inquest technology being used by the Awakened there.,"Различные детали и части технологий Inquest, найденные в области Курна. Могут пригодиться, если нужно манипулировать технологиями Inquest, используемыми Пробуждёнными там."
Vassar's Band,Vassar's Band
Vassar's Band (Infused),Vassar's Band (Infused)
Vatlaaw's Boots,Vatlaaw's Boots
Vatlaaw's Coat,Vatlaaw's Coat
Vatlaaw's Gloves,Vatlaaw's Gloves
Vatlaaw's Leggings,Vatlaaw's Leggings
Vatlaaw's Mask,Vatlaaw's Mask
Vatlaaw's Pauldrons,Vatlaaw's Pauldrons
Vault Transport,Vault Transport
Vegetable Weights,Vegetable Weights
Veggie Burger,Veggie Burger
Veggie Pizza,Veggie Pizza
Vehjin Supply Run: Bronze,Vehjin Supply Run: Bronze
Vein Breaker,Vein Breaker
Veins of the Dragon,Жилы Дракона
Vejj's Dusty Focus,Vejj's Dusty Focus
Vejj's Dusty Scepter,Vejj's Dusty Scepter
Vejj's Dusty Staff,Vejj's Dusty Staff
Vejj's Glossy Focus,Vejj's Glossy Focus
Vejj's Glossy Scepter,Vejj's Glossy Scepter
Vejj's Glossy Staff,Vejj's Glossy Staff
Vekk's Solidified Aether Circuit,Vekk's Solidified Aether Circuit
Veldrunner Apothecary Insignia,Veldrunner Apothecary Insignia
Veldrunner Armor Chest,Veldrunner Armor Chest
Veldrunner Breastplate,Veldrunner Breastplate
Veldrunner Breeches,Veldrunner Breeches
Veldrunner Cloth Breather,Veldrunner Cloth Breather
Veldrunner Doublet,Veldrunner Doublet
Veldrunner Epaulets,Veldrunner Epaulets
Veldrunner Footwear,Veldrunner Footwear
Veldrunner Greaves,Veldrunner Greaves
Veldrunner Grips,Veldrunner Grips
Veldrunner Guise,Veldrunner Guise
Veldrunner Leather Breather,Veldrunner Leather Breather
Veldrunner Leggings,Veldrunner Leggings
Veldrunner Masque,Veldrunner Masque
Veldrunner Metal Breather,Veldrunner Metal Breather
Veldrunner Pauldrons,Veldrunner Pauldrons
Veldrunner Shoulderguard,Veldrunner Shoulderguard
Veldrunner Striders,Veldrunner Striders
Veldrunner Tassets,Veldrunner Tassets
Veldrunner Visage,Veldrunner Visage
Veldrunner Visor,Veldrunner Visor
Veldrunner Warfists,Veldrunner Warfists
Veldrunner Wristguards,Veldrunner Wristguards
Velocitas Eradico,Velocitas Eradico
Velvet Coat,Velvet Coat
Velvet Gloves,Velvet Gloves
Velvet Hose,Velvet Hose
Velvet Shoulders,Velvet Shoulders
Vengeful Wolf Rider Helm Skin,Vengeful Wolf Rider Helm Skin
Venom Experiment,Venom Experiment
Venom Sac,Venom Sac
Venom Warblade Skin,Venom Warblade Skin
Venombite Axe Skin,Venombite Axe Skin
Venombite Dagger Skin,Venombite Dagger Skin
Venombite Focus Skin,Venombite Focus Skin
Venombite Greatsword Skin,Venombite Greatsword Skin
Venombite Hammer Skin,Venombite Hammer Skin
Venombite Longbow Skin,Venombite Longbow Skin
Venombite Mace Skin,Venombite Mace Skin
Venombite Pistol Skin,Venombite Pistol Skin
Venombite Rifle Skin,Venombite Rifle Skin
Venombite Scepter Skin,Venombite Scepter Skin
Venombite Shield Skin,Venombite Shield Skin
Venombite Short Bow Skin,Venombite Short Bow Skin
Venombite Staff Skin,Venombite Staff Skin
Venombite Sword Skin,Venombite Sword Skin
Venombite Torch Skin,Venombite Torch Skin
Venombite Warhorn Skin,Venombite Warhorn Skin
Venombite Weapon Box,Venombite Weapon Box
Venombite Weapon Choice,Venombite Weapon Choice
Venombite Wings Backpack,Venombite Wings Backpack
Venombite Wings Backpack and Glider Combo,Venombite Wings Backpack and Glider Combo
Ventari Frame,Ventari Frame
Ventari's Artifact,Ventari's Artifact
Ventari's Bastion,Ventari's Bastion
Ventari's Blade,Ventari's Blade
Ventari's Brazier,Ventari's Brazier
Ventari's Breastplate,Ventari's Breastplate
Ventari's Breeches,Ventari's Breeches
Ventari's Chisel,Ventari's Chisel
Ventari's Claymore,Ventari's Claymore
Ventari's Cloth Breather,Ventari's Cloth Breather
Ventari's Doublet,Ventari's Doublet
Ventari's Epaulets,Ventari's Epaulets
Ventari's Flanged Mace,Ventari's Flanged Mace
Ventari's Footwear,Ventari's Footwear
Ventari's Greatbow,Ventari's Greatbow
Ventari's Greaves,Ventari's Greaves
Ventari's Grips,Ventari's Grips
Ventari's Guise,Ventari's Guise
Ventari's Harpoon Gun,Ventari's Harpoon Gun
Ventari's Herald,Ventari's Herald
Ventari's Impaler,Ventari's Impaler
Ventari's Leather Breather,Ventari's Leather Breather
Ventari's Leggings,Ventari's Leggings
Ventari's Masque,Ventari's Masque
Ventari's Metal Breather,Ventari's Metal Breather
Ventari's Musket,Ventari's Musket
Ventari's Nomad Inscription,Ventari's Nomad Inscription
Ventari's Nomad Insignia,Ventari's Nomad Insignia
Ventari's Pauldrons,Ventari's Pauldrons
Ventari's Razor,Ventari's Razor
Ventari's Reaver,Ventari's Reaver
Ventari's Revolver,Ventari's Revolver
Ventari's Short Bow,Ventari's Short Bow
Ventari's Shoulderguard,Ventari's Shoulderguard
Ventari's Spire,Ventari's Spire
Ventari's Striders,Ventari's Striders
Ventari's Tassets,Ventari's Tassets
Ventari's Trident,Ventari's Trident
Ventari's Visage,Ventari's Visage
Ventari's Visor,Ventari's Visor
Ventari's Wand,Ventari's Wand
Ventari's Warfists,Ventari's Warfists
Ventari's Warhammer,Ventari's Warhammer
Ventari's Wristguards,Ventari's Wristguards
Ventry Bay Talisman,Ventry Bay Talisman
Verata's Armor Recipe Book,Verata's Armor Recipe Book
Verata's Artifact,Verata's Artifact
Verata's Bastion,Verata's Bastion
Verata's Blade,Verata's Blade
Verata's Brazier,Verata's Brazier
Verata's Breastplate,Verata's Breastplate
Verata's Breeches,Verata's Breeches
Verata's Claymore,Verata's Claymore
Verata's Cloth Breather,Verata's Cloth Breather
Verata's Doublet,Verata's Doublet
Verata's Epaulets,Verata's Epaulets
Verata's Flanged Mace,Verata's Flanged Mace
Verata's Footwear,Verata's Footwear
Verata's Greatbow,Verata's Greatbow
Verata's Greaves,Verata's Greaves
Verata's Grips,Verata's Grips
Verata's Guise,Verata's Guise
Verata's Harpoon Gun,Verata's Harpoon Gun
