english,translate
Malign Steam Speargun of Force,Malign Steam Speargun of Force
Malign Steam Staff,Malign Steam Staff
Malign Steam Staff of Agony,Malign Steam Staff of Agony
Malign Steam Staff of Force,Malign Steam Staff of Force
Malign Steam Trident,Malign Steam Trident
Malign Steam Trident of Agony,Malign Steam Trident of Agony
Malign Steam Trident of Force,Malign Steam Trident of Force
Malign Steamblade,Malign Steamblade
Malign Steamblade of Agony,Malign Steamblade of Agony
Malign Steamblade of Force,Malign Steamblade of Force
Malign Steamcaller,Malign Steamcaller
Malign Steamcaller of Agony,Malign Steamcaller of Agony
Malign Steamcaller of Force,Malign Steamcaller of Force
Malign Studded Boots,Malign Studded Boots
Malign Studded Coat,Malign Studded Coat
Malign Studded Gloves,Malign Studded Gloves
Malign Studded Pants,Malign Studded Pants
Malign Supplejack,Malign Supplejack
Malign Swindler Mask,Malign Swindler Mask
Malign Swindler Pauldrons,Malign Swindler Pauldrons
Malign Sword,Malign Sword
Malign Tally Reckoner,Malign Tally Reckoner
Malign Torch,Malign Torch
Malign Waring's Regulator,Malign Waring's Regulator
Malign Weftwand,Malign Weftwand
Malign Worn Chain Coat,Malign Worn Chain Coat
Malign Worn Chain Gauntlets,Malign Worn Chain Gauntlets
Malign Worn Chain Greaves,Malign Worn Chain Greaves
Malign Worn Chain Helm,Malign Worn Chain Helm
Malign Worn Chain Legs,Malign Worn Chain Legs
Malign Worn Chain Pauldrons,Malign Worn Chain Pauldrons
Malign WvW Infusion,Malign WvW Infusion
Malodorous Mass,Malodorous Mass
Malodorous Mucus,Malodorous Mucus
Malt Dye,Malt Dye
Mammoth Axe,Mammoth Axe
Mamnoon Aloe,Mamnoon Aloe
Man o' War,Man o' War
Mangled Blood Legion Pauldrons,Mangled Blood Legion Pauldrons
Mangled Talon,Mangled Talon
Mango Cilantro Creme Brulee,Mango Cilantro Creme Brulee
Mango Pie,Mango Pie
Mangos in Bulk,Mangos in Bulk
Manifest of Kalla Scorchrazor,Manifest of Kalla Scorchrazor
Manifesto of the Moletariate,Manifesto of the Moletariate
Mantis Shrimp,Mantis Shrimp
Mantle of Koda,Mantle of Koda
Mantle of the Lich,Mantle of the Lich
Mantle of the Magma Pit of the Cavalier,Mantle of the Magma Pit of the Cavalier
Manufactured Lodestone,Manufactured Lodestone
Manuscript of 'Halfway There and...',Manuscript of 'Halfway There and...'
Manuscript of 'Proposal for a 1:1 Scale Map of Tyria',Manuscript of 'Proposal for a 1:1 Scale Map of Tyria'
Manuscript of 'This Book Is False',Manuscript of 'This Book Is False'
Many-Buckled Swash,Many-Buckled Swash
Map Bonus Rate Increase,Map Bonus Rate Increase
Map Fragment,Map Fragment
Map of Known Samples,Map of Known Samples
Map of Southsun Cove,Map of Southsun Cove
Maps to the Outpost,Maps to the Outpost
Marauder Auric Axe,Marauder Auric Axe
Marauder Auric Dagger,Marauder Auric Dagger
Marauder Auric Focus,Marauder Auric Focus
Marauder Auric Greatsword,Marauder Auric Greatsword
Marauder Auric Hammer,Marauder Auric Hammer
Marauder Auric Longbow,Marauder Auric Longbow
Marauder Auric Mace,Marauder Auric Mace
Marauder Auric Pistol,Marauder Auric Pistol
Marauder Auric Rifle,Marauder Auric Rifle
Marauder Auric Scepter,Marauder Auric Scepter
Marauder Auric Shield,Marauder Auric Shield
Marauder Auric Short Bow,Marauder Auric Short Bow
Marauder Auric Staff,Marauder Auric Staff
Marauder Auric Sword,Marauder Auric Sword
Marauder Auric Torch,Marauder Auric Torch
Marauder Auric Warhorn,Marauder Auric Warhorn
Marauder Azure Dragon Slayer Axe,Marauder Azure Dragon Slayer Axe
Marauder Azure Dragon Slayer Dagger,Marauder Azure Dragon Slayer Dagger
Marauder Azure Dragon Slayer Focus,Marauder Azure Dragon Slayer Focus
Marauder Azure Dragon Slayer Greatsword,Marauder Azure Dragon Slayer Greatsword
Marauder Azure Dragon Slayer Hammer,Marauder Azure Dragon Slayer Hammer
Marauder Azure Dragon Slayer Longbow,Marauder Azure Dragon Slayer Longbow
Marauder Azure Dragon Slayer Mace,Marauder Azure Dragon Slayer Mace
Marauder Azure Dragon Slayer Pistol,Marauder Azure Dragon Slayer Pistol
Marauder Azure Dragon Slayer Rifle,Marauder Azure Dragon Slayer Rifle
Marauder Azure Dragon Slayer Scepter,Marauder Azure Dragon Slayer Scepter
Marauder Azure Dragon Slayer Shield,Marauder Azure Dragon Slayer Shield
Marauder Azure Dragon Slayer Short Bow,Marauder Azure Dragon Slayer Short Bow
Marauder Azure Dragon Slayer Staff,Marauder Azure Dragon Slayer Staff
Marauder Azure Dragon Slayer Sword,Marauder Azure Dragon Slayer Sword
Marauder Azure Dragon Slayer Torch,Marauder Azure Dragon Slayer Torch
Marauder Azure Dragon Slayer Warhorn,Marauder Azure Dragon Slayer Warhorn
Marauder Boots,Marauder Boots
Marauder Draconic Boots,Marauder Draconic Boots
Marauder Draconic Coat,Marauder Draconic Coat
Marauder Draconic Gauntlets,Marauder Draconic Gauntlets
Marauder Draconic Helm,Marauder Draconic Helm
Marauder Draconic Legs,Marauder Draconic Legs
Marauder Draconic Pauldrons,Marauder Draconic Pauldrons
Marauder Emblazoned Boots,Marauder Emblazoned Boots
Marauder Emblazoned Coat,Marauder Emblazoned Coat
Marauder Emblazoned Gloves,Marauder Emblazoned Gloves
Marauder Emblazoned Helm,Marauder Emblazoned Helm
Marauder Emblazoned Pants,Marauder Emblazoned Pants
Marauder Emblazoned Shoulders,Marauder Emblazoned Shoulders
Marauder Exalted Boots,Marauder Exalted Boots
Marauder Exalted Coat,Marauder Exalted Coat
Marauder Exalted Gloves,Marauder Exalted Gloves
Marauder Exalted Mantle,Marauder Exalted Mantle
Marauder Exalted Masque,Marauder Exalted Masque
Marauder Exalted Pants,Marauder Exalted Pants
Marauder Gloves,Marauder Gloves
Marauder Icy Dragon Slayer Axe of Destroyer Slaying,Marauder Icy Dragon Slayer Axe of Destroyer Slaying
Marauder Icy Dragon Slayer Dagger of Destroyer Slaying,Marauder Icy Dragon Slayer Dagger of Destroyer Slaying
Marauder Icy Dragon Slayer Focus of Destroyer Slaying,Marauder Icy Dragon Slayer Focus of Destroyer Slaying
Marauder Icy Dragon Slayer Greatsword of Destroyer Slaying,Marauder Icy Dragon Slayer Greatsword of Destroyer Slaying
Marauder Icy Dragon Slayer Hammer of Destroyer Slaying,Marauder Icy Dragon Slayer Hammer of Destroyer Slaying
Marauder Icy Dragon Slayer Longbow of Destroyer Slaying,Marauder Icy Dragon Slayer Longbow of Destroyer Slaying
Marauder Icy Dragon Slayer Mace of Destroyer Slaying,Marauder Icy Dragon Slayer Mace of Destroyer Slaying
Marauder Icy Dragon Slayer Pistol of Destroyer Slaying,Marauder Icy Dragon Slayer Pistol of Destroyer Slaying
Marauder Icy Dragon Slayer Rifle of Destroyer Slaying,Marauder Icy Dragon Slayer Rifle of Destroyer Slaying
Marauder Icy Dragon Slayer Scepter of Destroyer Slaying,Marauder Icy Dragon Slayer Scepter of Destroyer Slaying
Marauder Icy Dragon Slayer Shield of Destroyer Slaying,Marauder Icy Dragon Slayer Shield of Destroyer Slaying
Marauder Icy Dragon Slayer Short Bow of Destroyer Slaying,Marauder Icy Dragon Slayer Short Bow of Destroyer Slaying
Marauder Icy Dragon Slayer Staff of Destroyer Slaying,Marauder Icy Dragon Slayer Staff of Destroyer Slaying
Marauder Icy Dragon Slayer Sword of Destroyer Slaying,Marauder Icy Dragon Slayer Sword of Destroyer Slaying
Marauder Icy Dragon Slayer Torch of Destroyer Slaying,Marauder Icy Dragon Slayer Torch of Destroyer Slaying
Marauder Icy Dragon Slayer Warhorn of Destroyer Slaying,Marauder Icy Dragon Slayer Warhorn of Destroyer Slaying
Marauder Intricate Gossamer Insignia,Marauder Intricate Gossamer Insignia
Marauder Jacket,Marauder Jacket
Marauder Mask,Marauder Mask
Marauder Mask of Divinity,Marauder Mask of Divinity
Marauder Mask of the Afflicted,Marauder Mask of the Afflicted
Marauder Mask of the Eagle,Marauder Mask of the Eagle
Marauder Orichalcum Imbued Inscription,Marauder Orichalcum Imbued Inscription
Marauder Pants,Marauder Pants
Marauder Pearl Bludgeoner,Marauder Pearl Bludgeoner
Marauder Pearl Blunderbuss,Marauder Pearl Blunderbuss
Marauder Pearl Brazier,Marauder Pearl Brazier
Marauder Pearl Broadsword,Marauder Pearl Broadsword
Marauder Pearl Carver,Marauder Pearl Carver
Marauder Pearl Conch,Marauder Pearl Conch
Marauder Pearl Crusher,Marauder Pearl Crusher
Marauder Pearl Handcannon,Marauder Pearl Handcannon
Marauder Pearl Impaler,Marauder Pearl Impaler
Marauder Pearl Needler,Marauder Pearl Needler
Marauder Pearl Quarterstaff,Marauder Pearl Quarterstaff
Marauder Pearl Reaver,Marauder Pearl Reaver
Marauder Pearl Rod,Marauder Pearl Rod
Marauder Pearl Sabre,Marauder Pearl Sabre
Marauder Pearl Shell,Marauder Pearl Shell
Marauder Pearl Siren,Marauder Pearl Siren
Marauder Pearl Speargun,Marauder Pearl Speargun
Marauder Pearl Stinger,Marauder Pearl Stinger
Marauder Pearl Trident,Marauder Pearl Trident
Marauder Shoulderguards,Marauder Shoulderguards
Marbled Lungfish,Marbled Lungfish
Marcus challenges you to be the fastest racer to climb the Labyrinthine Cliffs!,Маркус вызывает вас стать самым быстрым гонщиком на Лабиринтовых утёсах!
Marinated Mushroom,Marinated Mushroom
Marine Dye,Marine Dye
Mariners Compass,Mariners Compass
Marionette Community Goal Reward,Marionette Community Goal Reward
Marjory's Axe,Marjory's Axe
Marjory's Axe Skin,Marjory's Axe Skin
Marjory's Dagger,Marjory's Dagger
Marjory's Dagger Skin,Marjory's Dagger Skin
Marjory's Journal,Marjory's Journal
Marjory's Tool Belt,Marjory's Tool Belt
Mark of Eternal Radiance,Mark of Eternal Radiance
Mark of Glorious Victory,Mark of Glorious Victory
Mark of Lingering,Mark of Lingering
Mark of Mending,Mark of Mending
Mark of Penetration,Mark of Penetration
Mark of Potency,Mark of Potency
Mark of Silence,Mark of Silence
Mark Of The Claw,Mark Of The Claw
Mark of the Imperial Guard,Mark of the Imperial Guard
Mark of the Stout,Mark of the Stout
Mark of the Tamini,Mark of the Tamini
Mark of the Tethyos Houses,Mark of the Tethyos Houses
Mark of the Tethyos Houses (Infused),Mark of the Tethyos Houses (Infused)
Mark of the Throne,Mark of the Throne
Mark of the Unnamed,Mark of the Unnamed
Mark of Verdance,Mark of Verdance
Mark of Zephyrs,Mark of Zephyrs
Mark Y Golem,Mark Y Golem
Mark Y Golem (Infused),Mark Y Golem (Infused)
Marksman's Bracers,Marksman's Bracers
Marksman's Jerkin,Marksman's Jerkin
Marksman's Leggings,Marksman's Leggings
Marksman's Mask,Marksman's Mask
Marksman's Shoulders,Marksman's Shoulders
Maroon Dye,Maroon Dye
Marriner Statue,Marriner Statue
Marriner's Compass,Marriner's Compass
Marriner's Compass (Infused),Marriner's Compass (Infused)
Marriner's Flask,Marriner's Flask
Marsh Drake Broodmother Scale,Marsh Drake Broodmother Scale
Marsh Frog,Marsh Frog
Marsh Plant Leaves,Marsh Plant Leaves
Marshal's Astral Apparatus,Marshal's Astral Apparatus
Marshal's Astral Avenger,Marshal's Astral Avenger
Marshal's Astral Beacon,Marshal's Astral Beacon
Marshal's Astral Cannon,Marshal's Astral Cannon
Marshal's Astral Cleaver,Marshal's Astral Cleaver
Marshal's Astral Disk,Marshal's Astral Disk
Marshal's Astral Harbinger,Marshal's Astral Harbinger
Marshal's Astral Khopesh,Marshal's Astral Khopesh
Marshal's Astral Knobkerrie,Marshal's Astral Knobkerrie
Marshal's Astral Longbow,Marshal's Astral Longbow
Marshal's Astral Orrery,Marshal's Astral Orrery
Marshal's Astral Razor,Marshal's Astral Razor
Marshal's Astral Revolver,Marshal's Astral Revolver
Marshal's Astral Scepter,Marshal's Astral Scepter
Marshal's Astral Short Bow,Marshal's Astral Short Bow
Marshal's Astral Spire,Marshal's Astral Spire
Marshal's Elonian Boots,Marshal's Elonian Boots
Marshal's Elonian Breastplate,Marshal's Elonian Breastplate
Marshal's Elonian Cowl,Marshal's Elonian Cowl
Marshal's Elonian Gauntlets,Marshal's Elonian Gauntlets
Marshal's Elonian Gloves,Marshal's Elonian Gloves
Marshal's Elonian Greaves,Marshal's Elonian Greaves
Marshal's Elonian Helmet,Marshal's Elonian Helmet
Marshal's Elonian Jerkin,Marshal's Elonian Jerkin
Marshal's Elonian Leggings,Marshal's Elonian Leggings
Marshal's Elonian Mantle,Marshal's Elonian Mantle
Marshal's Elonian Mask,Marshal's Elonian Mask
Marshal's Elonian Pants,Marshal's Elonian Pants
Marshal's Elonian Pauldrons,Marshal's Elonian Pauldrons
Marshal's Elonian Shoes,Marshal's Elonian Shoes
Marshal's Elonian Shoulderpads,Marshal's Elonian Shoulderpads
Marshal's Elonian Tassets,Marshal's Elonian Tassets
Marshal's Elonian Vambraces,Marshal's Elonian Vambraces
Marshal's Elonian Vestments,Marshal's Elonian Vestments
Marshal's Stellar Apparatus,Marshal's Stellar Apparatus
Marshal's Stellar Avenger,Marshal's Stellar Avenger
Marshal's Stellar Beacon,Marshal's Stellar Beacon
Marshal's Stellar Cannon,Marshal's Stellar Cannon
Marshal's Stellar Cleaver,Marshal's Stellar Cleaver
Marshal's Stellar Disk,Marshal's Stellar Disk
Marshal's Stellar Harbinger,Marshal's Stellar Harbinger
Marshal's Stellar Khopesh,Marshal's Stellar Khopesh
Marshal's Stellar Knobkerrie,Marshal's Stellar Knobkerrie
Marshal's Stellar Longbow,Marshal's Stellar Longbow
Marshal's Stellar Orrery,Marshal's Stellar Orrery
Marshal's Stellar Razor,Marshal's Stellar Razor
Marshal's Stellar Revolver,Marshal's Stellar Revolver
Marshal's Stellar Scepter,Marshal's Stellar Scepter
Marshal's Stellar Short Bow,Marshal's Stellar Short Bow
Marshal's Stellar Spire,Marshal's Stellar Spire
Martial Artist's Footwraps,Martial Artist's Footwraps
Martial Artist's Handwraps,Martial Artist's Handwraps
Martial Artist's Headband,Martial Artist's Headband
Mashed Echinacea,Mashed Echinacea
Mashed Potato,Mashed Potato
Mashed Purple Potatoes,Mashed Purple Potatoes
"Mask of 1,000 Faces","Mask of 1,000 Faces"
Mask of the Crown,Mask of the Crown
Mask of the Crown Skin,Mask of the Crown Skin
Mask of the Jubilee Skin,Mask of the Jubilee Skin
Mask of the Night,Mask of the Night
Mask of the Night Skin,Mask of the Night Skin
Mask of the Nightguard,Mask of the Nightguard
Mask of the Queen,Mask of the Queen
Mask of the Queen Skin,Mask of the Queen Skin
Mask of the Silent Skin,Mask of the Silent Skin
Mask of the Wanderer,Mask of the Wanderer
Mask of the Wanderer Skin,Mask of the Wanderer Skin
Masked Cat Hat Box,Masked Cat Hat Box
Masquerade Boots,Masquerade Boots
Masquerade Gloves,Masquerade Gloves
Masquerade Leggings,Masquerade Leggings
Masquerade Mantle,Masquerade Mantle
Masquerade Mask,Masquerade Mask
Masquerade Raiments,Masquerade Raiments
Massey's Gauntlet,Massey's Gauntlet
Massive Achievement Chest,Massive Achievement Chest
Massive Balloon Bouquet,Massive Balloon Bouquet
Massive Calcified Gasp,Massive Calcified Gasp
Massive Glob of Ectoplasm,Massive Glob of Ectoplasm
Massively Discounted Anguished Tear of Alba,Massively Discounted Anguished Tear of Alba
Mast of the Lion's Champion,Mast of the Lion's Champion
Mast Pole,Mast Pole
Master Bladesworn's Badge,Master Bladesworn's Badge
Master Bladesworn's Ring,Master Bladesworn's Ring
Master Bladesworn's Ring (Infused),Master Bladesworn's Ring (Infused)
Master Bladesworn's Trinket,Master Bladesworn's Trinket
Master Blaster,Master Blaster
Master Brewer's Keg,Master Brewer's Keg
Master Catalyst's Badge,Master Catalyst's Badge
Master Catalyst's Ring,Master Catalyst's Ring
Master Catalyst's Ring (Infused),Master Catalyst's Ring (Infused)
Master Catalyst's Trinket,Master Catalyst's Trinket
Master Harbinger's Badge,Master Harbinger's Badge
Master Harbinger's Ring,Master Harbinger's Ring
Master Harbinger's Ring (Infused),Master Harbinger's Ring (Infused)
Master Harbinger's Trinket,Master Harbinger's Trinket
Master Harvesting Sickle,Master Harvesting Sickle
Master Logging Axe,Master Logging Axe
Master Maintenance Oil,Master Maintenance Oil
Master Mechanist's Badge,Master Mechanist's Badge
Master Mechanist's Ring,Master Mechanist's Ring
Master Mechanist's Ring (Infused),Master Mechanist's Ring (Infused)
Master Mechanist's Trinket,Master Mechanist's Trinket
Master Mining Pick,Master Mining Pick
Master of the Arena Title,Master of the Arena Title
Master Specter's Badge,Master Specter's Badge
Master Specter's Ring,Master Specter's Ring
Master Specter's Ring (Infused),Master Specter's Ring (Infused)
Master Specter's Trinket,Master Specter's Trinket
Master Tuning Crystal,Master Tuning Crystal
Master Untamed's Badge,Master Untamed's Badge
Master Untamed's Ring,Master Untamed's Ring
Master Untamed's Ring (Infused),Master Untamed's Ring (Infused)
Master Untamed's Trinket,Master Untamed's Trinket
Master Vindicator's Badge,Master Vindicator's Badge
Master Vindicator's Ring,Master Vindicator's Ring
Master Vindicator's Ring (Infused),Master Vindicator's Ring (Infused)
Master Vindicator's Trinket,Master Vindicator's Trinket
Master Virtuoso's Amulet,Master Virtuoso's Amulet
Master Virtuoso's Ring,Master Virtuoso's Ring
Master Virtuoso's Ring (Infused),Master Virtuoso's Ring (Infused)
Master Virtuoso's Trinket,Master Virtuoso's Trinket
Master Willbender's Badge,Master Willbender's Badge
Master Willbender's Ring,Master Willbender's Ring
Master Willbender's Ring (Infused),Master Willbender's Ring (Infused)
Master Willbender's Trinket,Master Willbender's Trinket
Master's Bag of Crafting Supplies,Master's Bag of Crafting Supplies
Master's Finishing Kit,Master's Finishing Kit
Master's Ink Set,Master's Ink Set
Master's Salvage Kit,Master's Salvage Kit
Master's Scribing Kit,Master's Scribing Kit
Master's Training Manual,Master's Training Manual
Masterful Toast,Masterful Toast
Masterful Writ Container,Masterful Writ Container
Masterwork Black Lion Dye Canister—Blue,Masterwork Black Lion Dye Canister—Blue
Masterwork Black Lion Dye Canister—Green,Masterwork Black Lion Dye Canister—Green
Masterwork Black Lion Dye Canister—Red,Masterwork Black Lion Dye Canister—Red
Masterwork Black Lion Dye Canister—Yellow,Masterwork Black Lion Dye Canister—Yellow
Masterwork Essence of Luck,Masterwork Essence of Luck
Masterwork Extract of Nourishment,Masterwork Extract of Nourishment
Masterwork Rift Motivation,Masterwork Rift Motivation
Mastery Line Unlock,Mastery Line Unlock
Mastery Point,Mastery Point
Masticated Tasty Bat Wing,Masticated Tasty Bat Wing
Masticated Tasty Dried Bark,Masticated Tasty Dried Bark
Masticated Tasty Dried Carapace,Masticated Tasty Dried Carapace
Masticated Tasty Dried Cat's Paw,Masticated Tasty Dried Cat's Paw
Masticated Tasty Dried Eel,Masticated Tasty Dried Eel
Masticated Tasty Dried Flower,Masticated Tasty Dried Flower
Masticated Tasty Dried Hoof,Masticated Tasty Dried Hoof
Masticated Tasty Dried Shark,Masticated Tasty Dried Shark
Masticated Tasty Karka Leg,Masticated Tasty Karka Leg
Masticated Tasty Minotaur Flank,Masticated Tasty Minotaur Flank
Masticated Tasty Skale Fin,Masticated Tasty Skale Fin
Masticated Tasty Skelk Liver,Masticated Tasty Skelk Liver
Masticated Tasty Spider Leg,Masticated Tasty Spider Leg
Masticated Tasty Wyvern Wing,Masticated Tasty Wyvern Wing
Match Win Reward Chest,Match Win Reward Chest
Match-Grade Standard Rifle,Match-Grade Standard Rifle
Material Storage Expander,Material Storage Expander
Mathilde's Artifact,Mathilde's Artifact
Mathilde's Bastion,Mathilde's Bastion
Mathilde's Blade,Mathilde's Blade
Mathilde's Brazier,Mathilde's Brazier
Mathilde's Claymore,Mathilde's Claymore
Mathilde's Dire Inscription,Mathilde's Dire Inscription
Mathilde's Flanged Mace,Mathilde's Flanged Mace
Mathilde's Greatbow,Mathilde's Greatbow
Mathilde's Harpoon Gun,Mathilde's Harpoon Gun
Mathilde's Herald,Mathilde's Herald
Mathilde's Impaler,Mathilde's Impaler
Mathilde's Musket,Mathilde's Musket
Mathilde's Razor,Mathilde's Razor
Mathilde's Reaver,Mathilde's Reaver
Mathilde's Revolver,Mathilde's Revolver
Mathilde's Short Bow,Mathilde's Short Bow
Mathilde's Spire,Mathilde's Spire
Mathilde's Trident,Mathilde's Trident
Mathilde's Wand,Mathilde's Wand
Mathilde's Warhammer,Mathilde's Warhammer
Mathilde's Weapon Chest,Mathilde's Weapon Chest
Matlal Enchanted Pig Truffle,Matlal Enchanted Pig Truffle
Matriarch Brass Dye,Matriarch Brass Dye
Matriarch's Quill,Matriarch's Quill
Matrix Cube Key,Matrix Cube Key
Matthias's Assaulter Staff,Matthias's Assaulter Staff
Matthias's Coffer,Matthias's Coffer
Matthias's Defender Staff,Matthias's Defender Staff
Matthias's Healer Staff,Matthias's Healer Staff
Matthias's Malicious Staff,Matthias's Malicious Staff
Maw of the Damned,Maw of the Damned
Mawdrey (Infused),Mawdrey (Infused)
Mawdrey II,Mawdrey II
May be found in grand Exalted chests.,Можно найти в великих сундуках Возвышенных.
May be used to open a squad-based portal into Convergences or consumed to open a locked Rift Essence Coffer.,Может быть использовано для открытия портала отряда в Схождения или потреблено для открытия запертого сундука с эссенцией Разлома.
"May Contain: 
• Tomes of Mentorship
• Tomes of Knowledge
• Experience Boosters
• Scroll of Knowledge
• Spirit Shards","Может содержать:
• Томы наставничества
• Томы знаний
• Усилители опыта
• Свиток знаний
• Осколки духа"
"May cure sickness, ailments, flesh wounds, or other general maladies.
<c=@flavor>Claims not evaluated or guaranteed by the Captain's Council.</c>","Может излечивать болезни, недуги, раны и другие общие недомогания.
<c=@flavor>Заявления не были оценены или подтверждены Captain's Council.</c>"
Maybe the trick to winning is to not play.,"Может, весь секрет победы — не играть."
McLeod's Coffer,McLeod's Coffer
Meal Feast: Double-click to set out a Feast of Avocado Stirfry to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из жареного авокадо, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Black Pepper Cactus Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из салата с кактусом и чёрным перцем, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Cabbage Stirfry to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из жареной капусты, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Cactus Fruit Salad to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из салата из плодов кактуса, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Carne Khan Chili to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из чили Карне Хан, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Citrus Clove Meat to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из мяса с цитрусом и гвоздикой, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Citrus Poultry with Almonds to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из птицы с цитрусом и миндалем, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Coriander Crusted Meat Dinner to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из ужина из мяса в кориандровой корочке, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Coriander Crusted Meat to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из мяса в кориандровой корочке, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Deluxe Burgers to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из делюкс-бургеров, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Dilled Poultry Piccata to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из птицы пикката с укропом, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Eggplant Stirfry to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из жареных баклажанов, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
Meal Feast: Double-click to set out a Feast of Fancy Truffle Burgers to share with anyone in the area. Feast stays active for 5 minutes.,"Пиршество: дважды щёлкните, чтобы выставить пиршество из изысканных бургеров с трюфелем, которым можно поделиться со всеми поблизости. Пиршество активно 5 минут."
