english,translate
"Taimi keeps studious and thorough notes.

<c=@Reminder>Hint: Somewhere near Chalon Docks Waypoint in the Domain of Istan.</c>","Тайми ведёт тщательные и подробные записи.

<c=@Reminder>Подсказка: Где-то возле Доков Чалона в точке перехода Domain of Istan.</c>"
Taimi's Coffer of Holding,Taimi's Coffer of Holding
Taimi's Dye Kit,Taimi's Dye Kit
Taimi's Hair Bow,Taimi's Hair Bow
Taimi's Outfit,Taimi's Outfit
Taimi's Reunion,Taimi's Reunion
Tainted Bloodstone Censer,Tainted Bloodstone Censer
Tainted Glyphic Maul,Tainted Glyphic Maul
Tainted Glyphic Trispear,Tainted Glyphic Trispear
"Take a Gift of Metal to the dredge weaponsmith's workbench located inside the Molten Furnace fractal. 
This item only has value as part of a collection.","Отнеси Gift of Metal на верстак оружейника-дредноута в фрактале «Расплавленная печь».
Этот предмет ценен только как часть коллекции."
Take fortune scraps to a Black Lion Weapons Specialist or a Fortune Scrap Vendor to pick between a variety of Zephyrite goods.,"Отнесите обрывки удачи специалисту по оружию Black Lion или торговцу обрывками удачи, чтобы выбрать из множества зефиритных товаров."
Take on the aspect of a mastermind.,Примите облик гения.
Take on the aspect of rage.,Примите облик ярости.
Take reduced incoming strike damage while you have resolution. <c=@reminder>This does not stack with other sources of the same effect.</c>,"Получайте меньше входящего урона от ударов, пока у вас есть решимость. <c=@reminder>Этот эффект не суммируется с другими источниками того же эффекта.</c>"
"Take the Archdiviner's Mallet from his remains at the top of the Cliffside fractal. Jump into the middle of the exploded Thaumanova Reactor in Metrica Province to charge it.
This item only has value as part of a collection.","Возьмите молот Архидиватора из его останков на вершине фрактала Скалы. Прыгните в центр взорванного Thaumanova Reactor в области Метрика, чтобы зарядить его.
Этот предмет имеет ценность только как часть коллекции."
Take this stone to the Mystic Forge to have Zommoros forge something special for you.,"Отнесите этот камень в Таинственную кузницу, чтобы Зомморос выковал для вас нечто особенное."
Take this ticket to a Black Lion Weapons Specialist to select a Dragon's Jade weapon skin.,"Отнесите этот билет специалисту по оружию Black Lion, чтобы выбрать облик оружия из нефрита дракона."
Take this ticket to a WvW Battle Historian.,Отнесите этот билет военному историку WvW.
Take this ticket to Evon Gnashblade at the Lion's Arch Trading Post to select a Fused weapon skin.,"Отнесите этот билет Эвону Гнэшблейду в Trading Post Львиного Архива, чтобы выбрать облик оружия из серии «Сплав»"
Take this ticket to Evon Gnashblade at the Lion's Arch trading post to select a Wintersday weapon skin.,"Отнесите этот билет Эвону Гнэшблейду в Торговый пост Львиного Архива, чтобы выбрать облик оружия Зимнего дня."
Take this to Aurene to complete the Gift of Aurene collection.,"Отнесите это Аурейн, чтобы завершить коллекцию «Дар Аурейн»."
