english,translate
Purchase the recipe for this item from any Mystic Forge vendor and reach a huntsman rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень охотника 400.
Purchase the recipe for this item from any Mystic Forge vendor and reach a jeweler rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень ювелира 400.
"Purchase the recipe for this item from any Mystic Forge vendor and reach a jeweler rating of 400 to craft.""","Купите рецепт этого предмета у любого торговца Mystic Forge и достигните рейтинга ювелира 400, чтобы создать его."
Purchase the recipe for this item from any Mystic Forge vendor and reach a leatherworker rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень кожевника 400.
Purchase the recipe for this item from any Mystic Forge vendor and reach a tailor rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень портного 400.
"Purchase the recipe for this item from any Mystic Forge vendor and reach a tailor rating of 400 to craft.""","Купите рецепт этого предмета у любого торговца Mystic Forge и достигните 400 уровня портняжного дела, чтобы создать."""""
Purchase the recipe for this item from any Mystic Forge vendor and reach a weaponsmith rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень оружейника 400.
Purchase the recipe for this item from any Mystic Forge vendor and reach an armorsmith rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень бронника 400.
"Purchase the recipe for this item from any Mystic Forge vendor and reach an armorsmith rating of 400 to craft.""","Приобретите рецепт этого предмета у любого торговца Mystic Forge и достигните уровня кузнеца брони 400, чтобы создать его."
Purchase the recipe for this item from any Mystic Forge vendor and reach an artificer rating of 400 to craft.,Рецепт этого предмета покупается у любого торговца Mystic Forge; для изготовления нужен уровень артифактора 400.
"Purchase these recipes from renown merchants in Elona after learning the base recipes from the story.""","Приобретите эти рецепты у известных торговцев в Элоне после изучения базовых рецептов из сюжета."""""
Purchased from Huntmaster Arnorr in Untamed Crags in Starlit Weald after completing the Starlit Weald Mastery achievement.,Покупается у Хантмастера Арнорра в Неукрощённых утёсах в Звёздной роще после выполнения достижения «Starlit Weald Mastery».
Purchased from Rojan the Penitent in Frostgorge Sound after successfully defeating the Claw of Jormag.,Покупается у Роджана Кающегося в Frostgorge Sound после успешного поражения Когтя Йормага.
Purchased from Tyrian Alliance Representative Sharpwhisker in Glimmering Arches in Shipwreck Strand after completing the Shipwreck Strand Mastery achievement.,Покупается у представителя Tyrian Alliance Остроуса в Glimmering Arches на Кораблекрушенном берегу после выполнения достижения «Мастерство Кораблекрушенного берега».
"Purchased from Visions of Eternity renown heart vendors.""","Куплено у продавцов заданий сердца «Visions of Eternity»."""""
Purchased from dungeon vendors for 500 Tales of Dungeon Delving.,Покупается у торговцев подземелий за 500 Tales of Dungeon Delving.
Rare or uncommon dye chances:,Шансы на редкие или необычные краски:
Relic of Dwayna,Relic of Dwayna
"Renown Item""","Знаменитый предмет"""
"Requires """"A Crack in the Ice.""""""",Требуется «Трещина во льду».
"Requires The Head of the Snake.""","Требуется «Голова змеи»."""""
Rewarded for finishing first in the World Tournament Series!,Награда за первое место в мировом турнире!
Rewarded for finishing fourth in the World Tournament Series!,Награда за четвертое место в мировом турнире!
Rewarded for finishing second in the World Tournament Series!,Награда за второе место в мировом турнире!!
Rewarded for finishing third in the World Tournament Series!,Награда за третье место в мировом турнире!
"Rewarded from completing the achievement Unknown Nightmares: Experiments in the Shadows.""",Награда за выполнение достижения «Неизвестные кошмары: Эксперименты в тени».
Rewards Volatile Magic in addition to harvesting results.,Награждает Volatile Magic в дополнение к результатам сбора урожая.
Rewards Volatile Magic on each swing in addition to logging results.,"Каждый взмах, помимо древесины, приносит Volatile Magic."
Rewards Volatile Magic on each swing in addition to mining results.,Награждает Volatile Magic при каждом ударе в дополнение к результатам добычи.
Rewards unbound magic in addition to harvesting results.,Награждает непрочной магией в дополнение к результатам сбора урожая.
Rewards unbound magic on each swing in addition to logging results.,"Каждый взмах, помимо древесины, приносит Свободную магию."
Rewards unbound magic on each swing in addition to mining results.,Награждает несвязанной магией при каждом ударе в дополнение к результатам добычи.
"Salvage for Volatile Magic.""",Разобрать на Volatile Magic.
Salvage for karma.,Разобрать на карму.
"Salvage to be reimbursed complete purchase price.</c>""","Распыление для возмещения полной стоимости покупки.</c>"""
Second Drop:,Второе выпадение:
Seize the Awkward Clothing Outfit,Seize the Awkward Clothing Outfit
"Some kind of rare and unusual breed... No,' it''s just a stone that looks like a fish.'","Какая-то редкая и необычная порода... Нет, это просто камень, похожий на рыбу."
Some of our rarest chests have gone mad! Getting this chest to open is going to be a journey.,Некоторые из наших редчайших сундуков сошли с ума! Заставить этот сундук открыться будет настоящим приключением.
Someone in Sun's Refuge might be interested in this.,Кого-то в Солнечном Приюте это может заинтересовать.
Speak to a Black Lion Armor Trader at the trading post in any major city to exchange this item for an outfit wearable in combat.,"Поговорите с торговцом доспехами из Black Lion на Trading Post в любом крупном городе, чтобы обменять этот предмет на наряд, который можно носить в бою."
Speak to a Black Lion Armor Trader in any major city to exchange this for a helmet skin with the same look.,"Поговорите с торговцем доспехами из Black Lion в любом крупном городе, чтобы обменять это на облик шлема с таким же внешним видом."
Speak to a Black Lion Armor Trader to exchange this for a portable bundle item.,"Поговорите с торговцем доспехами из Black Lion, чтобы обменять это на переносной связной предмет."
"Speak with a quaestor in the Drizzlewood Coast to change your legion preference.""","Поговорите с квестором на Побережье Мороси, чтобы изменить предпочтение легиона."""""
Store Living World portal scrolls inside of this tome.,Храните свитки порталов Living World внутри этого фолианта.
Taimi keeps studious and thorough notes.,Тайми ведёт усердные и подробные записи.
Take your chest to Evon Gnashblade to learn more about this mini.,"Отнесите свой сундук Эвону Нэшблэйду, чтобы узнать больше об этом мини."
Talk to Collector Terksli to unwrap this seasonal oddity.,"Поговорите с коллекционером Терксли, чтобы развернуть этот сезонный диковинный предмет."
"Ten-minute cooldown. Can only be used by characters level 10 or greater.""","Десятиминутное восстановление. Может использоваться только персонажами 10 уровня и выше."""""
The edge of this tooth seems sharp enough to cut diamond. It seems to have come from the Realm of Torment.,"Край этого зуба кажется достаточно острым, чтобы резать алмаз. Похоже, он из Realm of Torment."
The faintest air of rage clings to this otherwise empty vessel.,Слабый привкус ярости прилип к этому иначе пустому сосуду.
The finer details have been worn away from centuries in the sand.,"Мелкие детали стерлись за столетия, проведенные в песках."
"There might be someone in Yatendi village looking for this.""","Возможно, кто-то в деревне Ятенди ищет это."""""
Third Drop:,Третья капля:
This back item skin has no stats of its own.,Этот облик для спины не имеет собственных характеристик.
This back slot skin has no stats of its own.,Этот облик для ячейки спины не имеет собственных характеристик.
"This bundle of scrolls glows softly, as if imbued with a fragment of Turai Ossa's spirit.","Этот свиток мягко светится, словно наполненный частицей духа Турая Оссы."
"This chest may contain items required to complete the Envoy Armor I: Experimental Armor achievement, if the achievement is currently in progress.","Этот сундук может содержать предметы, необходимые для завершения достижения «Броня посланника I: Экспериментальная броня», если это достижение в настоящее время выполняется."
"This device looks like it does something,' but you don''t know how to turn it on.'","Это устройство выглядит так, будто оно что-то делает,' но вы не знаете, как его включить.'"
"This full set of heavy armor skins can replace the appearance of heavy armor pieces, once per slot. The skins will also be unlocked in your account wardrobe.","Этот полный набор обликов тяжёлой брони может заменить внешний вид предметов тяжёлой брони, один раз на слот. Облики также будут разблокированы в вашем гардеробе аккаунта."
"This full set of light armor skins can replace the appearance of light armor pieces, once per slot. The skins will also be unlocked in your account wardrobe.","Этот полный набор обликов лёгкой брони может заменить внешний вид предметов лёгкой брони, один раз на слот. Облики также будут разблокированы в вашем гардеробе аккаунта."
"This full set of medium armor skins can replace the appearance of medium armor pieces, once per slot. The skins will also be unlocked in your account wardrobe.","Этот полный набор обликов средней брони может заменить внешний вид предметов средней брони, один раз на слот. Облики также будут разблокированы в вашем гардеробе аккаунта."
"This helm skin has no stats of its own.""",У этого шлема нет своих характеристик.
"This is a permanent account unlock.""","Это постоянная разблокировка аккаунта."""""
This item has infinite uses.,Этот предмет имеет бесконечное количество использований.
This item has no use outside of a collection.,Вне коллекции этот предмет бесполезен.
This item has no value outside of a collection and may be sold to vendors.,Этот предмет не имеет ценности вне коллекции и может быть продан торговцам.
"This item has no value outside of a collection.""","Этот предмет не имеет ценности вне коллекции."""""
"This item is acquired from the achievement """"Klobjarne Geirr: Janthir Spear Kills.""""""",Этот предмет получен за достижение «Klobjarne Geirr: убийства копьём в Джантуре».
"This item is automatically consumed upon receiving it, and its only purpose is as part of a collection.","Этот предмет поглощается сразу при получении, и его единственное назначение — быть частью коллекции."
"This item is consumed immediately.""","Этот предмет потребляется сразу."""""
This item only has value as part of a collection and can be consumed without preventing progress.,Этот предмет имеет ценность только как часть коллекции и может быть потреблен без ущерба для прогресса.
"This item only has value as part of a collection. Consume to add to collection.""","Этот предмет имеет ценность только как часть коллекции. Используйте, чтобы добавить в коллекцию."""""
This item only has value as part of the Missing Brood collection.,Этот предмет ценен лишь как часть коллекции «Missing Brood».
"This item only has value as part of the Missing Brood collection.""",Этот предмет имеет ценность только как часть коллекции «Missing Brood».
"This jar seems to possess the faintest traces of positivity, but is otherwise devoid of contents.","Эта банка, кажется, содержит слабейшие следы позитива, но в остальном пуста."
This key will unlock one Fractal Encryption containing bonus items from the fractals!,"Этот ключ откроет одно шифрование фракталов, содержащее бонусные предметы из фракталов!"
This key will unlock one Mist-Hardened Lockbox containing valuable loot.,"Этот ключ откроет один закаленный туманом запертый ящик, содержащий ценную добычу."
This locked coffer contains rift essence of various tiers. It requires an Unstable Rift Motivation to open.,Этот запертый сундук содержит эссенцию разломов различных уровней. Для открытия требуется Нестабильная мотивация разлома.
This miniature inherits the appearance of whichever jade bot skin you have equipped upon summon.,"Эта миниатюра наследует внешний вид того облика нефритового бота, который у вас экипирован, при призыве."
This page is part of the Frode's Journal achievement.,Эта страница является частью достижения «Дневник Фроде».
"This strange, mist-wreathed box contains valuable loot. It will require a Mist-Hardened Lockbox Key to open.","Эта странная, окутанная туманом коробка содержит ценные трофеи. Для её открытия потребуется закалённый в тумане ключ-коробка."
This will also unlock this skin for your wardrobe.,Это также откроет этот облик в вашем гардеробе.
This will replace the appearance of one back slot item of any weight class and unlock the skin in your account wardrobe.,Это заменит внешний вид одного предмета ячейки спины любого класса веса и откроет облик в вашем гардеробе учётной записи.
This works in WvW and PvP.,Это работает в WvW и PvP.
Town clothes can no longer be equipped separately.,Городскую одежду больше нельзя экипировать отдельно.
"Trade to Berghild in the Eye of the North for pants.""","Обменять у Бергильд в Eye of the North на штаны."""""
"Unlocks the journey to the legendary trinket Vision. If you have already fulfilled certain requirements, they will be retroactively granted.","Открывает путь к легендарному аксессуару «Видение». Если вы уже выполнили некоторые требования, они будут зачтены задним числом."
Unstable Rift Motivations can be found in tier 2 and 3 rifts or bought from the Trading Post.,Нестабильные мотивации разлома можно найти в разломах 2 и 3 уровня или купить на Торговой площадке.
"Unsworn""",Непоклявшийся
Use the box to randomly unlock a Black Lion wardrobe item you don't already have. Some items—in particular mounts and some weapon sets—are less common than others. Preview to see everything available.,"Используйте коробку, чтобы случайным образом открыть предмет гардероба Black Lion, которого у вас ещё нет. Некоторые предметы — особенно ездовые животные и отдельные наборы оружия — встречаются реже прочих. Загляните в предпросмотр, чтобы увидеть всё доступное."
"Use this bond to hunt Knife Tail Gang members. While bonded, any kill worth XP has a chance to reveal one of the Knife Tail Gang! Find them, and each bond will allow you to loot a piece of Recovered Black Lion Goods, which are yours to keep. Recovered goods will always unlock something from the Black Lion Trading Company in your wardrobe—weapons, exclusive dye colors, even mounts!","Используй эту связь, чтобы охотиться на членов банды Ножехвостов. Пока связь активна, любое убийство, дающее опыт, может выявить одного из банды Ножехвостов! Найди их, и каждая связь позволит тебе добыть предмет из «Возвращённых товаров Black Lion», который останется у тебя. Возвращённые товары всегда открывают что-нибудь от Black Lion Trading Company в твоём гардеробе — оружие, эксклюзивные краски, даже средства передвижения!"
Use this ticket to select your choice of any outfit released up to and including the Queensdale Academy Outfit.,"Используйте этот билет, чтобы выбрать любой наряд, выпущенный вплоть до и включая наряд Академии Куинсдейла."
Use this to sign your account up for weekly 9th Anniversary Supply Drops. Receive the first drop immediately and three more between now and September 7.,"Используйте это, чтобы зарегистрировать свою учётную запись для еженедельных наборов припасов в честь 9-й годовщины. Получите первый набор сразу и ещё три до 7 сентября."
Use this to sign your account up for weekly War Eternal Supply Drops. Receive the first immediately and three more between now and May 21.,"Используйте это, чтобы подписать свой аккаунт на еженедельные поставки Войны вечности. Первая доставка будет сразу, ещё три — с сегодняшнего дня по 21 мая."
Used by jade bot technicians to upgrade to Mount Energy Booster 3.,Используется техниками джейд-ботов для улучшения до Усилителя энергии скакуна 3.
Used by jade bot technicians to upgrade to Rescue Protocol Recharge 3.,Используется техниками джейд-ботов для улучшения до Восстановления протокола спасения 3.
Used by jade bot technicians to upgrade to Skiff Supercharger 3.,Используется техниками джейд-ботов для улучшения до Суперзарядчика скифа 3.
Used by jade bot technicians to upgrade to Treasure Hunter Protocol 3.,Используется техниками джейд-ботов для улучшения до Протокола охотника за сокровищами 3.
Used by jade bot technicians to upgrade to Turtle Pilot Booster 3.,Используется техниками джейд-ботов для улучшения до Ускорителя черепашьего пилота 3.
"Used by jade bot technicians to upgrade to Turtle Siege Enhancer 3.""","Используется техниками джет-ботов для улучшения до Усилителя осады черепахи 3."""""
Used by jade bot technicians to upgrade to the third tier of your Jade Bot Glide Booster.,Используется техниками джейд-ботов для улучшения до третьего уровня Ускорителя планирования джейд-бота.
Used in the Mystic Forge to create the Gift of Relics. Used for the legendary relic.,Используется в Mystic Forge для создания Дара Реликвий. Используется для легендарной реликвии.
Used in the Mystic Forge to create:,Используется в Mystic Forge для создания:
Used in the crafting of Spinal Blade Pack back items.,Используется при создании наспинных предметов «Набор хребтовых клинков».
Used to create a Gift of Galdra.,Используется для создания Дара Галдры.
Used to create a Gift of Shadowstones.,Используется для создания Дары Теневых камней.
Used to create a Gift of the People.,Используется для создания Дара народа.
Used to create a Gift of the Survivors.,Используется для создания Дара выживших.
Used to create legendary weapon and trinket gift items.,Используется для создания предметов дара для легендарного оружия и аксессуаров.
Used to harvest all plants.,Используется для сбора всех растений.
"Used to harvest all plants. Unlimited use. In addition to your harvesting results, this tool has a small chance to reward additional items after gathering completes.",Используется для сбора всех растений. Безлимитное использование. В дополнение к результатам сбора этот инструмент с небольшим шансом может дать дополнительные предметы после завершения сбора.
Used to mine all metals. Unlimited uses. This tool has a small chance to reward a watchwork sprocket on each swing in addition to your mining results.,Используется для добычи всех металлов. Неограниченное использование. Этот инструмент имеет небольшой шанс наградить часовой механизм при каждом ударе в дополнение к результатам добычи.
Using this item automatically equips it while running outside of combat. The effect can be removed by using the Stop Riding skill or by double-clicking this item again.,"Использование этого предмета автоматически берёт его, когда вы бежите вне боя. Эффект можно снять умением «Прекратить поездку» или повторным двойным щелчком по этому предмету."
Vantage points do not host any services.,Смотровые площадки не предоставляют никаких услуг.
Ventari Follower Kite,Ventari Follower Kite
What better than to see and be seen?,"Что может быть лучше, чем видеть и быть увиденным?"
"Whatever power this scroll had is gone now. Near its bottom is an inscription in antique script: ""No refunds!—Kohn.""","Какая бы сила ни была у этого свитка, теперь она исчезла. Внизу есть надпись старинным шрифтом: «Возврату не подлежит!—Кон»."
"Whatever this device did,' it''s clearly not going to do it anymore.'","Что бы это устройство ни делало,' оно явно больше этого не сделает.'"
Wings of Dwayna,Wings of Dwayna
"WvW Season Reward Chests are awarded at the end of a WvW season to all players who achieved the meta-achievement for the season.""","Сундуки с наградами за сезон WvW выдаются в конце сезона WvW всем игрокам, выполнившим мета-достижение сезона."""""
You cannot help but hide this jar from others.,"Вы не можете удержаться, чтобы не спрятать эту банку от других."
You simply cannot wait to find the material that belongs in this jar.,"Тебе не терпится найти материал, который должен быть в этой банке."
You would much rather not be carrying this jar.,Вы бы предпочли не нести эту банку.
Your annual chance to pick your account-wide achievement rewards!,Ваш ежегодный шанс выбрать награды за достижения для всей учётной записи!
[[913817]],[[913817]]
"— Kennelnaster Warsnout</c>""","— Kennelnaster Warsnout</c>"""
"—Abhean</c>""","— Абхеан</c>"""
"—Admiral Clarinda Demard</c>""","—Адмирал Кларинда Демард</c>"""
"—Advisor Zakk</c>""","—Советник Закк</c>"""
"—Agent Kaukiri</c>""","—Агент Каукири</c>"""
"—Agent Siobhan</c>""","—Агент Шиван</c>"""
"—Ahjj</c>""","—Ахдж</c>"""
"—Aidem</c>""","—Aidem</c>"""
"—Althea Barradin</c>""","—Алтея Баррадин</c>"""
"—Anonymous Child</c>""","— Анонимный ребёнок</c>"""
"—Anonymous</c>""","—Аноним</c>"""
"—Arcanist Repth</c>""","—Арканист Репт</c>"""
"—Bandit</c>""","—Бандит</c>"""
"—Blood Legion</c>""","—Blood Legion</c>"""
"—Bordekka</c>""","—Бордекка</c>"""
"—Bram Dawnrazer</c>""","—Bram Dawnrazer</c>"""
"—Braxa Scalehunter</c>""","—Бракса Чешуйный Охотник</c>"""
"—Brencis Quickblood</c>""","—Бренсис Квикблад</c>"""
"—Brikk</c>""","—Брикк</c>"""
"—Broil Cane</c>""","—Трость Жар</c>"""
"—Bulsa</c>""","—Булса</c>"""
"—Caedmon</c>""","—Caedmon</c>"""
"—Caithe</c>""","—Кейт</c>"""
"—Carmel</c>""","—Кармел</c>"""
—Cin</c>,—Cin</c>
"—Cin</c>""","—Cin</c>"""
"—Corporal Lebeau</c>""","—Капрал Лебо</c>"""
