english,translate
"Griffon hatchlings are extremely energetic and precocious.
Combine a white, yellow, and blue griffon hatchling with 12 Unidentifed Dyes in the Mystic Forge to create a Mini Silver Griffon Hatchling.","Грифонята очень энергичны и развиты не по годам.
Объедините белого, жёлтого и синего птенца грифона с 12 неопознанными красками в Mystic Forge, чтобы создать миниатюрного серебряного птенца грифона."
Griffon Loot Box,Griffon Loot Box
Griffon Master Course: Bronze,Griffon Master Course: Bronze
Griffon Master Course: Gold,Griffon Master Course: Gold
Griffon Master Course: Silver,Griffon Master Course: Silver
Griffon Rental Post,Griffon Rental Post
Griffon Statue,Griffon Statue
Grilled Mushroom,Grilled Mushroom
Grilled Portobello Mushroom,Grilled Portobello Mushroom
Grilled Poultry,Grilled Poultry
Grilled Steak,Grilled Steak
Grim Machine Axe,Grim Machine Axe
Grim Machine Chest,Grim Machine Chest
Grim Machine Dagger,Grim Machine Dagger
Grim Machine Focus,Grim Machine Focus
Grim Machine Greatsword,Grim Machine Greatsword
Grim Machine Hammer,Grim Machine Hammer
Grim Machine Longbow,Grim Machine Longbow
Grim Machine Mace,Grim Machine Mace
Grim Machine Pistol,Grim Machine Pistol
Grim Machine Rifle,Grim Machine Rifle
Grim Machine Scepter,Grim Machine Scepter
Grim Machine Shield,Grim Machine Shield
Grim Machine Short Bow,Grim Machine Short Bow
Grim Machine Staff,Grim Machine Staff
Grim Machine Sword,Grim Machine Sword
Grim Machine Torch,Grim Machine Torch
Grim Machine Warhorn,Grim Machine Warhorn
Grim Pact,Grim Pact
Grind Mace,Grind Mace
Grinning Gourd Rifle,Grinning Gourd Rifle
Grinning Gourd Rifle Skin,Grinning Gourd Rifle Skin
Grinning Tahkayun Mask,Grinning Tahkayun Mask
Gritted Bayonet,Gritted Bayonet
Grizzlemouth's Artifact,Grizzlemouth's Artifact
Grizzlemouth's Bastion,Grizzlemouth's Bastion
Grizzlemouth's Blade,Grizzlemouth's Blade
Grizzlemouth's Brazier,Grizzlemouth's Brazier
Grizzlemouth's Claymore,Grizzlemouth's Claymore
Grizzlemouth's Fighting Techniques,Grizzlemouth's Fighting Techniques
Grizzlemouth's Flanged Mace,Grizzlemouth's Flanged Mace
Grizzlemouth's Greatbow,Grizzlemouth's Greatbow
Grizzlemouth's Harpoon Gun,Grizzlemouth's Harpoon Gun
Grizzlemouth's Herald,Grizzlemouth's Herald
Grizzlemouth's Impaler,Grizzlemouth's Impaler
Grizzlemouth's Musket,Grizzlemouth's Musket
Grizzlemouth's Rabid Inscription,Grizzlemouth's Rabid Inscription
Grizzlemouth's Razor,Grizzlemouth's Razor
Grizzlemouth's Reaver,Grizzlemouth's Reaver
Grizzlemouth's Revolver,Grizzlemouth's Revolver
Grizzlemouth's Short Bow,Grizzlemouth's Short Bow
Grizzlemouth's Spire,Grizzlemouth's Spire
Grizzlemouth's Trident,Grizzlemouth's Trident
Grizzlemouth's Wand,Grizzlemouth's Wand
Grizzlemouth's Warhammer,Grizzlemouth's Warhammer
Grizzlemouth's Weapon Chest,Grizzlemouth's Weapon Chest
Groaning Gloves,Groaning Gloves
Grothmar Crater Circuit: Bronze,Grothmar Crater Circuit: Bronze
Grothmar Crater Circuit: Gold,Grothmar Crater Circuit: Gold
Grothmar Crater Circuit: Silver,Grothmar Crater Circuit: Silver
Grothmar Grand Tour: Bronze,Grothmar Grand Tour: Bronze
Grothmar Grand Tour: Gold,Grothmar Grand Tour: Gold
Grothmar Grand Tour: Silver,Grothmar Grand Tour: Silver
Grothmar Legionnaire Banner Cache,Grothmar Legionnaire Banner Cache
Grothmar Legionnaire Weapon Requisition,Grothmar Legionnaire Weapon Requisition
Grothmar Legionnaire Weapons Cache,Grothmar Legionnaire Weapons Cache
Grothmar Skyscale Challenge: Bronze,Grothmar Skyscale Challenge: Bronze
Grothmar Valley Portal Scroll,Grothmar Valley Portal Scroll
Grothmar Warchest,Grothmar Warchest
Grove Gate Link,Grove Gate Link
Grove Hydria,Grove Hydria
Grow Lamp,Grow Lamp
"Grown in the homestead. The seedlings are purchased from Deft Lahar.

Used in the Mystic Forge to create:
• Gift of the Appetizer
• Gift of the Entrée
• Gift of the Side Course
• Gift of the Dessert","Выращивается в усадьбе. Саженцы покупаются у Дефта Лахара.

Используется в Mystic Forge для создания:
• Gift of the Appetizer
• Gift of the Entrée
• Gift of the Side Course
• Gift of the Dessert"
Growth Dye,Growth Dye
Growth of Artichokes,Growth of Artichokes
Growth of Carrots,Growth of Carrots
Growth of Cauliflower,Growth of Cauliflower
Growth of Strawberries,Growth of Strawberries
Growth Tonic,Growth Tonic
Grub Egg,Grub Egg
Grub Loot Box,Grub Loot Box
Grumble Cake,Grumble Cake
Grymm Mini Reward Box,Grymm Mini Reward Box
Grymm Svaard,Гримм Сваард
Grymm Svaard Reward Box,Grymm Svaard Reward Box
Guaranteed Armor Unlock,Guaranteed Armor Unlock
Guaranteed Blue-Green Dye Unlock,Guaranteed Blue-Green Dye Unlock
Guaranteed Dye Unlock,Guaranteed Dye Unlock
Guaranteed for completing Tendril Torchers at silver ranking or above. Chance to drop at bronze.,Гарантировано за прохождение «Пожирателей усиков» на серебряном рейтинге или выше. Шанс выпадения на бронзовом.
Guaranteed Purple-Gray Dye Unlock,Guaranteed Purple-Gray Dye Unlock
Guaranteed Red-Brown Dye Unlock,Guaranteed Red-Brown Dye Unlock
Guaranteed Wardrobe Unlock,Guaranteed Wardrobe Unlock
Guaranteed Weapon Unlock,Guaranteed Weapon Unlock
Guaranteed Yellow-Orange Dye Unlock,Guaranteed Yellow-Orange Dye Unlock
Guard Bribe,Guard Bribe
Guard's Boots,Guard's Boots
Guard's Great Helm,Guard's Great Helm
Guardian Angel Cape,Guardian Angel Cape
Guardian Angel Pedestal Chair,Guardian Angel Pedestal Chair
Guardian Elemental Statue,Guardian Elemental Statue
Guardian Hydra Statue,Guardian Hydra Statue
Guardian Infinite Mind in Groznev Delve is looking for these.,Страж Бесконечного Разума в Groznev Delve ищет это.
Guardian Junundu Statue,Guardian Junundu Statue
Guardian of the Six,Guardian of the Six
Guardian Sand Lion Statue,Guardian Sand Lion Statue
Guardian Sunspear Statue,Guardian Sunspear Statue
Guardian Sunspears,Guardian Sunspears
Guardian's Cache,Guardian's Cache
Guardian's Dreambound Chest,Guardian's Dreambound Chest
"Guards gain Iron Hide, reducing incoming damage by 50%%.","Стражи получают «Железную шкуру», снижающую входящий урон на 50%%."
Guest Appearance,Guest Appearance
Guide to Kurzick Combat Stances,Guide to Kurzick Combat Stances
Guide to Petrified Plant Life,Guide to Petrified Plant Life
Guide to Raising a Raven,Guide to Raising a Raven
Guide: Mistward Legguards,Guide: Mistward Legguards
Guide: Mistward Pauldrons,Guide: Mistward Pauldrons
Guide: Mistward Plate,Guide: Mistward Plate
Guide: Mistward Warboots,Guide: Mistward Warboots
Guide: Mistward Warfists,Guide: Mistward Warfists
Guided Executioner,Guided Executioner
Guiding Star Dye,Guiding Star Dye
Guild Anniversary Banner,Guild Anniversary Banner
Guild anthem to play during victories or achievements,"Гимн гильдии, играющий во время побед или достижений"
Guild Archmage Cowl,Guild Archmage Cowl
Guild Archmage Gloves,Guild Archmage Gloves
Guild Archmage Mantle,Guild Archmage Mantle
Guild Archmage Pants,Guild Archmage Pants
Guild Archmage Pants of the Elementalist,Guild Archmage Pants of the Elementalist
Guild Archmage Pants of the Mesmer,Guild Archmage Pants of the Mesmer
Guild Archmage Robes,Guild Archmage Robes
Guild Archmage Robes of the Elementalist,Guild Archmage Robes of the Elementalist
Guild Archmage Robes of the Mesmer,Guild Archmage Robes of the Mesmer
Guild Archmage Shoes,Guild Archmage Shoes
Guild Armor Station,Guild Armor Station
Guild Assassin Backpack,Guild Assassin Backpack
Guild Axe,Guild Axe
Guild Banner Tonic,Guild Banner Tonic
Guild Banquet,Guild Banquet
Guild Banquet Schematic,Guild Banquet Schematic
Guild Banquet Table,Guild Banquet Table
Guild Bar,Guild Bar
Guild Barstool,Guild Barstool
Guild Bench,Guild Bench
Guild Broad Axe,Guild Broad Axe
Guild Captain's Cape,Guild Captain's Cape
Guild Caretaker Backpack,Guild Caretaker Backpack
Guild Chair,Guild Chair
Guild Challenger League Decoration,Guild Challenger League Decoration
Guild Compound Bow,Guild Compound Bow
Guild Crafting Boost,Guild Crafting Boost
Guild Crusher,Guild Crusher
Guild Defender,Guild Defender
Guild Defender Backpack,Guild Defender Backpack
Guild Defender Chestpiece,Guild Defender Chestpiece
Guild Defender Legguards,Guild Defender Legguards
Guild Defender Shoulderplate,Guild Defender Shoulderplate
Guild Experience Banner,Guild Experience Banner
Guild Experience Banner Schematic,Guild Experience Banner Schematic
Guild Favor,Guild Favor
Guild Flame,Guild Flame
Guild Focus,Guild Focus
Guild Gathering and Swiftness Banner,Guild Gathering and Swiftness Banner
Guild Gathering and Swiftness Banner Schematic,Guild Gathering and Swiftness Banner Schematic
Guild Gathering Banner,Guild Gathering Banner
Guild Gathering Boost,Guild Gathering Boost
Guild Gathering Boost Banner Schematic,Guild Gathering Boost Banner Schematic
Guild Gold and Magic Find Banner,Guild Gold and Magic Find Banner
Guild Gold and Magic Find Banner Schematic,Guild Gold and Magic Find Banner Schematic
Guild Gold Banner,Guild Gold Banner
Guild Gold Banner Schematic,Guild Gold Banner Schematic
Guild Harpoon Gun,Guild Harpoon Gun
Guild Heavy Armor,Guild Heavy Armor
Guild Heroes Banner,Guild Heroes Banner
Guild Heroes Banner Schematic,Guild Heroes Banner Schematic
Guild Initiative Banner,Guild Initiative Banner
Guild Insignia,Guild Insignia
Guild Karma and Experience Banner,Guild Karma and Experience Banner
Guild Karma and Experience Banner Schematic,Guild Karma and Experience Banner Schematic
Guild Karma Banner,Guild Karma Banner
Guild Karma Banner Schematic,Guild Karma Banner Schematic
Guild Karma Boost,Guild Karma Boost
Guild Light Armor,Guild Light Armor
Guild Longbow,Guild Longbow
Guild Magic Find,Guild Magic Find
Guild Magic Find Banner,Guild Magic Find Banner
Guild Magic Find Banner Schematic,Guild Magic Find Banner Schematic
Guild Medium Armor,Guild Medium Armor
Guild Merit,Guild Merit
Guild Pillar,Guild Pillar
Guild Pistol,Guild Pistol
Guild Pummeler,Guild Pummeler
Guild PvP Reward Track,Guild PvP Reward Track
Guild Quick Shot,Guild Quick Shot
Guild Razor,Guild Razor
Guild Reflex Bow,Guild Reflex Bow
Guild Rifle,Guild Rifle
Guild Road Marker,Guild Road Marker
Guild Road Marker Schematic,Guild Road Marker Schematic
Guild Sharp Shot,Guild Sharp Shot
Guild Shield,Guild Shield
Guild Short Bow,Guild Short Bow
Guild Spatha,Guild Spatha
Guild Spear,Guild Spear
Guild Speargun,Guild Speargun
Guild Staff,Guild Staff
Guild Stool,Guild Stool
Guild Sunderer,Guild Sunderer
Guild Tower Shield,Guild Tower Shield
Guild Trident,Guild Trident
Guild Truncheon,Guild Truncheon
Guild Warcaller,Guild Warcaller
Guild Warrior Cape Skin,Guild Warrior Cape Skin
Guild Warrior Shoulders Skin,Guild Warrior Shoulders Skin
Guild Wars 2 Classic Outfit Selection,Guild Wars 2 Classic Outfit Selection
Guild Watchman Boots,Guild Watchman Boots
Guild Watchman Chestguard,Guild Watchman Chestguard
Guild Watchman Faceguard,Guild Watchman Faceguard
Guild Watchman Gloves,Guild Watchman Gloves
Guild Watchman Leggings,Guild Watchman Leggings
Guild Watchman Shoulderguards,Guild Watchman Shoulderguards
Guild Weapon Stations,Guild Weapon Stations
Guild World Event,Guild World Event
Guild World Event Schematic,Guild World Event Schematic
Guild WvW Reward Track,Guild WvW Reward Track
Guild WvW Reward Track Boost,Guild WvW Reward Track Boost
Guild WXP Gain,Guild WXP Gain
Guild XP Gain,Guild XP Gain
Guildrider Warclaw Skin,Guildrider Warclaw Skin
Gulp of Liquid Karma,Gulp of Liquid Karma
Gummy Wurms,Gummy Wurms
"Gundayo, the Rune of Honesty","Gundayo, the Rune of Honesty"
Gunk-Covered Pellet,Gunk-Covered Pellet
Gunmetal Dye,Gunmetal Dye
Gunner's Pauldrons,Gunner's Pauldrons
Gunsmith's Notes,Gunsmith's Notes
Gunsmith's Research,Gunsmith's Research
Gwen's Necklace,Gwen's Necklace
Gwyl Monarch's Axe Skin,Gwyl Monarch's Axe Skin
Gwyl Monarch's Dagger Skin,Gwyl Monarch's Dagger Skin
Gwyl Monarch's Focus Skin,Gwyl Monarch's Focus Skin
Gwyl Monarch's Greatsword Skin,Gwyl Monarch's Greatsword Skin
Gwyl Monarch's Hammer Skin,Gwyl Monarch's Hammer Skin
Gwyl Monarch's Longbow Skin,Gwyl Monarch's Longbow Skin
Gwyl Monarch's Mace Skin,Gwyl Monarch's Mace Skin
Gwyl Monarch's Pistol Skin,Gwyl Monarch's Pistol Skin
Gwyl Monarch's Rifle Skin,Gwyl Monarch's Rifle Skin
Gwyl Monarch's Scepter Skin,Gwyl Monarch's Scepter Skin
Gwyl Monarch's Selection Box,Gwyl Monarch's Selection Box
Gwyl Monarch's Shield Skin,Gwyl Monarch's Shield Skin
Gwyl Monarch's Short Bow Skin,Gwyl Monarch's Short Bow Skin
Gwyl Monarch's Spear Skin,Gwyl Monarch's Spear Skin
Gwyl Monarch's Staff Skin,Gwyl Monarch's Staff Skin
Gwyl Monarch's Sword Skin,Gwyl Monarch's Sword Skin
Gwyl Monarch's Torch Skin,Gwyl Monarch's Torch Skin
Gwyl Monarch's Warhorn Skin,Gwyl Monarch's Warhorn Skin
Gyala Delve: Commander's Choice Chest,Gyala Delve: Commander's Choice Chest
Gyala Delve: Hero's Choice Chest,Gyala Delve: Hero's Choice Chest
Gyra's Radiation Detector,Gyra's Radiation Detector
Hablion's Dignity,Hablion's Dignity
Hafez's Music Box,Hafez's Music Box
Hafez's Music Box (Tradable),Hafez's Music Box (Tradable)
Haiju Minnow,Haiju Minnow
Haimi's Cataphract Guard of the Rebirth,Haimi's Cataphract Guard of the Rebirth
Haimi's Cavalier Harness of the Rebirth,Haimi's Cavalier Harness of the Rebirth
Haimi's Dusty Crown of the Rebirth,Haimi's Dusty Crown of the Rebirth
Haimi's Jousting Halter of the Rebirth,Haimi's Jousting Halter of the Rebirth
Haimi's Raptor-Handling Gloves of the Rebirth,Haimi's Raptor-Handling Gloves of the Rebirth
Haimi's Riding Boots of the Rebirth,Haimi's Riding Boots of the Rebirth
Hairy Spider Leg,Hairy Spider Leg
Half Eaten Axe,Half Eaten Axe
Half Eaten Dagger,Half Eaten Dagger
Half Eaten Focus,Half Eaten Focus
Half Eaten Greatsword,Half Eaten Greatsword
Half Eaten Hammer,Half Eaten Hammer
Half Eaten Longbow,Half Eaten Longbow
Half Eaten Mace,Half Eaten Mace
Half Eaten Pistol,Half Eaten Pistol
Half Eaten Rifle,Half Eaten Rifle
Half Eaten Scepter,Half Eaten Scepter
Half Eaten Shield,Half Eaten Shield
Half Eaten Torch,Half Eaten Torch
Half Eaten Warhorn,Half Eaten Warhorn
Half-burned Candle,Half-burned Candle
Half-Digested Mass,Half-Digested Mass
Half-Eaten Backpack,Half-Eaten Backpack
Half-Eaten Boots,Half-Eaten Boots
Half-Eaten Greaves,Half-Eaten Greaves
Half-Eaten Mass,Half-Eaten Mass
Half-Eaten Shoes,Half-Eaten Shoes
Half-Eaten Short Bow,Half-Eaten Short Bow
Half-Melted Amulet,Half-Melted Amulet
Halfmad's Mug,Halfmad's Mug
Hall of Monuments Portal Stone,Hall of Monuments Portal Stone
Halloween Pail,Halloween Pail
Halloween Prize Bag,Halloween Prize Bag
Halloween Tonic,Halloween Tonic
Hallows Fortune Fireworks,Hallows Fortune Fireworks
Hamaseen Cloth Crate,Hamaseen Cloth Crate
Hamaseen Ingot Crate,Hamaseen Ingot Crate
Hamaseen Leather Crate,Hamaseen Leather Crate
Hamaseen Trophy Crate,Hamaseen Trophy Crate
Hamaseen Wood Crate,Hamaseen Wood Crate
Hammer of Smashing,Hammer of Smashing
Hammer of the Dragon's Deep,Hammer of the Dragon's Deep
Hammer of the Three Realms Skin,Hammer of the Three Realms Skin
Hammer Token,Hammer Token
"Hammerhart's ""Recovered"" Hoard","Hammerhart's ""Recovered"" Hoard"
Hammerheart's Sword,Hammerheart's Sword
Hand Drawn Charcoal Portrait,Hand Drawn Charcoal Portrait
Hand Furnace,Hand Furnace
Hand-Drawn Map,Hand-Drawn Map
Handcrafted Barking Dog,Handcrafted Barking Dog
Handcrafted Barking Wolf,Handcrafted Barking Wolf
Handcrafted Barrowbuilder,Handcrafted Barrowbuilder
Handcrafted Bellower,Handcrafted Bellower
Handcrafted Bent Circuit,Handcrafted Bent Circuit
Handcrafted Big Grin,Handcrafted Big Grin
Handcrafted Blind Ed's Longbow,Handcrafted Blind Ed's Longbow
Handcrafted Boltcaster,Handcrafted Boltcaster
Handcrafted Bombard,Handcrafted Bombard
Handcrafted Boregun,Handcrafted Boregun
Handcrafted Cauterizer,Handcrafted Cauterizer
Handcrafted Chainblade,Handcrafted Chainblade
Handcrafted Charr Alarm Clock,Handcrafted Charr Alarm Clock
Handcrafted Chiminea Ward,Handcrafted Chiminea Ward
Handcrafted Chromecurve,Handcrafted Chromecurve
Handcrafted Cragvox,Handcrafted Cragvox
Handcrafted Deerchaser,Handcrafted Deerchaser
Handcrafted Discharging Pole,Handcrafted Discharging Pole
Handcrafted Distemper,Handcrafted Distemper
Handcrafted Dreadbell,Handcrafted Dreadbell
Handcrafted Dun Targe,Handcrafted Dun Targe
Handcrafted Eagle's Perch,Handcrafted Eagle's Perch
Handcrafted Elkslayer,Handcrafted Elkslayer
Handcrafted Eye of Astrix,Handcrafted Eye of Astrix
Handcrafted Forge Gavel,Handcrafted Forge Gavel
Handcrafted Forkfang,Handcrafted Forkfang
Handcrafted Francisca,Handcrafted Francisca
Handcrafted Fury Unleashed,Handcrafted Fury Unleashed
Handcrafted Geared Maw,Handcrafted Geared Maw
Handcrafted Gladium Prod,Handcrafted Gladium Prod
Handcrafted Glaukon's Greeting,Handcrafted Glaukon's Greeting
Handcrafted Gravelgun,Handcrafted Gravelgun
Handcrafted Grawlgrinder,Handcrafted Grawlgrinder
Handcrafted Great Fullsword,Handcrafted Great Fullsword
Handcrafted Great Sledge,Handcrafted Great Sledge
Handcrafted Griffoncrack,Handcrafted Griffoncrack
Handcrafted Gritted Bayonet,Handcrafted Gritted Bayonet
Handcrafted Gunnarsong,Handcrafted Gunnarsong
Handcrafted Hand Furnace,Handcrafted Hand Furnace
Handcrafted Handspar,Handcrafted Handspar
Handcrafted Hearthfriend,Handcrafted Hearthfriend
Handcrafted Honor of Njal,Handcrafted Honor of Njal
Handcrafted Housebreaker,Handcrafted Housebreaker
Handcrafted Immutabilis,Handcrafted Immutabilis
Handcrafted Improvised Bulwark,Handcrafted Improvised Bulwark
Handcrafted Impulse Spire,Handcrafted Impulse Spire
Handcrafted Legion's Light,Handcrafted Legion's Light
Handcrafted Leopard's Bite,Handcrafted Leopard's Bite
Handcrafted Li'l Letter Opener,Handcrafted Li'l Letter Opener
Handcrafted Little Smirk,Handcrafted Little Smirk
Handcrafted Moa Carver,Handcrafted Moa Carver
Handcrafted Nucleus,Handcrafted Nucleus
Handcrafted Oxenblade,Handcrafted Oxenblade
Handcrafted Phosphor Brand,Handcrafted Phosphor Brand
Handcrafted Poacher's Shot,Handcrafted Poacher's Shot
Handcrafted Problem Solver,Handcrafted Problem Solver
Handcrafted Processional Flame,Handcrafted Processional Flame
Handcrafted Pulleybow,Handcrafted Pulleybow
Handcrafted Pulse Hammer,Handcrafted Pulse Hammer
Handcrafted Radiance,Handcrafted Radiance
Handcrafted Ram's Sigh,Handcrafted Ram's Sigh
Handcrafted Ravengift,Handcrafted Ravengift
Handcrafted Razor Shard,Handcrafted Razor Shard
Handcrafted Rhedo's Revenge,Handcrafted Rhedo's Revenge
Handcrafted Rock Carbine,Handcrafted Rock Carbine
Handcrafted Runerod,Handcrafted Runerod
Handcrafted Scramasax,Handcrafted Scramasax
Handcrafted Seeger's Union,Handcrafted Seeger's Union
Handcrafted Serrated Fate,Handcrafted Serrated Fate
Handcrafted Skaaldsinger,Handcrafted Skaaldsinger
Handcrafted Slate-Bound Star,Handcrafted Slate-Bound Star
Handcrafted Smodur's Charge,Handcrafted Smodur's Charge
Handcrafted Sparrowcatcher,Handcrafted Sparrowcatcher
Handcrafted Speakerpride,Handcrafted Speakerpride
Handcrafted Spiritcatcher,Handcrafted Spiritcatcher
Handcrafted Stagsign,Handcrafted Stagsign
Handcrafted Steamsmash,Handcrafted Steamsmash
Handcrafted Supplejack,Handcrafted Supplejack
Handcrafted Swordshame,Handcrafted Swordshame
Handcrafted Tally Reckoner,Handcrafted Tally Reckoner
Handcrafted Tarnished Hewer,Handcrafted Tarnished Hewer
Handcrafted Teardrawer,Handcrafted Teardrawer
Handcrafted Thermaul,Handcrafted Thermaul
Handcrafted Thunderbluss,Handcrafted Thunderbluss
Handcrafted Titan's Brand,Handcrafted Titan's Brand
Handcrafted Tuneblade,Handcrafted Tuneblade
Handcrafted Vein Breaker,Handcrafted Vein Breaker
Handcrafted War Auger,Handcrafted War Auger
Handcrafted Waring's Regulator,Handcrafted Waring's Regulator
Handcrafted Warleek,Handcrafted Warleek
Handcrafted Wayfinder,Handcrafted Wayfinder
Handcrafted Weftwand,Handcrafted Weftwand
Handcrafted Wiseclaw,Handcrafted Wiseclaw
Handcrafted Woundfire,Handcrafted Woundfire
Handcrafted Woundwolf,Handcrafted Woundwolf
Handcrafted Yew Rod,Handcrafted Yew Rod
Handful of Bjarni's Rabbit Food,Handful of Bjarni's Rabbit Food
Handful of Charr Spice Blend,Handful of Charr Spice Blend
Handful of Fractal Relics,Handful of Fractal Relics
Handful of Kournan Coins,Handful of Kournan Coins
Handful of Ntouka Feathers,Handful of Ntouka Feathers
Handful of Portal Dust,Handful of Portal Dust
Handful of Red Lentils,Handful of Red Lentils
Handful of Trail Mix,Handful of Trail Mix
