english,translate
Can be traded with vendors in the Domain of Kourna or consumed for volatile magic.,Можно обменять у торговцев в Владениях Курны или использовать ради летучей магии.
Can be traded with vendors in Thunderhead Peaks or consumed for volatile magic.,Можно обменять у торговцев в Thunderhead Peaks или использовать ради летучей магии.
Can be used in the Mystic Forge to create Blessed Zephyrite gloves.,"Можно использовать в Mystic Forge, чтобы создать благословенные перчатки зефиритов."
Can be used to capture a lost soul.,Позволяет пленить заблудшую душу.
"Can be used to capture Auric energy from Tarir, the Forgotten City.","Позволяет собрать аурическую энергию Тарира, Забытого города."
Can be used to overwrite any currently active foolish enhancements and get back to business.,Отменяет любые действующие дурацкие улучшения и возвращает к делу.
Can be used to purchase artificer-created Ascended weapons from special merchants.,Позволяет купить созданное изобретателем вознесённое оружие у особых торговцев.
Can be used to purchase heavy Ascended armor from special merchants.,Позволяет купить тяжёлую вознесённую броню у особых торговцев.
Can be used to purchase huntsman-created Ascended weapons from special merchants.,Позволяет купить созданное охотником вознесённое оружие у особых торговцев.
Can be used to purchase light Ascended armor from special merchants.,Позволяет купить лёгкую вознесённую броню у особых торговцев.
Can be used to purchase local writs of renown at renown heart vendors in Eternity's Garden.,Можно купить местные грамоты почёта у торговцев сердец почёта в Eternity's Garden.
Can be used to purchase local writs of renown at renown heart vendors in Janthir Syntri.,Можно купить местные грамоты почёта у торговцев сердец почёта в Джантир Синтри.
Can be used to purchase local writs of renown at renown heart vendors in Lowland Shore.,Можно купить местные грамоты почёта у торговцев сердец почёта в Lowland Shore.
Can be used to purchase local writs of renown at renown heart vendors in Shipwreck Strand.,Можно купить местные грамоты почёта у торговцев сердец почёта в Shipwreck Strand.
Can be used to purchase local writs of renown at renown heart vendors in Starlit Weald.,Можно купить местные грамоты почёта у торговцев сердец почёта в Звёздной роще.
Can be used to purchase medium Ascended armor from special merchants.,Позволяет купить среднюю вознесённую броню у особых торговцев.
Can be used to purchase weaponsmith-created Ascended weapons from special merchants.,Позволяет купить созданное оружейником вознесённое оружие у особых торговцев.
"Can harvest Mithril, Platinum and all lesser metals.","Добывает мифрил, платину и все более простые металлы."
Can of Artichoke Soup,Can of Artichoke Soup
Can of Asparagus and Sage Salad,Can of Asparagus and Sage Salad
Can of Butternut Squash Soup,Can of Butternut Squash Soup
Can of Eggplant Saute,Can of Eggplant Saute
Can of Eggplant Stir-Fry,Can of Eggplant Stir-Fry
Can of Glow Worms,Can of Glow Worms
Can of Hearty Poultry Soup,Can of Hearty Poultry Soup
Can of Mango Salsa,Can of Mango Salsa
Can of Meat and Winter Vegetable Stew,Can of Meat and Winter Vegetable Stew
Can of Mushroom and Asparagus Risotto,Can of Mushroom and Asparagus Risotto
Can of Potato and Leek Soup,Can of Potato and Leek Soup
Can of Poultry and Leek Soup,Can of Poultry and Leek Soup
Can of Poultry Tarragon Pasta,Can of Poultry Tarragon Pasta
Can of Raspberry Peach Bread,Can of Raspberry Peach Bread
Can of Roasted Meat with Braised Leeks,Can of Roasted Meat with Braised Leeks
Can of Snow Truffle Soup,Can of Snow Truffle Soup
Can of Spicy Meat Chili,Can of Spicy Meat Chili
Can of Spicy Veggie Chili,Can of Spicy Veggie Chili
Can of Steak and Asparagus,Can of Steak and Asparagus
Can of Steak and Asparagus Dinner,Can of Steak and Asparagus Dinner
Can of Stewed Oysters,Can of Stewed Oysters
Can of Worms,Can of Worms
Canach Coin,Canach Coin
Canach's Backpack,Canach's Backpack
Canach's Backpack Set,Canach's Backpack Set
Candelabra Staff,Candelabra Staff
Candied Apple,Candied Apple
Candlewick Sprite Jade Bot Skin,Candlewick Sprite Jade Bot Skin
Candy Cane,Candy Cane
Candy Cane Beam,Candy Cane Beam
Candy Cane Ramp,Candy Cane Ramp
Candy Core Axe,Candy Core Axe
Candy Core Chest,Candy Core Chest
Candy Core Dagger,Candy Core Dagger
Candy Core Focus,Candy Core Focus
Candy Core Greatsword,Candy Core Greatsword
Candy Core Hammer,Candy Core Hammer
Candy Core Longbow,Candy Core Longbow
Candy Core Mace,Candy Core Mace
Candy Core Pistol,Candy Core Pistol
Candy Core Rifle,Candy Core Rifle
Candy Core Scepter,Candy Core Scepter
Candy Core Shield,Candy Core Shield
Candy Core Short Bow,Candy Core Short Bow
Candy Core Spear,Candy Core Spear
Candy Core Staff,Candy Core Staff
Candy Core Sword,Candy Core Sword
Candy Core Torch,Candy Core Torch
Candy Core Warhorn,Candy Core Warhorn
Candy Corn Cake,Candy Corn Cake
Candy Corn Cob,Candy Corn Cob
Candy Corn Cookie,Candy Corn Cookie
Candy Corn Gobbler,Candy Corn Gobbler
Candy Corn Gobbler Pack,Candy Corn Gobbler Pack
Candy Corn Gobbler's Blessing,Candy Corn Gobbler's Blessing
Candy Corn Gold Amulet,Candy Corn Gold Amulet
Candy Corn Orichalcum Amulet,Candy Corn Orichalcum Amulet
Candy Corn Silver Pendant,Candy Corn Silver Pendant
Candy Corn Tonic,Candy Corn Tonic
Candy-Packed Dragon Mace,Candy-Packed Dragon Mace
Candy-Packed Dragon Pistol,Candy-Packed Dragon Pistol
Candy-Packed Dragon Scepter,Candy-Packed Dragon Scepter
Candy-Packed Dragon Sword,Candy-Packed Dragon Sword
Candy-Powered Matter Meter,Candy-Powered Matter Meter
Candy-Powered Matter Meter Mk2,Candy-Powered Matter Meter Mk2
Cane's Approval,Cane's Approval
Cane's Fury,Cane's Fury
Cane's Justice,Cane's Justice
Canned Chocolate Raspberry Cake,Canned Chocolate Raspberry Cake
Canned Eggplant Fritter,Canned Eggplant Fritter
Canned Food Crate,Canned Food Crate
Canned Mixed Berry Pie,Canned Mixed Berry Pie
Canned Peach Pie Filling,Canned Peach Pie Filling
Canned Peach Tart,Canned Peach Tart
Canned Raspberry Passion Fruit Compote,Canned Raspberry Passion Fruit Compote
Canned Raspberry Peach Compote,Canned Raspberry Peach Compote
"Canned Rice Ball with ""Lucky"" Filling","Canned Rice Ball with ""Lucky"" Filling"
Canned Roasted Artichoke,Canned Roasted Artichoke
Canned Spicier Flank Steak,Canned Spicier Flank Steak
Canned Spicy Stuffed Mushroom,Canned Spicy Stuffed Mushroom
Canned Stuffed Artichoke with Tropical Dressing,Canned Stuffed Artichoke with Tropical Dressing
Canned Tarragon Bread,Canned Tarragon Bread
Canned Tarragon Stuffed Poultry,Canned Tarragon Stuffed Poultry
Cannon Fuse,Cannon Fuse
Cannon in a Box,Cannon in a Box
Cannon Law,Cannon Law
Cannoneer's Distinction,Cannoneer's Distinction
Cannoneer's Ribbon,Cannoneer's Ribbon
Cannoneer's Service Mark,Cannoneer's Service Mark
Canopy Dye,Canopy Dye
Cantaloupe Dye,Cantaloupe Dye
Canthan Armor Box,Canthan Armor Box
Canthan Backpack,Canthan Backpack
Canthan Carp,Canthan Carp
Canthan Champion Weapon Box,Canthan Champion Weapon Box
Canthan Crafting Material Coffer,Canthan Crafting Material Coffer
Canthan Cuckoo Springer Skin,Canthan Cuckoo Springer Skin
Canthan Glass Bottle,Canthan Glass Bottle
Canthan Glass Bottle (Full),Canthan Glass Bottle (Full)
Canthan Lantern,Canthan Lantern
Canthan Menagerie Mount Adoption License,Canthan Menagerie Mount Adoption License
Canthan Menagerie Mount Select License,Canthan Menagerie Mount Select License
Canthan Nian Warclaw Skin,Canthan Nian Warclaw Skin
Canthan Noble Skyscale Skin,Canthan Noble Skyscale Skin
Canthan Noble's Blade,Canthan Noble's Blade
Canthan Phoenix Backpack and Glider Combo,Canthan Phoenix Backpack and Glider Combo
Canthan Phoenix Wings Backpack,Canthan Phoenix Wings Backpack
Canthan Raptor Skin,Canthan Raptor Skin
Canthan Ritualist Satchel,Canthan Ritualist Satchel
Canthan Spiritualist Backpack,Canthan Spiritualist Backpack
Canthan Stair Bridge,Canthan Stair Bridge
Canthan Sun Hat Skin,Canthan Sun Hat Skin
Canthan Tigris Griffon Skin,Canthan Tigris Griffon Skin
Canthan Traveler's Pack,Canthan Traveler's Pack
Canthan Vulpine Jackal Skin,Canthan Vulpine Jackal Skin
Canthan Wanderer's Pack,Canthan Wanderer's Pack
Cantle of Earth,Cantle of Earth
Cantle of Sea,Cantle of Sea
Cantle of Sky,Cantle of Sky
Cantle of Sun,Cantle of Sun
Canyon Spider Queen's Venom,Canyon Spider Queen's Venom
Capable of gathering produce in maps up to level 80,Собирает урожай на картах вплоть до 80-го уровня
Capacitive Bottle,Capacitive Bottle
Capped Gold Pillar,Capped Gold Pillar
Cappo Family Crest,Cappo Family Crest
Captain Grumby's Ship Call Bell,Captain Grumby's Ship Call Bell
Captain Leo the Relentless and the Kitty Crew,Captain Leo the Relentless and the Kitty Crew
Captain's Airship Pass,Captain's Airship Pass
Captain's Airship Pass (2 weeks),Captain's Airship Pass (2 weeks)
Captain's Council Commendation,Captain's Council Commendation
Captain's Insignia,Captain's Insignia
Captive Darkness,Captive Darkness
Caramel Apple,Caramel Apple
Caramel Dye,Caramel Dye
Caramel Onion,Caramel Onion
Carapace Armor Box,Carapace Armor Box
Carapace Boot Box,Carapace Boot Box
Carapace Boots,Carapace Boots
Carapace Breastplate,Carapace Breastplate
Carapace Coat Box,Carapace Coat Box
Carapace Cowl,Carapace Cowl
Carapace Gauntlets,Carapace Gauntlets
Carapace Glove Box,Carapace Glove Box
Carapace Gloves,Carapace Gloves
Carapace Greaves,Carapace Greaves
Carapace Headgear Box,Carapace Headgear Box
Carapace Helmet,Carapace Helmet
Carapace Jerkin,Carapace Jerkin
Carapace Legging Box,Carapace Legging Box
Carapace Leggings,Carapace Leggings
Carapace Mantle,Carapace Mantle
Carapace Mask,Carapace Mask
Carapace of Chaos,Carapace of Chaos
Carapace Pants,Carapace Pants
Carapace Pauldrons,Carapace Pauldrons
Carapace Shoes,Carapace Shoes
Carapace Shoulder Box,Carapace Shoulder Box
Carapace Shoulderpads,Carapace Shoulderpads
Carapace Tassets,Carapace Tassets
Carapace Vambraces,Carapace Vambraces
Carapace Vestments,Carapace Vestments
Caravan Accounting Records,Caravan Accounting Records
Caravan Supply Crate,Caravan Supply Crate
Caravaner's Recognition,Caravaner's Recognition
Carbonized Mithrillium Ingot,Carbonized Mithrillium Ingot
Carcharias Experiment,Carcharias Experiment
Cardinal Adina's Coffer,Cardinal Adina's Coffer
Cardinal Adina's Token,Cardinal Adina's Token
Cardinal Adina's Top-Tier Supplies,Cardinal Adina's Top-Tier Supplies
Cardinal Sabir's Coffer,Cardinal Sabir's Coffer
Cardinal Sabir's Token,Cardinal Sabir's Token
Cardinal Sabir's Top-Tier Supplies,Cardinal Sabir's Top-Tier Supplies
Caretaker's Coat,Caretaker's Coat
Caretaker's Hauberk,Caretaker's Hauberk
Caretaker's Jacket,Caretaker's Jacket
Caretaker's Rifle,Caretaker's Rifle
Caretaker's Short Bow,Caretaker's Short Bow
Caretaker's Staff,Caretaker's Staff
Carnage Orange Dye,Carnage Orange Dye
Carnelian Gold Band,Carnelian Gold Band
Carnelian Gold Earring,Carnelian Gold Earring
Carnelian Gold Pendant,Carnelian Gold Pendant
Carnelian Heart,Carnelian Heart
Carnelian Lump,Carnelian Lump
Carnelian Nugget,Carnelian Nugget
Carnelian Silver Amulet,Carnelian Silver Amulet
Carnelian Silver Ring,Carnelian Silver Ring
Carnelian Silver Stud,Carnelian Silver Stud
Carnival Axe,Carnival Axe
Carnival Dagger,Carnival Dagger
Carnival Focus,Carnival Focus
Carnival Greatsword,Carnival Greatsword
Carnival Hammer,Carnival Hammer
Carnival Longbow,Carnival Longbow
Carnival Mace,Carnival Mace
Carnival Pistol,Carnival Pistol
Carnival Rifle,Carnival Rifle
Carnival Scepter,Carnival Scepter
Carnival Shield,Carnival Shield
Carnival Short Bow,Carnival Short Bow
Carnival Staff,Carnival Staff
Carnival Sword,Carnival Sword
Carnival Torch,Carnival Torch
Carnival Warhorn,Carnival Warhorn
"Carried by a traveling magister, it is said that this axe weighed more heavily when raised above the guilty.","Говорят, что этот топор странствующего магистра тяжелел, когда его заносили над виновным."
Carried by pirates all over Central Tyria.,Носится пиратами по всей Центральной Тирии.
Carrion Aetherized Axe,Carrion Aetherized Axe
Carrion Aetherized Dagger,Carrion Aetherized Dagger
Carrion Aetherized Focus,Carrion Aetherized Focus
Carrion Aetherized Greatsword,Carrion Aetherized Greatsword
Carrion Aetherized Hammer,Carrion Aetherized Hammer
Carrion Aetherized Longbow,Carrion Aetherized Longbow
Carrion Aetherized Mace,Carrion Aetherized Mace
Carrion Aetherized Pistol,Carrion Aetherized Pistol
Carrion Aetherized Rifle,Carrion Aetherized Rifle
Carrion Aetherized Scepter,Carrion Aetherized Scepter
Carrion Aetherized Shield,Carrion Aetherized Shield
Carrion Aetherized Short Bow,Carrion Aetherized Short Bow
Carrion Aetherized Staff,Carrion Aetherized Staff
Carrion Aetherized Warhorn,Carrion Aetherized Warhorn
Carrion Amulet,Carrion Amulet
Carrion Apprentice Coat,Carrion Apprentice Coat
Carrion Apprentice Gloves,Carrion Apprentice Gloves
Carrion Apprentice Pants,Carrion Apprentice Pants
Carrion Apprentice Shoes,Carrion Apprentice Shoes
Carrion Apprentice Shoulders,Carrion Apprentice Shoulders
Carrion Auric Axe,Carrion Auric Axe
Carrion Auric Dagger,Carrion Auric Dagger
Carrion Auric Focus,Carrion Auric Focus
Carrion Auric Greatsword,Carrion Auric Greatsword
Carrion Auric Hammer,Carrion Auric Hammer
Carrion Auric Longbow,Carrion Auric Longbow
Carrion Auric Mace,Carrion Auric Mace
Carrion Auric Pistol,Carrion Auric Pistol
Carrion Auric Rifle,Carrion Auric Rifle
Carrion Auric Scepter,Carrion Auric Scepter
Carrion Auric Shield,Carrion Auric Shield
Carrion Auric Short Bow,Carrion Auric Short Bow
Carrion Auric Staff,Carrion Auric Staff
Carrion Auric Sword,Carrion Auric Sword
Carrion Auric Torch,Carrion Auric Torch
Carrion Auric Warhorn,Carrion Auric Warhorn
Carrion Auxiliary Powered Boots,Carrion Auxiliary Powered Boots
Carrion Auxiliary Powered Coat,Carrion Auxiliary Powered Coat
Carrion Auxiliary Powered Epaulets,Carrion Auxiliary Powered Epaulets
Carrion Auxiliary Powered Gloves,Carrion Auxiliary Powered Gloves
Carrion Auxiliary Powered Helm,Carrion Auxiliary Powered Helm
Carrion Auxiliary Powered Leggings,Carrion Auxiliary Powered Leggings
Carrion Banded Coat of Hoelbrak,Carrion Banded Coat of Hoelbrak
Carrion Banded Coat of Mercy,Carrion Banded Coat of Mercy
Carrion Banded Coat of Strength,Carrion Banded Coat of Strength
Carrion Banded Coat of the Grove,Carrion Banded Coat of the Grove
Carrion Banded Gauntlets of Grenth,Carrion Banded Gauntlets of Grenth
Carrion Banded Gauntlets of Strength,Carrion Banded Gauntlets of Strength
Carrion Banded Gauntlets of the Citadel,Carrion Banded Gauntlets of the Citadel
Carrion Banded Greaves of Strength,Carrion Banded Greaves of Strength
Carrion Banded Greaves of the Flame Legion,Carrion Banded Greaves of the Flame Legion
Carrion Banded Greaves of the Flock,Carrion Banded Greaves of the Flock
Carrion Banded Greaves of the Traveler,Carrion Banded Greaves of the Traveler
Carrion Banded Helm of Hoelbrak,Carrion Banded Helm of Hoelbrak
Carrion Banded Helm of Infiltration,Carrion Banded Helm of Infiltration
Carrion Banded Helm of Mercy,Carrion Banded Helm of Mercy
Carrion Banded Helm of the Traveler,Carrion Banded Helm of the Traveler
Carrion Banded Legs of Mercy,Carrion Banded Legs of Mercy
Carrion Banded Legs of the Afflicted,Carrion Banded Legs of the Afflicted
Carrion Banded Legs of the Flame Legion,Carrion Banded Legs of the Flame Legion
Carrion Banded Legs of Vampirism,Carrion Banded Legs of Vampirism
Carrion Banded Pauldrons of Strength,Carrion Banded Pauldrons of Strength
Carrion Banded Pauldrons of the Citadel,Carrion Banded Pauldrons of the Citadel
Carrion Banded Pauldrons of the Dolyak,Carrion Banded Pauldrons of the Dolyak
Carrion Bandit Baton,Carrion Bandit Baton
Carrion Bandit Bugle,Carrion Bandit Bugle
Carrion Bandit Cleaver,Carrion Bandit Cleaver
Carrion Bandit Demolisher,Carrion Bandit Demolisher
Carrion Bandit Focus,Carrion Bandit Focus
Carrion Bandit Longbow,Carrion Bandit Longbow
Carrion Bandit Mallet,Carrion Bandit Mallet
Carrion Bandit Musket,Carrion Bandit Musket
Carrion Bandit Revolver,Carrion Bandit Revolver
Carrion Bandit Shiv,Carrion Bandit Shiv
Carrion Bandit Short Bow,Carrion Bandit Short Bow
Carrion Bandit Slicer,Carrion Bandit Slicer
Carrion Bandit Spire,Carrion Bandit Spire
Carrion Bandit Sunderer,Carrion Bandit Sunderer
Carrion Bandit Torch,Carrion Bandit Torch
Carrion Bandit Ward,Carrion Bandit Ward
Carrion Barbaric Boots,Carrion Barbaric Boots
Carrion Barbaric Coat,Carrion Barbaric Coat
Carrion Barbaric Gloves,Carrion Barbaric Gloves
Carrion Barbaric Helm,Carrion Barbaric Helm
Carrion Barbaric Legplates,Carrion Barbaric Legplates
Carrion Barbaric Pauldrons,Carrion Barbaric Pauldrons
Carrion Black Earth Trident,Carrion Black Earth Trident
Carrion Bronze Spear of Torment,Carrion Bronze Spear of Torment
Carrion Cabalist Boots,Carrion Cabalist Boots
Carrion Cabalist Boots of Infiltration,Carrion Cabalist Boots of Infiltration
Carrion Cabalist Boots of Melandru,Carrion Cabalist Boots of Melandru
Carrion Cabalist Boots of the Eagle,Carrion Cabalist Boots of the Eagle
Carrion Cabalist Boots of the Grove,Carrion Cabalist Boots of the Grove
Carrion Cabalist Boots of the Traveler,Carrion Cabalist Boots of the Traveler
Carrion Cabalist Coat,Carrion Cabalist Coat
Carrion Cabalist Coat of Hoelbrak,Carrion Cabalist Coat of Hoelbrak
Carrion Cabalist Coat of Infiltration,Carrion Cabalist Coat of Infiltration
Carrion Cabalist Coat of Lyssa,Carrion Cabalist Coat of Lyssa
Carrion Cabalist Coat of the Dolyak,Carrion Cabalist Coat of the Dolyak
Carrion Cabalist Coat of the Pack,Carrion Cabalist Coat of the Pack
Carrion Cabalist Gloves,Carrion Cabalist Gloves
Carrion Cabalist Gloves of Rage,Carrion Cabalist Gloves of Rage
Carrion Cabalist Gloves of the Citadel,Carrion Cabalist Gloves of the Citadel
Carrion Cabalist Gloves of the Dolyak,Carrion Cabalist Gloves of the Dolyak
Carrion Cabalist Gloves of the Eagle,Carrion Cabalist Gloves of the Eagle
Carrion Cabalist Hood,Carrion Cabalist Hood
Carrion Cabalist Hood of Melandru,Carrion Cabalist Hood of Melandru
Carrion Cabalist Hood of Strength,Carrion Cabalist Hood of Strength
Carrion Cabalist Hood of the Centaur,Carrion Cabalist Hood of the Centaur
Carrion Cabalist Hood of the Lich,Carrion Cabalist Hood of the Lich
Carrion Cabalist Hood of the Traveler,Carrion Cabalist Hood of the Traveler
