english,translate
Aetherblade Medium Armor Skin,Aetherblade Medium Armor Skin
Aetherblade Medium Boot Skin,Aetherblade Medium Boot Skin
Aetherblade Medium Helmet,Aetherblade Medium Helmet
Aetherblade Medium Helmet Skin,Aetherblade Medium Helmet Skin
Aetherblade Medium Jerkin,Aetherblade Medium Jerkin
Aetherblade Medium Jerkin Skin,Aetherblade Medium Jerkin Skin
Aetherblade Medium Legging Skin,Aetherblade Medium Legging Skin
Aetherblade Medium Shoulderpad Skin,Aetherblade Medium Shoulderpad Skin
Aetherblade Medium Shoulderpads,Aetherblade Medium Shoulderpads
Aetherblade Pirate Eye Patch,Aetherblade Pirate Eye Patch
Aetherblade Recruitment Form,Aetherblade Recruitment Form
Aetherblade Secret Handshake Tutorial Book,Aetherblade Secret Handshake Tutorial Book
Aetherblade Shank,Aetherblade Shank
Aetherblade Signet Ring,Aetherblade Signet Ring
Aetherblade's Downfall,Aetherblade's Downfall
Aetheric Anchor,Aetheric Anchor
"Aetherium Production Boost (1,000 Influence)","Aetherium Production Boost (1,000 Influence)"
"Aetherium Production Boost (10,000 Influence)","Aetherium Production Boost (10,000 Influence)"
Aetherium Production Boost (100 Influence),Aetherium Production Boost (100 Influence)
"Aetherium Production Boost (100,000 Influence)","Aetherium Production Boost (100,000 Influence)"
Aetherized Axe,Aetherized Axe
Aetherized Axe Skin,Aetherized Axe Skin
Aetherized Capacitor,Aetherized Capacitor
Aetherized Dagger Skin,Aetherized Dagger Skin
Aetherized Focus Skin,Aetherized Focus Skin
Aetherized Greatsword Skin,Aetherized Greatsword Skin
Aetherized Hammer,Aetherized Hammer
Aetherized Hammer Skin,Aetherized Hammer Skin
Aetherized Harpoon Gun Skin,Aetherized Harpoon Gun Skin
Aetherized Longbow Skin,Aetherized Longbow Skin
Aetherized Mace Skin,Aetherized Mace Skin
Aetherized Mantle,Aetherized Mantle
Aetherized Metal Scrap,Aetherized Metal Scrap
Aetherized Pauldrons,Aetherized Pauldrons
Aetherized Pistol,Aetherized Pistol
Aetherized Pistol Skin,Aetherized Pistol Skin
Aetherized Rifle,Aetherized Rifle
Aetherized Rifle Skin,Aetherized Rifle Skin
Aetherized Scepter Skin,Aetherized Scepter Skin
Aetherized Shield Skin,Aetherized Shield Skin
Aetherized Short Bow Skin,Aetherized Short Bow Skin
Aetherized Shoulderpads,Aetherized Shoulderpads
Aetherized Spear Skin,Aetherized Spear Skin
Aetherized Staff Skin,Aetherized Staff Skin
Aetherized Sword,Aetherized Sword
Aetherized Sword Skin,Aetherized Sword Skin
Aetherized Tonic,Aetherized Tonic
Aetherized Torch,Aetherized Torch
Aetherized Torch Skin,Aetherized Torch Skin
Aetherized Trident Skin,Aetherized Trident Skin
Aetherized Warhorn Skin,Aetherized Warhorn Skin
Aetherkey Piece,Aetherkey Piece
Aethervolt Pigmentation Reference Guide,Aethervolt Pigmentation Reference Guide
Aethervolt Spear,Aethervolt Spear
Aethervolt Speargun,Aethervolt Speargun
Aethervolt Trident,Aethervolt Trident
"After completing episode 5 of season 1, speak with the Mist Stranger in the last story mission, Meeting the Zephyrites.",После завершения эпизода 5 первого сезона поговорите с Незнакомцем из Туманов в последней сюжетной миссии «Встреча с зефиритами».
"After defeating Captain Ashym, take a Gift of Wood to the Ascalonian woodcutter, located inside the Urban Battleground fractal.
This item only has value as part of a collection.","После победы над капитаном Эшимом отнесите Дар древесины аскалонскому дровосеку внутри фрактала «Городское поле битвы».
Этот предмет имеет ценность только как часть коллекции."
"After dodge rolling in combat or evading an attack, your next attack is guaranteed to be a critical hit. <c=@reminder>(Cooldown: 1 Second)</c>",После уклонения перекатом в бою или уклонения от атаки ваша следующая атака гарантированно будет критическим ударом. <c=@reminder>(Перезарядка: 1 секунда)</c>
"After dodge rolling in combat, the next incoming strike will always be a glancing blow.",После уклонения перекатом в бою следующий входящий удар всегда будет скользящим.
"After evading an enemy's attack, place the Eye of Isgarren on them for a duration. You deal increased strike and condition duration against enemies with the Eye of Isgarren.",После уклонения от атаки врага наложите на него Око Исгаррена на некоторое время. Вы наносите повышенный прямой урон и увеличиваете длительность состояний против врагов с Оком Исгаррена.
"After finding a collection of his works, revisit Snargle Goldclaw in the Eye of the North.","После того как найдёте собрание его работ, снова навестите Snargle Goldclaw в Eye of the North."
"After shadowstepping or using a deception skill, fire a blade at a nearby enemy after a short delay, applying torment and increasing your strike damage against that target.","После теневого шага или использования умения обмана через короткую задержку выпустите лезвие в ближайшего врага, накладывая боль и увеличивая ваш прямой урон по этой цели."
"After using a healing or elixir skill, your next few attacks inflict poison. <c=@reminder>Healing skills can only trigger this effect once every interval.</c>",После использования умения лечения или эликсира ваши следующие несколько атак накладывают отравление. <c=@reminder>Лечащие умения могут вызывать этот эффект только раз в интервал.</c>
"After using a healing skill, temporarily deal damage to nearby enemies when struck.",После использования лечащего умения временно наносите урон ближайшим врагам при получении удара.
"After using a movement skill, your next attack creates an arc of chain lightning that strikes nearby enemies.","После использования умения передвижения ваша следующая атака создаёт дугу цепной молнии, поражающую ближайших врагов."
"After using an elite skill, call down an artillery strike that inflicts stun on the skill target or nearest enemy.","После использования элитного умения вызовите артиллерийский удар, который оглушает цель умения или ближайшего врага."
"After using an elite skill, create an area that protects allies and destroys enemy projectiles.","После использования элитного умения создайте область, которая защищает союзников и уничтожает вражеские снаряды."
"After using an elite skill, create an area underneath yourself. Standing in this area increases your outgoing strike damage.",После использования элитного умения создайте область под собой. Нахождение в этой области увеличивает ваш исходящий урон от ударов.
"After using an elite skill, emit a wave of corruption that inflicts damaging conditions.","После использования элитного умения испустите волну порчи, накладывающую наносящие урон состояния."
"After using an elite skill, fire a projectile at the target or nearest enemy that damages and inflicts conditions. Damage scales with the recharge of the elite skill.","После использования элитного умения выпустите снаряд в цель или ближайшего врага, наносящий урон и накладывающий состояния. Урон масштабируется от времени восстановления элитного умения."
"After using an elite skill, launch bubbles at nearby enemies. Enemies struck by the bubbles become trapped and float for a short period of time.","После использования элитного умения запустите пузыри в ближайших врагов. Враги, поражённые пузырями, оказываются в ловушке и парят в течение короткого времени."
"After using an elite skill, launch icicles that inflict chilled at nearby enemies.","После использования элитного умения запустите сосульки, накладывающие оцепенение на ближайших врагов."
"After using an elite skill, release a wave of pheromones that causes bees to swarm enemies struck.","После использования элитного умения выпустите волну феромонов, которая заставляет пчёл роиться вокруг поражённых врагов."
"After using an elite skill, send forth a nightmare pulse that inflicts fear and poison on nearby enemies.","После использования элитного умения пошлите импульс кошмара, накладывающий страх и отравление на ближайших врагов."
"After using an elite skill, shield yourself with a projectile-reflecting barrier while summoning a wave that pulls enemies toward you.","После использования элитного умения защитите себя отражающим снаряды барьером, одновременно призывая волну, которая притягивает врагов к вам."
Afternoon Dye,Afternoon Dye
Afternoon Wine Dye,Afternoon Wine Dye
Agaleus Container,Agaleus Container
Agate Orb,Agate Orb
Agate Orichalcum Amulet,Agate Orichalcum Amulet
Agate Orichalcum Earring,Agate Orichalcum Earring
Agate Orichalcum Ring,Agate Orichalcum Ring
Aged Ectoplasm,Aged Ectoplasm
Agile Apprentice,Agile Apprentice
Agile Journeyman,Agile Journeyman
Agile Master,Agile Master
Agonized Essence,Agonized Essence
Agony Impedance 1,Agony Impedance 1
Agony Impedance 2,Agony Impedance 2
Agony Impedance 3,Agony Impedance 3
Agony Impedance 4,Agony Impedance 4
Agony Resistance Study Supplies,Agony Resistance Study Supplies
Agony-Torn Gloves,Agony-Torn Gloves
Ahamid's Armor Chest,Ahamid's Armor Chest
Ahamid's Breastplate,Ahamid's Breastplate
Ahamid's Breeches,Ahamid's Breeches
Ahamid's Cloth Breather,Ahamid's Cloth Breather
Ahamid's Doublet,Ahamid's Doublet
Ahamid's Epaulets,Ahamid's Epaulets
Ahamid's Footwear,Ahamid's Footwear
Ahamid's Greaves,Ahamid's Greaves
Ahamid's Grips,Ahamid's Grips
Ahamid's Guise,Ahamid's Guise
Ahamid's Leather Breather,Ahamid's Leather Breather
Ahamid's Leggings,Ahamid's Leggings
Ahamid's Masque,Ahamid's Masque
Ahamid's Metal Breather,Ahamid's Metal Breather
Ahamid's Pauldrons,Ahamid's Pauldrons
Ahamid's Shoulderguard,Ahamid's Shoulderguard
Ahamid's Soldier Insignia,Ahamid's Soldier Insignia
Ahamid's Striders,Ahamid's Striders
Ahamid's Tassets,Ahamid's Tassets
Ahamid's Visage,Ahamid's Visage
Ahamid's Visor,Ahamid's Visor
Ahamid's Warfists,Ahamid's Warfists
Ahamid's Wristguards,Ahamid's Wristguards
Aidan's Boots,Aidan's Boots
Aidan's Coat,Aidan's Coat
Aidan's Gloves,Aidan's Gloves
Aidan's Leggings,Aidan's Leggings
Aidan's Mask,Aidan's Mask
Aidan's Pauldrons,Aidan's Pauldrons
Air currents swirl gently around this statuette.,Вокруг этой статуэтки нежно кружатся воздушные потоки.
Air Elemental Essence,Air Elemental Essence
Air Elemental Loot Box,Air Elemental Loot Box
Air-Filtration Device of Antitoxin,Air-Filtration Device of Antitoxin
Air-Filtration Device Skin,Air-Filtration Device Skin
Air-Strike Grenade,Air-Strike Grenade
Airship Captain's Badge,Airship Captain's Badge
Airship Cargo Strap,Airship Cargo Strap
Airship Defense Tactic,Airship Defense Tactic
Airship Engine Case,Airship Engine Case
Airship Essence,Airship Essence
Airship Foghorn,Airship Foghorn
Airship-Grade Axe Gear,Airship-Grade Axe Gear
Airship-Grade Dagger Gear,Airship-Grade Dagger Gear
Airship-Grade Focus Gear,Airship-Grade Focus Gear
Airship-Grade Greatsword Gear,Airship-Grade Greatsword Gear
Airship-Grade Hammer Gear,Airship-Grade Hammer Gear
Airship-Grade Longbow Gear,Airship-Grade Longbow Gear
Airship-Grade Mace Gear,Airship-Grade Mace Gear
Airship-Grade Pistol Gear,Airship-Grade Pistol Gear
Airship-Grade Rifle Gear,Airship-Grade Rifle Gear
Airship-Grade Scepter Gear,Airship-Grade Scepter Gear
Airship-Grade Shield Gear,Airship-Grade Shield Gear
Airship-Grade Short Bow Gear,Airship-Grade Short Bow Gear
Airship-Grade Staff Gear,Airship-Grade Staff Gear
Airship-Grade Sword Gear,Airship-Grade Sword Gear
Airship-Grade Torch Gear,Airship-Grade Torch Gear
Airship-Grade Warhorn Gear,Airship-Grade Warhorn Gear
Ak-Muhl's Jaw,Ak-Muhl's Jaw
Al'ir'aska,Al'ir'aska
Alabaster Oscar,Alabaster Oscar
Alabaster Spider's Axe Skin,Alabaster Spider's Axe Skin
Alabaster Spider's Dagger Skin,Alabaster Spider's Dagger Skin
Alabaster Spider's Focus Skin,Alabaster Spider's Focus Skin
Alabaster Spider's Greatsword Skin,Alabaster Spider's Greatsword Skin
Alabaster Spider's Hammer Skin,Alabaster Spider's Hammer Skin
Alabaster Spider's Longbow Skin,Alabaster Spider's Longbow Skin
Alabaster Spider's Mace Skin,Alabaster Spider's Mace Skin
Alabaster Spider's Pistol Skin,Alabaster Spider's Pistol Skin
Alabaster Spider's Rifle Skin,Alabaster Spider's Rifle Skin
Alabaster Spider's Scepter Skin,Alabaster Spider's Scepter Skin
Alabaster Spider's Selection Box,Alabaster Spider's Selection Box
Alabaster Spider's Shield Skin,Alabaster Spider's Shield Skin
Alabaster Spider's Short Bow Skin,Alabaster Spider's Short Bow Skin
Alabaster Spider's Spear Skin,Alabaster Spider's Spear Skin
Alabaster Spider's Staff Skin,Alabaster Spider's Staff Skin
Alabaster Spider's Sword Skin,Alabaster Spider's Sword Skin
Alabaster Spider's Torch Skin,Alabaster Spider's Torch Skin
Alabaster Spider's Warhorn Skin,Alabaster Spider's Warhorn Skin
Albin Chronicler is very interested in these.,Альбин Летописец очень интересуется ими.
Albino Axolotl,Albino Axolotl
Albino Blindfish,Albino Blindfish
Albino Gourami,Albino Gourami
Albino Orchid Blossom,Albino Orchid Blossom
Alchemic Power Skiff Skin,Alchemic Power Skiff Skin
Alchemic-Powered Horn,Alchemic-Powered Horn
Alchemical Alembic Complete,Alchemical Alembic Complete
Alchemical Bottle,Alchemical Bottle
Alchemical Catalyst,Alchemical Catalyst
Alchemical Potion,Alchemical Potion
Alchemist Axe Skin,Alchemist Axe Skin
Alchemist Backpack,Alchemist Backpack
Alchemist Backpack and Glider Combo,Alchemist Backpack and Glider Combo
Alchemist Dagger Skin,Alchemist Dagger Skin
Alchemist Focus Skin,Alchemist Focus Skin
Alchemist Greatsword Skin,Alchemist Greatsword Skin
Alchemist Hammer Skin,Alchemist Hammer Skin
Alchemist Longbow Skin,Alchemist Longbow Skin
Alchemist Mace Skin,Alchemist Mace Skin
Alchemist Pistol Skin,Alchemist Pistol Skin
Alchemist Rifle Skin,Alchemist Rifle Skin
Alchemist Scepter Skin,Alchemist Scepter Skin
Alchemist Shield Skin,Alchemist Shield Skin
Alchemist Short Bow Skin,Alchemist Short Bow Skin
Alchemist Staff Skin,Alchemist Staff Skin
Alchemist Sword Skin,Alchemist Sword Skin
Alchemist Torch Skin,Alchemist Torch Skin
Alchemist Warhorn Skin,Alchemist Warhorn Skin
Alchemist Weapon Box,Alchemist Weapon Box
Alchemist's Harvesting Sickle,Alchemist's Harvesting Sickle
Alchemist's Logging Axe,Alchemist's Logging Axe
Alchemist's Mining Pick,Alchemist's Mining Pick
Alderune's Last Stand,Alderune's Last Stand
Alembic Apparatus,Alembic Apparatus
Alemoot Dye,Alemoot Dye
Algae Dye,Algae Dye
Aliyana's Locket,Aliyana's Locket
Alkaline Solution,Alkaline Solution
All Samples Returned,All Samples Returned
All Seeing,All Seeing
All the components needed to create a foam out of any liquid.,"Все компоненты, необходимые для создания пены из любой жидкости."
All the components needed to seal and cook meat in a temperature-controlled water bath.,"Все компоненты, необходимые для герметизации и приготовления мяса на водяной бане с контролируемой температурой."
All the components needed to turn food products into gelatinous spheres.,"Все компоненты, необходимые для превращения пищевых продуктов в желатиновые сферы."
"All those named here have probably died of old age.

This item only has value as part of a collection.","Все упомянутые здесь, вероятно, умерли от старости.

Этот предмет ценен только как часть коллекции."
Alleola Oil,Alleola Oil
Alliance Field Operative's Boots Box,Alliance Field Operative's Boots Box
Alliance Field Operative's Coat Box,Alliance Field Operative's Coat Box
Alliance Field Operative's Gloves Box,Alliance Field Operative's Gloves Box
Alliance Field Operative's Heavy Boots,Alliance Field Operative's Heavy Boots
Alliance Field Operative's Heavy Gloves,Alliance Field Operative's Heavy Gloves
Alliance Field Operative's Heavy Helmet,Alliance Field Operative's Heavy Helmet
Alliance Field Operative's Heavy Jacket,Alliance Field Operative's Heavy Jacket
Alliance Field Operative's Heavy Leggings,Alliance Field Operative's Heavy Leggings
Alliance Field Operative's Heavy Mantle,Alliance Field Operative's Heavy Mantle
Alliance Field Operative's Helmet Box,Alliance Field Operative's Helmet Box
Alliance Field Operative's Leggings Box,Alliance Field Operative's Leggings Box
Alliance Field Operative's Light Boots,Alliance Field Operative's Light Boots
Alliance Field Operative's Light Gloves,Alliance Field Operative's Light Gloves
Alliance Field Operative's Light Helmet,Alliance Field Operative's Light Helmet
Alliance Field Operative's Light Jacket,Alliance Field Operative's Light Jacket
Alliance Field Operative's Light Leggings,Alliance Field Operative's Light Leggings
Alliance Field Operative's Light Mantle,Alliance Field Operative's Light Mantle
Alliance Field Operative's Mantle Box,Alliance Field Operative's Mantle Box
Alliance Field Operative's Medium Boots,Alliance Field Operative's Medium Boots
Alliance Field Operative's Medium Gloves,Alliance Field Operative's Medium Gloves
Alliance Field Operative's Medium Helmet,Alliance Field Operative's Medium Helmet
Alliance Field Operative's Medium Jacket,Alliance Field Operative's Medium Jacket
Alliance Field Operative's Medium Leggings,Alliance Field Operative's Medium Leggings
Alliance Field Operative's Medium Mantle,Alliance Field Operative's Medium Mantle
Allied players gain double effectiveness of the keep's objective aura while within the perimeter of the keep.,"Союзные игроки получают двойную эффективность ауры цели крепости, находясь в пределах периметра крепости."
Allows collection and use of ancient asuran power sources to reveal Zinn's stashes. The Technomagical Detector can be used to overload the locking mechanisms on the stash with 25 Unbound Magic.,Позволяет собирать и использовать древние асурские источники энергии для обнаружения тайников Зинна. Technomagical Detector можно использовать для перегрузки механизмов блокировки тайника с помощью 25 единиц несвязанной магии.
Allows the collection of Destroyer's Heat.,Позволяет собирать жар разрушителя.
Allows the collection of Elemental Flames.,Позволяет собирать Elemental Flames.
Allows the collection of Fire Imbued Heart.,"Позволяет собирать сердце, пропитанное огнём."
Allows the collection of Flame Effigy Embers.,Позволяет собирать угли чучела Пламени.
Allows the collection of Wyvern Liquid Fire.,Позволяет собирать жидкий огонь виверны.
Allspice Shrub Seed Pouch,Allspice Shrub Seed Pouch
Almonds in Bulk,Almonds in Bulk
"Aloeth, Revel in Ruin of Severance","Aloeth, Revel in Ruin of Severance"
Alpha Conduit,Alpha Conduit
Alpha Inquest Control Key,Alpha Inquest Control Key
Alpha Siege Golem Blueprint,Alpha Siege Golem Blueprint
Alpha Wolf Spirit,Alpha Wolf Spirit
Alpine Arquebus,Alpine Arquebus
Alpine Beacon,Alpine Beacon
Alpine Char,Alpine Char
Alpine Club,Alpine Club
Alpine Dirk,Alpine Dirk
Alpine Dye,Alpine Dye
Alpine Handcannon,Alpine Handcannon
Alpine Harpoonthrower,Alpine Harpoonthrower
Alpine Lily,Alpine Lily
Alpine Lumber Core,Alpine Lumber Core
Alpine Maul,Alpine Maul
Alpine Shield,Alpine Shield
Alpine Short Bow,Alpine Short Bow
Alpine Staff,Alpine Staff
Alpine Talisman,Alpine Talisman
Alpine Trident,Alpine Trident
Alpine Wand,Alpine Wand
Alpine Warhorn,Alpine Warhorn
Already loaded with base medicinal magic compounds. Needs specific infectious samples added for final medical transmutation.,Уже загружен базовыми лекарственными магическими соединениями. Требуется добавить конкретные образцы инфекций для окончательного медицинского превращения.
Also gives you a sugar rush.,Также вызывает прилив энергии.
Althea's Ashes,Althea's Ashes
Althea's Ashes (Infused),Althea's Ashes (Infused)
"Although they are normally poisonous, Elain can process these for consumption.","Хотя обычно они ядовиты, Элейн может переработать их для употребления."
Amalgamated Coffer,Amalgamated Coffer
Amalgamated Draconic Lodestone,Amalgamated Draconic Lodestone
Amalgamated Gemstone,Amalgamated Gemstone
Amalgamated Rift Essence,Amalgamated Rift Essence
Amber Agony Lens (Left),Amber Agony Lens (Left)
Amber Agony Lens (Right),Amber Agony Lens (Right)
Amber Chunk,Amber Chunk
Amber Copper Amulet,Amber Copper Amulet
Amber Copper Ring,Amber Copper Ring
Amber Copper Stud,Amber Copper Stud
Amber Dye,Amber Dye
Amber Fishing Lure,Amber Fishing Lure
Amber Pebble,Amber Pebble
Amber Quantic Dipole,Amber Quantic Dipole
Amber Runestone,Amber Runestone
Amber Trout,Amber Trout
Ambient music to play in your guild hall.,Фоновая музыка для воспроизведения в зале гильдии.
Ambrite Cache,Ambrite Cache
Ambrite Fossilized Bee,Ambrite Fossilized Bee
Ambrite Fossilized Beetle,Ambrite Fossilized Beetle
Ambrite Fossilized Butterfly,Ambrite Fossilized Butterfly
Ambrite Fossilized Centipede,Ambrite Fossilized Centipede
Ambrite Fossilized Cockroach,Ambrite Fossilized Cockroach
Ambrite Fossilized Cricket,Ambrite Fossilized Cricket
Ambrite Fossilized Devourer,Ambrite Fossilized Devourer
Ambrite Fossilized Dragonfly,Ambrite Fossilized Dragonfly
Ambrite Fossilized Firefly,Ambrite Fossilized Firefly
Ambrite Fossilized Grub,Ambrite Fossilized Grub
Ambrite Fossilized Hornet,Ambrite Fossilized Hornet
Ambrite Fossilized Mantis,Ambrite Fossilized Mantis
Ambrite Fossilized Millipede,Ambrite Fossilized Millipede
Ambrite Fossilized Mosquito,Ambrite Fossilized Mosquito
Ambrite Fossilized Spider,Ambrite Fossilized Spider
Ambrite Fossilized Termite,Ambrite Fossilized Termite
Ambrite Orichalcum Amulet,Ambrite Orichalcum Amulet
Ambrite Orichalcum Earring,Ambrite Orichalcum Earring
Ambrite Orichalcum Ring,Ambrite Orichalcum Ring
Ambrite Stash,Ambrite Stash
Ambrosial Chef's Backpack,Ambrosial Chef's Backpack
Ambrosial Chef's Tools,Ambrosial Chef's Tools
Amduat Focus,Amduat Focus
Amduat Sceptre,Amduat Sceptre
Amenity Dye,Amenity Dye
Amethyst Aegis Skin,Amethyst Aegis Skin
Amethyst Gold Amulet,Amethyst Gold Amulet
Amethyst Gold Earring,Amethyst Gold Earring
Amethyst Gold Ring,Amethyst Gold Ring
Amethyst Heart,Amethyst Heart
Amethyst Lump,Amethyst Lump
Amethyst Nugget,Amethyst Nugget
Amethyst Silver Band,Amethyst Silver Band
Amethyst Silver Earring,Amethyst Silver Earring
Amethyst Silver Pendant,Amethyst Silver Pendant
Amira's Complaint,Amira's Complaint
Amira's Lament,Amira's Lament
Amnemoi's Robe,Amnemoi's Robe
Amnoon Council Seal,Amnoon Council Seal
Amnoon Numismatic Catalogue,Amnoon Numismatic Catalogue
Amnoon Refugee Recording,Amnoon Refugee Recording
Amnytas Feathered Raptor Mounts Pack,Amnytas Feathered Raptor Mounts Pack
Amnytas Gear Box,Amnytas Gear Box
Amnytas Hoard,Amnytas Hoard
Amnytas Strongbox,Amnytas Strongbox
Amnytas Supply Run: Bronze,Amnytas Supply Run: Bronze
Amnytas: Commander's Choice Chest,Amnytas: Commander's Choice Chest
Amnytas: Hero's Choice Chest,Amnytas: Hero's Choice Chest
Amulet of Celebration,Amulet of Celebration
Amulet of Protection,Amulet of Protection
Amulet of the Dead,Amulet of the Dead
Amulet of the Skies,Amulet of the Skies
Amulet of Thorns,Amulet of Thorns
Amulet of Triple Curiosity,Amulet of Triple Curiosity
An amalgamation of rift essences used for crafting that have been purified by magic...and more than a little luck.,"Амальгама эссенций разломов, используемая в крафте, очищенная с помощью магии... и не только с помощью удачи."
"An amalgamation of rift essences used for crafting.
The recipe can be purchased from Lyhr in the Wizard's Tower.","Амальгама эссенций разломов, используемая в крафте.
Рецепт можно приобрести у Лайра в Wizard's Tower."
An amber runestone. It glows in your hands.,Янтарный рунный камень. Он светится в ваших руках.
An ancient mursaat relic that can be used to harvest Unbound Magic.,"Древняя реликвия мурсаатов, которую можно использовать для сбора несвязанной магии."
An ancient tome written by Vass. It was stored in a tower in Orr before it sank beneath the waves.,"Древний фолиант, написанный Вассом. Он хранился в башне в Орре, прежде чем тот затонул под волнами."
"An assortment of supplies the Speakers are using to craft their ""one-hundred-percent organic"" incendiary devices.

(This bundle is only usable in The Gang War of Echovald events.)","Набор припасов, которые Глашатаи используют для изготовления своих «стопроцентно органических» зажигательных устройств.

(Этот свёрток можно использовать только в событиях «Бандитская война Эховальда».)"
An award given to particularly bright students of Rata Novus. Collect 10 to rummage through Zinn's research supplies.,"Награда, вручаемая особо сообразительным студентам Rata Novus. Соберите 10 штук, чтобы порыться в исследовательских запасах Зинна."
An axe roughly forged from Brand crystal using techniques learned from Forge Master Hilina.,"Топор, грубо выкованный из кристалла Клейма по техникам, которым обучила мастер кузни Хилина."
An axe skillfully forged from Brand crystal using techniques learned from Forge Master Hilina.,"Топор, искусно выкованный из кристалла Клейма по техникам, которым обучила мастер кузни Хилина."
"An eel statue used to create Kraitkin.

Purchase the recipe for this item from any Mystic Forge vendor and reach a tailor rating of 400 to craft.","Статуя угря, используемая для создания «Крайткина».

Купите рецепт этого предмета у любого торговца Mystic Forge и достигните уровня портного 400, чтобы изготовить его."
