english,translate
Restless Captain's Light Coat,Restless Captain's Light Coat
Restless Captain's Light Gloves,Restless Captain's Light Gloves
Restless Captain's Light Leggings,Restless Captain's Light Leggings
Restless Captain's Light Mantle,Restless Captain's Light Mantle
Restless Captain's Light Veil,Restless Captain's Light Veil
Restless Captain's Medium Boots,Restless Captain's Medium Boots
Restless Captain's Medium Coat,Restless Captain's Medium Coat
Restless Captain's Medium Gloves,Restless Captain's Medium Gloves
Restless Captain's Medium Leggings,Restless Captain's Medium Leggings
Restless Captain's Medium Mantle,Restless Captain's Medium Mantle
Restless Captain's Medium Veil,Restless Captain's Medium Veil
Restore endurance to allies when you grant them vigor.,"Восстанавливает выносливость союзникам, когда вы даруете им рвение."
Restored Boreal Axe,Restored Boreal Axe
Restored Boreal Dagger,Restored Boreal Dagger
Restored Boreal Focus,Restored Boreal Focus
Restored Boreal Greatsword,Restored Boreal Greatsword
Restored Boreal Hammer,Restored Boreal Hammer
Restored Boreal Longbow,Restored Boreal Longbow
Restored Boreal Mace,Restored Boreal Mace
Restored Boreal Pistol,Restored Boreal Pistol
Restored Boreal Rifle,Restored Boreal Rifle
Restored Boreal Scepter,Restored Boreal Scepter
Restored Boreal Shield,Restored Boreal Shield
Restored Boreal Short Bow,Restored Boreal Short Bow
Restored Boreal Staff,Restored Boreal Staff
Restored Boreal Sword,Restored Boreal Sword
Restored Boreal Torch,Restored Boreal Torch
Restored Boreal Warhorn,Restored Boreal Warhorn
Resurrection Tablet,Resurrection Tablet
Retains liquid properties in the harshest of temperatures.,Сохраняет жидкие свойства при самых суровых температурах.
Retro-Forged Axe,Retro-Forged Axe
Retro-Forged Dagger,Retro-Forged Dagger
Retro-Forged Focus,Retro-Forged Focus
Retro-Forged Greatsword,Retro-Forged Greatsword
Retro-Forged Hammer,Retro-Forged Hammer
Retro-Forged Longbow,Retro-Forged Longbow
Retro-Forged Mace,Retro-Forged Mace
Retro-Forged Pistol,Retro-Forged Pistol
Retro-Forged Rifle,Retro-Forged Rifle
Retro-Forged Scepter,Retro-Forged Scepter
Retro-Forged Short Bow,Retro-Forged Short Bow
Retro-Forged Spear,Retro-Forged Spear
Retro-Forged Speargun,Retro-Forged Speargun
Retro-Forged Sword,Retro-Forged Sword
Retro-Forged Torch,Retro-Forged Torch
Retro-Forged Trident,Retro-Forged Trident
Retro-Forged Weapon Chest,Retro-Forged Weapon Chest
Return the Jade Cathedral Statuette to its keeper.,Return the Jade Cathedral Statuette to its keeper.
Return the Jade Dragon Statuette to its keeper.,Return the Jade Dragon Statuette to its keeper.
Return the Jade Empress statuette to its keeper.,Return the Jade Empress statuette to its keeper.
Return the Jade Gate Statuette to its keeper.,Return the Jade Gate Statuette to its keeper.
Return the lost cat to its owner in Dredgehaunt Cliffs.,Верните потерянную кошку её владельцу в Dredgehaunt Cliffs.
Return the lost cow to its owner in Diessa Plateau.,Верните потерянную корову её владельцу в Плато Дисса.
Return the lost dolyak to its owner in Snowden Drifts.,Верните потерянного дольяка его владельцу в Snowden Drifts.
Return the lost golem to its owner in Brisban Wildlands.,Верните потерянного голема его владельцу в Brisban Wildlands.
Return the lost greatsword to its owner in Lornar's Pass.,Верните потерянный двуручный меч его владельцу в Лорнарском перевале.
Return the lost rifle to its owner in the Iron Marches.,Верните потерянную винтовку её владельцу в Iron Marches.
Return the lost statue to its owner in Kessex Hills.,Верните потерянную статую её владельцу в Kessex Hills.
Return these golem parts to Advisor Zakk so he can repair his star attraction.,"Верните эти части голема советнику Закку, чтобы он мог починить свою звёздную достопримечательность."
Return these to Admiral Clarinda Demard at Forvar's Landing.,Верните их адмиралу Кларинде Демард на причал Форвара.
"Return these to Awakened Servant Tooraj near the Vehjin Mines.
<c=@Flavor>As Awakened age, having physical reminders of their origins and history becomes increasingly important.</c>
Renown Item","Верните их пробуждённому слуге Тураджу близ шахт Вехджин.
<c=@Flavor> С возрастом у Пробуждённых всё большее значение приобретают физические напоминания об их происхождении и истории.</c>
Знаменитый предмет"
Return this bottle to Gukumatz.,Верните эту бутылку Гукумацу.
Return this information to Yasna.,Верните эту информацию Ясне.
Return this sample to Yasna.,Верните этот образец Ясне.
Return this to IG-6417 to help it learn how to be a hero.,"Верните это IG-6417, чтобы помочь ему научиться быть героем."
Return this to Pastkeeper Saballa and see if it jogs her memory.,"Верните это Хранительнице прошлого Сабалле и посмотрите, не пробудит ли это её воспоминания."
Return this to Wuaruakoo in Vonooroovah.,Верните это Вуаруаку в Воноорувах.
Return to Hortensia,Return to Hortensia
Return to Investigator Eleni.,Вернуться к следовательнице Элени.
"Return to Keeper Pamir in the Ruination.
<c=@Flavor>Records of Forged and Awakened troop movements collected from an Order of Whispers listening device.</c>
Renown Item","Вернуться к хранительнице Памр в Руинизацию.
<c=@Flavor>Записи передвижений войск Кованых и Пробуждённых, собранные подслушивающим устройством Order of Whispers.</c>
Знаковый предмет"
Return to Kelvei in the Fractals of the Mists to find out how to upgrade this item.,"Вернуться к Келвей в Бездне Туманных Скитаний, чтобы узнать, как улучшить этот предмет."
Return to the Ash Legion contact in the area to help crack the code.,"Вернитесь к контакту Ash Legion в этой области, чтобы помочь взломать код."
Return to the Nuhoch who lost it.,"Верните нухоку, который его потерял."
Return to Zinnia,Return to Zinnia
Returner's Gaff,Returner's Gaff
Reuniting Lost Kryptis: Bronze,Reuniting Lost Kryptis: Bronze
Revenant's Cache,Revenant's Cache
Revenant's Dreambound Chest,Revenant's Dreambound Chest
Revenant's Inscription,Revenant's Inscription
Revered Shrine Guardian Ears,Revered Shrine Guardian Ears
Reverse-engineered plans for a personal portal.,Восстановленные чертежи личного портала.
"Reverse-engineered plans for what appears to be complete gibberish. Whatever it is, it looks really dangerous. Might be kinda fun.","Восстановленные чертежи, которые выглядят как полная бессмыслица. Что бы это ни было, выглядит очень опасно. Возможно, даже забавно."
Revised Module XD-356,Revised Module XD-356
Revive allies faster and with more health. Only affects players in WvW.,Воскрешайте союзников быстрее и с большим запасом здоровья. Действует только на игроков в WvW.
Revive Orb,Revive Orb
Revolutionary Flyers,Revolutionary Flyers
Revolver of the Broken Voice,Revolver of the Broken Voice
Revolver of the Scion,Revolver of the Scion
Revolver of the Sunless,Revolver of the Sunless
Rewarded for map completion on a Heart of Maguuma map with a guardian.,Вы получаете эту награду за прохождение карты в Магууме персонажем-стражем.
Rewarded for map completion on a Heart of Maguuma map with a mesmer.,Вы получаете эту награду за прохождение карты в Магууме персонажем-месмером.
Rewarded for map completion on a Heart of Maguuma map with a necromancer.,Вы получаете эту награду за прохождение карты в Магууме персонажем-некромантом.
Rewarded for map completion on a Heart of Maguuma map with a ranger.,Вы получаете эту награду за прохождение карты в Магууме персонажем-рейнджером.
Rewarded for map completion on a Heart of Maguuma map with a revenant.,Вы получаете эту награду за прохождение карты в Магууме персонажем-ревенантом.
Rewarded for map completion on a Heart of Maguuma map with a thief.,Вы получаете эту награду за прохождение карты в Магууме персонажем-вором.
Rewarded for map completion on a Heart of Maguuma map with a warrior.,Вы получаете эту награду за прохождение карты в Магууме персонажем-воином.
Rewarded for map completion on a Heart of Maguuma map with an elementalist.,Вы получаете эту награду за прохождение карты в Магууме персонажем-элементалистом.
Rewarded for map completion on a Heart of Maguuma map with an engineer.,Вы получаете эту награду за прохождение карты в Магууме персонажем-инженером.
Rewarded through PvP reward tracks and PvP dailies.,Награда через PvP-треки наград и PvP-ежедневки.
Reyna's Boots,Reyna's Boots
Reyna's Coat,Reyna's Coat
Reyna's Gloves,Reyna's Gloves
Reyna's Leggings,Reyna's Leggings
Reyna's Mask,Reyna's Mask
Reyna's Pauldrons,Reyna's Pauldrons
Rhedo's Revenge,Rhedo's Revenge
Rhendak's Murk,Rhendak's Murk
Rhendak's Signet,Rhendak's Signet
Rhendak's Trident,Rhendak's Trident
Ribbon Scrap,Ribbon Scrap
Rice Ball,Rice Ball
Rice in Bulk,Rice in Bulk
Rich Clump of Ore,Rich Clump of Ore
Rich Dragon Coffer,Rich Dragon Coffer
Rich Grape Dye,Rich Grape Dye
Rich Maguuman Mahogany,Rich Maguuman Mahogany
Rich Treasure Hunter's Pistol,Rich Treasure Hunter's Pistol
Riddle of the Deadeye,Riddle of the Deadeye
Riddle of the Firebrand,Riddle of the Firebrand
Riddle of the Holosmith,Riddle of the Holosmith
Riddle of the Mirage,Riddle of the Mirage
Riddle of the Renegade,Riddle of the Renegade
Riddle of the Scourge,Riddle of the Scourge
Riddle of the Soulbeast,Riddle of the Soulbeast
Riddle of the Spellbreaker,Riddle of the Spellbreaker
Riddle of the Weaver,Riddle of the Weaver
Ride the Ley Line,Ride the Ley Line
Ridged Coastal Griffon Egg,Ridged Coastal Griffon Egg
Riding Boots,Riding Boots
Riding Gloves,Riding Gloves
Riding Pants,Riding Pants
Rifle of Accuracy,Rifle of Accuracy
Rifle of Fire,Rifle of Fire
Rifle of Force,Rifle of Force
Rifle of the Dragon's Deep,Rifle of the Dragon's Deep
Rifle Token,Rifle Token
Rift Essence Coffer,Rift Essence Coffer
Rift Extraction,Rift Extraction
Rift Hunter Armor Box,Rift Hunter Armor Box
Rift Hunter Boot Box,Rift Hunter Boot Box
Rift Hunter Coat Box,Rift Hunter Coat Box
Rift Hunter Glove Box,Rift Hunter Glove Box
Rift Hunter Headgear Box,Rift Hunter Headgear Box
Rift Hunter Heavy Boots,Rift Hunter Heavy Boots
Rift Hunter Heavy Coat,Rift Hunter Heavy Coat
Rift Hunter Heavy Gloves,Rift Hunter Heavy Gloves
Rift Hunter Heavy Helm,Rift Hunter Heavy Helm
Rift Hunter Heavy Leggings,Rift Hunter Heavy Leggings
Rift Hunter Heavy Shoulders,Rift Hunter Heavy Shoulders
Rift Hunter Leggings Box,Rift Hunter Leggings Box
Rift Hunter Light Boots,Rift Hunter Light Boots
Rift Hunter Light Coat,Rift Hunter Light Coat
Rift Hunter Light Gloves,Rift Hunter Light Gloves
Rift Hunter Light Helm,Rift Hunter Light Helm
Rift Hunter Light Leggings,Rift Hunter Light Leggings
Rift Hunter Light Shoulders,Rift Hunter Light Shoulders
Rift Hunter Medium Boots,Rift Hunter Medium Boots
Rift Hunter Medium Coat,Rift Hunter Medium Coat
Rift Hunter Medium Gloves,Rift Hunter Medium Gloves
Rift Hunter Medium Helm,Rift Hunter Medium Helm
Rift Hunter Medium Leggings,Rift Hunter Medium Leggings
Rift Hunter Medium Shoulders,Rift Hunter Medium Shoulders
Rift Hunter Shoulders Box,Rift Hunter Shoulders Box
Rift Residue,Rift Residue
Rift Warden Helm Skin,Rift Warden Helm Skin
Riftstalker Carapace,Riftstalker Carapace
Riftstalker's Core,Riftstalker's Core
Riftstalker's Sunderer,Riftstalker's Sunderer
Riftstalker's Talon,Riftstalker's Talon
Riftstone Satchel,Riftstone Satchel
"Rikka gave this to you to help you clean the grime from an extremely dirty cog.

Double-click to clean.","Рикка дала тебе это, чтобы помочь очистить очень грязный зубчатый механизм.

Дважды щёлкните, чтобы очистить."
Rime-Rimmed Mariner's Rebreather,Rime-Rimmed Mariner's Rebreather
Rimed Verdant Wintersday Gift,Rimed Verdant Wintersday Gift
Ring of Blood,Ring of Blood
Ring of Fire Fishing License,Ring of Fire Fishing License
Ring of Fire Fishing Reward,Ring of Fire Fishing Reward
Ring of Rebirth,Ring of Rebirth
Ring of Rebirth (Infused),Ring of Rebirth (Infused)
Ring of Red Death,Ring of Red Death
Ring of Red Death (Infused),Ring of Red Death (Infused)
Ring of Stonefall,Ring of Stonefall
Ring of the Catacombs,Ring of the Catacombs
Ring of the Crustacean,Ring of the Crustacean
Ring of the Crustacean (Infused),Ring of the Crustacean (Infused)
Ring of the Sun-God,Ring of the Sun-God
Ring-Tailed Vulpine Jackal Skin,Ring-Tailed Vulpine Jackal Skin
Ringmail Armor,Ringmail Armor
Ringmail Chausses,Ringmail Chausses
Ringmail Gauntlets,Ringmail Gauntlets
Ringmail Helm,Ringmail Helm
Ringmaster's Hat,Ringmaster's Hat
Ringmaster's Hat Skin,Ringmaster's Hat Skin
Ripped Hide,Ripped Hide
Ripped Pelt,Ripped Pelt
Ripsaw Catfish,Ripsaw Catfish
Risen Berserker Loot Box,Risen Berserker Loot Box
Risen Bull Shark Tooth,Risen Bull Shark Tooth
Risen Crystalline Phial,Risen Crystalline Phial
Risen Devastator Loot Box,Risen Devastator Loot Box
Risen Drake Broodmother Scale,Risen Drake Broodmother Scale
Risen Dye,Risen Dye
Risen Elementalist Loot Box,Risen Elementalist Loot Box
Risen Fish Oil Gland,Risen Fish Oil Gland
Risen Illusionist Loot Box,Risen Illusionist Loot Box
Risen Knight Soul Energy,Risen Knight Soul Energy
Risen Krait Talisman,Risen Krait Talisman
Risen Mage Loot Box,Risen Mage Loot Box
Risen Sea Bass,Risen Sea Bass
Risen Sentinel Loot Box,Risen Sentinel Loot Box
Risen Spineguard,Risen Spineguard
Rising Banners of the Sunspear,Rising Banners of the Sunspear
Rising Banners of the Sunspear (Infused),Rising Banners of the Sunspear (Infused)
Rising Stars,Rising Stars
Ritual Bag,Ritual Bag
Ritual Captivity,Ritual Captivity
Ritual Sack,Ritual Sack
Ritualist Staff Skin,Ritualist Staff Skin
Ritualist's Ancient Canthan Gambeson,Ritualist's Ancient Canthan Gambeson
Ritualist's Ancient Canthan Gauntlets,Ritualist's Ancient Canthan Gauntlets
Ritualist's Ancient Canthan Greaves,Ritualist's Ancient Canthan Greaves
Ritualist's Ancient Canthan Helm,Ritualist's Ancient Canthan Helm
Ritualist's Ancient Canthan Jacket,Ritualist's Ancient Canthan Jacket
Ritualist's Ancient Canthan Light Boots,Ritualist's Ancient Canthan Light Boots
Ritualist's Ancient Canthan Light Gloves,Ritualist's Ancient Canthan Light Gloves
Ritualist's Ancient Canthan Light Helm,Ritualist's Ancient Canthan Light Helm
Ritualist's Ancient Canthan Light Leggings,Ritualist's Ancient Canthan Light Leggings
Ritualist's Ancient Canthan Light Shoulderpads,Ritualist's Ancient Canthan Light Shoulderpads
Ritualist's Ancient Canthan Medium Boots,Ritualist's Ancient Canthan Medium Boots
Ritualist's Ancient Canthan Medium Gloves,Ritualist's Ancient Canthan Medium Gloves
Ritualist's Ancient Canthan Medium Helm,Ritualist's Ancient Canthan Medium Helm
Ritualist's Ancient Canthan Medium Leggings,Ritualist's Ancient Canthan Medium Leggings
Ritualist's Ancient Canthan Medium Shoulderpads,Ritualist's Ancient Canthan Medium Shoulderpads
Ritualist's Ancient Canthan Spaulders,Ritualist's Ancient Canthan Spaulders
Ritualist's Ancient Canthan Tassets,Ritualist's Ancient Canthan Tassets
Ritualist's Ancient Canthan Tunic,Ritualist's Ancient Canthan Tunic
Ritualist's Ancient Kraken Cuirass,Ritualist's Ancient Kraken Cuirass
Ritualist's Ancient Kraken Gauntlets,Ritualist's Ancient Kraken Gauntlets
Ritualist's Ancient Kraken Greaves,Ritualist's Ancient Kraken Greaves
Ritualist's Ancient Kraken Helmet,Ritualist's Ancient Kraken Helmet
Ritualist's Ancient Kraken Pauldrons,Ritualist's Ancient Kraken Pauldrons
Ritualist's Ancient Kraken Tassets,Ritualist's Ancient Kraken Tassets
Ritualist's Ancient Ritualist Cowl,Ritualist's Ancient Ritualist Cowl
Ritualist's Ancient Ritualist Gloves,Ritualist's Ancient Ritualist Gloves
Ritualist's Ancient Ritualist Mantle,Ritualist's Ancient Ritualist Mantle
Ritualist's Ancient Ritualist Pants,Ritualist's Ancient Ritualist Pants
Ritualist's Ancient Ritualist Shoes,Ritualist's Ancient Ritualist Shoes
Ritualist's Ancient Ritualist Vestments,Ritualist's Ancient Ritualist Vestments
Ritualist's Ancient Tahkayun Boots,Ritualist's Ancient Tahkayun Boots
Ritualist's Ancient Tahkayun Jerkin,Ritualist's Ancient Tahkayun Jerkin
Ritualist's Ancient Tahkayun Leggings,Ritualist's Ancient Tahkayun Leggings
Ritualist's Ancient Tahkayun Mask,Ritualist's Ancient Tahkayun Mask
Ritualist's Ancient Tahkayun Shoulders,Ritualist's Ancient Tahkayun Shoulders
Ritualist's Ancient Tahkayun Vambraces,Ritualist's Ancient Tahkayun Vambraces
Ritualist's Intricate Gossamer Insignia,Ritualist's Intricate Gossamer Insignia
Ritualist's Orichalcum Imbued Inscription,Ritualist's Orichalcum Imbued Inscription
Rival Skies Axe Set,Rival Skies Axe Set
River Drake Broodmother Scale,River Drake Broodmother Scale
River Dye,River Dye
River of Souls Coffer,River of Souls Coffer
River of Souls Token,River of Souls Token
Riverbed Dye,Riverbed Dye
Riverlands Griffon Expert: Bronze,Riverlands Griffon Expert: Bronze
Riverlands Griffon Expert: Gold,Riverlands Griffon Expert: Gold
Riverlands Griffon Expert: Silver,Riverlands Griffon Expert: Silver
Riverlands Griffon Master: Bronze,Riverlands Griffon Master: Bronze
Riverlands Griffon Master: Gold,Riverlands Griffon Master: Gold
Riverlands Griffon Master: Silver,Riverlands Griffon Master: Silver
Riverlands Strongbox,Riverlands Strongbox
Riveted Chestplate,Riveted Chestplate
Riveted Coat,Riveted Coat
Riveted Jacket,Riveted Jacket
Rivited Greatsword,Rivited Greatsword
Road Marker,Road Marker
Roadrunner Raptor Skin,Roadrunner Raptor Skin
Roar alongside your skyscale companion.,Рычите вместе со своим скайскейльным спутником.
Roar of the Lion's Champion,Roar of the Lion's Champion
Roasted Aloe Seed,Roasted Aloe Seed
Roasted Artichoke,Roasted Artichoke
Roasted Meat,Roasted Meat
Roasted Meaty Sandwich,Roasted Meaty Sandwich
Roasted Parsnip,Roasted Parsnip
Roasted Rutabaga,Roasted Rutabaga
Robin Dye,Robin Dye
Rock Bass,Rock Bass
Rock Candy,Rock Candy
Rock Carbine,Rock Carbine
Rock Dog Loot Box,Rock Dog Loot Box
Rock Drake Broodmother Scale,Rock Drake Broodmother Scale
Rockhewn Pyxis,Rockhewn Pyxis
Rocking Horse Ornament,Rocking Horse Ornament
Rockweed Spire,Rockweed Spire
Rocky Riparian Griffon Egg,Rocky Riparian Griffon Egg
Rodgort Vol. 1,Rodgort Vol. 1
Rodgort Vol. 2,Rodgort Vol. 2
Rodgort Vol. 3,Rodgort Vol. 3
Rodgort's Flame,Rodgort's Flame
Rodgort's Flame Experiment,Rodgort's Flame Experiment
Rogue Boots,Rogue Boots
Rogue Coat,Rogue Coat
Rogue Coat of Mercy,Rogue Coat of Mercy
Rogue Coat of the Lich,Rogue Coat of the Lich
Rogue Coat of the Traveler,Rogue Coat of the Traveler
Rogue Gloves,Rogue Gloves
Rogue Gloves of Balthazar,Rogue Gloves of Balthazar
Rogue Gloves of Rage,Rogue Gloves of Rage
Rogue Gloves of the Eagle,Rogue Gloves of the Eagle
Rogue Grymm Svaard,Rogue Grymm Svaard
Rogue Mask,Rogue Mask
Rogue Pants,Rogue Pants
Rogue Pants of the Afflicted,Rogue Pants of the Afflicted
Rogue Pauldrons,Rogue Pauldrons
Rogue Pauldrons of Infiltration,Rogue Pauldrons of Infiltration
Rogue Pauldrons of Mercy,Rogue Pauldrons of Mercy
Rolan's Key Fragment (1/4),Rolan's Key Fragment (1/4)
Rolan's Key Fragment (2/4),Rolan's Key Fragment (2/4)
Rolan's Key Fragment (3/4),Rolan's Key Fragment (3/4)
Rolan's Key Fragment (4/4),Rolan's Key Fragment (4/4)
Rolan's Master Key,Rolan's Master Key
Roll of Wrapping Paper,Roll of Wrapping Paper
Rolled Parchment,Rolled Parchment
Roller Beetle Course: Bronze,Roller Beetle Course: Bronze
Roller Beetle Course: Gold,Roller Beetle Course: Gold
Roller Beetle Course: Silver,Roller Beetle Course: Silver
Roller Beetle Mount Unlock,Roller Beetle Mount Unlock
Roller Beetle Time Trial: Bronze,Roller Beetle Time Trial: Bronze
Roller Beetle Time Trial: Gold,Roller Beetle Time Trial: Gold
Roller Beetle Time Trial: Silver,Roller Beetle Time Trial: Silver
Roller Beetle Treat,Roller Beetle Treat
Rolling into the Deep: Bronze,Rolling into the Deep: Bronze
Rolling into the Deep: Gold,Rolling into the Deep: Gold
Rolling into the Deep: Silver,Rolling into the Deep: Silver
Romantic Picnic,Romantic Picnic
Roof 720 x 200 x 240,Roof 720 x 200 x 240
Roof 720 x 200 x 480,Roof 720 x 200 x 480
Roof Piece,Roof Piece
Rooster Statue,Rooster Statue
Rooster Statues,Rooster Statues
Root Dye,Root Dye
Roped Fence,Roped Fence
Rose Agony Lens (Left),Rose Agony Lens (Left)
Rose Agony Lens (Right),Rose Agony Lens (Right)
Rose Breeze Dye,Rose Breeze Dye
Rose Gold Dye,Rose Gold Dye
Rose Ice Dye,Rose Ice Dye
Rose Masquerade Cape,Rose Masquerade Cape
Rose Quartz,Rose Quartz
Rose Shade Dye,Rose Shade Dye
Rose Tint Dye,Rose Tint Dye
Rose's Journal,Rose's Journal
Rosemary Seed Pouch,Rosemary Seed Pouch
Rosemary Sprig,Rosemary Sprig
Rosewood Dye,Rosewood Dye
Rosko's Campsite's Famous Bean Spoon,Rosko's Campsite's Famous Bean Spoon
Rot Stalker Boots Skin,Rot Stalker Boots Skin
Rot Stalker Coat Skin,Rot Stalker Coat Skin
Rot Stalker Gloves Skin,Rot Stalker Gloves Skin
Rot Stalker Helm Skin,Rot Stalker Helm Skin
Rot Stalker Leggings Skin,Rot Stalker Leggings Skin
Rot Stalker Shoulder Skin,Rot Stalker Shoulder Skin
Rota Misfortuna,Rota Misfortuna
Rota's Baby Food List,Rota's Baby Food List
Rotbeard's Treasure,Rotbeard's Treasure
Rotted Titan Amber,Rotted Titan Amber
Rotted Titan Amber Home Instance Node,Rotted Titan Amber Home Instance Node
Rotten Drake Egg,Rotten Drake Egg
Rotten Egg,Rotten Egg
Rotten Fish Head,Rotten Fish Head
Rough Book Cover,Rough Book Cover
Rough Mountain Griffon Egg,Rough Mountain Griffon Egg
Rough Sharpening Stone,Rough Sharpening Stone
Round Academic Column,Round Academic Column
Round Boatsman Hat Skin,Round Boatsman Hat Skin
Round Elonian Windmill,Round Elonian Windmill
Round Goby,Round Goby
Round Lump,Round Lump
Round String Lights,Round String Lights
Roundtail Dragon Jade Bot Skin,Roundtail Dragon Jade Bot Skin
Row of Candles,Row of Candles
Rox's Quiver,Rox's Quiver
Rox's Quiver Backpack Cover,Rox's Quiver Backpack Cover
Rox's Quiver Set,Rox's Quiver Set
Rox's Reinforced Treat Bag,Rox's Reinforced Treat Bag
Rox's Short Bow Skin,Rox's Short Bow Skin
Rox's Treat Bag,Rox's Treat Bag
Royal Anubis Jackal Skin,Royal Anubis Jackal Skin
Royal Ascalonian Axe,Royal Ascalonian Axe
Royal Ascalonian Dagger,Royal Ascalonian Dagger
Royal Ascalonian Focus,Royal Ascalonian Focus
Royal Ascalonian Greatsword,Royal Ascalonian Greatsword
Royal Ascalonian Hammer,Royal Ascalonian Hammer
Royal Ascalonian Harpoon,Royal Ascalonian Harpoon
Royal Ascalonian Longbow,Royal Ascalonian Longbow
Royal Ascalonian Mace,Royal Ascalonian Mace
Royal Ascalonian Pistol,Royal Ascalonian Pistol
Royal Ascalonian Rifle,Royal Ascalonian Rifle
Royal Ascalonian Scepter,Royal Ascalonian Scepter
