english,translate
"Frode's Journal, Page 5","Frode's Journal, Page 5"
"Frode's Journal, Page 6","Frode's Journal, Page 6"
Frog in a Jar,Frog in a Jar
Frog Legs,Frog Legs
Frog Scepter,Frog Scepter
Frog's Breath,Frog's Breath
"From a Friend, 1661 CC","From a Friend, 1661 CC"
"From dragons to unexpected parties, this hat's wide brim is ready for anything.",От драконов до неожиданных вечеринок — широкие поля этой шляпы готовы к чему угодно.
Frontline Defender,Frontline Defender
Frost Breeze Dye,Frost Breeze Dye
Frost Dye,Frost Dye
Frost Dye Kit,Frost Dye Kit
Frost Gun,Frost Gun
Frost Legion Commendation,Frost Legion Commendation
Frost Legion Corrupt Materials Box,Frost Legion Corrupt Materials Box
Frost Legion Crafting Box,Frost Legion Crafting Box
Frost Legion Infusion,Frost Legion Infusion
Frost Legion Machine Token,Frost Legion Machine Token
Frost Legion Resource Box,Frost Legion Resource Box
Frost Legion Spoils Box,Frost Legion Spoils Box
Frost Legion Trophy Box,Frost Legion Trophy Box
Frost Wasp Logging Tool,Frost Wasp Logging Tool
Frostbite Blue Dye,Frostbite Blue Dye
Frostbite Green Dye,Frostbite Green Dye
Frostbitten Orichalcum Harvesting Sickle,Frostbitten Orichalcum Harvesting Sickle
Frostbitten Orichalcum Logging Axe,Frostbitten Orichalcum Logging Axe
Frostbitten Orichalcum Mining Pick,Frostbitten Orichalcum Mining Pick
Frostbitten Toolbox,Frostbitten Toolbox
Frostblossom Staff Skin,Frostblossom Staff Skin
Frostbone Flux,Frostbone Flux
Frosted Sea Dye,Frosted Sea Dye
Frostfang Vol. 1,Frostfang Vol. 1
Frostfang Vol. 2,Frostfang Vol. 2
Frostfang Vol. 3,Frostfang Vol. 3
Frostforged Axe Skin,Frostforged Axe Skin
Frostforged Dagger Skin,Frostforged Dagger Skin
Frostforged Focus Skin,Frostforged Focus Skin
Frostforged Greatsword Skin,Frostforged Greatsword Skin
Frostforged Hammer Skin,Frostforged Hammer Skin
Frostforged Longbow Skin,Frostforged Longbow Skin
Frostforged Mace Skin,Frostforged Mace Skin
Frostforged Pistol Skin,Frostforged Pistol Skin
Frostforged Rifle Skin,Frostforged Rifle Skin
Frostforged Scepter Skin,Frostforged Scepter Skin
Frostforged Shield Skin,Frostforged Shield Skin
Frostforged Short Bow Skin,Frostforged Short Bow Skin
Frostforged Staff Skin,Frostforged Staff Skin
Frostforged Sword Skin,Frostforged Sword Skin
Frostforged Torch Skin,Frostforged Torch Skin
Frostforged Warhorn Skin,Frostforged Warhorn Skin
Frostforged Weapon Box,Frostforged Weapon Box
Frostforged Weapon Choice,Frostforged Weapon Choice
Frostgate Falls Ice Shavings,Frostgate Falls Ice Shavings
Frostgorge Living Ice,Frostgorge Living Ice
Frostgorge Sound Star of Valor,Frostgorge Sound Star of Valor
Frosting Dye,Frosting Dye
Frostsaw of Chilling,Frostsaw of Chilling
Frothy Troll Saliva,Frothy Troll Saliva
Frozen Ash,Frozen Ash
Frozen Ballista Arrowhead,Frozen Ballista Arrowhead
Frozen Box of Holiday Clothing,Frozen Box of Holiday Clothing
Frozen Chair,Frozen Chair
Frozen Exotic Weapon Fragment,Frozen Exotic Weapon Fragment
Frozen Fish,Frozen Fish
Frozen Imp Heart,Frozen Imp Heart
Frozen Lockbox,Frozen Lockbox
Frozen Scales Dye,Frozen Scales Dye
Frozen Short Bow,Frozen Short Bow
Frozen Spark of Life,Frozen Spark of Life
Frozen Spear,Frozen Spear
Frozen Winterberry,Frozen Winterberry
Fruit of the Shadow,Fruit of the Shadow
Fryxx's Souvenir,Fryxx's Souvenir
FTT Type 1 Schematic Scrap 1 of 4,FTT Type 1 Schematic Scrap 1 of 4
FTT Type 1 Schematic Scrap 2 of 4,FTT Type 1 Schematic Scrap 2 of 4
FTT Type 1 Schematic Scrap 3 of 4,FTT Type 1 Schematic Scrap 3 of 4
FTT Type 1 Schematic Scrap 4 of 4,FTT Type 1 Schematic Scrap 4 of 4
FTT Type 2 Schematic Scrap 1 of 4,FTT Type 2 Schematic Scrap 1 of 4
FTT Type 2 Schematic Scrap 2 of 4,FTT Type 2 Schematic Scrap 2 of 4
FTT Type 2 Schematic Scrap 3 of 4,FTT Type 2 Schematic Scrap 3 of 4
FTT Type 2 Schematic Scrap 4 of 4,FTT Type 2 Schematic Scrap 4 of 4
FTT Type 3 Schematic Scrap 1 of 4,FTT Type 3 Schematic Scrap 1 of 4
FTT Type 3 Schematic Scrap 2 of 4,FTT Type 3 Schematic Scrap 2 of 4
FTT Type 3 Schematic Scrap 3 of 4,FTT Type 3 Schematic Scrap 3 of 4
FTT Type 3 Schematic Scrap 4 of 4,FTT Type 3 Schematic Scrap 4 of 4
FTT Type 4 Schematic Scrap 1 of 4,FTT Type 4 Schematic Scrap 1 of 4
FTT Type 4 Schematic Scrap 2 of 4,FTT Type 4 Schematic Scrap 2 of 4
FTT Type 4 Schematic Scrap 3 of 4,FTT Type 4 Schematic Scrap 3 of 4
FTT Type 4 Schematic Scrap 4 of 4,FTT Type 4 Schematic Scrap 4 of 4
FTT Type 5 Schematic Scrap 1 of 4,FTT Type 5 Schematic Scrap 1 of 4
FTT Type 5 Schematic Scrap 2 of 4,FTT Type 5 Schematic Scrap 2 of 4
FTT Type 5 Schematic Scrap 3 of 4,FTT Type 5 Schematic Scrap 3 of 4
FTT Type 5 Schematic Scrap 4 of 4,FTT Type 5 Schematic Scrap 4 of 4
FTT Type 6 Schematic Scrap 1 of 4,FTT Type 6 Schematic Scrap 1 of 4
FTT Type 6 Schematic Scrap 2 of 4,FTT Type 6 Schematic Scrap 2 of 4
FTT Type 6 Schematic Scrap 3 of 4,FTT Type 6 Schematic Scrap 3 of 4
FTT Type 6 Schematic Scrap 4 of 4,FTT Type 6 Schematic Scrap 4 of 4
FTT Type 7 Schematic Scrap 1 of 4,FTT Type 7 Schematic Scrap 1 of 4
FTT Type 7 Schematic Scrap 2 of 4,FTT Type 7 Schematic Scrap 2 of 4
FTT Type 7 Schematic Scrap 3 of 4,FTT Type 7 Schematic Scrap 3 of 4
FTT Type 7 Schematic Scrap 4 of 4,FTT Type 7 Schematic Scrap 4 of 4
Fuchsia Balloon,Fuchsia Balloon
Fuchsia Dye,Fuchsia Dye
Fuel Cannister,Fuel Cannister
Fuel for the Fire,Fuel for the Fire
"Fuels airships.
Event Item","Питает дирижабли.
Предмет события"
Fugu Fish,Fugu Fish
Full Alchemical Bottle,Full Alchemical Bottle
Full Collection,Full Collection
Full Recovery,Full Recovery
Full Venom Sac,Full Venom Sac
Full Wall Bracket (480),Full Wall Bracket (480)
Full Wall Bracket (960),Full Wall Bracket (960)
Full Wall Bracket Corner,Full Wall Bracket Corner
"Fulla
733 Tide VIXV
Unsworn","Fulla
733 Tide VIXV
Unsworn"
Fullweight Hatchling,Fullweight Hatchling
"Fully charged with experiences, this rune can be turned in to Conri to create a piece of Suffused Obsidian armor.","Полностью заряженную опытом руну можно отдать Конри, чтобы создать часть брони из пропитанного обсидиана."
Fun Balloon Bundle,Fun Balloon Bundle
Functional Steam Gizmo,Functional Steam Gizmo
Funerary Axe,Funerary Axe
Funerary Boots,Funerary Boots
Funerary Breastplate,Funerary Breastplate
Funerary Cowl,Funerary Cowl
Funerary Dagger,Funerary Dagger
Funerary Focus,Funerary Focus
Funerary Gauntlets,Funerary Gauntlets
Funerary Gloves,Funerary Gloves
Funerary Greatsword,Funerary Greatsword
Funerary Greaves,Funerary Greaves
Funerary Hammer,Funerary Hammer
Funerary Helmet,Funerary Helmet
Funerary Incense,Funerary Incense
Funerary Jerkin,Funerary Jerkin
Funerary Leggings,Funerary Leggings
Funerary Longbow,Funerary Longbow
Funerary Mace,Funerary Mace
Funerary Mantle,Funerary Mantle
Funerary Mask,Funerary Mask
Funerary Pants,Funerary Pants
Funerary Pauldrons,Funerary Pauldrons
Funerary Pistol,Funerary Pistol
Funerary Rifle,Funerary Rifle
Funerary Scepter,Funerary Scepter
Funerary Shield,Funerary Shield
Funerary Shoes,Funerary Shoes
Funerary Short Bow,Funerary Short Bow
Funerary Shoulderpads,Funerary Shoulderpads
Funerary Staff,Funerary Staff
Funerary Sword,Funerary Sword
Funerary Tassets,Funerary Tassets
Funerary Torch,Funerary Torch
Funerary Vambraces,Funerary Vambraces
Funerary Vestments,Funerary Vestments
Funerary Warhorn,Funerary Warhorn
Fur-Lined Helm,Fur-Lined Helm
Fur-Lined Helmet,Fur-Lined Helmet
Fur-Lined Mask,Fur-Lined Mask
Furious Maintenance Oil,Furious Maintenance Oil
Furious Sharpening Stone,Furious Sharpening Stone
Furious Tuning Crystal,Furious Tuning Crystal
Furnace Reward Pauldrons of the Forgeman,Furnace Reward Pauldrons of the Forgeman
Furrocious Cat Ears Skin,Furrocious Cat Ears Skin
Further Notes on a Sunspear,Further Notes on a Sunspear
Further Studies,Further Studies
Fury Unleashed,Fury Unleashed
Fury-Scorched Stone,Fury-Scorched Stone
Fused Axe Skin,Fused Axe Skin
Fused Dagger,Fused Dagger
Fused Dagger Skin,Fused Dagger Skin
Fused Focus Skin,Fused Focus Skin
Fused Gauntlet Ticket,Fused Gauntlet Ticket
Fused Gauntlets,Fused Gauntlets
Fused Gear,Fused Gear
Fused Greatsword,Fused Greatsword
Fused Greatsword Skin,Fused Greatsword Skin
Fused Hammer,Fused Hammer
Fused Hammer Skin,Fused Hammer Skin
Fused Longbow,Fused Longbow
Fused Longbow Skin,Fused Longbow Skin
Fused Mace Skin,Fused Mace Skin
Fused Metal Scrap,Fused Metal Scrap
Fused Molten Logging Axe,Fused Molten Logging Axe
Fused Molten Sickle,Fused Molten Sickle
Fused Pistol Skin,Fused Pistol Skin
Fused Rifle Skin,Fused Rifle Skin
Fused Scepter Skin,Fused Scepter Skin
Fused Shield Skin,Fused Shield Skin
Fused Short Bow,Fused Short Bow
Fused Short Bow Skin,Fused Short Bow Skin
Fused Shoulders,Fused Shoulders
Fused Staff,Fused Staff
Fused Staff Skin,Fused Staff Skin
Fused Sword,Fused Sword
Fused Sword Skin,Fused Sword Skin
Fused Torch Skin,Fused Torch Skin
Fused Warhorn Skin,Fused Warhorn Skin
Fused Weapon Box,Fused Weapon Box
Fused Weapon Claim Ticket,Fused Weapon Claim Ticket
Fuzzy Aurene Hat Skin,Fuzzy Aurene Hat Skin
Fuzzy Bear Hat,Fuzzy Bear Hat
Fuzzy Bear Hat Skin,Fuzzy Bear Hat Skin
Fuzzy Bee Skimmer Skin,Fuzzy Bee Skimmer Skin
Fuzzy Cat Hat Skin,Fuzzy Cat Hat Skin
Fuzzy Hylek Hat Skin,Fuzzy Hylek Hat Skin
Fuzzy Leopard Hat Skin,Fuzzy Leopard Hat Skin
Fuzzy Panda Hat,Fuzzy Panda Hat
Fuzzy Panda Hat Skin,Fuzzy Panda Hat Skin
Fuzzy Quaggan Hat,Fuzzy Quaggan Hat
Fuzzy Quaggan Hat Skin,Fuzzy Quaggan Hat Skin
Fuzzy Quaggan Hat with Bow,Fuzzy Quaggan Hat with Bow
Fuzzy Quaggan Hat with Bow Skin,Fuzzy Quaggan Hat with Bow Skin
"Gain 3%% condition duration for 8 seconds when inflicting weakness or vulnerability on a foe, up to a maximum of 5 stacks. <c=@reminder>(Cooldown: 1 Second)</c>","Получайте +3%% длительности состояния на 8 секунд, накладывая слабость или уязвимость на врага, вплоть до 5 стаков. <c=@reminder>(Перезарядка: 1 секунда)</c>"
Gain 50%% endurance after using a healing skill. <c=@reminder>(Cooldown: 20 Seconds)</c>,Восполнение 50%% выносливости после использования лечащего умения. <c=@reminder>(Перезарядка: 20 секунд)</c>
Gain a mount skin of your choice from the Black Lion Stables. Right-click to preview available mount skins.,"Получите облик скакуна на ваш выбор из Конюшен Black Lion. Щёлкните правой кнопкой мыши, чтобы просмотреть доступные облики скакунов."
"Gain a random mount skin that you do not already own from the Black Lion Stables. Right-click to preview available mount skins.

<c=#F8C56E>All unobtained skins have an equal chance of dropping.</c>","Получите случайный облик скакуна, которого у вас ещё нет, из Конюшен Black Lion. Щёлкните правой кнопкой мыши, чтобы просмотреть доступные облики скакунов.

<c=#F8C56E>У всех неполученных обликов равные шансы выпадения.</c>"
Gain a Signet of the Astral Ward after using a signet skill. Using a signet skill while this signet is active consumes it to remove conditions from nearby allies and grant them resistance.,"Получите Печать Astral Ward после использования умения-печати. Использование умения-печати, пока эта печать активна, расходует её, снимая состояния с ближайших союзников и давая им сопротивление."
Gain alacrity and regeneration at the end of your dodge roll.,Получайте расторопность и регенерацию в конце переката уклонения.
Gain barrier when you successfully combo a field with a leap finisher.,Получите барьер при успешном комбо поля с финишером прыжка.
"Gain Bloodstone Volatility when you successfully combo a field with a blast finisher. Blasting at the stack threshold triggers an explosion, granting increased damage.","Получите Нестабильность кровавого камня, когда вы успешно комбинируете поле с финишером взрыва. Взрыв на пороге накопления вызывает взрыв, увеличивающий урон."
Gain concentration after granting a boon to an ally.,Получайте концентрацию после дарования благословения союзнику.
"Gain entry to the Havoc's Heir Airship.

• Quick Travel to All Cities
• Crafting Stations
• Bank and Guild Bank Access
• Mystic Forge
• Merchants
• And more! All within easy reach, for those who enjoy the ultimate convenience.","Получите доступ на дирижабль «Наследник хаоса».

• Быстрое перемещение во все города
• Ремесленные станции
• Доступ к банку и банку гильдии
• Mystic Forge
• Торговцы
• И многое другое! Всё под рукой для тех, кто ценит предельное удобство."
Gain fire aura after using a healing skill. Fire aura now increases your outgoing strike damage.,Получайте огненную ауру после использования умения исцеления. Огненная аура теперь увеличивает ваш исходящий прямой урон.
Gain frost aura and light aura after using a healing skill.,Получайте морозную ауру и световую ауру после использования умения исцеления.
Gain incoming condition damage reduction while you have resistance.,"Получите снижение входящего урона от состояний, пока у вас есть сопротивление."
Gain increased condition duration when inflicting weakness or vulnerability on a foe.,Получите увеличенную длительность состояний при наложении слабости или уязвимости на врага.
Gain increased critical-hit chance for a duration after inflicting blindness or weakness.,Получите увеличенный шанс критического удара на некоторое время после наложения слепоты или слабости.
"Gain increased movement speed, which is further increased while out of combat. When you enter combat, gain a burst of speed.","Увеличивает скорость передвижения, которая дополнительно возрастает вне боя. При входе в бой даёт рывок скорости."
Gain might and weaken nearby enemies when you use a healing skill. Gain additional might for each enemy struck.,Получайте мощь и ослабляйте ближайших врагов при использовании умения исцеления. Получайте дополнительное мощь за каждого поражённого врага.
Gain protection and regeneration after using a healing skill.,Получайте защиту и регенерацию после использования умения исцеления.
Gain protection when you use a <c=@abilitytype>well</c> or <c=@abilitytype>consecration</c> skill.,Получайте защиту при использовании умения <c=@abilitytype>колодец</c> или <c=@abilitytype>освящение</c>.
"Gain protection, regeneration, and resolution after using a healing skill.","Получайте защиту, регенерацию и решимость после использования умения исцеления."
Gain quickness when you disable a foe.,"Получайте быстроту, когда обездвиживаете врага."
Gain quickness when you use a <c=@abilitytype>well</c> skill.,Получайте быстроту при использовании умения <c=@abilitytype>колодец</c>.
Gain shocking aura for 4 seconds after using an elite skill.,Получайте шоковую ауру на 4 секунды после использования элитного умения.
Gain stability when you use a healing skill.,Получайте устойчивость при использовании умения исцеления.
"Gain stacking condition damage when you are hit by a poisoned foe. <c=@reminder>When this triggers, it refreshes the duration of all stacks.</c>","Получайте накладываемый урон от состояния, когда вас атакует отравленный враг. <c=@reminder>При срабатывании обновляет длительность всех наложений.</c>"
"Gain stacks of Greer's Virulence when you inflict poison on a foe. After reaching the maximum number of stacks, the next time you inflict poison also inflicts additional conditions on nearby enemies.","Получайте наложения Вирулентности Greer, когда вы накладываете отравление на врага. После достижения максимального количества наложений следующее наложение отравления также накладывает дополнительные состояния на ближайших врагов."
"Gain stacks of Kuda's Cruelty when you inflict damaging conditions. After reaching the maximum number of stacks, convert outgoing condition damage into healing for a short period of time.","Получайте наложения Жестокости Куды, когда вы накладываете наносящие урон состояния. После достижения максимального количества наложений преобразуйте исходящий урон от состояний в исцеление на короткое время."
"Gain stacks of Nourys's Hunger every interval when you remove boons from enemies. Consume 10 stacks to grow larger, dealing increased damage, taking reduced damage, and converting a percentage of outgoing damage into healing.","Через равные промежутки времени получайте наложения Голода Нуриса, когда снимаете благословения с врагов. Потратьте 10 наложений, чтобы увеличиться в размерах, нанося повышенный урон, получая пониженный урон и преобразуя процент исходящего урона в исцеление."
Gain tier 3 might for the next 30 minutes.,Получите мощь 3-го уровня на следующие 30 минут.
Gain tier 3 regeneration for the next 30 minutes.,Получите регенерацию 3-го уровня на следующие 30 минут.
Gain tier 5 might for the next 30 minutes.,Получите мощь 5-го уровня на следующие 30 минут.
Gain tier 5 regeneration for the next 30 minutes.,Получите регенерацию 5-го уровня на следующие 30 минут.
Gain vigor after evading an attack.,Получайте бодрость после уклонения от атаки.
Gaining this tool unlocks the ability to gather unbound magic.,Получение этого инструмента открывает возможность собирать несвязанную магию.
Gallant Axe Skin,Gallant Axe Skin
Gallant Dagger Skin,Gallant Dagger Skin
Gallant Focus Skin,Gallant Focus Skin
Gallant Greatsword Skin,Gallant Greatsword Skin
Gallant Hammer Skin,Gallant Hammer Skin
Gallant Lightbearer Raptor Skin,Gallant Lightbearer Raptor Skin
Gallant Longbow Skin,Gallant Longbow Skin
Gallant Mace Skin,Gallant Mace Skin
Gallant Pistol Skin,Gallant Pistol Skin
Gallant Rifle Skin,Gallant Rifle Skin
Gallant Scepter Skin,Gallant Scepter Skin
Gallant Shield Skin,Gallant Shield Skin
Gallant Short Bow Skin,Gallant Short Bow Skin
Gallant Staff Skin,Gallant Staff Skin
Gallant Sword Skin,Gallant Sword Skin
Gallant Torch Skin,Gallant Torch Skin
Gallant Warhorn Skin,Gallant Warhorn Skin
Gallant Weapon Box,Gallant Weapon Box
Gallant's Mace,Gallant's Mace
Gallant's Warhorn,Gallant's Warhorn
Galleon Door,Galleon Door
Galleon Hull (Middle),Galleon Hull (Middle)
Galleon Hull (Stern),Galleon Hull (Stern)
Galleon Hull Entryway,Galleon Hull Entryway
Galleon Hull with Gunports,Galleon Hull with Gunports
Galrath's Chestguard,Galrath's Chestguard
Galrath's Gauntlets,Galrath's Gauntlets
Galrath's Greaves,Galrath's Greaves
Galrath's Helm,Galrath's Helm
Galrath's Legplates,Galrath's Legplates
Galrath's Pauldrons,Galrath's Pauldrons
Galvanic Coat,Galvanic Coat
Galvanic Gloves,Galvanic Gloves
"Gamal, Poisoner of the Well of Severance","Gamal, Poisoner of the Well of Severance"
Gandaran Badge,Gandaran Badge
Garden Artichoke Seed,Garden Artichoke Seed
Garden Blackberry Seed,Garden Blackberry Seed
Garden Butternut Squash Seed,Garden Butternut Squash Seed
Garden Cactus Seed,Garden Cactus Seed
Garden Cayenne Pepper Seed,Garden Cayenne Pepper Seed
Garden Clove Seed,Garden Clove Seed
Garden Garlic Seed,Garden Garlic Seed
Garden Grape Seed,Garden Grape Seed
Garden Kale Seed,Garden Kale Seed
Garden Leek Seed,Garden Leek Seed
Garden Lemongrass Seed,Garden Lemongrass Seed
Garden of the Gods,Garden of the Gods
Garden of the Gods Page 01,Garden of the Gods Page 01
Garden of the Gods Page 02,Garden of the Gods Page 02
Garden of the Gods Page 03,Garden of the Gods Page 03
Garden of the Gods Page 04,Garden of the Gods Page 04
Garden of the Gods Page 05,Garden of the Gods Page 05
Garden of the Gods Page 06,Garden of the Gods Page 06
Garden of the Gods Page 07,Garden of the Gods Page 07
Garden Parsnip Seed,Garden Parsnip Seed
Garden Passion Fruit Seed,Garden Passion Fruit Seed
Garden Plot Deed,Garden Plot Deed
Garden Potato Eye,Garden Potato Eye
Garden Protector,Garden Protector
Garden Raspberry Seed,Garden Raspberry Seed
Garden Saffron Seed,Garden Saffron Seed
Garden Spinach Seed,Garden Spinach Seed
Garden Strawberry Seed,Garden Strawberry Seed
Garden Sugar Pumpkin Seed,Garden Sugar Pumpkin Seed
Garden Supply Run: Bronze,Garden Supply Run: Bronze
Garden Tarragon Seed,Garden Tarragon Seed
Garenhoff-Weave Cloth,Garenhoff-Weave Cloth
Gargantula's Venom,Gargantula's Venom
Gargoyle Axe Skin,Gargoyle Axe Skin
Gargoyle Dagger Skin,Gargoyle Dagger Skin
Gargoyle Focus Skin,Gargoyle Focus Skin
Gargoyle Fossil,Gargoyle Fossil
Gargoyle Greatsword Skin,Gargoyle Greatsword Skin
Gargoyle Hammer Skin,Gargoyle Hammer Skin
Gargoyle Longbow Skin,Gargoyle Longbow Skin
Gargoyle Mace Skin,Gargoyle Mace Skin
Gargoyle Pistol Skin,Gargoyle Pistol Skin
Gargoyle Rifle Skin,Gargoyle Rifle Skin
Gargoyle Scepter Skin,Gargoyle Scepter Skin
Gargoyle Scythe,Gargoyle Scythe
Gargoyle Shield Skin,Gargoyle Shield Skin
Gargoyle Short Bow Skin,Gargoyle Short Bow Skin
Gargoyle Skull,Gargoyle Skull
Gargoyle Staff Skin,Gargoyle Staff Skin
Gargoyle Sword Skin,Gargoyle Sword Skin
Gargoyle Tonic,Gargoyle Tonic
Gargoyle Torch Skin,Gargoyle Torch Skin
Gargoyle Warhorn Skin,Gargoyle Warhorn Skin
Gargoyle Weapon Box,Gargoyle Weapon Box
Garlic Seed Pouch,Garlic Seed Pouch
Garnet Copper Amulet,Garnet Copper Amulet
Garnet Copper Ring,Garnet Copper Ring
Garnet Copper Stud,Garnet Copper Stud
Garnet Dye,Garnet Dye
Garnet Pebble,Garnet Pebble
Garnet Ram,Garnet Ram
Gas Mask,Gas Mask
Gas Mask Skin,Gas Mask Skin
Gate Alchemeter,Gate Alchemeter
Gate of Good-Byes of Severance,Gate of Good-Byes of Severance
Gate of Heaven,Gate of Heaven
Gate Piece,Gate Piece
Gathered from coral.,Добыто из коралла.
Gathered from orichalcum nodes. Refine into ingots.,Добывается из орихалковых узлов. Переплавьте в слитки.
Gatherer's Fortune,Gatherer's Fortune
Gathering Booster,Gathering Booster
Gathering Tool 3 Pack,Gathering Tool 3 Pack
Gatling Harpoon Gun,Gatling Harpoon Gun
Gatling Pistol,Gatling Pistol
Gatling Rifle,Gatling Rifle
Gauntlet Chance,Gauntlet Chance
Gauntlets of Decima,Gauntlets of Decima
Gauntlets of Madness,Gauntlets of Madness
Gavbeorn Breather,Gavbeorn Breather
Gavbeorn Spear,Gavbeorn Spear
Gavbeorn Speargun,Gavbeorn Speargun
Gavbeorn Trispear,Gavbeorn Trispear
Gaze of the Khan-Ur,Gaze of the Khan-Ur
Gaze of the Lich,Gaze of the Lich
Gear Assisted Longbow,Gear Assisted Longbow
Gear Axe,Gear Axe
Gear Baton,Gear Baton
Gear Bulwark,Gear Bulwark
Gear Crank,Gear Crank
Gear Cudgel,Gear Cudgel
Gear Mallet,Gear Mallet
Gear Staff,Gear Staff
Gear-locked Greatblade,Gear-locked Greatblade
Gear-locked Staff,Gear-locked Staff
Geared Carapace,Geared Carapace
Geared Maw,Geared Maw
Gearshot Pistol,Gearshot Pistol
Gek Torch,Gek Torch
Gek Warhorn,Gek Warhorn
Gelid Paste,Gelid Paste
Gemmed Circlet,Gemmed Circlet
Gendarran Living Ice,Gendarran Living Ice
General's Wings of War,General's Wings of War
Generation One Axe,Generation One Axe
Generation One Chest,Generation One Chest
Generation One Dagger,Generation One Dagger
Generation One Focus,Generation One Focus
Generation One Greatsword,Generation One Greatsword
Generation One Hammer,Generation One Hammer
Generation One Longbow,Generation One Longbow
Generation One Mace,Generation One Mace
Generation One Pistol,Generation One Pistol
Generation One Rifle,Generation One Rifle
