english,translate
"""Just Tillie"" 
032 Dusk XIIV
Obscure","""Just Tillie"" 
032 Dusk XIIV
Obscure"
"""Laughter on the Wind""","""Laughter on the Wind"""
"""Legendary"" Backpack Buckle Prong","""Legendary"" Backpack Buckle Prong"
"""Let the loss of Ysvelta be a constant reminder of why we must stay strong against the Nightmare.""
Double-click to gain 50 luck.","«Пусть утрата Исвельты вечно напоминает, почему мы должны твёрдо стоять против Кошмара».
Дважды щёлкните, чтобы получить 50 удачи."
"""Nature's candy"" is not candy.",«Природная конфета» — вовсе не конфета.
"""Of course it's not just an empty bottle. It came with a certificate of authenticity!""","«Разумеется, это не просто пустая бутылка. К ней прилагался сертификат подлинности!»"
"""Recovered"" Charr Artifact","""Recovered"" Charr Artifact"
"""Recovered"" Norn Weapons","""Recovered"" Norn Weapons"
"""Shadow and Sun""","""Shadow and Sun"""
"""Solvi will be sorely missed, but he died a hero's death free of corruption. We have you to thank for that.""
Double-click to gain 50 luck.","«Солви будет очень не хватать, но он погиб смертью героя, не тронутый порчей. И этим мы обязаны тебе».
Дважды щёлкните, чтобы получить 50 удачи."
"""The Black Lion Trade company apologizes for any damage items may have received in transit.""",«Торговая компания Black Lion приносит извинения за любые повреждения предметов при перевозке».
"""The Storm That Consumes All""","""The Storm That Consumes All"""
"""These are way less terrifying than the last version.""","«Эти куда менее ужасающие, чем прошлая версия»."
"""These bleached bones... A sentinel of Kormir?""",«Эти выбеленные кости... Часовой Кормир?»
"""To keep cool while things heat up is a rare quality. You're a true testament to the Blood Legion.""
Double-click to gain 50 luck.","«Сохранять хладнокровие, когда становится жарко, — редкое качество. Ты истинное доказательство доблести Blood Legion».
Дважды щёлкните, чтобы получить 50 удачи."
"""Today you showed me cunning can cut deeper than a knife. Trybulus had us outnumbered, but we persevered. Good work.""
Double-click to gain 50 luck.","«Сегодня ты показал мне, что хитрость режет глубже ножа. Трибул превосходил нас числом, но мы выстояли. Славная работа».
Дважды щёлкните, чтобы получить 50 удачи."
"""True greatness comes for those who have wisdom to do right, the courage to embark, and the power to follow through."" -Logan Thackeray","«Истинное величие приходит к тем, у кого есть мудрость поступать правильно, отвага отправиться в путь и сила довести дело до конца». -Логан Такерей"
"""We Carry Her Loss Together""","""We Carry Her Loss Together"""
"""We never would have discovered the depths of Zamon's treachery without you. You've made me, the Seraph, and Kryta very proud.""
Double-click to gain 50 luck.","«Без тебя мы никогда не узнали бы, насколько глубоко зашло предательство Замона. Ты заставил гордиться и меня, и Серафимов, и всю Крайту».
Дважды щёлкните, чтобы получить 50 удачи."
"""We Sing Her Story""","""We Sing Her Story"""
"""We'd have lost much had the stag died. Today was a triumph for nature, thanks to you.""
Double-click to gain 50 luck.","«Мы многое потеряли бы, погибни олень. Сегодняшний день — торжество природы, и это твоя заслуга».
Дважды щёлкните, чтобы получить 50 удачи."
"""With Korag gone, his remaining tribe may finally know peace. Take pride in their new beginning, Slayer.""
Double-click to gain 50 luck.","«Теперь, когда Корага не стало, остатки его племени наконец обретут покой. Гордись их новым началом, Истребитель».
Дважды щёлкните, чтобы получить 50 удачи."
+1 Agony Infusion,+1 Agony Infusion
+10 Agony Infusion,+10 Agony Infusion
+10% Gathering Bonus Banner,Знамя «+10% к бонусу добычи»
+10% Karma and 10% Experience Banner,Знамя «+10% к карме и +10% к опыту»
+10% Kill Gold and 15% Magic Find Banner,Знамя «+10% к золоту за убийства и +15% к поиску магии»
+10% Magic Find Banner,Знамя «+10% к поиску магии»
+11 Agony Infusion,+11 Agony Infusion
+12 Agony Infusion,+12 Agony Infusion
+13 Agony Infusion,+13 Agony Infusion
+14 Agony Infusion,+14 Agony Infusion
+15 Agony Infusion,+15 Agony Infusion
+15% Gathering and 10% Swiftness Banner,Знамя «+15% к добыче и +10% к быстроте»
+16 Agony Infusion,+16 Agony Infusion
+17 Agony Infusion,+17 Agony Infusion
+18 Agony Infusion,+18 Agony Infusion
+19 Agony Infusion,+19 Agony Infusion
+2 Agony Infusion,+2 Agony Infusion
+20 Agony Infusion,+20 Agony Infusion
+21 Agony Infusion,+21 Agony Infusion
+22 Agony Infusion,+22 Agony Infusion
+23 Agony Infusion,+23 Agony Infusion
+24 Agony Infusion,+24 Agony Infusion
+3 Agony Infusion,+3 Agony Infusion
+3 Simple Infusion,+3 Simple Infusion
+4 Agony Infusion,+4 Agony Infusion
+5 Agony Infusion,+5 Agony Infusion
+5 Simple Infusion,+5 Simple Infusion
+5% Experience Public Banner,Общее знамя «+5% к опыту»
+5% Gold from Kills Banner,Знамя «+5% к золоту за убийства»
+5% Karma Banner,Знамя «+5% к карме»
+6 Agony Infusion,+6 Agony Infusion
+7 Agony Infusion,+7 Agony Infusion
+7 Simple Infusion,+7 Simple Infusion
+8 Agony Infusion,+8 Agony Infusion
+9 Agony Infusion,+9 Agony Infusion
1 Provisioner Token,1 Provisioner Token
"1,000 ""Gold""","1,000 ""Gold"""
10 Astral Acclaim,10 Astral Acclaim
10 Slot Craftsman's Bag,10 Slot Craftsman's Bag
10 Slot Equipment Box,10 Slot Equipment Box
10 Slot Invisible Bag,10 Slot Invisible Bag
10 Slot Invisible Pack,10 Slot Invisible Pack
10 Slot Iron Box,10 Slot Iron Box
10 Slot Oiled Pack,10 Slot Oiled Pack
10 Slot Safe Box,10 Slot Safe Box
10 Slot Thin Leather Pack,10 Slot Thin Leather Pack
10 Slot Trick-or-Treat Bag,10 Slot Trick-or-Treat Bag
10 Slot Wool Bag,10 Slot Wool Bag
10 Slots,10 ячеек
"100 ""Gold""","100 ""Gold"""
100 Astral Acclaim,100 Astral Acclaim
100 Fractal Relics,100 Fractal Relics
"100,000 ""Gold""","100,000 ""Gold"""
1000 Unbound Magic,1000 Unbound Magic
1000 Volatile Magic,1000 Volatile Magic
101 Things the Mordant Crescent Doesn't Want You to Know!,101 Things the Mordant Crescent Doesn't Want You to Know!
12 Slot Bag,12 Slot Bag
12 Slot Coarse Leather Pack,12 Slot Coarse Leather Pack
12 Slot Cotton Bag,12 Slot Cotton Bag
12 Slot Craftsman's Bag,12 Slot Craftsman's Bag
12 Slot Equipment Box,12 Slot Equipment Box
12 Slot Invisible Bag,12 Slot Invisible Bag
12 Slot Invisible Pack,12 Slot Invisible Pack
12 Slot Oiled Pack,12 Slot Oiled Pack
12 Slot Safe Box,12 Slot Safe Box
12 Slot Steel Box,12 Slot Steel Box
12 Slots,12 ячеек
"12 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.",12 ячеек. По возможности материалы для ремесла и компоненты улучшений заполняют эту сумку прежде других свободных мест. Содержимое этой сумки не перемещается при сортировке инвентаря.
12 Slots. Items in this bag will never appear in a sell-to-vendor list and will not move when inventory is sorted.,12 ячеек. Предметы в этой сумке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
15 Slot Craftsman's Bag,15 Slot Craftsman's Bag
15 Slot Darksteel Box,15 Slot Darksteel Box
15 Slot Equipment Box,15 Slot Equipment Box
15 Slot Invisible Bag,15 Slot Invisible Bag
15 Slot Invisible Pack,15 Slot Invisible Pack
15 Slot Linen Bag,15 Slot Linen Bag
15 Slot Oiled Pack,15 Slot Oiled Pack
15 Slot Rugged Leather Pack,15 Slot Rugged Leather Pack
15 Slot Safe Box,15 Slot Safe Box
15 Slots,15 ячеек
"15 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.",15 ячеек. По возможности материалы для ремесла и компоненты улучшений заполняют эту сумку прежде других свободных мест. Содержимое этой сумки не перемещается при сортировке инвентаря.
15 Slots. Items in this bag will never appear in a sell-to-vendor list and will not move when inventory is sorted.,15 ячеек. Предметы в этой сумке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
15-Slot Gift Box,15-Slot Gift Box
18 Slot Craftsman's Bag,18 Slot Craftsman's Bag
18 Slot Equipment Box,18 Slot Equipment Box
18 Slot Invisible Bag,18 Slot Invisible Bag
18 Slot Invisible Pack,18 Slot Invisible Pack
18 Slot Mithril Box,18 Slot Mithril Box
18 Slot Oiled Box,18 Slot Oiled Box
18 Slot Oiled Pack,18 Slot Oiled Pack
18 Slot Safe Box,18 Slot Safe Box
18 Slot Silk Bag,18 Slot Silk Bag
18 Slot Thick Leather Pack,18 Slot Thick Leather Pack
18 Slots,18 ячеек
"18 Slots. If possible, consumable items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.",18 ячеек. По возможности расходуемые предметы заполняют этот ранец прежде других свободных мест. Содержимое этого ранца не перемещается при сортировке инвентаря.
"18 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.",18 ячеек. По возможности материалы для ремесла и компоненты улучшений заполняют эту сумку прежде других свободных мест. Содержимое этой сумки не перемещается при сортировке инвентаря.
18 Slots. Items in this bag will never appear in a sell-to-vendor list and will not move when inventory is sorted.,18 ячеек. Предметы в этой сумке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
18 Slots. Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.,18 ячеек. Предметы в этой коробке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
1st Place World Tournament Series Finisher,1st Place World Tournament Series Finisher
2 Gold,2 Gold
20 Slot,20 ячеек
20 Slot Black Lion Satchel,20 Slot Black Lion Satchel
20 Slot Craftsman's Bag,20 Slot Craftsman's Bag
20 Slot Equipment Box,20 Slot Equipment Box
20 Slot Fractal Bag,20 Slot Fractal Bag
20 Slot Fractal Exotic Equipment Box,20 Slot Fractal Exotic Equipment Box
20 Slot Fractal Rare Equipment Box,20 Slot Fractal Rare Equipment Box
20 Slot Fractal Uncommon Equipment Box,20 Slot Fractal Uncommon Equipment Box
20 Slot Gossamer Bag,20 Slot Gossamer Bag
20 Slot Hardened Leather Pack,20 Slot Hardened Leather Pack
20 Slot Invisible Bag,20 Slot Invisible Bag
20 Slot Invisible Pack,20 Slot Invisible Pack
20 Slot Oiled Pack,20 Slot Oiled Pack
20 Slot Orichalcum Box,20 Slot Orichalcum Box
20 Slot Safe Box,20 Slot Safe Box
"20 Slot. If possible, weapons and armor of exotic rarity will fill this box before other empty spaces.",20 ячеек. По возможности оружие и броня экзотической редкости заполняют эту коробку прежде других свободных мест.
"20 Slot. If possible, weapons and armor of rare rarity will fill this box before other empty spaces.",20 ячеек. По возможности оружие и броня редкой редкости заполняют эту коробку прежде других свободных мест.
"20 Slot. If possible, weapons and armor of uncommon rarity will fill this box before other empty spaces.",20 ячеек. По возможности оружие и броня необычной редкости заполняют эту коробку прежде других свободных мест.
20 Slots,20 ячеек
"20 Slots
<c=@flavor>""A crime scene is only fresh once—you'd best have all of your gear on you when you arrive."" —Marjory</c>","20 ячеек
<c=@flavor>«Место преступления свежо лишь однажды — лучше приходи туда сразу со всем снаряжением». —Марджори</c>"
"20 Slots
<c=@flavor>""I was crafting a new pouch for Frostbite's snacks and had some extra leather, so I thought you might like one."" —Rox</c>","20 ячеек
<c=@flavor>«Я шила новый мешочек для лакомств Фростбайта, и осталось немного кожи — вот я и подумала, что тебе такой пригодится». —Рокс</c>"
"20 Slots
<c=@flavor>""I've learned not to keep money on display. Try one for yourself—you might even forget you're carrying it."" —Kasmeer</c>","20 ячеек
<c=@flavor>«Я усвоила, что деньги лучше не выставлять напоказ. Попробуй сама — можешь даже забыть, что несёшь их с собой». —Касмир</c>"
"20 Slots
<c=@flavor>""It's not actually bigger on the inside, but the compression field can give that impression! Just don't put your hand in for long."" —Taimi</c>","20 ячеек
<c=@flavor>«На самом деле внутри не больше, но поле сжатия создаёт такое впечатление! Только не суй руку туда надолго». —Тайми</c>"
"20 Slots
<c=@flavor>""They, uhh, don't let you take any watchknight parts back home as proof of the kill."" —Braham</c>","20 ячеек
<c=@flavor>«Они, э-э, не дают забрать домой ни одной детали часового рыцаря в доказательство убийства». —Брейхам</c>"
"20 Slots. If possible, consumable items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.",20 ячеек. По возможности расходуемые предметы заполняют этот ранец прежде других свободных мест. Содержимое этого ранца не перемещается при сортировке инвентаря.
"20 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",20 ячеек. По возможности контейнеры и расходуемые предметы заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"20 Slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",20 ячеек. По возможности материалы для ремесла и компоненты улучшений заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"20 Slots. If possible, junk items will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.",20 ячеек. По возможности хлам заполняют эту сумку прежде других свободных мест. Содержимое этой сумки не перемещается при сортировке инвентаря.
"20 Slots. If possible, junk items will fill this pack before other empty spaces. The contents of this pack will not move when inventory is sorted.",20 ячеек. По возможности хлам заполняют этот ранец прежде других свободных мест. Содержимое этого ранца не перемещается при сортировке инвентаря.
"20 Slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",20 ячеек. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"20 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.",20 ячеек. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря. Предметы в этой коробке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
20 Slots. Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.,20 ячеек. Предметы в этой коробке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
20 Slots. Items in this pack will never appear in a sell-to-vendor list and will not move when inventory is sorted.,20 ячеек. Предметы в этом ранце никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
20-Slot Equipment Pact Box,20-Slot Equipment Pact Box
20-Slot Fractally Stitched Pouch,20-Slot Fractally Stitched Pouch
20-Slot Tengu Bag,20-Slot Tengu Bag
210 Proof Rotgut,210 Proof Rotgut
24 Slots,24 ячейки
"24 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",24 ячейки. По возможности контейнеры и расходуемые предметы заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"24 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.",24 ячейки. По возможности хлам заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
24 slots. Weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list.,24 ячейки. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря. Предметы в этой коробке никогда не появляются в списке продажи торговцу.
24-Slot Courier's Locker,24-Slot Courier's Locker
24-Slot Courier's Pannier,24-Slot Courier's Pannier
24-Slot Courier's Saddlebag,24-Slot Courier's Saddlebag
24-Slot Cowrie League Saddlebag,24-Slot Cowrie League Saddlebag
24-Slot Gossamer Saddlebag,24-Slot Gossamer Saddlebag
24-Slot Hamaseen Pannier,24-Slot Hamaseen Pannier
24-Slot Hardened Leather Pannier,24-Slot Hardened Leather Pannier
24-Slot Marshal's Locker,24-Slot Marshal's Locker
24-Slot Marshal's Pannier,24-Slot Marshal's Pannier
24-Slot Marshal's Saddlebag,24-Slot Marshal's Saddlebag
24-Slot Nomad's Locker,24-Slot Nomad's Locker
24-Slot Orichalcum Locker,24-Slot Orichalcum Locker
250 Trade Contracts,250 Trade Contracts
28 Slot Black Lion Satchel,28 Slot Black Lion Satchel
28 Slots,28 ячеек
"28 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",28 ячеек. По возможности контейнеры и расходуемые предметы заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"28 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.",28 ячеек. По возможности хлам заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
28 slots. Weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list.,28 ячеек. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря. Предметы в этой коробке никогда не появляются в списке продажи торговцу.
28-Slot Courier's Locker,28-Slot Courier's Locker
28-Slot Courier's Pannier,28-Slot Courier's Pannier
28-Slot Courier's Saddlebag,28-Slot Courier's Saddlebag
28-Slot Cowrie League Saddlebag,28-Slot Cowrie League Saddlebag
28-Slot Gossamer Saddlebag,28-Slot Gossamer Saddlebag
28-Slot Hamaseen Pannier,28-Slot Hamaseen Pannier
28-Slot Hardened Leather Pannier,28-Slot Hardened Leather Pannier
28-Slot Marshal's Locker,28-Slot Marshal's Locker
28-Slot Marshal's Pannier,28-Slot Marshal's Pannier
28-Slot Marshal's Saddlebag,28-Slot Marshal's Saddlebag
28-Slot Nomad's Locker,28-Slot Nomad's Locker
28-Slot Orichalcum Locker,28-Slot Orichalcum Locker
2nd Place World Tournament Series Finisher,2nd Place World Tournament Series Finisher
30 Elegy Mosaics,30 Elegy Mosaics
300 Ascalonian Tears,300 Ascalonian Tears
300 Bandit Crests,300 Bandit Crests
300 Deadly Blooms,300 Deadly Blooms
300 Flame Legion Charr Carvings,300 Flame Legion Charr Carvings
300 Geodes,300 Geodes
300 Knowledge Crystals,300 Knowledge Crystals
300 Manifestos of the Moletariate,300 Manifestos of the Moletariate
300 Seals of Beetletun,300 Seals of Beetletun
300 Shards of Zhaitan,300 Shards of Zhaitan
300 Symbols of Koda,300 Symbols of Koda
300 Tales of Dungeon Delving,300 Tales of Dungeon Delving
32 Slots,32 ячейки
"32 Slots

Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки

Можно обменять на версию без привязки к душе у торговцев в Амнуне."
"32 slots. If possible, containers and consumable items will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.",32 ячейки. По возможности контейнеры и расходуемые предметы заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"32 slots. If possible, crafting materials and upgrade components will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.
Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки. По возможности материалы для ремесла и компоненты улучшений заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
Можно обменять на версию без привязки к душе у торговцев в Амнуне."
"32 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.",32 ячейки. По возможности хлам заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
"32 slots. If possible, junk items will fill this box first before other empty slots. The contents of this box will not move when inventory is sorted.
Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки. По возможности хлам заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
Можно обменять на версию без привязки к душе у торговцев в Амнуне."
"32 slots. If possible, weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted.
Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря.
Можно обменять на версию без привязки к душе у торговцев в Амнуне."
"32 slots. Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.
Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки. Предметы в этой коробке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
Можно обменять на версию без привязки к душе у торговцев в Амнуне."
32 slots. Weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list.,32 ячейки. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря. Предметы в этой коробке никогда не появляются в списке продажи торговцу.
"32 slots. Weapons and armor will fill this box before other empty spaces. The contents of this box will not move when inventory is sorted. Items in this box will never appear in a sell-to-vendor list.
Can be exchanged for a non-soulbound version at merchants in Amnoon.","32 ячейки. По возможности оружие и броня заполняют эту коробку прежде других свободных мест. Содержимое этой коробки не перемещается при сортировке инвентаря. Предметы в этой коробке никогда не появляются в списке продажи торговцу.
Можно обменять на версию без привязки к душе у торговцев в Амнуне."
32-Slot Courier's Locker,32-Slot Courier's Locker
32-Slot Courier's Pannier,32-Slot Courier's Pannier
32-Slot Courier's Saddlebag,32-Slot Courier's Saddlebag
32-Slot Cowrie League Saddlebag,32-Slot Cowrie League Saddlebag
32-Slot Gossamer Saddlebag,32-Slot Gossamer Saddlebag
32-Slot Hamaseen Pannier,32-Slot Hamaseen Pannier
32-Slot Hardened Leather Pannier,32-Slot Hardened Leather Pannier
32-Slot Hero's Trusty Backpack,32-Slot Hero's Trusty Backpack
32-Slot Marshal's Locker,32-Slot Marshal's Locker
32-Slot Marshal's Pannier,32-Slot Marshal's Pannier
32-Slot Marshal's Saddlebag,32-Slot Marshal's Saddlebag
32-Slot Nomad's Locker,32-Slot Nomad's Locker
32-Slot Orichalcum Locker,32-Slot Orichalcum Locker
3rd Place World Tournament Series Finisher,3rd Place World Tournament Series Finisher
4 Gold,4 Gold
4 Slots,4 ячейки
4th Place World Tournament Series Finisher,4th Place World Tournament Series Finisher
5 Provisioner Tokens,5 Provisioner Tokens
5 Slots,5 ячеек
500 Airship Parts,500 Airship Parts
500 Astral Acclaim,500 Astral Acclaim
500 Ley Line Crystals,500 Ley Line Crystals
500 Lumps of Aurillium,500 Lumps of Aurillium
8 Slot Craftsman's Bag,8 Slot Craftsman's Bag
8 Slot Equipment Box,8 Slot Equipment Box
8 Slot Invisible Bag,8 Slot Invisible Bag
8 Slot Invisible Pack,8 Slot Invisible Pack
8 Slot Jute Bag,8 Slot Jute Bag
8 Slot Oiled Pack,8 Slot Oiled Pack
8 Slot Rawhide Leather Pack,8 Slot Rawhide Leather Pack
8 Slot Reinforced Bronze Box,8 Slot Reinforced Bronze Box
8 Slot Safe Box,8 Slot Safe Box
8 Slots,8 ячеек
"8 Slots, Items in this box will never appear in a sell-to-vendor list and will not move when inventory is sorted.",8 ячеек. Предметы в этой коробке никогда не появляются в списке продажи торговцу и не перемещаются при сортировке инвентаря.
"8 Slots. If possible, crafting materials and upgrade components will fill this bag before other empty spaces. The contents of this bag will not move when inventory is sorted.",8 ячеек. По возможности материалы для ремесла и компоненты улучшений заполняют эту сумку прежде других свободных мест. Содержимое этой сумки не перемещается при сортировке инвентаря.
8th Anniversary Supply Drop Requisition,8th Anniversary Supply Drop Requisition
8th Anniversary Supply Drop: Week Four,8th Anniversary Supply Drop: Week Four
8th Anniversary Supply Drop: Week One,8th Anniversary Supply Drop: Week One
8th Anniversary Supply Drop: Week Three,8th Anniversary Supply Drop: Week Three
8th Anniversary Supply Drop: Week Two,8th Anniversary Supply Drop: Week Two
9 Slots,9 ячеек
9th Anniversary Supply Drop Requisition,9th Anniversary Supply Drop Requisition
9th Anniversary Supply Drop: Week Four,9th Anniversary Supply Drop: Week Four
9th Anniversary Supply Drop: Week One,9th Anniversary Supply Drop: Week One
9th Anniversary Supply Drop: Week Three,9th Anniversary Supply Drop: Week Three
9th Anniversary Supply Drop: Week Two,9th Anniversary Supply Drop: Week Two
<c=#9BE8E4>This item does not yield Memories of Otter when salvaged.< /c >,<c=#9BE8E4>При разборе этот предмет не даёт Воспоминаний о Выдре.< /c >
<c=#9BE8E4>This item is not part of the Priory's History collection.</c>,<c=#9BE8E4>Этот предмет не входит в коллекцию «Priory's History».</c>
<c=#9BE8E4>This item is not part of the Vigil's Honor collection.</c>,<c=#9BE8E4>Этот предмет не входит в коллекцию «Честь Дозора».</c>
<c=#9BE8E4>This item is not part of the Whisper's Secret collection.</c>,<c=#9BE8E4>Этот предмет не входит в коллекцию «Тайна Шёпотов».</c>
"<c=@abilitytype>Costume Brawl Toy:</c> Double-click to equip a bundle that grants fun costume brawl skills. Brawl skills will only hit other players also using costume brawl.
Adding this item to your wardrobe may slightly adjust its functionality.","<c=@abilitytype>Игрушка «Костюмированная потасовка»:</c> дважды щёлкните, чтобы взять набор, дающий забавные умения костюмированной потасовки. Умения потасовки поражают только других игроков, тоже участвующих в костюмированной потасовке.
Добавление этого предмета в гардероб может слегка изменить его работу."
"<c=@abilitytype>Element: </c>Brilliance
Double-click to apply to a piece of armor.","<c=@abilitytype>Элемент: </c>Блеск
Дважды щёлкните, чтобы применить к предмету брони."
