english,translate
Bag of More Crafting Materials,Bag of More Crafting Materials
Bag of Mortar,Bag of Mortar
Bag of Mystic Coins,Bag of Mystic Coins
Bag of Obsidian,Bag of Obsidian
Bag of Personalized Wintersday Gifts,Bag of Personalized Wintersday Gifts
Bag of Pilfered Goods,Bag of Pilfered Goods
Bag of Pinched Goods,Bag of Pinched Goods
Bag of Plant Food,Bag of Plant Food
Bag of Popped Candy Corn,Bag of Popped Candy Corn
Bag of Power Core Pieces,Bag of Power Core Pieces
Bag of Pristine Fractal Relics,Bag of Pristine Fractal Relics
Bag of Provisional Materials,Bag of Provisional Materials
Bag of Purloined Goods,Bag of Purloined Goods
Bag of Race Track Winnings,Bag of Race Track Winnings
Bag of Radiant Blotting Powder,Bag of Radiant Blotting Powder
Bag of Radiant Energy,Bag of Radiant Energy
Bag of Rare Gear,Bag of Rare Gear
Bag of Scrap,Bag of Scrap
Bag of Seals of Beetletun,Bag of Seals of Beetletun
Bag of Shards of Zhaitan,Bag of Shards of Zhaitan
Bag of Shimmering Blotting Powder,Bag of Shimmering Blotting Powder
Bag of Shimmering Energy,Bag of Shimmering Energy
Bag of Simple Cat Food,Bag of Simple Cat Food
Bag of Skimmer Fertilizer,Bag of Skimmer Fertilizer
Bag of Skirmish Tickets,Bag of Skirmish Tickets
Bag of Skritt Shinies,Bag of Skritt Shinies
Bag of Snatched Goods,Bag of Snatched Goods
Bag of Spirit Shards,Bag of Spirit Shards
Bag of Starch,Bag of Starch
Bag of Stolen Goods,Bag of Stolen Goods
Bag of Sugar,Bag of Sugar
Bag of Supplies,Bag of Supplies
Bag of Swiped Goods,Bag of Swiped Goods
Bag of Symbols of Koda,Bag of Symbols of Koda
Bag of Tangled Depths Supplies,Bag of Tangled Depths Supplies
Bag of Testing Materials,Bag of Testing Materials
Bag of Theoretical Materials,Bag of Theoretical Materials
Bag of Tournament Claim Tickets,Bag of Tournament Claim Tickets
Bag of Toxic Code Fragments,Bag of Toxic Code Fragments
Bag of Transmutation Charges,Bag of Transmutation Charges
Bag of Trick-or-Treat Bags,Bag of Trick-or-Treat Bags
Bag of Trinkets,Bag of Trinkets
Bag of Verdant Brink Supplies,Bag of Verdant Brink Supplies
Bag of Watchwork Code Fragments,Bag of Watchwork Code Fragments
Bag of Wondrous Goods,Bag of Wondrous Goods
Bag of Worm Food,Bag of Worm Food
Bag Slot Expansion,Bag Slot Expansion
Baggy Cargo Pants Skin,Baggy Cargo Pants Skin
Bagh Nakh,Bagh Nakh
Bagh Nakh (Infused),Bagh Nakh (Infused)
Balance Fish,Balance Fish
Balance Harpoon,Balance Harpoon
Balanced Axe Haft,Balanced Axe Haft
Balanced Counterweight,Balanced Counterweight
Balanced Crusader's Hammer,Balanced Crusader's Hammer
Balanced Crusader's Mace,Balanced Crusader's Mace
Balanced Dagger Hilt,Balanced Dagger Hilt
Balanced Daysword Hilt,Balanced Daysword Hilt
Balanced Focus Casing,Balanced Focus Casing
Balanced Hammer Haft,Balanced Hammer Haft
Balanced Harpoon Gun Stock,Balanced Harpoon Gun Stock
Balanced Horn,Balanced Horn
Balanced Longbow Stave,Balanced Longbow Stave
Balanced Mace Haft,Balanced Mace Haft
Balanced Nightsword Hilt,Balanced Nightsword Hilt
Balanced Pistol Frame,Balanced Pistol Frame
Balanced Rifle Stock,Balanced Rifle Stock
Balanced Scepter Rod,Balanced Scepter Rod
Balanced Shield Backing,Balanced Shield Backing
Balanced Short Bow Stave,Balanced Short Bow Stave
Balanced Spear Haft,Balanced Spear Haft
Balanced Staff Shaft,Balanced Staff Shaft
Balanced Sword Hilt,Balanced Sword Hilt
Balanced Torch Handle,Balanced Torch Handle
Balanced Trident Shaft,Balanced Trident Shaft
Baleful Dragon Pistol Skin,Baleful Dragon Pistol Skin
Ball of Charged Mists Essence,Ball of Charged Mists Essence
Ball of Cookie Dough,Ball of Cookie Dough
Ball of Dark Energy,Ball of Dark Energy
Ball of Dough,Ball of Dough
Ball of Gunk,Ball of Gunk
Ballista Blueprint,Ballista Blueprint
Ballista Blueprints,Ballista Blueprints
Ballista Mechanism,Ballista Mechanism
Balt's Pillar,Balt's Pillar
Balthazar Backpack Box,Balthazar Backpack Box
Balthazar Statue,Balthazar Statue
Balthazar's Axe Skin,Balthazar's Axe Skin
Balthazar's Band,Balthazar's Band
Balthazar's Dagger Skin,Balthazar's Dagger Skin
Balthazar's Focus Skin,Balthazar's Focus Skin
Balthazar's Greatsword Skin,Balthazar's Greatsword Skin
Balthazar's Hammer Skin,Balthazar's Hammer Skin
Balthazar's Longbow Skin,Balthazar's Longbow Skin
Balthazar's Mace Skin,Balthazar's Mace Skin
Balthazar's Pistol Skin,Balthazar's Pistol Skin
Balthazar's Regalia Outfit,Balthazar's Regalia Outfit
Balthazar's Rifle Skin,Balthazar's Rifle Skin
Balthazar's Scepter Skin,Balthazar's Scepter Skin
Balthazar's Sealed Cask,Balthazar's Sealed Cask
Balthazar's Shield Skin,Balthazar's Shield Skin
Balthazar's Short Bow Skin,Balthazar's Short Bow Skin
Balthazar's Staff Skin,Balthazar's Staff Skin
Balthazar's Sword Skin,Balthazar's Sword Skin
Balthazar's Torch Skin,Balthazar's Torch Skin
Balthazar's Warhorn Skin,Balthazar's Warhorn Skin
Balthazar's Weapon Box,Balthazar's Weapon Box
Bamboo Awning,Bamboo Awning
Bamboo Canopy,Bamboo Canopy
Bamboo Wall (240 x 240),Bamboo Wall (240 x 240)
Banana Cream Pie,Banana Cream Pie
Banana Dye,Banana Dye
Banana Loot Box,Banana Loot Box
Bananas in Bulk,Bananas in Bulk
Band of the Brotherhood,Band of the Brotherhood
Band of the Brotherhood (Infused),Band of the Brotherhood (Infused)
Band of the Moliarchy,Band of the Moliarchy
Banded Coat,Banded Coat
Banded Coat of Lyssa,Banded Coat of Lyssa
Banded Coat of Strength,Banded Coat of Strength
Banded Gauntlets,Banded Gauntlets
Banded Gauntlets of Balthazar,Banded Gauntlets of Balthazar
Banded Gauntlets of the Flock,Banded Gauntlets of the Flock
Banded Gauntlets of the Grove,Banded Gauntlets of the Grove
Banded Greaves,Banded Greaves
Banded Greaves of the Afflicted,Banded Greaves of the Afflicted
Banded Greaves of the Citadel,Banded Greaves of the Citadel
Banded Helm,Banded Helm
Banded Helm of Grenth,Banded Helm of Grenth
Banded Helm of Scavenging,Banded Helm of Scavenging
Banded Legs,Banded Legs
Banded Legs of Balthazar,Banded Legs of Balthazar
Banded Legs of Grenth,Banded Legs of Grenth
Banded Legs of the Flock,Banded Legs of the Flock
Banded Pauldrons,Banded Pauldrons
Banded Pauldrons of Lyssa,Banded Pauldrons of Lyssa
Banded Pauldrons of the Citadel,Banded Pauldrons of the Citadel
Banded Pauldrons of the Dolyak,Banded Pauldrons of the Dolyak
Bandit Archer Loot Box,Bandit Archer Loot Box
Bandit Baton,Bandit Baton
Bandit Bugle,Bandit Bugle
Bandit Cache,Bandit Cache
Bandit Chantey,Bandit Chantey
Bandit Cleaver,Bandit Cleaver
Bandit Coin Purse,Bandit Coin Purse
Bandit Combat Journal,Bandit Combat Journal
Bandit Cutpurse Loot Box,Bandit Cutpurse Loot Box
Bandit Death Mark,Bandit Death Mark
Bandit Demolisher,Bandit Demolisher
Bandit Documents,Bandit Documents
Bandit Emblem,Bandit Emblem
Bandit Focus,Bandit Focus
Bandit Harpoon Gun,Bandit Harpoon Gun
Bandit Longbow,Bandit Longbow
Bandit Loot Box,Bandit Loot Box
Bandit Mallet,Bandit Mallet
Bandit Musket,Bandit Musket
Bandit Revolver,Bandit Revolver
Bandit Ring,Bandit Ring
Bandit Scatter Shot Loot Box,Bandit Scatter Shot Loot Box
Bandit Shiv,Bandit Shiv
Bandit Short Bow,Bandit Short Bow
Bandit Slicer,Bandit Slicer
Bandit Spear,Bandit Spear
Bandit Spineguard,Bandit Spineguard
Bandit Spire,Bandit Spire
Bandit Sunderer,Bandit Sunderer
Bandit Thug Loot Box,Bandit Thug Loot Box
Bandit Torch,Bandit Torch
Bandit Trident,Bandit Trident
Bandit Ward,Bandit Ward
Bandit's Improvised Bomb,Bandit's Improvised Bomb
Bane's Tooth,Bane's Tooth
"Banished from their world and cast adrift, his loving soul and webbed hands turned to nurture his new allies.","Изгнанный из своего мира и пущенный по течению, он обратил любящую душу и перепончатые руки на заботу о новых союзниках."
Bank Access Express,Bank Access Express
Bank Tab Expansion,Bank Tab Expansion
Banker Golem (2 weeks),Banker Golem (2 weeks)
Banner of the Bastion of Balance,Banner of the Bastion of Balance
Banner of the Bastion of Knowledge,Banner of the Bastion of Knowledge
Banner of the Bastion of Strength,Banner of the Bastion of Strength
Banner of the Bastion of the Celestial,Banner of the Bastion of the Celestial
Banner of the Bastion of the Natural,Banner of the Bastion of the Natural
Banner of the Bastion of the Obscure,Banner of the Bastion of the Obscure
Banner of the Commander,Banner of the Commander
Banner Ornament,Banner Ornament
Banner Pennon,Banner Pennon
Banner Pennon is used to craft the Banner of the Commander.,Banner Pennon используется для изготовления Banner of the Commander.
Banners of Amnoon,Banners of Amnoon
Banners of Dynastic Reckoning,Banners of Dynastic Reckoning
Banners of King Palawa Joko I,Banners of King Palawa Joko I
Banners of the Sunspear,Banners of the Sunspear
Bantamweight Hatchling,Bantamweight Hatchling
"Banur, Who Targets the Just of Severance","Banur, Who Targets the Just of Severance"
Barbarian's Amulet,Barbarian's Amulet
Barbarian's Jewel,Barbarian's Jewel
Barbaric Boots,Barbaric Boots
Barbaric Coat,Barbaric Coat
Barbaric Gloves,Barbaric Gloves
Barbaric Helm,Barbaric Helm
Barbaric Legplates,Barbaric Legplates
Barbaric Pauldrons,Barbaric Pauldrons
Barbed Refuge,Barbed Refuge
Barbed Signet,Barbed Signet
Barbed Signet (Infused),Barbed Signet (Infused)
Barbed Thorn,Barbed Thorn
Barca's Baldric,Barca's Baldric
Barca's Crest,Barca's Crest
Barca's Gambit,Barca's Gambit
Barca's Sleeve,Barca's Sleeve
Barca's Studs,Barca's Studs
Bard's Valley Cloth Leggings,Bard's Valley Cloth Leggings
Bard's Valley Leather Leggings,Bard's Valley Leather Leggings
Bard's Valley Metal Leggings,Bard's Valley Metal Leggings
Bard's Valley Shield,Bard's Valley Shield
Bard's Valley Sword,Bard's Valley Sword
Barking Dog,Barking Dog
Barking Wolf,Barking Wolf
Barnacle Scraper,Barnacle Scraper
Barnacle-Encrusted Mantle,Barnacle-Encrusted Mantle
Barnacle-Encrusted Mask,Barnacle-Encrusted Mask
Barnacle-Encrusted Scale Helm,Barnacle-Encrusted Scale Helm
Barracuda Meat,Barracuda Meat
Barradin Family Crest,Barradin Family Crest
Barrel of Alliance Supplies,Barrel of Alliance Supplies
