english,translate
Strong Iron Rifle of Accuracy,Прочная железная винтовка меткости
Strong Iron Rifle of Agony,Прочная железная винтовка агонии
Strong Iron Rifle of Air,Прочная железная винтовка воздуха
Strong Iron Rifle of Earth,Прочная железная винтовка земли
Strong Iron Rifle of Fire,Прочная железная винтовка огня
Strong Iron Rifle of Force,Прочное железное ружьё силы
Strong Iron Rifle of Grawl Slaying,Прочное железное ружьё убийства граулов
Strong Iron Rifle of Hobbling,Прочная железная винтовка проникновения
Strong Iron Rifle of Ice,Прочное железное ружьё льда
Strong Iron Rifle of Ogre Slaying,Прочная железная винтовка убийства огров
Strong Iron Rifle of Serpent Slaying,Прочная железная винтовка убийцы змей
Strong Iron Rifle of Water,Прочное железное ружьё воды
Strong Iron Shield,Прочный железный щит
Strong Iron Shield of Accuracy,Прочный железный щит точности
Strong Iron Shield of Agony,Прочный железный щит агонии
Strong Iron Shield of Blood,Прочный железный щит крови
Strong Iron Shield of Bloodlust,Прочный железный щит кровожадности
Strong Iron Shield of Chilling,Прочный железный щит холода
Strong Iron Shield of Fire,Прочный железный щит огня
Strong Iron Shield of Ice,Прочный железный щит льда
Strong Iron Shield of Serpent Slaying,Прочный железный щит убийства змей
Strong Iron Shield of Smoldering,Прочный железный щит тления
Strong Iron Shield of the Hydromancer,Прочный железный щит Гидроманта
Strong Iron Spear,Прочное железное копьё
Strong Iron Spear of Blood,Прочное железное копьё крови
Strong Iron Spear of Chilling,Прочное железное копьё Леденящее
Strong Iron Spear of Debility,Прочное железное копьё слабости
Strong Iron Spear of Earth,Прочное железное копьё Земли
Strong Iron Spear of Force,Прочное железное копьё силы
Strong Iron Spear of Grawl Slaying,Прочное железное копьё убийства граулов
Strong Iron Spear of Hobbling,Прочное железное копьё хромоты
Strong Iron Spear of Ice,Прочное железное копьё льда
Strong Iron Spear of Peril,Прочное железное копьё опасности
Strong Iron Sword,Прочный железный меч
Strong Iron Sword of Accuracy,Прочный железный меч точности
Strong Iron Sword of Battle,Прочный железный меч битвы
Strong Iron Sword of Corruption,Прочный железный меч порчи
Strong Iron Sword of Earth,Прочный железный меч земли
Strong Iron Sword of Fire,Прочный железный меч огня
Strong Iron Sword of Force,Прочный железный меч силы
Strong Iron Sword of Ice,Прочный железный меч льда
Strong Iron Sword of Venom,Прочный железный меч яда
Strong Iron Sword of Water,Прочный железный меч воды
Strong Jacket,Прочная куртка
Strong Jeweled Trident,Прочный украшенный трезубец
Strong Jeweled Trident of Agony,Прочный ювелирный трезубец агонии
Strong Journeymen Longbow,Прочный длинный лук подмастерья
Strong Krytan Speargun,Прочное крайтанское ружьё
Strong Krytan Speargun of Agony,Прочное крайтанское подводное ружьё агонии
Strong Leather Coat,Прочная кожаная куртка
Strong Leather Gloves,Прочные кожаные перчатки
Strong Leather Mask,Прочная кожаная маска
Strong Leather Pants,Прочные кожаные штаны
Strong Leather Shoes,Прочные кожаные ботинки
Strong Leather Shoulders,Прочные кожаные наплечники
Strong Longbow,Прочный длинный лук
Strong Mace,Прочная булава
Strong Magician Boots,Прочные сапоги волшебника
Strong Magician Boots of Lyssa,Прочные сапоги мага Лиссы
Strong Magician Boots of the Flock,Прочные сапоги мага из стаи
Strong Magician Boots of Vampirism,Сапоги прочного мага вампиризма
Strong Magician Coat,Пальто прочного мага
Strong Magician Coat of Melandru,Куртка мага прочного Мелландру
Strong Magician Coat of the Afflicted,Прочная куртка мага из «Страждущих»
Strong Magician Coat of the Flame Legion,Прочное пальто мага Легиона Пламени
Strong Magician Coat of the Flock,Куртка прочного волшебника «Стая»
Strong Magician Gloves,Прочные перчатки мага
Strong Magician Gloves of the Flame Legion,Прочные перчатки мага из Легиона Пламени
Strong Magician Gloves of the Flock,Прочные рукавицы мага стаи
Strong Magician Gloves of the Lich,Прочные перчатки мага «Лича»
Strong Magician Legs,Прочные ноги мага
Strong Magician Legs of Lyssa,Прочные поножи мага Лиссы
Strong Magician Legs of Strength,Прочные штаны мага силы
Strong Magician Legs of the Flame Legion,Прочные штаны мага Легиона Пламени
Strong Magician Legs of the Traveler,Прочные ноги мага Путешественника
Strong Magician Mantle,Мантия прочного мага
Strong Magician Mantle of Hoelbrak,Прочное оплечье мага Хоэлбрака
Strong Magician Mantle of the Dolyak,Мантия прочного мага из долиака
Strong Magician Mantle of the Pack,Прочный наплечник мага Стаи
Strong Magician Mask,Маска прочного мага
Strong Magician Mask of Divinity,Прочная маска мага божественности
Strong Magician Mask of Mercy,Прочная маска мага милосердия
Strong Marauder Mask of Grenth,Прочная маска мародёра из Грента
Strong Masque,Прочная маска
Strong Masquerade Boots,Прочные ботинки маскарада
Strong Masquerade Gloves,Прочные перчатки маскарада
Strong Masquerade Leggings,Поножи маскарадные «Прочные»
Strong Masquerade Mantle,Прочное оплечье Маскарада
Strong Masquerade Mask,Прочная маска-маскарад
Strong Masquerade Raiments,Прочные одежды маскарада
Strong Noble Boots,Прочные дворянские сапоги
Strong Noble Coat,Прочное дворянское пальто
Strong Noble Gloves,Прочные дворянские перчатки
Strong Noble Mask,Прочная благородная маска
Strong Noble Pants,Прочные благородные штаны
Strong Noble Shoulders,Прочные дворянские наплечники
Strong Outlaw Boots,Прочные сапоги изгоя
Strong Outlaw Coat,Прочное пальто изгоя
Strong Outlaw Gloves,Прочные перчатки преступника
Strong Outlaw Mask,Прочная маска изгоя
Strong Outlaw Pants,Прочные штаны изгоя
Strong Outlaw Shoulders,Прочные наплечники изгоя
Strong Pistol,Прочный пистолет
Strong Potion of Centaur Slaying,Прочное зелье убийства кентавров
Strong Potion of Demon Slaying,Прочное зелье убийства демонов
Strong Potion of Destroyer Slaying,Прочное зелье убийства уничтожителей
Strong Potion of Dredge Slaying,Прочное зелье убийцы дредж
Strong Potion of Elemental Slaying,Прочное зелье истребления стихийных
Strong Potion of Flame Legion Slaying,Прочное зелье убийства Легиона Пламени
Strong Potion of Grawl Slaying,Прочное зелье убийства граулей
Strong Potion of Halloween Slaying,Прочное зелье убийства на Хэллоуин
Strong Potion of Ice Brood Slaying,Прочное зелье убийства Ледяного отродья
Strong Potion of Inquest Slaying,Прочное зелье убийства Инквеста
Strong Potion of Krait Slaying,Прочное зелье истребления храйтов
Strong Potion of Nightmare Court Slaying,Прочное зелье истребления Кошмарного двора
Strong Potion of Ogre Slaying,Прочное зелье убийства огров
Strong Potion of Outlaw Slaying,Прочное зелье убийства преступников
Strong Potion of Sons of Svanir Slaying,Прочное зелье убийства Сыновей Сванира
Strong Potion of Undead Slaying,Прочное зелье убийства нежити
Strong Privateer Boots of Balthazar,Прочные пиратские сапоги Бальтазара
Strong Privateer Boots of Grenth,Прочные сапоги капера Грента
Strong Privateer Boots of Infiltration,Прочные каперские сапоги проникновения
Strong Privateer Boots of Rata Sum,Прочные сапоги капера из Рата Сума
Strong Privateer Boots of Scavenging,Прочные ботинки капера собирательства
Strong Privateer Boots of the Centaur,Прочные сапоги капера кентавра
Strong Privateer Boots of the Traveler,Прочные сапоги капера Странника
Strong Privateer Coat of Hoelbrak,Прочный каперский мундир Хёльбрейка
Strong Privateer Coat of Lyssa,Прочное пальто капера Лиссы
Strong Privateer Coat of Melandru,Прочный каперский мундир Меландру
Strong Privateer Coat of the Dolyak,Прочный кафтан капера из долиака
Strong Privateer Coat of the Pack,Прочный мундир пирата из стаи
Strong Privateer Coat of Vampirism,Прочная куртка капера вампиризма
Strong Privateer Gloves of Grenth,«Прочные перчатки капера Грента»
Strong Privateer Gloves of Infiltration,Прочные пиратские перчатки проникновения
Strong Privateer Gloves of Lyssa,Прочные перчатки пирата Лиссы
Strong Privateer Gloves of Melandru,Прочные перчатки капера Меландру
Strong Privateer Gloves of the Afflicted,Прочные перчатки капера из Проклятых
Strong Privateer Gloves of the Centaur,Прочные перчатки капера Кентавра
Strong Privateer Gloves of the Grove,Прочные перчатки пирата из Рощи
Strong Privateer Gloves of the Lich,Прочные перчатки капера Лича
Strong Privateer Hat of Grenth,Прочная шляпа капера Грента
Strong Privateer Hat of Infiltration,Прочная шляпа капера Инфильтрации
Strong Privateer Hat of Mercy,Прочная шляпа капера милосердия
Strong Privateer Hat of Rage,Прочная шляпа пирата ярости
Strong Privateer Hat of the Dolyak,Прочная пиратская шляпа Дольяка
Strong Privateer Hat of the Lich,Прочная шляпа флибустьера Лича
Strong Privateer Pants of Divinity,Прочные штаны пирата божественности
Strong Privateer Pants of Infiltration,Прочные штаны капера скрытности
Strong Privateer Pants of Scavenging,Прочные каперские штаны мародерства
Strong Privateer Pants of the Eagle,Прочные штаны капера орла
Strong Privateer Pants of the Flock,Прочные каперские штаны Стаи
Strong Privateer Shoulders of Rata Sum,Прочные наплечники капера Рата Сума
Strong Privateer Shoulders of Scavenging,Прочные наплечники пирата на хищника
Strong Privateer Shoulders of Strength,Прочные наплечники капера силы
Strong Privateer Shoulders of the Flock,Прочные наплечники капера стаи
Strong Privateer Shoulders of the Pack,Прочные наплечники капера Стаи
Strong Rawhide Boots,Прочные сапоги из сыромятной кожи
Strong Rawhide Bracers,Прочные наручи из сыромятной кожи
Strong Rawhide Leggings,Прочные поножи из сыромятной кожи
Strong Rawhide Mask,Прочная маска из сыромятной кожи
Strong Rawhide Shoulders,Прочные наплечники из сыромятной кожи
Strong Rawhide Vest,Прочная жилетка из сыромятной кожи
Strong Reinforced Scale Boots of the Citadel,Прочные чешуйчатые сапоги цитадели
Strong Reinforced Scale Boots of the Dolyak,Прочные сапоги из чешуи с символом долиака
Strong Reinforced Scale Boots of the Eagle,Прочные усиленные чешуйчатые сапоги орла
Strong Reinforced Scale Boots of the Flame Legion,Прочные усиленные чешуйчатые сапоги Легиона Пламени
Strong Reinforced Scale Boots of the Pack,Прочные сапоги из усиленной чешуи Стаи
Strong Reinforced Scale Coat of Divinity,Прочное укрепленное чешуйчатое пальто божественности
Strong Reinforced Scale Coat of Grenth,Прочная усиленная чешуйчатая куртка Грента
Strong Reinforced Scale Coat of Hoelbrak,Прочная усиленная чешуйчатая куртка Хоэлбрака
Strong Reinforced Scale Coat of Lyssa,Прочная усиленная чешуйчатая куртка Лиссы
Strong Reinforced Scale Coat of Rage,Прочная усиленная чешуйчатая куртка ярости
Strong Reinforced Scale Coat of Vampirism,Прочный усиленный чешуйчатый доспех вампиризма
Strong Reinforced Scale Gauntlets of Grenth,Прочные чешуйчатые рукавицы Грента из усиленной стали
Strong Reinforced Scale Gauntlets of Infiltration,Прочные усиленные чешуйчатые рукавицы проникновения
Strong Reinforced Scale Gauntlets of Lyssa,Прочные усиленные чешуйчатые перчатки Лиссы
Strong Reinforced Scale Gauntlets of Melandru,Прочные усиленные чешуйчатые рукавицы Меландру
Strong Reinforced Scale Gauntlets of the Citadel,Прочные усиленные чешуйчатые рукавицы Цитадели
Strong Reinforced Scale Gauntlets of the Flock,Прочные усиленные чешуйчатые перчатки Стаи
Strong Reinforced Scale Gauntlets of the Pack,Прочные чешуйчатые рукавицы Стаи
Strong Reinforced Scale Helm of Dwayna,Прочный усиленный чешуйчатый шлем Двайны
Strong Reinforced Scale Helm of Grenth,Прочный усиленный чешуйчатый шлем Грента
Strong Reinforced Scale Helm of Scavenging,Прочный армированный чешуйчатый шлем хищника
Strong Reinforced Scale Helm of Strength,Прочный усиленный чешуйчатый шлем силы
Strong Reinforced Scale Helm of the Flock,Прочный усиленный чешуйчатый шлем Стаи
Strong Reinforced Scale Helm of the Traveler,Прочный усиленный чешуйчатый шлем путешественника
Strong Reinforced Scale Legs of Balthazar,Прочные усиленные чешуйчатые поножи Бальтазара
Strong Reinforced Scale Legs of Infiltration,Прочные усиленные чешуйчатые поножи проникновения
Strong Reinforced Scale Legs of Rata Sum,Прочные усиленные чешуйчатые поножи Рата Сума
Strong Reinforced Scale Legs of Scavenging,Прочные усиленные чешуйчатые поножи мародёрства
Strong Reinforced Scale Legs of the Afflicted,Ноги из усиленной чешуи «Прочные» одержимых
Strong Reinforced Scale Legs of the Flock,Прочные чешуйчатые поножи из усиленной стали «Стаи»
Strong Reinforced Scale Pauldrons of Divinity,Прочные усиленные наплечники из чешуи божественности
Strong Reinforced Scale Pauldrons of Grenth,Прочные усиленные чешуйчатые наплечники Гренса
Strong Reinforced Scale Pauldrons of Melandru,Прочные усиленные чешуйчатые наплечники Меландру
Strong Reinforced Scale Pauldrons of Scavenging,Прочные чешуйчатые наплечники из усиленной стали собирателя
Strong Reinforced Scale Pauldrons of Strength,Прочные усиленные чешуйчатые наплечники силы
Strong Reinforced Scale Pauldrons of the Eagle,Прочные укреплённые чешуйчатые наплечники орла
Strong Researcher's Coat,Прочное пальто исследователя
Strong Researcher's Epaulets,Эполеты прочного исследователя
Strong Researcher's Livery,«Ливрея прочного исследователя»
Strong Researcher's Masque,Маска прочного исследователя
Strong Researcher's Pants,«Штаны прочного исследователя»
Strong Researcher's Shoes,Ботинки прочного исследователя
Strong Rifle,Прочная винтовка
Strong Ring,Прочное кольцо
Strong Rogue Coat of the Eagle,Прочный разбойничий плащ орла
Strong Rogue Gloves of Strength,Прочные перчатки разбойника силы
Strong Rogue Pants of Dwayna,Прочные штаны разбойника Двайны
Strong Rogue Pauldrons of Vampirism,Прочные наплечники разбойника вампиризма
Strong Scale Boots,Прочные чешуйчатые сапоги
Strong Scale Coat,Прочная чешуйчатая куртка
Strong Scale Gauntlets,Прочные чешуйчатые перчатки
Strong Scale Helm,Прочный чешуйчатый шлем
Strong Scale Legs,Прочные чешуйчатые поножи
Strong Scale Pauldrons,Прочные чешуйчатые наплечники
Strong Scepter,Прочный скипетр
Strong Scout's Boots,Сапоги прочного разведчика
Strong Scout's Coat,Прочная куртка разведчика
Strong Scout's Gloves,Перчатки «Прочный разведчик»
Strong Scout's Leggings,Прочные штаны разведчика
Strong Scout's Mask,«Маска прочного разведчика»
Strong Scout's Shoulderpads,Прочные наплечники разведчика
Strong Seasoned Inscription,Выдержанная гравировка прочного
Strong Seasoned Wood Focus,Прочный фокус из выдержанной древесины
Strong Seasoned Wood Harpoon Gun,Прочное гарпунное ружьё из выдержанной древесины
Strong Seasoned Wood Longbow,Прочный выдержанный деревянный длинный лук
Strong Seasoned Wood Scepter,Прочный скипетр из выдержанного дерева
Strong Seasoned Wood Short Bow,Прочный выдержанный деревянный короткий лук
Strong Seasoned Wood Staff,Прочный посох из выдержанного дерева
Strong Seasoned Wood Torch,Прочный факел из выдержанной древесины
Strong Seasoned Wood Trident,Прочный трезубец из выдержанной древесины
Strong Seasoned Wood Warhorn,Прочный вархорн из выдержанной древесины
Strong Shield,Прочный щит
Strong Shoes,Прочные ботинки
Strong Short Bow,Прочный короткий лук
Strong Shoulders,Прочные наплечники
Strong Simple Scepter,Простой прочный скипетр
Strong Simple Short Bow,Простой прочный короткий лук
Strong Simple Staff,Прочный простой посох
Strong Soft Inscription,Мягкая гравировка прочного
Strong Soft Wood Focus,Прочный фокус из мягкой древесины
Strong Soft Wood Focus of Air,Прочный фокус из мягкой древесины воздуха
Strong Soft Wood Focus of Chilling,Прочный фокус из мягкой древесины охлаждения
Strong Soft Wood Focus of Earth,Прочное мягкодревесное средоточие Земли
Strong Soft Wood Focus of Fire,Прочный фокус из мягкой древесины огня
Strong Soft Wood Focus of Force,Прочное копьё из мягкой древесины силы
Strong Soft Wood Focus of Grawl Slaying,Прочный фокус из мягкой древесины истребления граулов
Strong Soft Wood Focus of Ice,Прочный фокус из мягкой древесины льда
Strong Soft Wood Focus of Restoration,Прочный деревянный фокус из мягкой древесины восстановления
Strong Soft Wood Focus of Venom,Прочный фокус из мягкой древесины яда
Strong Soft Wood Focus of Water,Прочный деревянный фокус воды
Strong Soft Wood Harpoon Gun,Прочное гарпунное ружьё из мягкой древесины
Strong Soft Wood Longbow,Длинный лук из прочного мягкого дерева
Strong Soft Wood Longbow of Agony,Прочный длинный лук из мягкой древесины агонии
Strong Soft Wood Longbow of Air,Прочный длинный лук из мягкой древесины воздуха
Strong Soft Wood Longbow of Chilling,Прочный длинный лук из мягкой древесины охлаждения
Strong Soft Wood Longbow of Fire,Прочный длинный лук из мягкого дерева огня
Strong Soft Wood Longbow of Hobbling,Прочный длинный лук из мягкой древесины хромоты
Strong Soft Wood Longbow of Peril,Прочный длинный лук из мягкой древесины Опасности
Strong Soft Wood Longbow of Restoration,Прочный длинный лук из мягкой древесины Восстановления
Strong Soft Wood Longbow of the Geomancer,Прочный длинный лук из мягкой древесины геоманта
Strong Soft Wood Longbow of Water,Прочный мягкий деревянный длинный лук воды
Strong Soft Wood Scepter,Прочный скипетр из мягкой древесины
Strong Soft Wood Scepter of Air,Прочный скипетр из мягкой древесины воздуха
Strong Soft Wood Scepter of Chilling,Прочный скипетр из мягкой древесины охлаждения
Strong Soft Wood Scepter of Corruption,Прочный скипетр из мягкой древесины порчи
Strong Soft Wood Scepter of Earth,Прочный скипетр из мягкой древесины Земли
Strong Soft Wood Scepter of Force,Прочный скипетр из мягкой древесины силы
Strong Soft Wood Scepter of Grawl Slaying,Прочный скипетр из мягкой древесины для убийства граулов
Strong Soft Wood Scepter of Ogre Slaying,Прочный скипетр из мягкой древесины для убийства огров
Strong Soft Wood Scepter of the Geomancer,Прочный скипетр из мягкой древесины геоманта
Strong Soft Wood Scepter of Venom,Прочный скипетр из мягкой древесины яда
Strong Soft Wood Short Bow,Прочный короткий лук из мягкой древесины
Strong Soft Wood Short Bow of Accuracy,Прочный короткий лук из мягкой древесины меткости
Strong Soft Wood Short Bow of Blood,Прочный короткий лук из мягкой древесины крови
Strong Soft Wood Short Bow of Chilling,Прочный короткий лук из мягкой древесины охлаждения
Strong Soft Wood Short Bow of Corruption,Прочный короткий лук из мягкой древесины порчи
Strong Soft Wood Short Bow of Fire,Прочный короткий лук из мягкой древесины огня
Strong Soft Wood Short Bow of Force,Короткий лук из прочного мягкого дерева силы
Strong Soft Wood Short Bow of Peril,Прочный короткий лук из мягкой древесины опасности
Strong Soft Wood Short Bow of Serpent Slaying,Прочный короткий лук из мягкой древесины для убийства змей
Strong Soft Wood Short Bow of Venom,Короткий лук из прочной мягкой древесины с ядом
Strong Soft Wood Staff,Прочный посох из мягкой древесины
Strong Soft Wood Staff of Agony,Прочный посох из мягкой древесины Агонии
Strong Soft Wood Staff of Air,Прочный посох из мягкой древесины воздуха
Strong Soft Wood Staff of Debility,Прочный посох из мягкой древесины слабости
Strong Soft Wood Staff of Earth,Прочный посох из мягкой древесины земли
Strong Soft Wood Staff of Fire,Прочный посох из мягкой древесины Огня
Strong Soft Wood Staff of Force,Прочный посох из мягкой древесины силы
Strong Soft Wood Staff of Hobbling,Прочный посох из мягкой древесины хромоты
Strong Soft Wood Staff of the Geomancer,Прочный посох из мягкой древесины геоманта
Strong Soft Wood Staff of Water,Прочный посох из мягкой древесины воды
Strong Soft Wood Torch,Прочный факел из мягкой древесины
Strong Soft Wood Torch of Accuracy,Прочный факел из мягкой древесины точности
Strong Soft Wood Torch of Air,Прочный факел из мягкой древесины воздуха
Strong Soft Wood Torch of Chilling,Прочный факел из мягкой древесины холода
Strong Soft Wood Torch of Earth,Прочный факел из мягкой древесины Земли
Strong Soft Wood Torch of Grawl Slaying,Прочный факел из мягкой древесины для убийства граулов
Strong Soft Wood Torch of Hobbling,Прочный факел из мягкой древесины хромоты
Strong Soft Wood Torch of Ogre Slaying,Прочный факел из мягкой древесины убийства огров
Strong Soft Wood Torch of Venom,Прочный факел из мягкой древесины Яда
Strong Soft Wood Trident,Прочный трезубец из мягкой древесины
Strong Soft Wood Warhorn,Прочный рог из мягкой древесины
Strong Soft Wood Warhorn of Debility,Прочный рог из мягкой древесины слабости
Strong Soft Wood Warhorn of Fire,Прочный рожок из мягкой древесины Огня
Strong Soft Wood Warhorn of Force,Прочный рог из мягкой древесины силы
Strong Soft Wood Warhorn of Hobbling,Прочный рог из мягкой древесины хромающего
Strong Soft Wood Warhorn of Ice,Прочный охотничий рог из мягкой древесины льда
Strong Soft Wood Warhorn of Ogre Slaying,Прочный рог из мягкой древесины убийцы огров
Strong Soft Wood Warhorn of Peril,Прочный рог из мягкой древесины опасности
Strong Soft Wood Warhorn of Serpent Slaying,Прочный рог из мягкой древесины убийства змей
Strong Soft Wood Warhorn of the Geomancer,Прочный рог из мягкой древесины геоманта
Strong Speargun,Прочное гарпунное ружьё
Strong Splint Coat,Прочная шинированная куртка
Strong Splint Gauntlets,Прочные шинированные рукавицы
Strong Splint Greaves,Прочные шинные поножи
Strong Splint Helm,Прочный лубковый шлем
Strong Splint Legs,Прочные лубковые поножи
Strong Splint Pauldrons,Прочные шинированные наплечники
Strong Staff,Прочный посох
Strong Steam Speargun,Прочное паровое гарпунное ружьё
Strong Steam Speargun of Accuracy,Прочное паровое подводное ружьё точности
Strong Steam Speargun of Agony,Прочный паровой копьемет агонии
Strong Steam Speargun of Blood,Прочный паровой копьемет крови
Strong Steam Speargun of Chilling,Прочный паровой гарпун охлаждения
Strong Steam Speargun of Debility,Прочное паровое подводное ружьё слабости
Strong Steam Speargun of Force,Прочный паровой гарпун Силы
Strong Steam Speargun of Grawl Slaying,Прочное паровое копьё для убийства граулов
Strong Steam Speargun of Ogre Slaying,Прочное стимпийское копьё для убийства огров
Strong Steam Speargun of Serpent Slaying,Прочное паровое гарпунное ружьё для убийства змей
Strong Steam Speargun of Smoldering,Прочный паровой гарпун Тления
Strong Steel Axe,Прочный стальной топор
Strong Steel Dagger,Прочный стальной кинжал
Strong Steel Greatsword,Прочный стальной большой меч
Strong Steel Hammer,Прочный стальной молот
Strong Steel Imbued Inscription,Пропитанная стальная гравировка прочного
Strong Steel Mace,Прочная стальная булава
Strong Steel Pistol,Прочный стальной пистолет
Strong Steel Plated Inscription,Пластинчатая стальная гравировка прочного
Strong Steel Rifle,Прочная стальная винтовка
Strong Steel Shield,Прочный стальной щит
Strong Steel Spear,Прочное стальное копьё
Strong Steel Sword,Прочный стальной меч
Strong Studded Boots,Прочные клепаные сапоги
Strong Studded Coat,Прочная клепаная куртка
Strong Studded Gloves,Прочные перчатки с шипами
Strong Studded Pants,Прочные клепаные штаны
Strong Student Circlet,Прочный ученический венец
Strong Student Coat,Прочное студенческое пальто
Strong Student Gloves,Прочные студенческие перчатки
Strong Student Leggings,Прочные штаны студента
Strong Student Mantle,Прочная мантия ученика
Strong Student Shoes,Прочные ботинки студента
Strong Swindler Boots,Прочные сапоги мошенника
Strong Swindler Boots of Infiltration,Прочные сапоги мошенника внедрения
Strong Swindler Boots of Melandru,Прочные сапоги мошенника Меландру
Strong Swindler Boots of the Citadel,Прочные сапоги мошенника Цитадели
Strong Swindler Coat,Куртка прочного мошенника
Strong Swindler Coat of Melandru,Прочное пальто мошенника Стражи
Strong Swindler Coat of Rata Sum,Прочная куртка мошенника Рата Сум
Strong Swindler Coat of the Citadel,Прочное пальто мошенника Цитадели
Strong Swindler Coat of the Flock,Прочная куртка мошенника из стада
Strong Swindler Gloves,Прочные перчатки мошенника
Strong Swindler Gloves of the Afflicted,Прочные перчатки мошенника из Проклятых
Strong Swindler Gloves of the Flame Legion,Прочные перчатки мошенника из Легиона пламени
Strong Swindler Gloves of the Grove,Перчатки прочного мошенника из Рощи
Strong Swindler Mask,Маска прочного мошенника
Strong Swindler Mask of Hoelbrak,Прочные повязки разбойника из Хоэлбрака
Strong Swindler Mask of Infiltration,Прочная маска мошенника проникновения
Strong Swindler Mask of Rata Sum,Маска прочного мошенника из Рата-Сума
Strong Swindler Pants,Штаны прочного мошенника
Strong Swindler Pants of Hoelbrak,Прочные штаны мошенника из Хоэлбрейка
Strong Swindler Pants of Strength,Прочные штаны мошенника силы
Strong Swindler Pants of the Traveler,Прочные штаны мошенника путешественника
Strong Swindler Pants of Vampirism,Прочные штаны мошенника вампиризма
Strong Swindler Pauldrons,Прочные наплечники мошенника
Strong Swindler Pauldrons of Lyssa,Прочные наплечники мошенника Лиссы
Strong Swindler Pauldrons of the Flock,Прочные наплечники мошенника стаи
Strong Swindler Pauldrons of Vampirism,Прочные наплечники мошенника вампиризма
Strong Sword,Прочный меч
Strong Torch,Прочный факел
Strong Trident,Прочный трезубец
Strong Warhorn,Прочный рог
Strong Wool Insignia,Шерстяная инсигния прочного
Strong Worn Chain Coat,Прочный изношенный кольчужный доспех
Strong Worn Chain Gauntlets,Прочные поношенные кольчужные перчатки
Strong Worn Chain Greaves,Прочные ношеные кольчужные поножи
Strong Worn Chain Helm,Прочный старый шлем с цепью
Strong Worn Chain Legs,Прочные поношенные кольчужные поножи
Strong Worn Chain Pauldrons,Прочные поношенные цепные наплечники
Strong Worn Scale Boots,Прочные поношенные чешуйчатые сапоги
Strong Worn Scale Boots of Hoelbrak,Прочные поношенные чешуйчатые сапоги Хельброка
Strong Worn Scale Boots of Infiltration,Прочные изношенные сапоги из чешуи Проникновения
Strong Worn Scale Boots of the Grove,Прочные поношенные чешуйчатые сапоги Рощи
Strong Worn Scale Coat,Прочный поношенный чешуйчатый доспех
Strong Worn Scale Coat of Scavenging,Прочный потертый чешуйчатый плащ собирателя
Strong Worn Scale Coat of the Grove,Прочный поношенный чешуйчатый мундир рощи
Strong Worn Scale Coat of the Traveler,Прочное поношенное чешуйчатое пальто путешественника
