english,translate
"Donate these to the village stores at Daijun Bay to impress the residents.
<c=@Flavor>These rare fish are only found in the waters of Daijun Bay.</c>
Renown Item","Отнесите их в деревенские лавки бухты Дайцзюнь, чтобы произвести впечатление на жителей.
<c=@Flavor>Эта редкая рыба водится только в водах бухты Дайцзюнь.</c>
Предмет почёта"
Donation Packaging,Donation Packaging
Donation Receipt,Donation Receipt
Doolsileep's Seashell Charm,Doolsileep's Seashell Charm
Door Piece,Door Piece
Doorway Wall,Doorway Wall
Doric Dam Splinter,Doric Dam Splinter
Doric Helm,Doric Helm
Doric Horn,Doric Horn
Doric Mask,Doric Mask
Doric Torch,Doric Torch
Dorsal Fin,Dorsal Fin
Dostoev Cloth Helm,Dostoev Cloth Helm
Dostoev Hammer,Dostoev Hammer
Dostoev Heavy Helm,Dostoev Heavy Helm
Dostoev Leather Helm,Dostoev Leather Helm
Dostoev Torch,Dostoev Torch
Double click to receive your returned legendary weapon.,"Дважды щёлкните, чтобы получить возвращённое легендарное оружие."
Double click to select an Aurene-themed legendary precursor weapon.,"Дважды щёлкните, чтобы выбрать легендарное оружие-предшественник в тематике Аурены."
"Double click to summon your skyscale. This will complete the nearest Skyscale Lost collection item on this map. If no such collection item can be found, this item will not be consumed.","Дважды щёлкните, чтобы призвать скайскейла. Это завершит ближайший предмет коллекции «Skyscale Lost» на этой карте. Если такой предмет коллекции не найден, этот предмет не будет израсходован."
"Double click to travel to the Memory of Old Lion's Arch or return from it.
<c=@flavor>Time heals all wounds.</c>","Дважды щёлкните, чтобы переместиться в Memory of Old Lion's Arch или вернуться оттуда.
<c=@flavor>Время лечит все раны.</c>"
"Double-click 4 Mist Core Fragments to create a Perfect Mist Core. Combine with Mystic Clovers, Gift of Condensed Might, and Gift of Condensed Magic in the Mystic Forge to create Gift of Competitive Prosperity.","Дважды щёлкните 4 фрагмента туманного ядра, чтобы создать Идеальное туманное ядро. Объедините с мистическими трилистниками, Gift of Condensed Might и Даром Condensed Magic в Mystic Forge, чтобы создать Gift of Competitive Prosperity."
Double-click a stack of 250 to assemble a Twisted Watchwork Shoulder Skin.,"Дважды щёлкните стопку из 250, чтобы собрать облик «Искажённые часовые наплечники»."
Double-click and choose which Ascended Axe recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого топора получить."
Double-click and choose which Ascended Dagger recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого кинжала получить."
Double-click and choose which Ascended Focus recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого фокуса получить."
Double-click and choose which Ascended Greatsword recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого двуручного меча получить."
Double-click and choose which Ascended Hammer recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого молота получить."
Double-click and choose which Ascended Harpoon Gun recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого гарпунного ружья получить."
Double-click and choose which Ascended Heavy Boots recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых тяжёлых сапог получить."
Double-click and choose which Ascended Heavy Coat recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой тяжёлой куртки получить."
Double-click and choose which Ascended Heavy Gloves recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых тяжёлых перчаток получить."
Double-click and choose which Ascended Heavy Helm recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого тяжёлого шлема получить."
Double-click and choose which Ascended Heavy Leggings recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых тяжёлых поножей получить."
Double-click and choose which Ascended Heavy Shoulders recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых тяжёлых наплечников получить."
Double-click and choose which Ascended Inscription recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой гравировки получить."
Double-click and choose which Ascended Insignia recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой инсигнии получить."
Double-click and choose which Ascended Light Boots recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых лёгких сапог получить."
Double-click and choose which Ascended Light Coat recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой лёгкой куртки получить."
Double-click and choose which Ascended Light Gloves recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых лёгких перчаток получить."
Double-click and choose which Ascended Light Helm recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого лёгкого шлема получить."
Double-click and choose which Ascended Light Leggings recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых лёгких поножей получить."
Double-click and choose which Ascended Light Shoulders recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых лёгких наплечников получить."
Double-click and choose which Ascended Longbow recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого длинного лука получить."
Double-click and choose which Ascended Mace recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой булавы получить."
Double-click and choose which Ascended Medium Boots recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых средних сапог получить."
Double-click and choose which Ascended Medium Coat recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой средней куртки получить."
Double-click and choose which Ascended Medium Gloves recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых средних перчаток получить."
Double-click and choose which Ascended Medium Helm recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого среднего шлема получить."
Double-click and choose which Ascended Medium Leggings recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых средних поножей получить."
Double-click and choose which Ascended Medium Shoulders recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённых средних наплечников получить."
Double-click and choose which Ascended Pistol recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого пистолета получить."
Double-click and choose which Ascended Rifle recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённой винтовки получить."
Double-click and choose which Ascended Scepter recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого скипетра получить."
Double-click and choose which Ascended Shield recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого щита получить."
Double-click and choose which Ascended Short Bow recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого короткого лука получить."
Double-click and choose which Ascended Spear recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого копья получить."
Double-click and choose which Ascended Staff recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого посоха получить."
Double-click and choose which Ascended Sword recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого меча получить."
Double-click and choose which Ascended Torch recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого факела получить."
Double-click and choose which Ascended Trident recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого трезубца получить."
Double-click and choose which Ascended Warhorn recipe to receive.,"Дважды щёлкните и выберите, какой рецепт вознесённого боевого рога получить."
"Double-click during any festival to travel to the festival's location. If you are already at the festival, you will be returned to your homeland.","Дважды щёлкните во время любого фестиваля, чтобы переместиться в место его проведения. Если вы уже на фестивале, вы вернётесь на родину."
"Double-click during Dragon Bash to travel to Hoelbrak. If you are already in Hoelbrak, you will be returned to your homeland.","Дважды щёлкните во время Dragon Bash, чтобы переместиться в Хоэлбрак. Если вы уже в Хоэлбраке, вы вернётесь на родину."
"Double-click during Festival of the Four Winds to travel to Labyrinthine Cliffs, the Crown Pavilion, or your homeland, in order based on your current location.","Дважды щёлкните во время Фестиваля четырёх ветров, чтобы переместиться в Лабиринтовые утёсы, Павильон Короны или на родину — по порядку, в зависимости от вашего текущего местоположения."
"Double-click during Halloween to open the doorways between worlds and travel to the Mad King's Labyrinth. If you are already in the Labyrinth, you will be returned safely to Tyria.","Дважды щёлкните во время Хэллоуина, чтобы открыть врата между мирами и переместиться в Mad King's Labyrinth. Если вы уже в Лабиринте, вы благополучно вернётесь в Тирию."
"Double-click during Lunar New Year to travel to Divinity's Reach. If you are already in Divinity's Reach, you will be returned to your homeland.","Дважды щёлкните во время Лунного Нового года, чтобы переместиться в Divinity's Reach. Если вы уже в Divinity's Reach, вы вернётесь на родину."
"Double-click during the Super Adventure Festival to travel directly to the Super Adventure Box. If you are already in the Super Adventure Box, you will be returned to your homeland.","Дважды щёлкните во время Фестиваля суперприключений, чтобы переместиться прямо в Коробку суперприключений. Если вы уже в Коробке суперприключений, вы вернётесь на родину."
"Double-click during Wintersday to travel to Divinity's Reach. If you are already in Divinity's Reach, you will be returned to your homeland.","Дважды щёлкните во время Зимнего дня, чтобы переместиться в Divinity's Reach. Если вы уже в Divinity's Reach, вы вернётесь на родину."
"Double-click for more information. 

<c=@flavor>For advanced players.</c>","Дважды щёлкните для подробностей. 

<c=@flavor>Для опытных игроков.</c>"
Double-click or trade in at the Guild Decoration Trader to earn a decoration.,"Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Double-click or trade in at the guild decoration trader to earn a decoration.,"Дважды щёлкните или обменяйте у торговца гильдейскими украшениями, чтобы получить украшение."
Double-click this item to open it and receive one of the Frostbitten gathering tools.,"Дважды щёлкните этот предмет, чтобы открыть его и получить один из инструментов сбора «Обмороженный»."
Double-click this item to open it and receive your choice of reward.,"Дважды щёлкните этот предмет, чтобы открыть его и получить награду на ваш выбор."
Double-click to a bomb.,"Дважды щёлкните, чтобы использовать бомбу."
Double-click to access a magnetite shard exchange window.,"Дважды щёлкните, чтобы открыть окно обмена осколков магнетита."
Double-click to access a portable vendor while in WvW.,"Дважды щёлкните, чтобы открыть переносного торговца в режиме WvW."
Double-click to access a vendor that accepts tickets in exchange for a mini of your choice. The ticket is consumed after choosing a mini.,"Дважды щёлкните, чтобы открыть торговца, который принимает билеты в обмен на мини по вашему выбору. Билет расходуется после выбора мини."
Double-click to access basic supplies and sell loot. Reusable.,"Дважды щёлкните, чтобы получить доступ к базовым припасам и продать добычу. Многоразовое использование."
Double-click to access your account bank from anywhere. Reusable.,"Дважды щёлкните, чтобы получить доступ к банку учётной записи из любого места. Многоразовое использование."
Double-click to access your account bank from anywhere. Single use.,"Дважды щёлкните, чтобы получить доступ к банку учётной записи из любого места. Одноразовое использование."
Double-click to acquire 25 bait in bulk.,"Дважды щёлкните, чтобы получить 25 наживок оптом."
"Double-click to acquire a random amount of bait worms.

<c=@flavor>""Careful opening that. It can be a real, well, you know...""</c>","Дважды щёлкните, чтобы получить случайное количество червей-наживки.

<c=@flavor>«Осторожнее открывайте. Внутри может быть что-то... ну, вы понимаете».</c>"
"Double-click to acquire a random assortment of bait.

<c=@flavor>""Guaranteed to give you something creepy, something crawly, or both!""</c>","Дважды щёлкните, чтобы получить случайный набор наживки.

<c=@flavor>«Гарантированно получите что-нибудь жуткое, что-нибудь ползучее или и то и другое!»</c>"
Double-click to acquire a set of ascended armor.,"Дважды щёлкните, чтобы получить комплект вознесённой брони."
Double-click to acquire an account-bound demonic infusion.,"Дважды щёлкните, чтобы получить привязанную к учётной записи демоническую инфузию."
Double-click to acquire an item that unlocks a unique chair.,"Дважды щёлкните, чтобы получить предмет, открывающий уникальный стул."
"Double-click to acquire the account-bound forms of Ancora.

<c=@flavor>With this relic and through our rites, you shall become eternal—an anchor for the people in times of war and peace.</c>","Дважды щёлкните, чтобы получить привязанные к учётной записи формы «Анкоры».

<c=@flavor>С этой реликвией и через наши обряды вы станете вечным — якорем для народа во времена войны и мира.</c>"
Double-click to acquire the account-bound legendary aquabreather Selachimorpha in all weights.,"Дважды щёлкните, чтобы получить привязанный к учётной записи легендарная дыхательная маска «Селахиморфа» во всех весовых классах."
Double-click to activate a one-time firework. Best effects when representing a guild. Cannot be used in WvW.,"Дважды щёлкните, чтобы активировать одноразовый фейерверк. Наилучший эффект при представлении гильдии. Нельзя использовать в WvW."
Double-click to activate a one-time firework. Best effects when representing a guild. Cannot be used in WvW. Grants a small bonus to experience from all sources when activated.,"Дважды щёлкните, чтобы активировать одноразовый фейерверк. Наилучший эффект при представлении гильдии. Нельзя использовать в WvW. При активации даёт небольшой бонус к опыту из всех источников."
Double-click to activate a one-time firework. Cannot be used in WvW.,"Дважды щёлкните, чтобы активировать одноразовый фейерверк. Нельзя использовать в WvW."
Double-click to activate a one-time firework. Cannot be used in WvW. Grants a small bonus to experience from all sources when activated.,"Дважды щёлкните, чтобы активировать одноразовый фейерверк. Нельзя использовать в WvW. Даёт небольшой бонус к опыту из всех источников при активации."
"Double-click to activate a Scan special-action skill and a blue map circle to help find Buried Treasure. Consumed upon interacting with Buried Treasure.
<c=@Flavor>Elonians and Tyrians both seek historic artifacts.</c>","Дважды щёлкните, чтобы активировать особое умение «Сканирование» и синий круг на карте, помогающий найти Зарытое сокровище. Расходуется при взаимодействии с Зарытым сокровищем.
<c=@Flavor>Исторические артефакты ищут и элонцы, и тирийцы.</c>"
"Double-click to activate a single-use firework.
Cannot be used in WvW.
Grants 2 stacks of a small bonus to experience from all sources when activated.","Дважды щёлкните, чтобы активировать одноразовый фейерверк.
Нельзя использовать в WvW.
При активации даёт 2 заряда небольшого бонуса к опыту из всех источников."
"Double-click to activate the relic. It can offer wishes in exchange for Eyes of Kormir, and it can also return you to Spearmarshal's Lament.","Дважды щёлкните, чтобы активировать реликвию. Она может предлагать желания в обмен на Глаза Кормир, а также может вернуть вас в Скорбь Копьемаршала."
Double-click to activate your effigy fragment.,"Дважды щёлкните, чтобы активировать фрагмент вашего чучела."
Double-click to activate.,"Дважды щёлкните, чтобы активировать."
Double-click to add 1 calcified gasp to your wallet.,"Дважды щёлкните, чтобы добавить 1 окаменелый вздох в ваш кошелёк."
Double-click to add 1 research note to your wallet.,"Дважды щёлкните, чтобы добавить 1 исследовательскую заметку в ваш кошелёк."
Double-click to add 100 calcified gasps to your wallet.,"Дважды щёлкните, чтобы добавить 100 окаменелых вздохов в ваш кошелёк."
Double-click to add 100 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 100 исследовательских заметок в ваш кошелёк."
Double-click to add 25 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 25 исследовательских заметок в ваш кошелёк."
"Double-click to add 3 spaces to this account's Build Storage.

Build Storage is the library where already existing builds may be saved, referenced, and copied by all characters on the account.","Дважды щёлкните, чтобы добавить 3 места в Хранилище шаблонов этой учётной записи.

Хранилище шаблонов — это библиотека, где уже существующие сборки могут быть сохранены, просмотрены и скопированы всеми персонажами учётной записи."
Double-click to add 5 calcified gasps to your wallet.,"Дважды щёлкните, чтобы добавить 5 окаменелых вздохов в ваш кошелёк."
Double-click to add 5 Pinches of Stardust to your wallet.,"Дважды щёлкните, чтобы добавить 5 щепоток звёздной пыли в кошелёк."
Double-click to add 5 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 5 исследовательских заметок в ваш кошелёк."
Double-click to add 5 Static Charges to your wallet.,"Дважды щёлкните, чтобы добавить 5 статических зарядов в кошелёк."
Double-click to add 500 research notes to your wallet.,"Дважды щёлкните, чтобы добавить 500 исследовательских заметок в ваш кошелёк."
Double-click to add a Bandit Skeleton Key to your wallet.,"Дважды щёлкните, чтобы добавить отмычку бандита в ваш кошелёк."
Double-click to add a Festival Token to your wallet.,"Дважды щёлкните, чтобы добавить Festival Token в кошелёк."
Double-click to add a Machete to your wallet.,"Дважды щёлкните, чтобы добавить мачете в кошелёк."
Double-click to add a Pact Crowbar to your wallet.,"Дважды щёлкните, чтобы добавить ломик Пакта в ваш кошелёк."
Double-click to add a Pinch of Stardust to your wallet.,"Дважды щёлкните, чтобы добавить щепотку звёздной пыли в кошелёк."
Double-click to add a shared inventory slot to every character on this account.,"Дважды щёлкните, чтобы добавить слот общего инвентаря каждому персонажу этой учётной записи."
Double-click to add a Static Charge to your wallet.,"Дважды щёлкните, чтобы добавить Static Charge в кошелёк."
Double-click to add a Trader's Key to your wallet.,"Дважды щёлкните, чтобы добавить ключ торговца в ваш кошелёк."
Double-click to add a Vial of Chak Acid to your wallet.,"Дважды щёлкните, чтобы добавить фиал с кислотой чаков в ваш кошелёк."
Double-click to add a Zephyrite Lockpick to your wallet.,"Дважды щёлкните, чтобы добавить отмычку зефирита в кошелёк."
Double-click to add an Ancient Coin to your wallet.,"Дважды щёлкните, чтобы добавить Древнюю монету в кошелёк."
Double-click to add an Exalted Key to your wallet.,"Дважды щёлкните, чтобы добавить ключ Возвышенных в ваш кошелёк."
"Double-click to add an extra bank tab to your account.
Each account can have up to 19 total bank tabs.","Дважды щёлкните, чтобы добавить дополнительную вкладку банка на вашу учётную запись.
Каждая учётная запись может иметь до 19 вкладок банка в общей сложности."
"Double-click to add an extra Fashion Template tab to this account. Each account can unlock up to 7 additional Fashion Template tabs.

Fashion Template tabs allow accounts to swap and store an additional set of cosmetics for all your characters.","Дважды щёлкните, чтобы добавить дополнительную вкладку шаблонов образа на эту учётную запись. Каждая учётная запись может открыть до 7 дополнительных вкладок шаблонов образа.

Вкладки шаблонов образа позволяют менять и хранить дополнительный набор косметики для всех ваших персонажей."
Double-click to add this place of power to your home instance.,"Дважды щёлкните, чтобы добавить это место силы в ваш домашний инстанс."
Double-click to add to wardrobe.,"Дважды щёлкните, чтобы добавить в гардероб."
"Double-click to add to wardrobe. (This item is account bound and cannot be sold.)

<c=@flavor>""The price to no longer be on a wild-goose chase for this chair will shock you.""</c>","Дважды щёлкните, чтобы добавить в гардероб. (Этот предмет привязан к учётной записи и не может быть продан.)

<c=@flavor>«Цена, чтобы больше не гоняться за этим стулом, вас поразит».</c>"
Double-click to advance a character to level 20. Can only be used by characters under level 20.,"Дважды щёлкните, чтобы повысить персонажа до 20-го уровня. Могут использовать только персонажи ниже 20-го уровня."
Double-click to advance a character to level 30. Can only be used by characters under level 30.,"Дважды щёлкните, чтобы повысить персонажа до 30-го уровня. Могут использовать только персонажи ниже 30-го уровня."
Double-click to advance a character to level 40. Can only be used by characters under level 40.,"Дважды щёлкните, чтобы повысить персонажа до 40-го уровня. Могут использовать только персонажи ниже 40-го уровня."
Double-click to advance a character to level 50. Can only be used by characters under level 50.,"Дважды щёлкните, чтобы повысить персонажа до 50-го уровня. Могут использовать только персонажи ниже 50-го уровня."
Double-click to advance a character to level 60. Can only be used by characters under level 60.,"Дважды щёлкните, чтобы повысить персонажа до 60-го уровня. Могут использовать только персонажи ниже 60-го уровня."
"Double-click to apply this appearance to any other chest armor.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить этот облик к любой другой нагрудной броне.
<c=@flavor>Его зловещие языки пламени разгораются ярче с приближением часа проклятия Адельберна.</c>"
"Double-click to apply this appearance to any other helms.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить этот облик к любым другим шлемам.
<c=@flavor>Его зловещие языки пламени разгораются ярче с приближением часа проклятия Адельберна.</c>"
"Double-click to apply this appearance to any other leg armor.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить этот облик к любой другой броне для ног.
<c=@flavor>Его зловещие языки пламени разгораются ярче с приближением часа проклятия Адельберна.</c>"
Double-click to apply this appearance to your current back item. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашему текущему предмету для спины. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current boots. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашим текущим ботинкам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current chest armor. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашей текущей нагрудной броне. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current gloves. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашим текущим перчаткам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current helm. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашему текущему шлему. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current leg armor. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашей текущей броне для ног. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current leggings. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашим текущим поножам. Это откроет облик в вашем гардеробе."
Double-click to apply this appearance to your current shoulder armor. This will unlock the skin in your wardrobe.,"Дважды щёлкните, чтобы применить этот облик к вашей текущей наплечной броне. Это откроет облик в вашем гардеробе."
Double-click to apply this look to another piece of heavy aquatic headgear.,"Дважды щёлкните, чтобы применить этот облик к другому предмету тяжёлого подводного головного убора."
Double-click to apply this look to another piece of heavy shoulder armor.,"Дважды щёлкните, чтобы применить этот облик к другому элементу тяжёлой наплечной брони."
Double-click to apply this look to another piece of light aquatic headgear.,"Дважды щёлкните, чтобы применить этот облик к другому лёгкому водному головному убору."
Double-click to apply this look to another piece of light shoulder armor.,"Дважды щёлкните, чтобы применить этот облик к другому предмету лёгких наплечников."
Double-click to apply this look to another piece of medium aquatic headgear.,"Дважды щёлкните, чтобы применить этот облик к другому среднему водному головному убору."
Double-click to apply this look to another piece of medium shoulder armor.,"Дважды щёлкните, чтобы применить этот облик к другому элементу среднего наплечного бронирования."
Double-click to apply this look to another piece of shoulder armor.,"Дважды щёлкните, чтобы применить этот облик к другому наплечнику."
Double-click to apply this look to any back-slot item. Unlocks a matching guild cape.,"Дважды щёлкните, чтобы применить этот облик к любому предмету в слоте спины. Открывает соответствующий гильдейский плащ."
Double-click to apply this look to any boots.,"Дважды щёлкните, чтобы применить этот облик к любой обуви."
Double-click to apply this look to any chest armor.,"Дважды щёлкните, чтобы применить этот облик к любой броне груди."
Double-click to apply this look to any gloves.,"Дважды щёлкните, чтобы применить этот облик к любым перчаткам."
Double-click to apply this look to any headgear.,"Дважды щёлкните, чтобы применить этот облик к любому головному убору."
Double-click to apply this look to any helmet.,"Дважды щёлкните, чтобы применить этот облик к любому шлему."
Double-click to apply this look to any leg armor.,"Дважды щёлкните, чтобы применить этот облик к любой броне ног."
Double-click to apply this look to any leggings.,"Дважды щёлкните, чтобы применить этот облик к любым поножам."
Double-click to apply this look to any other axe.,"Дважды щёлкните, чтобы применить этот облик к любому другому топору."
"Double-click to apply this look to any other axe.
This will also unlock this skin for your wardrobe.
<c=@flavor>Threatening yet elegant, this Canthan axe was the weapon of choice for Kurzick warriors.</c>","Дважды щёлкните, чтобы применить этот облик к любому другому топору.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Угрожающий, но элегантный, этот кантанский топор был оружием выбора воинов курзиков.</c>"
Double-click to apply this look to any other axe. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любому другому топору. Дополнительные копии этого предмета доступны на панели достижений."
"Double-click to apply this look to any other axe. This will also unlock this skin for your wardrobe.
<c=@flavor>Legend says that only the most dedicated smith could withstand the elements for the decade it took to craft this axe and its rival.</c>","Дважды щёлкните, чтобы применить этот облик к любому другому топору. Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Легенда гласит, что только самый преданный кузнец мог выдержать стихию в течение десятилетия, которое потребовалось для создания этого топора и его соперника.</c>"
"Double-click to apply this look to any other axe. This will also unlock this skin for your wardrobe.
<c=@flavor>Long ago, heroes would bring proof of their exploits to the Battle Isles in hopes of claiming one of these weapons.</c>","Дважды щёлкните, чтобы применить этот облик к любому другому топору. Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Давным-давно герои приносили доказательства своих подвигов на Боевые острова в надежде заполучить одно из этого оружия.</c>"
Double-click to apply this look to any other axe. Unlocks the ability to purchase the Restored Boreal Axe Recipe.,"Дважды щёлкните, чтобы применить этот облик к любому другому топору. Открывает возможность купить рецепт восстановленного бореального топора."
Double-click to apply this look to any other back-slot item.,"Дважды щёлкните, чтобы применить этот облик к любому другому предмету для спины."
Double-click to apply this look to any other backpack.,"Дважды щёлкните, чтобы применить этот облик к любому другому рюкзаку."
Double-click to apply this look to any other backpack. Additional copies of this item are available from the Achievements tab.,"Дважды щёлкните, чтобы применить этот облик к любому другому рюкзаку. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other boots.,"Дважды щёлкните, чтобы применить этот облик к любой другой обуви."
"Double-click to apply this look to any other boots.
<c=@flavor>Its baleful flames glow brighter as the hour of Adelbern's curse draws near.</c>","Дважды щёлкните, чтобы применить этот облик к любым другим сапогам.
<c=@flavor>Его зловещие языки пламени разгораются ярче с приближением часа проклятия Адельберна.</c>"
Double-click to apply this look to any other chest armor. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любой другой броне для груди. Дополнительные копии этого предмета доступны на панели достижений."
Double-click to apply this look to any other dagger.,"Дважды щёлкните, чтобы применить этот облик к любому другому кинжалу."
"Double-click to apply this look to any other dagger.
This will also unlock this skin for your wardrobe.","Дважды щёлкните, чтобы применить этот облик к любому другому кинжалу.
Это также откроет этот облик в вашем гардеробе."
"Double-click to apply this look to any other dagger.
This will also unlock this skin for your wardrobe.
<c=@flavor>This was said to be one of the most sought-after weapons in the Echovald Forest.</c>","Дважды щёлкните, чтобы применить этот облик к любому другому кинжалу.
Это также откроет этот облик в вашем гардеробе.
<c=@flavor>Говорят, это было одно из самых желанных оружий в лесу Эховальд.</c>"
Double-click to apply this look to any other dagger. Additional copies of this item are available from the achievements panel.,"Дважды щёлкните, чтобы применить этот облик к любому другому кинжалу. Дополнительные копии этого предмета доступны на панели достижений."
