english,translate
Ominous Fortress Wall: Corrupted,Ominous Fortress Wall: Corrupted
Ominous Portent,Ominous Portent
Ominous Yellow Dye,Ominous Yellow Dye
Omnomberry Bar,Omnomberry Bar
Omnomberry Compote,Omnomberry Compote
Omnomberry Cookie,Omnomberry Cookie
Omnomberry Ghost,Omnomberry Ghost
Omnomberry Harvesting Node,Omnomberry Harvesting Node
Omnomberry Pie,Omnomberry Pie
Omnomberry Seeds,Omnomberry Seeds
Omnomberry Tart,Omnomberry Tart
"On close inspection, fine print states that this item can no longer be redeemed as part of Consortium promotions and may be safely discarded.","При ближайшем рассмотрении мелкий шрифт гласит, что этот предмет больше не может быть использован в рамках акций Консорциума и может быть безопасно утилизирован."
On the Banks of the Elon,On the Banks of the Elon
On Wings of Gold: Bronze,On Wings of Gold: Bronze
One Hundred Racing Medallions,One Hundred Racing Medallions
"One of the forbidden texts requested by Balam Ri. Double-click to read.
<c=@Flavor>This item is not required to complete the collection and can be discarded.</c >","Один из запретных текстов, запрошенных Balam Ri. Дважды щёлкните, чтобы прочитать.
<c=@Flavor>Этот предмет не требуется для завершения коллекции и может быть удален.</c >"
"One wrong move and this will crumble to pieces.

This item only has value as part of the Missing Brood collection.","Одно неверное движение, и всё это рассыплется в прах.

Этот предмет имеет ценность только как часть коллекции «Пропавшее потомство»."
One-Crystal Emissary Chest,One-Crystal Emissary Chest
One-Handed Skyscale Weapon Box,One-Handed Skyscale Weapon Box
One-Handed Skyscale Weapon Skin Chest,One-Handed Skyscale Weapon Skin Chest
One-time account purchase. Double-click to open.,"Одноразовая покупка для учётной записи. Дважды щёлкните, чтобы открыть."
Oneiros-Spun Cape,Oneiros-Spun Cape
Oneiros-Spun Heavy Boots,Oneiros-Spun Heavy Boots
Oneiros-Spun Heavy Coat,Oneiros-Spun Heavy Coat
Oneiros-Spun Heavy Gloves,Oneiros-Spun Heavy Gloves
Oneiros-Spun Heavy Helm,Oneiros-Spun Heavy Helm
Oneiros-Spun Heavy Leggings,Oneiros-Spun Heavy Leggings
Oneiros-Spun Heavy Shoulders,Oneiros-Spun Heavy Shoulders
Oneiros-Spun Light Boots,Oneiros-Spun Light Boots
Oneiros-Spun Light Coat,Oneiros-Spun Light Coat
Oneiros-Spun Light Gloves,Oneiros-Spun Light Gloves
Oneiros-Spun Light Helm,Oneiros-Spun Light Helm
Oneiros-Spun Light Leggings,Oneiros-Spun Light Leggings
Oneiros-Spun Light Shoulders,Oneiros-Spun Light Shoulders
Oneiros-Spun Medium Boots,Oneiros-Spun Medium Boots
Oneiros-Spun Medium Coat,Oneiros-Spun Medium Coat
Oneiros-Spun Medium Gloves,Oneiros-Spun Medium Gloves
Oneiros-Spun Medium Helm,Oneiros-Spun Medium Helm
Oneiros-Spun Medium Leggings,Oneiros-Spun Medium Leggings
Oneiros-Spun Medium Shoulders,Oneiros-Spun Medium Shoulders
Oni Blade,Oni Blade
Onion Ring,Onion Ring
Onion Seed Pouch,Onion Seed Pouch
Only provides rewards if Fort Defiance is held when a supply drop occurs.,"Даёт награды, только если Fort Defiance удерживается в момент сброса припасов."
Only provides rewards if Leadfoot Village is held when a supply drop occurs.,"Даёт награды, только если деревня Свинцовоног удерживается в момент сброса припасов."
Only provides rewards if Lighthouse Point is held when a supply drop occurs.,"Даёт награды, только если мыс Маяка удерживается в момент сброса припасов."
Only provides rewards if Petraj Overlook is held when a supply drop occurs.,"Даёт награды, только если Petraj Overlook удерживается в момент сброса припасов."
Only provides rewards if Port Cascaida is held when a supply drop occurs.,"Даёт награды, только если порт Каскаида удерживается в момент сброса припасов."
Only provides rewards if Vloxen Mine is held when a supply drop occurs.,"Даёт награды, только если Vloxen Mine удерживается в момент сброса припасов."
Onset Dye,Onset Dye
Onyx and Gold Lion Weapon Choice,Onyx and Gold Lion Weapon Choice
Onyx Core,Onyx Core
Onyx Fragment,Onyx Fragment
Onyx Light,Onyx Light
Onyx Lion Axe Skin,Onyx Lion Axe Skin
Onyx Lion Dagger Skin,Onyx Lion Dagger Skin
Onyx Lion Focus Skin,Onyx Lion Focus Skin
Onyx Lion Greatsword Skin,Onyx Lion Greatsword Skin
Onyx Lion Hammer Skin,Onyx Lion Hammer Skin
Onyx Lion Longbow Skin,Onyx Lion Longbow Skin
Onyx Lion Mace Skin,Onyx Lion Mace Skin
Onyx Lion Pistol Skin,Onyx Lion Pistol Skin
Onyx Lion Rifle Skin,Onyx Lion Rifle Skin
Onyx Lion Scepter Skin,Onyx Lion Scepter Skin
Onyx Lion Shield Skin,Onyx Lion Shield Skin
Onyx Lion Short Bow Skin,Onyx Lion Short Bow Skin
Onyx Lion Staff Skin,Onyx Lion Staff Skin
Onyx Lion Sword Skin,Onyx Lion Sword Skin
Onyx Lion Torch Skin,Onyx Lion Torch Skin
Onyx Lion Warhorn Skin,Onyx Lion Warhorn Skin
Onyx Lodestone,Onyx Lodestone
Onyx Mirror,Onyx Mirror
Onyx Shard,Onyx Shard
Onyx Sliver,Onyx Sliver
Onyx Spider's Axe Skin,Onyx Spider's Axe Skin
Onyx Spider's Dagger Skin,Onyx Spider's Dagger Skin
Onyx Spider's Focus Skin,Onyx Spider's Focus Skin
Onyx Spider's Greatsword Skin,Onyx Spider's Greatsword Skin
Onyx Spider's Hammer Skin,Onyx Spider's Hammer Skin
Onyx Spider's Longbow Skin,Onyx Spider's Longbow Skin
Onyx Spider's Mace Skin,Onyx Spider's Mace Skin
Onyx Spider's Pistol Skin,Onyx Spider's Pistol Skin
Onyx Spider's Rifle Skin,Onyx Spider's Rifle Skin
Onyx Spider's Scepter Skin,Onyx Spider's Scepter Skin
Onyx Spider's Selection Box,Onyx Spider's Selection Box
Onyx Spider's Shield Skin,Onyx Spider's Shield Skin
Onyx Spider's Short Bow Skin,Onyx Spider's Short Bow Skin
Onyx Spider's Spear Skin,Onyx Spider's Spear Skin
Onyx Spider's Staff Skin,Onyx Spider's Staff Skin
Onyx Spider's Sword Skin,Onyx Spider's Sword Skin
Onyx Spider's Torch Skin,Onyx Spider's Torch Skin
Onyx Spider's Warhorn Skin,Onyx Spider's Warhorn Skin
Oogooth Friendship Bracelet,Oogooth Friendship Bracelet
Oola's Beacon Crystal,Oola's Beacon Crystal
Oola's Data Crystal,Oola's Data Crystal
Oola's Study on Ancient Magic,Oola's Study on Ancient Magic
Oontz's Necklace of the Cat,Oontz's Necklace of the Cat
Oontz's Necklace of the Ghoul,Oontz's Necklace of the Ghoul
Oontz's Necklace of the Pumpkin,Oontz's Necklace of the Pumpkin
Oontz's Necklace of the Spectre,Oontz's Necklace of the Spectre
"Oooh, shiny! Maybe the skritt have the right idea.","О-о-о, блестит! Может, скритты правы."
ooOoo Gun,Ружьё ooOoo
ooOoo Spear,Копьё ooOoo
ooOoo Trident,Трезубец ooOoo
OooOoo Chum Trispear,OooOoo Chum Trispear
Ooze Loot Box,Ooze Loot Box
Ooze Reservoir,Ooze Reservoir
Ooze Terrarium,Ooze Terrarium
Ooze Tonic,Ooze Tonic
Opal Crystal,Opal Crystal
Opal Mithril Amulet,Opal Mithril Amulet
Opal Mithril Earring,Opal Mithril Earring
Opal Mithril Ring,Opal Mithril Ring
Opal Orb,Opal Orb
Opal Orichalcum Amulet,Opal Orichalcum Amulet
Opal Orichalcum Earring,Opal Orichalcum Earring
Opal Orichalcum Ring,Opal Orichalcum Ring
Opal Platinum Amulet,Opal Platinum Amulet
Opal Platinum Earring,Opal Platinum Earring
Opal Platinum Ring,Opal Platinum Ring
Opal Shard,Opal Shard
Open this package to create several snowballs that can hit anyone else holding a snowball.,"Откройте эту упаковку, чтобы создать несколько снежков, способных попасть в любого другого держащего снежок."
Open to choose a Bloodstone Crown.,"Откройте, чтобы выбрать корону из кровавого камня."
Open to choose a Confessor Caudecus's Mask.,"Откройте, чтобы выбрать маску исповедника Кодекуса."
Open to choose a Corsair jerkin.,"Откройте, чтобы выбрать корсарскую куртку."
Open to choose a Corsair Turban.,"Откройте, чтобы выбрать корсарский тюрбан."
Open to choose a Draconic Headdress.,"Откройте, чтобы выбрать драконий головной убор."
Open to choose a Helm of the Dragonrender.,"Откройте, чтобы выбрать шлем раздирателя драконов."
Open to choose a High Legion Banner skin.,"Откройте, чтобы выбрать облик знамени Высшего легиона."
Open to choose a Houndskin Mantle.,"Откройте, чтобы выбрать накидку из шкуры гончей."
Open to choose a new weapon skin to unlock for your account.,"Откройте, чтобы выбрать новый облик оружия для разблокировки на вашей учётной записи."
"Open to choose a new weapon skin to unlock for your account.
<c=@Flavor>A gift from a friend, in hope that you will carry on our struggle.</c>","Открой, чтобы выбрать новый внешний вид оружия и добавить его в свою учётную запись.
<c=@Flavor>Это подарок от друга, сделанный с надеждой на то, что ты продолжишь наше дело.</c>"
"Open to choose a new weapon skin to unlock for your account.
<c=@Flavor>A gift from an unknown friend across the seas, in hopes that you will be a useful ally.</c>","Откройте, чтобы выбрать новый вид оружия для разблокировки на вашей учётной записи.
<c=@Flavor>Это подарок от неизвестного друга из-за моря, в надежде, что вы станете полезным союзником.</c>"
Open to choose a pair of Corsair leggings.,"Откройте, чтобы выбрать пару корсарских поножей."
Open to choose a pair of invisible boots.,"Откройте, чтобы выбрать пару невидимых сапог."
Open to choose a Season 4 currency.,"Откройте, чтобы выбрать валюту 4-го сезона."
Open to choose a set of Glacial Gauntlets.,"Откройте, чтобы выбрать ледниковые латные перчатки."
Open to choose a set of Mursaat Brogans.,"Откройте, чтобы выбрать набор Башмаков мурсаатов."
Open to choose a set of Stone Summit boots.,"Откройте, чтобы выбрать набор сапог Каменной Вершины."
Open to choose a set of Stone Summit gloves.,"Откройте, чтобы выбрать набор перчаток Каменной Вершины."
Open to choose a set of Stone Summit shoulder armor.,"Откройте, чтобы выбрать набор наплечников Каменной Вершины."
Open to choose a Stone Summit helm.,"Откройте, чтобы выбрать шлем Каменного пика."
Open to choose a unique exotic-quality Sunspear weapon.,"Откройте, чтобы выбрать уникальное оружие Солнцепоклонников экзотического качества."
"Open to choose a unique, exotic-quality piece of Sunspear armor.","Откройте, чтобы выбрать уникальный предмет брони Солнцепоклонников экзотического качества."
Open to choose a Visage of the Khan-Ur. These helms can only be worn by charr.,"Откройте, чтобы выбрать лик Хан-Ура. Эти шлемы могут носить только чары."
Open to choose a White Mantle Elite Guard Mask.,"Откройте, чтобы выбрать маску элитного стража White Mantle."
Open to choose an Ebon Vanguard Shoulder.,"Откройте, чтобы выбрать наплечник Авангарда Эбона."
Open to choose an Olmakhan mantle.,"Откройте, чтобы выбрать мантию Олмакхана."
Open to choose Corsair boots.,"Открыть, чтобы выбрать сапоги корсаров."
Open to choose Dragonscale Epaulettes.,"Откройте, чтобы выбрать наплечники из чешуи дракона."
Open to receive a collection of crafting trophies.,"Откройте, чтобы получить коллекцию трофеев для крафта."
Open to receive an assortment of cloth.,"Откройте, чтобы получить ассортимент ткани."
Open to receive an assortment of leather.,"Откройте, чтобы получить ассортимент кожи."
Open to receive an assortment of metal.,"Откройте, чтобы получить ассортимент металла."
Open to receive an assortment of wood.,"Откройте, чтобы получить ассортимент дерева."
Open to receive treats from the Mad King. Has a good chance to give Halloween crafting materials and transform tonics as well as a rare chance to give Halloween skins for weapons and shoulders.,"Откройте, чтобы получить угощения от Безумного Короля. Есть хороший шанс получить материалы для крафта Хэллоуина и тоники превращения, а также редкий шанс получить облики Хэллоуина для оружия и наплечников."
Operative's Creed,Operative's Creed
Optical Sensor,Optical Sensor
Opticalium Focusing Stick,Opticalium Focusing Stick
Opticalium Gauntlets,Opticalium Gauntlets
Opticalium Gloves,Opticalium Gloves
Opticalium Leather Gloves,Opticalium Leather Gloves
Opulent Defender,Opulent Defender
Oracle Deck Box,Oracle Deck Box
Orange Balloon,Orange Balloon
Orange Cake,Orange Cake
Orange Clove Cheesecake,Orange Clove Cheesecake
Orange Coconut Bar,Orange Coconut Bar
Orange Coconut Cake,Orange Coconut Cake
Orange Color Study,Orange Color Study
Orange Commander's Compendium,Orange Commander's Compendium
Orange Cream Dye,Orange Cream Dye
Orange Dye,Orange Dye
Orange Frost Dye,Orange Frost Dye
Orange Leather Bag,Orange Leather Bag
Orange Lucky Rabbit's Foot,Orange Lucky Rabbit's Foot
Orange Passion Fruit Tart,Orange Passion Fruit Tart
Orange Shade Dye,Orange Shade Dye
Orange Spring Dye,Orange Spring Dye
Orange Tree,Orange Tree
Orangefish Sushi,Orangefish Sushi
Oranges in Bulk,Oranges in Bulk
Orb of Crystallized Plasma,Orb of Crystallized Plasma
Orb of Natural Essence,Orb of Natural Essence
Orchestral Axe Skin,Orchestral Axe Skin
Orchestral Dagger Skin,Orchestral Dagger Skin
Orchestral Focus Skin,Orchestral Focus Skin
Orchestral Greatsword Skin,Orchestral Greatsword Skin
Orchestral Hammer Skin,Orchestral Hammer Skin
Orchestral Longbow Skin,Orchestral Longbow Skin
Orchestral Mace Skin,Orchestral Mace Skin
Orchestral Pistol Skin,Orchestral Pistol Skin
Orchestral Rifle Skin,Orchestral Rifle Skin
Orchestral Scepter Skin,Orchestral Scepter Skin
Orchestral Shield Skin,Orchestral Shield Skin
Orchestral Short Bow Skin,Orchestral Short Bow Skin
Orchestral Staff Skin,Orchestral Staff Skin
Orchestral Sword Skin,Orchestral Sword Skin
Orchestral Torch Skin,Orchestral Torch Skin
Orchestral Warhorn Skin,Orchestral Warhorn Skin
Orchestral Weapon Box,Orchestral Weapon Box
Orchid Mantid Raptor Skin,Orchid Mantid Raptor Skin
Order Cryptotranslator,Order Cryptotranslator
Order Dagger,Order Dagger
Order from Bangar Ruinbringer,Order from Bangar Ruinbringer
Order of Shadows Intel Report,Order of Shadows Intel Report
Order of Shadows Jackal Treat,Order of Shadows Jackal Treat
Order of Shadows Seal,Order of Shadows Seal
Order of Whispers Backplate,Order of Whispers Backplate
Order of Whispers Commendation,Order of Whispers Commendation
Order of Whispers Decoder Ring A1,Order of Whispers Decoder Ring A1
Order of Whispers Equipment Guide,Order of Whispers Equipment Guide
Order of Whispers Honing Crystal,Order of Whispers Honing Crystal
Order of Whispers Maintenance Oil,Order of Whispers Maintenance Oil
Order of Whispers Mission Dispatches,Order of Whispers Mission Dispatches
Order of Whispers Rations,Order of Whispers Rations
Order of Whispers Secret Badge,Order of Whispers Secret Badge
Order Of Whispers Secret Code,Order Of Whispers Secret Code
Order of Whispers Secret Code,Order of Whispers Secret Code
Order of Whispers Secret Message 4,Order of Whispers Secret Message 4
Order of Whispers Secret Message 5,Order of Whispers Secret Message 5
Order of Whispers Secret Note,Order of Whispers Secret Note
Order of Whispers Spy Kit,Order of Whispers Spy Kit
Order Of Whispers Tactical Operations Manual,Order Of Whispers Tactical Operations Manual
Order of Whispers Tazer Glove,Order of Whispers Tazer Glove
Order of Whispers Weapon Container,Order of Whispers Weapon Container
Oregano Leaf,Oregano Leaf
Oregano Seed Pouch,Oregano Seed Pouch
Orewood Axe,Orewood Axe
Organized Frostbitten Toolbox,Organized Frostbitten Toolbox
Orichalcum Axe Blade,Orichalcum Axe Blade
Orichalcum Band,Orichalcum Band
Orichalcum Boot Casing,Orichalcum Boot Casing
Orichalcum Boot Lining,Orichalcum Boot Lining
Orichalcum Chain,Orichalcum Chain
Orichalcum Chestplate Padding,Orichalcum Chestplate Padding
Orichalcum Chestplate Panel,Orichalcum Chestplate Panel
Orichalcum Chisel,Orichalcum Chisel
Orichalcum Craftsman's Hammer,Orichalcum Craftsman's Hammer
Orichalcum Dagger Blade,Orichalcum Dagger Blade
Orichalcum Dagger Hilt,Orichalcum Dagger Hilt
Orichalcum Filigree,Orichalcum Filigree
Orichalcum Gauntlet Lining,Orichalcum Gauntlet Lining
Orichalcum Gauntlet Plates,Orichalcum Gauntlet Plates
Orichalcum Greatsword Blade,Orichalcum Greatsword Blade
Orichalcum Greatsword Hilt,Orichalcum Greatsword Hilt
Orichalcum Hammer Head,Orichalcum Hammer Head
Orichalcum Harvesting Sickle,Orichalcum Harvesting Sickle
Orichalcum Helmet Casing,Orichalcum Helmet Casing
Orichalcum Helmet Lining,Orichalcum Helmet Lining
Orichalcum Hook,Orichalcum Hook
Orichalcum Horn,Orichalcum Horn
Orichalcum Ingot,Orichalcum Ingot
Orichalcum Legging Lining,Orichalcum Legging Lining
Orichalcum Legging Panel,Orichalcum Legging Panel
Orichalcum Logging Axe,Orichalcum Logging Axe
Orichalcum Mace Head,Orichalcum Mace Head
Orichalcum Mining Node,Orichalcum Mining Node
Orichalcum Mining Pick,Orichalcum Mining Pick
Orichalcum Nib,Orichalcum Nib
Orichalcum Ore,Orichalcum Ore
Orichalcum Pauldron Casing,Orichalcum Pauldron Casing
Orichalcum Pauldron Lining,Orichalcum Pauldron Lining
Orichalcum Pistol Barrel,Orichalcum Pistol Barrel
Orichalcum Plated Dowel,Orichalcum Plated Dowel
Orichalcum Reinforcing Plate,Orichalcum Reinforcing Plate
Orichalcum Rifle Barrel,Orichalcum Rifle Barrel
Orichalcum Setting,Orichalcum Setting
Orichalcum Shield Backing,Orichalcum Shield Backing
Orichalcum Shield Boss,Orichalcum Shield Boss
Orichalcum Spear Head,Orichalcum Spear Head
Orichalcum Sword Blade,Orichalcum Sword Blade
Orichalcum Sword Hilt,Orichalcum Sword Hilt
Orichalcum Torch Head,Orichalcum Torch Head
Orichalcum Trident Head,Orichalcum Trident Head
Orichalcum Warhorn Mouthpiece,Orichalcum Warhorn Mouthpiece
"Originally given as gifts by the naga, these tridents represented peace and solidarity, as the three prongs become one shaft. They were thought to all have been destroyed when the Ministry of Purity came to power.","Изначально подаренные нагами, эти трезубцы символизировали мир и единство, так как три зубца сходятся в единое древко. Считалось, что все они были уничтожены, когда к власти пришло Ministry of Purity."
Orison of Salma,Orison of Salma
Ornamental Golden Trophy,Ornamental Golden Trophy
Ornamented Bearkin Claw,Ornamented Bearkin Claw
Ornamented Focus,Ornamented Focus
Ornamented Shield,Ornamented Shield
Ornamented Staff,Ornamented Staff
Ornate Armor Stand,Ornate Armor Stand
Ornate Armorsmith's Backpack,Ornate Armorsmith's Backpack
Ornate Armorsmith's Tools,Ornate Armorsmith's Tools
Ornate Artificer's Backpack,Ornate Artificer's Backpack
Ornate Artificer's Tools,Ornate Artificer's Tools
Ornate Bed,Ornate Bed
Ornate Beryl Jewel,Ornate Beryl Jewel
Ornate Chrysocola Jewel,Ornate Chrysocola Jewel
Ornate Coral Jewel,Ornate Coral Jewel
Ornate Emerald Jewel,Ornate Emerald Jewel
Ornate Feather Duster,Ornate Feather Duster
Ornate Grand Piano Chair,Ornate Grand Piano Chair
Ornate Guild Boots,Ornate Guild Boots
Ornate Guild Breastplate,Ornate Guild Breastplate
Ornate Guild Cowl,Ornate Guild Cowl
Ornate Guild Gauntlets,Ornate Guild Gauntlets
Ornate Guild Gloves,Ornate Guild Gloves
Ornate Guild Greaves,Ornate Guild Greaves
Ornate Guild Helmet,Ornate Guild Helmet
Ornate Guild Jerkin,Ornate Guild Jerkin
Ornate Guild Leggings,Ornate Guild Leggings
Ornate Guild Mantle,Ornate Guild Mantle
Ornate Guild Mask,Ornate Guild Mask
Ornate Guild Pants,Ornate Guild Pants
Ornate Guild Pauldrons,Ornate Guild Pauldrons
Ornate Guild Shoes,Ornate Guild Shoes
Ornate Guild Shoulderpads,Ornate Guild Shoulderpads
Ornate Guild Tassets,Ornate Guild Tassets
Ornate Guild Vambraces,Ornate Guild Vambraces
Ornate Guild Vestments,Ornate Guild Vestments
Ornate Huntsman's Backpack,Ornate Huntsman's Backpack
Ornate Huntsman's Tools,Ornate Huntsman's Tools
Ornate Jeweler's Backpack,Ornate Jeweler's Backpack
Ornate Jeweler's Tools,Ornate Jeweler's Tools
Ornate Leatherworker's Backpack,Ornate Leatherworker's Backpack
Ornate Leatherworker's Tools,Ornate Leatherworker's Tools
Ornate Opal Jewel,Ornate Opal Jewel
Ornate Pistol Frame,Ornate Pistol Frame
Ornate Ruby Jewel,Ornate Ruby Jewel
Ornate Ruched Shirt,Ornate Ruched Shirt
Ornate Rusted Key,Ornate Rusted Key
Ornate Sapphire Jewel,Ornate Sapphire Jewel
Ornate Scribe's Backpack,Ornate Scribe's Backpack
Ornate Scribe's Tools,Ornate Scribe's Tools
Ornate Snowflake,Ornate Snowflake
Ornate Tailor's Backpack,Ornate Tailor's Backpack
Ornate Tailor's Tools,Ornate Tailor's Tools
Ornate Watchwork Box,Ornate Watchwork Box
Ornate Weaponsmith's Backpack,Ornate Weaponsmith's Backpack
Ornate Weaponsmith's Tools,Ornate Weaponsmith's Tools
Orphan Laine's Letter,Orphan Laine's Letter
Orphan's Generous Gift,Orphan's Generous Gift
Orr's Fall,Orr's Fall
Orrax Contained,Orrax Contained
Orrax Contained Homestead Decoration,Orrax Contained Homestead Decoration
Orrax Manifested Backpack and Glider Combo,Orrax Manifested Backpack and Glider Combo
Orrax Manifested Glider,Orrax Manifested Glider
