english,translate
Cleric's Winged Gloves,Cleric's Winged Gloves
Cleric's Winged Headpiece,Cleric's Winged Headpiece
Cleric's Winged Mantle,Cleric's Winged Mantle
Cleric's Winged Pants,Cleric's Winged Pants
Cleric's Winged Tunic,Cleric's Winged Tunic
Clerics Spineguard of Sapphire,Clerics Spineguard of Sapphire
Click on this item to receive 15 candy corn and the Candy Corn Gobbler.,"Нажмите на этот предмет, чтобы получить 15 конфетной кукурузы и Пожирателя конфетной кукурузы."
Click on this item to receive 25 Pieces of Zhaitaffy and the Zhaitaffy Gobbler.,"Нажмите на этот предмет, чтобы получить 25 кусочков зайтаффи и Пожирателя зайтаффи."
Click on this item to receive 25 Snowflakes and the Snowflake Gobbler.,"Нажмите на этот предмет, чтобы получить 25 снежинок и Пожирателя снежинок."
Click to equip and use this Halloween themed Haunted Gramophone.,"Нажмите, чтобы экипировать и использовать этот граммофон в тематике Хэллоуина."
Click to equip the Birthday Blaster.,"Нажмите, чтобы экипировать Именинную хлопушку."
Cliffside Challenge Mote,Cliffside Challenge Mote
"Climbing Piton, Never Used","Climbing Piton, Never Used"
Cloaked Cat Mantle Box,Cloaked Cat Mantle Box
Cloaking Waters Improvement,Cloaking Waters Improvement
Clock Tower Gear,Clock Tower Gear
Clock Tower's Broken Beam,Clock Tower's Broken Beam
Clockwork Infusion,Clockwork Infusion
Clockwork Scythe Staff Skin,Clockwork Scythe Staff Skin
Clockworker's Scepter,Clockworker's Scepter
Clot of Congealed Screams,Clot of Congealed Screams
Cloth Aquabreather,Cloth Aquabreather
Cloth Aquabreather of the Dolyak,Cloth Aquabreather of the Dolyak
Cloth Beetletun Chestpiece,Cloth Beetletun Chestpiece
Cloth Coat,Cloth Coat
Cloth Crab Grabbin' Gloves,Cloth Crab Grabbin' Gloves
Cloth Duskmade Boots,Cloth Duskmade Boots
Cloth Garrison Gloves,Cloth Garrison Gloves
Cloth Gloves,Cloth Gloves
Cloth Gut Warband Footwear,Cloth Gut Warband Footwear
Cloth Inka Boots,Cloth Inka Boots
Cloth Lionguard Rebreather,Cloth Lionguard Rebreather
Cloth Modniir Kickers,Cloth Modniir Kickers
Cloth Molesmasher Gloves,Cloth Molesmasher Gloves
Cloth Oxbow Aquabreather,Cloth Oxbow Aquabreather
Cloth Pants,Cloth Pants
Cloth Sentinel's Gloves,Cloth Sentinel's Gloves
Cloth Shelter Gloves,Cloth Shelter Gloves
Cloth Shipment,Cloth Shipment
Cloth Shoulders,Cloth Shoulders
Cloth Trading Stompers,Cloth Trading Stompers
Cloth Vigil Chestpiece,Cloth Vigil Chestpiece
Cloth Wyrmblood Boots,Cloth Wyrmblood Boots
Cloud Cuirass,Cloud Cuirass
Clove and Veggie Flatbread,Clove and Veggie Flatbread
Clove Dye,Clove Dye
Clove Seed Pouch,Clove Seed Pouch
Clove-Spiced Creme Brulee,Clove-Spiced Creme Brulee
Clove-Spiced Eggs Benedict,Clove-Spiced Eggs Benedict
Clove-Spiced Pear and Cured Meat Flatbread,Clove-Spiced Pear and Cured Meat Flatbread
Cloven Hooves,Cloven Hooves
Clump of Destabilized Ectoplasm,Clump of Destabilized Ectoplasm
Clump of Dirt,Clump of Dirt
Clump of Frostbitten Suet,Clump of Frostbitten Suet
Clump of Fur,Clump of Fur
Clump of Ore,Clump of Ore
Clump of Pitch,Clump of Pitch
Clump of Resin,Clump of Resin
Clump of Spores,Clump of Spores
Clump of Swamp Moss,Clump of Swamp Moss
Clump of Tar,Clump of Tar
Cluster of Baneberries,Cluster of Baneberries
Coagulated Ectoplasm,Coagulated Ectoplasm
Coalforge's Artifact,Coalforge's Artifact
Coalforge's Bastion,Coalforge's Bastion
Coalforge's Blade,Coalforge's Blade
Coalforge's Brazier,Coalforge's Brazier
Coalforge's Claymore,Coalforge's Claymore
Coalforge's Flanged Mace,Coalforge's Flanged Mace
Coalforge's Greatbow,Coalforge's Greatbow
Coalforge's Harpoon Gun,Coalforge's Harpoon Gun
Coalforge's Herald,Coalforge's Herald
Coalforge's Impaler,Coalforge's Impaler
Coalforge's Musket,Coalforge's Musket
Coalforge's Rampager Inscription,Coalforge's Rampager Inscription
Coalforge's Razor,Coalforge's Razor
Coalforge's Reaver,Coalforge's Reaver
Coalforge's Revolver,Coalforge's Revolver
Coalforge's Short Bow,Coalforge's Short Bow
Coalforge's Spire,Coalforge's Spire
Coalforge's Trident,Coalforge's Trident
Coalforge's Wand,Coalforge's Wand
Coalforge's Warhammer,Coalforge's Warhammer
Coalforge's Weapon Chest,Coalforge's Weapon Chest
Coarse Book Cover,Coarse Book Cover
Coarse Boot Sole,Coarse Boot Sole
Coarse Boot Upper,Coarse Boot Upper
Coarse Glove Lining,Coarse Glove Lining
Coarse Glove Panel,Coarse Glove Panel
Coarse Goggle Padding,Coarse Goggle Padding
Coarse Goggle Strap,Coarse Goggle Strap
Coarse Leather Section,Coarse Leather Section
Coarse Leather Strap,Coarse Leather Strap
Coarse Longcoat Padding,Coarse Longcoat Padding
Coarse Longcoat Panel,Coarse Longcoat Panel
Coarse Shoulderguard Padding,Coarse Shoulderguard Padding
Coarse Shoulderguard Panel,Coarse Shoulderguard Panel
Coarse String,Coarse String
Coarse Trouser Padding,Coarse Trouser Padding
Coarse Trouser Panel,Coarse Trouser Panel
Coastal Lumber Core,Coastal Lumber Core
Coating a weapon in these plant leaves will infect wounds delivered by them. Any Seraph in Harathi Highlands could use this.,"Покрытие оружия этими листьями растений инфицирует раны, наносимые им. Любой серафим во Внутренних землях Харати мог бы это использовать."
Cobalt Antique Artifact,Cobalt Antique Artifact
Cobalt Antique Bastion,Cobalt Antique Bastion
Cobalt Antique Blade,Cobalt Antique Blade
Cobalt Antique Brazier,Cobalt Antique Brazier
Cobalt Antique Claymore,Cobalt Antique Claymore
Cobalt Antique Flanged Mace,Cobalt Antique Flanged Mace
Cobalt Antique Greatbow,Cobalt Antique Greatbow
Cobalt Antique Harpoon Gun,Cobalt Antique Harpoon Gun
Cobalt Antique Herald,Cobalt Antique Herald
Cobalt Antique Impaler,Cobalt Antique Impaler
Cobalt Antique Musket,Cobalt Antique Musket
Cobalt Antique Razor,Cobalt Antique Razor
Cobalt Antique Reaver,Cobalt Antique Reaver
Cobalt Antique Revolver,Cobalt Antique Revolver
Cobalt Antique Short Bow,Cobalt Antique Short Bow
Cobalt Antique Spire,Cobalt Antique Spire
Cobalt Antique Trident,Cobalt Antique Trident
Cobalt Antique Wand,Cobalt Antique Wand
Cobalt Antique Warhammer,Cobalt Antique Warhammer
Cobalt Dye,Cobalt Dye
Cobbled together from delicious candy corn.,Собрано из вкусной конфетной кукурузы.
Cobolt Dye,Cobolt Dye
Cocoa Dye,Cocoa Dye
Coconuts in Bulk,Coconuts in Bulk
Coddler's Song,Coddler's Song
Codex of Dragon's Weapons,Codex of Dragon's Weapons
Coffee Feast: Double-click to set out a Feast of Roasted Lotus Root to share with anyone in the area. Feast stays active for five minutes.,"Кофейное пиршество: Дважды щёлкните, чтобы выставить Пиршество с жареным корнем лотоса, доступное всем в округе. Пиршество активно в течение пяти минут."
Coffee Maestro's Supplies,Coffee Maestro's Supplies
Coffer of the Dragon Ball Champion,Coffer of the Dragon Ball Champion
Coffer of the Lion's Champion,Coffer of the Lion's Champion
Coffers of Ascended Shards of Glory,Coffers of Ascended Shards of Glory
Coin of Lies,Coin of Lies
Cold Filtered Wurm Tincture,Cold Filtered Wurm Tincture
Cold Resistant Eggshell,Cold Resistant Eggshell
Cold Stone,Cold Stone
Cold Weather Conqueror's Major Kit,Cold Weather Conqueror's Major Kit
Cold Weather Conqueror's Major Selection,Cold Weather Conqueror's Major Selection
Cold Weather Conqueror's Minor Kit,Cold Weather Conqueror's Minor Kit
Cold Weather Conqueror's Minor Selection,Cold Weather Conqueror's Minor Selection
Cold Weather Conqueror's Superior Kit,Cold Weather Conqueror's Superior Kit
Cold Weather Conqueror's Superior Selection,Cold Weather Conqueror's Superior Selection
Cold Weather Conqueror's Superior Set,Cold Weather Conqueror's Superior Set
Cold-Forged Exotic Weapon,Cold-Forged Exotic Weapon
Cold-Welded Ore Chunk,Cold-Welded Ore Chunk
Collapse of the White Mantle,Collapse of the White Mantle
Collapsing Star Axe Skin,Collapsing Star Axe Skin
Collapsing Star Dagger Skin,Collapsing Star Dagger Skin
Collapsing Star Focus Skin,Collapsing Star Focus Skin
Collapsing Star Greatsword Skin,Collapsing Star Greatsword Skin
Collapsing Star Hammer Skin,Collapsing Star Hammer Skin
Collapsing Star Longbow Skin,Collapsing Star Longbow Skin
Collapsing Star Mace Skin,Collapsing Star Mace Skin
Collapsing Star Pistol Skin,Collapsing Star Pistol Skin
Collapsing Star Rifle Skin,Collapsing Star Rifle Skin
Collapsing Star Scepter Skin,Collapsing Star Scepter Skin
Collapsing Star Shield Skin,Collapsing Star Shield Skin
Collapsing Star Short Bow Skin,Collapsing Star Short Bow Skin
Collapsing Star Spear Skin,Collapsing Star Spear Skin
Collapsing Star Staff Skin,Collapsing Star Staff Skin
Collapsing Star Sword Skin,Collapsing Star Sword Skin
Collapsing Star Torch Skin,Collapsing Star Torch Skin
Collapsing Star Warhorn Skin,Collapsing Star Warhorn Skin
Collar of the First Commissar,Collar of the First Commissar
Collect all 5 fragments and double-click to assemble the journal.,"Соберите все 5 фрагментов и дважды щёлкните, чтобы собрать дневник."
Collect both halves to open the Mistwrought Vault.,"Соберите обе половины, чтобы открыть Туманный Свод."
Collect enough scraps to turn in at a Black Lion Weapon Specialist for special weapons.,"Соберите достаточно обрывков, чтобы сдать их специалисту по оружию «Black Lion» за особое оружие."
Collected for your skyscale.,Собрано для вашего скайскейла.
"Collected Ministry Edicts, 1747 CC","Collected Ministry Edicts, 1747 CC"
Collectible Spoon Box,Collectible Spoon Box
Collecting this item unlocks the ability to plant this crop in your home's herb garden.,Сбор этого предмета открывает возможность посадить эту культуру в вашем домашнем травяном саду.
Collecting this seed unlocks the ability to plant this crop in your home's herb garden.,Сбор этого семени открывает возможность посадить эту культуру в вашем домашнем травяном саду.
Collector's Box,Collector's Box
Collector's Edition Sandstorm,Collector's Edition Sandstorm
Collects possible Kryptis-related data on any nearby skyscales.,"Собирает возможные данные, связанные с криптисами, о любых близлежащих скайскейлах."
Colocal Claw,Colocal Claw
Colonnade Gauntlets,Colonnade Gauntlets
Colonnade Gloves,Colonnade Gloves
Colonnade Greatsword,Colonnade Greatsword
Colonnade Hammer,Colonnade Hammer
Colored Paper,Colored Paper
"Colorful, but not very useful.","Красочный, но не очень полезный."
Colossal Brazier,Colossal Brazier
Colossal Freedom,Colossal Freedom
Colossal Greatsword Skin,Colossal Greatsword Skin
Colossus Fang,Colossus Fang
Colossus Statue,Colossus Statue
Column (30 x 480 x 30),Column (30 x 480 x 30)
Combat Tonic: Become one with the wilds of Janthir and transform into a bearkin.,Боевой тоник: Станьте едины с дикой природой Янтира и превратитесь в медвеженка.
Combat Tonic: Become one with the wilds of Janthir and transform into a bearkin. Contains different looks.,Боевой тоник: Станьте едины с дикой природой Янтира и превратитесь в медвеженка. Содержит различные облики.
Combat Tonic: Double-click to transform into a cat.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в кошку."
Combat Tonic: Double-click to transform into a kodan or return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в кодана или вернуться в обычный облик."
Combat Tonic: Double-click to transform into a Shadow Warrior or return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в Теневого Воина или вернуться в обычный облик."
Combat Tonic: Double-click to transform into a Smoke Shaman or to return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в шамана дыма или вернуться в обычный облик."
Combat Tonic: Double-click to transform into an Awakened or return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в пробуждённого или вернуться в обычный облик."
Combat Tonic: Double-click to transform into an Olmakhan Sand Elemental or to return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в песчаного элементаля олмаханов или вернуться в обычный облик."
Combat Tonic: Double-click to transform into Cloudseeker or return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в Облакоискателя или вернуться в обычный облик."
Combat Tonic: Double-click to transform into Scarlet Briar or return to normal.,"Боевой тоник: Дважды щёлкните, чтобы превратиться в Scarlet Briar или вернуться в обычный облик."
Combat Transformation: Double-click to transform into a watchknight. Double-click again to end the transformation.,"Боевая трансформация: Дважды щёлкните, чтобы превратиться в часового рыцаря. Повторный двойной щелчок завершает трансформацию."
Combine 10 Ectoplasmic Residues to create Coagulated Ectoplasm.,"Соедините 10 остатков эктоплазмы, чтобы создать сгусток эктоплазмы."
Combine 25 essences with a Bandit Skeleton Key to create a Key of Greater Nightmares.,"Соедините 25 эссенций с бандитской отмычкой, чтобы создать Key of Greater Nightmares."
Combine 3 of these items in the Mystic Forge with a Mist-Infused Jade Catalyst to create a Salvaged Dredge Inferno Backpack.,"Объедините 3 таких предмета в Mystic Forge с пропитанным туманом нефритовым катализатором, чтобы создать рюкзак «Спасённое инферно дреджей»."
Combine 5 Energized Spirit Threads to create a Spirit Weave.,"Соедините 5 заряженных нитей духа, чтобы создать сплетение духа."
"Combine 5 of these in the Mystic Forge with 2 Vision Crystals, 250 Shards of Glory, and a Perfect Mist Core to create the Gift of Skirmishing.","Объедините 5 таких предметов в Mystic Forge с 2 Кристаллами видений, 250 Осколками славы и Идеальным туманным ядром, чтобы создать Gift of Skirmishing."
"Combine a Gift of the Appetizer, a Gift of the Entrée, a Gift of the Side Course, and a Gift of  the Dessert in the Mystic Forge to create the Gift of the Feast.Created in the Mystic Forge by combining:• 200 Bowls of Poultry Satay• 100 Red-Lentil Saobosas• 50 Spicy Marinated Mushrooms• 5 Fruits of the Shadow","Объедините Дары закуски, основного блюда, гарнира и  десерта в Mystic Forge, чтобы создать Gift of the Feast.Создаётся в Mystic Forge путём объединения:• 200 мисок птичьего сате• 100 самбус с красной чечевицей• 50 острых маринованных грибов• 5 Плодов тени"
"Combine a Gift of the Mistburned Isles, a Gift of Shadows, a Gift of the Feast, and Orrax Contained in the Mystic Forge to create Orrax Manifested.","Объедините Дар Опалённых Туманом островов, Gift of Shadows, Gift of the Feast и «Заточённого Орракса» в Mystic Forge, чтобы создать «Явленного Орракса»."
"Combine all 4 Wings of Glory to obtain Wings of Ascension, precursor to the Ascension.","Объедините все 4 Крыла славы, чтобы получить Wings of Ascension — прекурсор «Вознесения»."
Combine all four Blueprint Scraps in the Mystic Forge to obtain the Spinal Blade Pack Blueprint.,"Объедините все четыре фрагмента чертежа в Mystic Forge, чтобы получить Spinal Blade Pack Blueprint."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Argument.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Argument»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Bite.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Bite»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Breath.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Breath»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Claw.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Claw»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Fang.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Fang»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Flight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Flight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Gaze.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Взор дракона»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Horn.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Рог дракона»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Insight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Insight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Persuasion.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Persuasion»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Rending.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Rending»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Scale.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Scale»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Tail.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Tail»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Weight.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Weight»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Wing.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Wing»."
"Combine at the Mystic Forge with 100 Mystic Runestones, a Gift of Research, and a Gift of the Mists to create the Gift of Dragon's Wisdom.","Соедините в Mystic Forge со 100 мистическими руническими камнями, Gift of Research и Gift of the Mists, чтобы создать Дар «Dragon's Wisdom»."
"Combine at the Mystic Forge with Dragon's Argument, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary pistol Aurene's Argument.","Соедините в Mystic Forge с «Аргументом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный пистолет «Аргумент Аурене»."
"Combine at the Mystic Forge with Dragon's Bite, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary greatsword Aurene's Bite.","Соедините в Mystic Forge с «Укусом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный двуручный меч «Укус Аурене»."
"Combine at the Mystic Forge with Dragon's Breath, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary torch Aurene's Breath.","Соедините в Mystic Forge с «Дыханием дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный факел «Дыхание Аурене»."
"Combine at the Mystic Forge with Dragon's Claw, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary dagger Aurene's Claw.","Соедините в Mystic Forge с «Когтем дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный кинжал «Коготь Аурене»."
"Combine at the Mystic Forge with Dragon's Fang, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary sword Aurene's Fang.","Соедините в Mystic Forge с «Клыком дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный меч «Клык Аурене»."
"Combine at the Mystic Forge with Dragon's Flight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary longbow Aurene's Flight.","Соедините в Mystic Forge с «Полётом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный длинный лук «Полёт Аурене»."
"Combine at the Mystic Forge with Dragon's Gaze, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary focus Aurene's Gaze.","Соедините в Mystic Forge с «Взором дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный фокус «Взор Аурене»."
"Combine at the Mystic Forge with Dragon's Horn, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary warhorn Aurene's Horn.","Соедините в Mystic Forge с «Рогом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный боевой рог «Рог Аурене»."
"Combine at the Mystic Forge with Dragon's Insight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary staff Aurene's Insight.","Соедините в Mystic Forge с «Прозрением дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный посох «Прозрение Аурене»."
"Combine at the Mystic Forge with Dragon's Persuasion, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary rifle Aurene's Persuasion.","Соедините в Mystic Forge с «Убеждением дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарную винтовку «Убеждение Аурене»."
"Combine at the Mystic Forge with Dragon's Rending, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary axe Aurene's Rending.","Соедините в Mystic Forge с «Разрывом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный топор «Разрыв Аурене»."
"Combine at the Mystic Forge with Dragon's Scale, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary shield Aurene's Scale.","Соедините в Mystic Forge с «Чешуёй дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный щит «Чешуя Аурене»."
"Combine at the Mystic Forge with Dragon's Tail, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary mace Aurene's Tail.","Соедините в Mystic Forge с «Хвостом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарную булаву «Хвост Аурене»."
"Combine at the Mystic Forge with Dragon's Weight, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary hammer Aurene's Weight.","Соедините в Mystic Forge с «Весом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный молот «Вес Аурене»."
"Combine at the Mystic Forge with Dragon's Wing, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary short bow Aurene's Wing.","Соедините в Mystic Forge с «Крылом дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный короткий лук «Крыло Аурене»."
"Combine at the Mystic Forge with Dragon's Wisdom, a Gift of Jade Mastery, and a Draconic Tribute to create the legendary scepter Aurene's Wisdom.","Соедините в Mystic Forge с «Мудростью дракона», Gift of Jade Mastery и Драконьей данью, чтобы создать легендарный скипетр «Мудрость Аурене»."
"Combine in the Mystic Forge in Lion's Arch with 50 Mystic Coins, a Mystic Frame, and a Mystic Node to create a Mystic Forge Conduit.","Объедините в Мистической кузнице в Lion's Arch с 50 мистическими монетами, Мистической оправой и Мистическим узлом, чтобы создать Mystic Forge Conduit."
"Combine in the Mystic Forge in Lion's Arch with 50 Mystic Coins, a Mystic Nexus, and a Mystic Node to create a Mystic Forge Conduit.","Объедините в Мистической кузнице в Lion's Arch с 50 мистическими монетами, Мистической связью и Мистическим узлом, чтобы создать Mystic Forge Conduit."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Casing, a Mystic Tube, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Мистическую оболочку, Мистическую трубку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Casing, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую оболочку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Tube, and a Mystic Casing to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую трубку и Мистическую оболочку, чтобы создать Узел Мистической кузницы."
"Combine in the Mystic Forge in Lion's Arch with a Mystic Core, a Mystic Tube, and a Mystic Essence to create a Mystic Forge Node.","Объедините в Мистической кузнице в Lion's Arch Mystic Core, Мистическую трубку и Мистическую сущность, чтобы создать Узел Мистической кузницы."
