english,translate
<c=@flavor>This mask is worn by elite members of Confessor Beetlestone's guard. Equipping does not guarantee acceptance in White Mantle cliques.</c>,<c=@flavor>Эту маску носят элитные бойцы стражи исповедника Битлстоуна. Ношение не гарантирует приёма в круги Белой Мантии.</c>
<c=@flavor>This must have once belonged to a victim of a largos assassin.</c>,"<c=@flavor>Должно быть, это принадлежало жертве убийцы-ларгоса.</c>"
<c=@flavor>This mysterious band could only be shaped by the chaotic energies of the Mists.</c>,<c=@flavor>Это загадочное кольцо могло быть выковано лишь хаотическими энергиями Туманов.</c>
<c=@flavor>This mysterious seed appears to be dormant.</c>,"<c=@flavor>Это загадочное семя, похоже, спит.</c>"
<c=@flavor>This object bears Owl's visage and is also slightly singed.</c>,"<c=@flavor>На этом предмете лик Совы, и он слегка обуглен.</c>"
<c=@flavor>This pendant numbs your fingers when you touch it.</c>,<c=@flavor>От прикосновения к этой подвеске немеют пальцы.</c>
<c=@flavor>This pendant was used to identify high-ranking military officers before the Kournan province fell to Palawa Joko.</c>,"<c=@flavor>По этой подвеске опознавали высших офицеров, пока провинция Курна не пала перед Палавой Джоко.</c>"
<c=@flavor>This piece is elaborate in ways not seen in modern jewelry design.</c>,"<c=@flavor>Эта вещь затейлива так, как уже не встретишь в современном ювелирном деле.</c>"
<c=@flavor>This piece of rubble retains some of Xera's magic.</c>,<c=@flavor>В этом обломке сохранилась часть магии Ксеры.</c>
<c=@flavor>This pile of mangled trash looks rather conspicuous.</c>,<c=@flavor>Эта груда искорёженного хлама выглядит довольно приметно.</c>
<c=@flavor>This rare flower grows in the deep jungle.</c>,<c=@flavor>Этот редкий цветок растёт в глубине джунглей.</c>
<c=@flavor>This recording shows skritt engaging in some questionable behavior.</c>,<c=@flavor>На этой записи скритты заняты чем-то весьма сомнительным.</c>
<c=@flavor>This relic of long-forgotten Cantha contains air captured from the Jade Winds.</c>,"<c=@flavor>В этой реликвии давно забытой Канты заключён воздух, пойманный Нефритовыми Ветрами.</c>"
<c=@flavor>This ring is claimed to have once belonged to the Ossa family.</c>,"<c=@flavor>Утверждают, что это кольцо некогда принадлежало семье Осса.</c>"
<c=@flavor>This ring vibrates with the power of the Vale Guardian.</c>,<c=@flavor>Это кольцо дрожит от силы Долинного Стража.</c>
<c=@flavor>This scroll describes some practices of the ancient druids.</c>,<c=@flavor>В этом свитке описаны некоторые обряды древних друидов.</c>
<c=@flavor>This shell keeps quaggan safe in dangerous waters.</c>,<c=@flavor>Эта раковина хранит куаггана в опасных водах.</c>
<c=@flavor>This spoon commemorates the first silverware produced by the fine folk of First Haven.</c>,"<c=@flavor>Эта ложка увековечивает первое столовое серебро, изготовленное добрым народом Первой Гавани.</c>"
<c=@flavor>This totem features a relief of the fabled norn hero Jora.</c>,<c=@flavor>На этом тотеме — рельеф легендарной героини-норна Джоры.</c>
<c=@flavor>This totem is carved with inscriptions depicting the Hylek sun god.</c>,"<c=@flavor>Этот тотем покрыт резьбой, изображающей бога солнца хилеков.</c>"
<c=@flavor>This trinket grows hotter when in proximity to destroyers.</c>,<c=@flavor>Эта безделушка нагревается вблизи разрушителей.</c>
<c=@flavor>This trinket is used to craft the legendary accessory Aurora.</c>,<c=@flavor>Эта безделушка используется для создания легендарного аксессуара «Aurora».</c>
<c=@flavor>This trinket is used to craft the legendary accessory Vision.</c>,<c=@flavor>Эта безделушка используется для создания легендарного аксессуара «Vision».</c>
<c=@flavor>This tube is a collection of reactive energies that have taken on a liquid form and could create a violent reaction if mixed with the right alchemical reactants.<c>,"<c=@flavor>В этой пробирке собраны реактивные энергии, принявшие жидкую форму; при смешении с нужными алхимическими реагентами они могут дать бурную реакцию.<c>"
<c=@flavor>This tube is created from alchemical reactants and provides a violent reaction when mixed correctly with Transcendent Energy.<c>,<c=@flavor>Эта пробирка создана из алхимических реагентов и при верном смешении с Трансцендентной энергией даёт бурную реакцию.<c>
<c=@flavor>This unlabeled bottle has a disturbingly murky and thick liquid in it.</c>,<c=@flavor>В этой бутылке без ярлыка плещется тревожно мутная и густая жидкость.</c>
"<c=@flavor>This used to be a pet for a skritt. A lonely, lonely skritt.</c>","<c=@flavor>Когда-то это было питомцем скритта. Очень, очень одинокого скритта.</c>"
"<c=@flavor>This vine that you cultivated from seed, seems to almost like you. Is it possible that it is loyal to you as a child is to a parent?</c>","<c=@flavor>Похоже, эта лоза, выращенная тобой из семени, тебя даже любит. Возможно ли, что она предана тебе, как дитя родителю?</c>"
"<c=@flavor>This vine, while appearing to be touched by Mordremoth, has been grown from seed under the good influence of a hero of Tyria.<c>","<c=@flavor>Эта лоза, хоть и кажется тронутой Мордремотом, выращена из семени под добрым влиянием героя Тирии.<c>"
"<c=@flavor>This weapon is deactivated, but still possesses an explosive core. Do not drop.</c>","<c=@flavor>Это оружие отключено, но взрывное ядро в нём осталось. Не ронять.</c>"
<c=@flavor>This weapon is used to craft the legendary axe Astralaria.</c>,<c=@flavor>Это оружие используется для создания легендарного топора «Astralaria».</c>
"<c=@flavor>This weapon is used to craft the legendary axe Frostfang.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Frostfang
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного топора «Frostfang».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Frostfang
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary dagger Claw of the Khan-Ur.</c>,<c=@flavor>Это оружие используется для создания легендарного кинжала «Claw of the Khan-Ur».</c>
"<c=@flavor>This weapon is used to craft the legendary dagger Incinerator.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Incinerator
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного кинжала «Incinerator».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Incinerator
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary focus The Minstrel.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Minstrel
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного фокуса «The Minstrel».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Minstrel
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary focus, the Binding of Ipos.</c>",<c=@flavor>Это оружие используется для создания легендарного фокуса «Binding of Ipos».</c>
"<c=@flavor>This weapon is used to craft the legendary greatsword Eternity by combining it in the Mystic Forge with:
• Sunrise
• 5 Piles of Crystalline Dust
• 10 Philosopher's Stones</c>","<c=@flavor>Это оружие используется для создания легендарного двуручного меча «Eternity» — соедините его в Мистической кузнице с:
• Sunrise
• 5 Piles of Crystalline Dust
• 10 Philosopher's Stones</c>"
"<c=@flavor>This weapon is used to craft the legendary greatsword Eternity by combining it in the Mystic Forge with:
• Twilight
• 5 Piles of Crystalline Dust
• 10 Philosopher's Stones</c>","<c=@flavor>Это оружие используется для создания легендарного двуручного меча «Eternity» — соедините его в Мистической кузнице с:
• Twilight
• 5 Piles of Crystalline Dust
• 10 Philosopher's Stones</c>"
<c=@flavor>This weapon is used to craft the legendary greatsword Exordium.</c>,<c=@flavor>Это оружие используется для создания легендарного двуручного меча «Exordium».</c>
"<c=@flavor>This weapon is used to craft the legendary greatsword Sunrise.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Sunrise
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного двуручного меча «Sunrise».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Sunrise
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary greatsword Twilight.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Twilight
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного двуручного меча «Twilight».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Twilight
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary hammer Sharur.</c>,<c=@flavor>Это оружие используется для создания легендарного молота «Sharur».</c>
"<c=@flavor>This weapon is used to craft the legendary hammer The Juggernaut.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Juggernaut
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного молота «The Juggernaut».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Juggernaut
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary harpoon gun Frenzy.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Frenzy
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного гарпунного ружья «Frenzy».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Frenzy
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary longbow Kudzu.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Kudzu
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного длинного лука «Kudzu».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Kudzu
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary longbow Pharus.</c>,<c=@flavor>Это оружие используется для создания легендарного длинного лука «Pharus».</c>
<c=@flavor>This weapon is used to craft the legendary mace Eureka.</c>,<c=@flavor>Это оружие используется для создания легендарной булавы «Eureka».</c>
"<c=@flavor>This weapon is used to craft the legendary mace The Moot.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Moot
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарной булавы «The Moot».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Moot
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary pistol HOPE.</c>,<c=@flavor>Это оружие используется для создания легендарного пистолета «HOPE».</c>
"<c=@flavor>This weapon is used to craft the legendary pistol Quip.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Quip
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного пистолета «Quip».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Quip
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary rifle the HMS Divinity.</c>,<c=@flavor>Это оружие используется для создания легендарного ружья «HMS Divinity».</c>
"<c=@flavor>This weapon is used to craft the legendary rifle The Predator.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Predator
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного ружья «The Predator».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Predator
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary scepter Meteorlogicus.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Meteorlogicus
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного скипетра «Meteorlogicus».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Meteorlogicus
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary scepter Xiuquatl.</c>,<c=@flavor>Это оружие используется для создания легендарного скипетра «Xiuquatl».</c>
<c=@flavor>This weapon is used to craft the legendary shield Shooshadoo.</c>,<c=@flavor>Это оружие используется для создания легендарного щита «Shooshadoo».</c>
"<c=@flavor>This weapon is used to craft the legendary shield The Flameseeker Prophecies.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Flameseeker Prophecies
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного щита «The Flameseeker Prophecies».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Flameseeker Prophecies
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
<c=@flavor>This weapon is used to craft the legendary short bow Chuka and Champawat.</c>,<c=@flavor>Это оружие используется для создания легендарного короткого лука «Chuka and Champawat».</c>
"<c=@flavor>This weapon is used to craft the legendary short bow The Dreamer.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Dreamer
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного короткого лука «The Dreamer».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Dreamer
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary spear Kamohoali'i Kotaki.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Kamohoali'i Kotaki
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного копья «Kamohoali'i Kotaki».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Kamohoali'i Kotaki
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary spear Klobjarne Geirr.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Janthir Wilds
• 1 Gift of the Homesteader
• 1 Gift of Klobjarne Geirr</c>","<c=@flavor>Это оружие используется для создания легендарного копья «Klobjarne Geirr».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Janthir Wilds
• 1 Gift of the Homesteader
• 1 Gift of Klobjarne Geirr</c>"
<c=@flavor>This weapon is used to craft the legendary staff Nevermore.</c>,<c=@flavor>Это оружие используется для создания легендарного посоха «Nevermore».</c>
"<c=@flavor>This weapon is used to craft the legendary staff The Bifrost.

Combine this weapon in the Mystic Forge with:
• 1 Gift of The Bifrost
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного посоха «The Bifrost».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of The Bifrost
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
"<c=@flavor>This weapon is used to craft the legendary sword Bolt.

Combine this weapon in the Mystic Forge with:
• 1 Gift of Bolt
• 1 Gift of Mastery
• 1 Gift of Fortune</c>","<c=@flavor>Это оружие используется для создания легендарного меча «Bolt».

Соедините это оружие в Мистической кузнице с:
• 1 Gift of Bolt
• 1 Gift of Mastery
• 1 Gift of Fortune</c>"
